	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8199523809523809	0.7676666666666666	0.8829583333333334	0.9680833333333334	0.9292666666666666	0.9135555555555556	0.9430666666666666	0.9765555555555556	0.8868999999999999	0.9342	0.8674444444444446	0.795111111111111	0.9360303030303031	0.9546000000000001	0.8073333333333332	0.926974358974359	0.9634	0.8312222222222223	0.9015	0.86525	0.9375	0.7611333333333333	0.9497333333333332	0.9094035087719298	0.12021296296296298	0.9378333333333333	0.8933333333333332	0.948	0.8882222222222222
aorta_endothel	0.8981428571428571	0.8648	0.8887812500000001	0.9641249999999999	0.9149999999999999	0.9261666666666666	0.9393	0.9624999999999999	0.8359	0.909	0.8791666666666667	0.70475	0.9457727272727272	0.9621	0.7986666666666666	0.9334230769230769	0.9317	0.9003333333333334	0.901375	0.925125	0.9701249999999999	0.8466	0.9495000000000001	0.9122894736842105	0.059680555555555556	0.924	0.9199999999999999	0.9275	0.8721666666666668
bladder_epithelial	0.8764285714285714	0.9231200000000002	0.9386749999999999	0.967	0.97184	0.9217333333333334	0.9357200000000001	0.9731333333333332	0.85398	0.91252	0.9461333333333334	0.8724999999999999	0.9630545454545455	0.9312399999999998	0.9094666666666666	0.14387692307692307	0.56872	0.8074666666666668	0.9440500000000001	0.92705	0.95285	0.8598800000000001	0.96516	0.9500842105263156	0.7051888888888888	0.9604999999999999	0.95792	0.8744	0.8769333333333333
blood_b	0.07722857142857144	0.90258	0.9491249999999999	0.9795999999999999	0.9834799999999999	0.9488666666666667	0.8922800000000001	0.9787333333333332	0.9432599999999999	0.95184	0.8418666666666667	0.8697666666666667	0.9622545454545455	0.92336	0.9496666666666667	0.9377384615384615	0.9772399999999999	0.8468666666666668	0.9592499999999999	0.92805	0.9748000000000001	0.94672	0.22112000000000004	0.9102421052631579	0.10093333333333335	0.9270333333333334	0.63796	0.9725333333333334	0.9314666666666668
blood_granulocytes	0.06728571428571428	0.9049999999999999	0.94925	0.9850833333333333	0.9710000000000001	0.9560000000000001	0.9525333333333333	0.9834444444444443	0.9508333333333333	0.9405333333333333	0.9169999999999999	0.9326666666666666	0.9564242424242423	0.9638666666666666	0.7632222222222222	0.9656410256410256	0.9742000000000001	0.9347777777777777	0.9719166666666667	0.9584166666666666	0.03233333333333333	0.9681333333333333	0.9475999999999999	0.8441228070175439	0.046342592592592595	0.6243888888888889	0.922	0.9364444444444445	0.9677777777777777
blood_monocytes	0.08242857142857142	0.9291	0.9542291666666666	0.9773333333333333	0.9718666666666668	0.9412222222222222	0.9605333333333332	0.9615555555555556	0.9589333333333333	0.9512	0.9227777777777778	0.9436111111111111	0.9710606060606058	0.9701333333333334	0.6959444444444444	0.9705897435897436	0.9730666666666666	0.9451111111111111	0.95525	0.9624166666666666	0.5986666666666668	0.9718	0.9663999999999998	0.882561403508772	0.03960185185185185	0.9691666666666666	0.9275333333333334	0.9467777777777777	0.9646666666666667
blood_nk	0.05285714285714286	0.9282666666666666	0.9632708333333332	0.9694999999999999	0.9822000000000001	0.975111111111111	0.9203333333333333	0.9806666666666667	0.9541666666666666	0.9502	0.8563333333333333	0.9052777777777777	0.9587878787878789	0.9410666666666666	0.924611111111111	0.9253076923076923	0.9702000000000001	0.9413333333333332	0.9560833333333333	0.9699166666666666	0.9726666666666667	0.9539333333333332	0.9405333333333333	0.1745438596491228	0.05266666666666667	0.9523333333333333	0.6595333333333334	0.9312222222222223	0.9565555555555556
blood_t_cd4	0.06815714285714286	0.8626000000000001	0.9399375000000001	0.9685500000000001	0.9611599999999999	0.9443666666666666	0.8518600000000001	0.9572666666666667	0.93553	0.9477399999999999	0.7938	0.8777833333333334	0.9582363636363634	0.91814	0.9215500000000001	0.9157153846153847	0.94642	0.9347666666666665	0.9329500000000002	0.9385	0.9377999999999999	0.9564999999999999	0.9385600000000001	0.8928157894736841	0.07828333333333334	0.9397166666666668	0.184	0.9329333333333333	0.9157666666666667
blood_t_cd8	0.10872857142857144	0.8494400000000001	0.9274687500000001	0.9696	0.9666400000000002	0.9296333333333333	0.8318999999999999	0.9737	0.9263	0.93076	0.7866	0.8805666666666667	0.9554181818181819	0.8900600000000001	0.9035166666666667	0.8965923076923076	0.9638199999999999	0.9064	0.939775	0.9314500000000001	0.9461	0.9351800000000001	0.9326999999999999	0.689878947368421	0.10248055555555555	0.93215	0.22550000000000003	0.9364333333333332	0.9182333333333335
breast_basal_epithelial	0.9605357142857143	0.969625	0.907078125	0.9823124999999999	0.9319500000000001	0.8807499999999999	0.9720500000000001	0.9853333333333333	0.9126	0.9721	0.9533333333333334	0.9634583333333333	0.08604545454545454	0.9797999999999999	0.9660833333333334	0.9674423076923077	0.9443000000000001	0.9381666666666666	0.9288124999999999	0.7231875	0.9686875	0.14195	0.94815	0.9575131578947369	0.10751388888888888	0.9693333333333333	0.9768999999999999	0.9075833333333333	0.8391666666666665
