	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
adipocytes	0.9386060606060607	0.9746666666666667	0.9525151515151514	0.8970256410256412	0.8938571428571428	0.757	0.9138205128205129	0.9015185185185185	0.9638333333333332	0.924484126984127	0.8929666666666667	0.9490238095238094	0.9423333333333334	0.9485555555555555	0.9409583333333332	0.9515454545454548	0.7958333333333334	0.9576888888888888	0.8653333333333334	0.9192	0.9105833333333333	0.8664166666666667	0.9245	0.9357500000000001	0.9825333333333334	0.9461333333333334	0.9159999999999999	0.91	0.9381111111111111	0.9526666666666667
aorta_endothel	0.8999545454545455	0.9770000000000001	0.9540454545454546	0.8902692307692308	0.9299285714285714	0.886875	0.9287692307692308	0.9492777777777778	0.95225	0.8874404761904762	0.86345	0.9598928571428571	0.9343333333333333	0.9451666666666667	0.96	0.9370454545454545	0.83475	0.9613	0.9449166666666666	0.9194000000000001	0.88575	0.9308749999999999	0.9298928571428571	0.929125	0.9237	0.8952	0.8531249999999999	0.9283125	0.9686666666666668	0.9289499999999999
bladder_epithelial	0.07738181818181818	0.9812666666666667	0.8775636363636364	0.9552307692307693	0.9548571428571428	0.9097999999999999	0.9689538461538462	0.9528666666666666	0.8945000000000001	0.958347619047619	0.8905400000000002	0.9412	0.9602	0.9503999999999999	0.957025	0.9663818181818182	0.9384499999999999	0.9676933333333333	0.9614333333333335	0.9389200000000001	0.8573000000000001	0.9728	0.14954285714285717	0.9484999999999999	0.915	0.89916	0.57245	0.9223500000000001	0.9197333333333333	0.9234599999999998
blood_b	0.692109090909091	0.9625999999999999	0.9673090909090909	0.8239538461538463	0.9723714285714286	0.95435	0.9641538461538461	0.1295111111111111	0.9515499999999999	0.9511333333333333	0.9148799999999999	0.9710285714285714	0.9701333333333333	0.8282	0.976125	0.9676363636363636	0.96775	0.9476133333333335	0.7204666666666666	0.97036	0.9360999999999999	0.9495000000000001	0.9386857142857142	0.8937999999999999	0.9555599999999999	0.9498800000000001	0.9558499999999999	0.9620749999999999	0.9760666666666667	0.9376999999999999
blood_granulocytes	0.7750303030303031	0.9805555555555555	0.9845454545454547	0.9657948717948718	0.9683809523809522	0.05391666666666667	0.9725641025641026	0.9533333333333333	0.98025	0.9652619047619048	0.9597333333333333	0.9780238095238095	0.9792222222222221	0.9253333333333335	0.976	0.9825151515151515	0.9763333333333334	0.9728222222222221	0.9397777777777777	0.9632666666666667	0.9679166666666666	0.8724166666666666	0.8364285714285714	0.9606666666666667	0.9775333333333333	0.9613999999999999	0.9161666666666667	0.9615625	0.9563333333333333	0.9469666666666668
blood_monocytes	0.8657575757575758	0.9508888888888888	0.9856969696969697	0.9697692307692307	0.9829523809523809	0.8168333333333333	0.9795384615384615	0.869037037037037	0.9729166666666665	0.9717857142857144	0.9578000000000001	0.9797857142857144	0.9724444444444446	0.9547777777777777	0.9772500000000001	0.9776666666666666	0.9741666666666667	0.9653999999999999	0.1875	0.9759333333333333	0.98775	0.9166666666666666	0.9209523809523809	0.91775	0.9817333333333332	0.9561999999999999	0.9511666666666666	0.9661041666666667	0.9675555555555556	0.9415666666666667
blood_nk	0.9058181818181817	0.9632222222222221	0.9759090909090907	0.9484871794871794	0.9664285714285713	0.9650833333333333	0.9457435897435897	0.9524814814814815	0.9721666666666667	0.9642063492063492	0.9494666666666666	0.9807857142857143	0.9645555555555555	0.14777777777777776	0.961375	0.9649393939393939	0.9724999999999998	0.9772222222222222	0.9132222222222223	0.9668	0.9434166666666667	0.9730833333333333	0.9340952380952382	0.9029166666666667	0.9813333333333333	0.9698666666666668	0.92525	0.22199999999999995	0.964	0.9439000000000001
blood_t_cd4	0.9064909090909092	0.9383333333333332	0.9643272727272729	0.955123076923077	0.9722428571428571	0.9532499999999999	0.9529153846153846	0.9146444444444445	0.9501250000000001	0.9316380952380954	0.9061599999999999	0.9564999999999999	0.9530333333333333	0.20183333333333336	0.9577500000000001	0.9541818181818181	0.9531499999999999	0.9613666666666667	0.8688666666666667	0.9617199999999999	0.95465	0.971425	0.9448714285714285	0.862125	0.9579799999999998	0.9276199999999999	0.930625	0.8393375000000001	0.9600333333333333	0.9275499999999999
blood_t_cd8	0.9235363636363635	0.9496666666666667	0.9699636363636364	0.9465153846153846	0.9660142857142857	0.94695	0.9535307692307692	0.951711111111111	0.9581000000000002	0.9276500000000001	0.88735	0.9651285714285714	0.9409999999999998	0.13113333333333338	0.9571625000000001	0.9632545454545456	0.9403500000000001	0.9572266666666666	0.8987166666666667	0.9791000000000001	0.948775	0.9757250000000001	0.9463285714285714	0.826075	0.9617600000000002	0.9258000000000001	0.9273000000000001	0.8972749999999999	0.9583333333333334	0.9191600000000001
breast_basal_epithelial	0.81125	0.9786666666666666	0.9422954545454546	0.9611153846153845	0.8531785714285716	0.8814374999999999	0.9430000000000001	0.8179722222222222	0.9704999999999999	0.18689285714285714	0.9472750000000001	0.8823750000000001	0.9729166666666667	0.9730000000000001	0.97703125	0.9510227272727272	0.8931250000000001	0.9748166666666667	0.9589166666666666	0.9148999999999999	0.9366875	0.9708125	0.9541428571428572	0.8672500000000001	0.9277000000000001	0.9582	0.9288124999999999	0.9590937500000001	0.9619166666666666	0.942225
