	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.94125	0.9318	0.9705333333333334	0.9405	0.9602121212121212	0.9310833333333334	0.9000555555555555	0.9725333333333334	0.8603333333333333	0.8252499999999999	0.7762777777777777	0.8901249999999999	0.9265555555555557	0.9775833333333334	0.9024000000000001	0.9548749999999999	0.9387777777777778	0.9497777777777778	0.9802142857142858	0.9601333333333333	0.1466666666666667	0.9784	0.9899166666666667	0.9657083333333333	0.8603333333333333	0.005583333333333333	0.96125	0.9696666666666666	0.9571333333333332	0.9683333333333334
colon_endocrine	0.8070833333333333	0.0878	0.9692000000000002	0.9606666666666667	0.9450909090909091	0.9625	0.9598888888888889	0.9602666666666666	0.8781111111111112	0.9558888888888889	0.8171666666666667	0.9816249999999999	0.8287777777777778	0.9608333333333333	0.8759333333333332	0.9244583333333333	0.7775555555555554	0.9654444444444444	0.9535476190476192	0.9642333333333334	0.958857142857143	0.9805999999999999	0.9384166666666666	0.949125	0.012499999999999999	0.06074999999999999	0.9860000000000001	0.8964444444444445	0.739	0.8225555555555556
colon_epithelial	0.8233	0.03576	0.9468	0.9724	0.9215454545454544	0.9561	0.9391000000000002	0.95428	0.8727333333333332	0.9649833333333333	0.7851333333333333	0.9674250000000001	0.9220666666666666	0.9571	0.8748400000000001	0.931	0.8788	0.9635333333333334	0.9746285714285715	0.9435800000000001	0.9476857142857144	0.97	0.9231	0.94305	0.01795	0.07314999999999999	0.9570000000000001	0.9144	0.78808	0.9111333333333332
endometrium_epithelial	0.9466666666666667	0.8325333333333335	0.9416666666666665	0.9587499999999999	0.9484242424242425	0.9519166666666666	0.8879166666666665	0.9288	0.0898888888888889	0.6784166666666667	0.8258333333333333	0.9727083333333333	0.5830000000000001	0.977	0.9147333333333334	0.916	0.9037777777777777	0.9554444444444444	0.955261904761905	0.8847333333333333	0.8250000000000001	0.9547333333333334	0.9516666666666665	0.8147500000000001	0.74775	0.00975	0.9175833333333333	0.9704444444444444	0.8265333333333333	0.9128888888888889
fallopian_epithelial	0.8839583333333333	0.9116	0.9693333333333335	0.9781666666666666	0.9642424242424242	0.95825	0.9106666666666667	0.9592666666666666	0.7617777777777778	0.08263888888888887	0.9223888888888888	0.9775833333333331	0.9316666666666666	0.9740833333333333	0.9257333333333334	0.9084583333333335	0.9394444444444444	0.8612222222222222	0.9850476190476191	0.9293	0.8555238095238096	0.9758	0.97775	0.9765	0.8863333333333334	0.004333333333333334	0.9596666666666667	0.9867777777777778	0.9470000000000001	0.9111111111111111
fibroblast	0.7558928571428573	0.7908571428571429	0.9440571428571429	0.909607142857143	0.8258831168831168	0.8759642857142858	0.8473690476190476	0.9425142857142857	0.9021904761904762	0.7911904761904761	0.9207380952380951	0.943125	0.8141904761904762	0.8980357142857143	0.8989142857142858	0.7589464285714287	0.7744285714285715	0.9423333333333334	0.9477142857142857	0.9342571428571429	0.8201836734693877	0.9078571428571428	0.9433214285714285	0.768767857142857	0.6049642857142857	0.032857142857142856	0.8757857142857143	0.828190476190476	0.8501142857142856	0.8837619047619049
gastric_epithelial	0.9136805555555555	0.9271333333333334	0.9458	0.9645	0.9404545454545453	0.9197222222222222	0.09335185185185185	0.9537555555555556	0.9133333333333334	0.9224907407407407	0.9445555555555555	0.9702638888888888	0.8939629629629628	0.9662222222222222	0.9208888888888889	0.8950555555555556	0.9128148148148149	0.9538518518518517	0.9693492063492065	0.9496888888888889	0.8911746031746033	0.9666666666666668	0.9640555555555557	0.9474027777777777	0.8578888888888888	0.013111111111111112	0.9539166666666667	0.9184814814814816	0.8276222222222223	0.6248888888888888
heart_cardiomyocyte	0.8462500000000001	0.9482333333333334	0.9672000000000001	0.9838333333333334	0.05983333333333333	0.9583333333333334	0.9293055555555556	0.9819666666666667	0.9222777777777779	0.9457613636363637	0.9782500000000001	0.965875	0.9461111111111111	0.9815	0.9604	0.9631249999999999	0.9103333333333333	0.9368888888888889	0.9704285714285713	0.9507166666666667	0.8750238095238094	0.9719000000000001	0.9776666666666666	0.9448541666666666	0.9332083333333333	0.258	0.9562500000000002	0.9775555555555556	0.9668000000000001	0.9831111111111112
kidney_glomerular_endothel	0.8875416666666666	0.7782	0.9817333333333332	0.9691666666666666	0.850969696969697	0.9603333333333333	0.9194166666666667	0.9757333333333333	0.9212222222222222	0.9205555555555556	0.9756666666666667	0.9500416666666666	0.9215555555555556	0.9539166666666666	0.8912666666666667	0.8722499999999999	0.9131111111111111	0.948111111111111	0.9768571428571429	0.9463666666666667	0.9452857142857143	0.9730666666666666	0.981	0.8800416666666666	0.7715833333333334	0.0016666666666666668	0.9290833333333333	0.8998888888888888	0.9673333333333334	0.9621111111111111
kidney_glomerular_podocytes	0.9259166666666667	0.8621333333333334	0.9752666666666667	0.957	0.9423030303030302	0.973	0.91675	0.9660666666666667	0.911888888888889	0.9429166666666667	0.9376111111111111	0.9594999999999999	0.9213333333333334	0.95425	0.9481999999999999	0.15337499999999998	0.886888888888889	0.8693333333333334	0.9695	0.9639000000000001	0.8777142857142857	0.9684666666666666	0.9710000000000001	0.9335416666666667	0.86725	0.03075	0.9470833333333334	0.9583333333333334	0.9308666666666667	0.9455555555555555
kidney_tubular_endothel	0.8998750000000001	0.7922666666666666	0.9465333333333333	0.9763333333333333	0.8278181818181819	0.95375	0.8683055555555556	0.9641333333333334	0.9312222222222223	0.9011111111111111	0.9756111111111111	0.9461666666666666	0.9596666666666667	0.9594999999999999	0.8980666666666668	0.8958333333333334	0.8554444444444443	0.94	0.9777857142857141	0.9443	0.9695714285714286	0.9786666666666665	0.9522499999999999	0.9583750000000001	0.8703333333333333	0.002416666666666667	0.91975	0.948111111111111	0.9354666666666667	0.9630000000000001
kidney_tubular_epithelial	0.9275416666666666	0.824	0.9682666666666666	0.9679166666666665	0.9387272727272727	0.9523333333333334	0.9265277777777777	0.9622666666666667	0.9385555555555557	0.9374722222222222	0.955	0.9757083333333334	0.9535555555555555	0.9798333333333334	0.9439333333333334	0.09920833333333334	0.9135555555555556	0.9251111111111111	0.9788809523809524	0.9692666666666666	0.9025714285714285	0.9647333333333333	0.9703333333333334	0.9634166666666667	0.8265833333333333	0.03891666666666666	0.9675833333333334	0.9782222222222222	0.9425333333333333	0.9611111111111112
liver_hepatocytes	0.9493333333333333	0.06296666666666667	0.9786333333333334	0.969375	0.9184545454545455	0.9767916666666667	0.7778055555555556	0.9503333333333334	0.8507777777777777	0.8352222222222222	0.9343055555555555	0.9732708333333333	0.9656666666666668	0.9737083333333333	0.9683	0.8615625000000001	0.8846111111111111	0.9128333333333334	0.9700595238095239	0.9680666666666666	0.898	0.9664	0.153	0.9548749999999999	0.8584583333333332	0.12825	0.9411666666666666	0.9390000000000001	0.7847333333333334	0.9305555555555555
lung_alveolar_endothel	0.844375	0.8428666666666667	0.9634666666666667	0.9652499999999998	0.8590303030303031	0.9391666666666666	0.8702777777777778	0.9739333333333332	0.924888888888889	0.8776666666666665	0.959111111111111	0.9684583333333334	0.9344444444444444	0.9446666666666667	0.9182	0.7504166666666666	0.805888888888889	0.9651111111111111	0.9768333333333331	0.9556666666666667	0.933857142857143	0.9753333333333333	0.9795833333333333	0.9430833333333334	0.82075	0.0095	0.9295	0.9672222222222221	0.9720000000000001	0.8888888888888888
lung_alveolar_epithelial	0.9252916666666665	0.8072666666666666	0.9396	0.9765833333333332	0.8843636363636364	0.9075833333333333	0.7984444444444444	0.9547333333333333	0.912111111111111	0.8644166666666666	0.2025	0.9727083333333333	0.6147777777777779	0.5189166666666667	0.8395333333333332	0.9144166666666665	0.8341111111111111	0.9688888888888889	0.9741666666666666	0.9556	0.7757142857142858	0.9826666666666667	0.9705833333333334	0.9707083333333332	0.9141666666666666	0.013666666666666666	0.9306666666666666	0.9632222222222223	0.968	0.8887777777777778
lung_bronchus_epithelial	0.9243750000000001	0.8624	0.7868666666666666	0.9754166666666667	0.8863636363636364	0.9318333333333334	0.9055555555555556	0.9413999999999998	0.9053333333333334	0.9034166666666668	0.7890555555555555	0.9565833333333332	0.5948888888888889	0.04958333333333333	0.7271333333333333	0.9373333333333335	0.926888888888889	0.972111111111111	0.9725238095238096	0.9453333333333332	0.6600952380952382	0.9732666666666668	0.9841666666666667	0.9608333333333333	0.9780833333333333	0.011500000000000002	0.9429166666666667	0.9700000000000001	0.8924666666666665	0.6331111111111111
macrophage	0.160265625	0.9424750000000001	0.9776750000000001	0.98434375	0.8898409090909091	0.9744375000000001	0.9339791666666666	0.9720749999999999	0.93525	0.9233854166666666	0.8870208333333334	0.9741093749999999	0.943375	0.94996875	0.961625	0.9350625	0.9534166666666666	0.9746250000000001	0.9655892857142858	0.8977125	0.9630000000000001	0.9597249999999999	0.9276562500000001	0.9652499999999999	0.9049375	0.018812499999999996	0.13796875	0.9833333333333334	0.93685	0.9801666666666666
myeloid	0.01333333333333333	0.7543333333333333	0.8668	0.6997499999999999	0.6507878787878788	0.7728333333333334	0.6904722222222222	0.7666666666666667	0.6912222222222222	0.6338055555555555	0.8960555555555555	0.8545416666666666	0.6830000000000002	0.7724166666666666	0.6978	0.6554583333333333	0.6612222222222223	0.8401111111111111	0.43223809523809525	0.8508333333333334	0.6865714285714285	0.8668666666666667	0.8355833333333332	0.7545416666666668	0.5348333333333333	0.005416666666666667	0.7670833333333332	0.8962222222222223	0.6675333333333334	0.6602222222222224
neural	0.857075	0.9379799999999999	0.84352	0.892625	0.8988727272727273	0.958	0.9453416666666665	0.97234	0.9077999999999999	0.9461833333333333	0.9657166666666667	0.9658374999999999	0.9313666666666667	0.9721	0.9620999999999998	0.9384625	0.9713333333333333	0.4238666666666667	0.9675857142857142	0.9400400000000001	0.9219142857142858	0.89334	0.9669999999999999	0.9154500000000001	0.9733250000000002	0.25465	0.9435750000000003	0.9652666666666668	0.9252199999999998	0.885
oligodendrocytes	0.86975	0.9212	0.9674	0.033187499999999995	0.839659090909091	0.9686875	0.9277500000000001	0.9609	0.9435833333333332	0.9249166666666666	0.9576666666666666	0.9568125000000001	0.9576666666666667	0.953125	0.9452	0.9482187499999999	0.9475	0.9705	0.9558214285714286	0.9332	0.6906785714285714	0.95235	0.9625625	0.9052500000000001	0.9487500000000001	0.119375	0.939125	0.96575	0.9343	0.9652499999999999
pancreas_acinar	0.9629062500000001	0.8766499999999998	0.05495	0.9786874999999999	0.9157727272727272	0.8876875	0.7951666666666666	0.94175	0.8031666666666666	0.8570625	0.9377916666666667	0.94415625	0.9040000000000001	0.9452499999999999	0.9276	0.7657812500000001	0.5459166666666667	0.9584166666666667	0.9625357142857143	0.947675	0.7129285714285715	0.97035	0.9541875	0.9142187500000001	0.642875	0.34675	0.9465	0.8306666666666668	0.78175	0.7894166666666667
pancreas_alpha	0.8921250000000001	0.9010666666666666	0.975	0.9725833333333332	0.928060606060606	0.9640000000000001	0.8167222222222222	0.9655999999999999	0.8938888888888888	0.8653333333333334	0.9799444444444445	0.9580000000000001	0.0	0.9381666666666667	0.9572666666666666	0.875	0.5954444444444444	0.8911111111111111	0.9716666666666667	0.9636333333333335	0.8436666666666666	0.9731333333333333	0.9780000000000001	0.9663333333333334	0.9819999999999999	0.3454166666666667	0.9279166666666666	0.7664444444444446	0.8994666666666666	0.09222222222222222
pancreas_beta	0.9293333333333332	0.9177333333333332	0.9818000000000001	0.9469166666666666	0.9291515151515152	0.9345833333333333	0.8976388888888889	0.9607333333333333	0.9167777777777778	0.9123888888888888	0.9747222222222223	0.934	0.013777777777777778	0.9782500000000001	0.9470000000000001	0.813875	0.57	0.9499999999999998	0.9810714285714287	0.9497	0.8729523809523809	0.9874	0.9801666666666667	0.9707083333333332	0.9189999999999999	0.76125	0.9626666666666667	0.8218888888888888	0.9285333333333333	0.5746666666666667
pancreas_delta	0.9065416666666666	0.9309333333333333	0.9717333333333333	0.969	0.9203636363636362	0.9791666666666666	0.9045555555555556	0.9500666666666667	0.9461111111111111	0.9390833333333334	0.9612222222222222	0.9468333333333333	0.008222222222222223	0.9471666666666666	0.9767333333333333	0.9004166666666666	0.5608888888888889	0.9622222222222222	0.9876428571428572	0.9466	0.8486190476190476	0.9793333333333334	0.9879166666666667	0.9656249999999998	0.96375	0.15791666666666668	0.9429166666666666	0.6794444444444445	0.8987999999999999	0.725
pancreas_duct	0.9683124999999999	0.9111500000000001	0.95365	0.971125	0.927	0.971875	0.9034791666666667	0.9653	0.9135833333333334	0.9347291666666666	0.930875	0.9747499999999999	0.9800833333333333	0.9835	0.95	0.9384375	0.10658333333333334	0.9533333333333333	0.9687142857142857	0.9645000000000001	0.9045	0.9745	0.9741875	0.97575	0.9059375	0.012562499999999999	0.9548125	0.7495	0.925	0.9045833333333333
pancreas_endothel	0.9079583333333332	0.8186	0.9544	0.9514999999999999	0.849121212121212	0.9216666666666665	0.8808333333333334	0.9456000000000001	0.9393333333333332	0.9211388888888888	0.9550555555555555	0.9414166666666667	0.9134444444444444	0.9476666666666667	0.8998666666666667	0.8935416666666667	0.7804444444444445	0.9361111111111112	0.9529523809523809	0.9503333333333334	0.8836190476190476	0.9864	0.9594999999999999	0.9429583333333333	0.8403333333333333	0.03216666666666667	0.9371666666666667	0.9319999999999999	0.9175333333333332	0.854111111111111
prostate_epithelial	0.948625	0.9336	0.89415	0.965375	0.9219545454545455	0.96425	0.8230208333333332	0.9473499999999999	0.9324166666666667	0.6669583333333333	0.9639583333333335	0.9519687499999999	0.9211666666666667	0.9045624999999999	0.6437499999999999	0.7967812500000001	0.8920833333333333	0.9762500000000001	0.972107142857143	0.9576250000000001	0.6257142857142857	0.9776499999999999	0.9754375	0.94521875	0.052000000000000005	0.022750000000000003	0.9536875	0.9572499999999999	0.9662	0.87225
saphenous_vein_endothel	0.9250833333333334	0.8964666666666666	0.9762666666666666	0.9669166666666666	0.8804848484848485	0.9434166666666667	0.9189722222222222	0.9593333333333334	0.9106666666666667	0.9247777777777778	0.9706111111111112	0.9552083333333332	0.9262222222222222	0.9387500000000001	0.9158666666666667	0.9169166666666667	0.7744444444444446	0.9632222222222223	0.9812142857142856	0.9583	0.9141428571428571	0.9612666666666666	0.9683333333333334	0.9390416666666668	0.80825	0.0014166666666666668	0.9351666666666668	0.8517777777777779	0.9602666666666666	0.9676666666666667
skeletal_muscle	0.6716875	0.7027	0.9473	0.9624999999999999	0.8502272727272728	0.9336249999999999	0.8953333333333333	0.9486	0.901	0.9195833333333334	0.9259166666666667	0.9255625000000001	0.952	0.9215	0.9017000000000001	0.918875	0.8665	0.9225000000000001	0.9536071428571428	0.8040499999999999	0.7879285714285713	0.9459	0.93325	0.66675	0.863125	0.013875	0.746875	0.7756666666666667	0.8893000000000001	0.9085
small_int_epithelial	0.7954999999999999	0.034300000000000004	0.9617000000000001	0.950125	0.9456818181818183	0.9701874999999999	0.9453750000000001	0.93565	0.8614166666666667	0.9689791666666666	0.8584166666666667	0.9695625	0.9416666666666665	0.9843124999999999	0.9215000000000001	0.9498437500000001	0.8662500000000001	0.9609166666666668	0.9747142857142856	0.9489000000000001	0.9229999999999999	0.9674	0.8760625	0.934875	0.0076875	0.081125	0.95775	0.1825	0.76235	0.9761666666666666
smooth_muscle	0.7851250000000001	0.77036	0.89436	0.9349999999999999	0.7967818181818181	0.8215	0.9028333333333334	0.91204	0.9105333333333334	0.6844	0.9543333333333333	0.9309249999999999	0.8065333333333335	0.8468	0.79464	0.6907	0.7017333333333333	0.9379333333333333	0.9469428571428571	0.9023	0.796	0.9318799999999999	0.9035500000000001	0.821125	0.5558500000000001	0.03415	0.8872500000000001	0.7934666666666667	0.8751200000000001	0.8142666666666667
thyroid_epithelial	0.949625	0.8533333333333332	0.9468000000000001	0.9536666666666668	0.9133939393939393	0.1535	0.8664444444444444	0.9584666666666667	0.9434444444444444	0.8994722222222222	0.8653333333333334	0.9509166666666666	0.9296666666666668	0.864	0.9317333333333334	0.9147083333333335	0.9084444444444445	0.9612222222222222	0.9589285714285715	0.9411333333333335	0.8138571428571427	0.9459333333333334	0.969	0.9331666666666667	0.9324166666666667	0.025833333333333333	0.9385	0.9540000000000001	0.8558666666666666	0.8488888888888889
tongue_epithelial	0.921625	0.8686666666666668	0.6941999999999999	0.9671666666666666	0.924090909090909	0.9484166666666667	0.9360555555555555	0.13573333333333332	0.5762222222222223	0.9400833333333334	0.9411666666666666	0.9499583333333333	0.9064444444444445	0.8169166666666667	0.867	0.9369583333333332	0.9591111111111111	0.938111111111111	0.9540714285714286	0.9473666666666666	0.7118095238095238	0.9786000000000001	0.9580833333333333	0.9449583333333335	0.9391666666666666	0.07716666666666666	0.9414166666666667	0.9645555555555555	0.5374666666666668	0.5183333333333333
tonsil_palatine_epithelial	0.9397916666666667	0.7815333333333333	0.7022	0.9782500000000001	0.9207878787878787	0.9325833333333332	0.9021111111111111	0.26766666666666666	0.823	0.8831944444444444	0.9038333333333334	0.9563333333333333	0.8221111111111111	0.6849166666666666	0.8832	0.8623750000000001	0.903	0.9331111111111111	0.9589047619047619	0.9510333333333333	0.6838095238095239	0.9610666666666666	0.9330000000000002	0.9113333333333333	0.9215833333333333	0.04175	0.9275833333333333	0.9418888888888889	0.11673333333333331	0.6788888888888889
