	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.7910555555555555	0.9127619047619048	0.8838181818181817	0.9707142857142858	0.8944814814814813	0.9069333333333334	0.976111111111111	0.9089166666666667	0.8265454545454546	0.9655999999999999	0.9563333333333333	0.027707070707070708	0.9254285714285714	0.8456666666666667	0.9424666666666667	0.866	0.9766666666666667	0.8883333333333333	0.9447777777777778	0.9167666666666666	0.9035000000000001	0.7477777777777778	0.875952380952381	0.8241904761904761	0.9512222222222223	0.7701666666666668	0.766	0.8963333333333333	0.7544000000000001
aorta_endothel	0.8886666666666667	0.9002142857142856	0.8969999999999999	0.941857142857143	0.928611111111111	0.9323000000000001	0.8538333333333332	0.8807499999999999	0.8411818181818183	0.9486000000000001	0.8883333333333332	0.04316666666666667	0.8970714285714285	0.9393333333333334	0.938	0.8405555555555556	0.9668333333333334	0.9522142857142857	0.9056666666666667	0.80035	0.9308750000000001	0.9441666666666666	0.875	0.8685714285714285	0.9438333333333333	0.76225	0.9409166666666666	0.883	0.9208000000000001
bladder_epithelial	0.8088666666666666	0.9396285714285716	0.9681272727272727	0.8742857142857143	0.8993111111111111	0.9548400000000001	0.9122666666666668	0.868	0.8698181818181817	0.9455600000000001	0.9322666666666667	0.17889090909090907	0.9435142857142857	0.9475333333333333	0.70564	0.24393333333333334	0.906	0.9339999999999998	0.9496666666666667	0.8984400000000001	0.9738166666666667	0.7969555555555556	0.9253142857142856	0.12651428571428572	0.9523666666666667	0.925	0.9504999999999999	0.807	0.9592
blood_b	0.12966666666666665	0.9381999999999999	0.9069090909090909	0.9601714285714287	0.9350222222222222	0.64184	0.9698666666666668	0.8845000000000001	0.9295272727272728	0.9603999999999999	0.8328	0.11430909090909092	0.9655142857142855	0.9311999999999999	0.94176	0.9238222222222221	0.9562666666666667	0.9383428571428573	0.9662666666666666	0.9210199999999998	0.9684166666666668	0.23768888888888884	0.8452571428571429	0.9571714285714285	0.9747	0.9671	0.9459	0.8402000000000001	0.8198399999999999
blood_granulocytes	0.07127777777777777	0.9563333333333333	0.9523030303030303	0.9447142857142857	0.9293333333333335	0.9714666666666667	0.94	0.9665833333333333	0.9532424242424241	0.9437333333333333	0.958888888888889	0.02172727272727273	0.9731428571428572	0.9651111111111111	0.9765999999999999	0.9016296296296297	0.9809999999999999	0.9120476190476189	0.9807777777777776	0.1943666666666667	0.9771388888888889	0.8978518518518519	0.8467619047619047	0.8082380952380953	0.9750555555555556	0.9591666666666666	0.004111111111111111	0.8787777777777778	0.94
blood_monocytes	0.11277777777777775	0.9401428571428571	0.9412727272727271	0.971952380952381	0.9797777777777776	0.9477333333333333	0.961	0.9730833333333333	0.9524242424242423	0.9563333333333334	0.9482222222222222	0.02206060606060606	0.963952380952381	0.9533333333333333	0.9827333333333333	0.8416666666666668	0.9745555555555555	0.9331904761904761	0.9808888888888889	0.9237666666666665	0.9756388888888888	0.8551851851851852	0.8672380952380953	0.8826190476190475	0.9682222222222223	0.9860833333333333	0.0031111111111111114	0.8666666666666666	0.9373999999999999
blood_nk	0.19938888888888892	0.9425238095238094	0.776878787878788	0.9728095238095239	0.9641481481481482	0.9112666666666667	0.9716666666666667	0.9668333333333332	0.9626363636363636	0.9441333333333333	0.9145555555555555	0.03156565656565657	0.9686666666666667	0.9468888888888888	0.9590666666666666	0.9113703703703703	0.953	0.9556666666666667	0.9582222222222222	0.9706666666666667	0.9793888888888889	0.9541851851851852	0.24576190476190476	0.9665238095238095	0.9537222222222224	0.9599166666666666	0.9373333333333332	0.8517777777777776	0.8796666666666667
blood_t_cd4	0.10869999999999999	0.9215285714285715	0.9443818181818182	0.9580285714285713	0.9423111111111112	0.8697199999999998	0.9196333333333333	0.9444499999999998	0.9062090909090907	0.92642	0.8698333333333332	0.06370606060606061	0.9585142857142855	0.8121666666666668	0.94832	0.9088333333333333	0.9294	0.9441428571428571	0.9596666666666666	0.95062	0.9730416666666665	0.9334444444444443	0.8348000000000001	0.9334	0.9385	0.933575	0.9507833333333334	0.7739333333333334	0.7595400000000001
blood_t_cd8	0.09788333333333334	0.9153714285714285	0.9283818181818182	0.9464857142857144	0.908411111111111	0.85908	0.9257000000000002	0.9522499999999999	0.9147454545454545	0.93	0.8610333333333333	0.10065151515151516	0.9621999999999998	0.8805	0.9238800000000001	0.9001222222222223	0.9338333333333333	0.9343285714285715	0.9623333333333335	0.9360399999999999	0.9652166666666666	0.9477666666666666	0.6764714285714286	0.9464999999999998	0.9517666666666666	0.922175	0.9451333333333333	0.7668666666666667	0.81512
breast_basal_epithelial	0.95925	0.9459285714285715	0.9593181818181818	0.9796071428571429	0.9668888888888887	0.9715	0.94025	0.97425	0.9484545454545454	0.992	0.9815	0.07891666666666666	0.20235714285714285	0.9429166666666667	0.9698	0.9634722222222222	0.9616666666666667	0.92525	0.646	0.9207500000000002	0.960375	0.9622222222222223	0.9368214285714286	0.13435714285714287	0.9725	0.6448750000000001	0.9687083333333334	0.7250833333333333	0.9539
breast_luminal_epithelial	0.8346111111111112	0.8912380952380953	0.9814242424242424	0.9631428571428572	0.9788518518518519	0.9484	0.9355555555555556	0.9773333333333333	0.9371818181818181	0.9678	0.9765555555555556	0.06908080808080809	0.824047619047619	0.9458888888888889	0.969	0.9378148148148148	0.9792222222222221	0.9714761904761904	0.06533333333333334	0.9630666666666666	0.9729166666666668	0.9711851851851852	0.9739047619047619	0.03385714285714286	0.9848888888888889	0.922	0.9819444444444444	0.747	0.9793333333333333
colon_endocrine	0.9055555555555556	0.9287619047619048	0.964	0.018714285714285715	0.9578148148148148	0.9513999999999999	0.882888888888889	0.9309166666666666	0.8377878787878789	0.9583333333333334	0.9698888888888889	0.025383838383838384	0.9516190476190477	0.7281111111111112	0.8953333333333333	0.9238518518518518	0.9283333333333332	0.9449523809523809	0.873888888888889	0.9312333333333335	0.980111111111111	0.9024074074074075	0.9270952380952381	0.8526190476190476	0.5898888888888889	0.9179166666666667	0.9660000000000001	0.8912222222222222	0.7907333333333333
colon_epithelial	0.8811333333333333	0.9374571428571429	0.9528727272727272	0.018485714285714282	0.9583999999999999	0.9594400000000001	0.952	0.9265000000000001	0.8555090909090909	0.94468	0.9570000000000001	0.01914545454545455	0.9372	0.8100666666666667	0.92384	0.9217555555555554	0.8669333333333334	0.9399714285714286	0.9492	0.9090199999999999	0.9677999999999999	0.9167333333333334	0.9177714285714286	0.8784857142857142	0.5871666666666667	0.95895	0.9600333333333332	0.8745333333333333	0.91808
