	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9612666666666666	0.6445555555555557	0.9746862745098038	0.9423333333333334	0.9742000000000001	0.922	0.8575238095238095	0.9484814814814815	0.9755833333333334	0.9750000000000001	0.9433999999999999	0.8252222222222222	0.9650416666666667	0.8978888888888888	0.5974583333333334	0.9509166666666666	0.9564814814814815	0.9870666666666666	0.6155333333333334	0.9294583333333334	0.9314166666666667	0.8738666666666667	0.9172777777777777	0.8078333333333333	0.8568333333333333	0.9771666666666666	0.9328333333333333	0.9794999999999998
colon_endocrine	0.9526	0.9748518518518519	0.9673333333333334	0.03641666666666666	0.9646666666666667	0.9726470588235295	0.9567619047619047	0.9202222222222222	0.8730833333333333	0.9894444444444445	0.8972666666666668	0.9497407407407407	0.7494999999999999	0.7854444444444444	0.9065416666666666	0.8714166666666667	0.9575925925925927	0.9777999999999999	0.8152666666666667	0.9225	0.89725	0.9425666666666667	0.9224444444444444	0.9399166666666666	0.7915	0.9578333333333333	0.8843333333333332	0.8593333333333334
colon_epithelial	0.9649599999999999	0.9621555555555557	0.9568470588235295	0.03365	0.9680399999999999	0.9624588235294118	0.8855714285714287	0.9177111111111109	0.8554999999999999	0.9405999999999999	0.8758800000000001	0.9515111111111111	0.9275499999999999	0.8215333333333333	0.9295249999999999	0.8778	0.9765111111111111	0.9315199999999999	0.94992	0.9285249999999999	0.8819500000000001	0.9038299999999999	0.9472666666666667	0.9468	0.8609	0.9675	0.9375500000000001	0.93008
endometrium_epithelial	0.9516333333333332	0.9652592592592594	0.9635490196078432	0.88275	0.9732	0.7474901960784314	0.9127619047619048	0.9505555555555555	0.9333333333333332	0.10566666666666667	0.9282666666666667	0.9338518518518518	0.909625	0.7923333333333334	0.828375	0.9171666666666667	0.11955555555555554	0.8191333333333333	0.7481333333333332	0.7220416666666667	0.89075	0.033466666666666665	0.9285555555555556	0.9378333333333333	0.8854166666666666	0.9540555555555553	0.8889166666666667	0.9324666666666667
fallopian_epithelial	0.9538333333333334	0.9672592592592593	0.9689215686274508	0.9378333333333333	0.9710000000000001	0.8231764705882353	0.9360476190476189	0.979	0.9838333333333334	0.13522222222222222	0.9074666666666666	0.9393703703703703	0.9726666666666667	0.9162222222222223	0.9715833333333332	0.9248333333333334	0.7272962962962963	0.9665333333333334	0.7493333333333334	0.06170833333333334	0.9071666666666666	0.004233333333333333	0.883888888888889	0.9225833333333333	0.8770000000000001	0.9686111111111111	0.9108333333333333	0.9424
fibroblast	0.8419	0.9489841269841269	0.8838655462184875	0.8504285714285714	0.8969714285714285	0.9194201680672268	0.8606122448979593	0.8816507936507936	0.9330357142857144	0.8987619047619048	0.8835714285714287	0.8705396825396826	0.8442142857142858	0.7681904761904761	0.9229999999999999	0.6982857142857143	0.7776031746031747	0.8669142857142856	0.5766285714285715	0.8469464285714287	0.7608928571428573	0.12582142857142856	0.826595238095238	0.9041785714285714	0.6121428571428572	0.7948809523809525	0.7438214285714286	0.9358428571428572
gastric_epithelial	0.9401777777777779	0.8988395061728394	0.9485424836601308	0.9275833333333333	0.9482666666666668	0.9585555555555556	0.8956666666666666	0.09165432098765433	0.9380833333333334	0.9347037037037038	0.8737555555555556	0.9639382716049383	0.9516388888888889	0.9220740740740739	0.9268194444444445	0.8659444444444445	0.9756419753086418	0.9672444444444444	0.926888888888889	0.819236111111111	0.8915277777777777	0.047950000000000007	0.9223703703703704	0.8174722222222222	0.8102777777777778	0.9417037037037037	0.8880277777777777	0.059022222222222226
heart_cardiomyocyte	0.9178499999999999	0.7009814814814814	0.9547843137254901	0.9515000000000001	0.1406666666666667	0.9488529411764706	0.8558333333333331	0.967148148148148	0.976125	0.9707777777777776	0.9605	0.8675370370370371	0.9852291666666667	0.8605555555555556	0.9645833333333332	0.7565833333333334	0.9565185185185184	0.9441333333333334	0.7346333333333335	0.9321875	0.9209166666666667	0.023341666666666663	0.9479722222222223	0.5459999999999999	0.9256666666666665	0.9335	0.9311250000000001	0.9289333333333333
kidney_glomerular_endothel	0.8798	0.9658518518518519	0.9459803921568627	0.8895833333333334	0.9566666666666667	0.9431176470588235	0.9505714285714286	0.9698518518518519	0.9591666666666666	0.9738888888888888	0.9622666666666667	0.8977777777777778	0.9389583333333333	0.9736666666666666	0.9661666666666666	0.8371666666666666	0.8022222222222223	0.9107333333333334	0.8001333333333335	0.8909583333333333	0.9074166666666666	0.13611666666666666	0.9204444444444445	0.9243333333333333	0.7179166666666666	0.9566111111111111	0.9428333333333333	0.9517333333333333
kidney_glomerular_podocytes	0.9450999999999999	0.9666296296296295	0.9553529411764705	0.9034166666666666	0.9062666666666667	0.8513529411764708	0.941142857142857	0.9591481481481482	0.9035833333333333	0.952	0.9605999999999999	0.9033703703703703	0.858	0.8517777777777779	0.6579166666666667	0.9094166666666667	0.11537037037037039	0.7399333333333334	0.7179333333333333	0.901625	0.9194166666666667	0.03766666666666666	0.9133333333333332	0.8150833333333334	0.7693333333333333	0.9566111111111111	0.8673333333333333	0.9064
kidney_tubular_endothel	0.8994666666666667	0.9547407407407408	0.9501372549019608	0.90125	0.9342666666666667	0.9611176470588235	0.9425714285714285	0.9608888888888888	0.9455	0.9708888888888888	0.9678666666666667	0.9129999999999999	0.95275	0.9625555555555555	0.954625	0.8099166666666667	0.9125555555555556	0.9344666666666667	0.8113333333333332	0.8907916666666668	0.9346666666666668	0.19146666666666667	0.9057222222222222	0.9332500000000001	0.646	0.9551666666666666	0.9325	0.9497333333333334
kidney_tubular_epithelial	0.9602	0.9848148148148148	0.9513137254901961	0.9090833333333334	0.8916666666666666	0.8193529411764707	0.9497619047619047	0.9648888888888889	0.9281666666666667	0.9268888888888888	0.9692	0.918888888888889	0.7969166666666666	0.832	0.6531666666666666	0.9299166666666666	0.060148148148148145	0.7615999999999999	0.7195333333333335	0.9070833333333331	0.9367500000000001	0.03283333333333333	0.9212222222222222	0.7406666666666667	0.8255	0.9747222222222223	0.8745833333333334	0.9184666666666667
liver_hepatocytes	0.9192	0.05792592592592593	0.9480784313725491	0.9617083333333333	0.8087	0.9704313725490196	0.9620238095238095	0.7974444444444444	0.964375	0.9770555555555555	0.9618000000000001	0.9466851851851851	0.9568333333333333	0.8386111111111112	0.9723541666666665	0.8974166666666665	0.9544444444444443	0.9260666666666667	0.7606666666666667	0.9476041666666667	0.8650833333333333	0.18488333333333337	0.9678333333333334	0.96375	0.8985833333333333	0.9648888888888889	0.8475000000000001	0.8760666666666667
lung_alveolar_endothel	0.8830333333333332	0.9713703703703703	0.9608431372549021	0.9256666666666667	0.9564666666666666	0.9431176470588235	0.9506190476190476	0.9655185185185186	0.9682499999999999	0.9811111111111112	0.9762000000000001	0.9305185185185184	0.9459583333333335	0.844	0.9700000000000001	0.8313333333333333	0.9402592592592592	0.9707333333333333	0.7334666666666667	0.896	0.7999166666666667	0.1865	0.9461666666666666	0.9453333333333335	0.7085833333333333	0.9495555555555555	0.8720833333333333	0.9587
lung_alveolar_epithelial	0.9498333333333333	0.9330370370370371	0.9251764705882352	0.9383333333333334	0.9566666666666666	0.9165686274509803	0.8711904761904762	0.9593333333333334	0.9404166666666667	0.9694444444444444	0.2769333333333333	0.9318518518518518	0.924875	0.616	0.9542083333333334	0.89575	0.6555925925925926	0.9624	0.7769333333333334	0.9332916666666667	0.9069166666666666	0.1472	0.8797222222222222	0.53925	0.758	0.9685	0.9509166666666667	0.9301
lung_bronchus_epithelial	0.9321	0.9652222222222221	0.9552745098039215	0.8906666666666666	0.9465333333333331	0.9296274509803921	0.8874761904761904	0.964111111111111	0.67575	0.9496666666666668	0.7611333333333333	0.9275185185185184	0.9090416666666666	0.09266666666666667	0.9159166666666666	0.8230833333333334	0.9115925925925925	0.9789333333333333	0.7315999999999999	0.8552083333333332	0.924	0.054650000000000004	0.9104999999999999	0.015583333333333333	0.6543333333333333	0.9722777777777777	0.8281666666666667	0.9038333333333334
macrophage	0.080925	0.9577638888888889	0.9769779411764705	0.9514374999999999	0.92345	0.931860294117647	0.8980178571428572	0.9670138888888888	0.945	0.9867083333333333	0.9432	0.9582222222222222	0.9508125	0.9250416666666667	0.947921875	0.94459375	0.874875	0.931125	0.910825	0.9569531250000001	0.74175	0.0957625	0.8445833333333334	0.98165625	0.8179375	0.9032916666666666	0.94640625	0.9692124999999999
myeloid	0.07440000000000001	0.8964444444444445	0.809921568627451	0.6415833333333333	0.7982	0.8402352941176471	0.6352857142857142	0.82	0.6863333333333334	0.6543333333333333	0.7542666666666666	0.8905185185185186	0.698375	0.5903333333333333	0.7102916666666667	0.050916666666666666	0.7242222222222221	0.8018	0.7052666666666667	0.7335416666666666	0.5548333333333333	0.051516666666666676	0.5994444444444444	0.9305	0.4879166666666666	0.6232222222222221	0.6570833333333334	0.9098999999999999
neural	0.9545999999999999	0.8960333333333332	0.9123235294117646	0.9638000000000002	0.91654	0.9559705882352942	0.9687571428571429	0.963222222222222	0.961425	0.9606	0.77906	0.8042666666666667	0.8129249999999999	0.8519333333333332	0.9703875	0.9496	0.9250111111111112	0.9555200000000001	0.03984	0.9351625	0.956175	0.05974	0.8288333333333334	0.7595	0.9238500000000001	0.7950333333333334	0.7937500000000001	0.9668300000000001
oligodendrocytes	0.9281	0.8630833333333334	0.2050294117647059	0.9454375	0.94055	0.9341764705882353	0.9478571428571428	0.9525	0.948625	0.9690833333333333	0.9530000000000001	0.8875277777777777	0.95740625	0.9023333333333333	0.96534375	0.897625	0.9655555555555557	0.9130499999999999	0.05095000000000001	0.5647187499999999	0.9227500000000001	0.024175000000000002	0.9474999999999999	0.8339375000000001	0.8532500000000001	0.9566666666666668	0.9321875	0.956375
pancreas_acinar	0.9195500000000001	0.9269722222222223	0.8800882352941176	0.8865000000000001	0.9732999999999998	0.21848529411764706	0.8360357142857142	0.7241388888888889	0.969	0.9782500000000001	0.8821000000000001	0.94875	0.80934375	0.6423333333333334	0.8316250000000001	0.8948125	0.8175555555555555	0.9469000000000001	0.9045	0.49987499999999996	0.696375	0.13837500000000003	0.8890833333333334	0.945125	0.6663125	0.8970416666666666	0.7809999999999999	0.9540500000000001
pancreas_alpha	0.9569	0.9189259259259259	0.9283333333333333	0.9226666666666666	0.9313333333333332	0.9463529411764706	0.7944285714285714	0.9600740740740741	0.96775	0.985	0.9518	0.9324444444444445	0.10312500000000001	0.9771111111111112	0.9127083333333333	0.9169166666666667	0.9534074074074074	0.9562666666666667	0.5943999999999999	0.67125	0.8365	0.010466666666666668	0.9806666666666666	0.9274999999999999	0.041833333333333333	0.9761666666666667	0.8700000000000001	0.14526666666666668
pancreas_beta	0.9363666666666667	0.93	0.9406470588235294	0.9102499999999999	0.975	0.9419411764705883	0.8400952380952381	0.9375185185185185	0.9498333333333333	0.9653333333333333	0.9146	0.9608888888888889	0.040916666666666664	0.9823333333333332	0.9282499999999999	0.9299166666666666	0.6481851851851852	0.9505333333333335	0.6198666666666667	0.6849583333333333	0.9368333333333334	0.0021	0.928888888888889	0.8939166666666667	0.07391666666666667	0.9742222222222222	0.8869166666666667	0.5813666666666667
pancreas_delta	0.9215333333333334	0.8698888888888888	0.9316078431372549	0.9491666666666667	0.9388666666666666	0.9242549019607843	0.8116666666666665	0.925037037037037	0.9466666666666667	0.9963333333333333	0.961	0.9276296296296297	0.09612500000000002	0.9898888888888889	0.9393333333333332	0.8693333333333334	0.8736296296296296	0.9542000000000002	0.6411333333333333	0.5394583333333333	0.9079166666666666	0.008700000000000001	0.957388888888889	0.8121666666666668	0.5164166666666666	0.9580000000000001	0.86475	0.10553333333333333
pancreas_duct	0.9448249999999999	0.9466388888888889	0.9361029411764705	0.9315000000000001	0.98585	0.9084558823529413	0.9469642857142857	0.8632222222222222	0.963125	0.9713333333333334	0.9621999999999999	0.9576111111111111	0.9604374999999999	0.8262499999999999	0.9611874999999999	0.865125	0.9597222222222223	0.96155	0.79305	0.08559375	0.9443124999999999	0.009000000000000001	0.9398333333333333	0.8774375000000001	0.8702500000000001	0.9774166666666666	0.9351875000000001	0.9381250000000001
pancreas_endothel	0.8692666666666667	0.9311111111111111	0.9418235294117646	0.91375	0.9402666666666666	0.9283725490196079	0.9051904761904762	0.9473703703703703	0.9295	0.970111111111111	0.9442	0.9178518518518518	0.9110416666666666	0.9032222222222223	0.9420000000000001	0.8314166666666667	0.8793333333333333	0.8943333333333333	0.7244666666666667	0.876125	0.8855833333333334	0.2467166666666667	0.9092222222222223	0.9170000000000001	0.793	0.9270555555555555	0.9111666666666668	0.9314333333333334
prostate_epithelial	0.9638249999999999	0.9432222222222223	0.950529411764706	0.852625	0.97865	0.9539264705882352	0.9475	0.7731666666666668	0.8441249999999999	0.9788333333333332	0.9629	0.9136944444444444	0.9591562499999999	0.8323333333333334	0.7003750000000001	0.8878125000000001	0.9427777777777778	0.9657999999999999	0.65485	0.9025	0.9240625	0.32343750000000004	0.9300833333333333	0.11556250000000001	0.751625	0.9681666666666665	0.9079375000000001	0.873775
saphenous_vein_endothel	0.9174000000000001	0.9611851851851853	0.9430784313725488	0.9374166666666666	0.9582	0.9612156862745098	0.952	0.9741111111111111	0.9467500000000001	0.9768888888888889	0.9629333333333333	0.9286666666666666	0.9311249999999999	0.9341111111111111	0.9316666666666666	0.7689166666666667	0.9090000000000001	0.9611999999999999	0.6993333333333333	0.9257916666666667	0.9218333333333333	0.12696666666666667	0.8932222222222223	0.9405	0.7793333333333333	0.9329444444444445	0.9162499999999999	0.9551666666666666
skeletal_muscle	0.8109	0.8521111111111112	0.8934411764705882	0.9197500000000001	0.9376	0.9108529411764705	0.8703571428571428	0.9327777777777778	0.908875	0.918	0.9390000000000001	0.8126111111111112	0.9155625000000001	0.5511666666666667	0.93575	0.813	0.8836666666666666	0.8873	0.8331000000000001	0.8668125	0.727	0.104275	0.8210833333333334	0.776375	0.7206250000000001	0.7090833333333333	0.8976249999999999	0.9384999999999999
small_int_epithelial	0.9532	0.9692222222222222	0.962955882352941	0.063875	0.96105	0.9187352941176471	0.9071428571428571	0.9566111111111112	0.8768750000000001	0.9747499999999999	0.89235	0.9628333333333333	0.9284375	0.82275	0.88378125	0.8139375	0.9699722222222222	0.9335	0.94295	0.9316249999999999	0.89725	0.449875	0.9099166666666667	0.9401875	0.8243125	0.9519583333333332	0.7961875	0.9551499999999999
smooth_muscle	0.87762	0.9076222222222222	0.8565764705882353	0.8051999999999999	0.82408	0.8938352941176471	0.7464285714285714	0.9195111111111111	0.92445	0.9412	0.9050799999999999	0.8588888888888888	0.8369	0.7280666666666666	0.9520250000000001	0.77955	0.7072444444444445	0.8080400000000001	0.50544	0.8330499999999998	0.67785	0.09655000000000001	0.8425333333333335	0.8985	0.5718500000000001	0.7394333333333333	0.7096499999999999	0.93994
thyroid_epithelial	0.9389	0.9483703703703704	0.9294313725490196	0.94125	0.9677999999999999	0.9514509803921568	0.1285714285714286	0.9667777777777777	0.9640833333333334	0.7655555555555557	0.8405333333333332	0.5888148148148148	0.9433750000000001	0.7018888888888889	0.9199166666666666	0.8580833333333334	0.18525925925925923	0.8811333333333332	0.8346666666666666	0.923	0.94125	0.10781666666666667	0.924611111111111	0.9488333333333333	0.823	0.9533333333333333	0.9005833333333332	0.9535666666666667
tongue_epithelial	0.9496333333333334	0.9447037037037037	0.9422941176470587	0.8378333333333333	0.9386666666666666	0.9587058823529411	0.9268095238095237	0.9707037037037037	0.06633333333333334	0.9276666666666666	0.8635333333333333	0.934037037037037	0.9461666666666667	0.605111111111111	0.8880416666666666	0.66775	0.9327777777777778	0.9386000000000001	0.6788	0.9294583333333333	0.9274999999999999	0.05628333333333333	0.8737222222222223	0.0265	0.7070000000000002	0.9696666666666666	0.9099166666666667	0.9727333333333332
tonsil_palatine_epithelial	0.9433333333333334	0.9149629629629629	0.9544313725490197	0.8589166666666666	0.9281333333333334	0.9523725490196079	0.8706666666666666	0.9552592592592593	0.06833333333333334	0.8696666666666667	0.7958666666666666	0.9420370370370371	0.9320416666666667	0.5083333333333333	0.8963333333333333	0.7645833333333334	0.8907407407407407	0.9164666666666665	0.702	0.9019166666666667	0.8849166666666667	0.03998333333333333	0.8479444444444444	0.024249999999999997	0.617	0.9316666666666666	0.15466666666666665	0.9463666666666667
