	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.7824444444444444	0.906925925925926	0.9378518518518518	0.9249333333333333	0.9603888888888887	0.9665333333333334	0.9537999999999999	0.9425555555555555	0.914	0.8313333333333334	0.9196060606060606	0.8751666666666665	0.9326666666666666	0.9	0.8983333333333334	0.9256666666666667	0.9231851851851852	0.7869259259259259	0.742	0.9502380952380952	0.9592857142857144	0.7871333333333332	0.9698095238095238	0.9462	0.9038205128205128	0.9187407407407407	0.9152222222222223	0.06449999999999999	0.8733333333333334
aorta_endothel	0.895	0.9171388888888888	0.8554444444444445	0.9227000000000001	0.92675	0.9398	0.9734666666666667	0.8341666666666667	0.9059999999999999	0.6462	0.9342727272727274	0.857875	0.8326666666666667	0.8536666666666666	0.9438333333333332	0.919	0.8572777777777777	0.7473888888888889	0.7685	0.9446428571428571	0.9189285714285715	0.8311	0.96675	0.9316	0.9402307692307692	0.9371666666666667	0.9058333333333333	0.10725000000000001	0.8462000000000001
bladder_epithelial	0.9370666666666667	0.9349777777777779	0.8914888888888889	0.8183599999999999	0.7668666666666667	0.9788400000000002	0.9406800000000001	0.9614666666666667	0.7775000000000001	0.9364799999999999	0.9442363636363635	0.5958	0.8613999999999999	0.9410000000000001	0.10753333333333333	0.93665	0.9460222222222221	0.8264444444444445	0.8686666666666667	0.953457142857143	0.9520285714285712	0.5571200000000001	0.967	0.9152000000000001	0.9531692307692307	0.9715555555555555	0.9568666666666668	0.22946666666666665	0.89316
blood_b	0.030066666666666665	0.9106444444444446	0.9550888888888889	0.97736	0.8584333333333334	0.9212400000000001	0.9673466666666666	0.9802	0.92735	0.8567600000000001	0.7222909090909091	0.8909500000000001	0.9359333333333334	0.8953999999999999	0.8928666666666667	0.96295	0.8022666666666668	0.8917333333333334	0.7877333333333333	0.9654857142857143	0.17374285714285714	0.81188	0.9090428571428572	0.8790533333333332	0.9716307692307693	0.9646666666666667	0.792	0.20250000000000004	0.8781599999999999
blood_granulocytes	0.037333333333333336	0.9503703703703704	0.9431481481481482	0.9618666666666668	0.9489444444444444	0.8416	0.9689111111111112	0.9572222222222222	0.9723333333333333	0.9727333333333332	0.9562727272727273	0.8852500000000001	0.9452222222222222	0.8987777777777778	0.9666666666666667	0.9790833333333334	0.8431481481481482	0.9051111111111112	0.04766666666666667	0.972952380952381	0.9618095238095238	0.9339333333333334	0.8441428571428573	0.9807777777777779	0.3177692307692308	0.9687037037037037	0.9754444444444443	0.13772222222222222	0.9333999999999999
blood_monocytes	0.033999999999999996	0.9602592592592593	0.949962962962963	0.9744666666666667	0.9589444444444445	0.9325333333333333	0.9604666666666667	0.9765555555555555	0.9840833333333333	0.9750666666666666	0.9615757575757575	0.8980833333333332	0.9324444444444445	0.9472222222222223	0.9573333333333333	0.9623333333333334	0.8322222222222222	0.9169629629629629	0.6451111111111111	0.9711428571428571	0.9579523809523809	0.9070666666666666	0.9373333333333332	0.9876444444444444	0.02653846153846154	0.9790740740740741	0.979	0.10277777777777779	0.9403333333333332
blood_nk	0.05833333333333333	0.9187962962962963	0.9566666666666667	0.9758	0.9288888888888889	0.8768666666666666	0.9762444444444444	0.9802222222222222	0.9239999999999999	0.9672666666666666	0.9756969696969698	0.8774166666666666	0.9652222222222223	0.9364444444444443	0.9453333333333332	0.9759166666666667	0.8167407407407409	0.8883703703703704	0.8045555555555556	0.9740000000000001	0.905952380952381	0.8742666666666666	0.02238095238095238	0.9454666666666668	0.9640256410256409	0.9588888888888888	0.9817777777777777	0.11844444444444445	0.8919333333333332
blood_t_cd4	0.04646666666666667	0.8966555555555555	0.9505888888888888	0.95318	0.9489666666666665	0.8785799999999998	0.9619733333333332	0.9329333333333333	0.8835	0.78184	0.9504363636363637	0.872425	0.9517666666666666	0.8891666666666665	0.8963333333333334	0.9624499999999999	0.7728555555555555	0.880311111111111	0.7993999999999999	0.9586714285714285	0.8821285714285715	0.7836000000000001	0.8887142857142857	0.9251133333333333	0.9651846153846153	0.9529333333333334	0.8387666666666667	0.1493	0.84648
blood_t_cd8	0.05653333333333334	0.8746777777777778	0.9553111111111111	0.9548200000000001	0.9056333333333333	0.8934999999999998	0.9602999999999999	0.9596333333333333	0.8555999999999999	0.7619	0.942990909090909	0.8776999999999999	0.9618666666666666	0.8567	0.8459666666666668	0.9672750000000001	0.7722777777777777	0.8451222222222222	0.8352	0.9656285714285715	0.8769285714285715	0.71946	0.47395714285714297	0.9164066666666667	0.961176923076923	0.9529222222222222	0.9311	0.20375000000000001	0.8460000000000001
breast_basal_epithelial	0.9255	0.9699166666666666	0.9621944444444445	0.9665999999999999	0.9604583333333333	0.9696	0.9650666666666665	0.9820833333333333	0.76025	0.8875999999999998	0.9235227272727272	0.11281250000000001	0.9536666666666667	0.9801666666666666	0.9515	0.9257500000000001	0.9613888888888888	0.9701666666666667	0.9745833333333334	0.9693214285714284	0.9787857142857143	0.035449999999999995	0.9604821428571428	0.9610666666666667	0.9731346153846153	0.9276944444444445	0.8186666666666667	0.17512499999999998	0.09324999999999999
breast_luminal_epithelial	0.9104444444444444	0.956851851851852	0.941185185185185	0.9542666666666667	0.9681111111111113	0.9490666666666666	0.8691555555555555	0.8764444444444442	0.8913333333333332	0.6997333333333334	0.914878787878788	0.6969166666666666	0.9467777777777777	0.9451111111111112	0.9544444444444445	0.9744166666666668	0.9315925925925926	0.8794074074074075	0.924	0.9627142857142857	0.9606666666666667	0.074	0.9711904761904763	0.9525111111111112	0.9820512820512821	0.9675925925925926	0.7284444444444444	0.21766666666666667	0.016200000000000003
colon_endocrine	0.8981111111111111	0.9227592592592592	0.9418888888888889	0.06013333333333334	0.9821666666666666	0.9766666666666666	0.9642888888888889	0.9574444444444444	0.7512500000000001	0.9637333333333333	0.9532727272727274	0.9394166666666667	0.9271111111111111	0.9611111111111111	0.9633333333333333	0.9848333333333333	0.9702592592592593	0.7657407407407407	0.9505555555555555	0.8072380952380952	0.9694761904761905	0.9135333333333332	0.9847380952380953	0.7163111111111111	0.9684871794871796	0.9041481481481481	0.9426666666666667	0.3418888888888889	0.9550666666666667
