	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.7809166666666666	0.945645390070922	0.9426904761904762	0.9255333333333334	0.9521166666666666	0.9135333333333334	0.9650666666666666	0.9406296296296297	0.9189999999999999	0.9587777777777777	0.9613333333333332	0.8623333333333333	0.8948333333333335	0.7628333333333334	0.9514166666666667	0.797888888888889	0.891105263157895	0.9354666666666667	0.9478	0.9199999999999999	0.9836666666666666	0.9084285714285715	0.899888888888889	0.91175	0.9564333333333334	0.8809999999999999	0.8805714285714284	0.8558666666666666	0.9547777777777777
aorta_endothel	0.9522499999999999	0.9505	0.9334642857142857	0.9518	0.9371	0.9095499999999999	0.9398000000000001	0.9188888888888889	0.9247000000000001	0.8941666666666666	0.9533913043478262	0.9465	0.8874166666666665	0.9314375	0.94275	0.9063333333333333	0.9168157894736841	0.9390000000000001	0.9551999999999999	0.9438333333333333	0.9473333333333334	0.9044285714285715	0.8274999999999999	0.9436666666666667	0.9449000000000001	0.9035	0.9117857142857142	0.9139	0.8194999999999999
bladder_epithelial	0.9405000000000001	0.9627574468085106	0.931557142857143	0.9307599999999999	0.9429699999999999	0.9173399999999999	0.9309199999999999	0.9658666666666667	0.92452	0.8028000000000001	0.9657739130434783	0.8945333333333334	0.9719666666666666	0.23302499999999998	0.9103999999999999	0.8292666666666667	0.8865368421052631	0.96976	0.967	0.9101333333333332	0.9694	0.9751142857142856	0.9319333333333333	0.9104833333333333	0.95192	0.9214500000000001	0.7897428571428572	0.8608	0.7627333333333334
blood_b	0.19185000000000002	0.9681574468085106	0.8938857142857144	0.9477599999999999	0.9614	0.95242	0.9478799999999998	0.9635111111111112	0.90772	0.9197333333333333	0.9529826086956522	0.9109333333333332	0.9408666666666667	0.9379000000000002	0.93345	0.8266666666666668	0.916578947368421	0.96416	0.96972	0.9104666666666666	0.10006666666666666	0.9686571428571428	0.9529333333333334	0.9488	0.9506399999999999	0.9515	0.8670285714285713	0.8815200000000001	0.9026666666666667
blood_granulocytes	0.036166666666666666	0.968368794326241	0.9542380952380952	0.9537333333333332	0.9427666666666665	0.9622333333333334	0.9728666666666665	0.964962962962963	0.9535333333333332	0.9555555555555556	0.9652173913043479	0.967	0.9123333333333333	0.9669166666666666	0.9546666666666667	0.8842222222222222	0.955859649122807	0.9748	0.05726666666666667	0.9771111111111112	0.9803333333333333	0.738952380952381	0.9123333333333332	0.9557500000000001	0.9728	0.9771666666666667	0.9520952380952381	0.9252666666666668	0.8985555555555557
blood_monocytes	0.05358333333333334	0.9766666666666667	0.9612380952380953	0.9666666666666667	0.9658833333333332	0.9566333333333334	0.9676	0.9720370370370369	0.9665333333333334	0.9663333333333334	0.9719275362318839	0.9974444444444445	0.950611111111111	0.9594166666666667	0.9670833333333332	0.9243333333333332	0.9590526315789475	0.9792	0.5755333333333333	0.961	0.9883333333333334	0.9245238095238095	0.9693333333333333	0.9590833333333334	0.9773333333333333	0.9808333333333333	0.26880952380952383	0.9298000000000001	0.9338888888888889
blood_nk	0.06833333333333333	0.9657163120567377	0.9120714285714286	0.8384	0.9222166666666665	0.9386666666666668	0.9568666666666666	0.974037037037037	0.9610666666666666	0.930888888888889	0.9387681159420289	0.9581111111111111	0.9303333333333333	0.94375	0.9636666666666667	0.8667777777777778	0.9266140350877192	0.9255999999999999	0.9820666666666665	0.9547777777777777	0.9746666666666667	0.1868095238095238	0.9525555555555556	0.947361111111111	0.9678333333333334	0.9558333333333332	0.9344761904761905	0.9289999999999999	0.9090000000000001
blood_t_cd4	0.16444999999999999	0.9604808510638299	0.8881571428571429	0.9522999999999999	0.9462200000000001	0.9457999999999999	0.9430399999999999	0.9555888888888887	0.94252	0.8987	0.927082608695652	0.9485666666666666	0.9181999999999999	0.9348750000000001	0.9202999999999999	0.7729333333333334	0.8904947368421052	0.9647600000000001	0.96158	0.9318000000000002	0.9580333333333334	0.9618142857142858	0.9282666666666668	0.9599666666666666	0.9322100000000001	0.9408999999999998	0.9269571428571428	0.8883199999999999	0.8606333333333334
blood_t_cd8	0.19859999999999997	0.9506148936170211	0.8711142857142857	0.92764	0.9442999999999999	0.9469	0.9519	0.9423555555555556	0.95466	0.9009666666666668	0.8985217391304348	0.9581	0.9177500000000001	0.9331375000000002	0.9083249999999999	0.7926333333333332	0.8854684210526316	0.9597999999999999	0.96226	0.9402333333333333	0.9428666666666666	0.8502142857142859	0.9271333333333333	0.955425	0.94185	0.9207750000000001	0.9118285714285713	0.87536	0.8609
breast_basal_epithelial	0.920125	0.9521010638297871	0.9635178571428572	0.9681500000000001	0.9576625	0.9311999999999999	0.9701	0.9234722222222222	0.9218500000000001	0.9316666666666668	0.3303586956521739	0.9716666666666667	0.9537083333333333	0.9018437499999999	0.9656250000000001	0.8801666666666667	0.9783552631578947	0.6998	0.9662000000000001	0.8793333333333334	0.9895833333333334	0.9483214285714285	0.9553333333333334	0.11456249999999998	0.9755499999999999	0.8749375	0.97325	0.7558999999999999	0.9558333333333333
