	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
colon_endocrine	0.8128888888888889	0.9623333333333334	0.97625	0.047523809523809524	0.9619375	0.9782500000000001	0.934	0.9704166666666666	0.9052000000000001	0.9660933333333332	0.9377222222222222	0.9216190476190476	0.9593888888888888	0.9735555555555556	0.9434999999999999	0.9282222222222222	0.8704583333333334	0.9170606060606059	0.9114583333333334	0.973969696969697	0.9086190476190477	0.9480476190476191	0.9522352941176471	0.9162	0.9468333333333333	0.8145833333333333	0.9735333333333335	0.9742000000000001	0.9540000000000001	0.9841904761904762
colon_epithelial	0.8771333333333333	0.9582999999999998	0.96505	0.02825714285714286	0.9610749999999999	0.95495	0.9002833333333333	0.9555999999999999	0.9643200000000001	0.962064	0.9573	0.9314285714285715	0.9379666666666667	0.9428000000000001	0.91985	0.9368000000000001	0.8553500000000002	0.9140363636363636	0.9266000000000002	0.9707818181818183	0.8892285714285715	0.9643714285714287	0.9577294117647058	0.8617600000000001	0.95655	0.7444500000000001	0.95244	0.9497900000000001	0.94452	0.9716285714285714
endometrium_epithelial	0.927	0.9479166666666666	0.9649166666666668	0.9412857142857144	0.9612291666666666	0.9530833333333334	0.942138888888889	0.9508333333333333	0.9044000000000002	0.13015999999999997	0.961	0.9487142857142857	0.9512222222222221	0.9284444444444445	0.9155833333333333	0.8776666666666667	0.7904166666666667	0.9269696969696969	0.9202083333333334	0.7819696969696969	0.9121428571428573	0.9410952380952381	0.9558823529411765	0.8816	0.883375	0.95325	0.9334000000000001	0.9610166666666666	0.9529333333333333	0.9713809523809523
fallopian_epithelial	0.9252222222222222	0.9655833333333333	0.9703333333333332	0.9769523809523809	0.9514166666666667	0.9675833333333334	0.9658055555555557	0.9824166666666666	0.9784	0.7141066666666666	0.9512777777777778	0.09695238095238094	0.9485277777777776	0.7448888888888888	0.9121666666666668	0.8824444444444444	0.9231250000000001	0.8322424242424242	0.928875	0.9595151515151515	0.9305238095238094	0.9585714285714285	0.9673333333333334	0.8969999999999999	0.9390000000000001	0.9815833333333334	0.96	0.9657333333333334	0.9779333333333332	0.9641428571428573
fibroblast	0.7987619047619047	0.8892142857142858	0.9232500000000001	0.9438775510204083	0.8946160714285715	0.9157142857142857	0.8220952380952381	0.9396785714285716	0.8322571428571429	0.9477085714285713	0.9400952380952381	0.8447755102040816	0.8971666666666666	0.8676190476190477	0.8271071428571428	0.9206666666666667	0.8093035714285716	0.7922727272727272	0.7037321428571429	0.8956883116883118	0.8783061224489795	0.9446326530612245	0.860983193277311	0.7633428571428571	0.9084107142857143	0.8875714285714287	0.7847428571428571	0.8681928571428573	0.7081142857142856	0.8410204081632653
gastric_epithelial	0.9316666666666666	0.87025	0.9678055555555556	0.8542380952380954	0.9535972222222221	0.958	0.9179259259259259	0.18005555555555552	0.9704222222222223	0.9712577777777778	0.9281296296296296	0.9088095238095237	0.9280648148148148	0.9314444444444445	0.8229166666666665	0.9474814814814815	0.9120277777777778	0.9247272727272728	0.8507916666666666	0.9443535353535353	0.8515238095238095	0.9727936507936507	0.9496535947712419	0.9381333333333335	0.9573472222222222	0.7566944444444444	0.9285333333333333	0.9591777777777778	0.9273111111111112	0.920079365079365
heart_cardiomyocyte	0.9885	0.9574166666666667	0.9723333333333333	0.9789285714285715	0.20190624999999998	0.9550416666666667	0.8825555555555556	0.9372083333333334	0.9499666666666666	0.9471999999999999	0.9483611111111111	0.8284285714285714	0.9634444444444444	0.9648888888888889	0.9250416666666667	0.9806666666666667	0.8881458333333333	0.9365151515151515	0.9252708333333333	0.9515151515151515	0.8008809523809525	0.9651904761904763	0.9627450980392157	0.9489333333333333	0.8704583333333332	0.9409027777777776	0.9781666666666666	0.9733166666666665	0.8725333333333333	0.9551666666666668
kidney_glomerular_endothel	0.951	0.9504166666666668	0.9445	0.9717619047619047	0.9738125000000001	0.9438333333333334	0.9443611111111111	0.98025	0.9345333333333333	0.9662933333333333	0.9653888888888891	0.8951904761904762	0.9471388888888889	0.9276666666666666	0.9378333333333333	0.9442222222222222	0.8990416666666666	0.9481212121212121	0.8378333333333333	0.9619393939393938	0.9118571428571429	0.9435238095238095	0.9150980392156862	0.9223333333333333	0.9569166666666667	0.9455	0.9330666666666666	0.9531	0.9672000000000001	0.9430000000000001
kidney_glomerular_podocytes	0.976111111111111	0.956	0.9745833333333334	0.9492857142857143	0.9679166666666665	0.8738333333333332	0.9399166666666666	0.9633333333333333	0.9246	0.9500666666666667	0.9602222222222223	0.947047619047619	0.9293055555555556	0.9500000000000001	0.818	0.8091111111111111	0.23929166666666668	0.9428787878787879	0.8805000000000001	0.9547878787878789	0.9085238095238095	0.9601428571428571	0.9495490196078432	0.9192	0.9365416666666667	0.9556666666666667	0.9092666666666668	0.9521000000000001	0.9258666666666665	0.93
kidney_tubular_endothel	0.9305555555555555	0.9593333333333334	0.9644166666666667	0.9668095238095238	0.9791666666666666	0.9538333333333333	0.9292500000000001	0.9578333333333333	0.9528666666666666	0.9557466666666667	0.9548333333333333	0.8967142857142858	0.9464722222222223	0.9329999999999999	0.9676666666666667	0.9646666666666667	0.9366249999999999	0.9357878787878787	0.854375	0.9425151515151514	0.935952380952381	0.9545714285714286	0.9269411764705883	0.9395333333333333	0.9673333333333334	0.9666666666666668	0.8829999999999999	0.9377166666666668	0.9385333333333333	0.9146666666666667
kidney_tubular_epithelial	0.9528888888888889	0.9739166666666668	0.9789166666666667	0.948952380952381	0.9876874999999999	0.8361666666666666	0.9598055555555556	0.9674999999999999	0.9684666666666667	0.9527466666666667	0.9498888888888888	0.9615238095238096	0.9406944444444444	0.9554444444444444	0.8032499999999999	0.8434444444444443	0.16395833333333334	0.9480000000000001	0.9185416666666666	0.9583636363636364	0.9007619047619048	0.966047619047619	0.9579803921568627	0.8905333333333333	0.9407916666666667	0.9726666666666667	0.9198	0.9503166666666667	0.9395333333333333	0.961904761904762
liver_hepatocytes	0.9476111111111111	0.956375	0.22858333333333333	0.9484285714285714	0.9590312499999999	0.9773333333333333	0.9612499999999998	0.9544583333333335	0.9744333333333333	0.97256	0.8090833333333333	0.961904761904762	0.964111111111111	0.9771111111111112	0.9708333333333332	0.9181666666666667	0.8786666666666666	0.9468636363636364	0.9480624999999999	0.934939393939394	0.9369999999999999	0.9634999999999999	0.9705392156862745	0.8990666666666666	0.9717708333333333	0.9345	0.8287	0.9456583333333334	0.9356333333333334	0.975595238095238
lung_alveolar_endothel	0.9443333333333334	0.972	0.9225833333333333	0.9775238095238095	0.9717916666666667	0.9418333333333333	0.8753888888888888	0.9496666666666665	0.9623333333333334	0.9694533333333334	0.9798888888888889	0.8987619047619049	0.9616111111111111	0.9448888888888889	0.9346666666666668	0.9394444444444444	0.9044166666666666	0.8620000000000001	0.856875	0.9498484848484848	0.9364761904761906	0.9690476190476192	0.9467843137254901	0.9003333333333333	0.9573333333333333	0.96525	0.9143333333333333	0.9535999999999999	0.9405333333333333	0.8859523809523809
lung_alveolar_epithelial	0.9662222222222222	0.9378333333333333	0.9580833333333333	0.9704285714285713	0.8842916666666668	0.9571666666666667	0.9065833333333333	0.7630833333333333	0.9634666666666667	0.9670933333333332	0.09955555555555555	0.9212857142857143	0.7543611111111111	0.9555555555555556	0.6168333333333332	0.9096666666666667	0.8364166666666666	0.9274545454545454	0.9035000000000001	0.965060606060606	0.8958095238095237	0.9627619047619046	0.9538039215686274	0.9216666666666665	0.8305416666666666	0.9558333333333332	0.9648	0.9712166666666667	0.9578666666666665	0.9320952380952381
lung_bronchus_epithelial	0.965	0.8909166666666667	0.9699166666666666	0.9273333333333333	0.9731458333333333	0.9669166666666666	0.9096388888888888	0.9341666666666667	0.7965333333333332	0.9683333333333334	0.619388888888889	0.9028095238095238	0.8661388888888889	0.91	0.07141666666666667	0.9464444444444444	0.8915416666666666	0.9307272727272727	0.8908333333333333	0.9563636363636364	0.8798095238095239	0.9646666666666667	0.9165490196078432	0.9357333333333333	0.07195833333333333	0.9497499999999999	0.9708	0.9773333333333335	0.9615333333333332	0.9420952380952382
macrophage	0.118	0.97046875	0.976375	0.9639464285714285	0.9764140625	0.96353125	0.9485729166666667	0.9707187500000001	0.9793	0.9796450000000001	0.8970416666666667	0.9602142857142857	0.9626770833333333	0.9704999999999999	0.93528125	0.95175	0.945984375	0.9685	0.917984375	0.9508295454545455	0.9618749999999999	0.8203571428571428	0.9113897058823529	0.9406749999999999	0.9611406250000001	0.96009375	0.894075	0.84451875	0.726925	0.948
myeloid	0.11722222222222223	0.7489166666666667	0.8725	0.7586666666666666	0.8225416666666666	0.7335833333333334	0.8199722222222222	0.7505833333333333	0.8709333333333333	0.9153733333333335	0.926888888888889	0.802047619047619	0.7297222222222222	0.7876666666666666	0.6357499999999999	0.6417777777777779	0.7163333333333332	0.7639090909090909	0.7460833333333333	0.7299696969696968	0.1776190476190476	0.9022380952380953	0.8423529411764706	0.8295333333333333	0.7860833333333334	0.8088333333333333	0.48213333333333336	0.7630333333333333	0.6113333333333334	0.6682857142857143
neural	0.9677333333333333	0.94855	0.9595750000000001	0.9736571428571429	0.9607125	0.9734999999999999	0.8999666666666668	0.971425	0.95246	0.9116519999999999	0.9485333333333333	0.8510714285714286	0.76745	0.9116	0.956825	0.9582666666666666	0.9317624999999999	0.9485818181818184	0.2209375	0.8084727272727272	0.8586	0.9577142857142859	0.9399	0.9148	0.9312000000000001	0.9577	0.9603999999999999	0.962115	0.93524	0.9243714285714286
oligodendrocytes	0.9445	0.879	0.95725	0.951357142857143	0.9466406249999999	0.9788125	0.07341666666666667	0.97475	0.9674499999999999	0.9522299999999999	0.9404583333333333	0.8481428571428571	0.93975	0.9685833333333332	0.9544375	0.9564166666666667	0.91225	0.9583863636363636	0.8719062500000001	0.9545681818181818	0.9205000000000001	0.9234285714285714	0.9473529411764705	0.93475	0.93209375	0.917375	0.9241999999999999	0.9584875	0.87105	0.9357142857142857
pancreas_acinar	0.8730833333333333	0.12243749999999999	0.9335	0.85775	0.9488281250000001	0.9476249999999999	0.8765416666666668	0.8462500000000002	0.9744499999999999	0.8187300000000001	0.96525	0.9046071428571428	0.947375	0.9640833333333333	0.9596875	0.9098333333333333	0.86528125	0.5425227272727273	0.9053437499999999	0.9557272727272728	0.822	0.9640714285714285	0.9487352941176471	0.8691	0.9559374999999999	0.8796875	0.8875	0.9112624999999999	0.7614	0.8602857142857143
pancreas_alpha	0.9199999999999999	0.9705833333333332	0.9256666666666667	0.8828095238095237	0.9609583333333332	0.9682499999999999	0.9244166666666667	0.911	0.9423333333333334	0.9727733333333332	0.9753333333333333	0.9029523809523811	0.9479722222222221	0.1446666666666667	0.9329999999999999	0.9221111111111111	0.8879583333333333	0.5544545454545455	0.9029166666666667	0.953939393939394	0.880142857142857	0.9547142857142856	0.9660392156862746	0.9364666666666667	0.921625	0.9798333333333332	0.5094	0.9694166666666666	0.14206666666666667	0.8785238095238096
pancreas_beta	0.9504444444444444	0.9814166666666666	0.9404166666666667	0.9119047619047619	0.9558541666666667	0.98	0.9136944444444444	0.9596666666666667	0.9661333333333334	0.9650266666666667	0.9635555555555556	0.8905714285714286	0.9402222222222223	0.007222222222222223	0.9464166666666666	0.9461111111111111	0.8993333333333334	0.6346969696969698	0.9397916666666667	0.9444242424242423	0.8144761904761905	0.9843809523809522	0.9475490196078432	0.9219333333333335	0.9494583333333333	0.9674166666666667	0.021333333333333333	0.9628999999999999	0.8105333333333333	0.9210476190476191
pancreas_delta	0.9514444444444443	0.9765833333333332	0.8875833333333333	0.890952380952381	0.9643124999999998	0.9434166666666668	0.8696666666666668	0.9522499999999999	0.9726	0.9522933333333333	0.9566666666666667	0.8413333333333334	0.9170555555555554	0.016444444444444442	0.9328333333333333	0.914	0.8840833333333332	0.6114242424242424	0.9298333333333333	0.9630000000000001	0.8107142857142858	0.9607619047619047	0.942843137254902	0.9206666666666666	0.9147500000000001	0.9614166666666666	0.674	0.9741	0.7413333333333333	0.9364761904761906
pancreas_duct	0.94125	0.9475	0.9591874999999999	0.9411785714285714	0.969015625	0.9798125	0.914375	0.9661249999999999	0.9698500000000001	0.9676199999999999	0.9260833333333333	0.9406428571428572	0.9504791666666667	0.9642499999999999	0.9653125	0.9674166666666667	0.9440000000000001	0.022318181818181817	0.96034375	0.9410227272727273	0.8967857142857143	0.9683214285714287	0.9721029411764707	0.9532	0.9385625	0.9672499999999999	0.9482	0.9724375000000001	0.9619	0.9711785714285716
pancreas_endothel	0.9157777777777779	0.9181666666666667	0.93675	0.9447142857142857	0.9636041666666667	0.9289166666666667	0.88875	0.9470000000000001	0.8991333333333333	0.95904	0.9384444444444444	0.8853333333333332	0.9209722222222222	0.8514444444444446	0.9544166666666666	0.9573333333333333	0.876	0.8295454545454546	0.7600000000000001	0.9494242424242424	0.8896190476190476	0.9393809523809523	0.9373529411764706	0.8406000000000001	0.94475	0.9339166666666667	0.9154666666666667	0.9341833333333334	0.9201333333333332	0.9087142857142857
prostate_epithelial	0.9445833333333333	0.9640625	0.963375	0.9505357142857143	0.96375	0.9770625	0.9463125	0.967625	0.96685	0.9791300000000001	0.84375	0.9229285714285715	0.9373333333333335	0.9484166666666667	0.7828125	0.8278333333333333	0.9352187499999999	0.8705681818181819	0.9214375	0.9174999999999999	0.8714285714285716	0.9792142857142856	0.9394117647058823	0.97115	0.06940625	0.9318125	0.9584	0.9690125	0.9633499999999999	0.9573214285714285
saphenous_vein_endothel	0.9682222222222222	0.96225	0.96	0.9665714285714285	0.97025	0.941	0.9048055555555555	0.9850833333333333	0.9229999999999999	0.9649733333333331	0.9720555555555556	0.8624761904761905	0.9438055555555556	0.9597777777777777	0.9371666666666667	0.9638888888888889	0.9094166666666667	0.9082424242424243	0.8011666666666667	0.9415454545454546	0.9213333333333334	0.9659523809523809	0.9536666666666666	0.9144666666666666	0.9610833333333333	0.9667499999999999	0.8973333333333332	0.9641833333333333	0.9488	0.919142857142857
skeletal_muscle	0.8266666666666667	0.918125	0.9485	0.9582857142857142	0.96940625	0.9415	0.83125	0.9413750000000001	0.7925	0.95272	0.94	0.8570714285714286	0.9179166666666667	0.8628333333333333	0.8845000000000001	0.9318333333333333	0.8125	0.8483636363636364	0.754375	0.9535909090909092	0.8944285714285714	0.7711428571428571	0.9071470588235294	0.8	0.95225	0.90875	0.8952	0.9120999999999999	0.7221	0.8819285714285714
small_int_epithelial	0.9186666666666665	0.9459375	0.937625	0.15164285714285716	0.9615625	0.957875	0.9142500000000001	0.929375	0.9662	0.97257	0.9469166666666667	0.9089642857142857	0.9333958333333333	0.9581666666666667	0.9495624999999999	0.9524166666666667	0.8775	0.9449318181818182	0.92275	0.9703863636363637	0.8768571428571429	0.9632499999999999	0.9493382352941176	0.8846499999999999	0.9595625000000001	0.256	0.95235	0.9472	0.95575	0.9654999999999999
smooth_muscle	0.8511333333333335	0.8513999999999999	0.8914000000000002	0.9417428571428571	0.9177125	0.92315	0.6887	0.8565999999999999	0.7634399999999999	0.937392	0.9528333333333332	0.7326571428571429	0.8801833333333334	0.8409333333333333	0.86335	0.8995999999999998	0.8074999999999999	0.5646181818181819	0.6668749999999999	0.9064181818181817	0.8562000000000001	0.9224857142857144	0.9029411764705882	0.7520800000000001	0.8980499999999999	0.8341	0.76228	0.8497	0.66112	0.7979428571428571
thyroid_epithelial	0.8561111111111112	0.9323333333333333	0.9723333333333333	0.9630952380952381	0.9550625	0.10341666666666667	0.9525555555555556	0.9235833333333333	0.9526	0.9410133333333336	0.9405	0.9286190476190477	0.9246666666666666	0.9526666666666667	0.6568333333333334	0.9257777777777778	0.8508749999999999	0.9477272727272726	0.9543750000000001	0.9446363636363636	0.9396666666666667	0.963952380952381	0.935156862745098	0.9442666666666666	0.955625	0.9619999999999999	0.9098666666666665	0.9461666666666667	0.9378666666666667	0.9298571428571428
tongue_epithelial	0.9772222222222222	0.9484166666666667	0.9585833333333333	0.9584761904761905	0.9784166666666666	0.9540833333333333	0.927138888888889	0.95975	0.1206	0.9652266666666667	0.8053333333333333	0.8772380952380953	0.9355555555555556	0.9445555555555555	0.7755	0.9216666666666667	0.8571666666666666	0.9343939393939392	0.8192916666666669	0.9354242424242424	0.8880476190476191	0.9445238095238095	0.9128627450980392	0.9435333333333333	0.14583333333333334	0.9158333333333334	0.9618666666666668	0.9642166666666666	0.9108666666666666	0.09442857142857142
tonsil_palatine_epithelial	0.9593333333333334	0.9624166666666668	0.9482499999999999	0.9283333333333333	0.9526875	0.9303333333333333	0.8948333333333333	0.955	0.07346666666666667	0.9568133333333333	0.6820555555555555	0.8698095238095238	0.9034444444444444	0.8962222222222223	0.69575	0.9482222222222223	0.6829999999999999	0.9065454545454547	0.8055833333333333	0.9297575757575758	0.8148571428571428	0.9318571428571429	0.913392156862745	0.9375333333333332	0.13429166666666667	0.9074166666666668	0.9548666666666666	0.9639000000000001	0.9270666666666667	0.6289523809523808
