	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
endometrium_epithelial	0.7782777777777777	0.9041666666666667	0.968	0.9468809523809524	0.9272380952380952	0.9434385964912281	0.8297450980392157	0.8948666666666668	0.8390952380952381	0.10455555555555557	0.95275	0.9654444444444445	0.9695999999999999	0.9012222222222223	0.7879999999999999	0.902888888888889	0.9218666666666667	0.6167777777777778	0.924952380952381	0.9668095238095238	0.8434666666666667	0.9164848484848483	0.7914444444444445	0.9742777777777777	0.9365	0.9466666666666667	0.9261944444444444	0.12844444444444444	0.8525238095238095	0.9279999999999999
fallopian_epithelial	0.889611111111111	0.9709166666666667	0.98225	0.8831190476190476	0.918142857142857	0.9594561403508771	0.9181960784313725	0.9634	0.9393333333333334	0.030888888888888893	0.9722083333333332	0.9713333333333334	0.9593999999999999	0.9605555555555555	0.7538333333333335	0.9633333333333334	0.91	0.6492222222222223	0.9709523809523809	0.9742857142857142	0.9724	0.874909090909091	0.8718888888888888	0.9724444444444443	0.9569166666666667	0.9783333333333334	0.9670277777777779	0.7368888888888888	0.9168095238095239	0.9713333333333333
fibroblast	0.8751190476190475	0.929392857142857	0.8653928571428572	0.8967142857142857	0.803122448979592	0.9138721804511276	0.8469159663865546	0.9075999999999999	0.938091836734694	0.9446190476190477	0.8742321428571429	0.8684761904761904	0.9557714285714285	0.8514285714285713	0.8834642857142857	0.6667142857142857	0.9042571428571428	0.8212380952380952	0.7378571428571429	0.8306530612244899	0.8796857142857144	0.7328961038961038	0.9172857142857141	0.905595238095238	0.842642857142857	0.9117619047619048	0.8987738095238095	0.7771428571428572	0.7201632653061224	0.9088928571428571
gastric_epithelial	0.9111481481481482	0.8403333333333334	0.9048333333333333	0.9493412698412698	0.8526984126984127	0.9586432748538011	0.946718954248366	0.10406666666666667	0.913	0.9745185185185186	0.9527916666666667	0.9556296296296297	0.9682444444444445	0.9378518518518519	0.81175	0.5937407407407408	0.9494000000000001	0.964111111111111	0.8895873015873015	0.9096825396825395	0.7612888888888889	0.9056060606060606	0.9400000000000001	0.9657962962962964	0.9613333333333333	0.9797777777777777	0.9349814814814815	0.891	0.8717777777777778	0.8381944444444445
heart_cardiomyocyte	0.9389722222222222	0.9774583333333334	0.9775416666666668	0.9132380952380953	0.9075000000000001	0.22945614035087716	0.9336568627450981	0.9492666666666668	0.978107142857143	0.9778333333333332	0.9788541666666667	0.9854444444444445	0.9845	0.9497013888888889	0.9370416666666667	0.5742222222222223	0.9476333333333334	0.983	0.8441904761904763	0.9639761904761904	0.9118666666666667	0.9536212121212122	0.9803333333333333	0.8219722222222221	0.9249583333333335	0.9312666666666667	0.9512222222222223	0.9612777777777778	0.8730476190476191	0.877125
kidney_glomerular_endothel	0.8265555555555556	0.9449166666666667	0.9174166666666667	0.938857142857143	0.8729523809523809	0.9476491228070175	0.9262156862745097	0.9253333333333332	0.9767380952380952	0.981	0.9672916666666667	0.9105555555555555	0.9706	0.9484166666666667	0.8824166666666667	0.9622222222222222	0.8908666666666667	0.8815555555555554	0.9323809523809524	0.9635714285714285	0.9538000000000001	0.9278787878787879	0.8817777777777779	0.9698888888888888	0.9005000000000001	0.9746666666666667	0.924638888888889	0.9246666666666666	0.8657142857142857	0.9350833333333334
kidney_glomerular_podocytes	0.8772777777777777	0.9565833333333335	0.8509166666666667	0.9425476190476191	0.9256190476190476	0.9499824561403507	0.9147843137254902	0.9816666666666668	0.8831904761904762	0.972	0.9675416666666666	0.9661111111111111	0.9671333333333333	0.9029444444444444	0.8105833333333333	0.9021111111111111	0.9432	0.18433333333333335	0.9432380952380953	0.9404285714285714	0.7166666666666668	0.9388484848484847	0.951111111111111	0.9448333333333333	0.92475	0.9498888888888889	0.9481388888888889	0.9071111111111111	0.927	0.7908333333333334
kidney_tubular_endothel	0.7559444444444444	0.9513333333333334	0.9511666666666666	0.938595238095238	0.8704285714285716	0.9445964912280703	0.9381960784313726	0.9268000000000001	0.973547619047619	0.9622222222222222	0.957375	0.9104444444444445	0.9596	0.9470000000000001	0.8659166666666667	0.9583333333333334	0.9291999999999999	0.9296666666666668	0.9328095238095239	0.9491904761904761	0.9357333333333333	0.9368484848484848	0.8875555555555557	0.9212777777777778	0.9092500000000001	0.9740000000000001	0.9393888888888888	0.923111111111111	0.9143809523809524	0.9182499999999999
kidney_tubular_epithelial	0.8950555555555555	0.9670833333333334	0.8220000000000001	0.9436904761904762	0.9332857142857144	0.9522631578947368	0.9167450980392157	0.9659333333333334	0.8793571428571427	0.989	0.965375	0.9870000000000001	0.9772	0.9197361111111112	0.8545000000000001	0.9526666666666666	0.9374000000000001	0.1905555555555556	0.9381904761904761	0.9461904761904761	0.7139333333333334	0.9546969696969696	0.9357777777777777	0.9760555555555556	0.9569166666666667	0.9306666666666666	0.9647222222222221	0.9144444444444445	0.8896190476190475	0.8080833333333334
liver_hepatocytes	0.8402777777777777	0.10883333333333334	0.7035416666666666	0.9615000000000001	0.9543809523809524	0.9638947368421052	0.9355490196078432	0.8442666666666666	0.9709642857142858	0.9806111111111111	0.9654791666666668	0.9576111111111111	0.9801000000000001	0.9609027777777777	0.6982499999999999	0.9361666666666667	0.9275000000000001	0.9539444444444444	0.9635238095238096	0.883	0.8624666666666667	0.838378787878788	0.8876666666666666	0.9518333333333334	0.9565	0.9627222222222223	0.9425277777777779	0.8818888888888888	0.8976190476190475	0.12370833333333332
lung_alveolar_endothel	0.6796666666666668	0.9480833333333333	0.9754166666666667	0.934095238095238	0.9074285714285715	0.9543508771929824	0.9308627450980392	0.9384666666666667	0.9659047619047619	0.9691111111111111	0.945	0.9392222222222223	0.9672666666666666	0.9299027777777776	0.7600833333333333	0.7074444444444444	0.8812666666666665	0.9217777777777777	0.9412380952380953	0.9596666666666667	0.9277333333333333	0.8808181818181818	0.8224444444444444	0.9625	0.9201666666666667	0.8730000000000001	0.9310277777777777	0.8693333333333334	0.9417619047619047	0.9500000000000001
lung_alveolar_epithelial	0.8532777777777777	0.8731666666666666	0.9651666666666667	0.6924761904761905	0.8735238095238095	0.9560175438596491	0.9216666666666665	0.9596666666666667	0.8426428571428571	0.9825555555555554	0.26862499999999995	0.9806666666666667	0.9546	0.8034305555555555	0.8306666666666667	0.6583333333333333	0.9206666666666666	0.8462222222222221	0.9549523809523809	0.9221428571428572	0.8959999999999999	0.9332121212121213	0.9646666666666666	0.7240000000000001	0.9715833333333334	0.900111111111111	0.9348333333333333	0.9497777777777778	0.8147142857142856	0.9400833333333334
lung_bronchus_epithelial	0.8724444444444445	0.96225	0.9520833333333333	0.6599999999999999	0.8552857142857143	0.9459649122807017	0.933470588235294	0.9292666666666666	0.5512619047619047	0.9666666666666667	0.7631666666666667	0.9644444444444443	0.9593333333333334	0.07519444444444444	0.8459166666666667	0.9418888888888889	0.9127333333333333	0.9390000000000001	0.9209999999999999	0.9342380952380953	0.8203333333333335	0.9427272727272727	0.8863333333333334	0.14400000000000002	0.961	0.8955555555555555	0.951861111111111	0.9164444444444445	0.9368095238095236	0.9437500000000001
macrophage	0.06502083333333333	0.95746875	0.955875	0.9678482142857143	0.9510000000000001	0.9529736842105263	0.9724926470588235	0.9689749999999999	0.897	0.9529583333333334	0.955640625	0.9822916666666667	0.973525	0.9394739583333334	0.9066875	0.85075	0.9197249999999999	0.9570833333333333	0.9551785714285714	0.8963214285714285	0.7881	0.9324886363636363	0.9234583333333333	0.9751041666666667	0.961375	0.9102916666666666	0.19045833333333334	0.9575833333333332	0.8795	0.96703125
myeloid	0.022111111111111113	0.7821666666666666	0.7984166666666667	0.7038571428571428	0.8495238095238097	0.894859649122807	0.6888235294117647	0.8509333333333333	0.8212857142857142	0.6682222222222224	0.7362500000000001	0.7202222222222222	0.8491333333333334	0.669111111111111	0.53425	0.49133333333333334	0.8294666666666667	0.6154444444444445	0.017238095238095236	0.6944285714285714	0.7212666666666667	0.6253030303030305	0.612	0.8814444444444444	0.7385	0.9419999999999998	0.8552777777777779	0.6754444444444445	0.6735714285714286	0.8476666666666666
neural	0.9309666666666667	0.9651500000000001	0.9685749999999999	0.7395428571428572	0.7237285714285714	0.9178947368421053	0.9223000000000001	0.91196	0.9265285714285711	0.959	0.9604125	0.8352666666666666	0.9686	0.8303791666666667	0.9597	0.9450666666666667	0.34814	0.9562333333333335	0.9444571428571429	0.9587142857142859	0.89864	0.9399545454545455	0.9698333333333334	0.9373999999999999	0.9512250000000002	0.9515666666666668	0.9381083333333333	0.9446333333333333	0.9475571428571428	0.9407249999999999
oligodendrocytes	0.8229166666666667	0.9588125000000001	0.9575	0.9263392857142858	0.07453571428571429	0.789342105263158	0.8911323529411765	0.9120499999999999	0.9637142857142857	0.8424166666666666	0.94684375	0.98575	0.96415	0.9506874999999999	0.8929375	0.9754166666666667	0.9634	0.9638333333333333	0.9613928571428572	0.9142142857142859	0.94065	0.9431818181818181	0.9666666666666667	0.9625416666666667	0.9113125	0.96075	0.9322708333333333	0.9514166666666667	0.915	0.9466875000000001
pancreas_acinar	0.7720833333333333	0.958625	0.856875	0.05485714285714286	0.9191071428571429	0.9691315789473686	0.9007794117647059	0.7010000000000001	0.9586607142857142	0.9875	0.9483437499999999	0.9356666666666666	0.9301499999999999	0.90834375	0.696125	0.8813333333333334	0.8302	0.8879166666666667	0.9270714285714285	0.8436785714285713	0.8724	0.7664772727272727	0.7334166666666666	0.966375	0.871625	0.9474166666666667	0.9592291666666667	0.7483333333333333	0.88775	0.8774375000000001
pancreas_alpha	0.9254444444444445	0.969	0.8614166666666666	0.9160714285714285	0.9053333333333334	0.9668947368421051	0.9401960784313727	0.9620000000000001	0.9811904761904762	0.975	0.9153749999999999	0.9778888888888888	0.36786666666666673	0.9645	0.7970833333333335	0.9738888888888889	0.9087333333333333	0.9404444444444445	0.9775714285714284	0.8822857142857142	0.8780666666666667	0.9269696969696969	0.887888888888889	0.9376666666666668	0.88925	0.7491111111111112	0.9389444444444445	0.7799999999999999	0.8678095238095237	0.30624999999999997
pancreas_beta	0.9206666666666666	0.9796666666666667	0.9381666666666666	0.9007142857142858	0.8842380952380954	0.9683684210526314	0.955764705882353	0.9657333333333332	0.9755476190476191	0.9705555555555555	0.955625	0.9663333333333335	0.07306666666666665	0.966486111111111	0.8598333333333334	0.9548888888888888	0.8704666666666667	0.9247777777777778	0.9725714285714285	0.9225714285714286	0.863	0.9094848484848486	0.9333333333333332	0.9224444444444444	0.9154999999999999	0.1942222222222222	0.9379166666666667	0.8091111111111111	0.9150476190476189	0.78925
pancreas_delta	0.8892222222222222	0.9629166666666666	0.9093333333333332	0.8813571428571428	0.8416190476190476	0.9646140350877191	0.9231176470588235	0.9608666666666666	0.9609523809523809	0.9844444444444443	0.9464583333333332	0.9825555555555555	0.06493333333333333	0.9558888888888889	0.80525	0.9145555555555555	0.9512	0.9472222222222223	0.96	0.8884761904761905	0.9216666666666667	0.908969696969697	0.9284444444444445	0.915888888888889	0.9387500000000001	0.8862222222222221	0.9355277777777777	0.8176666666666667	0.8859523809523809	0.8154166666666667
pancreas_duct	0.9572083333333333	0.9740625	0.96925	0.9214464285714286	0.9131428571428571	0.9637105263157895	0.9583088235294117	0.92365	0.9549464285714286	0.9683333333333333	0.97128125	0.9716666666666667	0.9775500000000001	0.9414895833333333	0.8919999999999999	0.07466666666666667	0.93535	0.6000833333333333	0.9755	0.9494642857142858	0.87645	0.9435681818181818	0.9548333333333333	0.980875	0.9421875	0.9848333333333333	0.9486666666666668	0.8634166666666667	0.9083928571428571	0.9538125000000001
pancreas_endothel	0.7356111111111113	0.9326666666666666	0.9591666666666666	0.9243333333333332	0.8545238095238096	0.9505087719298245	0.9307254901960785	0.9382000000000001	0.9519047619047618	0.9756666666666667	0.91325	0.879	0.9599333333333334	0.8974583333333332	0.8718333333333333	0.8746666666666667	0.9301333333333334	0.9056666666666665	0.9199047619047619	0.9255238095238095	0.9369999999999999	0.9304848484848486	0.9130000000000001	0.9163888888888888	0.9082500000000001	0.9331111111111111	0.9132500000000001	0.8448888888888889	0.8253809523809523	0.9363333333333334
prostate_epithelial	0.9021250000000001	0.9704999999999999	0.9416875	0.8861785714285713	0.9028571428571428	0.9754736842105263	0.9539558823529412	0.9219499999999999	0.8135000000000001	0.9653333333333334	0.9717812499999999	0.9843333333333333	0.96515	0.9525624999999999	0.5803750000000001	0.9660833333333333	0.9495	0.9919166666666667	0.916392857142857	0.9385000000000001	0.9004	0.9320681818181817	0.9042499999999999	0.10641666666666666	0.605375	0.9561666666666666	0.9572291666666667	0.8786666666666665	0.9523214285714285	0.91575
saphenous_vein_endothel	0.7310555555555557	0.9638333333333332	0.8150000000000001	0.9452619047619047	0.904	0.9594385964912281	0.9389607843137254	0.9242	0.9734285714285716	0.9636666666666667	0.9576249999999998	0.9107777777777778	0.9523333333333334	0.9344861111111112	0.9279999999999999	0.9186666666666667	0.9249333333333333	0.9573333333333333	0.9686190476190477	0.9493333333333333	0.9354	0.8804242424242424	0.947	0.9617777777777777	0.9099166666666667	0.983	0.9365277777777777	0.8052222222222224	0.9288095238095239	0.9504999999999999
skeletal_muscle	0.7536666666666665	0.92875	0.924	0.8753928571428571	0.8287142857142857	0.9236842105263159	0.885	0.8320000000000001	0.9316428571428572	0.9366666666666668	0.874625	0.8895	0.9510000000000001	0.8439375	0.823875	0.9456666666666668	0.8974	0.8813333333333333	0.9507857142857142	0.7129285714285714	0.8829	0.700409090909091	0.9301666666666666	0.9389166666666666	0.8835	0.8758333333333332	0.8356666666666668	0.8531666666666666	0.8519285714285715	0.901375
small_int_epithelial	0.8005416666666667	0.9318125	0.0661875	0.9541964285714286	0.9289285714285715	0.9396315789473683	0.9602058823529411	0.9491	0.9123392857142857	0.9740833333333333	0.9636875	0.9721666666666667	0.9598499999999999	0.8947604166666666	0.749125	0.9555	0.864	0.9581666666666667	0.9246428571428571	0.8736071428571429	0.7381500000000001	0.9390454545454545	0.7844166666666667	0.959375	0.018625	0.9456666666666667	0.9452291666666666	0.9159166666666666	0.8885714285714286	0.779875
smooth_muscle	0.9039999999999999	0.92825	0.8541500000000001	0.8657857142857143	0.7724857142857142	0.9085368421052632	0.7773176470588236	0.88148	0.9013571428571427	0.9026666666666667	0.873075	0.7964666666666665	0.8960800000000001	0.8167749999999998	0.9172499999999999	0.8071999999999999	0.8422000000000001	0.7196666666666667	0.8012	0.8056571428571427	0.9106	0.6629636363636363	0.9155333333333333	0.9464333333333332	0.72785	0.7290666666666666	0.9257500000000001	0.6584666666666668	0.6865142857142856	0.8753
thyroid_epithelial	0.9079444444444444	0.9601666666666667	0.9495833333333333	0.8889761904761904	0.930047619047619	0.9345438596491227	0.14741176470588233	0.9434666666666667	0.908	0.9485555555555556	0.9280833333333333	0.9553333333333333	0.9613999999999999	0.9106666666666666	0.9077500000000001	0.969	0.9416666666666668	0.8196666666666667	0.9323809523809524	0.9175714285714286	0.9369333333333333	0.9332727272727274	0.9435555555555554	0.9465555555555555	0.9218333333333333	0.8208888888888888	0.9466666666666667	0.8716666666666667	0.8801904761904762	0.9569166666666667
tongue_epithelial	0.9306666666666666	0.9684166666666667	0.9652499999999998	0.831547619047619	0.8297619047619049	0.9531228070175438	0.9361372549019608	0.7916666666666666	0.029333333333333333	0.9697777777777777	0.9784166666666666	0.9655555555555555	0.9790666666666666	0.9138333333333333	0.7904166666666667	0.724888888888889	0.8407333333333332	0.9777777777777777	0.8943333333333333	0.9397619047619048	0.9387333333333334	0.9266666666666666	0.9091111111111112	0.05988888888888888	0.907	0.953	0.9396666666666667	0.8682222222222222	0.21185714285714285	0.9383333333333334
tonsil_palatine_epithelial	0.8662222222222221	0.9652499999999998	0.9468333333333333	0.7821428571428571	0.7908095238095237	0.9643157894736841	0.8319019607843138	0.8046666666666668	0.051333333333333335	0.9411111111111111	0.9383333333333334	0.9473333333333332	0.9732666666666666	0.87825	0.75625	0.5787777777777777	0.8336	0.9655555555555555	0.9282380952380951	0.9262380952380952	0.8587333333333333	0.884151515151515	0.8749999999999999	0.07411111111111111	0.91275	0.5964444444444444	0.9088333333333334	0.789888888888889	0.7282380952380954	0.92775
