	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.7624444444444446	0.9278333333333334	0.8978	0.8441666666666666	0.891	0.9486666666666667	0.8886250000000001	0.9638666666666666	0.9177407407407409	0.9314444444444446	0.8478888888888889	0.9353333333333333	0.9243333333333332	0.963952380952381	0.9476666666666667	0.9194999999999999	0.6272222222222222	0.9291041666666667	0.9432962962962961	0.7311481481481481	0.9544	0.9039333333333334	0.8119166666666665	0.8208333333333334	0.8737037037037038	0.8167222222222223	0.7815	0.9685555555555556	0.9503703703703703
aorta_endothel	0.8479166666666667	0.92225	0.9189999999999999	0.8681875000000001	0.94	0.9715	0.9244999999999999	0.86855	0.9746111111111111	0.9475	0.8570833333333333	0.5699285714285713	0.8745714285714287	0.9577857142857142	0.950625	0.91625	0.8493333333333333	0.9461875	0.9464444444444445	0.9268333333333334	0.8888999999999999	0.8991999999999999	0.8758333333333335	0.849375	0.9032777777777778	0.8882499999999999	0.942625	0.9443333333333334	0.9595555555555555
bladder_epithelial	0.8647666666666666	0.953	0.9632800000000001	0.8638	0.92735	0.9738999999999999	0.888575	0.9010999999999999	0.9352222222222222	0.9626333333333333	0.9665666666666667	0.9634857142857143	0.9244	0.9412571428571429	0.78675	0.2955333333333333	0.9212666666666667	0.967225	0.9389111111111111	0.9548444444444446	0.9513199999999999	0.9477599999999999	0.91135	0.88825	0.18622222222222223	0.8039333333333334	0.9531000000000001	0.9616666666666667	0.9601111111111111
blood_b	0.11726666666666666	0.88885	0.93964	0.8482999999999998	0.9329000000000001	0.9705999999999999	0.9270249999999999	0.9636800000000001	0.9676888888888889	0.9281333333333333	0.8409333333333334	0.9662000000000001	0.9135714285714286	0.9691142857142859	0.9205	0.9495333333333333	0.8758000000000001	0.956675	0.8319333333333333	0.9647777777777777	0.9606	0.84224	0.19605	0.6798	0.869688888888889	0.8793666666666666	0.8361000000000001	0.9745333333333333	0.8968666666666666
blood_granulocytes	0.052777777777777785	0.9650833333333333	0.9424666666666667	0.9589166666666666	0.9161666666666667	0.9595833333333333	0.9324166666666667	0.9793	0.958037037037037	0.944	0.983	0.9807142857142858	0.9534285714285714	0.9811190476190476	0.8758333333333334	0.9753333333333334	0.9645555555555556	0.9761875	0.9294444444444445	0.9789259259259259	0.049133333333333334	0.7377333333333332	0.9486666666666665	0.9485833333333334	0.9601851851851851	0.9103888888888889	0.00375	0.9756666666666667	0.9568888888888889
blood_monocytes	0.04372222222222222	0.9522499999999999	0.9527999999999999	0.9600833333333334	0.9199999999999999	0.9465833333333333	0.9656666666666666	0.9612333333333334	0.9714074074074074	0.9651111111111109	0.9712222222222223	0.9749523809523808	0.9550476190476189	0.9790952380952381	0.88625	0.981	0.9506666666666667	0.9736875	0.9247037037037037	0.9767037037037037	0.9097333333333332	0.7820666666666667	0.9473888888888888	0.9754999999999999	0.9619629629629629	0.903	0.014583333333333332	0.9763333333333333	0.9529259259259258
blood_nk	0.0195	0.95275	0.9515333333333333	0.9007499999999999	0.9364166666666666	0.9705833333333334	0.944875	0.975	0.9598888888888889	0.9374444444444444	0.9575	0.9831428571428571	0.9453333333333332	0.9832380952380952	0.9169999999999999	0.9642777777777777	0.8691111111111112	0.9687916666666667	0.9032962962962964	0.9670000000000001	0.9746666666666667	0.7680666666666666	0.9049722222222223	0.07741666666666668	0.9414814814814815	0.9177222222222222	0.6955	0.9684444444444443	0.9395555555555557
blood_t_cd4	0.058633333333333336	0.923925	0.9405399999999998	0.860675	0.939525	0.9443499999999998	0.9122499999999999	0.9646000000000001	0.9539	0.9186499999999999	0.9154500000000001	0.952957142857143	0.9068999999999999	0.9610571428571429	0.8826749999999999	0.9544166666666666	0.9119666666666666	0.9473624999999999	0.8938888888888888	0.9516777777777777	0.9353000000000001	0.8318000000000001	0.8967333333333333	0.829875	0.8797444444444444	0.8774999999999998	0.9178499999999999	0.9655666666666667	0.8874888888888888
blood_t_cd8	0.04728333333333333	0.8976750000000001	0.9535800000000002	0.8232250000000001	0.9367750000000001	0.953225	0.8825749999999999	0.9601599999999999	0.9489888888888889	0.93155	0.9468333333333332	0.9411714285714285	0.9108999999999998	0.9697928571428569	0.8816749999999999	0.9287166666666667	0.9192	0.9437875000000002	0.8512555555555554	0.9451666666666668	0.9175000000000001	0.8516600000000001	0.8755500000000002	0.591925	0.8629444444444443	0.8928666666666668	0.8855999999999999	0.9681666666666666	0.8841888888888889
breast_basal_epithelial	0.8705416666666668	0.8335625	0.9133499999999999	0.96771875	0.9632499999999999	0.9639375	0.98353125	0.9781750000000001	0.9568333333333332	0.9795	0.8968333333333333	0.9741071428571428	0.12785714285714286	0.9736607142857142	0.88	0.9494583333333333	0.59675	0.882234375	0.9730555555555555	0.9701666666666666	0.9732	0.048949999999999994	0.938125	0.95075	0.12749999999999997	0.8903750000000001	0.9641875000000001	0.9695	0.7914444444444444
