	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
fallopian_epithelial	0.9598888888888889	0.9657619047619047	0.9645087719298244	0.9823333333333334	0.9603030303030303	0.9795555555555554	0.9666666666666668	0.9617999999999999	0.9794999999999999	0.8974444444444445	0.9796969696969696	0.21677777777777776	0.9656666666666668	0.9540666666666665	0.8720952380952381	0.8847777777777778	0.9567777777777778	0.9491578947368421	0.9629696969696969	0.9306666666666666	0.028611111111111115	0.9514166666666667	0.9022	0.9579999999999999	0.9662222222222221	0.9548518518518518	0.9753333333333334	0.9819333333333334	0.9831249999999999
fibroblast	0.6897619047619047	0.8987142857142858	0.8666917293233082	0.8946285714285717	0.8869220779220779	0.9372380952380953	0.9494571428571428	0.9433714285714286	0.9313469387755103	0.844952380952381	0.9365324675324673	0.9019285714285715	0.856642857142857	0.6648571428571428	0.8383877551020408	0.7277142857142858	0.9278571428571428	0.8894285714285716	0.9102727272727272	0.8889999999999999	0.06102380952380953	0.7820357142857144	0.9476857142857141	0.7983809523809524	0.8491428571428571	0.8150793650793651	0.833904761904762	0.9330857142857143	0.9371607142857142
gastric_epithelial	0.9313333333333335	0.7566666666666667	0.9299707602339181	0.9721333333333333	0.9549696969696968	0.9392222222222222	0.9741777777777778	0.2541555555555556	0.973515873015873	0.9487407407407409	0.9376868686868688	0.9365555555555556	0.9269074074074075	0.8244888888888888	0.915047619047619	0.9141111111111111	0.9324444444444444	0.9299824561403507	0.9573333333333333	0.9380000000000001	0.024685185185185185	0.9548611111111112	0.9683111111111111	0.8053703703703704	0.9317530864197531	0.7476296296296296	0.9562222222222222	0.9633777777777779	0.856875
heart_cardiomyocyte	0.9698333333333333	0.9684285714285714	0.9377543859649121	0.8050833333333333	0.9607272727272727	0.07794444444444444	0.9708	0.9698333333333333	0.9678809523809524	0.9729444444444444	0.9540909090909091	0.9609444444444444	0.9609166666666668	0.9308666666666667	0.9597380952380953	0.9386111111111112	0.9847222222222222	0.8526929824561402	0.968348484848485	0.9120555555555555	0.010666666666666666	0.9381666666666666	0.8983	0.6708888888888889	0.9364259259259259	0.9272037037037038	0.9562222222222222	0.9698666666666665	0.9696875
kidney_glomerular_endothel	0.9028888888888887	0.9396190476190475	0.9359824561403508	0.9752666666666666	0.9259090909090908	0.9438888888888889	0.9659333333333334	0.9485333333333333	0.9741190476190477	0.9597777777777777	0.9622727272727273	0.9322222222222223	0.9532777777777778	0.9432666666666667	0.8699523809523809	0.9154444444444444	0.9864444444444445	0.8758947368421053	0.966030303030303	0.9221111111111111	0.08605555555555555	0.9438333333333334	0.9728	0.9786666666666667	0.9574444444444444	0.9128148148148147	0.8298888888888888	0.9596	0.984625
kidney_glomerular_podocytes	0.9142222222222222	0.9353333333333333	0.8998421052631579	0.9689666666666666	0.9449393939393939	0.9471111111111111	0.9408666666666666	0.9708	0.9661428571428572	0.9622222222222222	0.8795151515151515	0.8704444444444444	0.9179444444444443	0.9149333333333333	0.8730476190476191	0.15033333333333335	0.9137777777777778	0.9488245614035088	0.975181818181818	0.9454444444444444	0.20255555555555557	0.8377500000000001	0.9646666666666667	0.9403333333333332	0.7799999999999999	0.9305185185185185	0.705111111111111	0.9849333333333332	0.9574583333333333
kidney_tubular_endothel	0.919	0.9324285714285715	0.9464035087719297	0.9650666666666666	0.9292727272727271	0.9451111111111111	0.9640666666666666	0.9632666666666667	0.9674523809523808	0.9822222222222222	0.9556666666666667	0.9352777777777779	0.9326111111111111	0.9307333333333334	0.8598571428571429	0.9725555555555555	0.9562222222222223	0.8976315789473683	0.9493030303030303	0.927888888888889	0.05827777777777778	0.9281666666666667	0.9576666666666668	0.9553333333333334	0.9587777777777777	0.9202592592592592	0.8016666666666667	0.9762666666666666	0.9730416666666667
kidney_tubular_epithelial	0.9598888888888889	0.9535714285714286	0.9309473684210525	0.973	0.9391818181818182	0.9654444444444444	0.9636666666666667	0.9706666666666667	0.9778809523809525	0.976111111111111	0.8647575757575757	0.8231666666666667	0.9331666666666667	0.9254666666666665	0.9332380952380953	0.08622222222222221	0.9404444444444445	0.9556491228070175	0.9715757575757576	0.9377777777777778	0.2398888888888889	0.831	0.9837999999999999	0.9845555555555555	0.7093333333333334	0.9498148148148147	0.7584444444444444	0.9739333333333334	0.98025
liver_hepatocytes	0.9187222222222222	0.07828571428571428	0.7399649122807016	0.9563166666666668	0.9674848484848484	0.9728333333333333	0.9480333333333334	0.9593666666666666	0.9763571428571428	0.9800000000000001	0.9749848484848483	0.9602222222222222	0.9408055555555555	0.9131333333333332	0.9464047619047617	0.8845000000000001	0.7608333333333334	0.9639385964912282	0.9688030303030303	0.9538888888888888	0.024388888888888887	0.76275	0.9648	0.9604444444444443	0.9375	0.9403518518518519	0.9770555555555557	0.9809666666666667	0.9374583333333333
lung_alveolar_endothel	0.8835555555555556	0.9126190476190477	0.9363157894736841	0.9638666666666666	0.9214545454545454	0.9334444444444444	0.981	0.9755333333333333	0.9692380952380951	0.9271111111111111	0.9567878787878787	0.9638333333333334	0.9443333333333332	0.8188	0.939857142857143	0.8652222222222221	0.9466666666666667	0.9079298245614035	0.9450909090909091	0.9385555555555555	0.043444444444444445	0.94725	0.9526666666666666	0.9515555555555556	0.9602222222222222	0.9416666666666668	0.9217777777777778	0.9698666666666665	0.9777083333333332
lung_alveolar_epithelial	0.9411111111111111	0.7096666666666667	0.9371754385964911	0.9406666666666667	0.9583939393939395	0.9734444444444444	0.9563333333333333	0.959	0.9261666666666667	0.9514444444444443	0.02615151515151515	0.9716111111111111	0.9250000000000002	0.9093333333333335	0.8130000000000001	0.9444444444444445	0.9665555555555555	0.9198245614035087	0.9626060606060606	0.8135555555555555	0.033944444444444444	0.8923333333333333	0.9647333333333332	0.9033333333333333	0.957	0.9038148148148147	0.9654444444444444	0.9758	0.7910416666666666
lung_bronchus_epithelial	0.964111111111111	0.9213809523809523	0.9489298245614036	0.9657999999999999	0.940878787878788	0.9947777777777778	0.98	0.9426666666666667	0.2013809523809524	0.934888888888889	0.5867575757575758	0.9702777777777777	0.9378888888888889	0.9084666666666666	0.855952380952381	0.9617777777777778	0.9852222222222222	0.9155789473684212	0.9478787878787879	0.9345555555555555	0.036500000000000005	0.9459999999999998	0.9434	0.07200000000000001	0.9258518518518519	0.9222962962962963	0.9618888888888888	0.9726666666666667	0.870375
macrophage	0.069125	0.939625	0.9567631578947369	0.9704999999999999	0.9616704545454546	0.9539166666666667	0.979725	0.969375	0.9619732142857143	0.9729166666666667	0.9690568181818182	0.9664791666666668	0.9529791666666667	0.9324250000000001	0.952125	0.9703333333333334	0.9326249999999999	0.923078947368421	0.9540340909090909	0.9097083333333333	0.036291666666666667	0.90678125	0.9684999999999999	0.9498333333333333	0.9265138888888889	0.8625416666666668	0.9508749999999999	0.9737	0.976296875
myeloid	0.065	0.8372380952380952	0.837701754385965	0.7684666666666665	0.7431515151515152	0.7216666666666667	0.7565333333333334	0.7778	0.8247142857142857	0.741	0.7326969696969697	0.8474444444444446	0.8034444444444445	0.5838666666666666	0.7081428571428571	0.5992222222222222	0.902	0.8713157894736842	0.29357575757575755	0.7841111111111112	0.016666666666666666	0.75775	0.8514	0.6623333333333333	0.6990370370370371	0.7073703703703703	0.757	0.7906666666666666	0.8254166666666665
neural	0.9515333333333332	0.9658	0.9602736842105262	0.8321500000000001	0.9033727272727272	0.9195	0.9654	0.9721	0.8802642857142857	0.9395666666666667	0.9269999999999999	0.9657666666666668	0.9168499999999999	0.9606600000000001	0.9631857142857143	0.8903666666666666	0.8539333333333333	0.39325789473684214	0.9537636363636363	0.9000666666666666	0.03233333333333333	0.95745	0.9757200000000001	0.9090666666666667	0.9574222222222222	0.9599666666666666	0.9417666666666665	0.97288	0.9333125000000001
oligodendrocytes	0.9434999999999999	0.9726785714285713	0.9489868421052632	0.9617249999999999	0.13120454545454546	0.9043333333333333	0.9621499999999998	0.97125	0.969017857142857	0.90675	0.9630454545454545	0.9262916666666666	0.9160416666666668	0.95425	0.9495714285714285	0.9639166666666666	0.9546666666666667	0.9186184210526315	0.9265681818181818	0.8235833333333333	0.051833333333333335	0.9105	0.96445	0.714	0.9580555555555555	0.946861111111111	0.9087500000000001	0.9674	0.9567812499999999
pancreas_acinar	0.9391666666666666	0.9505357142857143	0.10973684210526316	0.8824000000000001	0.9002045454545455	0.9783333333333333	0.9013499999999999	0.7615000000000001	0.9703392857142856	0.8799166666666666	0.9374545454545454	0.9274166666666667	0.9262083333333333	0.75895	0.9219999999999999	0.8143333333333334	0.8995	0.8781447368421054	0.9165454545454546	0.6878333333333334	0.03095833333333333	0.928125	0.978	0.7093333333333333	0.8591944444444445	0.8291388888888889	0.9478333333333333	0.9400999999999999	0.628375
pancreas_alpha	0.8853333333333334	0.9506666666666667	0.9511052631578948	0.9696666666666668	0.9313636363636363	0.9617777777777777	0.9853999999999999	0.9486	0.9695714285714286	0.8911111111111111	0.9412727272727274	0.9476111111111112	0.9777222222222223	0.03166666666666667	0.8714761904761904	0.9572222222222222	0.8626666666666667	0.9418245614035087	0.9298787878787879	0.9593333333333334	0.01922222222222222	0.9245833333333332	0.9779333333333334	0.950888888888889	0.9769999999999999	0.8796296296296294	0.9637777777777777	0.9664666666666667	0.06320833333333332
pancreas_beta	0.9444444444444443	0.9380476190476191	0.9241228070175439	0.9771333333333333	0.9482424242424243	0.9822222222222222	0.9869333333333333	0.9404666666666667	0.973	0.9136666666666667	0.9367878787878787	0.924388888888889	0.9595555555555556	0.03993333333333333	0.8960952380952381	0.928888888888889	0.9103333333333333	0.8908421052631579	0.966060606060606	0.9147777777777778	0.037333333333333336	0.9625833333333333	0.9834666666666667	0.9086666666666666	0.2298148148148148	0.8894444444444445	0.9243333333333332	0.9773333333333333	0.4684166666666667
pancreas_delta	0.9133333333333332	0.9558095238095238	0.9264385964912281	0.9644999999999998	0.9123939393939394	0.982111111111111	0.9858666666666666	0.9418666666666665	0.9753571428571428	0.9123333333333333	0.8955454545454545	0.9286666666666666	0.9685555555555556	0.01626666666666667	0.9042857142857142	0.935	0.7975555555555555	0.9132105263157894	0.9321515151515151	0.9134444444444444	0.011277777777777777	0.9401666666666667	0.9714	0.9473333333333334	0.6997037037037037	0.8965925925925925	0.9495555555555555	0.9722000000000001	0.5140833333333333
pancreas_duct	0.9651666666666666	0.9595	0.8960789473684211	0.964075	0.9035909090909091	0.94225	0.95815	0.9771500000000001	0.966875	0.9108333333333334	0.9243181818181818	0.8545	0.9460416666666667	0.9436	0.9420357142857143	0.9518333333333334	0.3115	0.9555263157894737	0.9726363636363635	0.9589166666666666	0.02675	0.9524375	0.97015	0.9739166666666667	0.7988611111111111	0.9540277777777777	0.9439166666666666	0.97465	0.9593437499999999
pancreas_endothel	0.9524444444444443	0.9270952380952382	0.9427719298245614	0.9524333333333334	0.9041818181818182	0.9073333333333333	0.9495333333333332	0.9564666666666667	0.9478333333333332	0.9523333333333334	0.9456363636363636	0.9430555555555555	0.9816111111111111	0.8271333333333333	0.9073809523809523	0.8017777777777777	0.9387777777777778	0.8548421052631578	0.9356666666666666	0.8815555555555555	0.09044444444444444	0.9370833333333333	0.934	0.906888888888889	0.9269259259259259	0.9001111111111112	0.8691111111111111	0.975	0.96475
prostate_epithelial	0.9328333333333333	0.9454285714285713	0.9494736842105264	0.9663249999999999	0.9057954545454545	0.9664999999999999	0.9834499999999999	0.9693499999999999	0.8203392857142855	0.9486666666666667	0.8935	0.9764166666666666	0.9357916666666668	0.9048499999999999	0.6531785714285715	0.96525	0.97	0.9441578947368421	0.9669772727272726	0.9440833333333333	0.03783333333333334	0.9424374999999999	0.9844999999999999	0.10308333333333333	0.9496666666666665	0.9592777777777777	0.9255833333333333	0.8432499999999998	0.94740625
saphenous_vein_endothel	0.9018888888888889	0.9462857142857143	0.9534561403508772	0.9705333333333334	0.9401515151515151	0.9443333333333332	0.9752	0.9688666666666667	0.9136904761904763	0.9499999999999998	0.9765151515151516	0.9703888888888889	0.9280555555555555	0.9383333333333331	0.9421428571428571	0.8687777777777779	0.9492222222222222	0.9314035087719299	0.947	0.8909999999999999	0.08316666666666667	0.9415	0.9662666666666667	0.9289999999999999	0.9457407407407409	0.9307777777777778	0.8530000000000001	0.9754666666666667	0.9775416666666666
skeletal_muscle	0.6841666666666667	0.956	0.9321578947368421	0.9372499999999999	0.9345000000000001	0.9623333333333333	0.9671	0.9516	0.9307857142857143	0.9135	0.5255909090909091	0.93625	0.8323333333333334	0.8996999999999999	0.9289285714285713	0.873	0.95	0.8272368421052632	0.8944545454545455	0.7723333333333333	0.20516666666666664	0.8705	0.933	0.5703333333333334	0.9324444444444445	0.8977777777777778	0.7951666666666667	0.9536	0.949875
small_int_epithelial	0.9325833333333333	0.9437857142857142	0.922578947368421	0.128925	0.8309318181818183	0.9510833333333333	0.9837	0.93025	0.9692678571428572	0.983	0.9574772727272727	0.9597916666666667	0.9420416666666667	0.9536500000000001	0.9045357142857144	0.8076666666666666	0.9	0.9576447368421053	0.9613181818181818	0.9275	0.013999999999999999	0.9621875	0.9683499999999999	0.028	0.9433611111111111	0.5651666666666667	0.21500000000000002	0.9525499999999999	0.9684999999999999
smooth_muscle	0.7015999999999999	0.9267428571428571	0.832442105263158	0.85334	0.8694727272727272	0.9454666666666667	0.92188	0.9040800000000001	0.9192142857142859	0.8457333333333334	0.9449454545454546	0.8967666666666666	0.8544	0.7883199999999999	0.8269428571428572	0.6569333333333334	0.8987333333333334	0.8715473684210526	0.8468	0.7716000000000001	0.06869999999999998	0.8641499999999999	0.9498	0.7252666666666667	0.8840888888888889	0.8237111111111112	0.8734	0.8902000000000001	0.929
thyroid_epithelial	0.9618888888888889	0.9533809523809523	0.9517543859649124	0.9671	0.9436060606060606	0.9463333333333334	0.2166	0.9533333333333335	0.9625952380952381	0.9627777777777778	0.8811818181818182	0.9370000000000002	0.9366666666666666	0.9396	0.9056666666666667	0.6946666666666667	0.9931111111111112	0.939859649122807	0.9263030303030305	0.9527777777777778	0.034055555555555554	0.9350833333333334	0.9448000000000002	0.9372222222222222	0.9678518518518519	0.9038888888888886	0.9482222222222222	0.9549333333333333	0.9614583333333334
tongue_epithelial	0.967111111111111	0.9109047619047619	0.9476666666666667	0.9737666666666666	0.9486060606060608	0.9677777777777777	0.9785333333333334	0.9402666666666667	0.07395238095238095	0.867	0.9601515151515151	0.965	0.8109444444444445	0.9285333333333333	0.9024285714285715	0.9771111111111112	0.9039999999999999	0.9404035087719298	0.9370606060606059	0.9661111111111111	0.04083333333333333	0.9380833333333335	0.9487333333333332	0.7611111111111111	0.9564814814814815	0.9400740740740741	0.9296666666666668	0.1956	0.9775416666666666
tonsil_palatine_epithelial	0.8703333333333334	0.8578095238095238	0.9335263157894736	0.9516333333333332	0.9531212121212121	0.9780000000000001	0.8738	0.9422666666666667	0.10957142857142858	0.8392222222222222	0.9015454545454546	0.951	0.9170000000000001	0.8735333333333335	0.8876190476190476	0.9295555555555556	0.9572222222222222	0.9269122807017544	0.9329999999999999	0.9031111111111111	0.015555555555555553	0.9582499999999999	0.9356666666666666	0.8016666666666667	0.9294814814814815	0.8981851851851852	0.902	0.8412000000000001	0.9655833333333333
