	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
liver_hepatocytes	0.874628205128205	0.9638472222222222	0.8046666666666668	0.9664166666666666	0.9762083333333335	0.9564166666666666	0.9775416666666666	0.8519583333333335	0.9020999999999999	0.9691904761904762	0.8129090909090908	0.953388888888889	0.958888888888889	0.9619090909090908	0.7504333333333332	0.7790333333333334	0.968875	0.9733333333333335	0.9655555555555555	0.9590185185185186	0.9349444444444446	0.9520476190476189	0.18583333333333332	0.9659583333333334	0.21010000000000004	0.9697307692307694	0.9686666666666667	0.9703	0.9808888888888889
lung_alveolar_endothel	0.9175897435897435	0.9469166666666666	0.03479629629629629	0.9429166666666666	0.9746666666666667	0.9335833333333333	0.9508333333333333	0.9480000000000001	0.9608666666666666	0.9561428571428571	0.8629090909090911	0.9718333333333334	0.9482962962962963	0.8898484848484848	0.7758666666666668	0.8332666666666667	0.9678333333333334	0.9557666666666665	0.9305277777777778	0.957925925925926	0.9835555555555556	0.9504761904761905	0.13441666666666668	0.952	0.34526666666666667	0.9615897435897436	0.947857142857143	0.9535333333333335	0.8832222222222222
lung_alveolar_epithelial	0.9527692307692307	0.9366666666666666	0.017388888888888888	0.9585	0.95375	0.13066666666666668	0.8945833333333333	0.89925	0.9039666666666667	0.9835238095238096	0.8950606060606061	0.9580000000000001	0.801888888888889	0.592	0.8666	0.9049333333333333	0.9692500000000001	0.9410000000000002	0.9491111111111112	0.9488888888888889	0.8545555555555556	0.9491904761904761	0.2085	0.9126666666666666	0.08056666666666668	0.9618461538461539	0.918	0.9716	0.9177777777777778
lung_bronchus_epithelial	0.9476666666666667	0.8416944444444444	0.017037037037037035	0.9765833333333332	0.9721666666666667	0.8757916666666666	0.8159166666666667	0.9587500000000001	0.7727	0.9654285714285714	0.8606666666666666	0.9243888888888888	0.16103703703703706	0.8989393939393939	0.8244666666666666	0.9228666666666667	0.9688333333333333	0.9304666666666668	0.9323611111111112	0.9368148148148148	0.8322222222222223	0.9326190476190476	0.22483333333333336	0.9525833333333332	0.03126666666666667	0.9462307692307692	0.9280952380952381	0.9471999999999999	0.9156666666666666
macrophage	0.10190384615384615	0.96928125	0.008847222222222223	0.9380625	0.94884375	0.976015625	0.9693750000000001	0.9696875	0.92685	0.9711964285714285	0.9163295454545455	0.9687083333333333	0.9623194444444444	0.9347613636363636	0.9237249999999999	0.8941	0.977375	0.9749125	0.9746041666666666	0.8041388888888888	0.9439583333333333	0.826	0.1296875	0.9496875	0.1355	0.9688749999999999	0.9709285714285714	0.969175	0.973875
myeloid	0.04628205128205128	0.8734722222222223	0.0076296296296296294	0.7393333333333333	0.7473333333333333	0.8467916666666667	0.8236666666666667	0.6831666666666667	0.6342666666666666	0.8292857142857143	0.6390303030303031	0.7477222222222223	0.6276296296296296	0.6836666666666668	0.5750666666666667	0.6532666666666667	0.9384166666666666	0.8662666666666666	0.29533333333333334	0.7144444444444445	0.7402222222222221	0.537952380952381	0.05766666666666667	0.9157500000000001	0.06406666666666667	0.908974358974359	0.7478095238095239	0.7738666666666667	0.8325555555555555
neural	0.946223076923077	0.9594999999999999	0.032016666666666665	0.9594250000000001	0.9384750000000001	0.8853625	0.935375	0.9627500000000001	0.93948	0.9731428571428571	0.7986000000000001	0.93065	0.9581888888888889	0.9500818181818182	0.9623799999999999	0.9473	0.41095	0.9616199999999999	0.9582749999999999	0.970288888888889	0.9751999999999998	0.9115285714285714	0.1486	0.754625	0.029799999999999993	0.9516	0.9542142857142858	0.95922	0.5060333333333333
oligodendrocytes	0.9340961538461539	0.9508333333333333	0.027819444444444445	0.9816875	0.955625	0.931875	0.104625	0.9503125	0.95125	0.9710714285714286	0.8313863636363636	0.9049166666666667	0.9157777777777777	0.9594318181818182	0.9662499999999998	0.9229499999999999	0.9624375000000001	0.9642	0.9334375	0.93875	0.9468333333333334	0.9440357142857143	0.32262500000000005	0.9489375	0.041499999999999995	0.9459038461538462	0.9549285714285713	0.9731	0.83975
pancreas_acinar	0.9246923076923077	0.22670833333333332	0.00977777777777778	0.9766875	0.9276875	0.9035	0.9165625	0.7001875	0.9632499999999999	0.9590714285714287	0.6935227272727273	0.7849166666666667	0.8585277777777778	0.9722500000000001	0.7764	0.7862	0.95225	0.9608750000000001	0.9363333333333332	0.9211111111111111	0.89975	0.9579285714285715	0.18337499999999998	0.7779375	0.10037500000000002	0.9660961538461539	0.8070714285714284	0.96045	0.8920833333333332
pancreas_alpha	0.9096153846153845	0.9257777777777777	0.08570370370370368	0.9766666666666666	0.9695833333333334	0.8897916666666666	0.8704166666666667	0.8760833333333334	0.9448333333333331	0.9647619047619047	0.7562121212121212	0.029333333333333336	0.9582962962962963	0.9446060606060606	0.9180666666666667	0.7041999999999998	0.9427500000000001	0.9682666666666666	0.9543055555555555	0.969	0.9604444444444443	0.9677619047619048	0.15333333333333335	0.74275	0.007466666666666667	0.9531282051282051	0.8795238095238096	0.9572666666666666	0.06166666666666667
pancreas_beta	0.9233589743589744	0.9148611111111111	0.11622222222222223	0.9785	0.9537499999999999	0.8886666666666666	0.9135	0.9043333333333333	0.9471333333333334	0.911047619047619	0.7953636363636364	0.008944444444444444	0.9720740740740741	0.9603939393939394	0.9224666666666667	0.9562666666666667	0.96875	0.9362	0.9454722222222222	0.9762592592592592	0.9826666666666668	0.9442380952380952	0.19299999999999998	0.03125	0.003933333333333333	0.9668974358974358	0.854	0.9852	0.7690000000000001
pancreas_delta	0.9163076923076922	0.9187777777777778	0.10838888888888888	0.9515833333333333	0.95375	0.868375	0.9024166666666668	0.8740833333333334	0.944	0.9492857142857143	0.8364545454545453	0.019944444444444445	0.9652222222222223	0.9516060606060606	0.9606666666666666	0.6378666666666667	0.9157500000000001	0.9362333333333334	0.943138888888889	0.9731111111111111	0.9664444444444444	0.9521428571428571	0.11950000000000001	0.7847499999999998	0.009633333333333332	0.9401282051282053	0.8731904761904762	0.98	0.6633333333333334
pancreas_duct	0.9781153846153846	0.9498958333333333	0.020319444444444446	0.9634375000000001	0.9875	0.9439375	0.961	0.9425625	0.9691000000000001	0.7071428571428572	0.8428409090909093	0.9538333333333333	0.9617499999999999	0.9791818181818182	0.03735	0.9157000000000001	0.9694375	0.9650249999999999	0.9655416666666667	0.9718611111111112	0.9554166666666666	0.9691428571428571	0.18612499999999998	0.7823125	0.15545	0.9699230769230769	0.9589285714285714	0.98335	0.9575
pancreas_endothel	0.9299743589743591	0.9068055555555556	0.05472222222222223	0.9145833333333334	0.95275	0.9065416666666667	0.9103333333333333	0.93275	0.9331	0.9226190476190476	0.8572121212121212	0.8985555555555554	0.9425185185185185	0.9258787878787879	0.6301333333333333	0.7759333333333333	0.9449166666666667	0.9429666666666666	0.9206944444444445	0.9371851851851852	0.9464444444444444	0.9291428571428573	0.18675	0.8664999999999999	0.34109999999999996	0.9564871794871795	0.9093333333333332	0.8958	0.9024444444444444
prostate_epithelial	0.9513653846153847	0.9238333333333334	0.01661111111111111	0.9007499999999999	0.9688125	0.91465625	0.7645000000000001	0.9198749999999999	0.8664749999999999	0.972892857142857	0.897	0.9674583333333333	0.9289722222222222	0.7833863636363636	0.9112999999999999	0.8963000000000001	0.9816250000000001	0.599175	0.9327916666666666	0.9652777777777777	0.8504999999999999	0.9686428571428571	0.898625	0.931625	0.2915	0.966173076923077	0.8886428571428572	0.87395	0.9105000000000001
saphenous_vein_endothel	0.9341538461538462	0.9245	0.040685185185185185	0.9098333333333333	0.9596666666666667	0.9509583333333332	0.9478333333333332	0.9430833333333334	0.9213666666666667	0.9632380952380952	0.9059696969696969	0.9657222222222223	0.9541851851851852	0.8958484848484849	0.8064666666666667	0.8882	0.9566666666666667	0.9586	0.9351944444444443	0.9741111111111111	0.9621111111111111	0.947047619047619	0.14058333333333334	0.9418333333333333	0.2049	0.9486153846153845	0.9367142857142858	0.9600666666666666	0.8903333333333333
skeletal_muscle	0.7001923076923078	0.9373333333333334	0.029055555555555557	0.86375	0.93025	0.91425	0.912125	0.8243750000000001	0.9034	0.9554285714285713	0.8571363636363637	0.9232499999999999	0.9299444444444445	0.9209090909090909	0.8412999999999999	0.6127	0.9552499999999999	0.92275	0.9032083333333334	0.803611111111111	0.9511666666666666	0.9129285714285715	0.24437499999999998	0.859125	0.27645	0.9422307692307692	0.8805000000000001	0.9361999999999999	0.8386666666666667
small_int_epithelial	0.944923076923077	0.9182708333333335	0.013694444444444445	0.040749999999999995	0.9489375	0.9212187500000001	0.8891249999999999	0.93775	0.9085750000000001	0.9635714285714285	0.9472727272727275	0.932	0.9611666666666666	0.9718863636363636	0.9374000000000001	0.72455	0.966	0.957625	0.9142083333333333	0.9476111111111111	0.9455	0.9465357142857143	0.87675	0.961875	0.06762499999999999	0.956673076923077	0.9399285714285714	0.9662000000000001	0.9214166666666668
smooth_muscle	0.7889384615384616	0.8374833333333334	0.058166666666666665	0.82585	0.8896500000000002	0.836875	0.90845	0.8523	0.79766	0.8817714285714284	0.7705454545454545	0.8905666666666667	0.8023555555555555	0.9188909090909091	0.69444	0.79584	0.9224499999999999	0.93972	0.8867833333333331	0.8894	0.5973333333333333	0.8287142857142857	0.23264999999999997	0.8549999999999999	0.15818000000000002	0.9484615384615385	0.8558	0.84712	0.8230000000000001
thyroid_epithelial	0.9551282051282052	0.9377777777777777	0.03753703703703704	0.9659999999999999	0.9655833333333333	0.017958333333333333	0.9391666666666666	0.9563333333333334	0.8502333333333333	0.966095238095238	0.8676363636363637	0.9626111111111112	0.9547777777777777	0.9493636363636364	0.9649333333333333	0.9348000000000001	0.941	0.9510666666666667	0.9604166666666667	0.9624444444444444	0.9289999999999999	0.9352380952380952	0.19891666666666666	0.9005833333333334	0.07586666666666668	0.36887179487179483	0.9396666666666667	0.9498666666666665	0.9312222222222223
tongue_epithelial	0.9522051282051281	0.8365833333333333	0.006111111111111111	0.9525833333333332	0.9721666666666667	0.8998750000000001	0.8959999999999999	0.9353333333333333	0.0158	0.9646666666666666	0.928878787878788	0.9336666666666668	0.7537777777777777	0.8479696969696969	0.7337333333333333	0.8715999999999999	0.9721666666666667	0.9457666666666666	0.9377777777777777	0.9617037037037037	0.9581111111111111	0.935	0.20358333333333334	0.9584166666666666	0.0373	0.9437179487179487	0.918047619047619	0.7894666666666666	0.9153333333333333
tonsil_palatine_epithelial	0.9177435897435897	0.8246388888888889	0.015407407407407406	0.9171666666666667	0.9714166666666667	0.8665416666666669	0.8573333333333334	0.9500000000000001	0.07613333333333333	0.9633809523809523	0.6383939393939394	0.9235000000000001	0.7435185185185186	0.9482424242424243	0.6901333333333333	0.8289333333333334	0.9669166666666666	0.9151333333333334	0.9088888888888889	0.9325185185185184	0.7853333333333334	0.9413809523809524	0.18358333333333332	0.9400833333333333	0.1634	0.927871794871795	0.9103809523809524	0.34179999999999994	0.89
