	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
breast_luminal_epithelial	0.9634166666666667	0.9395000000000001	0.8883333333333333	0.9232916666666666	0.9743333333333334	0.9866666666666667	0.9621176470588235	0.9678888888888889	0.9512	0.9732222222222222	0.8723333333333333	0.9468484848484847	0.9707500000000001	0.578111111111111	0.7264	0.887	0.9686944444444444	0.9044166666666666	0.9747777777777777	0.9411111111111111	0.14973333333333333	0.9727142857142858	0.9233529411764705	0.7521666666666667	0.807111111111111	0.8969999999999999	0.9698333333333334	0.7068333333333333	0.9764444444444443
colon_endocrine	0.8545000000000001	0.9576333333333334	0.9810833333333333	0.019	0.9565151515151515	0.9807777777777779	0.9413137254901961	0.969	0.8486333333333334	0.9381111111111111	0.9464166666666666	0.9627575757575757	0.6839166666666667	0.8364444444444444	0.8040666666666668	0.9865833333333334	0.9053333333333332	0.9176666666666667	0.9386666666666668	0.9256666666666667	0.9826	0.8967619047619048	0.8568039215686274	0.883	0.8018888888888888	0.7536666666666666	0.9667500000000001	0.8490000000000001	0.9758888888888889
colon_epithelial	0.8978999999999999	0.94662	0.9532999999999999	0.029099999999999997	0.9566727272727272	0.9778666666666667	0.928435294117647	0.9686	0.87568	0.8723333333333333	0.9597	0.948690909090909	0.7532	0.8444666666666667	0.91952	0.9693999999999999	0.9346333333333334	0.9190000000000002	0.9515333333333335	0.9109333333333332	0.9625200000000002	0.9085999999999999	0.7731058823529413	0.8568	0.7766666666666666	0.9591200000000001	0.95185	0.7814000000000001	0.9667333333333333
endometrium_epithelial	0.7786666666666666	0.9393666666666666	0.9485000000000001	0.9344166666666668	0.9416363636363637	0.9620000000000001	0.9551764705882353	0.9123333333333332	0.9069333333333334	0.15033333333333335	0.9794999999999999	0.6356969696969696	0.8909166666666667	0.8806111111111111	0.7909	0.9484166666666667	0.9433611111111112	0.8514166666666666	0.9487777777777778	0.8966666666666666	0.9107333333333334	0.9308095238095239	0.9424901960784312	0.8210000000000001	0.9231111111111111	0.9363333333333334	0.9572499999999998	0.9245833333333334	0.9537777777777778
fallopian_epithelial	0.9088333333333334	0.9600666666666667	0.9640000000000001	0.95425	0.9543636363636364	0.9785555555555555	0.9687450980392157	0.9683333333333334	0.9274999999999999	0.984	0.9753333333333333	0.17163636363636361	0.9702500000000001	0.9579444444444446	0.019766666666666665	0.7995833333333334	0.9340833333333333	0.8764166666666666	0.9817777777777777	0.9395555555555556	0.73	0.9387619047619046	0.9471372549019609	0.8886666666666666	0.945	0.9720666666666666	0.963	0.9548333333333333	0.9181111111111111
fibroblast	0.7831785714285715	0.8786714285714287	0.9003928571428571	0.9146428571428572	0.7554285714285713	0.936095238095238	0.903252100840336	0.929	0.9160857142857143	0.9237142857142856	0.9253928571428572	0.9292727272727274	0.8638571428571427	0.9128333333333333	0.8952285714285714	0.9200000000000002	0.8317023809523809	0.7986428571428571	0.9340952380952381	0.804952380952381	0.6703714285714285	0.8658979591836734	0.9117647058823529	0.8058214285714287	0.9301904761904761	0.9145714285714286	0.7630714285714284	0.8839999999999998	0.9286666666666666
gastric_epithelial	0.915222222222222	0.9215888888888889	0.9685555555555554	0.9614444444444445	0.9530707070707071	0.9693333333333334	0.9474248366013072	0.16585185185185183	0.7752888888888889	0.9508888888888889	0.9570555555555555	0.9498484848484847	0.9511388888888889	0.6562222222222222	0.8557999999999999	0.9320833333333334	0.9071388888888888	0.9088333333333334	0.956037037037037	0.8509259259259259	0.7491555555555556	0.9484285714285714	0.9344705882352942	0.7373888888888889	0.9455185185185186	0.9314888888888889	0.8933611111111112	0.6064166666666666	0.9771851851851852
heart_cardiomyocyte	0.9407916666666667	0.9652666666666666	0.9692500000000001	0.9630208333333333	0.8371666666666666	0.20055555555555557	0.9627941176470589	0.9653333333333333	0.9333666666666667	0.9765555555555555	0.9754583333333334	0.9581666666666667	0.7799583333333334	0.9678055555555556	0.8947333333333334	0.9757083333333334	0.9436527777777776	0.8782083333333333	0.9431666666666666	0.605111111111111	0.8336	0.9443809523809524	0.9483137254901962	0.9661666666666666	0.9180555555555555	0.9807	0.858625	0.9489583333333332	0.9859999999999999
kidney_glomerular_endothel	0.8838333333333334	0.9033666666666665	0.9526666666666666	0.9794166666666667	0.9433939393939393	0.968111111111111	0.9536666666666666	0.9606666666666667	0.9521666666666665	0.9752222222222223	0.9661666666666666	0.9689393939393938	0.9574166666666667	0.9674999999999999	0.9376999999999999	0.9601666666666667	0.9289722222222222	0.9005000000000001	0.9502222222222221	0.9143333333333333	0.9254666666666665	0.9640952380952381	0.9158039215686274	0.8895	0.9138888888888889	0.9614666666666666	0.9467500000000001	0.9076666666666666	0.970111111111111
kidney_glomerular_podocytes	0.9369166666666667	0.7686666666666667	0.95425	0.9464166666666668	0.9454545454545453	0.9706666666666667	0.9564705882352942	0.9482222222222223	0.8967666666666666	0.9616666666666666	0.9812500000000001	0.956242424242424	0.9028333333333333	0.8407777777777777	0.20846666666666666	0.95425	0.9575555555555555	0.9309166666666666	0.9535555555555555	0.9417777777777777	0.9318	0.8948571428571427	0.9302745098039216	0.555	0.8994444444444444	0.7722000000000001	0.95325	0.7948333333333334	0.879
kidney_tubular_endothel	0.8842500000000001	0.9253000000000001	0.9554166666666667	0.9690416666666667	0.9394242424242426	0.9700000000000001	0.945843137254902	0.9878888888888889	0.9466333333333333	0.9674444444444444	0.9325833333333332	0.9449393939393939	0.9534166666666666	0.9591666666666666	0.9072666666666667	0.9554999999999999	0.9369999999999998	0.8634166666666666	0.9614444444444444	0.9164444444444445	0.9300666666666665	0.965047619047619	0.9211176470588235	0.8703333333333333	0.9543333333333334	0.9321333333333334	0.9648333333333333	0.9460833333333333	0.9781111111111112
kidney_tubular_epithelial	0.9282499999999999	0.8320333333333334	0.9605833333333332	0.9485833333333334	0.958939393939394	0.988	0.9591960784313726	0.9331111111111111	0.8725666666666667	0.968	0.9720833333333333	0.9590000000000001	0.9117500000000001	0.8791111111111113	0.17759999999999998	0.96325	0.9511666666666666	0.9195833333333333	0.9712222222222223	0.9580000000000001	0.9455333333333334	0.862952380952381	0.9524509803921569	0.5439166666666667	0.8854444444444444	0.8544	0.9459166666666666	0.8603333333333333	0.9163333333333333
liver_hepatocytes	0.9251666666666667	0.07345	0.9732083333333333	0.9784791666666668	0.9644090909090909	0.9837777777777776	0.9466176470588236	0.9711111111111111	0.9461499999999999	0.7060555555555555	0.9522499999999999	0.9411818181818182	0.9373333333333332	0.9156666666666667	0.8023500000000001	0.8835000000000001	0.9546666666666668	0.8398333333333333	0.9646666666666667	0.9411666666666667	0.8936000000000001	0.9610952380952381	0.9646764705882354	0.8348333333333334	0.9562777777777778	0.9498000000000001	0.9022500000000001	0.9481666666666667	0.9808888888888889
lung_alveolar_endothel	0.8973333333333334	0.9509000000000002	0.9405000000000001	0.9209166666666667	0.9223030303030303	0.9725555555555555	0.9419411764705883	0.9728888888888889	0.9253666666666667	0.9843333333333333	0.9698333333333333	0.9615757575757575	0.9529166666666665	0.9723333333333333	0.8457666666666667	0.9583333333333334	0.9424999999999999	0.9314166666666667	0.9706666666666667	0.9285555555555556	0.8321333333333333	0.9497619047619047	0.9246274509803922	0.8363333333333333	0.9071111111111113	0.9116666666666666	0.9042499999999999	0.9341666666666667	0.9788888888888888
lung_alveolar_epithelial	0.9098333333333333	0.9648666666666667	0.9627500000000001	0.9735416666666666	0.9569090909090909	0.9796666666666667	0.9428039215686276	0.9786666666666667	0.16923333333333335	0.6097777777777779	0.9694166666666666	0.9615151515151515	0.8860833333333332	0.7354444444444445	0.9527	0.2145	0.9347777777777778	0.9059166666666667	0.9445555555555556	0.9443333333333332	0.9012666666666668	0.9643333333333333	0.941529411764706	0.5681666666666666	0.5693333333333334	0.9611999999999999	0.8486666666666668	0.9470000000000001	0.9883333333333333
lung_bronchus_epithelial	0.9094166666666667	0.9347333333333334	0.9459999999999998	0.926	0.9358787878787879	0.964111111111111	0.9531176470588235	0.9874444444444443	0.1646	0.7726666666666667	0.93675	0.9512424242424243	0.9603333333333334	0.8252777777777779	0.9349666666666666	0.9361666666666667	0.90925	0.87925	0.923111111111111	0.6824444444444445	0.9204666666666667	0.9566190476190476	0.9236666666666666	0.035333333333333335	0.04555555555555555	0.8184	0.8970833333333333	0.8679166666666668	0.9312222222222223
macrophage	0.161375	0.9453125	0.959875	0.91215625	0.9754090909090909	0.9778333333333333	0.9504632352941176	0.9640833333333333	0.946825	0.9350416666666667	0.9706875	0.9669772727272727	0.965875	0.9071875	0.921675	0.943125	0.95503125	0.9421562499999999	0.9399166666666667	0.903625	0.9359	0.9102321428571429	0.9497573529411764	0.9276875	0.9672083333333332	0.9652499999999999	0.18971875	0.9656875	0.9772083333333332
myeloid	0.1978333333333333	0.8231	0.8200833333333333	0.6288333333333334	0.9008181818181819	0.7909999999999999	0.854078431372549	0.939	0.8212	0.7042222222222222	0.7334999999999999	0.7511515151515152	0.6546666666666666	0.703	0.6628333333333334	0.6895000000000001	0.25477777777777777	0.7029166666666665	0.8695555555555555	0.6486666666666667	0.6216	0.7185714285714285	0.8762745098039214	0.5008333333333334	0.882888888888889	0.6642	0.6798333333333334	0.7309166666666665	0.7065555555555555
neural	0.9655249999999999	0.94001	0.789825	0.9571999999999999	0.9564454545454547	0.9694333333333333	0.954435294117647	0.9555666666666667	0.9300999999999998	0.9715	0.9184249999999998	0.9127363636363637	0.7888249999999999	0.9666833333333331	0.75507	0.965025	0.9632833333333333	0.27747499999999997	0.9650666666666667	0.8569666666666667	0.8073599999999999	0.9644428571428572	0.9226588235294116	0.951525	0.9663999999999999	0.9131199999999999	0.8693500000000001	0.9604750000000001	0.9571333333333334
oligodendrocytes	0.9399375000000001	0.914075	0.04781250000000001	0.9430937500000001	0.9439772727272727	0.88825	0.959985294117647	0.9115833333333333	0.90325	0.9602499999999999	0.9756875	0.94475	0.9524999999999999	0.9377083333333333	0.942025	0.9488125000000001	0.9331458333333333	0.15500000000000003	0.9815833333333334	0.90275	0.8906	0.9583214285714285	0.912235294117647	0.9203749999999999	0.9400000000000001	0.94635	0.9383125000000001	0.9376875	0.9509166666666666
pancreas_acinar	0.9201250000000001	0.9029499999999999	0.9611874999999999	0.80228125	0.08097727272727273	0.9618333333333332	0.9541029411764707	0.8922500000000001	0.95105	0.85625	0.9558125000000001	0.9087045454545455	0.94575	0.9107916666666667	0.9043	0.853	0.8873958333333333	0.7711874999999999	0.9689166666666668	0.66725	0.7344	0.9073928571428571	0.8941911764705882	0.8471875000000001	0.9340833333333334	0.9305999999999999	0.8127500000000001	0.8517499999999999	0.9502499999999999
pancreas_alpha	0.9640833333333334	0.9163333333333333	0.9680833333333333	0.9435416666666666	0.9081212121212121	0.9644444444444443	0.9655490196078431	0.9587777777777777	0.9082666666666667	0.9716666666666666	0.9732500000000001	0.9530606060606059	0.002416666666666667	0.959111111111111	0.7522333333333334	0.9760833333333334	0.9405555555555556	0.8488333333333333	0.9547777777777777	0.9598888888888889	0.9406666666666667	0.953904761904762	0.877235294117647	0.8545000000000001	0.9375555555555556	0.9660666666666667	0.9251666666666667	0.88525	0.5121111111111111
pancreas_beta	0.9274999999999999	0.9059666666666667	0.9289999999999999	0.9759583333333334	0.9060303030303031	0.9783333333333334	0.9541960784313726	0.9787777777777777	0.8884666666666665	0.9568888888888889	0.9765833333333332	0.9609393939393941	0.10983333333333334	0.9549444444444445	0.7851666666666667	0.9841666666666667	0.946388888888889	0.8865	0.9358888888888889	0.8514444444444443	0.9138666666666667	0.9689047619047618	0.907450980392157	0.9398333333333334	0.9406666666666667	0.1749333333333333	0.9328333333333333	0.9383333333333331	0.00988888888888889
pancreas_delta	0.9469166666666666	0.8256666666666667	0.9264166666666668	0.9702916666666667	0.8606363636363636	0.9836666666666667	0.9598039215686273	0.9957777777777778	0.9488	0.975111111111111	0.9737499999999999	0.9582424242424242	0.005083333333333333	0.9151666666666666	0.8631666666666667	0.9090000000000001	0.9323333333333332	0.8560833333333333	0.9141111111111111	0.9342222222222221	0.9438666666666666	0.9620000000000001	0.8758627450980393	0.9465	0.9472222222222223	0.6010666666666666	0.9133333333333332	0.9047499999999999	0.005
pancreas_duct	0.9754375	0.9218000000000001	0.9621875	0.96659375	0.8685	0.9710833333333333	0.9645588235294118	0.9572499999999999	0.964725	0.9742500000000001	0.9788749999999999	0.9708409090909091	0.9751875	0.9680000000000001	0.8886000000000001	0.157875	0.9542708333333334	0.9008749999999999	0.9751666666666666	0.93275	0.9151000000000001	0.9530000000000001	0.9284117647058823	0.9729375	0.9429166666666666	0.9794499999999999	0.9780625000000001	0.9654375	0.8935000000000001
pancreas_endothel	0.8953333333333333	0.9028	0.93175	0.9586250000000001	0.8806060606060605	0.9033333333333333	0.920686274509804	0.9353333333333333	0.9538333333333333	0.9488888888888889	0.9402499999999999	0.9252727272727274	0.8731666666666668	0.9596666666666667	0.9022	0.89075	0.9118055555555554	0.9094166666666667	0.972	0.8938888888888888	0.8872666666666666	0.9033809523809523	0.8899019607843138	0.8717499999999999	0.9475555555555556	0.9615999999999999	0.93425	0.9310833333333334	0.9164444444444445
prostate_epithelial	0.9205625	0.9523000000000001	0.9243125	0.78234375	0.9625000000000001	0.9860833333333333	0.9646323529411764	0.9794166666666666	0.8375250000000001	0.9590833333333333	0.9255	0.95825	0.96275	0.6772083333333333	0.9061499999999999	0.9648749999999999	0.952875	0.9221250000000001	0.9640833333333333	0.9375	0.77875	0.9586071428571428	0.9489117647058822	0.5843125	0.10825000000000001	0.935	0.9466875	0.8468125	0.82
saphenous_vein_endothel	0.8956666666666667	0.9199000000000002	0.9211666666666667	0.9774583333333333	0.952090909090909	0.9612222222222222	0.9463529411764706	0.9877777777777778	0.9575000000000001	0.976	0.9618333333333333	0.9482727272727273	0.9508333333333333	0.9566666666666667	0.9431333333333334	0.9641666666666667	0.9471944444444444	0.8546666666666667	0.9608888888888889	0.9357777777777777	0.9069999999999999	0.961047619047619	0.9384117647058824	0.9260833333333335	0.9462222222222222	0.9628666666666666	0.9471666666666666	0.9275833333333333	0.9939999999999999
skeletal_muscle	0.8013750000000001	0.8971499999999999	0.918	0.943125	0.8517272727272728	0.8351666666666667	0.8058529411764705	0.7983333333333333	0.9219499999999998	0.9425	0.9468749999999999	0.9258181818181819	0.823	0.9189166666666667	0.9065000000000001	0.936375	0.9044166666666666	0.87775	0.8241666666666667	0.6783333333333333	0.8513999999999999	0.9181428571428571	0.8737058823529411	0.8856249999999999	0.9161666666666667	0.9339	0.752375	0.9339999999999999	0.9426666666666665
small_int_epithelial	0.89225	0.8491	0.9539374999999999	0.04340625	0.9629772727272727	0.9629166666666666	0.8997352941176471	0.9647500000000001	0.9308	0.87325	0.9275	0.9344772727272728	0.76675	0.9207916666666667	0.9495750000000001	0.9616874999999999	0.9224375	0.9196249999999999	0.9681666666666666	0.8822500000000001	0.8236	0.9064285714285716	0.23236764705882357	0.91225	0.8370833333333333	0.94785	0.94425	0.8905625	0.97375
smooth_muscle	0.8183000000000001	0.86068	0.94275	0.8969250000000001	0.8424181818181818	0.9246000000000001	0.920070588235294	0.9321333333333334	0.8604200000000001	0.9218666666666667	0.9134500000000001	0.8763636363636363	0.7497499999999999	0.9300666666666666	0.8748400000000001	0.8201	0.8298833333333333	0.8089500000000001	0.9128000000000001	0.9085333333333334	0.71468	0.8565142857142858	0.9075882352941175	0.65655	0.9178666666666666	0.8218	0.7361500000000001	0.8208500000000001	0.9579333333333334
thyroid_epithelial	0.9194166666666667	0.9426666666666667	0.9486666666666667	0.9529166666666665	0.9416969696969697	0.9602222222222222	0.3458627450980392	0.9574444444444444	0.8445333333333332	0.9332222222222223	0.9671666666666666	0.965121212121212	0.95375	0.8823888888888889	0.9015666666666666	0.8079166666666667	0.8894166666666666	0.8740833333333334	0.9612222222222222	0.9677777777777777	0.9087333333333333	0.9005238095238095	0.9397450980392157	0.9646666666666667	0.941	0.9405999999999999	0.93325	0.7687499999999999	0.9468888888888888
tongue_epithelial	0.9140833333333332	0.9613666666666667	0.8998333333333334	0.9244166666666667	0.9496060606060605	0.972111111111111	0.9528627450980393	0.912	0.17326666666666668	0.9096666666666667	0.8369166666666668	0.9488484848484848	0.9392499999999999	0.892888888888889	0.8097	0.9493333333333333	0.844722222222222	0.9194999999999999	0.9362222222222222	0.9196666666666666	0.9264000000000001	0.919	0.9141960784313726	0.61025	0.04833333333333334	0.7514	0.9224166666666666	0.75975	0.9777777777777779
tonsil_palatine_epithelial	0.9025	0.9514666666666667	0.9458333333333333	0.9322500000000001	0.9303636363636364	0.9784444444444444	0.9403725490196079	0.8262222222222223	0.11216666666666668	0.8905555555555554	0.8630833333333333	0.9484242424242425	0.9388333333333333	0.8736666666666667	0.8097	0.9305	0.7515833333333334	0.836	0.9543333333333334	0.6585555555555556	0.9041333333333332	0.919047619047619	0.9039803921568628	0.52075	0.08022222222222221	0.7996666666666666	0.9210833333333334	0.15283333333333335	0.963
