	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.9520666666666667	0.9420196078431372	0.9803809523809525	0.9244333333333333	0.9662499999999999	0.9410555555555556	0.9386666666666666	0.8766190476190475	0.9514444444444444	0.6206666666666667	0.9159999999999999	0.9460185185185185	0.9598666666666666	0.9526666666666666	0.9780000000000001	0.90525	0.9831666666666666	0.7620952380952382	0.9742727272727273	0.1931111111111111	0.9324166666666667	0.9935833333333334	0.9722777777777778	0.96775	0.9715833333333334	0.9744285714285715	0.9581666666666667	0.9512666666666666	0.9857333333333332	0.9020952380952382
colon_endocrine	0.9347333333333333	0.9070588235294118	0.07538095238095238	0.9719666666666665	0.9341666666666667	0.9541666666666667	0.9686190476190476	0.9249047619047618	0.8541555555555554	0.8650833333333333	0.9327037037037037	0.9513703703703705	0.9593333333333334	0.6807777777777778	0.9512	0.9249999999999999	0.8188333333333334	0.918047619047619	0.9805151515151516	0.9648888888888889	0.9474999999999999	0.9492499999999998	0.9767222222222222	0.8029166666666666	0.9405416666666667	0.8261428571428571	0.9627777777777778	0.9236666666666666	0.9486666666666667	0.9698095238095238
colon_epithelial	0.9306933333333334	0.9219058823529412	0.03048571428571429	0.95824	0.9395999999999999	0.9217166666666665	0.9489428571428571	0.9236000000000001	0.8911999999999999	0.9074	0.9125777777777777	0.9386777777777778	0.9643200000000001	0.8578333333333333	0.93012	0.9093500000000001	0.9298500000000001	0.9503142857142859	0.9568727272727273	0.9583333333333333	0.9402000000000001	0.9526999999999999	0.9719666666666666	0.9149499999999999	0.92735	0.8020714285714285	0.9357666666666666	0.94878	0.95856	0.9613142857142858
endometrium_epithelial	0.9444666666666666	0.9628823529411766	0.9434761904761905	0.9571333333333335	0.9475416666666666	0.8898611111111111	0.9342857142857142	0.9587619047619048	0.8396222222222222	0.8870833333333333	0.23	0.9257407407407406	0.6172	0.9637222222222223	0.935	0.9414166666666666	0.888	0.9718571428571429	0.9714848484848485	0.935	0.9585833333333333	0.9439166666666668	0.9590000000000001	0.9074166666666666	0.96	0.9591666666666666	0.9437777777777777	0.9588666666666666	0.8317333333333332	0.8677142857142858
fallopian_epithelial	0.9038666666666666	0.9342156862745098	0.9562857142857144	0.9672999999999998	0.9516249999999999	0.9373888888888889	0.946595238095238	0.9675714285714285	0.956511111111111	0.84375	0.9504444444444444	0.961537037037037	0.03440000000000001	0.9487222222222224	0.9274	0.933875	0.97525	0.9505238095238094	0.970060606060606	0.9153333333333333	0.9624999999999999	0.9696666666666666	0.9707777777777777	0.9663333333333334	0.972125	0.9785476190476191	0.9725555555555556	0.9641333333333333	0.9695333333333332	0.933095238095238
fibroblast	0.7936285714285715	0.8838235294117648	0.9056122448979592	0.9183571428571428	0.9382678571428571	0.8412619047619047	0.8946632653061224	0.8993673469387755	0.8648190476190477	0.7885357142857143	0.8337936507936509	0.9094365079365081	0.8715428571428571	0.8209999999999998	0.890942857142857	0.8865535714285713	0.9436071428571428	0.9345510204081632	0.9334025974025975	0.8701904761904763	0.9218214285714286	0.9536428571428571	0.8450238095238095	0.8319642857142858	0.8984642857142856	0.9316020408163265	0.8284047619047618	0.9476714285714286	0.9207142857142857	0.8843877551020408
gastric_epithelial	0.9085111111111112	0.9000915032679738	0.9556507936507936	0.9059111111111111	0.95325	0.9111203703703704	0.9523650793650794	0.22165079365079365	0.9168666666666666	0.7981111111111111	0.8965555555555557	0.935253086419753	0.9554666666666667	0.9388518518518519	0.8752	0.9319027777777777	0.9161388888888887	0.851904761904762	0.9682222222222223	0.934962962962963	0.8853333333333332	0.9772777777777777	0.969	0.9546666666666668	0.9395000000000001	0.9610793650793651	0.9671111111111111	0.9301111111111111	0.8879777777777778	0.9640634920634921
heart_cardiomyocyte	0.8855666666666667	0.9531372549019608	0.9624761904761905	0.9633333333333333	0.963047619047619	0.2121666666666667	0.9558690476190477	0.9429047619047619	0.9359444444444445	0.862875	0.9473333333333334	0.9657592592592593	0.9370333333333333	0.9529166666666667	0.9510333333333333	0.9348958333333334	0.9663750000000001	0.9764761904761906	0.9744393939393939	0.9763333333333333	0.8610416666666666	0.9273750000000001	0.8498333333333333	0.06054166666666667	0.9421458333333333	0.9623690476190476	0.8523888888888888	0.9669166666666666	0.9681000000000001	0.9708809523809524
kidney_glomerular_endothel	0.8995777777777779	0.9231176470588235	0.9740476190476192	0.9438333333333334	0.9607083333333333	0.9326666666666666	0.8764285714285714	0.9646666666666667	0.9248666666666666	0.85925	0.9225555555555557	0.9418518518518516	0.9613999999999999	0.9472222222222221	0.9419333333333334	0.8982083333333333	0.9637500000000001	0.9700000000000001	0.9686363636363637	0.8818888888888888	0.96125	0.9862500000000001	0.9610555555555554	0.8488333333333334	0.812875	0.9545952380952382	0.9180555555555555	0.9569	0.9428666666666667	0.9468095238095238
kidney_glomerular_podocytes	0.9168888888888889	0.8765882352941178	0.969095238095238	0.8517333333333333	0.950625	0.9501111111111111	0.9724285714285714	0.9677142857142856	0.957	0.90225	0.9641851851851851	0.9325925925925928	0.9122	0.9209444444444445	0.8946666666666666	0.26425	0.9681666666666667	0.9376666666666668	0.970030303030303	0.8917777777777777	0.95175	0.9784166666666666	0.9595555555555554	0.8178333333333333	0.835125	0.9705714285714285	0.9238888888888889	0.9696666666666668	0.9268000000000001	0.8251428571428572
kidney_tubular_endothel	0.9099111111111111	0.9280196078431372	0.9598095238095238	0.9239	0.9713750000000001	0.9250555555555556	0.868761904761905	0.9496190476190476	0.9298444444444444	0.88325	0.9144074074074072	0.9510185185185186	0.9542666666666667	0.9468333333333335	0.9603999999999999	0.8961250000000001	0.9620000000000001	0.9674285714285714	0.9713333333333333	0.9167777777777778	0.94375	0.9565	0.9732777777777778	0.7986666666666666	0.7281666666666666	0.9562380952380952	0.9461111111111111	0.9533666666666667	0.9433333333333334	0.965142857142857
kidney_tubular_epithelial	0.9225555555555557	0.8966862745098041	0.9556666666666667	0.8800666666666667	0.9671249999999999	0.9456944444444444	0.9516904761904762	0.9645714285714285	0.9559999999999998	0.9305	0.9508518518518518	0.924648148148148	0.9207999999999998	0.9374444444444444	0.9183333333333333	0.18866666666666668	0.977	0.9613809523809524	0.9744545454545454	0.8785555555555556	0.9655	0.9758333333333334	0.9625555555555555	0.8475	0.8608750000000001	0.9703095238095237	0.9157222222222222	0.9683333333333334	0.9228000000000001	0.8165714285714284
liver_hepatocytes	0.8892222222222221	0.9567941176470588	0.9439285714285716	0.12996666666666667	0.9712708333333334	0.9431388888888889	0.967452380952381	0.9614285714285714	0.9541222222222222	0.9093749999999999	0.9341851851851851	0.9682407407407406	0.9290333333333334	0.95975	0.9672999999999999	0.9186666666666666	0.9810833333333333	0.964404761904762	0.9582424242424241	0.9696	0.9710000000000001	0.9601250000000001	0.9656388888888889	0.9687083333333333	0.9388958333333334	0.9794047619047618	0.8756111111111112	0.06111666666666667	0.8186	0.9582619047619048
lung_alveolar_endothel	0.8616666666666667	0.921392156862745	0.9666190476190476	0.9034999999999999	0.9630000000000001	0.9224444444444445	0.8843809523809524	0.9568571428571429	0.9384444444444444	0.8674166666666667	0.9172592592592593	0.9498703703703703	0.9249333333333333	0.9242222222222223	0.9356	0.9402083333333332	0.9683333333333333	0.9557142857142856	0.9696666666666666	0.9516666666666667	0.9485	0.973	0.9670555555555556	0.9213333333333334	0.8924583333333334	0.9474285714285714	0.9408333333333333	0.9784999999999999	0.9212000000000001	0.9625714285714286
lung_alveolar_epithelial	0.8836888888888889	0.9097058823529413	0.969047619047619	0.9316333333333334	0.8895416666666667	0.8876944444444445	0.9390952380952382	0.9483333333333333	0.9368222222222222	0.7503333333333333	0.9252222222222223	0.2752037037037037	0.9543333333333334	0.9332777777777778	0.6151333333333334	0.9447916666666668	0.9650833333333333	0.9661428571428571	0.9726666666666667	0.8618888888888888	0.9363333333333334	0.9695	0.9729444444444445	0.9604166666666667	0.7741666666666666	0.9571190476190475	0.925611111111111	0.9628	0.9653333333333333	0.9067142857142857
lung_bronchus_epithelial	0.8907999999999999	0.9075686274509804	0.9642380952380952	0.9166666666666666	0.9416666666666668	0.8661111111111112	0.8959523809523811	0.9395238095238095	0.8612444444444446	0.7004166666666668	0.9263333333333333	0.8473333333333333	0.644	0.9558888888888889	0.06979999999999999	0.9401666666666667	0.9400833333333334	0.9588095238095238	0.9654545454545455	0.8862222222222224	0.9444166666666667	0.9426666666666667	0.9775	0.7199166666666666	0.9070416666666666	0.9539999999999998	0.9172222222222223	0.9606	0.9550000000000001	0.6545714285714286
macrophage	0.053658333333333336	0.9415882352941176	0.9648392857142857	0.9347875	0.97415625	0.9545104166666667	0.9505803571428572	0.9752678571428571	0.9605999999999999	0.9448125	0.9691805555555555	0.9518958333333333	0.939875	0.9677916666666666	0.950725	0.9599843750000001	0.96903125	0.9754642857142857	0.9061931818181819	0.9652083333333332	0.94121875	0.86375	0.9511875000000001	0.9584375	0.686765625	0.9748125	0.6497708333333334	0.9457500000000001	0.94365	0.9725535714285715
myeloid	0.014177777777777777	0.7172549019607842	0.7412857142857142	0.8994	0.8564166666666667	0.8226944444444445	0.7996190476190477	0.8449047619047619	0.8819111111111111	0.85475	0.7747777777777779	0.8101111111111111	0.6418666666666667	0.7023333333333334	0.7777333333333333	0.7038333333333333	0.7131666666666666	0.6771428571428572	0.8024848484848485	0.714	0.005166666666666667	0.9210833333333334	0.7465555555555555	0.7586666666666666	0.7806666666666667	0.8958333333333334	0.4444444444444444	0.9247333333333332	0.6811333333333334	0.6816666666666666
neural	0.9403266666666668	0.9670294117647058	0.9589714285714285	0.9287699999999999	0.9333375	0.9496749999999998	0.8826214285714284	0.9174857142857142	0.9435266666666667	0.907625	0.9471666666666667	0.9647499999999999	0.9338599999999999	0.9283000000000001	0.93178	0.9542875000000001	0.64	0.9470714285714286	0.34703636363636364	0.8283666666666667	0.9508499999999998	0.9582749999999999	0.9668000000000001	0.9408749999999999	0.8569125	0.9539571428571427	0.9656666666666667	0.9666400000000002	0.97072	0.9675285714285714
oligodendrocytes	0.8870333333333333	0.95525	0.9395	0.9458999999999999	0.95103125	0.9331874999999998	0.16585714285714284	0.951	0.9397166666666666	0.876875	0.8913888888888889	0.962111111111111	0.8483499999999999	0.9576666666666667	0.9431999999999999	0.93625	0.9286875000000001	0.9535714285714285	0.8897727272727272	0.9438333333333333	0.9281874999999999	0.9456875	0.9615416666666666	0.912	0.7905	0.9599285714285712	0.9486666666666667	0.9553	0.9573	0.9492142857142857
pancreas_acinar	0.8816666666666666	0.06808823529411764	0.9389285714285714	0.9097000000000001	0.9540625	0.8801041666666667	0.9324642857142857	0.8741071428571429	0.9104166666666667	0.8146249999999999	0.87125	0.92525	0.8451	0.774	0.95275	0.8367187499999998	0.9236249999999999	0.9518214285714286	0.9644772727272727	0.9228333333333333	0.7109375	0.9688125000000001	0.9529583333333334	0.9709999999999999	0.9320625	0.9364107142857143	0.8763750000000001	0.6943	0.74945	0.8991428571428571
pancreas_alpha	0.8759333333333333	0.9581568627450979	0.9657619047619047	0.9288	0.949625	0.9043611111111112	0.9466428571428572	0.9634761904761904	0.9540444444444445	0.7326666666666668	0.9025185185185185	0.9271666666666668	0.9234666666666667	0.6468888888888888	0.9553333333333334	0.8804166666666666	0.18025000000000002	0.9768095238095239	0.9495151515151515	0.9542222222222222	0.9511666666666666	0.9789166666666667	0.9808888888888888	0.8639166666666668	0.914	0.9673571428571428	0.9065555555555554	0.8756666666666667	0.7069333333333333	0.9373333333333335
pancreas_beta	0.9194666666666667	0.9596078431372549	0.9629523809523809	0.9112	0.9121666666666665	0.8768055555555555	0.937452380952381	0.9348571428571429	0.9536444444444445	0.7355833333333334	0.8981111111111111	0.9741296296296297	0.9594	0.14516666666666667	0.9455999999999999	0.9089166666666667	0.7618333333333335	0.9732380952380953	0.9574242424242424	0.9331111111111111	0.9461666666666667	0.9696666666666666	0.972	0.9028333333333333	0.914875	0.9553095238095238	0.9468333333333332	0.8925000000000001	0.0786	0.9466666666666668
pancreas_delta	0.9250666666666666	0.9552156862745097	0.9665238095238097	0.9061	0.93825	0.8522777777777778	0.9203095238095238	0.9478095238095238	0.9509111111111112	0.6618333333333334	0.8832592592592592	0.9663888888888889	0.9341333333333334	0.03255555555555555	0.9644666666666666	0.9015	0.8219166666666666	0.9713333333333334	0.9713939393939395	0.9434444444444444	0.9380833333333333	0.9795833333333333	0.9698333333333333	0.8532500000000001	0.8850833333333333	0.9540000000000001	0.9511666666666666	0.8369333333333334	0.6464	0.9405238095238095
pancreas_duct	0.9129	0.9402941176470587	0.9705357142857143	0.0576	0.96340625	0.9106666666666666	0.9415892857142857	0.9612142857142857	0.9655833333333333	0.7688125	0.87	0.9487083333333333	0.92015	0.9435416666666666	0.9598	0.9332812500000001	0.9935624999999999	0.9524642857142858	0.9583863636363638	0.9278333333333333	0.938875	0.98275	0.9894583333333333	0.9644375000000001	0.9223125000000001	0.9625	0.9560833333333333	0.6974750000000001	0.85315	0.9595
pancreas_endothel	0.8922444444444445	0.923	0.956857142857143	0.8724333333333334	0.94925	0.9058055555555556	0.8629761904761905	0.9374285714285714	0.9137555555555555	0.8020833333333334	0.9222222222222222	0.9210555555555554	0.9033333333333333	0.9587777777777777	0.9352666666666666	0.945125	0.9487500000000001	0.9310952380952381	0.9478484848484849	0.9436666666666667	0.9213333333333334	0.9546666666666667	0.9162222222222223	0.8955000000000001	0.8543750000000001	0.9462619047619047	0.9509444444444446	0.9388666666666667	0.9422666666666668	0.9493333333333333
prostate_epithelial	0.9229166666666666	0.9561764705882352	0.9642857142857142	0.95285	0.9403125	0.9398333333333333	0.9243392857142857	0.9582142857142857	0.8648833333333332	0.852625	0.9638611111111112	0.9561388888888889	0.9487999999999999	0.95825	0.9500500000000001	0.9245937499999999	0.9545	0.87375	0.9748181818181818	0.8744166666666667	0.9678125	0.971	0.9650833333333334	0.047625	0.9535	0.9719107142857143	0.9290833333333333	0.9482499999999999	0.95405	0.9609999999999999
saphenous_vein_endothel	0.8939333333333334	0.9355686274509804	0.9565238095238094	0.9039999999999999	0.9322916666666666	0.923138888888889	0.8874047619047619	0.9455238095238095	0.943711111111111	0.8366666666666666	0.9301481481481483	0.9388703703703704	0.9035333333333334	0.9093888888888889	0.9588666666666666	0.9506666666666668	0.9743333333333334	0.9432857142857142	0.9453030303030303	0.9446666666666665	0.9531666666666666	0.9723333333333333	0.9715000000000001	0.8955833333333333	0.8741249999999999	0.9351190476190476	0.928888888888889	0.9640999999999998	0.9574666666666666	0.9429523809523809
skeletal_muscle	0.6753666666666667	0.9175882352941176	0.9263571428571429	0.83605	0.955375	0.8109583333333332	0.8625357142857143	0.9463571428571428	0.8283333333333334	0.801125	0.9018333333333333	0.9243333333333333	0.8543000000000001	0.8705833333333335	0.8960000000000001	0.8711249999999999	0.948	0.9487857142857142	0.9160454545454546	0.9359999999999999	0.7446250000000001	0.833375	0.9405833333333333	0.821875	0.867875	0.9437142857142857	0.7661666666666667	0.9556	0.9546000000000001	0.8717142857142857
small_int_epithelial	0.9469	0.9036470588235295	0.030035714285714287	0.965875	0.9620312499999999	0.9275625	0.9515535714285714	0.9329642857142857	0.8931333333333333	0.876125	0.907888888888889	0.9405833333333333	0.9708000000000001	0.8555833333333333	0.9084999999999999	0.9226875000000001	0.9593124999999999	0.7622857142857145	0.9671363636363636	0.9624166666666667	0.9518125	0.9680625	0.9635416666666666	0.9186875000000001	0.9422187500000001	0.26882142857142854	0.9352916666666667	0.94055	0.9746500000000001	0.9586071428571428
smooth_muscle	0.90668	0.8215411764705882	0.9031142857142859	0.9155999999999999	0.9219249999999999	0.8505	0.8499571428571429	0.8844	0.9028266666666667	0.7630000000000001	0.8238666666666667	0.8886777777777779	0.76968	0.7878333333333334	0.89584	0.8276499999999999	0.92645	0.9263428571428571	0.9116181818181819	0.7687999999999999	0.92095	0.9079499999999999	0.7579	0.7047500000000001	0.9197750000000001	0.9398	0.7222333333333333	0.9452	0.9375600000000001	0.8834571428571429
thyroid_epithelial	0.8935777777777778	0.932470588235294	0.9535238095238096	0.9431666666666668	0.1864583333333333	0.8883888888888888	0.9480238095238095	0.9352857142857142	0.8950888888888889	0.8450000000000001	0.936925925925926	0.9378333333333332	0.9390666666666667	0.9350555555555555	0.827	0.9121250000000001	0.9678333333333334	0.9543809523809523	0.9618787878787879	0.8933333333333334	0.9412499999999998	0.9819999999999999	0.9331111111111111	0.9375	0.8802916666666666	0.9651666666666667	0.8867222222222222	0.9532666666666666	0.9741333333333334	0.7841428571428571
tongue_epithelial	0.944311111111111	0.9077058823529413	0.880142857142857	0.9483	0.9496666666666665	0.8887777777777778	0.9414047619047619	0.9062380952380952	0.06708888888888888	0.7790833333333333	0.9419999999999998	0.900074074074074	0.9152	0.9359444444444445	0.9215999999999999	0.9289999999999999	0.8941666666666666	0.9447619047619047	0.9558787878787878	0.9036666666666666	0.9531666666666667	0.9508333333333333	0.984111111111111	0.7925000000000001	0.9372083333333333	0.9609761904761905	0.8690000000000001	0.9430333333333333	0.9574666666666666	0.8383333333333333
tonsil_palatine_epithelial	0.9282222222222222	0.9273333333333333	0.9293809523809523	0.8854333333333333	0.9405833333333332	0.8420555555555557	0.8788095238095237	0.918047619047619	0.22335555555555556	0.7701666666666668	0.8973333333333334	0.9006296296296297	0.8500666666666667	0.9383333333333334	0.9144000000000001	0.95175	0.89175	0.9226666666666666	0.9634848484848485	0.8575555555555555	0.9343333333333333	0.934	0.9899444444444444	0.7973333333333333	0.9308333333333335	0.9500000000000001	0.8317777777777778	0.9411333333333333	0.9053333333333332	0.21999999999999997
