	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
endometrium_epithelial	0.93725	0.964	0.8644166666666666	0.9251333333333335	0.9518333333333334	0.9623095238095237	0.7868947368421052	0.9246296296296297	0.22539999999999996	0.848	0.8931111111111112	0.9112499999999999	0.9058888888888889	0.15812121212121213	0.9312666666666667	0.8885000000000001	0.9553333333333334	0.9307333333333334	0.9261333333333334	0.9615454545454547	0.9537	0.9311666666666666	0.9658333333333333	0.9632222222222223	0.8153333333333332	0.9358333333333334	0.854051282051282	0.9005833333333334	0.9580000000000001
fallopian_epithelial	0.8915000000000001	0.8728888888888888	0.9439166666666666	0.9552666666666667	0.9563333333333334	0.9636428571428572	0.9654736842105263	0.9677037037037038	0.9018666666666667	0.019583333333333335	0.824	0.9192499999999999	0.6533333333333333	0.06778787878787879	0.9406666666666667	0.8922500000000001	0.9528000000000002	0.9458000000000001	0.9417333333333332	0.9726666666666666	0.9542333333333334	0.93775	0.9759166666666665	0.9157777777777777	0.9357777777777779	0.9679583333333334	0.246	0.9390833333333334	0.96375
fibroblast	0.66725	0.8938571428571428	0.9516428571428571	0.8335714285714285	0.8180357142857143	0.863265306122449	0.9263233082706767	0.8663968253968254	0.8399714285714285	0.8377142857142859	0.802142857142857	0.7204285714285714	0.8373809523809523	0.24594805194805194	0.7388000000000001	0.8824642857142857	0.8795142857142857	0.9020571428571429	0.9264857142857144	0.8706103896103896	0.8621285714285715	0.8504285714285714	0.9384642857142858	0.8395714285714285	0.7708095238095238	0.9485714285714285	0.9145934065934067	0.5795357142857143	0.8375714285714286
gastric_epithelial	0.9224166666666667	0.060703703703703704	0.8399722222222222	0.9567555555555555	0.9183888888888888	0.9705952380952382	0.9630877192982454	0.9215925925925927	0.9291333333333333	0.8933611111111112	0.8689259259259259	0.9325833333333333	0.9738148148148148	0.048303030303030306	0.8931333333333333	0.9321944444444443	0.9674444444444443	0.7128444444444445	0.9383555555555555	0.9661414141414143	0.9278888888888888	0.82275	0.9595277777777778	0.09885185185185184	0.8088148148148149	0.9674999999999999	0.9687521367521366	0.8279444444444445	0.9375277777777777
heart_cardiomyocyte	0.9304583333333335	0.9138888888888889	0.9828333333333333	0.9600333333333334	0.91775	0.040380952380952385	0.9276228070175438	0.9566111111111112	0.9101333333333333	0.9705833333333334	0.8807777777777778	0.8837916666666666	0.9824999999999999	0.029363636363636366	0.8908333333333333	0.88525	0.8876999999999998	0.9680666666666666	0.9552999999999999	0.9506515151515152	0.9054000000000001	0.883625	0.960375	0.942888888888889	0.9474444444444443	0.964375	0.9845	0.9691249999999999	0.9614583333333333
kidney_glomerular_endothel	0.9477500000000001	0.961	0.9540833333333333	0.9466666666666667	0.9780833333333332	0.9682619047619047	0.9394035087719298	0.939111111111111	0.9527333333333332	0.8740000000000001	0.9106666666666666	0.9055833333333334	0.9044444444444443	0.2034848484848485	0.9743333333333334	0.8626666666666667	0.9621333333333334	0.9424	0.911	0.9305757575757577	0.8669666666666668	0.9638333333333332	0.9583333333333334	0.9583333333333334	0.8745555555555556	0.97625	0.9399487179487179	0.8694166666666666	0.9750833333333334
kidney_glomerular_podocytes	0.95425	0.9651111111111111	0.7815	0.9665333333333335	0.9664166666666666	0.9788809523809524	0.8791052631578946	0.9547777777777778	0.9689333333333335	0.82475	0.8325555555555556	0.9329999999999999	0.8282222222222222	0.14054545454545453	0.9658666666666665	0.2370833333333333	0.9685333333333332	0.7298	0.9330000000000002	0.9631818181818183	0.6173999999999998	0.9541666666666666	0.9524166666666668	0.9382222222222222	0.9281111111111112	0.972625	0.9348974358974358	0.957	0.9713333333333333
kidney_tubular_endothel	0.9630833333333332	0.9617777777777777	0.9675833333333334	0.9481333333333333	0.9356666666666666	0.9658571428571427	0.9411578947368423	0.9584814814814814	0.9742000000000001	0.9070833333333334	0.8813333333333334	0.8805	0.9368888888888889	0.14269696969696968	0.9759333333333334	0.8725833333333334	0.957	0.9642666666666667	0.8850666666666666	0.9073030303030304	0.9210333333333333	0.9500416666666666	0.9275000000000001	0.9693333333333333	0.9375555555555555	0.96575	0.8842820512820513	0.83625	0.9862500000000001
kidney_tubular_epithelial	0.9635833333333332	0.9848888888888889	0.7551666666666668	0.975	0.9488333333333333	0.975047619047619	0.8401578947368421	0.9440370370370369	0.9356	0.8368333333333333	0.8184444444444444	0.9454166666666667	0.8374444444444444	0.1536060606060606	0.9524666666666667	0.21191666666666667	0.9800666666666666	0.7753333333333333	0.9168666666666668	0.9689696969696969	0.6705666666666668	0.9562083333333332	0.9682499999999999	0.9473333333333332	0.9406666666666667	0.9749583333333333	0.9729230769230769	0.9433333333333334	0.9775833333333334
liver_hepatocytes	0.8875833333333333	0.054	0.9784583333333332	0.9578333333333333	0.9150833333333334	0.9772500000000001	0.9629912280701755	0.9502222222222222	0.9241666666666667	0.8314166666666666	0.9005555555555556	0.9288333333333334	0.9641666666666667	0.04746969696969697	0.7884000000000001	0.7853333333333334	0.9758666666666667	0.945	0.9039	0.9517424242424242	0.8753833333333332	0.9616458333333332	0.9256666666666665	0.9641666666666667	0.7689444444444443	0.9187916666666666	0.9646153846153845	0.9124583333333334	0.9486666666666667
lung_alveolar_endothel	0.9095833333333333	0.9725555555555555	0.9737499999999999	0.9335333333333332	0.89975	0.8076190476190476	0.958298245614035	0.942037037037037	0.9194666666666667	0.8156666666666667	0.8106666666666666	0.8231666666666667	0.9467777777777778	0.14181818181818184	0.9542	0.9426666666666668	0.9768666666666667	0.9555333333333333	0.8658000000000001	0.9168181818181819	0.9204333333333333	0.9631666666666666	0.9526666666666667	0.9274444444444444	0.9225555555555555	0.9728333333333333	0.9213333333333332	0.8239166666666667	0.9720833333333334
lung_alveolar_epithelial	0.9465833333333333	0.9578888888888889	0.8139166666666666	0.9331333333333335	0.9800833333333333	0.9731428571428572	0.9545614035087718	0.7269259259259259	0.9402666666666667	0.9375833333333333	0.147	0.9085000000000001	0.9758888888888889	0.3043030303030303	0.9755333333333334	0.8255833333333333	0.9742000000000001	0.9389333333333333	0.9196	0.9716060606060606	0.9206333333333334	0.9591249999999999	0.9616666666666666	0.5625555555555556	0.8035555555555555	0.9726666666666667	0.9647948717948718	0.8531666666666666	0.9304166666666666
lung_bronchus_epithelial	0.9295833333333333	0.9572222222222223	0.9376666666666665	0.9285333333333332	0.9429166666666666	0.9687619047619047	0.9389122807017545	0.763	0.9515333333333333	0.95375	0.8181111111111111	0.86	0.9657777777777777	0.9752121212121212	0.9622666666666667	0.8107500000000001	0.9482666666666667	0.9148666666666667	0.9188	0.9639090909090907	0.9097333333333335	0.909875	0.944	0.04566666666666667	0.8711111111111111	0.9592916666666667	0.9685128205128205	0.9324166666666667	0.9243333333333332
macrophage	0.03609375	0.91825	0.97071875	0.9376500000000001	0.93540625	0.9816071428571429	0.9528618421052631	0.9614444444444445	0.964625	0.94578125	0.9139166666666667	0.9615625	0.9598333333333333	0.04526136363636363	0.9167000000000001	0.8904375	0.932975	0.9732749999999999	0.937025	0.8596136363636364	0.923325	0.8637343749999999	0.8946875	0.9829583333333334	0.953375	0.16299999999999998	0.9582596153846155	0.942625	0.91625
myeloid	0.0045000000000000005	0.8690000000000001	0.8956666666666666	0.7104666666666667	0.7108333333333333	0.8711428571428571	0.8649298245614033	0.7063333333333333	0.7627999999999999	0.6304166666666667	0.6716666666666667	0.7092499999999999	0.6735555555555556	0.009212121212121213	0.6403333333333333	0.6745000000000001	0.8475333333333334	0.7367333333333334	0.29846666666666666	0.775969696969697	0.6678666666666667	0.7777916666666668	0.7232500000000001	0.7602222222222222	0.7312222222222222	0.8950416666666667	0.7069487179487179	0.6065	0.7365833333333333
neural	0.958325	0.9439333333333334	0.95475	0.95898	0.9139750000000001	0.9493499999999999	0.9447736842105263	0.9606666666666668	0.91516	0.9495750000000001	0.9491666666666667	0.930475	0.9564666666666668	0.1417909090909091	0.9624400000000002	0.9132750000000002	0.40724	0.9104800000000001	0.9138200000000001	0.8004181818181818	0.9134800000000001	0.9579125	0.9704499999999999	0.9019333333333334	0.9671333333333335	0.9628	0.9488923076923077	0.9632999999999999	0.953975
oligodendrocytes	0.965125	0.9678333333333334	0.9574374999999999	0.9654499999999999	0.075	0.9629285714285716	0.9150263157894737	0.9553055555555555	0.92625	0.94675	0.9411666666666667	0.9413125	0.9556666666666667	0.14706818181818182	0.96685	0.926625	0.9144000000000001	0.94875	0.9034500000000001	0.9533636363636364	0.9503250000000001	0.94959375	0.9561875	0.9393333333333334	0.92675	0.9500937500000001	0.9485961538461538	0.9521875	0.969125
pancreas_acinar	0.781	0.9790833333333333	0.13474999999999998	0.9511	0.863875	0.9734464285714286	0.9350131578947368	0.8666944444444443	0.8269	0.8078125	0.7758333333333334	0.8615625	0.9744999999999999	0.04002272727272727	0.80735	0.8630625000000001	0.8952499999999999	0.90065	0.8673	0.9378181818181818	0.8092000000000001	0.9244687500000001	0.9031875	0.8728333333333333	0.8934166666666666	0.9657499999999999	0.8782884615384616	0.8201250000000001	0.8876249999999999
pancreas_alpha	0.9145833333333333	0.9893333333333333	0.9156666666666666	0.9763333333333334	0.9594999999999999	0.9756666666666667	0.9445964912280701	0.9634074074074075	0.8186666666666668	0.7841666666666667	0.8282222222222222	0.8834999999999998	0.9766666666666667	0.11615151515151516	0.9646	0.8300833333333332	0.9556666666666667	0.04933333333333334	0.9308666666666667	0.931939393939394	0.9777333333333332	0.9609166666666665	0.8998333333333334	0.9766666666666666	0.8842222222222222	0.965375	0.9766923076923076	0.9104166666666668	0.9066666666666666
pancreas_beta	0.9618333333333333	0.9768888888888889	0.9114166666666667	0.9531999999999999	0.9669166666666666	0.9831428571428571	0.9343333333333333	0.9694444444444444	0.7676	0.7580833333333333	0.8418888888888888	0.9401666666666667	0.06344444444444444	0.06272727272727273	0.9183333333333333	0.8424166666666667	0.9476	0.5012	0.9593333333333334	0.9513636363636365	0.9655666666666667	0.9704999999999999	0.9234166666666667	0.9726666666666667	0.9306666666666666	0.9819583333333334	0.9673589743589742	0.06941666666666667	0.9834999999999999
pancreas_delta	0.9025833333333333	0.9674444444444444	0.91325	0.9769333333333333	0.9845	0.9725714285714285	0.9325964912280701	0.9385925925925926	0.8689333333333332	0.7644166666666666	0.8751111111111111	0.9012500000000001	0.105	0.060000000000000005	0.9546	0.8685833333333334	0.9634	0.7382666666666667	0.9419333333333334	0.9132121212121213	0.9425666666666667	0.9470000000000001	0.9199999999999999	0.9532222222222222	0.9346666666666668	0.9558749999999999	0.9690769230769231	0.9543333333333334	0.9645
pancreas_duct	0.9050625	0.80275	0.86425	0.9611000000000001	0.9688749999999999	0.9824642857142857	0.925328947368421	0.9723055555555556	0.9177500000000001	0.016874999999999998	0.8531666666666667	0.9390624999999999	0.9285833333333333	0.030409090909090906	0.9184	0.933625	0.9661	0.94405	0.8986999999999999	0.9671590909090908	0.9369000000000001	0.9645625000000001	0.9441250000000001	0.9458333333333332	0.9101666666666666	0.9726874999999999	0.914826923076923	0.964375	0.9628125000000001
pancreas_endothel	0.8946666666666667	0.9296666666666668	0.9609166666666668	0.9218000000000001	0.9135833333333333	0.7253095238095238	0.9217719298245615	0.9295555555555556	0.896	0.8483333333333333	0.8416666666666667	0.64725	0.8797777777777777	0.17115151515151514	0.9288666666666668	0.9550833333333334	0.9564666666666666	0.9573333333333333	0.8776	0.8996666666666667	0.9125666666666667	0.9454166666666666	0.9449166666666665	0.9514444444444444	0.8772222222222222	0.9604166666666667	0.9081282051282052	0.8650000000000001	0.9700000000000001
prostate_epithelial	0.9611875000000001	0.9768333333333333	0.9415625	0.9129	0.948	0.9690535714285715	0.9595	0.8811388888888889	0.9479500000000001	0.968125	0.8816666666666667	0.8739375	0.9548333333333333	0.2297727272727273	0.72535	0.8225	0.9729	0.89865	0.95045	0.9676818181818182	0.8806499999999999	0.94446875	0.9488125	0.034749999999999996	0.9560833333333334	0.95903125	0.9743846153846153	0.942875	0.9558125
saphenous_vein_endothel	0.9418333333333333	0.9372222222222222	0.9761666666666667	0.9436	0.9435833333333333	0.9733095238095237	0.9444736842105264	0.9592592592592593	0.9426666666666667	0.81825	0.8729999999999999	0.7496666666666667	0.9326666666666666	0.3380606060606061	0.9664666666666667	0.9656666666666668	0.9675333333333332	0.9578000000000001	0.9257333333333334	0.934787878787879	0.9300333333333333	0.9574583333333333	0.95375	0.9476666666666667	0.9265555555555555	0.9781666666666666	0.9618205128205127	0.8349166666666669	0.9731666666666666
skeletal_muscle	0.717375	0.9566666666666666	0.9570000000000001	0.9507999999999999	0.9071250000000001	0.9521785714285715	0.9351052631578947	0.9163333333333333	0.9395	0.9155	0.8528333333333333	0.744875	0.8280000000000001	0.45245454545454544	0.8881000000000001	0.786125	0.9091	0.953	0.859	0.8112272727272728	0.6587999999999999	0.7073125	0.9235	0.901	0.8721666666666665	0.7541875	0.9335769230769231	0.8358749999999999	0.9315
small_int_epithelial	0.9465	0.9822500000000001	0.9043749999999999	0.10145	0.9334375000000001	0.9648214285714285	0.9602763157894737	0.9248055555555554	0.9474499999999999	0.9217500000000001	0.8707499999999999	0.8768125	0.9652499999999999	0.17731818181818182	0.93695	0.88	0.9818	0.7662500000000001	0.9627	0.9588181818181818	0.9544	0.9559374999999999	0.9595	0.8189166666666666	0.11674999999999999	0.93271875	0.864	0.899	0.96025
smooth_muscle	0.7625500000000001	0.8264666666666667	0.9361999999999998	0.8071200000000001	0.8071999999999999	0.8576571428571429	0.9061368421052631	0.8428000000000001	0.8176400000000001	0.7209999999999999	0.7572	0.64725	0.8944666666666666	0.4868363636363637	0.7203999999999999	0.8183999999999999	0.89116	0.8496	0.9151199999999999	0.8676909090909092	0.8460000000000001	0.9123000000000001	0.8812000000000001	0.8115333333333334	0.6751333333333334	0.917975	0.8770615384615384	0.545	0.86025
thyroid_epithelial	0.89	0.9213333333333334	0.8715	0.9553333333333333	0.96225	0.962452380952381	0.2194736842105263	0.8622962962962962	0.8521333333333333	0.9553333333333334	0.9050000000000001	0.9178333333333333	0.9643333333333333	0.1353939393939394	0.9596666666666666	0.9035000000000001	0.9605333333333334	0.875	0.9314	0.9460606060606059	0.9091666666666667	0.949	0.94475	0.8727777777777778	0.9303333333333335	0.968125	0.9181794871794873	0.8918333333333335	0.9673333333333334
tongue_epithelial	0.8934166666666666	0.9725555555555556	0.9354166666666667	0.8829999999999999	0.9519166666666666	0.9695238095238095	0.9337017543859649	0.11707407407407407	0.9079999999999999	0.9626666666666667	0.9083333333333333	0.8768333333333334	0.9868888888888888	0.10790909090909091	0.8071333333333334	0.9220833333333333	0.9727333333333332	0.9318	0.9512	0.9256969696969697	0.9259000000000001	0.898125	0.9335833333333333	0.09977777777777778	0.609	0.9598749999999999	0.977230769230769	0.9489166666666667	0.07475
tonsil_palatine_epithelial	0.84675	0.9217777777777778	0.9296666666666668	0.9086666666666666	0.9205	0.9624761904761905	0.8670701754385965	0.2537037037037037	0.9021333333333333	0.9390000000000001	0.8989999999999999	0.8372499999999999	0.9681111111111113	0.2615454545454545	0.8333333333333334	0.8620000000000001	0.867	0.93	0.9516	0.927060606060606	0.9135	0.9175833333333333	0.9546666666666667	0.04066666666666666	0.7305555555555556	0.9379583333333333	0.9579230769230769	0.87175	0.54425
