	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
adipocytes	0.8799230769230769	0.9131666666666667	0.9474102564102566	0.9437435897435899	0.047749999999999994	0.9296666666666668	0.9459166666666666	0.9558888888888889	0.9228809523809524	0.9051666666666667	0.8892592592592591	0.9314444444444444	0.8945384615384615	0.8949259259259259	0.9519047619047618	0.9399583333333332	0.8412666666666667	0.9255238095238095	0.6822666666666667	0.9709047619047619	0.92925	0.9419444444444444	0.9325833333333332	0.9286666666666666	0.9109230769230771	0.8878888888888888	0.9232291666666667	0.9483333333333334	0.9295	0.8851666666666667
aorta_endothel	0.8528461538461538	0.9195	0.9609615384615384	0.9352692307692307	0.03044642857142857	0.950125	0.936375	0.9581666666666666	0.9242857142857143	0.9387	0.8731111111111112	0.9436666666666667	0.8652307692307692	0.9147777777777777	0.9348571428571428	0.8805	0.9235	0.9644999999999999	0.8896	0.9399285714285713	0.94975	0.8655000000000002	0.93425	0.9227857142857143	0.9012307692307693	0.9089166666666666	0.8975312500000001	0.93575	0.9065833333333333	0.9384
bladder_epithelial	0.09987692307692306	0.9724	0.9722307692307692	0.9128615384615385	0.005878571428571429	0.9621333333333333	0.9576	0.9347333333333333	0.9346428571428571	0.93596	0.9241555555555555	0.9435333333333334	0.9315692307692307	0.9446888888888889	0.9678571428571429	0.9553750000000001	0.9234	0.9436571428571428	0.93096	0.860742857142857	0.920125	0.11379999999999998	0.9244749999999999	0.9046285714285714	0.8477076923076924	0.9606333333333332	0.9422125000000001	0.942975	0.9003666666666665	0.9218999999999999
blood_b	0.8537076923076924	0.9523999999999999	0.9316769230769231	0.8003846153846155	0.0877	0.9619833333333334	0.0226	0.9662666666666666	0.8945714285714285	0.8875400000000001	0.9462444444444443	0.8222444444444446	0.9638	0.9387777777777778	0.9366857142857142	0.9452	0.73564	0.9605142857142857	0.9576	0.9596285714285713	0.9652	0.9555444444444445	0.9341250000000001	0.9266285714285715	0.9282153846153847	0.9589666666666666	0.89785	0.9764750000000001	0.9726999999999999	0.9237000000000002
blood_granulocytes	0.9353846153846154	0.9574166666666667	0.9483333333333334	0.9696666666666666	0.012857142857142859	0.32652777777777775	0.9679166666666665	0.9756666666666667	0.9677380952380951	0.9538333333333334	0.961925925925926	0.8855555555555554	0.9562564102564103	0.8877407407407407	0.962095238095238	0.9553750000000001	0.9533999999999999	0.8568571428571429	0.9613333333333335	0.9765714285714285	0.9730416666666667	0.9551481481481482	0.94525	0.9585714285714285	0.9626923076923076	0.8491111111111111	0.9485208333333333	0.9704583333333333	0.9828888888888888	0.9568333333333333
blood_monocytes	0.9495384615384616	0.9709166666666667	0.9692564102564103	0.8752051282051281	0.012440476190476191	0.8446805555555555	0.9104166666666668	0.9768888888888889	0.9712619047619047	0.9670333333333333	0.9457777777777778	0.8932592592592593	0.9432564102564102	0.9402222222222222	0.9663809523809523	0.9607083333333334	0.05346666666666666	0.9032380952380952	0.9632666666666667	0.9737619047619047	0.9844166666666666	0.9485925925925928	0.9417916666666666	0.9560000000000001	0.9641794871794872	0.8981666666666667	0.9481666666666667	0.9772500000000001	0.9749444444444445	0.9627333333333333
blood_nk	0.9095384615384616	0.9378333333333333	0.9464102564102564	0.9306153846153847	0.03816666666666666	0.970013888888889	0.6625	0.9716666666666667	0.9497142857142857	0.9558333333333334	0.9469259259259258	0.0815185185185185	0.9539743589743589	0.9752592592592593	0.8778095238095238	0.9370416666666667	0.9367333333333332	0.9666666666666667	0.9680666666666666	0.9731904761904762	0.9676666666666667	0.9632962962962962	0.9273333333333333	0.9790000000000001	0.9514358974358975	0.02766666666666667	0.9613541666666667	0.9487083333333334	0.9581111111111111	0.9161333333333334
blood_t_cd4	0.8431076923076922	0.94915	0.9261692307692309	0.954346153846154	0.07642142857142858	0.9629249999999999	0.948025	0.9405666666666666	0.94635	0.9188000000000001	0.9101666666666667	0.1567111111111111	0.9505615384615386	0.9460333333333333	0.9602428571428572	0.9213125	0.9375199999999999	0.9718714285714285	0.9354199999999999	0.9625285714285713	0.963775	0.9269888888888888	0.9122999999999999	0.9408142857142858	0.9127461538461537	0.9712833333333333	0.93236875	0.9454749999999998	0.9597000000000001	0.9029200000000002
blood_t_cd8	0.8221801282051281	0.9519000000000002	0.9195692307692308	0.9536307692307691	0.09294285714285713	0.9619583333333332	0.9499999999999998	0.9535333333333333	0.9468142857142856	0.9409599999999999	0.9062888888888889	0.1819111111111111	0.9517384615384614	0.9587333333333333	0.929542857142857	0.8981625000000001	0.9449799999999999	0.9625428571428571	0.9256	0.9651571428571429	0.9595874999999999	0.9254000000000001	0.9017250000000001	0.9592142857142857	0.9017	0.8843166666666665	0.93295	0.9391499999999999	0.9578	0.8791100000000001
breast_basal_epithelial	0.03240384615384616	0.9664999999999999	0.9625384615384616	0.9745961538461538	0.00938392857142857	0.9426562500000001	0.9600625	0.9784166666666666	0.9269642857142858	0.87845	0.8785833333333333	0.9537222222222222	0.17948076923076922	0.9450277777777778	0.9215357142857143	0.9738125	0.9225000000000001	0.9466071428571429	0.8834500000000001	0.9757500000000001	0.9741250000000001	0.9320277777777778	0.9057187500000001	0.9693928571428572	0.9433076923076922	0.9472083333333333	0.97665625	0.96759375	0.90275	0.8840249999999998
