	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
breast_luminal_epithelial	0.9784074074074075	0.983375	0.9722777777777778	0.9288333333333334	0.967888888888889	0.9653333333333335	0.9245333333333332	0.9914666666666667	0.8596862745098038	0.9740833333333333	0.8850833333333332	0.8065833333333333	0.9748888888888888	0.9818333333333333	0.8532000000000002	0.9301666666666666	0.9666666666666668	0.9707500000000001	0.9458611111111112	0.9736923076923077	0.9832222222222221	0.16783333333333336	0.9582666666666667	0.917277777777778	0.8119999999999999	0.72625	0.9883888888888889	0.746	0.8220000000000001
colon_endocrine	0.8777407407407408	0.9703750000000001	0.9556111111111112	0.046000000000000006	0.8957777777777777	0.9031111111111111	0.9427333333333333	0.9249333333333333	0.9580588235294117	0.9758333333333334	0.94375	0.9774166666666666	0.8879259259259259	0.9496666666666665	0.8399333333333333	0.9105833333333334	0.9609333333333333	0.9024166666666668	0.9483055555555556	0.9577179487179487	0.7775555555555557	0.5679166666666667	0.9556	0.7150277777777778	0.8808888888888888	0.8436666666666666	0.9495	0.9261111111111111	0.8523333333333333
colon_epithelial	0.9091999999999999	0.962725	0.9483	0.05123333333333333	0.8778333333333332	0.9084666666666668	0.9560000000000001	0.92784	0.9587411764705882	0.9441499999999999	0.9148	0.975	0.9416	0.8531000000000001	0.8055199999999999	0.9390000000000001	0.9230799999999999	0.9035	0.9470833333333333	0.9574692307692307	0.8476666666666667	0.86825	0.9416799999999999	0.49063333333333325	0.942	0.86715	0.9709333333333333	0.9498000000000001	0.9086399999999999
endometrium_epithelial	0.928074074074074	0.9410416666666666	0.9475555555555556	0.8898333333333334	0.928111111111111	0.9197777777777779	0.9150666666666666	0.9704	0.2447058823529412	0.9295	0.9383333333333334	0.8970833333333333	0.9234814814814816	0.9663333333333334	0.9144	0.8696666666666667	0.7588666666666666	0.9268333333333333	0.9468611111111112	0.9602692307692307	0.9263333333333335	0.6556666666666667	0.9540666666666667	0.7798333333333334	0.9077777777777779	0.7265	0.9688333333333334	0.7944444444444444	0.8625333333333333
fallopian_epithelial	0.9511111111111111	0.9017083333333332	0.9674444444444444	0.931111111111111	0.9729444444444445	0.9706666666666667	0.9864	0.9368	0.953921568627451	0.9498333333333333	0.32175	0.8965	0.9709629629629628	0.9801666666666667	0.9564	0.9627083333333334	0.2098	0.9571666666666667	0.9465555555555555	0.9697179487179485	0.8530000000000001	0.6756666666666667	0.9592666666666666	0.9224999999999999	0.9482222222222222	0.836	0.9419444444444444	0.9296666666666668	0.8078666666666666
fibroblast	0.8113650793650794	0.9406428571428572	0.8895952380952383	0.792357142857143	0.8695714285714286	0.8854285714285715	0.8912571428571429	0.9195714285714286	0.9130924369747898	0.8175714285714285	0.9561428571428571	0.9483214285714286	0.9287301587301587	0.8610892857142858	0.8805714285714286	0.8149464285714284	0.7562	0.9206428571428571	0.8766785714285714	0.9305439560439561	0.8334761904761905	0.8350714285714285	0.7487428571428572	0.9388095238095236	0.8596190476190476	0.5258571428571429	0.9219047619047619	0.8936190476190475	0.7010000000000002
gastric_epithelial	0.9562345679012346	0.9790555555555555	0.8817777777777778	0.9071666666666667	0.9492037037037035	0.9234814814814813	0.006955555555555556	0.9787333333333333	0.9494052287581698	0.783111111111111	0.8860555555555556	0.8941666666666666	0.799	0.9131666666666667	0.5665111111111112	0.9357916666666666	0.9491555555555556	0.8705833333333334	0.926824074074074	0.9388034188034189	0.9234814814814816	0.8511666666666666	0.9274444444444444	0.9269351851851853	0.8525555555555556	0.7214722222222222	0.9367407407407408	0.8059074074074074	0.9149555555555556
heart_cardiomyocyte	0.9213148148148148	0.9543958333333333	0.8908333333333333	0.9360833333333333	0.08775000000000001	0.9583333333333334	0.9758	0.9609777777777778	0.8274705882352942	0.9453333333333332	0.9515416666666666	0.9529583333333335	0.8856851851851851	0.8433125	0.8602	0.8534583333333332	0.8805999999999999	0.9695833333333334	0.05680555555555556	0.9507820512820512	0.8993888888888889	0.9314999999999999	0.9580333333333334	0.9659583333333334	0.9053333333333332	0.9094583333333334	0.9808611111111111	0.8221944444444444	0.9772666666666668
kidney_glomerular_endothel	0.9297777777777777	0.9780416666666666	0.9299444444444444	0.907	0.9582222222222222	0.9644444444444445	0.9518	0.9609333333333333	0.9566078431372548	0.9341666666666666	0.98225	0.9732500000000001	0.9640740740740741	0.902	0.9542666666666667	0.9257916666666667	0.8866	0.8951666666666668	0.8506666666666667	0.9566410256410256	0.9411111111111111	0.8874166666666667	0.9384	0.9349444444444446	0.8794444444444444	0.8281666666666666	0.9701111111111111	0.9620555555555556	0.9454666666666666
kidney_glomerular_podocytes	0.9454814814814814	0.9504583333333333	0.9825555555555555	0.9444444444444443	0.9525555555555556	0.8811111111111112	0.9661333333333334	0.9735333333333335	0.9231568627450981	0.7999166666666667	0.9701666666666666	0.8435833333333335	0.8382592592592593	0.6637916666666667	0.8916	0.9329583333333332	0.2944	0.9665	0.852	0.959102564102564	0.9556666666666667	0.8617499999999999	0.9702666666666667	0.7933333333333333	0.9550000000000001	0.8794166666666667	0.9807777777777779	0.9211111111111112	0.5794666666666667
kidney_tubular_endothel	0.955111111111111	0.9384166666666666	0.932111111111111	0.9081666666666667	0.9418333333333333	0.9854444444444445	0.9555333333333333	0.953	0.9525490196078431	0.934	0.9655833333333333	0.9625833333333333	0.965925925925926	0.9339166666666666	0.9373999999999999	0.8947916666666668	0.9071333333333333	0.8595833333333335	0.8142499999999999	0.9397307692307691	0.9615555555555555	0.9339166666666667	0.9348000000000001	0.9362499999999999	0.9233333333333333	0.8482499999999998	0.9784444444444444	0.9762222222222222	0.9666
kidney_tubular_epithelial	0.9428148148148149	0.9672916666666667	0.9728888888888888	0.9790555555555555	0.9416666666666665	0.8931111111111111	0.9561333333333334	0.9719333333333333	0.9206862745098038	0.8657499999999999	0.9814166666666666	0.8218333333333333	0.8031851851851851	0.6606666666666666	0.9129333333333333	0.9579583333333331	0.237	0.98	0.8470555555555555	0.9750641025641026	0.9715555555555556	0.8215	0.9753333333333334	0.7639166666666665	0.9565555555555556	0.9241666666666667	0.9649444444444445	0.9114444444444446	0.5410666666666667
liver_hepatocytes	0.9254259259259259	0.09058333333333334	0.9795277777777777	0.9091944444444443	0.9643333333333334	0.9267777777777777	0.8651	0.9628	0.9702745098039216	0.9191666666666668	0.9768749999999998	0.9507916666666666	0.9752962962962964	0.6590625	0.8344333333333335	0.6981875	0.9291666666666667	0.8345416666666666	0.9707777777777779	0.9560705128205128	0.9800555555555555	0.9062499999999999	0.8454333333333334	0.9268333333333335	0.9723888888888889	0.7944999999999999	0.9597222222222223	0.9658611111111112	0.8648999999999999
lung_alveolar_endothel	0.9349629629629629	0.9897916666666666	0.9470555555555555	0.9062777777777778	0.8092222222222222	0.9903333333333334	0.9343333333333333	0.9648666666666667	0.9708823529411764	0.9199999999999999	0.9754999999999999	0.8963333333333333	0.9714444444444444	0.7644166666666669	0.9408	0.8803333333333333	0.9272666666666666	0.9466666666666667	0.8958611111111111	0.9722564102564103	0.9311111111111111	0.8785833333333333	0.8734000000000001	0.9491388888888889	0.8917777777777779	0.7827500000000001	0.9457777777777777	0.9530555555555557	0.8435333333333334
lung_alveolar_epithelial	0.9518148148148148	0.9766666666666667	0.9226111111111112	0.9394444444444444	0.9344444444444444	0.7763333333333334	0.9855333333333333	0.9491333333333333	0.9390980392156862	0.23900000000000002	0.794	0.97575	0.9360370370370371	0.94	0.9264	0.9645	0.9371333333333333	0.9554166666666667	0.9444444444444443	0.948628205128205	0.9365555555555556	0.5734166666666667	0.4710666666666667	0.9665555555555555	0.6116666666666667	0.77725	0.9741666666666667	0.9541111111111111	0.9308666666666667
lung_bronchus_epithelial	0.9598888888888889	0.972375	0.9223888888888888	0.9289444444444445	0.9452777777777778	0.9587777777777777	0.9672666666666666	0.7066666666666667	0.8266078431372549	0.82475	0.8815	0.9248333333333334	0.8889259259259258	0.12020833333333332	0.9502	0.8093750000000001	0.9611333333333333	0.9726666666666667	0.8967222222222223	0.9450256410256409	0.9480000000000001	0.8065833333333333	0.5610666666666667	0.9276944444444445	0.06344444444444444	0.8315	0.9621666666666666	0.8605555555555555	0.9486
macrophage	0.16186111111111112	0.826296875	0.9753749999999999	0.9323541666666666	0.9658333333333333	0.95475	0.968925	0.945525	0.9754705882352941	0.9477187499999999	0.9785937499999999	0.9280625	0.9710277777777777	0.8790781249999999	0.9679249999999999	0.928453125	0.9454750000000001	0.93090625	0.9486979166666666	0.9453894230769231	0.9430833333333334	0.93884375	0.9292750000000001	0.9573541666666665	0.9424583333333333	0.88184375	0.159875	0.9786666666666667	0.9243250000000001
myeloid	0.1218888888888889	0.937875	0.8765555555555556	0.710111111111111	0.8186111111111112	0.6117777777777778	0.7043333333333334	0.7080000000000001	0.757392156862745	0.7348333333333333	0.9067500000000001	0.8525	0.913074074074074	0.778	0.9202666666666667	0.90625	0.7001333333333332	0.34308333333333324	0.8902500000000001	0.8612820512820513	0.5995555555555555	0.6742500000000001	0.6418666666666667	0.7371388888888889	0.6302222222222221	0.5236666666666666	0.7052777777777779	0.858888888888889	0.6015333333333334
