	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.823121212121212	0.926	0.9685833333333332	0.9224444444444445	0.9507575757575757	0.9133888888888887	0.9106060606060605	0.8855555555555555	0.9427777777777777	0.9024666666666668	0.9444444444444443	0.9316666666666666	0.7856666666666667	0.9249999999999999	0.9374444444444444	0.5968666666666667	0.9218888888888888	0.9615555555555555	0.8876666666666667	0.9095000000000001	0.8566666666666668	0.9483333333333333	0.9157142857142858	0.8601111111111112	0.892	0.9196666666666666	0.8096666666666668	0.9414444444444445	0.8987777777777778
aorta_endothel	0.9307727272727273	0.9213333333333333	0.960625	0.8628333333333333	0.9550454545454545	0.88375	0.9373863636363636	0.8883333333333334	0.9321666666666666	0.7615999999999999	0.8995	0.9211666666666667	0.8606666666666667	0.7923333333333333	0.8860000000000001	0.8802	0.8721666666666665	0.912	0.8058749999999999	0.91125	0.8745	0.89375	0.9338571428571427	0.8391666666666666	0.8103	0.942	0.8563333333333333	0.9093333333333333	0.8560000000000001
bladder_epithelial	0.9099454545454545	0.9064	0.97585	0.8653333333333333	0.968090909090909	0.8942	0.9323545454545454	0.8597333333333333	0.7948	0.90768	0.8839666666666666	0.9634666666666666	0.9609333333333334	0.9414666666666666	0.17213333333333333	0.9531599999999999	0.9046	0.8988666666666667	0.8691000000000001	0.9156999999999998	0.9629499999999999	0.9541000000000001	0.9422857142857142	0.5459333333333334	0.9173600000000001	0.83575	0.9456666666666667	0.9298666666666666	0.8539999999999999
blood_b	0.019690909090909092	0.9551333333333334	0.9793999999999998	0.9136	0.9738181818181818	0.8812000000000001	0.9512909090909091	0.9303333333333332	0.9550333333333334	0.9681599999999999	0.9219333333333333	0.8164666666666667	0.9143333333333334	0.9309333333333335	0.5976	0.90068	0.9371333333333334	0.9407333333333334	0.9220500000000001	0.96295	0.9436500000000001	0.15865	0.8812857142857142	0.9511333333333333	0.8412799999999999	0.9273	0.5627333333333333	0.8904666666666667	0.9278666666666666
blood_granulocytes	0.011696969696969697	0.9663333333333334	0.9781666666666666	0.9563333333333333	0.9749696969696969	0.9581666666666667	0.9195454545454546	0.9659999999999999	0.9729722222222223	0.9781333333333334	0.9656111111111111	0.9345555555555555	0.9710000000000001	0.979	0.9693333333333333	0.9564666666666666	0.9477777777777777	0.9114444444444444	0.9387500000000001	0.9544999999999999	0.027416666666666662	0.7723333333333334	0.857904761904762	0.9728888888888889	0.9093333333333334	0.9223333333333333	0.9010000000000001	0.9715555555555556	0.9353333333333333
blood_monocytes	0.009303030303030304	0.9573333333333333	0.9588333333333333	0.964111111111111	0.9782424242424241	0.9598888888888889	0.9499545454545454	0.9571111111111111	0.9679722222222221	0.9724666666666666	0.9778333333333333	0.9734444444444444	0.9176666666666665	0.9922222222222222	0.9617777777777777	0.9755333333333334	0.9663333333333334	0.9444444444444445	0.9311666666666666	0.96225	0.7933333333333333	0.8338333333333333	0.9077619047619048	0.956	0.9397333333333334	0.7225	0.01677777777777778	0.9406666666666667	0.9516666666666667
blood_nk	0.013909090909090907	0.9369999999999999	0.9869166666666667	0.9445555555555556	0.9795454545454545	0.9419444444444444	0.973030303030303	0.9515555555555556	0.9558055555555555	0.9476	0.9703888888888889	0.9657777777777777	0.9403333333333334	0.9441111111111112	0.9692222222222222	0.9612666666666666	0.9376666666666665	0.9341111111111111	0.9558333333333334	0.7209166666666668	0.9328333333333333	0.9780000000000001	0.3435714285714286	0.9558888888888889	0.9046	0.9555833333333332	0.8983333333333334	0.91	0.9267777777777777
blood_t_cd4	0.022	0.9234333333333333	0.9690500000000002	0.8688333333333335	0.9635636363636364	0.87145	0.9566272727272725	0.9129000000000002	0.9526416666666664	0.9526799999999997	0.8754666666666667	0.9561333333333334	0.8891	0.9029	0.9388	0.9027800000000001	0.9005666666666666	0.9205000000000002	0.9016000000000002	0.9173	0.9046249999999999	0.968975	0.8818285714285714	0.9382666666666669	0.8513999999999999	0.94115	0.9171666666666667	0.9296666666666666	0.9281
blood_t_cd8	0.013318181818181818	0.9156333333333334	0.9586749999999998	0.8571333333333333	0.9672636363636364	0.8669666666666667	0.9626772727272728	0.9184000000000001	0.95795	0.92964	0.885	0.9526999999999999	0.8942666666666665	0.9152333333333333	0.9316000000000001	0.91916	0.9295666666666665	0.9311666666666667	0.9230250000000002	0.901975	0.8828250000000001	0.964475	0.7450571428571429	0.9337666666666667	0.85914	0.933525	0.9233	0.8734	0.9204666666666667
breast_basal_epithelial	0.9636136363636363	0.96375	0.9544375	0.947	0.9502727272727274	0.9778333333333333	0.9643181818181819	0.9065	0.8682708333333333	0.89485	0.9758749999999999	0.9705833333333334	0.11508333333333333	0.9776666666666666	0.9788333333333333	0.9601000000000001	0.9738333333333333	0.8404166666666666	0.49212500000000003	0.95425	0.9698125	0.9704375	0.9192142857142857	0.12358333333333334	0.6801	0.9744375	0.9311666666666667	0.981	0.9234166666666667
breast_luminal_epithelial	0.9632424242424243	0.9225555555555557	0.9805833333333333	0.973	0.9702121212121212	0.9395555555555556	0.913878787878788	0.8897777777777778	0.9417777777777777	0.9331333333333333	0.9603888888888891	0.9807777777777779	0.9437777777777777	0.9811111111111112	0.9111111111111113	0.9696000000000001	0.9132222222222223	0.5011111111111112	0.07075	0.9806666666666667	0.9588333333333333	0.9475000000000001	0.9730476190476192	0.6496666666666666	0.6987333333333332	0.9486666666666667	0.9656666666666668	0.9512222222222221	0.9162222222222223
colon_endocrine	0.8817575757575759	0.960111111111111	0.8075833333333334	0.018111111111111113	0.9426969696969696	0.9676111111111112	0.9753181818181819	0.769	0.9815	0.9481999999999999	0.8404444444444444	0.9826666666666667	0.9554444444444444	0.9453333333333332	0.9441111111111112	0.9659333333333334	0.8848888888888888	0.9369999999999999	0.9475833333333333	0.8515	0.9565833333333332	0.9645833333333335	0.9488571428571428	0.978111111111111	0.9482666666666667	0.5234166666666668	0.924888888888889	0.9448888888888889	0.9388888888888888
colon_epithelial	0.9112363636363636	0.9526	0.8588000000000001	0.016933333333333335	0.9396181818181818	0.9308333333333334	0.9664181818181818	0.7575333333333334	0.9651666666666667	0.9535600000000001	0.8891666666666665	0.9787333333333332	0.9646666666666667	0.9455333333333333	0.9745333333333333	0.9374800000000001	0.8728666666666666	0.9623333333333335	0.9226000000000001	0.8501	0.94275	0.9511499999999999	0.9652000000000001	0.9768666666666667	0.98248	0.47965	0.9616666666666667	0.961	0.9111333333333332
endometrium_epithelial	0.9526363636363636	0.8086666666666668	0.9620000000000001	0.9285555555555556	0.9624848484848485	0.9407222222222221	0.9208484848484849	0.8732222222222221	0.9459166666666667	0.1572	0.6435555555555555	0.9381111111111111	0.9418888888888889	0.9435555555555556	0.9330000000000002	0.7702666666666667	0.9779999999999999	0.638888888888889	0.761	0.9084166666666667	0.9633333333333333	0.9695833333333334	0.8654285714285713	0.9247777777777778	0.8382	0.9725833333333332	0.919111111111111	0.9516666666666667	0.8228888888888889
fallopian_epithelial	0.9649090909090909	0.8747777777777778	0.973	0.9664444444444444	0.974060606060606	0.9495	0.9641515151515153	0.9048888888888889	0.9577777777777777	0.9068666666666667	0.9633888888888889	0.09144444444444444	0.9365555555555556	0.9806666666666667	0.9211111111111112	0.9161333333333334	0.9742222222222222	0.9492222222222222	0.8301666666666668	0.9348333333333333	0.9696666666666666	0.9594166666666665	0.9544285714285713	0.9773333333333333	0.7968666666666667	0.97925	0.9313333333333333	0.9478888888888889	0.8433333333333333
fibroblast	0.8194415584415585	0.8334285714285715	0.9609642857142856	0.8013809523809524	0.8967792207792208	0.8403095238095238	0.8906103896103897	0.832047619047619	0.92075	0.8396857142857143	0.850547619047619	0.9045714285714286	0.7230952380952381	0.9454761904761905	0.8190000000000001	0.6915428571428571	0.9223333333333333	0.7772857142857144	0.6286428571428572	0.8600357142857142	0.7210357142857143	0.8797857142857144	0.8700408163265305	0.8147142857142857	0.6687142857142858	0.8603928571428571	0.7746190476190475	0.8275714285714286	0.8058095238095239
gastric_epithelial	0.9102323232323233	0.9383703703703703	0.948388888888889	0.8848148148148147	0.9605151515151515	0.8822407407407407	0.9499141414141415	0.014444444444444446	0.9566296296296295	0.875488888888889	0.9561111111111111	0.9757407407407407	0.9527777777777777	0.9610740740740741	0.9375185185185185	0.9276	0.9250000000000002	0.8292962962962962	0.8704166666666667	0.9403055555555555	0.9611388888888889	0.9672500000000002	0.9477777777777777	0.915037037037037	0.9680888888888887	0.9565833333333332	0.9035185185185186	0.9385555555555555	0.876
heart_cardiomyocyte	0.8844696969696969	0.9514999999999999	0.992	0.9046666666666666	0.26007575757575757	0.89175	0.9648939393939392	0.9271666666666668	0.9750555555555556	0.9611000000000001	0.9758888888888889	0.9799444444444445	0.9254999999999999	0.9378333333333334	0.9547222222222222	0.8188333333333334	0.9493888888888887	0.9859444444444444	0.9093749999999999	0.9560833333333333	0.86325	0.9540416666666668	0.9336666666666668	0.9183888888888889	0.8846000000000002	0.9594583333333334	0.8886666666666666	0.9583333333333334	0.9266111111111112
kidney_glomerular_endothel	0.919030303030303	0.918	0.9645	0.8802222222222221	0.9587575757575757	0.9274999999999999	0.9375909090909093	0.8981111111111112	0.9551111111111111	0.8940000000000001	0.961611111111111	0.9598888888888889	0.8555555555555555	0.8844444444444445	0.9635555555555556	0.8928666666666666	0.9008888888888889	0.9630000000000001	0.9424999999999999	0.9199999999999999	0.9078333333333335	0.9664999999999999	0.9327619047619047	0.9012222222222223	0.9250666666666666	0.9358333333333334	0.8952222222222223	0.9111111111111111	0.8813333333333334
