	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8543846153846154	0.9191333333333335	0.9363809523809524	0.9514615384615386	0.8944285714285715	0.9523	0.9242222222222222	0.8011851851851851	0.9453999999999999	0.9569333333333333	0.91925	0.7244285714285715	0.9654444444444445	0.9655185185185186	0.9613999999999999	0.011777777777777776	0.652888888888889	0.9373999999999999	0.9532380952380953	0.8067619047619048	0.8815384615384616	0.92925	0.7580833333333333	0.9019444444444445	0.914037037037037	0.7804444444444445	0.9386666666666666	0.8923333333333333	0.8891999999999999
aorta_endothel	0.9244230769230769	0.8656000000000001	0.9643571428571428	0.9378461538461538	0.9400357142857143	0.9594	0.9035000000000001	0.9171111111111112	0.9425999999999999	0.9608000000000001	0.9008750000000001	0.8842142857142856	0.956	0.9479444444444444	0.9576	0.023	0.815	0.8966000000000001	0.9517857142857143	0.7821428571428571	0.8657692307692306	0.87425	0.690375	0.9005833333333334	0.9352222222222222	0.9571666666666667	0.968	0.9123333333333333	0.8937999999999999
bladder_epithelial	0.9404461538461536	0.8782	0.9735142857142856	0.9262615384615385	0.8770285714285715	0.97364	0.9616	0.7125333333333332	0.94436	0.9284800000000001	0.9619	0.9006857142857143	0.7826	0.15595555555555554	0.9518800000000001	0.02146666666666667	0.9321999999999999	0.96236	0.9406857142857143	0.826542857142857	0.8882307692307693	0.8990499999999999	0.0839	0.8819000000000001	0.9583555555555556	0.9138	0.9191142857142858	0.9458	0.8372400000000001
blood_b	0.14340000000000003	0.8866400000000001	0.966542857142857	0.9698923076923076	0.9206714285714286	0.9747799999999998	0.9332666666666667	0.9513999999999999	0.96592	0.9677999999999999	0.8927999999999999	0.8910571428571428	0.9432666666666666	0.9286666666666665	0.9384399999999999	0.07646666666666667	0.7203333333333334	0.9608000000000001	0.9534857142857144	0.9088857142857142	0.2283230769230769	0.8698	0.8277000000000001	0.8939	0.9269999999999999	0.9186	0.9598000000000001	0.9221	0.9482799999999999
blood_granulocytes	0.020717948717948718	0.9419999999999998	0.9555714285714286	0.969179487179487	0.9024285714285716	0.9745666666666667	0.9855555555555556	0.9640740740740741	0.9808	0.9675333333333334	0.9739999999999999	0.9661428571428572	0.9922222222222222	0.9755555555555556	0.9668666666666667	0.02188888888888889	0.9223333333333333	0.8926666666666666	0.24642857142857144	0.9596666666666667	0.8982051282051282	0.9458333333333333	0.7937500000000001	0.9581111111111111	0.969074074074074	0.06955555555555555	0.9724285714285714	0.9745555555555555	0.9515333333333333
blood_monocytes	0.04058974358974359	0.9524	0.9601428571428571	0.9765384615384615	0.9254523809523808	0.9643	0.9792222222222223	0.9673333333333333	0.9793333333333334	0.9752	0.97675	0.9563333333333334	0.9805555555555556	0.983111111111111	0.9602666666666666	0.030555555555555558	0.9464444444444444	0.9554	0.9356190476190477	0.9565238095238096	0.8354871794871794	0.9369999999999999	0.8358333333333333	0.9562777777777778	0.9721481481481482	0.017333333333333333	0.9806190476190476	0.9772222222222222	0.9716666666666667
blood_nk	0.00535897435897436	0.9232666666666667	0.9589523809523809	0.9604102564102565	0.9556190476190475	0.9592999999999998	0.9844444444444443	0.9707037037037037	0.9582666666666667	0.9823333333333334	0.906	0.9328095238095239	0.9696666666666668	0.9441111111111112	0.9784	0.021333333333333333	0.9593333333333334	0.9571999999999999	0.9614285714285714	0.9318095238095238	0.909128205128205	0.10641666666666667	0.8482500000000001	0.9253888888888889	0.988	0.7626666666666667	0.9541904761904761	0.9430000000000001	0.9604666666666667
blood_t_cd4	0.01714615384615385	0.83554	0.9570857142857143	0.9503153846153847	0.9327714285714285	0.9646099999999999	0.9632666666666667	0.9457000000000001	0.94396	0.9632799999999999	0.9014750000000001	0.866	0.9237333333333334	0.9202222222222222	0.9445600000000001	0.06283333333333332	0.9440333333333335	0.9446200000000001	0.9407285714285714	0.9171714285714284	0.8646461538461538	0.8853	0.818525	0.8740833333333333	0.9517444444444443	0.9445666666666668	0.9503	0.9143333333333332	0.9379
blood_t_cd8	0.018215384615384612	0.8045199999999999	0.9614714285714285	0.9531384615384617	0.9269071428571429	0.95379	0.9470000000000001	0.9356	0.9253399999999999	0.9712799999999999	0.86955	0.8380285714285713	0.9277666666666665	0.9179888888888892	0.94198	0.0521	0.9452	0.9479399999999998	0.9410714285714287	0.9037	0.8738384615384616	0.6647	0.7859999999999999	0.8431166666666667	0.9535777777777777	0.9006333333333334	0.9526285714285715	0.8998166666666666	0.9336399999999999
breast_basal_epithelial	0.9476923076923078	0.97445	0.9806785714285715	0.9585769230769231	0.8895357142857143	0.9616750000000001	0.9695833333333334	0.95525	0.90475	0.9765999999999999	0.1424375	0.9250357142857142	0.9605	0.9846944444444444	0.9756999999999999	0.007833333333333333	0.8465	0.9699500000000001	0.9846071428571428	0.2555357142857143	0.9561346153846155	0.9723124999999999	0.8155625	0.9715416666666666	0.8824444444444444	0.9468333333333333	0.9688928571428571	0.8389583333333334	0.97875
