	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.979111111111111	0.9703571428571429	0.9263750000000001	0.971	0.9634285714285714	0.9531481481481482	0.992	0.9736666666666668	0.9401111111111112	0.9692857142857143	0.15263636363636363	0.9386666666666666	0.9355555555555557	0.9362	0.9746666666666667	0.9802777777777777	0.9075238095238096	0.924111111111111	0.050222222222222224	0.940111111111111	0.9416666666666665	0.9717777777777777	0.1215079365079365	0.9063333333333333	0.9185555555555555	0.9752222222222223	0.8976666666666667	0.9548518518518518	0.7999999999999999	0.9609166666666668
colon_endocrine	0.8824814814814815	0.9560476190476191	0.14112500000000003	0.9679523809523808	0.9474761904761904	0.9783333333333334	0.9857777777777778	0.8169166666666667	0.9642222222222222	0.9542857142857143	0.0031212121212121206	0.9498484848484848	0.9781111111111112	0.8414	0.9760666666666666	0.9830555555555556	0.9197619047619047	0.8764444444444445	0.966888888888889	0.8945555555555557	0.9384	0.9722222222222223	0.06184126984126984	0.9319999999999999	0.6208888888888889	0.947111111111111	0.9186666666666666	0.9597592592592591	0.9354444444444444	0.7920833333333333
colon_epithelial	0.9034666666666666	0.9506285714285714	0.076525	0.9729999999999999	0.9244	0.9653111111111112	0.9782	0.7826500000000001	0.93965	0.9067714285714285	0.009909090909090907	0.944509090909091	0.9709999999999999	0.83552	0.96836	0.9614	0.8905999999999998	0.8516666666666668	0.9183666666666668	0.9311333333333334	0.90908	0.9602666666666666	0.040600000000000004	0.9275333333333332	0.7464666666666667	0.9495333333333333	0.9323499999999999	0.9414111111111112	0.9016	0.8966999999999998
endometrium_epithelial	0.9629259259259259	0.9066666666666667	0.970625	0.9695238095238096	0.9493809523809524	0.9194444444444446	0.9758888888888889	0.95025	0.9609444444444444	0.12619047619047616	0.07121212121212121	0.897969696969697	0.7398888888888888	0.8408000000000001	0.9664	0.9439444444444445	0.8595714285714285	0.9266666666666666	0.892	0.9603333333333333	0.9278666666666666	0.985	0.13936507936507936	0.9312222222222223	0.9394444444444444	0.9661111111111111	0.9028333333333333	0.9384814814814816	0.9358888888888889	0.8152499999999999
fallopian_epithelial	0.9625925925925927	0.9008571428571427	0.9771249999999999	0.9781428571428572	0.9123809523809524	0.967925925925926	0.987111111111111	0.9753333333333334	0.847	0.6563809523809523	0.0069696969696969695	0.9345757575757577	0.1248888888888889	0.9173333333333334	0.9316666666666666	0.9713333333333334	0.8684761904761905	0.9266666666666667	0.8986666666666666	0.9236666666666666	0.9641333333333333	0.9868888888888888	0.07376190476190476	0.9457222222222222	0.9143333333333333	0.9683333333333333	0.9769166666666668	0.9377592592592593	0.9655555555555555	0.6765
fibroblast	0.7575238095238095	0.9006836734693878	0.9284107142857144	0.9592244897959183	0.7962244897959183	0.9312539682539683	0.9501428571428571	0.9316428571428572	0.9171785714285713	0.8202857142857143	0.07006493506493507	0.9133246753246753	0.872952380952381	0.7685428571428571	0.9316857142857142	0.950547619047619	0.9024897959183675	0.9348571428571428	0.7627380952380953	0.8156666666666668	0.8657142857142857	0.8757142857142857	0.1106122448979592	0.9163571428571428	0.9224761904761907	0.8985238095238096	0.79125	0.8644206349206349	0.8262380952380953	0.7973571428571429
gastric_epithelial	0.9517407407407408	0.9437698412698414	0.892138888888889	0.9781111111111112	0.9187460317460316	0.959111111111111	0.9587777777777777	0.043638888888888894	0.9249814814814814	0.9293650793650795	0.003464646464646464	0.9298989898989899	0.8875925925925926	0.8526888888888888	0.9428888888888888	0.978388888888889	0.9442063492063492	0.9325925925925928	0.9664074074074074	0.8891851851851852	0.928711111111111	0.9482222222222221	0.05387301587301587	0.9358888888888887	0.9264074074074075	0.8767407407407407	0.9368888888888889	0.9564320987654321	0.8847777777777778	0.9415277777777779
heart_cardiomyocyte	0.9746666666666668	0.9465833333333333	0.9898124999999999	0.9735714285714286	0.06188095238095238	0.8542222222222223	0.9516666666666667	0.9763750000000001	0.9603055555555556	0.967857142857143	0.004439393939393939	0.9755757575757577	0.9673333333333334	0.9583666666666667	0.9168333333333334	0.9798333333333332	0.8780952380952382	0.9528333333333333	0.9057499999999999	0.9012222222222223	0.9616666666666668	0.9695	0.02587301587301587	0.7139722222222221	0.9558333333333334	0.9651666666666666	0.891625	0.95575	0.9275000000000001	0.8577083333333334
kidney_glomerular_endothel	0.9415925925925926	0.9531428571428572	0.97675	0.9757142857142856	0.9279523809523811	0.9630740740740741	0.9311111111111111	0.9703333333333332	0.9527777777777778	0.890047619047619	0.08209090909090909	0.969030303030303	0.9034444444444446	0.9468666666666667	0.8384666666666667	0.9706666666666665	0.8714761904761904	0.9543333333333334	0.9463333333333334	0.9537777777777777	0.9756666666666667	0.9793333333333334	0.021825396825396828	0.9186666666666667	0.9798888888888889	0.9656666666666666	0.9644166666666667	0.9245555555555556	0.9092222222222222	0.9003333333333333
kidney_glomerular_podocytes	0.9607407407407407	0.9213571428571429	0.9518750000000001	0.9467142857142856	0.9663809523809523	0.906	0.9620000000000001	0.94225	0.947	0.9306666666666666	0.061090909090909105	0.9423030303030303	0.9365555555555556	0.8478	0.9102	0.9427777777777777	0.15333333333333335	0.9571111111111111	0.9595000000000001	0.9225555555555557	0.9422666666666667	0.9844444444444446	0.03880952380952381	0.9305555555555557	0.9097777777777778	0.9473333333333334	0.9482499999999999	0.9170925925925926	0.9438888888888889	0.9380000000000001
kidney_tubular_endothel	0.9275925925925925	0.9443571428571428	0.9637500000000001	0.9744761904761905	0.9510952380952382	0.9709259259259259	0.9433333333333334	0.9624166666666666	0.9661666666666666	0.891	0.05663636363636363	0.9596666666666666	0.9375555555555556	0.9260666666666667	0.9032	0.9703888888888889	0.8893809523809524	0.9467777777777777	0.9620000000000001	0.9557777777777777	0.9550666666666666	0.9522222222222222	0.07896825396825397	0.9316111111111112	0.9675555555555556	0.9883333333333333	0.92875	0.923074074074074	0.8758888888888889	0.9295833333333334
kidney_tubular_epithelial	0.9555925925925925	0.9201666666666667	0.944875	0.9558095238095238	0.9334761904761905	0.9162222222222223	0.9636666666666667	0.9758333333333334	0.9376388888888889	0.9276190476190477	0.009727272727272729	0.9446666666666665	0.944111111111111	0.8387333333333334	0.9022000000000001	0.9433333333333334	0.16476190476190475	0.9648888888888889	0.969	0.9347777777777778	0.9493999999999999	0.9851111111111112	0.01888888888888889	0.9470555555555557	0.928	0.9287777777777778	0.9525	0.924351851851852	0.9588888888888888	0.9596666666666668
liver_hepatocytes	0.8876111111111111	0.9626666666666667	0.8863541666666667	0.1743095238095238	0.9473809523809523	0.9708148148148149	0.9839999999999999	0.8195833333333334	0.9617361111111112	0.9470952380952381	0.03407575757575757	0.8081060606060606	0.9466111111111112	0.9301999999999998	0.9624	0.9768055555555555	0.9312380952380953	0.974888888888889	0.9743611111111111	0.9478333333333332	0.8464333333333333	0.9711666666666666	0.062269841269841274	0.9734999999999999	0.9644444444444445	0.9108888888888887	0.8910416666666667	0.9526018518518519	0.9275555555555556	0.9701666666666666
lung_alveolar_endothel	0.9414074074074074	0.9448095238095239	0.9625416666666666	0.9797619047619047	0.9088095238095238	0.9658518518518519	0.9408888888888889	0.94525	0.9408611111111113	0.9163333333333333	0.025454545454545455	0.9681212121212122	0.939	0.8976666666666665	0.8606000000000001	0.9745555555555555	0.9397619047619048	0.9550000000000001	0.9454999999999999	0.9446666666666667	0.9593333333333334	0.9865555555555554	0.038285714285714284	0.9043333333333333	0.9804444444444443	0.9532222222222222	0.9339166666666667	0.9312962962962964	0.7324444444444445	0.9379166666666667
lung_alveolar_epithelial	0.9645185185185184	0.9309523809523809	0.971625	0.9804285714285714	0.946095238095238	0.9458148148148148	0.9806666666666666	0.9735	0.9333888888888887	0.958857142857143	0.003848484848484849	0.2666969696969697	0.7521111111111112	0.902	0.9040666666666667	0.9780555555555556	0.920904761904762	0.902888888888889	0.9183333333333333	0.8994444444444444	0.9178000000000001	0.9726666666666666	0.06925396825396825	0.8492222222222222	0.9335555555555555	0.966111111111111	0.9369999999999999	0.9384999999999999	0.8825555555555556	0.97425
lung_bronchus_epithelial	0.9238148148148149	0.9167380952380952	0.9409166666666667	0.9789047619047618	0.9123809523809524	0.9291851851851852	0.955	0.9554166666666667	0.8250555555555555	0.9255238095238095	0.005757575757575757	0.8935454545454546	0.7933333333333333	0.8392	0.11853333333333334	0.9607777777777778	0.9392857142857144	0.9083333333333332	0.9432222222222223	0.9136666666666667	0.9513999999999999	0.9735555555555556	0.06798412698412698	0.9004444444444445	0.9524444444444443	0.9584444444444444	0.9346666666666666	0.9252777777777776	0.8566666666666668	0.8779166666666667
macrophage	0.0660277777777778	0.9671875000000001	0.9637031249999999	0.9691785714285714	0.9255357142857142	0.9729583333333334	0.976375	0.96803125	0.9632083333333333	0.9548214285714286	0.021761363636363638	0.9634772727272727	0.92825	0.917225	0.856025	0.9788125000000001	0.94	0.9681249999999999	0.966	0.8943333333333334	0.8521	0.9324583333333333	0.05851190476190476	0.9470208333333334	0.9658333333333333	0.9542083333333333	0.2110625	0.9481180555555555	0.9240416666666667	0.96034375
myeloid	0.069	0.7205476190476191	0.7688333333333334	0.9040476190476191	0.7117142857142857	0.725111111111111	0.8331111111111111	0.64475	0.9428055555555556	0.6820952380952381	0.00896969696969697	0.8736060606060607	0.7114444444444444	0.5998	0.8203333333333332	0.9187777777777778	0.6773809523809523	0.8102222222222223	0.8112222222222223	0.004888888888888889	0.6726666666666666	0.7557777777777778	0.020079365079365082	0.8078333333333333	0.6698888888888889	0.763888888888889	0.6680833333333333	0.6932037037037038	0.7036666666666668	0.6913333333333332
neural	0.9576444444444443	0.9503714285714286	0.9745125	0.9650857142857143	0.9478285714285715	0.8991333333333333	0.8895333333333333	0.9619499999999999	0.9240083333333333	0.9641571428571429	0.0538	0.9614090909090909	0.9004333333333333	0.82574	0.6966600000000001	0.9406833333333333	0.7706	0.3076333333333333	0.7745	0.9297333333333333	0.8432600000000001	0.9621666666666666	0.05233333333333333	0.9696833333333335	0.9616	0.9219666666666667	0.9454499999999999	0.9533333333333334	0.9560999999999998	0.8339500000000001
oligodendrocytes	0.8841388888888888	0.9569821428571429	0.9703437500000001	0.9577500000000001	0.9475357142857143	0.9661944444444444	0.14141666666666666	0.96225	0.9206666666666666	0.8963214285714285	0.10445454545454547	0.9651363636363637	0.9542499999999999	0.60395	0.9387999999999999	0.9675416666666667	0.9235357142857142	0.97475	0.809875	0.8941666666666666	0.9528	0.96875	0.0444404761904762	0.9541666666666666	0.9593333333333334	0.95975	0.9402499999999999	0.9570833333333333	0.9660833333333333	0.9480625
pancreas_acinar	0.8499166666666667	0.02969642857142857	0.9408749999999999	0.9668571428571429	0.9133928571428571	0.9446944444444443	0.9579166666666666	0.954375	0.9589166666666666	0.83525	0.12465909090909091	0.9710454545454545	0.9544999999999999	0.6687000000000001	0.93675	0.9716666666666667	0.9405714285714286	0.8960833333333332	0.9415	0.8737500000000001	0.979	0.9717499999999999	0.03758333333333333	0.9112916666666667	0.9015	0.8446666666666666	0.8055	0.026680555555555558	0.7720833333333335	0.9001874999999999
pancreas_alpha	0.9008518518518519	0.9307857142857143	0.9703333333333334	0.9733809523809523	0.9509523809523809	0.9566666666666667	0.9845555555555556	0.9390833333333334	0.9452222222222222	0.9269523809523809	0.0022424242424242424	0.9765151515151516	0.9786666666666667	0.010066666666666666	0.9288	0.956	0.9659999999999999	0.9712222222222223	0.9537222222222222	0.7982222222222223	0.9208666666666666	0.9574444444444445	0.058873015873015876	0.9313333333333333	0.9327777777777778	0.8722222222222222	0.98025	0.9656851851851851	0.8313333333333334	0.25566666666666665
pancreas_beta	0.9427777777777777	0.8334285714285713	0.9687083333333333	0.987952380952381	0.9349523809523811	0.9482592592592592	0.9772222222222222	0.9720833333333333	0.9407222222222223	0.7941904761904762	0.026121212121212118	0.9695151515151514	0.9737777777777777	0.006333333333333334	0.9173333333333332	0.9656111111111111	0.9145238095238096	0.9640000000000001	0.9324444444444445	0.9181111111111111	0.9640000000000001	0.9541111111111111	0.06403174603174604	0.9193333333333332	0.9748888888888888	0.32155555555555554	0.9736666666666666	0.9510555555555555	0.8786666666666667	0.8974166666666666
pancreas_delta	0.9423703703703703	0.8633095238095239	0.9722916666666667	0.952952380952381	0.9317142857142856	0.9342962962962963	0.9692222222222222	0.9863333333333334	0.9056666666666667	0.8445238095238095	0.012575757575757575	0.9896363636363636	0.9674444444444443	0.005000000000000001	0.9169999999999999	0.9630555555555556	0.9455238095238095	0.9620000000000001	0.950388888888889	0.8251111111111111	0.9752666666666666	0.9667777777777777	0.031920634920634926	0.9114444444444444	0.9143333333333333	0.8019999999999999	0.8978333333333334	0.9571481481481482	0.8725555555555555	0.9241666666666667
pancreas_duct	0.9531666666666667	0.1028392857142857	0.97540625	0.9377500000000001	0.95675	0.9745833333333334	0.9467500000000001	0.9517500000000001	0.9445416666666666	0.9485357142857143	0.05406818181818182	0.9806818181818181	0.8953333333333333	0.9178	0.9708500000000001	0.9747916666666667	0.9084285714285714	0.9473333333333334	0.9504583333333333	0.87	0.9690000000000001	0.9751666666666666	0.05682142857142857	0.96525	0.9585833333333333	0.9413333333333332	0.956375	0.9412361111111112	0.9179166666666667	0.9550000000000001
pancreas_endothel	0.911037037037037	0.8847857142857141	0.9558333333333332	0.9321428571428573	0.9045238095238095	0.946037037037037	0.9041111111111112	0.9626666666666667	0.9177500000000002	0.8548095238095238	0.1305151515151515	0.948	0.9103333333333333	0.9238	0.7248000000000001	0.9593888888888888	0.853095238095238	0.9432222222222223	0.9343333333333333	0.9346666666666666	0.9321333333333334	0.9676666666666666	0.05893650793650793	0.9199444444444445	0.959111111111111	0.9463333333333334	0.9506666666666668	0.9240185185185186	0.8331111111111111	0.8581666666666666
prostate_epithelial	0.9575277777777778	0.9616785714285714	0.9525625	0.9793214285714287	0.9381785714285714	0.9596666666666666	0.97525	0.9725625	0.9112916666666667	0.9523928571428573	0.0060227272727272725	0.9558863636363637	0.9179999999999999	0.7688499999999999	0.8239500000000001	0.93325	0.931	0.9648333333333333	0.8147916666666667	0.9461666666666667	0.97305	0.9933333333333334	0.8330714285714285	0.8917499999999999	0.9639166666666666	0.9710833333333334	0.9362499999999999	0.9491111111111111	0.8681666666666666	0.9314375
saphenous_vein_endothel	0.9407037037037037	0.9499285714285715	0.9658333333333333	0.9671904761904763	0.9272857142857144	0.9641111111111113	0.827111111111111	0.94075	0.9441944444444443	0.9252857142857142	0.09615151515151515	0.9523030303030303	0.9550000000000001	0.9471333333333334	0.8992666666666667	0.9667777777777777	0.9375714285714286	0.9656666666666668	0.8810555555555556	0.883888888888889	0.9689333333333333	0.9883333333333333	0.03596825396825396	0.9255555555555556	0.984	0.949	0.9285833333333332	0.9407592592592594	0.8383333333333334	0.8795833333333333
skeletal_muscle	0.7388333333333332	0.92975	0.955125	0.9438571428571428	0.9232857142857143	0.9191666666666667	0.9338333333333333	0.946625	0.8807916666666666	0.8930714285714286	0.12363636363636363	0.9528636363636364	0.8226666666666667	0.901	0.7874999999999999	0.9540833333333334	0.9067142857142857	0.9161666666666667	0.5294166666666666	0.9396666666666667	0.8666	0.8828333333333334	0.12354761904761905	0.9363333333333332	0.9521666666666666	0.9189999999999999	0.9217500000000001	0.9240833333333334	0.8955	0.9472499999999999
small_int_epithelial	0.9393611111111112	0.948	0.01934375	0.9706428571428571	0.9069285714285713	0.9681666666666666	0.9681666666666666	0.870625	0.94025	0.893892857142857	0.007886363636363638	0.9260227272727273	0.9551666666666667	0.8418	0.9744	0.9676666666666666	0.9076071428571427	0.897	0.9105416666666667	0.8375833333333333	0.92005	0.97425	0.1225357142857143	0.9571666666666667	0.12391666666666666	0.9478333333333333	0.9363124999999999	0.944861111111111	0.8494166666666666	0.9405625
smooth_muscle	0.7959777777777778	0.8905285714285714	0.9096499999999998	0.9357428571428571	0.7720285714285714	0.9335777777777778	0.9309999999999998	0.92975	0.8964833333333333	0.6940285714285714	0.2242181818181818	0.8901999999999999	0.7868666666666666	0.74556	0.8443999999999999	0.9340666666666667	0.9057714285714287	0.869	0.8122333333333334	0.7454666666666666	0.8222799999999999	0.9396000000000001	0.2384380952380952	0.8853333333333333	0.8732	0.9102666666666668	0.6537000000000001	0.8567555555555554	0.7342666666666668	0.8996999999999999
thyroid_epithelial	0.9470740740740741	0.9026428571428572	0.9514166666666667	0.9736190476190476	0.9601904761904761	0.06485185185185187	0.9501111111111111	0.9395833333333332	0.9258333333333333	0.9282380952380952	0.029909090909090913	0.9088484848484848	0.9422222222222222	0.9203999999999999	0.9496666666666668	0.9662777777777777	0.7199047619047619	0.950111111111111	0.9266666666666666	0.9580000000000001	0.9688	0.9582222222222222	0.05855555555555555	0.9222777777777776	0.9738888888888889	0.9427777777777778	0.95025	0.9491111111111111	0.8982222222222221	0.9491666666666667
tongue_epithelial	0.962074074074074	0.9152380952380952	0.9299166666666667	0.9766190476190476	0.9223333333333333	0.9247037037037037	0.9743333333333334	0.9676666666666667	0.0871111111111111	0.9486190476190477	0.007727272727272728	0.9460909090909091	0.9632222222222223	0.8991333333333333	0.9286	0.9178888888888888	0.8735238095238095	0.9531111111111111	0.7039444444444444	0.9618888888888889	0.9432666666666667	0.9836666666666667	0.058492063492063484	0.9482222222222223	0.8677777777777779	0.9457777777777777	0.9526666666666666	0.9422962962962963	0.09933333333333333	0.9525833333333334
tonsil_palatine_epithelial	0.9523703703703704	0.9239761904761905	0.8940416666666667	0.9768571428571429	0.829047619047619	0.9094814814814814	0.9802222222222222	0.9566666666666667	0.21811111111111112	0.9011904761904762	0.003575757575757576	0.9107878787878786	0.9686666666666666	0.8548666666666667	0.9115333333333334	0.9154444444444444	0.8993333333333333	0.9077777777777777	0.907222222222222	0.9472222222222223	0.9386000000000001	0.9461111111111111	0.041	0.9436666666666667	0.8991111111111111	0.9276666666666666	0.8794166666666667	0.9200925925925926	0.6427777777777778	0.9426666666666667
