	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
gastric_epithelial	0.8857037037037038	0.9105833333333333	0.8451333333333334	0.7145740740740741	0.9563968253968255	0.9595833333333333	0.9721666666666668	0.15214285714285714	0.9490123456790125	0.9740833333333333	0.8947777777777779	0.8518222222222223	0.9178095238095239	0.9088095238095237	0.9225	0.8790888888888889	0.9526666666666667	0.9721555555555556	0.9367222222222222	0.9288	0.9628611111111112	0.9181111111111111	0.9575185185185185	0.9768055555555555	0.9663703703703703	0.9128055555555556	0.9649722222222221	0.9791481481481481	0.859148148148148
heart_cardiomyocyte	0.9560555555555555	0.9464583333333333	0.7894333333333333	0.9654166666666667	0.9667142857142857	0.34175	0.9852500000000001	0.9650714285714286	0.9649444444444444	0.96525	0.9287222222222223	0.9140666666666667	0.9472499999999999	0.9557857142857143	0.7272777777777778	0.8304666666666667	0.9778958333333332	0.7955666666666668	0.8034027777777779	0.9037999999999999	0.9583749999999999	0.8708333333333332	0.9274222222222224	0.976125	0.9779999999999999	0.9438749999999999	0.9543750000000001	0.9729444444444444	0.9460555555555556
kidney_glomerular_endothel	0.8769999999999999	0.9640833333333333	0.7731666666666667	0.9690555555555557	0.9686666666666666	0.9829166666666667	0.9734166666666667	0.9601428571428571	0.8455555555555555	0.8135	0.9132222222222222	0.839	0.9371904761904762	0.9108095238095238	0.8490555555555557	0.8238	0.974125	0.9029333333333333	0.8830833333333333	0.9624	0.9547500000000001	0.9453999999999999	0.9523555555555556	0.9824166666666666	0.8824444444444444	0.835	0.9804166666666667	0.978111111111111	0.8162222222222222
kidney_glomerular_podocytes	0.9698888888888888	0.75725	0.7659333333333332	0.9476666666666667	0.9419047619047619	0.9748333333333333	0.6268333333333334	0.9629523809523809	0.863185185185185	0.09733333333333334	0.6921111111111111	0.8811333333333332	0.9375714285714286	0.9380000000000001	0.6241666666666666	0.73	0.9269999999999999	0.9708333333333333	0.8463611111111112	0.9439333333333334	0.9645833333333332	0.8848666666666666	0.9081333333333333	0.98325	0.7838888888888889	0.9038333333333334	0.9674999999999999	0.827	0.7573333333333333
kidney_tubular_endothel	0.8973333333333334	0.9758333333333334	0.7415333333333334	0.9748333333333333	0.9485238095238095	0.9698333333333333	0.9770833333333333	0.9466666666666667	0.8339629629629629	0.8678333333333333	0.930888888888889	0.7844666666666668	0.9373809523809523	0.9081428571428573	0.8982777777777778	0.8261333333333334	0.9744583333333333	0.9282	0.9009999999999999	0.9684666666666667	0.9584166666666666	0.9319999999999999	0.9541999999999998	0.9606666666666667	0.7954444444444445	0.8600833333333333	0.9763333333333333	0.956	0.8549999999999999
kidney_tubular_epithelial	0.9579999999999999	0.8119999999999999	0.7842333333333334	0.9512222222222223	0.9700952380952382	0.9664166666666668	0.6298333333333334	0.9696666666666666	0.8647037037037038	0.011416666666666667	0.650111111111111	0.8978666666666667	0.9356666666666668	0.9418095238095238	0.635611111111111	0.8326000000000001	0.9464583333333333	0.9725666666666667	0.8284166666666667	0.9329999999999999	0.9787499999999999	0.9234	0.8870222222222223	0.9823333333333334	0.8936666666666667	0.9186666666666667	0.9680833333333334	0.8234444444444445	0.7326666666666667
liver_hepatocytes	0.9244444444444445	0.071125	0.8231333333333333	0.9301111111111111	0.979	0.9772916666666666	0.950125	0.9545476190476191	0.9732962962962963	0.948875	0.9371666666666666	0.9474	0.9571190476190475	0.9326190476190477	0.9706666666666667	0.8666666666666666	0.8395833333333335	0.9624666666666665	0.8788472222222223	0.9692666666666666	0.9526249999999999	0.8879666666666668	0.9580444444444445	0.9590000000000001	0.9836666666666667	0.9155833333333333	0.9612916666666668	0.9814444444444446	0.7977777777777778
lung_alveolar_endothel	0.8931111111111111	0.9773333333333333	0.7431	0.9334999999999999	0.9642380952380952	0.9657499999999999	0.9646666666666667	0.9536190476190476	0.8865555555555557	0.9634166666666667	0.9254444444444445	0.8405999999999999	0.8726904761904762	0.9192380952380953	0.9223333333333333	0.8568000000000001	0.9670833333333334	0.9206333333333333	0.9173055555555557	0.9758	0.9200833333333334	0.9129999999999999	0.9171777777777778	0.9674166666666667	0.7896666666666666	0.8707500000000001	0.973	0.9933333333333333	0.9517777777777777
lung_alveolar_epithelial	0.8764444444444445	0.9049999999999999	0.8445999999999999	0.9558333333333332	0.9640952380952381	0.9384166666666666	0.8243333333333333	0.9494285714285714	0.9663333333333334	0.9784166666666666	0.898	0.10806666666666666	0.8862619047619047	0.9354761904761905	0.7263333333333333	0.7280000000000001	0.9514999999999999	0.9712666666666667	0.9373055555555556	0.9083333333333332	0.9756666666666667	0.9264000000000001	0.962911111111111	0.96875	0.9667777777777777	0.9384999999999999	0.9840833333333333	0.9837777777777776	0.6373333333333333
lung_bronchus_epithelial	0.86	0.9320833333333334	0.7863000000000001	0.9542222222222222	0.9487619047619047	0.9480833333333333	0.83325	0.9581904761904761	0.9262592592592593	0.9641666666666667	0.8994444444444444	0.5723333333333334	0.9023333333333333	0.9135238095238095	0.0848888888888889	0.7059333333333333	0.964	0.9608333333333333	0.93925	0.8267333333333333	0.7913333333333332	0.9471333333333334	0.9492222222222223	0.9500833333333333	0.9797777777777777	0.9305833333333333	0.97775	0.9694444444444444	0.8616666666666667
macrophage	0.065375	0.92775	0.88995	0.9631875000000001	0.97525	0.98025	0.96928125	0.9556785714285714	0.95375	0.95665625	0.9534583333333333	0.9608	0.9593482142857143	0.9566071428571428	0.8959791666666668	0.8146	0.93075	0.9768125000000001	0.9627604166666667	0.961875	0.84575	0.9522999999999999	0.936225	0.91875	0.9774583333333333	0.954375	0.2386875	0.975625	0.9323333333333332
myeloid	0.013333333333333334	0.7258333333333334	0.6709999999999999	0.7967777777777778	0.8661904761904763	0.8969166666666667	0.6783333333333333	0.7381904761904762	0.6584444444444445	0.8540833333333334	0.6957777777777778	0.6873999999999999	0.8951190476190476	0.7112857142857143	0.6183333333333333	0.5824666666666666	0.7371666666666666	0.7522666666666668	0.8017500000000001	0.15860000000000002	0.6286666666666666	0.7048666666666668	0.7965111111111112	0.74625	0.8648888888888888	0.634	0.862	0.9142222222222222	0.602
neural	0.9552999999999999	0.96355	0.92358	0.9648166666666669	0.8283571428571429	0.9344750000000002	0.96305	0.9339857142857143	0.967	0.9662499999999999	0.9083333333333334	0.94826	0.9175357142857143	0.9649000000000001	0.9359833333333334	0.8748400000000001	0.9713625	0.33948999999999996	0.9228499999999998	0.9670400000000001	0.9588999999999999	0.84358	0.9295066666666667	0.9423749999999999	0.9069	0.9433000000000001	0.9397500000000001	0.9470000000000001	0.893
oligodendrocytes	0.95075	0.9571875000000001	0.8069999999999999	0.946	0.27792857142857147	0.9574999999999999	0.94875	0.9494642857142856	0.9384999999999999	0.9495	0.7850833333333334	0.90335	0.8662857142857143	0.9538928571428573	0.5495833333333334	0.7946000000000001	0.9738749999999999	0.9208	0.8892500000000001	0.9692000000000001	0.9413124999999999	0.9461999999999999	0.9609166666666668	0.9638125000000001	0.9603333333333334	0.9124375000000001	0.937125	0.79475	0.5254166666666666
pancreas_acinar	0.7971666666666667	0.7773749999999999	0.030350000000000005	0.939375	0.9644642857142858	0.9573125	0.9573750000000001	0.9507857142857143	0.9471111111111112	0.9561875	0.7923333333333334	0.8842000000000001	0.8622142857142858	0.9160357142857143	0.9588333333333332	0.60195	0.948375	0.9012499999999999	0.7541875	0.94865	0.937625	0.95615	0.8979166666666667	0.9705625	0.9705833333333334	0.8035625	0.981875	0.81075	0.9395833333333334
pancreas_alpha	0.910888888888889	0.79675	0.8415666666666667	0.9853888888888888	0.9638095238095238	0.932	0.9408333333333334	0.9674761904761905	0.9249259259259258	0.9740833333333333	0.8356666666666666	0.8959333333333332	0.9207142857142857	0.25261904761904763	0.9307777777777778	0.8366666666666668	0.9631666666666666	0.9077333333333333	0.8978055555555556	0.8496	0.9748333333333333	0.9546666666666667	0.9607333333333333	0.9893333333333333	0.9446666666666667	0.9465833333333333	0.9775833333333334	0.997	0.5137777777777778
pancreas_beta	0.9323333333333333	0.8966666666666666	0.8568333333333333	0.9808333333333333	0.9752857142857142	0.9651666666666667	0.9613333333333335	0.9619999999999999	0.9093333333333332	0.9836666666666667	0.896	0.8558666666666667	0.9356428571428571	0.07747619047619048	0.9747777777777777	0.8152666666666667	0.9489166666666667	0.9049666666666667	0.6469722222222222	0.8433333333333334	0.9745833333333334	0.9640666666666667	0.9269111111111111	0.9883333333333333	0.9712222222222223	0.92775	0.9716666666666667	0.9714444444444444	0.023333333333333334
pancreas_delta	0.9103333333333333	0.8444166666666666	0.8353	0.9527777777777778	0.9618571428571429	0.931	0.99125	0.9718095238095237	0.9474074074074074	0.9764166666666667	0.9053333333333332	0.8589333333333333	0.9164761904761903	0.6903809523809524	0.967111111111111	0.8022	0.9312083333333332	0.7680333333333333	0.14816666666666667	0.8758666666666667	0.9418333333333333	0.9503999999999998	0.967911111111111	0.9741666666666667	0.9733333333333333	0.9105	0.9859166666666667	0.9754444444444444	0.45588888888888884
pancreas_duct	0.891	0.904625	0.8195749999999999	0.9521666666666667	0.9632499999999999	0.985	0.9654375	0.9735357142857142	0.9775833333333332	0.817125	0.9670833333333333	0.8912	0.9439642857142858	0.9665	0.9715416666666667	0.7476	0.2406875	0.97435	0.9035833333333333	0.96295	0.9679374999999999	0.933	0.9671333333333334	0.9906874999999999	0.9853333333333333	0.9500000000000001	0.9734375	0.9585833333333333	0.9729166666666667
pancreas_endothel	0.8751111111111111	0.9535833333333333	0.7056666666666667	0.9454444444444444	0.9455714285714286	0.9470833333333335	0.9475833333333332	0.9506190476190476	0.7931851851851852	0.94375	0.8838888888888888	0.8580666666666668	0.8992619047619049	0.882190476190476	0.9037777777777779	0.8473333333333333	0.9564166666666667	0.9045666666666667	0.880361111111111	0.9504666666666668	0.9416666666666668	0.8934666666666667	0.9335333333333334	0.9600833333333334	0.9576666666666666	0.8661666666666665	0.9609166666666665	0.972	0.8931111111111111
prostate_epithelial	0.8874166666666666	0.9639374999999999	0.8049249999999999	0.9395000000000001	0.9781785714285715	0.96975	0.9615625000000001	0.9505357142857143	0.8370555555555556	0.979875	0.9432499999999999	0.88405	0.7770178571428572	0.93175	0.7870416666666666	0.7982	0.9635625	0.9733999999999999	0.9356041666666667	0.94865	0.966625	0.9271499999999999	0.9576833333333333	0.98425	0.2891666666666667	0.925125	0.9839375000000001	0.9721666666666666	0.952
saphenous_vein_endothel	0.9555555555555556	0.9805	0.7548333333333334	0.9730555555555555	0.9627142857142857	0.9624166666666666	0.9766666666666666	0.9471428571428571	0.950851851851852	0.9814166666666667	0.9373333333333332	0.9128666666666666	0.9131428571428571	0.9324761904761906	0.9231111111111111	0.8385333333333334	0.9807083333333333	0.9513666666666666	0.8406111111111111	0.9718	0.9754166666666667	0.9335999999999999	0.9510444444444444	0.9664166666666666	0.9834444444444445	0.9071666666666666	0.9745	0.9798888888888889	0.9018888888888889
skeletal_muscle	0.6708333333333334	0.7809999999999999	0.70685	0.9430000000000001	0.9367142857142856	0.9728749999999999	0.927625	0.9216428571428572	0.9200555555555555	0.8991250000000001	0.9071666666666666	0.9181999999999999	0.7991785714285713	0.9195714285714286	0.6468333333333334	0.8010999999999999	0.9453125	0.9017	0.7708333333333334	0.7975	0.7873749999999999	0.939	0.9267999999999998	0.87	0.9543333333333334	0.842875	0.887375	0.7381666666666666	0.9078333333333333
small_int_epithelial	0.9208333333333333	0.7605624999999999	0.736575	0.07762500000000001	0.9693571428571429	0.961	0.9620625	0.9451785714285713	0.7323055555555555	0.9674375	0.9045833333333333	0.96015	0.9262857142857143	0.85575	0.9672083333333332	0.6724000000000001	0.9720312499999999	0.957	0.94575	0.9500000000000001	0.9354374999999999	0.9563999999999999	0.93735	0.972	0.9753333333333334	0.11143750000000001	0.9581875	0.9824166666666667	0.8896666666666667
smooth_muscle	0.8595333333333333	0.91225	0.61984	0.8707999999999998	0.9103428571428571	0.9235000000000001	0.8186	0.9016	0.8929333333333332	0.9469000000000001	0.8244666666666667	0.83972	0.8752857142857143	0.8117714285714286	0.8332	0.79596	0.9477	0.89882	0.6639333333333334	0.83992	0.80015	0.71028	0.8927733333333334	0.9416	0.952	0.65575	0.9506500000000001	0.9575333333333335	0.5433999999999999
thyroid_epithelial	0.9325555555555555	0.8888333333333334	0.8143666666666665	0.9457777777777778	0.959047619047619	0.9529166666666667	0.022500000000000003	0.9394761904761904	0.9635925925925926	0.9558333333333332	0.6007777777777777	0.769	0.9178571428571428	0.9433333333333334	0.8323333333333333	0.8472	0.9710833333333334	0.9655333333333335	0.9051388888888888	0.7892000000000001	0.957	0.9480666666666666	0.9562222222222223	0.97425	0.9621111111111111	0.9347500000000001	0.9703333333333334	0.9645555555555556	0.9174444444444444
tongue_epithelial	0.8777777777777778	0.9590833333333334	0.8258000000000001	0.9234444444444444	0.9635238095238096	0.9679166666666665	0.9589166666666666	0.9667619047619048	0.046481481481481485	0.9827499999999999	0.8592222222222222	0.8806666666666666	0.8638095238095239	0.885095238095238	0.7653333333333333	0.8558666666666667	0.9560000000000001	0.9612333333333334	0.9371944444444446	0.9318	0.9009999999999999	0.9569333333333333	0.9273555555555556	0.96325	0.9718888888888889	0.9145833333333333	0.97175	0.24977777777777777	0.8776666666666667
tonsil_palatine_epithelial	0.8607777777777779	0.9011666666666667	0.7776333333333333	0.9479444444444445	0.9518095238095238	0.93825	0.952	0.9521904761904763	0.09777777777777778	0.9645	0.862	0.8190666666666667	0.8337857142857144	0.7565714285714286	0.6432777777777777	0.8116	0.9442083333333334	0.9594333333333332	0.8559722222222222	0.8601333333333333	0.8660833333333334	0.8982666666666667	0.9202222222222222	0.9510833333333334	0.9510000000000001	0.8814166666666666	0.9874166666666667	0.7356666666666668	0.8465555555555554
