	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9569999999999999	0.9632000000000001	0.9797777777777777	0.9760833333333333	0.957	0.9625833333333333	0.955025641025641	0.9427083333333334	0.9784444444444444	0.946037037037037	0.9392666666666667	0.9237619047619048	0.9789814814814815	0.9234166666666667	0.10316666666666667	0.9577222222222223	0.9838333333333334	0.9619743589743589	0.9575555555555555	0.9743333333333334	0.9668888888888888	0.08144444444444444	0.9459166666666666	0.9857083333333333	0.9509333333333334	0.9812222222222222	0.9886666666666666	0.9815555555555555
colon_endocrine	0.9648095238095239	0.9162	0.9903333333333334	0.9504722222222223	0.9413999999999999	0.9341666666666667	0.9662307692307692	0.9519166666666665	0.9636666666666667	0.03896296296296297	0.9182	0.9887619047619047	0.9767407407407408	0.9294166666666666	0.1778888888888889	0.9395555555555556	0.9914583333333334	0.9150512820512821	0.9611481481481481	0.9834444444444443	0.882888888888889	0.9529444444444445	0.9042499999999999	0.9398750000000001	0.9782333333333334	0.9795555555555556	0.9402777777777778	0.964
colon_epithelial	0.9655714285714285	0.8814	0.9318	0.9627166666666666	0.9520799999999999	0.9012	0.9542461538461537	0.9438000000000001	0.9403333333333335	0.04042222222222222	0.9374400000000002	0.9666285714285715	0.9698444444444444	0.93535	0.2202	0.9359999999999999	0.96115	0.9057538461538461	0.9513333333333334	0.9704	0.9596666666666668	0.9513999999999999	0.8877	0.9598000000000001	0.96006	0.9657333333333333	0.9424666666666667	0.9564333333333334
endometrium_epithelial	0.9281428571428573	0.9074666666666666	0.9082222222222223	0.9550833333333332	0.9258000000000001	0.9460833333333333	0.9136923076923077	0.9603333333333333	0.9667777777777777	0.9494444444444445	0.8956666666666666	0.9304761904761905	0.2027037037037037	0.9265833333333333	0.17633333333333334	0.9363888888888888	0.9690833333333334	0.8394102564102565	0.9518518518518517	0.9531111111111111	0.9086666666666666	0.848722222222222	0.9161666666666667	0.9552083333333333	0.9240333333333334	0.9464444444444445	0.9611666666666667	0.9601666666666667
fallopian_epithelial	0.9366666666666665	0.9401333333333334	0.9142222222222222	0.9789722222222221	0.9312666666666667	0.9598333333333332	0.8697435897435897	0.9466666666666667	0.9729444444444445	0.9506296296296298	0.9070666666666667	0.9573809523809523	0.9769444444444445	0.924	0.03822222222222223	0.09055555555555556	0.9864166666666666	0.9652051282051283	0.9629259259259259	0.8948888888888887	0.8475555555555556	0.7678333333333334	0.9635833333333332	0.9405833333333332	0.9750666666666667	0.9380000000000001	0.9758888888888889	0.9690555555555554
fibroblast	0.13748979591836735	0.8243142857142857	0.9100000000000001	0.8633571428571428	0.9335428571428571	0.8906785714285713	0.8738901098901098	0.807517857142857	0.9149761904761905	0.9032539682539682	0.8048000000000001	0.8862857142857142	0.9481666666666666	0.9111964285714285	0.06290476190476191	0.9323809523809524	0.8903749999999999	0.9441208791208792	0.9201269841269842	0.7952380952380952	0.8552857142857142	0.8032857142857143	0.9109642857142857	0.9176249999999999	0.9016714285714285	0.8731428571428571	0.9373333333333334	0.941857142857143
gastric_epithelial	0.9071904761904762	0.893511111111111	0.9517407407407408	0.9511944444444445	0.9493333333333331	0.9522499999999999	0.9380598290598291	0.9008472222222222	0.07122222222222223	0.9324814814814815	0.8868666666666666	0.967968253968254	0.975574074074074	0.942763888888889	0.07161111111111113	0.9462962962962962	0.9484027777777777	0.8004871794871795	0.9292839506172839	0.9568888888888889	0.6954814814814815	0.8171851851851852	0.8929444444444444	0.9479583333333333	0.9772888888888889	0.899925925925926	0.950648148148148	0.9708888888888888
heart_cardiomyocyte	0.18800000000000003	0.03996666666666667	0.971111111111111	0.9658333333333333	0.9398666666666666	0.9824999999999999	0.9315256410256412	0.6748333333333333	0.9324166666666667	0.9532962962962964	0.9542	0.9756666666666667	0.9705833333333332	0.9596250000000001	0.03977777777777778	0.9245	0.8845000000000001	0.9543589743589744	0.9282222222222222	0.9610555555555557	0.9787222222222223	0.9045000000000001	0.9775	0.9552291666666667	0.9740833333333333	0.9732777777777777	0.9632222222222223	0.9580277777777778
kidney_glomerular_endothel	0.045571428571428575	0.9040666666666667	0.9608888888888889	0.9665833333333332	0.8872	0.9574166666666666	0.9245384615384614	0.9280833333333334	0.9615555555555555	0.9672592592592593	0.6974	0.9108571428571429	0.9651481481481481	0.9544583333333333	0.036944444444444446	0.970888888888889	0.9716666666666667	0.9496923076923075	0.9435555555555556	0.9327777777777778	0.8975555555555556	0.9133333333333334	0.9544166666666668	0.9564583333333333	0.9296666666666665	0.9603333333333334	0.9837777777777778	0.9745555555555557
kidney_glomerular_podocytes	0.8543809523809524	0.9493999999999999	0.8596666666666666	0.9125833333333334	0.9564666666666666	0.9796666666666667	0.7814102564102564	0.871375	0.9686666666666667	0.9547777777777778	0.9338666666666665	0.968904761904762	0.9734814814814815	0.94875	0.030111111111111113	0.9520555555555555	0.9748333333333333	0.917128205128205	0.9648518518518517	0.8996666666666666	0.9682222222222223	0.8099444444444446	0.9644166666666667	0.9430416666666667	0.16326666666666667	0.9665555555555555	0.9257222222222223	0.9826666666666667
kidney_tubular_endothel	0.04971428571428572	0.9366666666666666	0.8905555555555554	0.9731388888888889	0.8656	0.9761666666666665	0.9277435897435898	0.95025	0.9648333333333333	0.9657777777777778	0.7354666666666668	0.943047619047619	0.966074074074074	0.9584583333333333	0.09322222222222222	0.968	0.959	0.919974358974359	0.9397777777777777	0.894	0.9482222222222222	0.9203333333333333	0.9550000000000001	0.9530833333333334	0.9250666666666666	0.9575555555555555	0.9692777777777778	0.964111111111111
kidney_tubular_epithelial	0.9309523809523809	0.9628000000000001	0.9133333333333334	0.9079999999999999	0.9706666666666667	0.9526666666666666	0.7855384615384616	0.8516666666666667	0.9697777777777778	0.9275185185185185	0.9315333333333333	0.9477142857142858	0.9745925925925926	0.947375	0.015777777777777776	0.9555555555555556	0.9707083333333334	0.9435897435897435	0.9699999999999999	0.930888888888889	0.9217777777777778	0.8424444444444444	0.9663333333333334	0.9458333333333333	0.0739	0.9594444444444444	0.9674444444444444	0.9639444444444445
liver_hepatocytes	0.8684523809523811	0.9576333333333332	0.9715555555555556	0.9724444444444446	0.9520333333333334	0.11316666666666665	0.9227051282051281	0.9499375	0.9743333333333334	0.9418703703703702	0.8489	0.918452380952381	0.9734999999999999	0.9656041666666666	0.09333333333333332	0.9784999999999999	0.9739999999999999	0.9612307692307693	0.9733333333333333	0.6438333333333334	0.9336111111111111	0.9385277777777778	0.9416250000000002	0.8969583333333332	0.9544666666666667	0.9682222222222222	0.8508611111111111	0.9673055555555555
lung_alveolar_endothel	0.07066666666666667	0.9536000000000001	0.927888888888889	0.9708333333333333	0.8838666666666667	0.9730833333333333	0.9388974358974359	0.9115416666666666	0.9712777777777778	0.9581851851851853	0.8095333333333334	0.9398095238095238	0.9720555555555555	0.961875	0.05622222222222223	0.9755555555555556	0.9102916666666666	0.968948717948718	0.8923703703703704	0.9207777777777776	0.9157777777777777	0.8926666666666666	0.9605833333333335	0.904875	0.9352333333333335	0.9501111111111111	0.9845	0.98
lung_alveolar_epithelial	0.8922380952380952	0.9286666666666666	0.9643333333333333	0.9707222222222222	0.9687999999999999	0.9401666666666667	0.9223589743589743	0.9344166666666668	0.9744999999999999	0.9485925925925925	0.9037333333333334	0.9320952380952381	0.9746851851851851	0.3194166666666667	0.044333333333333336	0.9562222222222223	0.9707083333333332	0.9439487179487179	0.9459259259259257	0.98	0.9442222222222223	0.7015555555555556	0.9815833333333334	0.8456666666666667	0.6754666666666665	0.8994444444444444	0.9756111111111112	0.9732777777777778
lung_bronchus_epithelial	0.910142857142857	0.9241999999999999	0.8918888888888888	0.9260277777777778	0.9523333333333334	0.911	0.9349230769230769	0.9010000000000001	0.9722777777777778	0.9399259259259259	0.9293333333333332	0.7630476190476191	0.9724074074074074	0.9240833333333334	0.07172222222222223	0.9432222222222221	0.9427916666666666	0.7873589743589743	0.33296296296296296	0.9775555555555556	0.86	0.6644444444444445	0.9789166666666667	0.9419583333333333	0.7808333333333334	0.8914444444444444	0.9565	0.9728333333333334
macrophage	0.024607142857142855	0.876525	0.9586250000000001	0.9142395833333332	0.742875	0.9574374999999999	0.9496057692307692	0.9615156250000001	0.9464166666666667	0.9572916666666668	0.8736750000000001	0.9149107142857142	0.9718333333333333	0.958796875	0.21989583333333335	0.9623958333333333	0.287765625	0.9708173076923077	0.9684861111111112	0.9503333333333333	0.9076666666666666	0.9338333333333333	0.9474374999999999	0.948078125	0.9658375	0.9097083333333333	0.9778958333333332	0.9676875
myeloid	0.015857142857142858	0.004066666666666666	0.839	0.8321666666666666	0.8543333333333334	0.7708333333333334	0.7399743589743588	0.8008333333333333	0.6698888888888889	0.8691851851851852	0.6329999999999999	0.8976190476190476	0.8587222222222223	0.8658333333333333	0.1126111111111111	0.7275555555555555	0.7681250000000001	0.7712307692307693	0.9094444444444445	0.5545555555555555	0.7526666666666667	0.7061666666666667	0.7189166666666668	0.7795833333333332	0.7107666666666667	0.03466666666666667	0.8183333333333334	0.7128333333333333
neural	0.10988571428571428	0.9425799999999999	0.8879333333333334	0.9653083333333333	0.9645199999999999	0.966	0.9407538461538462	0.7331750000000001	0.9702833333333333	0.8734222222222222	0.9494600000000002	0.8118285714285713	0.9708500000000001	0.9179	0.7872833333333334	0.7767833333333334	0.95185	0.9563615384615385	0.9454333333333332	0.9612999999999999	0.9505666666666667	0.9492666666666665	0.8990750000000001	0.9633875	0.9700200000000001	0.8217333333333332	0.9627166666666668	0.9590333333333332
oligodendrocytes	0.2821071428571429	0.8974	0.039999999999999994	0.9528333333333334	0.94	0.9640625	0.9078846153846154	0.8274375	0.9676666666666667	0.9473611111111111	0.9539	0.9722500000000001	0.964	0.9285625	0.14220833333333333	0.9715416666666667	0.9560000000000001	0.9471923076923077	0.9408055555555557	0.96675	0.9573333333333334	0.9164583333333333	0.8306874999999999	0.97121875	0.9636750000000001	0.95425	0.9660416666666667	0.9455
pancreas_acinar	0.7901785714285714	0.8831	0.9396666666666667	0.092	0.9427	0.911	0.8833076923076923	0.93665625	0.8998333333333335	0.9381944444444444	0.76945	0.9574285714285715	0.9707777777777777	0.9158437500000001	0.00725	0.9427083333333333	0.9176875	0.972173076923077	0.9433611111111111	0.6192500000000001	0.9038333333333334	0.8894166666666666	0.8724375000000001	0.8860312499999998	0.967125	0.90725	0.8804166666666666	0.9001666666666666
pancreas_alpha	0.20366666666666666	0.9253333333333332	0.9303333333333333	0.9565	0.9670666666666667	0.92075	0.9475641025641025	0.028125	0.9762777777777778	0.9583333333333334	0.9585333333333333	0.8818571428571428	0.9808888888888889	0.9712083333333333	0.021	0.9458333333333334	0.97625	0.9819743589743591	0.9487777777777778	0.8755555555555555	0.8851111111111111	0.9065	0.9026666666666667	0.9709166666666667	0.9406	0.9482222222222223	0.9392777777777778	0.27061111111111114
pancreas_beta	0.35361904761904767	0.9603999999999999	0.9065555555555554	0.950111111111111	0.9568	0.019666666666666666	0.9373076923076923	0.8321249999999999	0.9698333333333333	0.9718148148148149	0.9128666666666666	0.9049999999999999	0.9778703703703703	0.962875	0.04827777777777778	0.9618333333333333	0.9739166666666668	0.9718717948717949	0.942925925925926	0.743	0.8833333333333333	0.9101111111111111	0.9584166666666668	0.956125	0.9520333333333334	0.9665555555555555	0.9377777777777778	0.8979444444444445
pancreas_delta	0.3785238095238095	0.8921333333333333	0.9114444444444444	0.9514999999999999	0.969	0.9689166666666665	0.9174358974358975	0.03016666666666666	0.9645	0.9515185185185185	0.9781999999999998	0.9583333333333334	0.9769074074074074	0.9520833333333334	0.08577777777777777	0.9713888888888889	0.977	0.9635384615384616	0.9427777777777778	0.7536666666666667	0.8898888888888888	0.8875000000000001	0.9503333333333334	0.9459583333333333	0.9533666666666667	0.9557777777777777	0.9722222222222222	0.9457222222222222
pancreas_duct	0.9568928571428572	0.9577999999999999	0.93225	0.9693541666666666	0.9208999999999998	0.9544375	0.95475	0.9297187499999999	0.9775833333333334	0.9613888888888888	0.93455	0.9749285714285715	0.9828888888888889	0.93915625	0.036625	0.987875	0.9495	0.9578653846153845	0.9599166666666668	0.06316666666666666	0.9575	0.9051666666666667	0.9625	0.95759375	0.9545999999999999	0.9743333333333334	0.9845	0.9772083333333333
pancreas_endothel	0.09799999999999999	0.9212666666666666	0.8933333333333334	0.9276111111111112	0.9023333333333333	0.9620000000000001	0.9243589743589743	0.8829583333333334	0.9652777777777778	0.9704814814814814	0.8576	0.9093333333333332	0.969962962962963	0.9254583333333333	0.09683333333333333	0.9504444444444444	0.93925	0.9317692307692308	0.9213333333333331	0.9154444444444444	0.9323333333333332	0.8609444444444444	0.9578333333333333	0.9233333333333332	0.9325	0.8993333333333333	0.9395555555555556	0.9583333333333334
prostate_epithelial	0.9388928571428571	0.8938500000000001	0.9289166666666666	0.9628333333333333	0.95755	0.9685625	0.9416346153846153	0.9450000000000001	0.9686666666666667	0.9492222222222223	0.9288	0.9094642857142857	0.9760694444444444	0.963625	0.08145833333333333	0.9601666666666667	0.9693437500000001	0.9396153846153847	0.8318055555555556	0.9786666666666666	0.802	0.8016666666666667	0.9674375	0.9654999999999999	0.9763999999999999	0.9698333333333333	0.975	0.9644166666666667
saphenous_vein_endothel	0.06409523809523811	0.9497333333333332	0.944	0.9770277777777777	0.9629333333333333	0.9704166666666666	0.932974358974359	0.9282499999999999	0.9614444444444444	0.9541481481481483	0.7903333333333333	0.9525714285714285	0.9767777777777776	0.9492916666666665	0.077	0.975	0.9148333333333333	0.971974358974359	0.9214814814814815	0.9545555555555555	0.9628888888888888	0.8750555555555556	0.9815833333333334	0.9364166666666666	0.9533333333333333	0.9304444444444444	0.9706666666666667	0.968111111111111
skeletal_muscle	0.12292857142857144	0.8416	0.8541666666666667	0.9412083333333332	0.7827	0.919375	0.869	0.9268750000000001	0.9505833333333333	0.9098333333333333	0.873	0.9670714285714286	0.9519166666666666	0.9280625	0.05675	0.96475	0.8800625000000001	0.9258461538461538	0.8196666666666667	0.9153333333333333	0.9365000000000001	0.8230833333333334	0.93125	0.9505625	0.93435	0.8	0.9503333333333335	0.9579166666666667
small_int_epithelial	0.9485714285714286	0.92345	0.9507500000000001	0.9650416666666667	0.9527000000000001	0.86425	0.9465192307692307	0.9468437499999999	0.9035000000000001	0.07494444444444445	0.9041	0.9732857142857143	0.9686111111111111	0.9343125	0.26958333333333334	0.92575	0.93884375	0.924923076923077	0.9595	0.9470000000000001	0.9625833333333333	0.9480833333333334	0.09406250000000001	0.9375312499999999	0.9629749999999999	0.95825	0.9560833333333333	0.962375
smooth_muscle	0.33525714285714286	0.85756	0.8799333333333333	0.9275833333333334	0.9393600000000001	0.8721	0.8742615384615385	0.786125	0.8899000000000001	0.9004444444444445	0.7203999999999999	0.8552285714285712	0.9037666666666666	0.9159750000000001	0.03963333333333334	0.9278666666666666	0.9106499999999998	0.8836153846153847	0.9224888888888888	0.5813333333333334	0.8621333333333332	0.7541333333333332	0.82785	0.9417	0.86204	0.8926000000000001	0.9202	0.9036333333333335
thyroid_epithelial	0.9336666666666668	0.9498000000000001	0.8328888888888888	0.9486666666666667	0.9606666666666667	0.9440000000000001	0.06056410256410257	0.9317500000000001	0.975388888888889	0.8805555555555555	0.8946000000000001	0.9584761904761905	0.9575185185185185	0.8816666666666667	0.022222222222222223	0.9678333333333334	0.94525	0.947128205128205	0.9467037037037039	0.9510000000000001	0.971	0.8895	0.9435833333333332	0.9489583333333332	0.9020333333333334	0.9442222222222222	0.968	0.9576666666666668
tongue_epithelial	0.8438571428571429	0.9207333333333333	0.9415555555555555	0.9088055555555555	0.9359999999999999	0.8903333333333333	0.9410512820512822	0.8870416666666667	0.9779999999999999	0.7539629629629631	0.8332666666666667	0.8529523809523809	0.9668518518518517	0.9585416666666666	0.1238888888888889	0.9063888888888889	0.9352083333333333	0.02407692307692308	0.8273703703703704	0.774888888888889	0.8933333333333334	0.8905555555555557	0.9468333333333333	0.9423333333333334	0.9548666666666668	0.9905555555555555	0.7574444444444445	0.9788333333333333
tonsil_palatine_epithelial	0.9260952380952382	0.8842	0.955	0.8860833333333334	0.9226	0.8733333333333334	0.9254615384615384	0.8312083333333334	0.9705555555555555	0.8038888888888889	0.8458	0.8257142857142857	0.942074074074074	0.9393750000000001	0.1250555555555556	0.9242222222222223	0.9469583333333333	0.12428205128205128	0.820074074074074	0.8534444444444444	0.9412222222222222	0.9248333333333333	0.943	0.9107083333333333	0.9371	0.906888888888889	0.13105555555555556	0.9727222222222222
