	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.7367777777777778	0.9424999999999999	0.9349999999999999	0.9441333333333333	0.8998333333333334	0.8929333333333332	0.9058095238095238	0.9288333333333333	0.8779999999999998	0.9686666666666666	0.9383888888888889	0.9319999999999999	0.9587777777777777	0.9114166666666667	0.9404444444444445	0.7538571428571429	0.9501884057971015	0.9219285714285714	0.8837333333333334	0.9011818181818182	0.9435757575757576	0.9426249999999999	0.941	0.9422222222222222	0.9343333333333335	0.9497	0.9217142857142857	0.9107083333333333	0.8971666666666666
aorta_endothel	0.9626666666666667	0.9618333333333333	0.9090714285714285	0.9469	0.9286666666666668	0.9069	0.9445357142857143	0.9424166666666667	0.9398000000000001	0.9371666666666666	0.935	0.927	0.9311666666666666	0.9256249999999999	0.969	0.8643571428571429	0.9512173913043479	0.9367857142857143	0.89225	0.9457272727272727	0.919090909090909	0.9384375	0.9158333333333334	0.9395	0.9033461538461538	0.9464999999999999	0.9005714285714286	0.8750625	0.87425
bladder_epithelial	0.09883333333333333	0.9616666666666667	0.9378857142857143	0.9730800000000001	0.8914666666666665	0.89092	0.9405999999999999	0.9686	0.9654	0.921	0.9362	0.9575199999999999	0.9660666666666667	0.9576666666666667	0.9656666666666667	0.933142857142857	0.9711913043478262	0.8713857142857142	0.91578	0.9652545454545456	0.18807272727272728	0.9595499999999999	0.8276666666666668	0.9757999999999999	0.8366769230769231	0.96402	0.9412285714285714	0.9417750000000001	0.90625
blood_b	0.0103	0.9533999999999999	0.9538285714285714	0.94536	0.8786666666666667	0.9286000000000001	0.9611285714285713	0.9815333333333334	0.95992	0.9653333333333333	0.9623000000000002	0.9145600000000002	0.9649333333333333	0.9626333333333333	0.9610666666666667	0.016714285714285716	0.9553304347826087	0.9262	0.85662	0.9522000000000002	0.9650545454545455	0.9536750000000002	0.8828000000000001	0.8321999999999999	0.960076923076923	0.9705600000000001	0.9514857142857143	0.8319249999999998	0.9452
blood_granulocytes	0.005999999999999999	0.9475555555555554	0.9763809523809525	0.9197333333333333	0.883222222222222	0.9689333333333333	0.9700714285714286	0.9849444444444444	0.9754666666666667	0.9691111111111111	0.9362222222222222	0.7652666666666667	0.9646666666666667	0.9596111111111112	0.010222222222222223	0.9496666666666668	0.9540289855072465	0.958047619047619	0.9127	0.941969696969697	0.971030303030303	0.9598749999999999	0.9647777777777778	0.9884444444444443	0.9733846153846155	0.9724333333333331	0.986047619047619	0.9429166666666666	0.95775
blood_monocytes	0.0	0.9568333333333333	0.9726666666666667	0.9408	0.8675	0.9749333333333334	0.9661428571428572	0.9732222222222222	0.9864	0.9895555555555555	0.9566666666666666	0.8504	0.956111111111111	0.9683611111111111	0.8266666666666667	0.977	0.9501014492753623	0.9657619047619047	0.9073666666666668	0.944878787878788	0.9835757575757574	0.96125	0.9527777777777776	0.9934444444444445	0.9694102564102565	0.9767999999999999	0.9694285714285714	0.96775	0.9610833333333334
blood_nk	0.0016111111111111111	0.9497777777777777	0.9695238095238095	0.9595333333333333	0.8650555555555556	0.9584666666666667	0.967047619047619	0.9659444444444444	0.9736666666666668	0.9660000000000001	0.9528888888888889	0.8845333333333335	0.9543333333333334	0.9543055555555555	0.8991111111111111	0.931047619047619	0.9525797101449275	0.9613095238095237	0.9216333333333334	0.1895757575757576	0.9689696969696969	0.780625	0.9352222222222223	0.9787777777777777	0.954871794871795	0.9766	0.9585714285714285	0.9689166666666668	0.9428333333333333
blood_t_cd4	0.0129	0.9583166666666667	0.9573857142857143	0.96068	0.9091166666666666	0.94988	0.9489928571428571	0.9624500000000001	0.9651799999999999	0.9444333333333335	0.9662666666666666	0.9409799999999999	0.9353333333333333	0.9442833333333333	0.9529333333333334	0.9087428571428573	0.9409913043478261	0.93915	0.9098500000000002	0.8318181818181818	0.9513272727272726	0.030387500000000005	0.8414000000000001	0.9549666666666667	0.9613230769230767	0.9698100000000001	0.9564999999999999	0.9094374999999999	0.9116249999999999
blood_t_cd8	0.010700000000000001	0.9406000000000001	0.9669857142857141	0.96106	0.8968333333333334	0.9498200000000001	0.9511642857142857	0.9483333333333333	0.96236	0.9310666666666666	0.96715	0.92142	0.9471999999999999	0.9439	0.9382666666666667	0.8746285714285713	0.9448086956521738	0.9174071428571426	0.9205899999999998	0.7517909090909092	0.9420272727272726	0.126125	0.8388333333333333	0.9620333333333333	0.9624999999999998	0.9676300000000001	0.9474428571428571	0.9116375	0.914925
breast_basal_epithelial	0.08870833333333333	0.9210833333333334	0.93275	0.9450000000000001	0.9632499999999999	0.9278499999999998	0.9351428571428573	0.9441666666666667	0.8374	0.95925	0.9544583333333333	0.9654	0.982	0.20720833333333333	0.9728333333333332	0.8220357142857143	0.9736413043478259	0.8466964285714285	0.9314250000000001	0.9691818181818181	0.9467272727272726	0.9436562500000001	0.9880833333333332	0.9777500000000001	0.89125	0.9557	0.9635	0.9326875000000001	0.7808124999999999
breast_luminal_epithelial	0.7730555555555555	0.9712777777777778	0.9536666666666666	0.9670666666666667	0.922888888888889	0.9316	0.9374761904761906	0.9609999999999999	0.8048000000000001	0.9867777777777778	0.9312777777777778	0.9575333333333332	0.9621111111111111	0.1497777777777778	0.958888888888889	0.919	0.9777391304347827	0.7969285714285714	0.9592333333333333	0.9736363636363636	0.7016060606060606	0.9590833333333334	0.966888888888889	0.9607777777777778	0.763897435897436	0.9741666666666666	0.9472380952380953	0.9402499999999999	0.8000833333333333
colon_endocrine	0.9218333333333334	0.9711666666666666	0.9477619047619048	0.9600666666666667	0.11111111111111112	0.9402666666666667	0.9625476190476191	0.8997777777777779	0.9144	0.9163333333333333	0.9589444444444445	0.9391333333333334	0.9820000000000001	0.9602222222222223	0.9500000000000001	0.9648095238095239	0.9748260869565217	0.974095238095238	0.9133666666666667	0.9709696969696969	0.9743939393939393	0.9669166666666666	0.890888888888889	0.9735555555555556	0.9471282051282052	0.8821	0.9810952380952381	0.8926249999999999	0.8971666666666668
