	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8019333333333334	0.939939393939394	0.9251851851851852	0.9325333333333335	0.9470000000000001	0.8378888888888888	0.9268333333333333	0.961	0.8792222222222222	0.919	0.9403333333333332	0.930625	0.1708571428571429	0.8662222222222221	0.9575555555555556	0.9446999999999998	0.05755555555555556	0.7851111111111111	0.9347777777777777	0.8880000000000002	0.958388888888889	0.967	0.8154444444444443	0.9158333333333334	0.9145	0.9092222222222222	0.8011333333333334	0.8062	0.8281666666666667
aorta_endothel	0.9009999999999998	0.9042727272727273	0.9229444444444443	0.9186	0.9848333333333333	0.9038333333333335	0.9399062499999999	0.9636874999999999	0.9181666666666666	0.9203571428571429	0.8525	0.9424375	0.12142857142857143	0.8311666666666666	0.9495	0.8771	0.053500000000000006	0.7631666666666668	0.9345	0.9435	0.9136666666666666	0.978625	0.8771666666666667	0.886125	0.9249166666666667	0.9590000000000001	0.9328	0.9109	0.8826666666666667
bladder_epithelial	0.8954000000000001	0.9415818181818182	0.947111111111111	0.9702599999999999	0.9775333333333333	0.8442666666666666	0.9291499999999999	0.9468	0.7914	0.8863714285714284	0.9522	0.973025	0.19657142857142856	0.12326666666666668	0.9714666666666666	0.8880800000000001	0.016666666666666666	0.6283333333333333	0.8713333333333333	0.9438000000000001	0.9289666666666667	0.9891000000000002	0.8657333333333334	0.89955	0.09663333333333332	0.8591999999999999	0.9044800000000001	0.95096	0.9009
blood_b	0.034960000000000005	0.9270363636363637	0.9542444444444446	0.8664799999999999	0.9242000000000001	0.9390666666666666	0.9236500000000001	0.95085	0.9406666666666667	0.9332	0.8619499999999999	0.977125	0.06416190476190477	0.8332	0.9618666666666666	0.8504200000000001	0.06886666666666666	0.9470000000000001	0.9800000000000001	0.9346153846153846	0.8888333333333334	0.27504999999999996	0.49326666666666663	0.7556499999999999	0.9591333333333333	0.9591333333333333	0.73536	0.8929600000000001	0.9773666666666667
blood_granulocytes	0.026266666666666664	0.9214848484848486	0.9644074074074075	0.9591	0.9863333333333334	0.9832222222222221	0.9596666666666666	0.9692500000000001	0.9433333333333334	0.9496666666666665	0.9280833333333334	0.9729583333333333	0.01730952380952381	0.914	0.9692222222222222	0.9445	0.04988888888888889	0.9593333333333334	0.9647777777777778	0.2757948717948718	0.9630555555555556	0.9790000000000001	0.8507777777777777	0.9566666666666667	0.6157222222222223	0.9707777777777777	0.0018000000000000002	0.8558666666666667	0.9768888888888888
blood_monocytes	0.0078000000000000005	0.9295757575757576	0.9636666666666667	0.9837333333333333	0.9860000000000001	0.973	0.9482708333333333	0.9809583333333333	0.9792222222222221	0.9505714285714286	0.9530833333333333	0.97625	0.016246031746031748	0.9361111111111112	0.969	0.9161333333333334	0.060444444444444446	0.9261111111111111	0.9503333333333334	0.8752051282051282	0.9760555555555556	0.9285833333333334	0.8495555555555555	0.97775	0.8561666666666667	0.974888888888889	0.023866666666666665	0.8613999999999998	0.9826666666666667
blood_nk	0.004933333333333334	0.9453636363636363	0.9684814814814815	0.9703333333333334	0.9575555555555555	0.9395555555555556	0.9686458333333334	0.9733333333333333	0.974111111111111	0.9625714285714286	0.96	0.9704999999999999	0.053626984126984134	0.9144444444444444	0.9480000000000001	0.9091999999999999	0.05966666666666667	0.9769999999999999	0.9818888888888889	0.9327692307692309	0.9325555555555556	0.9786666666666667	0.04688888888888889	0.9147500000000001	0.9522222222222222	0.9604444444444445	0.8557333333333332	0.8884	0.9850555555555557
blood_t_cd4	0.12240000000000002	0.9276454545454544	0.9488111111111112	0.91235	0.9578666666666666	0.9353999999999999	0.947325	0.9561249999999999	0.9296666666666666	0.9164285714285715	0.95935	0.963275	0.0776452380952381	0.8135	0.9570333333333334	0.8367699999999999	0.12476666666666666	0.9367000000000001	0.9395666666666667	0.9263153846153847	0.9168333333333333	0.933	0.6561	0.8782	0.91945	0.9397	0.8328200000000001	0.8781000000000001	0.9708500000000001
blood_t_cd8	0.06216000000000001	0.8931363636363636	0.9544888888888889	0.94353	0.9642333333333333	0.9264666666666667	0.9636437499999999	0.9446125000000001	0.9259333333333333	0.9102	0.95175	0.967525	0.12774999999999997	0.8072333333333332	0.9443333333333334	0.8249299999999999	0.1377	0.9435	0.9550333333333334	0.8954384615384615	0.9000166666666667	0.9561499999999998	0.6483000000000001	0.8613999999999999	0.8404833333333335	0.9455666666666666	0.86198	0.9127600000000001	0.9691833333333335
breast_basal_epithelial	0.93915	0.9719318181818182	0.9560833333333334	0.9673499999999999	0.9664166666666666	0.7699999999999999	0.9125625	0.97475	0.9445	0.9185714285714286	0.1336875	0.9437187499999999	0.24533333333333332	0.95375	0.9705	0.86775	0.01025	0.9061666666666667	0.9696666666666667	0.9720576923076922	0.0865	0.967625	0.9514166666666668	0.9328125	0.8156666666666667	0.9099166666666666	0.9285500000000001	0.9725	0.8911666666666668
