	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
pancreas_delta	0.974625	0.72525	0.9083703703703704	0.9365416666666667	0.9542222222222222	0.9153333333333333	0.9708333333333333	0.977	0.9673333333333334	0.9676666666666666	0.9251666666666667	0.9137777777777778	0.7677999999999999	0.6758888888888889	0.9545	0.9451666666666667	0.9654444444444444	0.9511428571428571	0.2154	0.2131111111111111	0.9161666666666667	0.9591428571428572	0.9557500000000001	0.8244666666666666	0.8823888888888889	0.9756666666666668	0.9404444444444445	0.9560833333333333	0.9010666666666666	0.8906000000000001
pancreas_duct	0.9738125	0.7535000000000001	0.9721666666666667	0.9401874999999998	0.9691666666666666	0.919	0.9666875	0.9602999999999999	0.9775999999999999	0.9674166666666667	0.9357500000000001	0.8745416666666667	0.83565	0.9358333333333333	0.9722500000000001	0.9721249999999999	0.18808333333333332	0.975	0.617	0.015	0.9773750000000001	0.9759285714285715	0.9722500000000001	0.9613999999999999	0.9171666666666666	0.9154166666666667	0.957	0.94803125	0.96925	0.882
pancreas_endothel	0.938125	0.8231666666666667	0.9332592592592593	0.9298958333333335	0.9311111111111111	0.8248888888888889	0.952	0.976	0.9652666666666666	0.9423333333333334	0.9178333333333333	0.9344444444444444	0.9152666666666667	0.9177777777777778	0.9545833333333332	0.953375	0.8542222222222223	0.934	0.7812666666666667	0.03133333333333333	0.9648333333333333	0.9036190476190477	0.9578333333333333	0.8480666666666666	0.9269444444444446	0.9515555555555556	0.7996666666666666	0.9168750000000001	0.9493999999999999	0.7997333333333333
prostate_epithelial	0.9781875	0.8865625	0.9453888888888888	0.953125	0.94775	0.9338333333333334	0.9409375	0.95285	0.9352	0.8046666666666666	0.9569687499999999	0.8818333333333334	0.87005	0.9428333333333333	0.965625	0.8418749999999999	0.8954166666666666	0.9355714285714285	0.9727499999999999	0.01575	0.9882499999999999	0.9741785714285714	0.9823125	0.9752999999999998	0.068	0.9851666666666667	0.9279166666666667	0.903125	0.9536499999999999	0.8448999999999999
saphenous_vein_endothel	0.9665000000000002	0.85575	0.9503333333333334	0.9160416666666666	0.959111111111111	0.827777777777778	0.9613333333333333	0.8068	0.9668000000000001	0.9742777777777777	0.9164166666666667	0.9489444444444444	0.9518	0.9416666666666668	0.9585833333333333	0.9550833333333334	0.9071111111111111	0.9570476190476191	0.9640666666666666	0.016555555555555556	0.9231666666666666	0.9155714285714286	0.9659166666666668	0.852	0.9288888888888889	0.9894444444444445	0.8371111111111111	0.9338749999999999	0.9338000000000001	0.9390000000000001
skeletal_muscle	0.691	0.856625	0.9216111111111112	0.8626875	0.9318333333333334	0.8256666666666668	0.9410000000000001	0.9548000000000001	0.9503999999999999	0.8946666666666667	0.905875	0.8905833333333333	0.9195	0.8614999999999999	0.797125	0.9354374999999999	0.911	0.9377142857142857	0.8223	0.029666666666666664	0.933125	0.8178571428571428	0.9227500000000001	0.7912000000000001	0.9143333333333334	0.9355	0.8778333333333335	0.9464374999999998	0.8509	0.9507000000000001
small_int_epithelial	0.9636875	0.8767499999999999	0.9163611111111112	0.12326562499999999	0.9688333333333333	0.91175	0.9671875	0.9598	0.82985	0.95075	0.96465625	0.89875	0.9536499999999999	0.9206666666666666	0.9735	0.8780312499999999	0.9413333333333334	0.9613214285714287	0.95455	0.021333333333333333	0.9699375	0.9611071428571428	0.9218749999999999	0.9640499999999999	0.957625	0.012916666666666667	0.84425	0.93678125	0.9372499999999999	0.9556
smooth_muscle	0.840725	0.8812999999999999	0.848311111111111	0.8873000000000001	0.7902	0.8002	0.9320999999999999	0.9241999999999999	0.96128	0.8782	0.75835	0.8679333333333332	0.8476799999999999	0.7912666666666668	0.86865	0.855475	0.6491333333333333	0.901	0.8706799999999999	0.022866666666666667	0.9239499999999999	0.8717142857142857	0.8764	0.74436	0.7978999999999999	0.8267333333333333	0.8492000000000001	0.797175	0.9217600000000001	0.7565200000000001
thyroid_epithelial	0.9671666666666666	0.7979166666666666	0.846962962962963	0.9170208333333334	0.9853333333333333	0.03788888888888889	0.9514999999999999	0.9537333333333334	0.9664666666666667	0.9335	0.762375	0.8422222222222223	0.9617333333333332	0.94	0.961	0.9444166666666667	0.9612222222222222	0.9659523809523809	0.8162666666666668	0.01966666666666667	0.957	0.9637142857142859	0.9536666666666666	0.9517333333333333	0.9048888888888889	0.9225555555555557	0.7923333333333332	0.9378333333333333	0.9723333333333333	0.9171333333333332
tongue_epithelial	0.9878749999999998	0.8754166666666666	0.9327037037037037	0.9130625	0.892	0.9552222222222221	0.9710000000000001	0.9073333333333334	0.28240000000000004	0.9511666666666666	0.9395833333333333	0.9501111111111111	0.8718666666666666	0.9002222222222223	0.96125	0.93675	0.9623333333333332	0.8746190476190477	0.9373999999999999	0.022555555555555554	0.9723333333333334	0.9462857142857143	0.9635833333333332	0.9328	0.010166666666666668	0.975111111111111	0.9383333333333334	0.8150833333333334	0.8102666666666667	0.06506666666666668
tonsil_palatine_epithelial	0.9612083333333333	0.7935833333333333	0.9425555555555555	0.8463333333333333	0.9026666666666667	0.906888888888889	0.7857500000000001	0.9041333333333333	0.3178666666666667	0.9209444444444445	0.9302916666666666	0.9231666666666668	0.783	0.8914444444444446	0.9350833333333334	0.8861666666666667	0.9305555555555555	0.9265238095238094	0.9344666666666667	0.019444444444444445	0.9578333333333333	0.9385714285714286	0.9109166666666666	0.9481999999999999	0.027777777777777776	0.8278888888888889	0.9	0.8630833333333333	0.8860666666666667	0.6038
