	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.772361111111111	0.7106	0.9559583333333334	0.8520555555555557	0.9609333333333333	0.9461333333333334	0.8875000000000001	0.9141666666666666	0.9662222222222222	0.9372424242424243	0.9182222222222222	0.8781818181818181	0.8703333333333333	0.9104000000000001	0.9259333333333334	0.9573999999999999	0.7736666666666667	0.9003333333333333	0.8658888888888888	0.914909090909091	0.8122222222222222	0.9191111111111111	0.965	0.9376666666666668	0.8789166666666667	0.8604444444444445	0.7476666666666666	0.8671666666666665	0.8962222222222223
aorta_endothel	0.8240000000000001	0.8120999999999999	0.8705624999999999	0.859	0.9144000000000001	0.8653249999999999	0.8807500000000001	0.893625	0.9546666666666666	0.8866818181818181	0.8915000000000001	0.9568181818181818	0.8888333333333334	0.7997	0.9308	0.9005	0.7986666666666666	0.91225	0.8385	0.9129545454545456	0.6903333333333334	0.829	0.9394999999999999	0.9651666666666667	0.898875	0.9511666666666666	0.8574999999999999	0.825125	0.8736666666666667
bladder_epithelial	0.9454500000000001	0.9523599999999999	0.953225	0.9494	0.9329199999999999	0.9071999999999999	0.8562666666666667	0.87395	0.915	0.946109090909091	0.8923333333333334	0.9681636363636364	0.9089333333333333	0.93056	0.20092	0.6643600000000001	0.8223333333333332	0.9304666666666666	0.8798666666666668	0.9016363636363636	0.7430666666666667	0.9203333333333333	0.1157	0.8374	0.8683	0.9503333333333334	0.92645	0.8990499999999999	0.9568
blood_b	0.051949999999999996	0.9555199999999999	0.893975	0.9511333333333333	0.9397999999999997	0.9509399999999999	0.9521333333333335	0.8426	0.9461333333333334	0.9538909090909092	0.9454	0.9358545454545455	0.9388	0.88052	0.85856	0.88504	0.9258	0.9540333333333333	0.6908000000000001	0.1050909090909091	0.9161999999999999	0.9322666666666667	0.8606666666666667	0.9761333333333333	0.9597	0.9479333333333333	0.9603999999999999	0.908	0.9341333333333333
blood_granulocytes	0.042638888888888886	0.9580666666666667	0.9352916666666665	0.9620000000000001	0.9861333333333332	0.9539999999999998	0.9648888888888889	0.9352083333333333	0.9731111111111111	0.9379696969696969	0.9692222222222222	0.9597878787878787	0.9586666666666667	0.8483999999999999	0.9464666666666668	0.9630666666666667	0.9063333333333333	0.19416666666666668	0.6965555555555555	0.961939393939394	0.9554444444444443	0.9742222222222222	0.8654444444444445	0.9748888888888888	0.92525	0.01011111111111111	0.9206666666666666	0.9249999999999999	0.9519999999999998
blood_monocytes	0.018027777777777778	0.9644666666666666	0.9497916666666667	0.9477222222222221	0.9728	0.9552166666666667	0.9664999999999999	0.9502916666666666	0.9433333333333334	0.953060606060606	0.9647777777777778	0.9703636363636363	0.9586666666666667	0.8588666666666667	0.9104666666666666	0.9576666666666668	0.939	0.755	0.7955555555555556	0.9577575757575758	0.9437777777777777	0.9552222222222223	0.8528333333333333	0.9882222222222222	0.8599166666666666	0.012444444444444445	0.9354999999999999	0.9365833333333334	0.9514444444444444
blood_nk	0.05411111111111111	0.8063333333333333	0.9239166666666666	0.9229444444444445	0.9609333333333333	0.9673999999999999	0.9662222222222221	0.8965	0.9820000000000001	0.955060606060606	0.9744444444444444	0.9403636363636362	0.9246666666666666	0.8745333333333333	0.7974666666666667	0.9614666666666666	0.9552222222222223	0.9420000000000001	0.726	0.9584242424242424	0.9142222222222222	0.06711111111111111	0.9054444444444445	0.9658888888888889	0.9412499999999998	0.949	0.9514166666666668	0.9425	0.956
blood_t_cd4	0.18446666666666667	0.94526	0.859775	0.8566	0.92322	0.92036	0.9087	0.8422749999999999	0.9547000000000001	0.9113909090909091	0.9274999999999999	0.9351999999999998	0.9301000000000001	0.8714600000000001	0.8903399999999999	0.87206	0.9236000000000001	0.96305	0.8128666666666667	0.6750454545454546	0.8370999999999998	0.9119999999999999	0.9146833333333333	0.9737666666666668	0.8641249999999999	0.9408999999999998	0.9477	0.884775	0.9302333333333334
blood_t_cd8	0.22741666666666668	0.9304	0.8529249999999999	0.8552	0.9206	0.94696	0.9243666666666668	0.8060625	0.9578666666666666	0.8983000000000001	0.9379333333333333	0.9411545454545456	0.9147666666666666	0.8734200000000001	0.8382	0.9195399999999999	0.9175333333333333	0.96235	0.7608	0.8673545454545455	0.8370333333333333	0.6021333333333333	0.8949833333333335	0.9682666666666666	0.8719000000000001	0.9423999999999999	0.9588500000000002	0.9018249999999999	0.9242000000000001
breast_basal_epithelial	0.9626041666666666	0.9558	0.9758125	0.9749583333333334	0.97555	0.9478374999999999	0.95525	0.96346875	0.9638333333333333	0.9564772727272728	0.9584166666666667	0.22522727272727275	0.9096666666666666	0.9642499999999999	0.9257	0.9756	0.9733333333333333	0.8882916666666666	0.9420833333333334	0.9645681818181819	0.06583333333333333	0.9514166666666666	0.830875	0.9645	0.9741249999999999	0.9569166666666667	0.9605625	0.8570625000000001	0.9725833333333332
