	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
adipocytes	0.7961388888888891	0.9407719298245615	0.9506363636363636	0.9052424242424242	0.9663846153846154	0.883125	0.9560666666666666	0.9445833333333334	0.9007142857142858	0.9479761904761905	0.975	0.9637380952380953	0.743	0.8916666666666667	0.782142857142857	0.9468888888888888	0.18200000000000002	0.9545641025641025	0.9408333333333334	0.9488888888888889	0.9515555555555556	0.9657083333333333	0.7446	0.9652	0.8650833333333333	0.9621666666666666	0.9471111111111111	0.05219444444444445	0.9165	0.8909375
aorta_endothel	0.8999999999999999	0.9513684210526316	0.934409090909091	0.9086590909090908	0.9563076923076923	0.8139375	0.9553	0.9335	0.942	0.9557142857142856	0.979	0.9600357142857143	0.9651363636363637	0.9004999999999999	0.8757142857142857	0.886	0.18259999999999998	0.9633461538461539	0.90825	0.9461666666666667	0.9243333333333335	0.9553125	0.9143000000000001	0.9441999999999999	0.847375	0.9130833333333335	0.9673333333333334	0.06625	0.87775	0.9290624999999999
bladder_epithelial	0.8530666666666666	0.9584315789473683	0.9551272727272728	0.9378363636363638	0.9668769230769231	0.9565999999999999	0.9675599999999998	0.8438000000000001	0.9367142857142856	0.9607285714285716	0.8261333333333333	0.963557142857143	0.9629272727272727	0.8409333333333333	0.9305142857142856	0.6906666666666667	0.8491199999999999	0.9809999999999999	0.9449000000000002	0.6423333333333333	0.9561333333333334	0.964175	0.94908	0.38864	0.9134500000000001	0.9593333333333334	0.9380000000000001	0.012800000000000002	0.8971333333333333	0.9301
blood_b	0.03065	0.9582631578947367	0.8852545454545455	0.9337636363636364	0.9697230769230769	0.973925	0.9462399999999999	0.9584499999999998	0.9368857142857143	0.9466571428571429	0.9753999999999999	0.9708142857142856	0.9707818181818182	0.8300000000000001	0.8938	0.9363333333333334	0.24436	0.8589076923076924	0.9580666666666666	0.645	0.8599333333333332	0.967825	0.014800000000000002	0.97636	0.9239500000000002	0.9710333333333333	0.9381333333333334	0.1529833333333333	0.9145333333333333	0.9377875
blood_granulocytes	0.0034999999999999996	0.963315789473684	0.9535454545454546	0.9658787878787879	0.9770256410256412	0.9874583333333334	0.9613999999999999	0.9614166666666666	0.9319047619047619	0.978047619047619	0.9706666666666667	0.9771666666666667	0.8492727272727274	0.9162222222222222	0.9376190476190477	0.9064444444444444	0.2431333333333333	0.9700769230769231	0.9538888888888889	0.9317777777777777	0.932	0.27099999999999996	0.9145333333333333	0.9737333333333332	0.9691666666666666	0.9654999999999999	0.9568888888888889	0.06202777777777777	0.9449444444444445	0.9185624999999998
blood_monocytes	0.007138888888888889	0.968701754385965	0.9649393939393939	0.9705757575757575	0.9752307692307692	0.9794166666666667	0.9708666666666667	0.9925	0.9204285714285714	0.9638333333333334	0.9671111111111111	0.9757857142857143	0.7632424242424243	0.9241111111111112	0.9441904761904761	0.9698888888888888	0.1874	0.9821538461538463	0.9762777777777778	0.9484444444444443	0.9343333333333333	0.9517916666666667	0.8968666666666666	0.9689333333333332	0.95375	0.9607777777777778	0.9793333333333334	0.05891666666666667	0.9397777777777779	0.942625
blood_nk	0.0028055555555555555	0.9502280701754385	0.9313939393939394	0.9590757575757575	0.9797435897435897	0.984	0.965	0.9819166666666667	0.9573333333333333	0.9671904761904763	0.9877777777777778	0.9739523809523809	0.9804848484848484	0.9353333333333333	0.936142857142857	0.9547777777777778	0.24426666666666666	0.9465641025641025	0.9625555555555557	0.8993333333333333	0.9256666666666667	0.9717916666666667	0.9212000000000001	0.9418666666666665	0.11775000000000001	0.9745	0.9727777777777776	0.2200277777777778	0.9287222222222221	0.9208958333333332
blood_t_cd4	0.015175	0.8846105263157895	0.8894636363636363	0.9230909090909091	0.9558538461538462	0.962275	0.9636400000000002	0.965775	0.9105000000000001	0.9544214285714286	0.9626333333333333	0.9644142857142857	0.9607636363636363	0.8583000000000001	0.8958857142857143	0.9092666666666667	0.26668	0.9416	0.951	0.7319333333333333	0.8962333333333333	0.9567500000000001	0.92432	0.96512	0.9136249999999999	0.9682666666666666	0.9495666666666667	0.647575	0.8971	0.9381625
blood_t_cd8	0.0131	0.8721368421052633	0.885909090909091	0.9081772727272728	0.9480153846153847	0.9703249999999999	0.9547399999999999	0.94535	0.9187857142857142	0.9428714285714286	0.9673333333333332	0.9550071428571429	0.9575636363636363	0.8286333333333333	0.9061285714285715	0.9033666666666667	0.35922	0.9545153846153847	0.9555	0.8955666666666667	0.8308666666666668	0.965425	0.9360799999999999	0.9671200000000001	0.780425	0.9605833333333333	0.9524333333333332	0.6595166666666668	0.9072833333333333	0.92898125
breast_basal_epithelial	0.9125416666666666	0.9509473684210527	0.9676818181818183	0.8690113636363637	0.977673076923077	0.96478125	0.9746	0.9663125	0.9767142857142856	0.9042321428571429	0.14216666666666666	0.9253035714285713	0.9798863636363636	0.9884166666666666	0.9667857142857142	0.9678333333333334	0.25360000000000005	0.9574230769230769	0.9363750000000001	0.628	0.9624999999999999	0.97271875	0.9518000000000001	0.9637	0.6166874999999999	0.9817916666666667	0.9414166666666667	0.025937500000000002	0.8858333333333334	0.921125
breast_luminal_epithelial	0.85525	0.9627017543859648	0.9758181818181818	0.9145606060606059	0.974025641025641	0.9630833333333334	0.9720666666666666	0.907	0.9631904761904763	0.9630952380952381	0.9353333333333333	0.9681904761904763	0.9756060606060606	0.9597777777777777	0.9667142857142856	0.9443333333333334	0.2382	0.9563589743589743	0.9562222222222223	0.11211111111111112	0.9700000000000001	0.9464166666666666	0.9314666666666667	0.9699333333333332	0.8234166666666667	0.9821666666666666	0.9688888888888889	0.013027777777777777	0.9017222222222222	0.9368958333333334
colon_endocrine	0.9243333333333333	0.9525964912280701	0.18012121212121213	0.9598939393939393	0.9722307692307693	0.9802083333333332	0.9744	0.8574166666666666	0.9461904761904761	0.9114761904761904	0.824	0.9443809523809524	0.9683939393939394	0.9197777777777777	0.972952380952381	0.9739999999999999	0.21053333333333335	0.9737948717948718	0.9512222222222223	0.960111111111111	0.9652222222222222	0.9690833333333333	0.9518666666666666	0.9699333333333334	0.8887499999999999	0.7173333333333334	0.9700000000000001	0.02086111111111111	0.8627222222222223	0.9033125000000001
colon_epithelial	0.9284500000000001	0.9199052631578948	0.1476	0.9353545454545454	0.9618615384615385	0.9767999999999999	0.9730399999999999	0.8926999999999999	0.9453714285714285	0.9551714285714287	0.8697333333333332	0.9528285714285716	0.9674727272727273	0.9059333333333333	0.9075142857142857	0.9585333333333332	0.16088	0.9498923076923076	0.9575999999999999	0.9456666666666667	0.9544	0.969875	0.9543999999999999	0.9664400000000001	0.8798	0.7157333333333333	0.9501999999999999	0.016633333333333337	0.9017	0.919725
endometrium_epithelial	0.9250277777777778	0.9539298245614036	0.9515454545454545	0.9500454545454545	0.9707179487179486	0.9545	0.9623333333333332	0.9309166666666666	0.9175714285714286	0.9693809523809523	0.9662222222222221	0.1599047619047619	0.9686969696969697	0.6964444444444444	0.9501428571428572	0.8275555555555556	0.2996	0.9675384615384615	0.9455555555555556	0.8827777777777777	0.9572222222222222	0.9465833333333332	0.9599333333333333	0.8956666666666667	0.8990833333333333	0.9484444444444443	0.9586666666666667	0.018472222222222223	0.8943888888888889	0.92475
fallopian_epithelial	0.9454444444444444	0.9630000000000001	0.971	0.9542575757575759	0.9860000000000001	0.9760833333333334	0.9843333333333334	0.9695833333333334	0.9644285714285715	0.9676904761904761	0.9716666666666667	0.7631666666666667	0.9844848484848484	0.036555555555555556	0.9798571428571429	0.9673333333333333	0.24566666666666662	0.9802564102564103	0.9543333333333334	0.969	0.9758888888888889	0.9825833333333334	0.9368666666666666	0.9688666666666667	0.9148333333333333	0.9772222222222221	0.9612222222222222	0.003027777777777778	0.8912222222222222	0.9154375
fibroblast	0.7848571428571428	0.9209699248120301	0.9123896103896103	0.8787337662337663	0.9353076923076923	0.8810357142857143	0.9425428571428569	0.8910357142857143	0.8906938775510204	0.9200816326530612	0.938857142857143	0.9475204081632654	0.9457662337662338	0.8715714285714286	0.8607142857142858	0.8458095238095239	0.1744857142857143	0.9310219780219781	0.9299999999999999	0.8464285714285714	0.876904761904762	0.9491785714285713	0.6847714285714286	0.9436	0.9073571428571429	0.8389761904761907	0.9448571428571428	0.05357142857142857	0.7828571428571428	0.8490892857142857
gastric_epithelial	0.8643888888888888	0.9601111111111111	0.924959595959596	0.9101010101010102	0.9575384615384616	0.9565277777777779	0.9631777777777777	0.026583333333333334	0.9012063492063491	0.9557301587301588	0.9658148148148147	0.9532063492063492	0.9660606060606062	0.953	0.9571746031746032	0.9636296296296298	0.05586666666666667	0.9699914529914531	0.927888888888889	0.9338888888888888	0.7809629629629629	0.969111111111111	0.9239111111111112	0.9734888888888888	0.8881388888888889	0.9196296296296295	0.9533333333333334	0.012731481481481483	0.8935740740740741	0.8534652777777778
heart_cardiomyocyte	0.9436666666666668	0.967388888888889	0.9560757575757576	0.8784166666666667	0.1187179487179487	0.8684166666666667	0.8969333333333335	0.967625	0.9509523809523809	0.807404761904762	0.9855	0.9741309523809524	0.975909090909091	0.9314444444444444	0.9501190476190478	0.9763888888888889	0.11496666666666666	0.9141677350427351	0.9599722222222223	0.9418333333333333	0.9415555555555555	0.9709583333333334	0.9375666666666667	0.9592999999999999	0.8090000000000002	0.9515277777777778	0.9060555555555556	0.004791666666666666	0.9406666666666667	0.5112187499999999
