	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.7611666666666665	0.9325238095238095	0.858925925925926	0.8833541666666668	0.9599523809523808	0.969	0.9127575757575758	0.9512777777777778	0.9411666666666666	0.8895	0.945952380952381	0.8842962962962964	0.9329333333333333	0.020964912280701756	0.9176153846153845	0.9152222222222223	0.957	0.9557037037037036	0.7836111111111111	0.9566666666666667	0.9355555555555556	0.8638888888888889	0.9767777777777779	0.9705333333333334	0.9525555555555556	0.9112666666666667	0.9085833333333332	0.8795833333333333	0.8315238095238096
aorta_endothel	0.5049166666666667	0.9292142857142858	0.8676666666666667	0.8158437500000001	0.9605714285714286	0.937	0.9439545454545455	0.9559583333333334	0.9621666666666666	0.8595833333333333	0.9471428571428571	0.9405555555555556	0.964	0.015421052631578946	0.9380769230769229	0.9315833333333334	0.9229999999999999	0.9454999999999999	0.9084166666666667	0.9205	0.9321666666666666	0.9261666666666667	0.9408333333333332	0.9332	0.9391666666666666	0.9108	0.950125	0.83275	0.7446428571428572
bladder_epithelial	0.05296666666666666	0.9239428571428571	0.8933111111111112	0.9450375000000001	0.9722	0.96295	0.9613999999999999	0.9666750000000001	0.9518333333333333	0.8436	0.9200000000000002	0.9203999999999999	0.90316	0.009031578947368422	0.8759538461538462	0.9406666666666667	0.9794	0.9434222222222222	0.9068666666666665	0.8774	0.9341333333333333	0.8326	0.13633333333333333	0.93164	0.9732666666666667	0.88404	0.7263999999999999	0.834	0.9314285714285715
blood_b	0.7416333333333334	0.9117714285714286	0.9044444444444444	0.9572749999999999	0.9654999999999999	0.9664000000000001	0.0677818181818182	0.9547833333333331	0.9614	0.9356	0.9548285714285715	0.9527111111111111	0.97184	0.15485263157894738	0.8965846153846153	0.9635999999999999	0.9649333333333333	0.9697555555555557	0.6077333333333332	0.9463000000000001	0.9570666666666666	0.9531333333333333	0.9819333333333333	0.9665999999999999	0.9678666666666667	0.9693999999999999	0.874	0.8309	0.9061428571428571
blood_granulocytes	0.9267777777777778	0.916904761904762	0.8808888888888888	0.9057708333333334	0.9623571428571429	0.07641666666666667	0.9563030303030303	0.9791805555555556	0.9656666666666666	0.9337222222222222	0.9722380952380952	0.9452592592592591	0.9752000000000001	0.008035087719298247	0.9550000000000001	0.9735555555555555	0.975111111111111	0.9728148148148147	0.9311666666666666	0.9799166666666667	0.9357777777777777	0.9703333333333334	0.9554444444444444	0.9463333333333334	0.9573333333333333	0.9721333333333333	0.8975833333333334	0.8921666666666667	0.9283809523809524
blood_monocytes	0.912111111111111	0.9251428571428572	0.910222222222222	0.8075416666666667	0.9533095238095237	0.7280833333333332	0.9546969696969697	0.9813055555555555	0.9717777777777777	0.9351111111111111	0.9742380952380952	0.8892962962962963	0.9546666666666667	0.014947368421052633	0.9622307692307691	0.9694444444444444	0.9484444444444443	0.9820370370370369	0.016333333333333335	0.9849166666666666	0.9505555555555555	0.9597777777777777	0.972	0.9603333333333334	0.9857777777777779	0.9751333333333333	0.9147500000000001	0.9165000000000001	0.9348095238095238
blood_nk	0.8536666666666667	0.9376666666666668	0.9244074074074073	0.9540416666666666	0.957	0.9484166666666667	0.9456666666666668	0.9772361111111111	0.9618333333333333	0.9355000000000001	0.9836666666666666	0.09622222222222222	0.9696666666666666	0.395859649122807	0.9304871794871795	0.9783333333333332	0.9664444444444444	0.976074074074074	0.931888888888889	0.9518333333333334	0.9624444444444444	0.9620000000000001	0.9911111111111112	0.9363333333333332	0.957	0.9752666666666666	0.91275	0.9019166666666667	0.9417619047619047
blood_t_cd4	0.7795833333333334	0.9079857142857144	0.9120888888888888	0.9459687499999999	0.9388714285714286	0.9515499999999999	0.9565545454545455	0.9534333333333335	0.9522	0.9316166666666665	0.9303000000000001	0.9125888888888889	0.95206	0.8899578947368422	0.8768461538461538	0.9483666666666666	0.9046666666666665	0.9622999999999999	0.9494999999999999	0.9100999999999999	0.9419000000000001	0.9557000000000002	0.9624666666666666	0.9650400000000001	0.9585000000000001	0.9315199999999999	0.8933250000000001	0.835375	0.8847142857142858
blood_t_cd8	0.7806166666666667	0.8995142857142857	0.9092666666666668	0.9484625	0.9388714285714286	0.954525	0.9411181818181819	0.9618833333333333	0.9485500000000002	0.9189999999999999	0.9325714285714287	0.7236555555555555	0.93366	0.8628	0.8717230769230768	0.9498833333333334	0.8876999999999999	0.9568222222222224	0.9175833333333333	0.9178000000000001	0.944	0.9545666666666666	0.9722999999999999	0.95258	0.9435666666666667	0.9396999999999999	0.9123749999999999	0.8122250000000001	0.8705
breast_basal_epithelial	0.036916666666666674	0.95225	0.9612222222222221	0.9596093750000001	0.9329821428571428	0.9561249999999999	0.9783636363636364	0.9477291666666667	0.9713333333333334	0.8442916666666668	0.9568571428571429	0.9604722222222223	0.11379999999999998	0.008921052631578948	0.9674038461538461	0.9639583333333334	0.6859166666666667	0.95425	0.9662916666666668	0.87125	0.9600833333333334	0.96875	0.95975	0.9494999999999999	0.9785833333333334	0.83055	0.9736875	0.9029375	0.9464642857142858
