	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.7687777777777778	0.8956666666666666	0.957047619047619	0.8765333333333333	0.8829722222222222	0.9280666666666667	0.8711111111111111	0.9365666666666667	0.8902777777777778	0.8658888888888888	0.8933333333333334	0.9812222222222222	0.9409000000000001	0.8700833333333332	0.9169999999999999	0.9309722222222222	0.9024999999999999	0.966111111111111	0.9204074074074073	0.973	0.6586190476190477	0.934888888888889	0.9803999999999999	0.915888888888889	0.8801111111111112	0.9317619047619047	0.8741851851851852	0.8717333333333334	0.9419523809523809
aorta_endothel	0.7521666666666668	0.9428749999999999	0.9465714285714286	0.9183999999999999	0.9256249999999999	0.9206500000000002	0.8823333333333332	0.93005	0.8535833333333334	0.8510833333333334	0.9301666666666668	0.9079999999999999	0.94235	0.9197500000000001	0.86475	0.9083333333333332	0.84475	0.9373333333333334	0.9421666666666666	0.9675	0.907	0.8203333333333334	0.9534	0.9670000000000001	0.9476666666666667	0.8955	0.9164166666666667	0.8166	0.8662857142857143
bladder_epithelial	0.8236666666666667	0.85075	0.9514857142857144	0.90984	0.9582833333333334	0.9406400000000001	0.8766666666666666	0.9097799999999999	0.9428000000000001	0.7286999999999999	0.6383333333333333	0.8940666666666667	0.8414599999999999	0.8917999999999999	0.15996666666666667	0.8175166666666666	0.8220000000000001	0.7712000000000001	0.9620444444444445	0.9651333333333334	0.9355714285714287	0.8452	0.9495999999999999	0.8496666666666666	0.10986666666666664	0.9202	0.9480000000000001	0.89122	0.9173714285714286
blood_b	0.18306666666666666	0.9320499999999999	0.9178285714285714	0.9652000000000001	0.9596333333333333	0.9203000000000001	0.9267333333333333	0.9536999999999999	0.9173333333333333	0.9695	0.9624666666666668	0.9646666666666667	0.96832	0.94255	0.9282333333333334	0.91875	0.8392499999999998	0.9580666666666667	0.9774222222222221	0.9189333333333334	0.9223142857142858	0.9384333333333335	0.09228	0.8912666666666667	0.8993333333333332	0.9122285714285715	0.15630000000000002	0.9111800000000001	0.9096
blood_granulocytes	0.07088888888888889	0.7465833333333333	0.9702380952380952	0.9564	0.9724166666666666	0.9618333333333333	0.9783333333333334	0.9535666666666666	0.9519444444444445	0.9559444444444445	0.9653333333333333	0.9630000000000001	0.9739	0.9536666666666666	0.9380555555555555	0.9456944444444445	0.8481666666666667	0.9695555555555555	0.9698148148148148	0.9368888888888889	0.09661904761904762	0.9417222222222222	0.9511333333333333	0.9847777777777779	0.9822222222222222	0.8947619047619048	0.9328888888888889	0.9092333333333332	0.9309523809523809
blood_monocytes	0.03866666666666666	0.7460833333333333	0.969	0.9742666666666667	0.970138888888889	0.9558333333333334	0.9796666666666667	0.9573	0.9544999999999999	0.9740555555555556	0.9934444444444445	0.9737777777777777	0.9640666666666665	0.9581666666666666	0.9313888888888888	0.9456111111111111	0.8554166666666667	0.9783333333333334	0.9671481481481482	0.9487222222222221	0.7657619047619048	0.9423888888888888	0.975	0.9825555555555555	0.9768888888888889	0.9487142857142857	0.9336111111111111	0.9264666666666668	0.9441904761904762
blood_nk	0.0025555555555555553	0.9516666666666667	0.951	0.9816666666666666	0.9704722222222223	0.9251666666666667	0.9733333333333333	0.9596666666666668	0.9406666666666667	0.9777222222222223	0.9723333333333333	0.985	0.9638666666666666	0.9721666666666667	0.9245555555555556	0.9441944444444447	0.8531666666666666	0.9706666666666667	0.9586666666666667	0.9370555555555556	0.9407619047619047	0.9593888888888888	0.9531333333333333	0.07	0.9793333333333334	0.9321904761904761	0.7550370370370372	0.9032	0.9237142857142856
blood_t_cd4	0.18076666666666666	0.920275	0.8772285714285714	0.9504000000000001	0.958725	0.92649	0.8936999999999999	0.94984	0.87185	0.9637333333333332	0.9618666666666666	0.9661333333333333	0.96573	0.9557249999999999	0.8576166666666667	0.9177499999999998	0.8140499999999999	0.9494333333333334	0.9706111111111111	0.9611666666666666	0.9484571428571428	0.9369333333333334	0.8785999999999999	0.9357666666666666	0.9579000000000001	0.9049285714285714	0.08723333333333333	0.87299	0.8700428571428572
blood_t_cd8	0.09323333333333333	0.8999500000000001	0.8752142857142857	0.9609	0.9493250000000002	0.9178000000000001	0.9146000000000001	0.94671	0.8637166666666667	0.9700499999999999	0.9443000000000001	0.9654333333333334	0.96347	0.9596499999999999	0.90625	0.9127500000000002	0.808225	0.9468	0.9699000000000002	0.9589999999999999	0.9581285714285717	0.9413166666666666	0.9265599999999999	0.6912666666666667	0.9518000000000001	0.9001000000000001	0.1443333333333333	0.87816	0.8776142857142858
breast_basal_epithelial	0.9425833333333333	0.960375	0.9785357142857143	0.9518500000000001	0.9500833333333333	0.9675	0.9503333333333334	0.965175	0.6386666666666667	0.9427083333333333	0.7768333333333334	0.9703333333333333	0.088475	0.8868125	0.6755	0.9352083333333333	0.8705625	0.9924999999999999	0.825	0.9724999999999999	0.9412142857142858	0.189	0.95465	0.9662499999999999	0.7116666666666666	0.9423214285714286	0.974736111111111	0.966	0.9552142857142858
breast_luminal_epithelial	0.9617777777777777	0.9272499999999999	0.9773333333333333	0.9639333333333333	0.9598333333333332	0.9678666666666667	0.9825555555555555	0.9399000000000001	0.8480555555555555	0.8966111111111111	0.9125555555555555	0.9807777777777779	0.7087333333333333	0.9329999999999999	0.6495000000000001	0.8963333333333333	0.8805833333333334	0.8614444444444445	0.9603703703703704	0.9774444444444444	0.7835238095238095	0.1725	0.9903333333333334	0.9296666666666665	0.9257777777777778	0.953	0.9705185185185184	0.9561666666666667	0.9013809523809524
colon_endocrine	0.8754444444444444	0.84725	0.970857142857143	0.031933333333333334	0.9561111111111112	0.8867666666666665	0.912111111111111	0.9714666666666667	0.9347777777777778	0.9493333333333333	0.9562222222222222	0.980111111111111	0.9531333333333333	0.9739999999999999	0.8547222222222222	0.8668611111111111	0.8838333333333335	0.8625555555555556	0.954925925925926	0.9747222222222223	0.9307619047619048	0.9617222222222223	0.9643999999999999	0.9884444444444443	0.9416666666666665	0.7783333333333333	0.9417962962962964	0.9457	0.8932380952380953
colon_epithelial	0.8986666666666666	0.8958999999999999	0.956457142857143	0.01416	0.9514166666666666	0.9182599999999999	0.8804666666666666	0.97148	0.9160999999999999	0.9334	0.9621999999999999	0.9385999999999999	0.9593999999999999	0.9244	0.8956666666666667	0.7970166666666667	0.8628	0.9090666666666667	0.943911111111111	0.9595	0.9587142857142856	0.9829333333333332	0.95928	0.9628	0.9672666666666666	0.8528285714285714	0.9348444444444445	0.9573	0.9163428571428571
endometrium_epithelial	0.717111111111111	0.8883333333333333	0.9587619047619048	0.9328666666666666	0.9507222222222224	0.9325333333333333	0.8084444444444445	0.8986000000000001	0.9136666666666665	0.13105555555555556	0.9285555555555556	0.9642222222222223	0.9266666666666667	0.9176666666666667	0.8290555555555557	0.91525	0.9684166666666666	0.6070000000000001	0.9591851851851851	0.9656111111111111	0.9224761904761904	0.9601111111111112	0.9187333333333333	0.6973333333333334	0.9492222222222222	0.9664285714285715	0.9615	0.9031333333333333	0.9149523809523809
fallopian_epithelial	0.8442222222222222	0.9004166666666666	0.9710952380952381	0.9633333333333333	0.9485833333333334	0.9688333333333333	0.8411111111111111	0.9693	0.961	0.9492777777777778	0.11577777777777777	0.9763333333333334	0.9714	0.92175	0.8848888888888888	0.8817777777777778	0.9618333333333333	0.6269999999999999	0.9666296296296295	0.9662222222222221	0.936952380952381	0.9239444444444445	0.9862000000000001	0.9494444444444444	0.9546666666666667	0.9792857142857144	0.9603888888888888	0.8285666666666667	0.9050476190476191
