	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8731111111111112	0.8484102564102564	0.9585555555555555	0.029349206349206347	0.9115490196078432	0.9660000000000001	0.9345	0.8754583333333334	0.9451111111111111	0.8938	0.984	0.9036666666666667	0.95025	0.9050833333333332	0.9252222222222223	0.9289999999999999	0.9394814814814815	0.8329999999999999	0.8453333333333334	0.9618888888888889	0.8514666666666667	0.93575	0.9424444444444445	0.9367222222222221	0.9161999999999999	0.01953921568627451	0.9680833333333333	0.9476666666666667	0.9344444444444444
aorta_endothel	0.9041666666666667	0.9176923076923076	0.9504999999999999	0.04298809523809524	0.9005294117647058	0.883375	0.8999166666666667	0.94003125	0.9369166666666666	0.8821000000000001	0.9341666666666666	0.9017857142857143	0.9550000000000001	0.95475	0.9610833333333333	0.9700833333333334	0.9476666666666668	0.7963333333333333	0.9241666666666666	0.9267777777777778	0.9607000000000001	0.938125	0.9470000000000001	0.9466666666666668	0.9438	0.028352941176470588	0.955375	0.9664999999999999	0.9173333333333333
bladder_epithelial	0.9081333333333333	0.9406923076923078	0.9766666666666666	0.01000952380952381	0.9528470588235296	0.9785	0.9029333333333334	0.9526749999999999	0.9791000000000001	0.9124800000000001	0.9637333333333332	0.9713428571428573	0.97875	0.9712	0.9356333333333333	0.8780666666666667	0.23911111111111114	0.7958666666666667	0.8552	0.9516	0.9820800000000001	0.9492499999999999	0.9364000000000001	0.9516166666666667	0.96752	0.044217647058823535	0.88035	0.9322666666666667	0.9751333333333333
blood_b	0.07873333333333335	0.9005076923076922	0.9670666666666667	0.07647619047619049	0.9572117647058824	0.97455	0.9667333333333333	0.9650500000000001	0.9690666666666667	0.89284	0.9901333333333333	0.9702857142857143	0.97615	0.8922000000000001	0.9654666666666667	0.9638666666666665	0.9534222222222223	0.8573333333333334	0.8618	0.9666888888888889	0.9740400000000001	0.11864999999999999	0.9467333333333334	0.79135	0.76372	0.09278235294117647	0.9545	0.9708	0.9126000000000001
blood_granulocytes	0.017888888888888888	0.9468717948717948	0.9447777777777778	0.04003174603174603	0.9634705882352942	0.9635833333333333	0.9806111111111111	0.9767708333333335	0.9787777777777777	0.9478666666666666	0.9670000000000001	0.9599523809523808	0.9730833333333333	0.96075	0.9261111111111111	0.9584444444444445	0.9652592592592592	0.9164444444444445	0.9557777777777777	0.9753333333333334	0.17613333333333334	0.961	0.9589444444444445	0.9674722222222223	0.9720666666666666	0.048215686274509804	0.9664166666666666	0.9777777777777777	0.9432222222222223
blood_monocytes	0.01411111111111111	0.9545897435897436	0.9755555555555556	0.04403968253968254	0.9580588235294117	0.9806666666666666	0.9798888888888889	0.9714375	0.9582222222222221	0.9471999999999999	0.9711111111111111	0.9430952380952382	0.9681666666666667	0.9478333333333332	0.8932777777777776	0.9406111111111111	0.9826296296296295	0.9047777777777779	0.9548888888888888	0.9866296296296296	0.8403333333333333	0.9665833333333333	0.9537777777777778	0.9749166666666667	0.9828666666666667	0.04592156862745098	0.9633333333333333	0.9814444444444442	0.9488888888888889
blood_nk	0.021555555555555553	0.9585641025641026	0.9907777777777778	0.09547619047619048	0.9602549019607842	0.9907499999999999	0.9655555555555555	0.9762500000000002	0.9716111111111112	0.8962	0.9778888888888888	0.9655238095238095	0.9860833333333332	0.9538333333333333	0.9599999999999999	0.970888888888889	0.9587777777777777	0.9253333333333335	0.5976666666666667	0.9827777777777778	0.9516666666666667	0.9341666666666667	0.0886111111111111	0.9435555555555556	0.7716666666666666	0.0679313725490196	0.9470833333333334	0.9874444444444445	0.9573333333333333
blood_t_cd4	0.09219999999999999	0.9250769230769231	0.9528666666666666	0.046580952380952376	0.9506058823529411	0.9245000000000001	0.94095	0.9627812500000001	0.9517000000000001	0.8654200000000001	0.9652333333333335	0.9431428571428571	0.9655249999999999	0.942225	0.9651333333333332	0.9364833333333333	0.9492	0.9076333333333334	0.7316666666666667	0.9678777777777778	0.9581	0.9552500000000002	0.8713500000000002	0.9425416666666667	0.030059999999999996	0.07417058823529413	0.939875	0.9716999999999999	0.9362333333333334
blood_t_cd8	0.08380000000000001	0.9218153846153847	0.9565333333333333	0.10766904761904761	0.9523705882352941	0.9563750000000001	0.9481333333333334	0.9576062500000001	0.9632833333333334	0.8368399999999999	0.9557666666666667	0.961242857142857	0.967825	0.92885	0.9753499999999999	0.9299833333333334	0.9537222222222222	0.8971333333333333	0.7304333333333333	0.9623666666666667	0.9695599999999999	0.94705	0.6649166666666667	0.9278166666666665	0.1106	0.08905588235294118	0.93125	0.9704666666666668	0.9152666666666665
breast_basal_epithelial	0.9748333333333333	0.9281730769230768	0.9393333333333334	0.015755952380952384	0.8961911764705882	0.9653125	0.9644166666666667	0.956265625	0.9784166666666666	0.8058000000000001	0.14250000000000002	0.8966071428571427	0.9674375000000001	0.915125	0.9801666666666666	0.9309166666666667	0.7418611111111111	0.83275	0.5925	0.9766388888888891	0.9373	0.9685	0.9612916666666667	0.9824791666666667	0.9171499999999999	0.04213970588235294	0.9840625000000001	0.08224999999999999	0.9873333333333334
