	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9255555555555555	0.8975555555555554	0.950047619047619	0.963	0.9356666666666666	0.9405714285714287	0.9589166666666666	0.9397333333333334	0.7965833333333333	0.9456060606060605	0.9737777777777779	0.9581052631578945	0.87321875	0.9742000000000001	0.9634848484848485	0.9692222222222222	0.01888888888888889	0.8644444444444445	0.8917777777777777	0.141	0.9401999999999999	0.9587777777777777	0.9747499999999999	0.8689166666666667	0.6811666666666668	0.8860666666666667	0.975888888888889	0.78875
colon_endocrine	0.952	0.8716666666666666	0.9461904761904761	0.9591249999999999	0.07166666666666667	0.868904761904762	0.9874999999999999	0.9550000000000001	0.9518333333333334	0.9563939393939395	0.9767222222222222	0.9509824561403509	0.9536458333333333	0.8028666666666666	0.9598787878787879	0.9697777777777778	0.08266666666666668	0.7236666666666668	0.8609999999999999	0.9147500000000001	0.9485333333333332	0.9346666666666668	0.8553333333333333	0.9538333333333333	0.8750833333333334	0.5416666666666666	0.9470000000000001	0.979375
colon_epithelial	0.9252666666666667	0.9345333333333332	0.9211714285714286	0.9498000000000001	0.08180000000000001	0.9037142857142857	0.9666499999999999	0.93524	0.95755	0.9344181818181818	0.9606333333333332	0.9587368421052632	0.9381187499999999	0.8634000000000001	0.9565818181818182	0.9587333333333333	0.08526666666666667	0.7549999999999999	0.8913333333333334	0.93535	0.9378	0.9329333333333334	0.8308499999999999	0.969	0.9037	0.6519999999999999	0.9370666666666667	0.9403750000000001
endometrium_epithelial	0.8953333333333334	0.9710000000000001	0.9427619047619048	0.9571666666666667	0.9022666666666668	0.9258571428571428	0.9155833333333332	0.9264000000000001	0.9017499999999999	0.21593939393939396	0.8086666666666665	0.9473684210526315	0.9486770833333334	0.6706	0.9625757575757578	0.9788888888888888	0.028333333333333335	0.8315555555555555	0.8414444444444444	0.7740833333333335	0.9292000000000001	0.918888888888889	0.8312499999999999	0.9215833333333334	0.9268333333333333	0.9765333333333333	0.9565	0.949375
fallopian_epithelial	0.9413333333333335	0.972	0.9735238095238096	0.9611458333333335	0.9707333333333333	0.9638095238095238	0.9038333333333334	0.9696666666666666	0.9559166666666666	0.7428484848484848	0.1111111111111111	0.9718771929824563	0.9479687499999999	0.7936	0.9707272727272729	0.9477777777777777	0.010444444444444444	0.835	0.9318888888888889	0.9003333333333333	0.9390666666666667	0.9311666666666666	0.75	0.90925	0.8925	0.9499333333333334	0.9677222222222223	0.9249583333333332
fibroblast	0.7337142857142857	0.9469047619047618	0.9222857142857144	0.9156874999999999	0.8759428571428571	0.8421428571428571	0.9233214285714285	0.8345714285714286	0.8331071428571429	0.9258831168831166	0.8257380952380953	0.9456240601503759	0.85228125	0.9127142857142857	0.8827922077922078	0.7384761904761905	0.04247619047619048	0.6515238095238096	0.752952380952381	0.8877857142857142	0.8884571428571428	0.8419285714285715	0.8214642857142856	0.6057499999999999	0.7657142857142858	0.8804000000000001	0.8590714285714285	0.8402321428571426
gastric_epithelial	0.7689629629629631	0.711888888888889	0.9116825396825396	0.9549861111111111	0.6948888888888889	0.7802857142857144	0.9599444444444445	0.12006666666666667	0.9390000000000001	0.9526767676767677	0.9072777777777777	0.9485087719298245	0.9360416666666668	0.9508888888888889	0.957010101010101	0.9566666666666666	0.025703703703703708	0.7435555555555555	0.8942962962962964	0.8802222222222222	0.881	0.8078148148148148	0.9446944444444445	0.8761666666666668	0.8164166666666667	0.9117555555555555	0.9168148148148147	0.9118194444444444
heart_cardiomyocyte	0.9383333333333335	0.9765555555555556	0.9777619047619049	0.9574166666666667	0.9529999999999998	0.1153333333333333	0.975625	0.9156333333333334	0.8592083333333332	0.7040606060606059	0.9494166666666667	0.9711315789473685	0.8833072916666668	0.9556333333333334	0.8650151515151515	0.9497777777777777	0.002777777777777778	0.8610555555555557	0.9059444444444446	0.93575	0.9281333333333334	0.930111111111111	0.9634166666666667	0.927	0.8578749999999999	0.9350333333333333	0.9725555555555555	0.8945625000000001
kidney_glomerular_endothel	0.842888888888889	0.9603333333333333	0.9201904761904762	0.938875	0.8996666666666666	0.878952380952381	0.95575	0.9435333333333333	0.8961666666666667	0.923	0.9501111111111112	0.9677894736842104	0.9039895833333332	0.9610666666666668	0.9432727272727273	0.991111111111111	0.006666666666666665	0.94	0.8327777777777777	0.9259166666666667	0.9166	0.7226111111111111	0.8940833333333332	0.9479166666666666	0.8384166666666667	0.8810666666666668	0.9390555555555555	0.9081666666666667
kidney_glomerular_podocytes	0.8396666666666667	0.9194444444444444	0.9542380952380952	0.9436874999999999	0.9207333333333333	0.945	0.92075	0.9489333333333333	0.93275	0.934939393939394	0.9572777777777777	0.9675087719298245	0.9320624999999998	0.9713333333333334	0.9093939393939393	0.6469999999999999	0.022333333333333334	0.20655555555555552	0.9006666666666666	0.9460000000000001	0.9306666666666666	0.8577222222222223	0.6138333333333333	0.9728333333333333	0.9269166666666667	0.8827333333333334	0.9656666666666666	0.93325
kidney_tubular_endothel	0.795111111111111	0.9802222222222222	0.9529047619047618	0.9457708333333333	0.8981333333333333	0.8739047619047619	0.9790000000000001	0.9212666666666666	0.8661666666666666	0.9491818181818181	0.9343888888888888	0.9690877192982456	0.9382291666666666	0.9728666666666667	0.921878787878788	0.9547777777777777	0.026111111111111113	0.9373333333333332	0.8663333333333333	0.9638333333333332	0.9256666666666667	0.7168333333333333	0.8916666666666666	0.9485	0.8274166666666667	0.9408666666666665	0.9345555555555557	0.9367083333333333
kidney_tubular_epithelial	0.787111111111111	0.9487777777777778	0.9529523809523809	0.9526249999999999	0.9475999999999999	0.924952380952381	0.9361666666666667	0.9280666666666667	0.9665833333333333	0.9243030303030303	0.9699444444444444	0.963561403508772	0.9445104166666667	0.9644666666666667	0.9471212121212121	0.68	0.023555555555555552	0.13288888888888886	0.934	0.94575	0.9184666666666667	0.9374444444444444	0.5932499999999999	0.9678333333333332	0.8959166666666666	0.8834666666666666	0.9355000000000001	0.9269583333333333
liver_hepatocytes	0.8986111111111109	0.07505555555555556	0.9715238095238097	0.9543958333333334	0.9440666666666666	0.9528571428571428	0.8296250000000001	0.9495333333333332	0.9361666666666667	0.9760454545454545	0.8875833333333332	0.9756052631578948	0.963078125	0.9733666666666666	0.9652121212121211	0.7484444444444445	0.028666666666666663	0.7674444444444445	0.9024444444444444	0.8374999999999999	0.9377333333333334	0.8716666666666667	0.902875	0.8754166666666666	0.8942916666666667	0.9359333333333333	0.947888888888889	0.9513541666666666
lung_alveolar_endothel	0.8553333333333333	0.9827777777777778	0.9326666666666666	0.9449375	0.8132666666666667	0.9335238095238095	0.9614166666666666	0.9504666666666667	0.9125833333333334	0.9515151515151515	0.8878333333333334	0.9689473684210524	0.9319687499999999	0.9644666666666666	0.9469696969696971	0.9114444444444446	0.023333333333333334	0.9107777777777778	0.9117777777777777	0.96075	0.8805333333333333	0.9110555555555555	0.92575	0.8884166666666667	0.8528333333333333	0.9483333333333334	0.9665555555555555	0.9128333333333334
lung_alveolar_epithelial	0.7755555555555556	0.9374444444444444	0.932	0.9289374999999999	0.9151333333333334	0.7995238095238095	0.8800833333333333	0.8052	0.9304166666666666	0.9295757575757575	0.9634999999999999	0.3127543859649123	0.9484895833333334	0.7591333333333333	0.7592424242424242	0.9665555555555555	0.02022222222222222	0.8533333333333334	0.8843333333333333	0.56875	0.8836	0.9200555555555555	0.9274166666666667	0.9419166666666666	0.5386666666666666	0.9379333333333334	0.9705	0.8717083333333333
lung_bronchus_epithelial	0.8315555555555556	0.9483333333333334	0.9334761904761906	0.9514583333333334	0.8748	0.7607142857142857	0.9008333333333333	0.9491999999999998	0.6481666666666666	0.8531818181818182	0.9405555555555556	0.8694736842105263	0.91109375	0.7178666666666667	0.18403030303030302	0.9778888888888889	0.04066666666666666	0.9283333333333332	0.9467777777777778	0.8994166666666668	0.898	0.9447222222222221	0.8922500000000001	0.9473333333333334	0.045500000000000006	0.9301333333333334	0.8935555555555554	0.8024166666666667
macrophage	0.06858333333333334	0.9445833333333333	0.9201071428571428	0.9649609375	0.9485750000000001	0.9328392857142858	0.9614687499999999	0.877575	0.95809375	0.9802500000000001	0.9408125	0.8634210526315789	0.9539296875	0.9758249999999999	0.8078181818181818	0.9353750000000001	0.017291666666666664	0.9070833333333334	0.9175833333333334	0.92925	0.818575	0.9264166666666667	0.7454375	0.679625	0.89778125	0.959375	0.14972916666666666	0.970953125
myeloid	0.045000000000000005	0.854	0.7837619047619047	0.7220208333333332	0.7561333333333332	0.7072380952380953	0.6950833333333333	0.7081333333333334	0.7128333333333332	0.8538787878787879	0.6748333333333333	0.9268947368421051	0.8594895833333333	0.8020666666666667	0.6701515151515153	0.6413333333333333	0.021111111111111112	0.6734444444444444	0.10833333333333334	0.7164166666666666	0.7725333333333332	0.7108888888888889	0.5504166666666667	0.5108333333333334	0.6834166666666667	0.8003333333333332	0.7189444444444445	0.7241249999999999
neural	0.9585666666666667	0.9758666666666664	0.8436714285714286	0.9093499999999999	0.9338799999999999	0.9249142857142857	0.9379249999999999	0.9335800000000001	0.959125	0.9486363636363636	0.9603333333333334	0.8098421052631579	0.853953125	0.9598000000000001	0.9580454545454545	0.9277999999999998	0.6156666666666666	0.9591333333333332	0.7438333333333333	0.9662500000000002	0.9486000000000001	0.7816666666666665	0.944075	0.9620750000000001	0.7936	0.9465	0.9337333333333335	0.91525
oligodendrocytes	0.9594166666666667	0.96575	0.9530714285714286	0.09706250000000001	0.9376	0.91975	0.7239375	0.9214500000000001	0.926375	0.9342045454545455	0.8470416666666667	0.9576447368421053	0.924546875	0.9522999999999999	0.9149772727272727	0.9401666666666667	0.14308333333333334	0.9449166666666667	0.8996666666666667	0.9688749999999999	0.9347000000000001	0.824	0.9486875	0.954625	0.72025	0.9300999999999999	0.9287916666666667	0.9092187500000001
pancreas_acinar	0.84175	0.9809166666666667	0.020678571428571428	0.9035468750000001	0.9521000000000001	0.9426071428571428	0.9711875	0.9257000000000001	0.8845000000000001	0.9685681818181817	0.7625833333333333	0.9685657894736842	0.9452109375	0.9575499999999999	0.9481818181818182	0.6768333333333333	0.025333333333333333	0.6529166666666666	0.8805	0.842625	0.8011500000000001	0.7788333333333334	0.9319375	0.71425	0.849	0.93075	0.955	0.86075
pancreas_alpha	0.9039999999999999	0.9654444444444444	0.9702857142857143	0.9664375	0.9361333333333333	0.907	0.9790833333333332	0.9168666666666668	0.87075	0.9676060606060605	0.9740000000000001	0.9683508771929826	0.9131354166666666	0.18633333333333332	0.888969696969697	0.8737777777777778	0.024555555555555553	0.7861111111111111	0.8483333333333333	0.9546666666666668	0.8603999999999999	0.8308888888888889	0.9235833333333333	0.9453333333333335	0.6535000000000001	0.9608	0.9672777777777779	0.9504583333333333
pancreas_beta	0.9425555555555557	0.9493333333333333	0.9584761904761905	0.9734375000000001	0.9625333333333334	0.936142857142857	0.9710833333333334	0.9265333333333333	0.9296666666666668	0.9471212121212121	0.9740555555555556	0.9798947368421054	0.9176458333333333	0.11453333333333333	0.8767575757575757	0.8064444444444444	0.026444444444444448	0.7431111111111112	0.9216666666666667	0.9498333333333333	0.8103333333333333	0.19450000000000003	0.9187500000000001	0.9143333333333333	0.7727499999999999	0.9130666666666665	0.9221111111111111	0.9588749999999999
pancreas_delta	0.896	0.9865555555555555	0.9349999999999999	0.9602499999999999	0.9515333333333333	0.8876666666666666	0.9586666666666668	0.9426	0.9227500000000001	0.9295151515151515	0.9654444444444445	0.9785789473684211	0.9124374999999999	0.6433333333333333	0.8656666666666667	0.8624444444444445	0.03844444444444445	0.7965555555555556	0.8564444444444445	0.9205000000000001	0.8941333333333334	0.2611666666666667	0.9126666666666666	0.9051666666666667	0.71375	0.9446	0.9396666666666667	0.9216666666666665
pancreas_duct	0.9035833333333333	0.9726666666666668	0.944	0.954359375	0.95835	0.9466428571428571	0.9805625	0.9446000000000001	0.9148124999999999	0.9507727272727272	0.9501249999999999	0.9641052631578946	0.9358437499999999	0.93805	0.9498409090909091	0.10391666666666667	0.011666666666666667	0.769	0.8984166666666668	0.9550624999999999	0.9154	0.8945416666666667	0.94125	0.880875	0.8741249999999999	0.9379000000000001	0.9683333333333333	0.9319375
pancreas_endothel	0.8835555555555556	0.9611111111111111	0.9394761904761905	0.9358541666666667	0.8965333333333333	0.8888095238095238	0.9265833333333333	0.9142	0.8376666666666667	0.9377878787878787	0.9095	0.9580000000000002	0.8658854166666666	0.9325333333333333	0.9413636363636364	0.8942222222222221	0.019444444444444445	0.8953333333333334	0.7838888888888889	0.9114166666666667	0.9285333333333333	0.8865000000000002	0.92475	0.9176666666666667	0.8257500000000001	0.9057333333333334	0.8970555555555556	0.8579583333333334
prostate_epithelial	0.69425	0.97975	0.9572499999999999	0.958921875	0.8875000000000001	0.893392857142857	0.9668749999999999	0.953	0.8056249999999998	0.9335	0.9627916666666667	0.9636315789473683	0.9252265624999999	0.7059500000000001	0.8642045454545455	0.9283333333333333	0.0275	0.8155833333333333	0.9215833333333333	0.62975	0.9391499999999999	0.89225	0.976375	0.960625	0.10175000000000001	0.87165	0.9595	0.7340312499999999
saphenous_vein_endothel	0.8843333333333333	0.9866666666666667	0.9622857142857143	0.9369375000000001	0.9068	0.9192380952380953	0.9674166666666667	0.9502	0.9123333333333333	0.9464545454545453	0.8503888888888889	0.9745438596491228	0.8623124999999998	0.9703333333333332	0.941121212121212	0.8951111111111111	0.018444444444444447	0.8832222222222222	0.8612222222222222	0.9598333333333334	0.9510666666666667	0.8530555555555556	0.9652499999999998	0.8408333333333333	0.7474166666666666	0.9616666666666668	0.9700555555555556	0.9162500000000001
skeletal_muscle	0.683	0.9735	0.886	0.92503125	0.8418000000000001	0.8897857142857142	0.956	0.9074	0.899125	0.916	0.8715833333333334	0.9003421052631578	0.8801249999999999	0.9118	0.8836818181818182	0.6891666666666667	0.04	0.7103333333333333	0.6886666666666666	0.87275	0.7712	0.75925	0.884	0.862625	0.81575	0.95	0.8915833333333334	0.8780625
small_int_epithelial	0.8678333333333335	0.9344166666666667	0.9449642857142857	0.959421875	0.08020000000000001	0.908392857142857	0.9709375	0.9573499999999999	0.9249999999999999	0.9225000000000001	0.9626250000000001	0.9671447368421052	0.9421953125	0.8512000000000001	0.959159090909091	0.9393333333333334	0.08549999999999999	0.62675	0.8594166666666667	0.764	0.9440999999999999	0.927125	0.8640000000000001	0.9446875	0.8705	0.016649999999999998	0.8793333333333334	0.9106875
smooth_muscle	0.7142000000000001	0.9705999999999999	0.9013428571428571	0.8644250000000001	0.8280800000000001	0.8594571428571429	0.91105	0.72204	0.7737	0.8495090909090909	0.7302	0.9411473684210525	0.8141625000000001	0.86944	0.8203818181818182	0.5416666666666667	0.03486666666666667	0.6321999999999999	0.7146	0.86265	0.9022399999999999	0.7640333333333335	0.8474999999999999	0.5645	0.73785	0.9053599999999999	0.8888	0.8149750000000001
thyroid_epithelial	0.9007777777777778	0.979	0.9292380952380953	0.9633125000000001	0.9371333333333333	0.761952380952381	0.028749999999999998	0.9349999999999999	0.9425833333333333	0.9361515151515151	0.9469444444444445	0.801859649122807	0.9322708333333334	0.9427333333333333	0.9583333333333334	0.9691111111111111	0.031999999999999994	0.8227777777777777	0.9129999999999999	0.91325	0.9151333333333334	0.8910555555555556	0.5558333333333333	0.9600833333333334	0.8609999999999999	0.9529333333333333	0.9380000000000001	0.90975
tongue_epithelial	0.9285555555555556	0.9826666666666667	0.9641904761904762	0.9369166666666668	0.8410666666666667	0.822809523809524	0.9364166666666667	0.9450666666666666	0.034499999999999996	0.8996363636363637	0.9387222222222222	0.9499999999999998	0.8220625	0.9786	0.6306363636363638	0.9761111111111109	0.03777777777777778	0.9243333333333333	0.9007777777777778	0.94125	0.9379333333333332	0.923888888888889	0.9036666666666666	0.9383333333333334	0.012083333333333333	0.9443333333333334	0.8955000000000001	0.06070833333333334
tonsil_palatine_epithelial	0.7526666666666667	0.9695555555555555	0.9239523809523811	0.9428124999999999	0.8356666666666667	0.8036190476190477	0.7545000000000001	0.9055333333333332	0.11841666666666666	0.8176969696969696	0.9231111111111111	0.9419999999999998	0.8586874999999999	0.9521333333333333	0.6131818181818182	0.9304444444444444	0.04722222222222222	0.9325555555555556	0.9495555555555555	0.8711666666666668	0.9255333333333332	0.9627222222222223	0.82825	0.89875	0.0205	0.903	0.8573888888888889	0.46504166666666663
