	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8170526315789474	0.9396666666666667	0.884404761904762	0.9206363636363636	0.9555000000000001	0.965875	0.9514285714285714	0.8486666666666666	0.9487777777777778	0.9579166666666667	0.9571666666666667	0.9531904761904761	0.9155384615384614	0.943	0.919425925925926	0.8866666666666667	0.9361025641025641	0.8475555555555556	0.850962962962963	0.9552857142857144	0.8424166666666667	0.023198198198198197	0.9432499999999999	0.9349444444444445	0.8136666666666666	0.8272499999999999	0.846888888888889	0.9616666666666668	0.9258333333333333
aorta_endothel	0.6423421052631579	0.9561250000000001	0.9560357142857143	0.9180454545454546	0.9515	0.9099999999999999	0.9309999999999999	0.9555	0.9776666666666667	0.9412499999999999	0.9351249999999999	0.9471428571428572	0.9557307692307692	0.9461250000000001	0.88325	0.8557222222222223	0.9094615384615385	0.8573888888888888	0.9387777777777777	0.9208571428571428	0.9610000000000001	0.05074324324324324	0.9464999999999999	0.9317500000000001	0.8913333333333334	0.9259999999999999	0.9348333333333334	0.9242142857142858	0.8818333333333334
bladder_epithelial	0.058652631578947366	0.948025	0.9693142857142856	0.9512	0.9471499999999999	0.9826750000000001	0.9236857142857143	0.9667333333333332	0.9571333333333334	0.9596500000000001	0.9422	0.9341142857142858	0.9675230769230769	0.9733499999999999	0.9676333333333333	0.9004000000000001	0.9561692307692308	0.926088888888889	0.9624444444444444	0.9671714285714286	0.81005	0.773318918918919	0.9624750000000001	0.9259333333333334	0.9396666666666667	0.8544	0.8158666666666667	0.9348714285714286	0.7835
blood_b	0.5500947368421053	0.9221499999999999	0.9687714285714286	0.9471636363636362	0.9733	0.951225	0.9595142857142858	0.9798666666666666	0.9443333333333334	0.12132499999999999	0.9488	0.9495142857142855	0.9606615384615385	0.9705999999999999	0.9469444444444445	0.765711111111111	0.9457230769230769	0.8425555555555556	0.9410444444444444	0.9544857142857144	0.9408000000000001	0.053778378378378386	0.9537249999999998	0.9225666666666665	0.9738666666666667	0.9389999999999998	0.9702	0.9595142857142858	0.9807
blood_granulocytes	0.8908421052631578	0.9309166666666666	0.9402380952380952	0.9643636363636364	0.9620000000000001	0.9654166666666667	0.9713809523809523	0.9118888888888889	0.20133333333333334	0.9490416666666667	0.9795000000000001	0.9741904761904762	0.9593076923076923	0.9393333333333332	0.9711851851851852	0.9343703703703703	0.9463333333333334	0.946037037037037	0.7924444444444444	0.9794761904761904	0.9288333333333333	0.01511711711711712	0.9715416666666666	0.9577777777777778	0.9496666666666665	0.9707500000000001	0.9803333333333333	0.969952380952381	0.9794444444444443
blood_monocytes	0.9183508771929825	0.9506249999999999	0.9405714285714287	0.9632424242424243	0.9429166666666666	0.969875	0.9586666666666667	0.9712222222222221	0.9423333333333334	0.8858333333333334	0.965	0.9777619047619047	0.9607179487179488	0.9434999999999999	0.9754259259259258	0.9179259259259259	0.9522307692307693	0.9358518518518517	0.22237037037037036	0.966047619047619	0.95375	0.016306306306306306	0.980625	0.9413888888888889	0.9625555555555555	0.9717500000000001	0.9778888888888888	0.9858571428571429	0.9756111111111112
blood_nk	0.8975614035087719	0.9541666666666666	0.9830000000000001	0.9643030303030303	0.9526666666666667	0.9659166666666666	0.9797619047619047	0.9726666666666667	0.9602222222222223	0.9663750000000001	0.9769166666666668	0.8759047619047619	0.9734358974358974	0.17933333333333334	0.9657592592592593	0.668037037037037	0.9617435897435896	0.9623703703703702	0.8974074074074073	0.9579523809523809	0.93675	0.017576576576576578	0.9733333333333333	0.9771666666666667	0.9437777777777777	0.9641666666666667	0.9777777777777777	0.9829523809523809	0.9559444444444445
blood_t_cd4	0.8452473684210526	0.9396249999999998	0.9642357142857142	0.9492272727272727	0.9513	0.939625	0.93	0.9608833333333335	0.9421333333333335	0.9612999999999999	0.9539250000000001	0.9604142857142856	0.9553999999999998	0.91745	0.9358055555555553	0.0961	0.9523999999999999	0.8607111111111111	0.937788888888889	0.9401142857142857	0.9235000000000001	0.0269	0.9655000000000001	0.9464499999999999	0.9285333333333332	0.9389749999999999	0.9558	0.9604285714285714	0.9546666666666667
blood_t_cd8	0.8126210526315789	0.9094624999999998	0.9587642857142857	0.9484818181818182	0.9575250000000001	0.9352	0.9420142857142857	0.96355	0.937	0.9598875	0.9500500000000001	0.9355142857142855	0.9512461538461539	0.7458	0.9433833333333335	0.11955555555555555	0.9371230769230768	0.8756	0.9563111111111111	0.9497285714285715	0.910325	0.10260540540540539	0.9580375	0.9420833333333333	0.9211666666666668	0.935975	0.9616666666666667	0.9595357142857145	0.9528833333333335
breast_basal_epithelial	0.04372368421052632	0.9612499999999999	0.9555714285714285	0.9222272727272727	0.9850625	0.97878125	0.9633214285714287	0.9656666666666668	0.97225	0.96290625	0.9748749999999999	0.11785714285714285	0.9541538461538461	0.9695	0.9730138888888888	0.6414444444444444	0.9604038461538461	0.9230277777777779	0.9273611111111111	0.9836428571428572	0.9779374999999999	0.06652027027027027	0.97903125	0.7074999999999999	0.9496666666666667	0.7478125	0.9644166666666667	0.9708928571428572	0.8894583333333334
breast_luminal_epithelial	0.05478947368421053	0.9758749999999999	0.9646190476190476	0.9432121212121212	0.97775	0.9787916666666666	0.9764285714285714	0.9407777777777776	0.9888888888888888	0.9700000000000001	0.9736666666666668	0.9708571428571428	0.9734102564102564	0.9864999999999999	0.9781111111111113	0.6908518518518517	0.9500512820512821	0.9547407407407408	0.9526296296296296	0.9859523809523809	0.9702500000000001	0.09724324324324324	0.9702083333333333	0.04055555555555555	0.9766666666666666	0.8008333333333333	0.9647777777777778	0.9689285714285715	0.9328888888888889
colon_endocrine	0.005228070175438596	0.9448333333333334	0.9372619047619049	0.9323636363636364	0.9682499999999999	0.9675416666666669	0.021333333333333333	0.9678888888888889	0.9755555555555556	0.9592499999999999	0.9426666666666667	0.971952380952381	0.9647179487179486	0.9660000000000001	0.9417592592592592	0.9285925925925925	0.9697692307692307	0.9815555555555555	0.9599629629629628	0.9796190476190475	0.8595	0.0034684684684684677	0.9823333333333334	0.9765	0.7258888888888889	0.8660833333333332	0.9316666666666666	0.9644761904761904	0.9512777777777778
colon_epithelial	0.007452631578947369	0.9609250000000001	0.9034000000000001	0.9350000000000002	0.9661500000000001	0.9728	0.015799999999999998	0.9690666666666665	0.9574666666666666	0.957325	0.9455	0.9624571428571429	0.9614615384615386	0.9676	0.9324444444444444	0.9148666666666667	0.9604923076923078	0.9773777777777779	0.9617111111111111	0.9615428571428571	0.9589000000000001	0.0166	0.9714750000000001	0.9644666666666666	0.7925333333333333	0.8692500000000001	0.9647333333333334	0.9544285714285715	0.95
endometrium_epithelial	0.06389473684210525	0.9605416666666665	0.9677857142857144	0.952848484848485	0.9675833333333334	0.9639583333333333	0.9410000000000002	0.7765	0.9653333333333333	0.9431666666666666	0.07583333333333334	0.9641428571428571	0.9599487179487179	0.9295833333333334	0.8586296296296295	0.8951851851851851	0.9627435897435896	0.9439259259259258	0.966925925925926	0.8604285714285714	0.8845833333333334	0.06552252252252254	0.9630000000000001	0.9325555555555556	0.9272222222222223	0.8981666666666666	0.9398888888888889	0.9345	0.9194444444444444
fallopian_epithelial	0.005017543859649123	0.97425	0.9664047619047619	0.9735151515151516	0.9799166666666667	0.9796666666666667	0.9694285714285714	0.9617777777777778	0.9676666666666667	0.9739583333333334	0.09141666666666666	0.9709047619047618	0.9632307692307692	0.9723333333333333	0.9619259259259257	0.9087407407407407	0.9690512820512819	0.8980000000000001	0.9430000000000001	0.9751428571428571	0.8722500000000001	0.046522522522522515	0.9159166666666666	0.8885555555555555	0.9744444444444444	0.8123333333333332	0.07877777777777778	0.9795714285714285	0.9812222222222222
fibroblast	0.7188796992481203	0.9288214285714285	0.8885714285714286	0.914896103896104	0.8773214285714286	0.8646428571428572	0.9263877551020406	0.9209761904761905	0.9556666666666666	0.8526964285714284	0.9186785714285713	0.9423265306122449	0.9365934065934066	0.9317142857142857	0.8447063492063493	0.7135555555555556	0.8839670329670329	0.756968253968254	0.9039523809523811	0.928122448979592	0.889892857142857	0.047003861003861	0.9486249999999999	0.9193571428571429	0.7958571428571428	0.8402857142857142	0.895904761904762	0.9262959183673469	0.7808333333333334
gastric_epithelial	0.002584795321637427	0.9717083333333333	0.9270396825396827	0.13336363636363635	0.9769722222222222	0.9465416666666668	0.9456825396825397	0.9322592592592593	0.9688148148148148	0.9654999999999999	0.92675	0.9756666666666666	0.9585384615384616	0.9604722222222224	0.9475555555555556	0.9014814814814814	0.9196923076923077	0.9616419753086419	0.9208888888888889	0.9756825396825397	0.9586111111111111	0.062177177177177176	0.963125	0.9633518518518517	0.9584444444444445	0.8304166666666666	0.948962962962963	0.9494841269841269	0.9253518518518518
heart_cardiomyocyte	0.8580701754385965	0.9666458333333333	0.9453095238095237	0.9568181818181817	0.9785	0.03814583333333333	0.9563571428571428	0.9861111111111112	0.9828333333333333	0.9623333333333335	0.9354999999999999	0.955047619047619	0.9804615384615385	0.9410833333333333	0.9671759259259258	0.9251666666666667	0.9377948717948716	0.9056666666666667	0.8736296296296296	0.975952380952381	0.9517916666666668	0.016268918918918917	0.8322916666666665	0.9256388888888889	0.9867777777777778	0.9469166666666666	0.9124444444444443	0.9742380952380952	0.9536111111111111
kidney_glomerular_endothel	0.7617017543859649	0.955625	0.949452380952381	0.9461515151515152	0.9514166666666667	0.97775	0.9721904761904762	0.9673888888888889	0.9376666666666668	0.9831249999999999	0.976	0.9673333333333334	0.9616666666666666	0.9163333333333333	0.942462962962963	0.8862962962962962	0.9471282051282052	0.8703333333333333	0.9495185185185185	0.975	0.97525	0.033945945945945945	0.6889583333333332	0.9087222222222221	0.9461111111111111	0.8793333333333333	0.8772222222222222	0.9537857142857143	0.9256111111111113
kidney_glomerular_podocytes	0.0674561403508772	0.9620416666666666	0.9073571428571429	0.9213333333333334	0.8991666666666666	0.9668749999999999	0.9716666666666667	0.950388888888889	0.9891111111111112	0.9728333333333333	0.9544166666666666	0.9648095238095239	0.9423333333333334	0.9585833333333333	0.9557592592592593	0.8341111111111111	0.9597948717948718	0.9231851851851852	0.9407407407407408	0.9441904761904762	0.8994166666666666	0.16923423423423423	0.9232083333333333	0.7574444444444445	0.9415555555555556	0.8263333333333334	0.8833333333333333	0.8779523809523809	0.9722222222222222
kidney_tubular_endothel	0.7604385964912281	0.9605833333333332	0.9384285714285715	0.9488484848484848	0.9655833333333333	0.976875	0.9484761904761904	0.9565555555555556	0.9528888888888889	0.9745833333333334	0.9782500000000001	0.9576190476190476	0.9460512820512821	0.9551666666666666	0.9424259259259259	0.9052592592592591	0.9224871794871795	0.8544814814814815	0.9314074074074075	0.9692857142857143	0.96875	0.018432432432432436	0.5499166666666667	0.9322777777777778	0.9224444444444445	0.8932500000000001	0.9049999999999999	0.9702380952380952	0.9617222222222223
kidney_tubular_epithelial	0.02245614035087719	0.9687083333333334	0.9125714285714285	0.9693030303030303	0.89925	0.9848333333333333	0.9619047619047619	0.9496111111111111	0.9608888888888889	0.9828333333333333	0.9790833333333332	0.9694761904761905	0.9697948717948718	0.9713333333333334	0.961037037037037	0.8337407407407408	0.9679743589743589	0.9428518518518518	0.945962962962963	0.9574761904761905	0.8939166666666667	0.1538918918918919	0.9432916666666666	0.7185555555555556	0.9733333333333332	0.8630833333333333	0.8758888888888889	0.8693095238095238	0.9785555555555555
