	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
gastric_epithelial	0.897962962962963	0.04994017094017094	0.9055000000000002	0.9110370370370371	0.9663333333333333	0.9549166666666665	0.9388333333333334	0.06972222222222223	0.9110222222222224	0.7871269841269841	0.9442136752136753	0.963388888888889	0.9102962962962962	0.7933888888888889	0.9436296296296296	0.8800222222222223	0.9503333333333335	0.8548465608465609	0.9509861111111112	0.9674444444444446	0.9552777777777778	0.9279111111111111	0.941037037037037	0.8933111111111111	0.9580416666666667	0.8791851851851852	0.8640277777777777	0.9177333333333334	0.8825277777777778	0.9128888888888889
heart_cardiomyocyte	0.9242777777777778	0.03405769230769231	0.9277857142857142	0.8965555555555556	0.8131458333333333	0.07045833333333333	0.9469583333333333	0.9361666666666667	0.9214666666666668	0.9829285714285715	0.9352435897435898	0.9932916666666666	0.9532222222222222	0.9417	0.9750833333333334	0.9411999999999999	0.8672222222222222	0.8614999999999999	0.9610416666666667	0.8656428571428573	0.94225	0.9520000000000001	0.9666666666666667	0.9630666666666667	0.9830416666666668	0.8264444444444444	0.9590416666666667	0.9710666666666667	0.88225	0.9349444444444445
kidney_glomerular_endothel	0.9398888888888889	0.039384615384615386	0.8973095238095238	0.8781111111111111	0.9435416666666666	0.8305000000000001	0.9041666666666667	0.9263333333333335	0.9542666666666667	0.9723333333333333	0.9490641025641026	0.9749166666666667	0.8370000000000001	0.9740333333333334	0.9506666666666667	0.9012666666666668	0.901388888888889	0.9603015873015872	0.9331666666666667	0.9651904761904762	0.9539259259259257	0.9059333333333335	0.930111111111111	0.83	0.9813333333333333	0.8114444444444445	0.9668333333333333	0.9653999999999999	0.9210416666666666	0.9291111111111111
kidney_glomerular_podocytes	0.9111111111111111	0.06826923076923076	0.9008095238095238	0.7745555555555556	0.9429166666666667	0.9130416666666666	0.8365	0.9314444444444444	0.9303333333333333	0.8576190476190476	0.9629487179487178	0.9389166666666666	0.7633333333333333	0.969	0.9440555555555555	0.8534	0.16194444444444445	0.9285396825396824	0.9010416666666666	0.9579047619047619	0.8773333333333334	0.8131333333333334	0.5825555555555556	0.9055333333333332	0.9515416666666666	0.7893333333333333	0.9785	0.9455999999999999	0.9546250000000001	0.9085555555555556
kidney_tubular_endothel	0.9218888888888889	0.06751282051282052	0.8919285714285715	0.9021111111111111	0.9572916666666668	0.849875	0.9231666666666666	0.9518888888888889	0.9628666666666666	0.974047619047619	0.9655769230769232	0.9253333333333332	0.9106666666666667	0.9712333333333332	0.9423888888888889	0.8563333333333333	0.8984444444444445	0.9653650793650793	0.9701666666666666	0.9670000000000001	0.9641296296296296	0.9497333333333334	0.9156666666666666	0.8282000000000002	0.9482500000000001	0.8208888888888889	0.9636666666666667	0.9725999999999999	0.9332916666666667	0.9226666666666667
kidney_tubular_epithelial	0.9531111111111111	0.06143589743589744	0.9344285714285713	0.8516666666666667	0.9510416666666667	0.8971666666666667	0.8775000000000001	0.9558888888888889	0.9203333333333332	0.8547142857142856	0.9606666666666666	0.9616666666666666	0.7317777777777777	0.9688333333333334	0.9608888888888889	0.875	0.09166666666666667	0.9157936507936508	0.8980833333333332	0.9645238095238096	0.855314814814815	0.8123333333333335	0.5796666666666667	0.9569333333333332	0.9815416666666666	0.8588888888888889	0.9706666666666667	0.9306	0.9328333333333333	0.9612222222222221
liver_hepatocytes	0.9295555555555556	0.14590384615384616	0.05214285714285715	0.9702222222222222	0.9675416666666666	0.9593124999999999	0.9661666666666667	0.9481944444444445	0.8972333333333333	0.9732619047619048	0.9608846153846153	0.8969166666666667	0.918888888888889	0.96555	0.6674166666666665	0.8222333333333331	0.8704999999999999	0.9007777777777778	0.9367500000000001	0.973047619047619	0.9372407407407408	0.9528333333333333	0.9767777777777779	0.8417	0.9731874999999999	0.7221666666666666	0.9190416666666668	0.9172999999999999	0.9301458333333334	0.8927222222222223
lung_alveolar_endothel	0.9266666666666666	0.04602564102564102	0.9005476190476189	0.9057777777777778	0.9478333333333334	0.905125	0.93925	0.9417777777777777	0.9445333333333332	0.9564761904761904	0.9572948717948716	0.9224166666666668	0.9077777777777777	0.9426	0.9267777777777778	0.8545333333333334	0.7870555555555555	0.9195714285714285	0.9409166666666667	0.966047619047619	0.9667777777777777	0.9050666666666668	0.9017777777777778	0.6709999999999999	0.97925	0.8718888888888888	0.9526666666666666	0.9693333333333335	0.9383333333333334	0.8823333333333333
lung_alveolar_epithelial	0.9482222222222222	0.08608974358974358	0.8771190476190477	0.9595555555555556	0.9419166666666667	0.9601666666666665	0.9394999999999999	0.7031666666666666	0.9019333333333334	0.9715238095238096	0.9024615384615385	0.05416666666666666	0.8647777777777778	0.8313	0.8108333333333334	0.8599333333333332	0.9179444444444443	0.8228888888888889	0.9634999999999999	0.9766666666666666	0.9485555555555556	0.8669333333333332	0.8611111111111112	0.911	0.9779583333333332	0.8722222222222222	0.9575	0.7514	0.9077083333333333	0.9337777777777778
lung_bronchus_epithelial	0.9352222222222221	0.06993589743589744	0.8966428571428572	0.8875555555555557	0.9193749999999999	0.9780416666666666	0.9235833333333333	0.8000000000000002	0.6843333333333333	0.9457619047619046	0.934128205128205	0.94075	0.05577777777777778	0.8884	0.9507222222222221	0.8862666666666668	0.919611111111111	0.8736031746031746	0.9165416666666667	0.9774285714285714	0.910462962962963	0.9095333333333332	0.9691111111111111	0.9413999999999999	0.95525	0.8196666666666667	0.9596666666666667	0.8968666666666666	0.8806249999999999	0.9585555555555555
macrophage	0.06179166666666667	0.059798076923076926	0.9416964285714285	0.9418333333333333	0.974328125	0.924671875	0.973125	0.9617083333333334	0.96095	0.9719464285714284	0.9616442307692308	0.89225	0.9451666666666666	0.9758625000000001	0.91925	0.956925	0.9380625	0.9608511904761905	0.9602656249999999	0.9546250000000001	0.9294444444444445	0.9110750000000001	0.9603333333333334	0.9513750000000001	0.97740625	0.9307083333333332	0.12609375	0.96825	0.9572968749999999	0.9676666666666667
myeloid	0.026555555555555554	0.02224358974358975	0.7119761904761904	0.7525555555555555	0.8009166666666666	0.7015416666666668	0.8482500000000001	0.8138333333333332	0.6951333333333333	0.7378095238095238	0.9062692307692308	0.6366666666666666	0.646	0.8931333333333334	0.6756666666666667	0.6766	0.7324999999999999	0.7471269841269841	0.831875	0.17380952380952383	0.9338888888888889	0.7191333333333333	0.8543333333333333	0.823	0.9077916666666667	0.7273333333333333	0.7140833333333333	0.8412000000000001	0.8805000000000001	0.8493333333333332
neural	0.9569000000000001	0.04536538461538462	0.9535	0.9652	0.860025	0.9687749999999999	0.9315000000000001	0.9653166666666666	0.83148	0.8966142857142856	0.9069384615384616	0.966075	0.9628666666666665	0.9684899999999999	0.9571500000000001	0.9290799999999999	0.9312666666666665	0.23564285714285713	0.7771875	0.9387571428571428	0.9455888888888888	0.90138	0.7755	0.9635	0.9697500000000001	0.8833333333333334	0.94675	0.9666799999999999	0.6947125	0.9218666666666667
oligodendrocytes	0.9476666666666668	0.04995192307692309	0.8890714285714286	0.9355833333333334	0.9189375000000001	0.9627499999999999	0.1913125	0.9369166666666666	0.9525499999999999	0.9552499999999999	0.8541923076923077	0.9595625	0.9636666666666667	0.9537	0.93725	0.94725	0.946	0.9203809523809524	0.917875	0.9698571428571429	0.9305694444444446	0.8855	0.8975000000000001	0.9569000000000001	0.9645937499999999	0.8463333333333333	0.9455625	0.9622499999999999	0.795875	0.55975
pancreas_acinar	0.91275	0.8791538461538462	0.8658571428571429	0.8662500000000001	0.92640625	0.9074375	0.91875	0.8554583333333333	0.8559	0.9329285714285713	0.9419230769230769	0.8263750000000001	0.7493333333333333	0.8760999999999999	0.9584166666666667	0.73445	0.8436666666666667	0.9440952380952381	0.93746875	0.9693571428571428	0.9479722222222222	0.8615499999999999	0.9681666666666666	0.8851500000000001	0.9746250000000001	0.8464166666666667	0.9429375	0.90185	0.8713437500000001	0.9546666666666667
pancreas_alpha	0.8275555555555556	0.027064102564102563	0.9018809523809524	0.8762222222222222	0.9595416666666666	0.9068333333333335	0.8659166666666666	0.902888888888889	0.8745333333333334	0.984095238095238	0.9442692307692307	0.891	0.9723333333333333	0.07926666666666667	0.7544444444444444	0.8006666666666667	0.8698333333333332	0.8666507936507936	0.88375	0.9756666666666667	0.9307592592592592	0.8446000000000001	0.8232222222222222	0.9431333333333334	0.976875	0.7237777777777777	0.8953333333333333	0.9071999999999999	0.9270833333333334	0.08888888888888889
pancreas_beta	0.09200000000000001	0.002192307692307692	0.9331904761904762	0.9233333333333333	0.9727083333333333	0.9085416666666667	0.8434166666666667	0.9311666666666668	0.8964	0.9718095238095238	0.9412948717948718	0.9240833333333334	0.8774444444444445	0.6701333333333332	0.9002222222222223	0.7739333333333335	0.9363333333333332	0.9235238095238095	0.9229583333333333	0.9655238095238095	0.9348518518518518	0.8828666666666667	0.084	0.9442666666666666	0.9832083333333334	0.5675555555555555	0.9360833333333334	0.9481333333333333	0.8944583333333332	0.5494444444444445
pancreas_delta	0.6205555555555556	0.0007435897435897435	0.9354523809523809	0.9061111111111111	0.9672499999999999	0.9090833333333334	0.8145000000000001	0.8886111111111111	0.9308666666666666	0.9740952380952382	0.9167307692307692	0.9400000000000001	0.9448888888888889	0.19146666666666667	0.5695	0.7725333333333334	0.8982222222222224	0.916984126984127	0.9247916666666667	0.9587619047619048	0.9076851851851852	0.8023999999999999	0.588	0.8856	0.976625	0.6971111111111111	0.8945	0.8657333333333334	0.9013749999999999	0.5496666666666666
pancreas_duct	0.974	0.03258653846153846	0.9401428571428572	0.9274166666666667	0.9665625	0.9587500000000001	0.891875	0.9196666666666667	0.9675	0.9317142857142857	0.9487884615384615	0.9821875000000001	0.8780833333333333	0.9497	0.04025	0.80645	0.93425	0.8158571428571428	0.94590625	0.9823571428571428	0.9715138888888889	0.8981	0.7355833333333334	0.8472500000000001	0.97890625	0.6691666666666667	0.9793749999999999	0.9558	0.9026875	0.9856666666666666
pancreas_endothel	0.9503333333333334	0.08094871794871794	0.8629285714285716	0.8561111111111112	0.9230416666666668	0.9250416666666667	0.9237500000000001	0.9188333333333333	0.9328	0.9421428571428571	0.9415897435897437	0.9635833333333332	0.9215555555555555	0.9425	0.8267222222222222	0.8590666666666668	0.9137222222222223	0.9394761904761904	0.8899583333333333	0.9396666666666667	0.9408518518518517	0.9192666666666666	0.9225555555555557	0.8328666666666668	0.9560416666666667	0.6601111111111111	0.9399166666666666	0.9672666666666667	0.8811249999999999	0.8346666666666667
prostate_epithelial	0.9120833333333334	0.12742307692307692	0.9210178571428571	0.96125	0.95275	0.92278125	0.8947499999999999	0.9043749999999999	0.87245	0.9544285714285714	0.9486826923076923	0.9625625	0.9324166666666667	0.9308749999999999	0.9654166666666666	0.72105	0.9504999999999999	0.8533928571428573	0.97465625	0.9789642857142857	0.9271527777777778	0.8808	0.9678333333333333	0.22840000000000002	0.97475	0.8696666666666666	0.9726250000000001	0.9356	0.71796875	0.7661666666666667
saphenous_vein_endothel	0.9202222222222223	0.03369230769230769	0.8958571428571429	0.9266666666666667	0.9077916666666667	0.9067083333333334	0.9493333333333333	0.9518333333333334	0.9366666666666666	0.9687619047619048	0.9556538461538461	0.9210833333333334	0.9010000000000001	0.9647666666666667	0.9025	0.8871333333333333	0.9221111111111111	0.9115079365079364	0.9072083333333333	0.9732380952380953	0.9662222222222222	0.9328666666666666	0.9206666666666666	0.7774000000000001	0.9812083333333333	0.9016666666666667	0.9276666666666666	0.9657999999999999	0.9105	0.935111111111111
skeletal_muscle	0.7370000000000001	0.06609615384615385	0.83125	0.8663333333333334	0.8612500000000001	0.870375	0.943	0.90375	0.898	0.9465	0.7064423076923076	0.9275	0.6803333333333333	0.94465	0.9035833333333334	0.8526	0.8996666666666666	0.9065238095238095	0.8355625000000001	0.9381428571428572	0.7901111111111111	0.9243	0.9390000000000001	0.9039	0.9519374999999999	0.7063333333333333	0.8109999999999999	0.9374999999999999	0.7004999999999999	0.9503333333333333
small_int_epithelial	0.9375833333333332	0.008182692307692307	0.8791964285714284	0.012083333333333333	0.9539374999999999	0.9459062500000001	0.919375	0.9006666666666667	0.7712999999999999	0.9108571428571429	0.9568942307692309	0.883875	0.9426666666666667	0.942975	0.9493333333333334	0.8300999999999998	0.9400416666666666	0.8514285714285714	0.9585625	0.9784285714285713	0.9652499999999999	0.8755000000000001	0.9734166666666666	0.8161499999999999	0.9483125	0.009833333333333333	0.9682499999999999	0.9421999999999999	0.91359375	0.9026666666666667
smooth_muscle	0.7697333333333333	0.03955384615384615	0.7518857142857142	0.8432000000000001	0.820125	0.882475	0.90395	0.7976666666666666	0.842	0.9245142857142856	0.9056538461538463	0.7737499999999999	0.8400000000000001	0.8887	0.6231666666666668	0.7438799999999999	0.7920333333333333	0.9064761904761905	0.891775	0.9130571428571429	0.9276444444444444	0.781	0.8932	0.6942	0.933075	0.5720833333333333	0.77515	0.9479599999999999	0.845	0.8926666666666666
thyroid_epithelial	0.9562222222222222	0.07134615384615384	0.9175952380952381	0.886	0.033624999999999995	0.9464166666666666	0.94925	0.8201111111111111	0.8439333333333332	0.9606666666666667	0.952051282051282	0.9322500000000001	0.9608888888888889	0.8913666666666668	0.5957222222222223	0.9197333333333333	0.8717222222222222	0.8268730158730159	0.9412499999999998	0.9727619047619047	0.9583888888888888	0.9384000000000001	0.9678888888888889	0.91	0.9561666666666667	0.678	0.9495833333333333	0.9436666666666667	0.9355833333333333	0.9766666666666667
tongue_epithelial	0.9623333333333334	0.10515384615384615	0.9161190476190476	0.940111111111111	0.892	0.952875	0.9282499999999999	0.8743333333333334	0.031133333333333332	0.9072380952380952	0.9440897435897436	0.9482499999999999	0.9292222222222222	0.9505333333333333	0.9510555555555554	0.9113333333333333	0.8842777777777777	0.870079365079365	0.667875	0.9837619047619048	0.9177592592592593	0.9404	0.8721111111111112	0.9628666666666668	0.9768333333333334	0.8592222222222222	0.9580833333333333	0.8878666666666666	0.134875	0.9298888888888889
tonsil_palatine_epithelial	0.8538888888888888	0.0546923076923077	0.9002857142857144	0.948	0.7960833333333334	0.9600833333333334	0.886	0.8344444444444444	0.05286666666666667	0.8968095238095238	0.9153333333333332	0.9088333333333334	0.7455555555555556	0.9282333333333334	0.9579444444444444	0.8127999999999999	0.7473333333333333	0.8251587301587301	0.675875	0.9694285714285714	0.8907962962962963	0.9222666666666667	0.6791111111111111	0.9422	0.9550416666666667	0.867	0.9598333333333334	0.8893333333333334	0.72125	0.9498888888888889
