	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.81705	0.82875	0.9612666666666666	0.8896666666666667	0.877125	0.9527142857142857	0.8687777777777779	0.8979166666666666	0.9453809523809524	0.9247222222222221	0.9264666666666667	0.9205555555555556	0.9081904761904761	0.032875	0.8445555555555555	0.88725	0.9248888888888889	0.9160588235294117	0.924	0.9259444444444443	0.9109166666666667	0.8805555555555555	0.8383333333333334	0.943	0.8921333333333333	0.9503333333333334	0.8965185185185184	0.9363333333333334	0.8166666666666668
aorta_endothel	0.9041500000000001	0.880875	0.9581000000000001	0.8743333333333334	0.9355625000000001	0.9502857142857143	0.929	0.9132500000000001	0.957857142857143	0.94625	0.9105000000000001	0.9364999999999999	0.8930714285714285	0.16687500000000002	0.8888333333333334	0.8998125	0.8826666666666665	0.9429705882352941	0.8925	0.89825	0.8593124999999999	0.9018333333333333	0.8068333333333333	0.92225	0.9151	0.9115	0.9235	0.858625	0.8639375
bladder_epithelial	0.9110000000000001	0.9062499999999998	0.9064	0.9238666666666667	0.93455	0.9355428571428572	0.9003333333333334	0.94445	0.9342285714285714	0.9452999999999999	0.93144	0.9584666666666667	0.8411428571428571	0.7811	0.9515333333333335	0.9436249999999999	0.9263999999999999	0.9526823529411764	0.9561999999999999	0.9311666666666667	0.767275	0.8542	0.9513333333333334	0.09870000000000001	0.8029599999999999	0.9211	0.9264444444444445	0.9785	0.905125
blood_b	0.04463	0.9351	0.9667999999999999	0.8539333333333333	0.9179999999999999	0.9478857142857142	0.9681999999999998	0.93925	0.9485428571428571	0.9450333333333333	0.9607199999999999	0.9513999999999999	0.9016571428571428	0.014700000000000001	0.9106666666666667	0.9447000000000001	0.9358000000000001	0.9579176470588235	0.9612	0.9550333333333334	0.15985	0.7908666666666667	0.9640666666666668	0.7604	0.8556800000000001	0.85965	0.8990222222222222	0.9399	0.8371999999999999
blood_granulocytes	0.009733333333333333	0.9158333333333334	0.9838	0.9562222222222222	0.9808333333333333	0.9755238095238096	0.9642222222222222	0.7765416666666667	0.9686666666666667	0.9683888888888889	0.9399333333333333	0.9771111111111112	0.9314761904761903	0.008666666666666668	0.964	0.9665416666666666	0.9590000000000001	0.9701960784313726	0.13855555555555557	0.7890555555555555	0.8945	0.977	0.9724444444444443	0.7835000000000001	0.9328	0.9518333333333334	0.09737037037037037	0.95275	0.9630416666666667
blood_monocytes	0.022933333333333333	0.9093333333333332	0.9802666666666667	0.9437777777777777	0.9649583333333333	0.9694523809523808	0.9456666666666668	0.9274583333333334	0.9633809523809526	0.9687222222222222	0.9692666666666666	0.9584444444444444	0.9247619047619047	0.026	0.9752222222222221	0.9612083333333333	0.9731111111111111	0.9710196078431371	0.6283333333333333	0.9418888888888889	0.928875	0.9611111111111111	0.9726666666666666	0.9503333333333334	0.9575333333333335	0.9696666666666666	0.0707037037037037	0.96225	0.9740000000000001
blood_nk	0.011116666666666669	0.969	0.9786	0.9252222222222222	0.9728750000000002	0.9178333333333333	0.9596666666666667	0.9402083333333334	0.9547142857142857	0.9403333333333334	0.9642	0.9598888888888889	0.926	0.03970833333333333	0.9332222222222223	0.9696666666666666	0.9608888888888889	0.9566862745098038	0.882	0.9491111111111111	0.9466666666666667	0.25222222222222224	0.9753333333333334	0.980625	0.8880666666666667	0.9289166666666665	0.9132962962962963	0.9630833333333334	0.953125
blood_t_cd4	0.08464	0.9352	0.9575600000000002	0.8921333333333333	0.9394375	0.8743928571428571	0.9518666666666666	0.9267875	0.9499142857142857	0.9504999999999999	0.9659400000000001	0.9248333333333335	0.9056	0.0661625	0.8205	0.9406625	0.9476333333333333	0.9479176470588235	0.9268000000000001	0.91985	0.8243375000000001	0.8933	0.9575666666666667	0.94855	0.8318	0.887175	0.9160999999999999	0.926675	0.8646375
blood_t_cd8	0.03933	0.9450749999999999	0.9682600000000001	0.8083333333333332	0.9461749999999999	0.8569928571428571	0.9586666666666668	0.9280999999999999	0.9493857142857142	0.9378500000000001	0.9674200000000001	0.9227333333333334	0.9046857142857144	0.12137499999999998	0.8109	0.93115	0.9571666666666667	0.9352117647058822	0.9441666666666666	0.9168666666666667	0.9245375000000001	0.7594333333333332	0.9603666666666666	0.9492499999999999	0.79714	0.8631249999999999	0.8913222222222222	0.92125	0.8336625
breast_basal_epithelial	0.9452625	0.8601875	0.9581999999999999	0.95825	0.971375	0.9748035714285714	0.9624166666666667	0.93978125	0.4386428571428571	0.9748749999999999	0.10945	0.9620833333333333	0.9414285714285715	0.23915625000000001	0.96875	0.83165625	0.9679166666666666	0.728735294117647	0.937	0.23020833333333335	0.9631875000000001	0.9320833333333334	0.97075	0.55840625	0.8796499999999999	0.9696875	0.9625555555555555	0.9855625	0.7984375
