	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.6517971014492753	0.9489555555555554	0.8650000000000001	0.8895	0.9645000000000001	0.8936666666666667	0.9209166666666667	0.9632666666666666	0.9566333333333331	0.9328888888888889	0.856095238095238	0.898	0.9191666666666668	0.8442	0.9311111111111111	0.9560303030303031	0.9036666666666666	0.7161904761904762	0.8945555555555557	0.9413095238095238	0.9803333333333333	0.9490555555555554	0.9346666666666666	0.8361666666666666	0.9172380952380953	0.7735333333333333	0.92975	0.8486666666666668	0.9793888888888889
aorta_endothel	0.8960652173913043	0.9264333333333334	0.9263888888888888	0.867	0.933425	0.9239999999999999	0.934875	0.95765	0.9371999999999998	0.9563333333333333	0.7999285714285715	0.88825	0.87	0.8189	0.9229583333333333	0.9519545454545455	0.8673333333333334	0.8300714285714286	0.8841666666666667	0.9291071428571428	0.9633333333333334	0.9583333333333333	0.9404285714285715	0.8614999999999999	0.9477142857142857	0.8878999999999999	0.913375	0.8216666666666668	0.9675833333333332
bladder_epithelial	0.9209304347826087	0.9196533333333333	0.96	0.9379500000000001	0.9718300000000001	0.9805333333333334	0.9502749999999999	0.88262	0.96616	0.9158666666666667	0.9332571428571429	0.9540666666666666	0.93895	0.82864	0.9572166666666668	0.3045818181818182	0.8583333333333332	0.8036285714285715	0.8442000000000001	0.9612285714285713	0.9412666666666667	0.8532333333333334	0.9452285714285715	0.7486	0.9463714285714285	0.9367599999999999	0.9182	0.9031333333333332	0.9724333333333333
blood_b	0.01910434782608696	0.9619866666666667	0.9457333333333334	0.9259999999999999	0.94303	0.9626666666666667	0.877375	0.9715599999999999	0.93774	0.9553333333333333	0.9746571428571429	0.9179333333333334	0.93475	0.8400399999999999	0.9234166666666667	0.9608363636363636	0.9485333333333333	0.7818571428571428	0.7702666666666665	0.9565857142857143	0.9651333333333334	0.9543333333333333	0.016	0.93035	0.9518571428571428	0.7396	0.9785	0.9092	0.9685333333333332
blood_granulocytes	0.04971014492753623	0.9609777777777778	0.8343703703703703	0.8615833333333334	0.9752833333333334	0.9672222222222223	0.9623750000000001	0.9729333333333333	0.9465333333333333	0.9552222222222223	0.9749047619047619	0.9435555555555556	0.9556666666666667	0.9430666666666667	0.9664722222222223	0.9724848484848486	0.9716666666666667	0.9360476190476189	0.8993333333333333	0.7793571428571427	0.9802222222222222	0.12383333333333334	0.9336666666666665	0.9373333333333332	0.8325714285714286	0.79	0.97975	0.9355555555555557	0.9848888888888889
blood_monocytes	0.04528985507246377	0.9725555555555555	0.7697407407407407	0.8734166666666666	0.9731833333333334	0.9454444444444445	0.9679583333333334	0.9853666666666666	0.9644333333333334	0.9176666666666667	0.9838095238095237	0.9483888888888888	0.9495	0.9264666666666667	0.973388888888889	0.9761212121212121	0.9798888888888889	0.9483809523809522	0.9225555555555557	0.8607142857142857	0.9631111111111111	0.9077222222222222	0.9634285714285715	0.9715833333333332	0.9101904761904761	0.12833333333333333	0.98825	0.9533333333333333	0.9891111111111112
blood_nk	0.0035942028985507246	0.9717333333333333	0.9711481481481483	0.9564166666666667	0.9538499999999998	0.9474444444444444	0.9326666666666666	0.9838333333333332	0.9240333333333334	0.98	0.9748095238095238	0.9280555555555555	0.9558333333333332	0.9245333333333333	0.9655833333333333	0.9731515151515152	0.9750000000000001	0.9252380952380953	0.7525555555555555	0.9540714285714286	0.9688888888888889	0.8746111111111111	0.9533333333333333	0.9078333333333334	0.21623809523809523	0.9468000000000001	0.9732499999999998	0.9472222222222223	0.9814999999999999
blood_t_cd4	0.014117391304347826	0.95732	0.9534777777777779	0.9474	0.9395499999999999	0.9445333333333334	0.8680375	0.9612299999999999	0.9238199999999999	0.9681	0.9615714285714286	0.9032	0.9077	0.87234	0.9299916666666667	0.9653818181818183	0.9493	0.8913428571428572	0.7690666666666667	0.9539357142857142	0.9538666666666666	0.9648166666666667	0.9324571428571428	0.8723749999999999	0.9364857142857144	0.9048999999999999	0.9535499999999999	0.9213666666666667	0.9707833333333333
blood_t_cd8	0.014695652173913044	0.9611600000000001	0.9606000000000001	0.9479	0.924745	0.9315333333333333	0.8351375000000001	0.96193	0.92319	0.9537666666666667	0.9632	0.8739666666666667	0.906025	0.8386999999999999	0.9207916666666666	0.9425727272727272	0.9433666666666667	0.8576142857142857	0.7177	0.9437714285714286	0.9498333333333333	0.9538833333333333	0.9325571428571429	0.871475	0.8752142857142857	0.9405800000000001	0.956775	0.9183999999999999	0.9672833333333333
breast_basal_epithelial	0.9312934782608694	0.9711166666666666	0.9635833333333333	0.7439374999999999	0.8610875000000001	0.9698333333333333	0.73634375	0.95035	0.12605000000000002	0.9335833333333333	0.9596785714285714	0.9687916666666666	0.9455625	0.8818	0.9184791666666666	0.9607045454545455	0.9771666666666667	0.8746071428571429	0.8602500000000001	0.9667142857142856	0.9698333333333332	0.983375	0.9805357142857143	0.8215000000000001	0.9460357142857142	0.9758	0.9760624999999999	0.955	0.9845416666666666
