	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9572520325203252	0.958047619047619	0.9833333333333333	0.9604444444444443	0.970111111111111	0.9135333333333334	0.9638333333333332	0.96225	0.964	0.12380000000000001	0.8694444444444445	0.8562500000000001	0.9608888888888889	0.9862222222222222	0.9369999999999999	0.9685714285714285	0.972	0.9356666666666668	0.968111111111111	0.9725666666666667	0.9164583333333333	0.9338333333333333	0.8850000000000001	0.9842999999999998	0.956625	0.9523888888888888	0.9745238095238093	0.9349333333333334
colon_endocrine	0.9452723577235772	0.9109999999999999	0.07942424242424244	0.9526666666666667	0.9746666666666667	0.8735333333333334	0.9493148148148148	0.9020833333333332	0.88725	0.9523000000000001	0.9167777777777778	0.9100833333333332	0.9182222222222222	0.9364444444444445	0.7795	0.8802857142857142	0.9594999999999999	0.9450158730158731	0.9497777777777778	0.9768666666666667	0.8660416666666668	0.9508055555555556	0.961	0.9606	0.9317083333333332	0.8035	0.6421904761904762	0.8192666666666666
colon_epithelial	0.9494536585365854	0.8270285714285712	0.11367272727272729	0.9725999999999999	0.9683111111111111	0.8786000000000002	0.9572333333333333	0.9498999999999999	0.8822000000000001	0.93568	0.9609333333333334	0.9378499999999999	0.9002000000000001	0.9669333333333334	0.77365	0.8608	0.95595	0.9417523809523811	0.9746666666666666	0.96344	0.9017250000000001	0.9408000000000001	0.94916	0.9624600000000001	0.908375	0.8458333333333334	0.9122857142857141	0.8853200000000001
endometrium_epithelial	0.9431219512195123	0.9445714285714285	0.9355454545454546	0.945	0.9459259259259257	0.908	0.9101851851851852	0.9248333333333333	0.91425	0.9340666666666667	0.11533333333333334	0.9168333333333333	0.7123333333333334	0.9556666666666667	0.5605833333333333	0.6876666666666668	0.948	0.9364603174603175	0.942888888888889	0.9260333333333333	0.9135416666666666	0.8844444444444445	0.9515333333333333	0.9556666666666667	0.9303333333333333	0.9308333333333335	0.9665714285714285	0.8948
fallopian_epithelial	0.9585569105691056	0.9526666666666667	0.969030303030303	0.9672222222222223	0.9624444444444444	0.9292666666666666	0.9725	0.9827499999999999	0.9295	0.8948333333333333	0.7531111111111111	0.9809166666666668	0.002777777777777778	0.9790000000000001	0.93825	0.8485714285714286	0.96225	0.8823333333333333	0.9872222222222223	0.9415666666666667	0.9158333333333334	0.9092222222222222	0.9412666666666668	0.9763000000000001	0.9559583333333332	0.9152222222222223	0.9718571428571429	0.9417333333333332
fibroblast	0.7994843205574912	0.8900816326530612	0.9289350649350648	0.8810952380952382	0.939031746031746	0.8130571428571428	0.9120714285714285	0.9158214285714286	0.8386785714285713	0.7987857142857143	0.8964285714285715	0.8058571428571428	0.7368095238095238	0.889952380952381	0.7611428571428572	0.8643265306122448	0.874642857142857	0.8811496598639454	0.9504761904761905	0.7723857142857143	0.8273392857142857	0.7651428571428572	0.9131142857142857	0.9497	0.8459464285714287	0.9248333333333332	0.8251428571428573	0.8091714285714285
gastric_epithelial	0.9447642276422764	0.9448412698412698	0.9147272727272728	0.963	0.9467407407407408	0.901711111111111	0.9487901234567901	0.1395277777777778	0.8973333333333334	0.9297777777777778	0.9311111111111112	0.9718611111111112	0.9194074074074075	0.9540370370370369	0.6165555555555556	0.8978253968253969	0.7494722222222223	0.896973544973545	0.9639629629629629	0.9498	0.8135833333333333	0.856212962962963	0.9271777777777778	0.9480888888888889	0.7177361111111111	0.9430555555555554	0.9662380952380951	0.7009333333333333
heart_cardiomyocyte	0.9080030101883297	0.9235476190476191	0.9716666666666667	0.9826666666666667	0.9432777777777778	0.05663333333333334	0.9586481481481481	0.964625	0.9052083333333334	0.9286500000000001	0.9586666666666667	0.9732500000000001	0.9309444444444445	0.9692222222222222	0.9273333333333333	0.9607380952380952	0.9213333333333334	0.9094761904761904	0.9330555555555556	0.9474499999999999	0.9388333333333333	0.9458055555555557	0.9575333333333332	0.9574000000000001	0.9652708333333333	0.7953333333333333	0.9385	0.9558666666666666
kidney_glomerular_endothel	0.9254186991869918	0.9213809523809524	0.9641818181818181	0.9372222222222222	0.9672222222222223	0.8523999999999999	0.952962962962963	0.967	0.9307500000000001	0.9567	0.9564444444444443	0.7766666666666667	0.887888888888889	0.9207777777777778	0.8810833333333332	0.9402857142857143	0.9503333333333334	0.9045396825396826	0.9544444444444444	0.9431333333333333	0.8847916666666668	0.8649166666666668	0.9641333333333334	0.9761666666666665	0.9721666666666667	0.9448333333333334	0.9642857142857143	0.9592666666666666
kidney_glomerular_podocytes	0.9280162601626017	0.9274761904761905	0.9593030303030304	0.8488888888888888	0.9587777777777777	0.9468	0.9559814814814814	0.8738333333333334	0.9475000000000001	0.9484	0.9555555555555556	0.9711666666666666	0.9293333333333335	0.963	0.9427500000000001	0.8387619047619047	0.9634999999999999	0.3101428571428571	0.9665555555555555	0.8992333333333334	0.8174166666666666	0.8679166666666666	0.9484	0.9408666666666666	0.9542916666666666	0.9341111111111111	0.9674285714285715	0.9266
kidney_tubular_endothel	0.9519471544715447	0.9458571428571428	0.9742121212121212	0.9254444444444445	0.9374814814814815	0.9210666666666666	0.9616111111111111	0.9620000000000001	0.9547500000000001	0.9538333333333333	0.9655555555555555	0.8781666666666667	0.9176666666666667	0.9346666666666666	0.8963333333333333	0.9275714285714285	0.9543333333333334	0.9054603174603174	0.9432222222222223	0.9477333333333334	0.9232916666666667	0.8503888888888889	0.9468666666666667	0.9524666666666666	0.9442499999999999	0.9649444444444445	0.958857142857143	0.9480666666666666
kidney_tubular_epithelial	0.9412804878048782	0.9401428571428571	0.9831212121212122	0.8724444444444445	0.9727407407407407	0.9573333333333333	0.971111111111111	0.9089166666666667	0.9535833333333333	0.9605666666666667	0.9495555555555555	0.9680833333333333	0.9312222222222223	0.9595555555555556	0.9370833333333334	0.8126190476190476	0.9648333333333333	0.2350793650793651	0.979111111111111	0.8964333333333334	0.8039166666666667	0.9011111111111112	0.9506	0.9655999999999999	0.9729583333333333	0.948	0.9732857142857143	0.9368666666666666
liver_hepatocytes	0.9049878048780488	0.9629047619047619	0.9751363636363636	0.036111111111111115	0.9452592592592591	0.9258666666666667	0.9668518518518517	0.970875	0.9631250000000001	0.8961333333333333	0.9470555555555554	0.9707083333333332	0.9373333333333335	0.952111111111111	0.9403333333333334	0.9170000000000001	0.949875	0.9561349206349204	0.9811666666666667	0.8338166666666665	0.8211666666666666	0.9583749999999999	0.9357333333333333	0.9699166666666666	0.9524583333333334	0.9373611111111112	0.9521666666666667	0.9335333333333332
lung_alveolar_endothel	0.9291219512195122	0.9423809523809523	0.9782121212121212	0.9455555555555556	0.9511481481481482	0.8731333333333332	0.9577592592592592	0.9709166666666667	0.9459166666666666	0.9095333333333334	0.9580000000000001	0.8298333333333333	0.8820000000000001	0.9276666666666668	0.8486666666666668	0.8050476190476191	0.9359166666666668	0.9260317460317461	0.9685555555555555	0.9310666666666667	0.863125	0.8848333333333334	0.9577333333333332	0.9745	0.936375	0.955111111111111	0.9299047619047619	0.9606666666666667
lung_alveolar_epithelial	0.9420975609756098	0.9517142857142856	0.9286060606060605	0.9902222222222221	0.9543333333333334	0.9047999999999998	0.9565740740740741	0.8050833333333333	0.891	0.9405	0.951	0.060416666666666674	0.8850000000000001	0.9263333333333335	0.7045833333333333	0.763142857142857	0.9703333333333334	0.9234761904761905	0.9713333333333333	0.9398	0.8784583333333332	0.8629444444444445	0.8556666666666667	0.9699666666666666	0.8822083333333334	0.929277777777778	0.9678571428571429	0.7446666666666667
lung_bronchus_epithelial	0.9375650406504065	0.9320476190476191	0.9382121212121212	0.9456666666666665	0.9623703703703704	0.8597333333333333	0.9500370370370371	0.9279166666666666	0.8314166666666667	0.9451	0.9364444444444445	0.8853333333333332	0.7981111111111111	0.9127777777777778	0.037250000000000005	0.950047619047619	0.9158333333333334	0.9212857142857143	0.9507777777777777	0.9533666666666667	0.9278333333333332	0.7672499999999999	0.7214666666666667	0.9432333333333333	0.9270833333333334	0.9131111111111111	0.9403809523809524	0.8769333333333332
macrophage	0.06116310975609755	0.9359285714285714	0.961125	0.9465416666666666	0.910625	0.94585	0.9765486111111111	0.9397187499999999	0.9516875	0.9510875000000001	0.9692083333333332	0.9084375	0.94075	0.9610416666666667	0.92896875	0.9130892857142856	0.975375	0.9495297619047619	0.9601249999999999	0.887575	0.80828125	0.91415625	0.97315	0.963675	0.978140625	0.9694791666666667	0.9144464285714285	0.9364249999999998
myeloid	0.0036747967479674793	0.8259047619047619	0.75	0.781	0.8045185185185185	0.8042666666666666	0.8470925925925926	0.7721666666666667	0.7530833333333334	0.7127666666666665	0.8795555555555555	0.6275833333333333	0.5841111111111111	0.7264444444444446	0.6054166666666667	0.5741428571428571	0.8064166666666667	0.8436984126984127	0.8598888888888888	0.0070999999999999995	0.6877083333333335	0.6886666666666666	0.7812	0.7896000000000001	0.7665000000000001	0.8771666666666667	0.7998571428571429	0.5475333333333333
neural	0.9486609756097559	0.9105857142857141	0.9233999999999998	0.9607333333333333	0.910011111111111	0.94038	0.8738555555555554	0.936275	0.9553500000000001	0.95816	0.9713666666666667	0.9551000000000001	0.9538666666666668	0.9646000000000001	0.9276249999999999	0.9610857142857142	0.95555	0.8861666666666667	0.42560000000000003	0.96623	0.92885	0.9591416666666666	0.8805200000000001	0.97076	0.9333625	0.9509333333333334	0.9117428571428571	0.69212
oligodendrocytes	0.9140609756097562	0.9130714285714285	0.888159090909091	0.9454166666666667	0.9594166666666667	0.9085500000000001	0.16375	0.9601875	0.9464375	0.9173500000000001	0.9693333333333333	0.9736874999999999	0.7950833333333334	0.8658333333333333	0.9034375	0.9267857142857143	0.9273750000000001	0.9143214285714286	0.9593333333333334	0.94145	0.9531874999999999	0.9482916666666668	0.9550500000000001	0.93745	0.9301249999999999	0.9495416666666666	0.9639642857142858	0.7463
pancreas_acinar	0.9174085365853659	0.113	0.9284545454545454	0.9359166666666666	0.9070833333333332	0.876	0.9315138888888889	0.8363125	0.831375	0.77535	0.91	0.9719375	0.8873333333333333	0.9559166666666666	0.8919374999999999	0.5890357142857142	0.946	0.8582142857142857	0.9514166666666667	0.7244	0.73375	0.7269375	0.9075	0.9774500000000002	0.9324062500000001	0.8677083333333333	0.9567142857142856	0.6654499999999999
pancreas_alpha	0.9344308943089431	0.8860952380952382	0.9063333333333334	0.9637777777777777	0.9732222222222223	0.9647333333333332	0.8869814814814815	0.9878333333333332	0.8986666666666666	0.8882	0.9452222222222222	0.9729999999999999	0.9551111111111111	0.11755555555555558	0.8985833333333333	0.6338095238095239	0.8866666666666667	0.9144285714285715	0.9764444444444443	0.9552333333333333	0.9244166666666667	0.9161944444444444	0.9476666666666667	0.9831	0.929375	0.7908333333333332	0.9759047619047619	0.031599999999999996
pancreas_beta	0.9356016260162602	0.9089047619047618	0.9134545454545454	0.9305555555555555	0.9832962962962962	0.9712	0.9055555555555554	0.9660833333333333	0.90525	0.9046333333333333	0.9543333333333334	0.9717500000000001	0.9662222222222222	0.07022222222222223	0.95775	0.7793333333333333	0.92875	0.9066825396825396	0.9295555555555556	0.9068999999999999	0.9418333333333333	0.9354166666666667	0.9184	0.9763333333333334	0.9259166666666667	0.3685555555555555	0.9618095238095238	0.6387333333333333
pancreas_delta	0.9094024390243902	0.9367619047619047	0.9022121212121212	0.9505555555555555	0.9722962962962963	0.9659333333333332	0.819425925925926	0.9700833333333333	0.8933333333333332	0.8955666666666667	0.9486666666666667	0.9680833333333334	0.9552222222222223	0.15411111111111112	0.9021666666666667	0.6268571428571429	0.9211666666666666	0.8975714285714287	0.9473333333333332	0.8302	0.9003333333333333	0.922888888888889	0.9216666666666667	0.9581333333333334	0.9060416666666667	0.8466666666666667	0.9443333333333334	0.5831333333333334
pancreas_duct	0.9326219512195122	0.9559642857142857	0.9573181818181818	0.98025	0.9643333333333333	0.9432999999999998	0.8514305555555555	0.9660625	0.9325625	0.9323250000000001	0.9614166666666668	0.9870625	0.939	0.9606666666666668	0.9225625	0.12528571428571428	0.9695	0.9243333333333332	0.9575833333333333	0.9294000000000001	0.856625	0.9310625	0.9562999999999999	0.9743999999999999	0.9415	0.9659166666666668	0.9633571428571429	0.9457
pancreas_endothel	0.9079918699186992	0.898	0.9569090909090908	0.943	0.9234444444444444	0.8620666666666666	0.923462962962963	0.9348333333333333	0.9409166666666667	0.9286	0.9329999999999999	0.9534166666666667	0.8983333333333333	0.8981111111111111	0.8626666666666667	0.9067619047619049	0.9058333333333334	0.8800000000000002	0.9348888888888888	0.9135666666666666	0.8069583333333332	0.8292777777777777	0.9132666666666666	0.9551666666666666	0.940875	0.9532222222222222	0.8807142857142857	0.9034
prostate_epithelial	0.942280487804878	0.9587142857142857	0.9660909090909091	0.9690833333333334	0.9704999999999999	0.8579	0.9658194444444445	0.9569375	0.7695625000000001	0.8897250000000001	0.8224166666666667	0.8976875	0.8986666666666665	0.9675	0.70775	0.9591428571428572	0.8555	0.9333928571428571	0.9780833333333332	0.944925	0.9614375	0.8925833333333333	0.25725000000000003	0.9771	0.9590312499999999	0.9374166666666666	0.9626428571428571	0.9471999999999999
saphenous_vein_endothel	0.9334227642276423	0.9144285714285715	0.9837878787878788	0.9737777777777777	0.9301111111111111	0.8828666666666667	0.9641851851851851	0.9678333333333334	0.941	0.9368000000000002	0.9752222222222221	0.977	0.9294444444444444	0.9586666666666667	0.6701666666666667	0.9334285714285714	0.9386666666666666	0.9170634920634919	0.9596666666666666	0.9297	0.8832916666666666	0.866888888888889	0.9613999999999999	0.9597666666666665	0.9264166666666668	0.9571111111111111	0.9734285714285714	0.9484666666666669
skeletal_muscle	0.7186951219512194	0.9012142857142857	0.9161818181818182	0.9495	0.9417777777777778	0.8155	0.9388888888888888	0.91725	0.838625	0.9133000000000001	0.9645	0.87225	0.9059999999999999	0.8863333333333333	0.8956249999999999	0.9163571428571429	0.92725	0.8675952380952381	0.9385	0.8873500000000001	0.7348750000000001	0.8729583333333333	0.9288000000000001	0.9226	0.916125	0.8990833333333333	0.693	0.8995
small_int_epithelial	0.9416432926829269	0.9113928571428572	0.0651590909090909	0.9402499999999999	0.9625555555555556	0.90035	0.9702638888888888	0.9000625	0.7575	0.93955	0.9479166666666667	0.929	0.8545833333333334	0.9664166666666666	0.7843125	0.8664642857142857	0.9090625000000001	0.9358214285714286	0.9628333333333333	0.9462999999999999	0.903125	0.9216458333333334	0.96465	0.965275	0.1679375	0.810375	0.927	0.89595
smooth_muscle	0.8773146341463415	0.8538285714285715	0.9019272727272728	0.8972666666666667	0.9202888888888889	0.78596	0.9179222222222222	0.8983000000000001	0.80805	0.7712600000000001	0.8415333333333332	0.7982999999999999	0.6092000000000001	0.8850666666666666	0.74345	0.6652571428571429	0.8740500000000001	0.8538285714285715	0.9623333333333333	0.73372	0.7554000000000001	0.7678499999999999	0.9221199999999999	0.92552	0.760425	0.9130333333333333	0.7271428571428572	0.7596799999999998
thyroid_epithelial	0.9447723577235773	0.9250476190476191	0.9596060606060606	0.9568888888888889	0.1807037037037037	0.9358666666666666	0.9410740740740741	0.9421666666666666	0.89475	0.9119666666666667	0.9057777777777777	0.9476666666666667	0.9237777777777777	0.9573333333333333	0.9125000000000001	0.8970952380952381	0.9494166666666666	0.8654285714285713	0.9598888888888889	0.8338333333333333	0.9253750000000002	0.9375833333333334	0.9345333333333333	0.9455666666666668	0.9643333333333333	0.9527777777777778	0.9623333333333334	0.94
tongue_epithelial	0.9262967479674797	0.9404285714285715	0.9526060606060606	0.9542222222222221	0.9696296296296296	0.766	0.9630740740740741	0.8457500000000001	0.06541666666666666	0.7755000000000001	0.8024444444444444	0.9449166666666665	0.924	0.9708888888888888	0.7160833333333333	0.9301428571428572	0.9455	0.9157301587301586	0.8927777777777778	0.9501666666666667	0.9397500000000001	0.8566944444444444	0.21453333333333333	0.9694333333333333	0.959625	0.8912777777777778	0.9767619047619047	0.8380000000000001
tonsil_palatine_epithelial	0.9124065040650406	0.9436666666666667	0.9457575757575757	0.94	0.9514814814814816	0.6839333333333334	0.9517037037037038	0.8220000000000001	0.14841666666666667	0.866	0.8681111111111112	0.9523333333333334	0.8607777777777779	0.9233333333333335	0.68275	0.8770000000000001	0.9460833333333333	0.8861746031746032	0.9454444444444444	0.9427333333333333	0.9465	0.789	0.7270666666666666	0.9457333333333334	0.938875	0.8732222222222222	0.9289999999999999	0.8022
