	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.9668148148148149	0.9768399999999998	0.9418000000000001	0.9763636363636362	0.9515555555555556	0.9525238095238096	0.9881904761904762	0.9761333333333333	0.9377777777777778	0.9672499999999999	0.9305925925925925	0.9464444444444444	0.9746111111111112	0.8597333333333333	0.9671666666666666	0.9074761904761907	0.8432222222222222	0.8288333333333333	0.013555555555555557	0.17183333333333337	0.9718888888888889	0.9477916666666667	0.9472380952380952	0.927047619047619	0.9524166666666666	0.9733999999999999	0.5414583333333334	0.9805833333333333	0.8558333333333334	0.9722500000000002
colon_endocrine	0.963111111111111	0.9606666666666667	0.02186666666666667	0.9563636363636364	0.912888888888889	0.9644761904761904	0.9837619047619047	0.972	0.8013333333333333	0.94375	0.9516296296296297	0.9435555555555556	0.9491111111111112	0.9042	0.9866666666666667	0.9601904761904763	0.9012222222222223	0.9150833333333334	0.049666666666666665	0.9661666666666667	0.9643333333333333	0.9792916666666667	0.946095238095238	0.8233333333333334	0.9508333333333333	0.7594333333333333	0.9410416666666667	0.7615833333333333	0.9646666666666667	0.9619166666666666
colon_epithelial	0.9672888888888889	0.9567439999999999	0.01892	0.9377454545454545	0.9350444444444446	0.9511142857142856	0.9620571428571427	0.9523199999999999	0.8785333333333334	0.9227000000000001	0.9496	0.9398666666666667	0.9553666666666667	0.89146	0.9635	0.9591142857142858	0.9122	0.9027999999999998	0.07446666666666667	0.9635000000000001	0.9373999999999999	0.9741	0.9523999999999999	0.8142571428571429	0.9487249999999999	0.77928	0.9327249999999999	0.7929	0.9422500000000001	0.9662
endometrium_epithelial	0.9298518518518519	0.96344	0.9450666666666666	0.9479090909090909	0.9536666666666666	0.9636666666666667	0.9372857142857144	0.9476666666666667	0.9135555555555555	0.8715	0.9517777777777777	0.9379999999999998	0.19216666666666668	0.9084333333333333	0.94	0.9181904761904761	0.7852222222222222	0.8446666666666666	0.010888888888888887	0.9253333333333332	0.9291111111111112	0.9762916666666667	0.9394761904761907	0.7975714285714286	0.9433750000000001	0.8947333333333333	0.9187500000000001	0.9265833333333333	0.9321666666666667	0.9625
fallopian_epithelial	0.972962962962963	0.97452	0.9655333333333335	0.9680606060606061	0.953962962962963	0.9668571428571427	0.9832857142857142	0.9742000000000001	0.9241111111111112	0.9763333333333333	0.9569629629629629	0.9651111111111111	0.9364444444444446	0.07196666666666666	0.9762222222222223	0.9643333333333334	0.7760000000000001	0.8758333333333334	0.025666666666666667	0.9445833333333334	0.9648888888888889	0.9814166666666667	0.9515714285714285	0.9535238095238094	0.9392916666666666	0.9629666666666665	0.9573333333333333	0.9374166666666667	0.91425	0.9705
fibroblast	0.7667777777777778	0.9048971428571428	0.9166571428571428	0.9312857142857143	0.9301904761904762	0.9195102040816325	0.8659795918367347	0.8903428571428573	0.8350952380952382	0.9020714285714285	0.947031746031746	0.8982857142857144	0.8821428571428571	0.8328571428571429	0.9598333333333333	0.8965714285714286	0.9014761904761904	0.7749642857142858	0.03628571428571429	0.8143928571428571	0.9125714285714286	0.9553214285714285	0.833204081632653	0.8737551020408164	0.8571785714285715	0.8385714285714287	0.9282321428571431	0.8726428571428573	0.8268571428571428	0.8773214285714286
gastric_epithelial	0.9286913580246914	0.8162711111111111	0.8554444444444445	0.9682020202020202	0.9401604938271606	0.9564603174603175	0.9553650793650793	0.10322222222222223	0.8775925925925925	0.950361111111111	0.9642345679012345	0.7862962962962963	0.9282222222222223	0.8913666666666666	0.9764259259259259	0.9380952380952381	0.8844074074074073	0.8537777777777777	0.02962962962962963	0.9715277777777778	0.9555555555555555	0.9553750000000001	0.9385555555555555	0.9049047619047619	0.9233611111111111	0.8971888888888889	0.8834166666666667	0.9255	0.9338611111111111	0.9744444444444444
heart_cardiomyocyte	0.9381481481481481	0.9405933333333333	0.9567666666666668	0.9335454545454547	0.10509259259259258	0.956642857142857	0.9532142857142857	0.9842333333333334	0.8789444444444445	0.9779583333333334	0.9387222222222222	0.967111111111111	0.9154166666666668	0.9226833333333332	0.9748333333333333	0.9693809523809523	0.9447777777777778	0.9219583333333334	0.012555555555555556	0.9633333333333333	0.9747777777777777	0.9835416666666666	0.9591666666666666	0.9272619047619046	0.9411041666666667	0.9685	0.9439166666666665	0.9579999999999999	0.9460416666666666	0.9779583333333332
kidney_glomerular_endothel	0.9557037037037036	0.9613866666666667	0.9690666666666666	0.9621515151515152	0.9628888888888888	0.9241428571428573	0.9408095238095239	0.9684666666666666	0.9252222222222222	0.95525	0.9582592592592593	0.9747777777777777	0.9460000000000001	0.8531666666666666	0.9483333333333334	0.9670952380952382	0.7801111111111111	0.94375	0.0978888888888889	0.97975	0.9683333333333333	0.9800000000000001	0.9441428571428571	0.9524285714285714	0.9397083333333334	0.8994666666666666	0.9318333333333334	0.9516666666666667	0.8250833333333333	0.9443333333333334
kidney_glomerular_podocytes	0.9603333333333334	0.9711066666666667	0.9476	0.9094848484848485	0.8978888888888887	0.8869999999999999	0.9501904761904761	0.9828	0.9243333333333332	0.9550833333333334	0.9472592592592592	0.9705555555555555	0.9148333333333333	0.8169666666666666	0.9498333333333333	0.9428095238095238	0.18699999999999997	0.9669166666666666	0.020777777777777777	0.9686666666666667	0.9803333333333333	0.9680833333333333	0.9293333333333335	0.9538095238095238	0.9325416666666667	0.8971333333333334	0.93725	0.95525	0.8410833333333333	0.9708333333333333
kidney_tubular_endothel	0.9592592592592593	0.9601466666666667	0.9540000000000001	0.9598787878787879	0.951	0.9198571428571429	0.9679523809523808	0.9661333333333334	0.9133333333333334	0.9568333333333333	0.9559259259259258	0.9515555555555556	0.9406111111111112	0.8665333333333333	0.9671666666666666	0.9702380952380952	0.7759999999999999	0.9286666666666666	0.12766666666666668	0.9544166666666666	0.9732222222222222	0.9717083333333333	0.9333333333333332	0.9349047619047619	0.9589583333333334	0.8892333333333333	0.9289166666666667	0.9130833333333332	0.9081666666666667	0.9264166666666668
kidney_tubular_epithelial	0.9698148148148148	0.9752533333333333	0.9610666666666666	0.9286363636363636	0.8912222222222222	0.9267619047619048	0.9712380952380952	0.9698000000000001	0.8752222222222222	0.9763333333333333	0.9745185185185186	0.9667777777777778	0.9378333333333333	0.8340333333333332	0.9344444444444444	0.9200476190476189	0.13922222222222222	0.9750833333333334	0.03633333333333333	0.9815833333333334	0.9771111111111112	0.9721666666666667	0.9401428571428571	0.9373809523809524	0.9627916666666666	0.9428000000000001	0.9437083333333334	0.9870833333333332	0.8186666666666667	0.98175
liver_hepatocytes	0.9461851851851852	0.9716733333333333	0.7840666666666668	0.05457575757575758	0.971037037037037	0.9475238095238095	0.9729761904761904	0.9668	0.935	0.9514583333333334	0.9322222222222223	0.9033333333333333	0.9125000000000001	0.9409666666666666	0.9787222222222223	0.9129999999999999	0.9147222222222222	0.839	0.028388888888888894	0.8579166666666667	0.9535555555555556	0.94975	0.9599761904761904	0.7355	0.9254583333333333	0.9649833333333334	0.9327708333333334	0.9485	0.9494166666666666	0.9635833333333332
lung_alveolar_endothel	0.9504814814814816	0.9417599999999999	0.9622	0.9662121212121212	0.9500740740740742	0.9514285714285714	0.9594285714285714	0.9452666666666666	0.9147777777777778	0.9533333333333335	0.9660740740740742	0.9117777777777779	0.9254444444444445	0.8981666666666667	0.9698888888888888	0.9809523809523809	0.7871111111111112	0.92975	0.11344444444444446	0.8994166666666666	0.8963333333333333	0.9574583333333333	0.9617142857142856	0.920142857142857	0.9537083333333333	0.8959999999999999	0.94375	0.9493333333333333	0.8355833333333332	0.927
lung_alveolar_epithelial	0.9689999999999999	0.94816	0.8761333333333333	0.9581818181818184	0.9187037037037037	0.9634761904761904	0.9613809523809523	0.9522666666666666	0.8721111111111112	0.9408333333333333	0.8974444444444445	0.13822222222222222	0.9543333333333334	0.8790333333333334	0.9808333333333333	0.9601904761904763	0.9271111111111111	0.95425	0.02	0.9727499999999999	0.9564444444444445	0.9760833333333333	0.9502857142857142	0.732904761904762	0.9374166666666666	0.9443666666666667	0.9009999999999999	0.94175	0.8556666666666667	0.8170000000000001
lung_bronchus_epithelial	0.9524814814814816	0.96792	0.9320666666666666	0.9556969696969696	0.9455185185185185	0.944952380952381	0.9608571428571429	0.9708666666666668	0.8835555555555555	0.9253333333333335	0.818037037037037	0.700888888888889	0.927888888888889	0.8859	0.16083333333333336	0.9665238095238097	0.9526666666666667	0.967	0.024444444444444446	0.9718333333333332	0.9585555555555555	0.970625	0.932952380952381	0.6358571428571428	0.9513333333333334	0.8755666666666667	0.8764166666666667	0.8709166666666667	0.8879166666666668	0.9273333333333333
macrophage	0.06254166666666666	0.9248799999999999	0.896525	0.9737045454545454	0.9719722222222222	0.9733571428571428	0.9717678571428572	0.988425	0.9329999999999998	0.86578125	0.9746111111111111	0.959625	0.9498333333333333	0.9544874999999999	0.978375	0.9656785714285714	0.9234166666666668	0.9294687500000001	0.13641666666666669	0.94275	0.9164166666666667	0.877171875	0.8148214285714286	0.9665357142857143	0.96490625	0.9259875	0.96334375	0.9269687499999999	0.9674375	0.91340625
myeloid	0.0022222222222222222	0.91796	0.8510000000000001	0.7510606060606061	0.8159629629629629	0.9121904761904762	0.893047619047619	0.8666666666666666	0.6913333333333332	0.786	0.9062962962962963	0.7526666666666667	0.9277222222222222	0.6543999999999999	0.9417777777777777	0.8409047619047619	0.7015555555555556	0.7208333333333332	0.028444444444444442	0.6076666666666667	0.031111111111111107	0.9307083333333334	0.801	0.8078571428571428	0.8072083333333334	0.6866333333333333	0.9218333333333333	0.7968333333333334	0.65625	0.8795000000000001
neural	0.9350333333333334	0.9674479999999999	0.9689400000000001	0.8926272727272728	0.8966333333333333	0.9592	0.8672142857142855	0.9565999999999999	0.8685666666666666	0.967	0.9436	0.9674666666666667	0.9322166666666666	0.78655	0.9735666666666665	0.9466142857142857	0.9522	0.9672499999999999	0.6406999999999999	0.9610750000000001	0.9625	0.9641250000000001	0.9517142857142857	0.9718714285714285	0.9618375	0.9741399999999999	0.9471375000000002	0.9395000000000001	0.968675	0.917525
oligodendrocytes	0.8773611111111111	0.96031	0.97275	0.9493636363636363	0.9384166666666667	0.9514642857142857	0.11235714285714286	0.9621999999999999	0.9425	0.939125	0.9541388888888889	0.95325	0.933125	0.703025	0.9601666666666666	0.9437857142857142	0.8949166666666667	0.9588749999999999	0.05408333333333334	0.9082499999999999	0.9709166666666667	0.951375	0.9055357142857143	0.9551428571428572	0.94065625	0.9590999999999998	0.9284374999999999	0.9623124999999999	0.94825	0.9664375
pancreas_acinar	0.82125	0.13951000000000002	0.8347500000000001	0.9447272727272726	0.8066944444444446	0.9048214285714284	0.9669285714285714	0.9354	0.8582500000000001	0.950375	0.9198055555555554	0.9055	0.8620833333333333	0.909775	0.9706250000000001	0.7093928571428572	0.7813333333333332	0.8430000000000001	0.00925	0.8971875	0.9344166666666667	0.9557812499999999	0.916857142857143	0.91575	0.8617812499999999	0.8407250000000001	0.9201250000000001	0.8920625	0.6596875	0.9189375
pancreas_alpha	0.9271481481481482	0.9457466666666668	0.9113333333333333	0.9610909090909091	0.948962962962963	0.9321428571428573	0.9826190476190476	0.9418000000000001	0.013	0.9535833333333333	0.9394814814814815	0.9302222222222222	0.8673333333333334	0.7343666666666667	0.9855555555555556	0.9295714285714286	0.8875555555555555	0.9094166666666667	0.08855555555555557	0.9378333333333334	0.9620000000000001	0.9612916666666665	0.947047619047619	0.8628571428571429	0.8677916666666666	0.8996666666666666	0.6149166666666668	0.96175	0.9461666666666666	0.05641666666666667
pancreas_beta	0.9342222222222222	0.9356933333333334	0.9336666666666668	0.9466666666666667	0.8964444444444445	0.953904761904762	0.9785714285714285	0.9586666666666667	0.0	0.9547500000000001	0.8689629629629629	0.9615555555555555	0.8607777777777778	0.8140999999999999	0.9546111111111112	0.9065238095238094	0.7728888888888888	0.9514999999999999	0.08733333333333333	0.9430833333333334	0.9815555555555556	0.9798750000000002	0.9502857142857143	0.9374761904761906	0.9182916666666667	0.9218999999999999	0.008291666666666668	0.9754999999999999	0.9440833333333334	0.47941666666666666
pancreas_delta	0.9330740740740741	0.9514933333333334	0.8409333333333334	0.9533030303030303	0.8844444444444445	0.9226190476190476	0.978047619047619	0.968	0.006555555555555555	0.96525	0.9188518518518519	0.9507777777777777	0.8852222222222221	0.8381	0.9703888888888889	0.9191904761904762	0.8072222222222223	0.9553333333333334	0.06599999999999999	0.9828333333333333	0.983111111111111	0.9816666666666666	0.955	0.8142857142857142	0.8911250000000001	0.9394333333333332	0.61325	0.9739999999999999	0.8943333333333333	0.862
pancreas_duct	0.9621388888888889	0.95091	0.9014	0.9460454545454546	0.927	0.9613928571428572	0.9763571428571429	0.9726	0.9316666666666666	0.98325	0.8921388888888889	0.97025	0.9120416666666666	0.899525	0.9799166666666667	0.2319642857142857	0.8890833333333333	0.9546875	0.010583333333333333	0.9315624999999998	0.9775833333333332	0.9750312500000001	0.9669642857142857	0.88975	0.94865625	0.961025	0.9389375000000001	0.953875	0.9119999999999999	0.9839374999999999
pancreas_endothel	0.9443333333333334	0.9319999999999999	0.9485333333333333	0.9349090909090908	0.9376296296296296	0.8999047619047619	0.9226190476190478	0.9611333333333333	0.9025555555555554	0.9447500000000001	0.9345925925925926	0.9407777777777778	0.912611111111111	0.8279	0.9402777777777778	0.9105238095238096	0.8192222222222222	0.9361666666666667	0.10744444444444445	0.9191666666666668	0.9291111111111111	0.9657499999999999	0.9159047619047619	0.8612857142857143	0.94725	0.8953000000000001	0.9150416666666666	0.8964166666666666	0.8709166666666667	0.9085833333333334
prostate_epithelial	0.9702777777777778	0.96716	0.9480999999999999	0.9612272727272728	0.9533888888888888	0.9565714285714286	0.9758214285714286	0.9766999999999999	0.9420833333333333	0.9736875	0.8167777777777778	0.9465833333333333	0.9284166666666666	0.818375	0.9061666666666667	0.9538214285714285	0.9592499999999999	0.686125	0.04683333333333333	0.9546874999999999	0.9543333333333334	0.9758125	0.9559642857142857	0.16196428571428573	0.96040625	0.9410000000000001	0.9035	0.9359999999999999	0.877875	0.9814375000000001
saphenous_vein_endothel	0.9678518518518519	0.95684	0.9710666666666666	0.962060606060606	0.9488888888888889	0.9316190476190475	0.9793809523809524	0.8318666666666666	0.9251111111111111	0.9564166666666667	0.9536666666666668	0.9583333333333334	0.9420555555555555	0.8722	0.9841666666666667	0.9639047619047618	0.8627777777777778	0.9446666666666667	0.04655555555555555	0.9109166666666666	0.8765555555555555	0.9744583333333333	0.9466666666666667	0.9341428571428572	0.9304999999999999	0.9299666666666666	0.9486250000000002	0.9439166666666666	0.9338333333333333	0.9458333333333333
skeletal_muscle	0.7594444444444445	0.93022	0.9265000000000001	0.9094545454545455	0.8126111111111112	0.9182142857142859	0.8712142857142857	0.9398	0.9080000000000001	0.9203749999999999	0.9376666666666666	0.9568333333333332	0.92425	0.8600999999999999	0.94825	0.9235714285714287	0.8674999999999999	0.9045	0.05516666666666667	0.94875	0.9395	0.8223750000000001	0.8899285714285714	0.937	0.9151250000000001	0.7532999999999999	0.9177500000000001	0.937125	0.891625	0.9319999999999999
small_int_epithelial	0.9499722222222222	0.9759	0.00615	0.9484545454545454	0.9413055555555555	0.9532857142857143	0.9703571428571428	0.96625	0.8460000000000001	0.9526249999999999	0.9651388888888889	0.9560833333333333	0.9201666666666667	0.8681249999999999	0.960625	0.9430357142857142	0.75025	0.82725	0.11358333333333334	0.9508749999999999	0.9275	0.9721250000000001	0.9505714285714284	0.9203214285714285	0.91640625	0.08195000000000001	0.9019062499999999	0.7744374999999999	0.9644375000000001	0.9682499999999999
smooth_muscle	0.8617111111111111	0.874488	0.8708	0.880090909090909	0.9123777777777778	0.9092857142857141	0.8604285714285714	0.86076	0.8033333333333333	0.8732	0.9151111111111112	0.8506666666666666	0.8109999999999999	0.8401400000000001	0.9571333333333334	0.8499714285714285	0.8602000000000001	0.7161	0.019866666666666664	0.77275	0.8851333333333333	0.9496	0.8957714285714287	0.8363428571428573	0.839575	0.74292	0.8646499999999999	0.8997999999999999	0.79635	0.9016500000000001
thyroid_epithelial	0.9433703703703703	0.9583866666666667	0.9047333333333333	0.9573333333333333	0.9223333333333333	0.2316190476190476	0.959	0.9653999999999999	0.9295555555555555	0.7516666666666666	0.9640740740740741	0.9512222222222223	0.9032222222222223	0.9113000000000001	0.9549444444444445	0.9597142857142856	0.895888888888889	0.9657499999999999	0.031000000000000003	0.9585833333333333	0.9792222222222221	0.9637500000000001	0.9446190476190477	0.9189047619047619	0.8397499999999999	0.9512	0.9165416666666668	0.963	0.9340833333333335	0.9702500000000001
tongue_epithelial	0.952	0.9618933333333333	0.9586	0.9318787878787879	0.9593333333333334	0.9562380952380952	0.9425238095238094	0.9854666666666668	0.887	0.09699999999999999	0.8043703703703704	0.9744444444444444	0.9412222222222223	0.7101333333333333	0.7233333333333333	0.9452380952380951	0.9238888888888889	0.9349166666666666	0.05922222222222221	0.8769999999999999	0.9597777777777777	0.9764166666666666	0.9344761904761905	0.7789999999999999	0.9094583333333334	0.8714666666666667	0.5623333333333332	0.6570833333333334	0.11158333333333333	0.9621666666666667
tonsil_palatine_epithelial	0.8958888888888888	0.96204	0.9491333333333335	0.915060606060606	0.9471481481481482	0.8853809523809524	0.9631428571428572	0.9660666666666667	0.8092222222222222	0.1615	0.77	0.9318888888888889	0.9294444444444444	0.6945333333333333	0.7148888888888889	0.945	0.8879999999999999	0.9553333333333333	0.018555555555555558	0.8066666666666666	0.8946666666666667	0.9543750000000001	0.9213333333333332	0.6550952380952381	0.7803749999999999	0.6941666666666667	0.67525	0.741	0.74425	0.8913333333333333
