	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
neural	0.9352600000000001	0.9180666666666667	0.962775	0.9581666666666667	0.89785	0.8713578947368422	0.9498142857142857	0.9623333333333333	0.9606	0.9398166666666666	0.9419833333333333	0.7565857142857143	0.9576	0.9318428571428571	0.7295999999999999	0.943	0.9324666666666666	0.9307333333333334	0.689625	0.9646999999999999	0.9616999999999999	0.03509090909090909	0.9610000000000001	0.91984	0.9310666666666666	0.956325	0.965175	0.9132272727272726	0.8967333333333333	0.7796199999999999
oligodendrocytes	0.9049499999999999	0.9017499999999999	0.9564062499999999	0.9383333333333332	0.9426874999999999	0.0600921052631579	0.9233214285714285	0.9481666666666667	0.9655357142857143	0.9366666666666668	0.9184166666666667	0.9467857142857143	0.96455	0.8265	0.8018333333333334	0.8761666666666668	0.9081944444444445	0.74975	0.06790625	0.9769166666666667	0.943125	0.020596590909090908	0.945225	0.91175	0.9165	0.9501875	0.9383125000000001	0.9203636363636364	0.81475	0.9583
pancreas_acinar	0.76295	0.2574166666666667	0.91675	0.7446666666666666	0.9699375	0.855578947368421	0.83525	0.91575	0.9446785714285715	0.8891249999999999	0.646875	0.850642857142857	0.75915	0.8946785714285715	0.9468333333333334	0.8037500000000001	0.7676666666666667	0.7616666666666666	0.11590624999999999	0.9613333333333333	0.8980625	0.017210227272727273	0.9575	0.90055	0.8572083333333335	0.7782500000000001	0.915	0.9409545454545454	0.9431666666666667	0.9682499999999998
pancreas_alpha	0.8721333333333333	0.9339444444444444	0.9739999999999999	0.7904444444444446	0.95775	0.9232807017543859	0.9531428571428572	0.9723333333333333	0.9819999999999999	0.917611111111111	0.8505555555555556	0.8463333333333333	0.008600000000000002	0.9619523809523809	0.7838888888888889	0.8312222222222223	0.8917037037037038	0.7525000000000001	0.018	0.972	0.9544166666666666	0.027053030303030304	0.9632666666666667	0.9055333333333334	0.9166666666666666	0.9754166666666667	0.8811666666666667	0.9405757575757575	0.007222222222222221	0.9841333333333333
pancreas_beta	0.8628	0.9197222222222221	0.9674583333333332	0.8892222222222222	0.9552499999999999	0.9260701754385966	0.9478095238095238	0.9615555555555556	0.9842857142857143	0.9120555555555555	0.8760555555555555	0.9110952380952382	0.5792666666666667	0.9566190476190476	0.04811111111111111	0.7834444444444445	0.8650740740740742	0.7080555555555555	0.028125	0.9812222222222222	0.92875	0.04415151515151514	0.9596333333333332	0.9030666666666667	0.9319999999999999	0.9615833333333335	0.8935	0.9253030303030304	0.6942222222222222	0.9850666666666666
pancreas_delta	0.8315333333333332	0.9209444444444443	0.98025	0.7764444444444444	0.9585	0.9289298245614034	0.9367142857142857	0.992111111111111	0.9686190476190476	0.9305	0.8583333333333334	0.9254761904761905	0.04306666666666666	0.9456190476190477	0.5337777777777778	0.8185555555555556	0.8390740740740741	0.6058333333333334	0.03933333333333333	0.9773333333333333	0.9424166666666668	0.029916666666666664	0.9645333333333334	0.8935999999999998	0.9189444444444446	0.9672499999999999	0.9369999999999999	0.9179090909090909	0.6343333333333333	0.9766666666666667
pancreas_duct	0.8727	0.94375	0.983375	0.8833333333333333	0.9744375	0.9338552631578948	0.9783214285714285	0.969	0.9711071428571427	0.9664583333333333	0.9095416666666667	0.9716428571428573	0.8592	0.9139285714285714	0.9581666666666666	0.9243333333333333	0.8727222222222222	0.056749999999999995	0.0916875	0.9809166666666667	0.9639375	0.021011363636363637	0.9527999999999999	0.9319	0.9519583333333334	0.9828749999999999	0.9635	0.9455681818181817	0.9344166666666666	0.96095
pancreas_endothel	0.7984666666666668	0.8939444444444443	0.9289999999999999	0.8987777777777777	0.8953333333333332	0.9118070175438596	0.9051904761904761	0.9663333333333334	0.9474285714285715	0.9447222222222221	0.8743333333333333	0.9058095238095237	0.9207999999999998	0.9136666666666667	0.8853333333333334	0.8522222222222222	0.932	0.9396666666666667	0.0385	0.9856666666666666	0.8865833333333333	0.030962121212121208	0.9671	0.5841333333333333	0.891888888888889	0.9081666666666667	0.9638333333333332	0.8982121212121212	0.894	0.935
prostate_epithelial	0.9148	0.9587083333333333	0.9800312499999999	0.7604166666666667	0.7274375	0.9584736842105261	0.9435	0.9531666666666666	0.9579285714285715	0.9150416666666668	0.90625	0.9637857142857142	0.96845	0.9625000000000001	0.9578333333333332	0.6698333333333334	0.7820833333333334	0.9404583333333333	0.046781249999999996	0.97475	0.9646874999999999	0.24278409090909092	0.942475	0.9688499999999999	0.15687500000000001	0.950125	0.9514375	0.9240909090909091	0.9113333333333332	0.91375
saphenous_vein_endothel	0.8700000000000001	0.9218333333333333	0.95375	0.8524444444444444	0.9500000000000001	0.9298947368421052	0.9516190476190477	0.9277777777777777	0.9753809523809523	0.9420555555555555	0.9030555555555555	0.9505714285714285	0.9742666666666667	0.9585714285714285	0.9064444444444445	0.832	0.8903333333333334	0.9446666666666667	0.04441666666666666	0.983	0.9428333333333333	0.010037878787878788	0.9771666666666666	0.6930000000000001	0.9236666666666666	0.9863333333333334	0.9590833333333334	0.7177272727272728	0.8213333333333334	0.9717333333333333
skeletal_muscle	0.6505000000000001	0.8798333333333335	0.9255	0.8655000000000002	0.719125	0.7629210526315789	0.9152142857142858	0.8873333333333333	0.9575714285714286	0.8774166666666667	0.8819166666666667	0.7069285714285715	0.9474	0.8112857142857142	0.9211666666666667	0.8571666666666666	0.8381666666666666	0.8530833333333333	0.057687499999999996	0.9558333333333333	0.722	0.028659090909090905	0.9438	0.5221	0.69425	0.919375	0.879125	0.8652272727272726	0.908	0.7407999999999999
small_int_epithelial	0.8411500000000001	0.9239583333333333	0.9685625	0.03883333333333333	0.9501875	0.9319868421052633	0.9330714285714286	0.9632499999999999	0.965857142857143	0.9335416666666667	0.7976666666666666	0.9710714285714286	0.9632499999999999	0.9584285714285714	0.9431666666666667	0.8819166666666667	0.9234166666666667	0.8912083333333333	0.0111875	0.9684166666666667	0.9041250000000001	0.11834659090909092	0.9662250000000001	0.87955	0.8955833333333333	0.0711875	0.9353750000000001	0.9471590909090909	0.9745833333333334	0.96825
smooth_muscle	0.76572	0.8838999999999999	0.8303749999999999	0.807	0.7907500000000001	0.9005684210526315	0.8977714285714284	0.8764666666666667	0.8857714285714285	0.8686666666666666	0.8137333333333332	0.8358571428571429	0.8309599999999999	0.8134571428571429	0.9045333333333334	0.7121999999999999	0.7772666666666666	0.8043999999999999	0.034725	0.9613999999999999	0.8070499999999999	0.031577272727272725	0.88612	0.7546800000000001	0.8141999999999999	0.9311	0.9079	0.7630727272727272	0.6632666666666667	0.9492800000000001
thyroid_epithelial	0.8714666666666666	0.933388888888889	0.8142916666666666	0.9426666666666667	0.9470000000000001	0.9375964912280702	0.051428571428571435	0.9436666666666667	0.9673809523809523	0.8841666666666667	0.8911111111111111	0.920904761904762	0.9619999999999999	0.938095238095238	0.9476666666666667	0.9363333333333334	0.9239259259259259	0.9264444444444444	0.19670833333333335	0.9566666666666667	0.9666666666666667	0.0434469696969697	0.9504000000000001	0.9151333333333334	0.9342777777777779	0.9550833333333334	0.9427500000000001	0.9353333333333332	0.9261111111111111	0.9766666666666666
tongue_epithelial	0.9436666666666665	0.9317777777777777	0.876	0.9641111111111113	0.7693333333333333	0.9418947368421051	0.9294761904761906	0.8002222222222222	0.1349047619047619	0.8575555555555555	0.7726666666666665	0.9454285714285714	0.9591333333333334	0.960095238095238	0.9011111111111112	0.9373333333333335	0.9727407407407408	0.9732777777777777	0.07366666666666667	0.9817777777777777	0.9439166666666666	0.04523484848484848	0.9581333333333334	0.8269333333333333	0.00961111111111111	0.9385	0.8838333333333334	0.9346666666666666	0.967111111111111	0.10106666666666668
tonsil_palatine_epithelial	0.8537333333333333	0.9176111111111109	0.775125	0.9481111111111112	0.8318333333333333	0.9224561403508772	0.8014285714285715	0.8448888888888889	0.233	0.7906111111111112	0.7772777777777778	0.9544285714285715	0.9791333333333334	0.939857142857143	0.9049999999999999	0.8901111111111111	0.9473333333333334	0.949388888888889	0.1605	0.9806666666666666	0.9336666666666668	0.023871212121212123	0.9227	0.9528	0.08	0.96225	0.9163333333333333	0.856909090909091	0.8872222222222222	0.6092
