	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
breast_luminal_epithelial	0.9156666666666666	0.9155555555555556	0.9226666666666666	0.96	0.921625	0.9598749999999999	0.9382962962962963	0.9361851851851851	0.9307142857142857	0.7230833333333333	0.9709166666666667	0.7275555555555555	0.169	0.9569166666666667	0.918888888888889	0.9205833333333334	0.9703580246913579	0.9623333333333334	0.9467333333333333	0.9803333333333334	0.19622222222222221	0.9614444444444444	0.9714999999999999	0.8039999999999999	0.9344444444444444	0.9603333333333334	0.9596666666666666	0.9575	0.9681333333333333
colon_endocrine	0.815	0.8815	0.947111111111111	0.030583333333333334	0.9717916666666667	0.96525	0.950888888888889	0.9643333333333334	0.9492857142857143	0.9186666666666667	0.9634999999999999	0.911888888888889	0.2086666666666667	0.9238333333333334	0.8422222222222223	0.9692500000000001	0.9620987654320987	0.95725	0.9199999999999999	0.9833333333333334	0.9827777777777778	0.8285555555555555	0.9482380952380952	0.8417083333333334	0.624	0.9467333333333333	0.8936666666666667	0.9605	0.9747333333333333
colon_epithelial	0.9321999999999999	0.8796000000000002	0.9124444444444444	0.0132	0.9567250000000002	0.9350999999999999	0.9424444444444443	0.9555777777777777	0.9527142857142857	0.9295500000000001	0.9412	0.9251999999999999	0.20293333333333333	0.8811	0.8899333333333332	0.9502499999999999	0.9592148148148147	0.9566000000000001	0.9146000000000001	0.9752666666666666	0.9188666666666666	0.7806666666666666	0.9283285714285714	0.91335	0.6002	0.9619599999999998	0.9190400000000001	0.9534499999999999	0.974
endometrium_epithelial	0.9498888888888889	0.9075000000000001	0.9237407407407408	0.9483333333333333	0.9224583333333335	0.9196249999999999	0.8381851851851851	0.9652962962962963	0.9575238095238096	0.07516666666666667	0.8245833333333333	0.9644444444444443	0.16355555555555554	0.894	0.7053333333333334	0.9644166666666667	0.9554938271604939	0.9383333333333334	0.9029999999999999	0.948111111111111	0.9302222222222222	0.8903333333333334	0.9132380952380954	0.726125	0.8966666666666665	0.9411333333333335	0.14813333333333334	0.9270624999999999	0.9513000000000001
fallopian_epithelial	0.9657777777777778	0.9517222222222221	0.9572962962962963	0.9669166666666666	0.9262499999999999	0.9299166666666666	0.8525185185185186	0.9715925925925926	0.9521428571428571	0.024499999999999997	0.8621666666666666	0.7782222222222224	0.09999999999999999	0.9453333333333335	0.8414444444444444	0.9849166666666666	0.9613827160493827	0.9629166666666666	0.6846666666666668	0.9707777777777777	0.958888888888889	0.837888888888889	0.9335	0.8267916666666668	0.8911111111111111	0.9707333333333333	0.8868666666666667	0.9298541666666665	0.9797666666666668
fibroblast	0.7492857142857143	0.7591904761904761	0.8538095238095238	0.8361428571428571	0.787625	0.8273035714285714	0.7847619047619048	0.9303650793650794	0.8924693877551021	0.7510357142857143	0.795	0.8950476190476191	0.10857142857142855	0.9450357142857142	0.8084285714285714	0.8161785714285715	0.9344444444444445	0.9075000000000001	0.7792857142857142	0.8416190476190477	0.8725238095238096	0.7452380952380951	0.8774795918367345	0.829	0.7588095238095238	0.9267714285714287	0.8379714285714286	0.750875	0.9401142857142857
gastric_epithelial	0.9142592592592593	0.8765370370370369	0.9264197530864197	0.9407222222222222	0.8625833333333334	0.8283611111111111	0.8911358024691359	0.24039506172839506	0.9484603174603173	0.9309722222222222	0.9387777777777777	0.9478518518518518	0.0985185185185185	0.9696944444444444	0.9142962962962962	0.9055555555555556	0.9614609053497944	0.9475833333333333	0.9346444444444444	0.958	0.7771481481481481	0.828888888888889	0.9578650793650794	0.89275	0.5932592592592594	0.9525777777777777	0.8925555555555555	0.9551458333333334	0.9620111111111113
heart_cardiomyocyte	0.9403333333333332	0.9600833333333333	0.9511296296296297	0.9572916666666665	0.8846250000000001	0.07927083333333333	0.9183703703703704	0.9798888888888889	0.9580000000000001	0.7331666666666666	0.9058333333333336	0.9522777777777778	0.049499999999999995	0.9566666666666667	0.9180555555555555	0.917125	0.9610802469135803	0.9735833333333335	0.7973666666666667	0.8871666666666668	0.9508333333333333	0.9824999999999999	0.9688928571428573	0.9629583333333334	0.9662222222222222	0.9479000000000001	0.9081	0.9586979166666668	0.9709833333333333
kidney_glomerular_endothel	0.9318888888888889	0.8894444444444444	0.6658888888888889	0.9208333333333333	0.8084166666666666	0.9389166666666666	0.9142592592592592	0.9640370370370371	0.9520476190476191	0.8991666666666666	0.9135	0.9359999999999999	0.07600000000000001	0.9538333333333332	0.9083333333333332	0.9390000000000001	0.9591481481481482	0.9639166666666666	0.8916666666666666	0.9581111111111111	0.9291111111111112	0.9271111111111111	0.9478571428571426	0.917625	0.9254444444444445	0.9561333333333333	0.8944666666666666	0.9512291666666667	0.9536000000000001
kidney_glomerular_podocytes	0.9306666666666668	0.9373888888888889	0.8382962962962964	0.9278333333333334	0.9016666666666667	0.9366666666666666	0.9248888888888889	0.9785185185185186	0.9344285714285715	0.8710833333333334	0.681	0.9448888888888889	0.06711111111111111	0.9690833333333333	0.25433333333333336	0.9489166666666667	0.9547283950617285	0.6281666666666667	0.9479333333333333	0.9697777777777778	0.9456666666666665	0.911888888888889	0.9234761904761905	0.891	0.9500000000000001	0.9658666666666665	0.9126666666666665	0.9205208333333333	0.8174666666666667
kidney_tubular_endothel	0.9095555555555556	0.9121111111111112	0.8007407407407406	0.9006666666666666	0.8456666666666667	0.955	0.924962962962963	0.9571481481481482	0.9359047619047619	0.9187499999999998	0.8995000000000001	0.9416666666666665	0.10755555555555557	0.9456666666666668	0.9328888888888889	0.9428333333333333	0.9695802469135802	0.9750833333333332	0.9126666666666666	0.9414444444444445	0.8991111111111111	0.9470000000000001	0.9512142857142857	0.9170416666666666	0.9027777777777777	0.9357333333333333	0.9218000000000001	0.9592499999999999	0.9656666666666668
kidney_tubular_epithelial	0.9666666666666667	0.9183333333333333	0.8931111111111111	0.9638333333333332	0.9442083333333334	0.95575	0.9167037037037037	0.9702962962962963	0.9428571428571427	0.8885833333333334	0.7176666666666667	0.9652222222222222	0.06455555555555556	0.95825	0.14966666666666667	0.96	0.9570617283950617	0.7142499999999999	0.9533333333333333	0.9816666666666666	0.9615555555555555	0.9218888888888889	0.931047619047619	0.9100833333333332	0.9315555555555554	0.9691333333333333	0.9204666666666667	0.9402291666666667	0.8112
liver_hepatocytes	0.9304444444444445	0.08788888888888889	0.8206111111111111	0.9498333333333333	0.8739791666666666	0.9610625	0.9276666666666666	0.8492592592592593	0.9606904761904761	0.7799999999999999	0.9470416666666667	0.7753888888888888	0.08772222222222222	0.9662916666666667	0.8963333333333333	0.8348333333333334	0.9778395061728395	0.9767916666666667	0.9503333333333335	0.9419444444444444	0.789	0.9669444444444445	0.9419761904761904	0.8914583333333334	0.9531666666666666	0.9396999999999999	0.9542	0.9393125000000001	0.9768499999999999
lung_alveolar_endothel	0.8969999999999999	0.9162777777777777	0.8604444444444445	0.9434999999999999	0.8290000000000001	0.9327916666666667	0.9081111111111112	0.9555185185185184	0.9321428571428573	0.9307500000000001	0.8819166666666666	0.847	0.08288888888888889	0.918	0.9342222222222221	0.8204166666666666	0.9569876543209878	0.9744166666666666	0.9138000000000001	0.952111111111111	0.93	0.9032222222222223	0.9405952380952382	0.9355416666666666	0.918888888888889	0.9451333333333335	0.9384666666666667	0.9533125	0.9744333333333334
lung_alveolar_epithelial	0.9572222222222223	0.8466666666666667	0.9387407407407408	0.9148333333333333	0.8816250000000001	0.8352916666666667	0.9132962962962962	0.952851851851852	0.9344761904761905	0.9745833333333334	0.05783333333333333	0.9552222222222223	0.10877777777777779	0.9007499999999999	0.9247777777777778	0.97125	0.9699876543209877	0.9768333333333333	0.9358666666666666	0.9825555555555555	0.9411111111111111	0.8425555555555556	0.9628333333333333	0.5670833333333333	0.8879999999999999	0.9622666666666667	0.9209333333333333	0.8862916666666667	0.9285
lung_bronchus_epithelial	0.9351111111111111	0.8372777777777779	0.9511481481481482	0.9134166666666665	0.8680833333333333	0.882625	0.8664444444444445	0.9540000000000001	0.9513333333333334	0.9482499999999999	0.10558333333333332	0.9456666666666665	0.10511111111111111	0.8464999999999999	0.9055555555555556	0.8153333333333332	0.9580864197530864	0.9673333333333334	0.9572666666666668	0.9632222222222223	0.9123333333333333	0.8416666666666667	0.9466190476190478	0.06554166666666668	0.9037777777777777	0.9531999999999999	0.8348	0.9045624999999999	0.9149333333333333
macrophage	0.06929166666666667	0.9314583333333333	0.9563888888888888	0.9415625	0.93284375	0.9745468749999999	0.928236111111111	0.9679861111111112	0.9553928571428572	0.964375	0.9244999999999999	0.9071250000000001	0.07995833333333333	0.97740625	0.9420833333333334	0.9474374999999999	0.9749722222222221	0.97865625	0.9156	0.88175	0.9552499999999999	0.8829166666666667	0.9591785714285714	0.9550937500000001	0.9035	0.18685000000000002	0.9577249999999999	0.9771796875000001	0.9776374999999999
myeloid	0.011111111111111113	0.7557222222222223	0.7438148148148148	0.7003333333333334	0.7709166666666666	0.765625	0.7112222222222222	0.788925925925926	0.8105714285714288	0.6545	0.6244166666666667	0.8919999999999999	0.028111111111111114	0.7586666666666667	0.6968888888888888	0.6773333333333333	0.9472962962962962	0.7370833333333332	0.033933333333333336	0.8814444444444445	0.6341111111111112	0.6438888888888888	0.7368809523809524	0.6933333333333334	0.6293333333333333	0.8956666666666667	0.7836	0.8575416666666666	0.8353
neural	0.9287333333333333	0.9427333333333333	0.9529444444444444	0.9680250000000001	0.731525	0.8287375000000001	0.9414111111111112	0.9646333333333332	0.9524999999999999	0.9632250000000001	0.9444000000000001	0.9606	0.1605	0.9716250000000001	0.9393333333333332	0.9649249999999998	0.5203518518518518	0.9714500000000001	0.8200799999999999	0.9711666666666666	0.9457666666666669	0.9677	0.9661142857142856	0.9501875000000002	0.9465666666666666	0.94368	0.9563599999999999	0.9221125000000001	0.86509
oligodendrocytes	0.96	0.8769583333333334	0.9472777777777778	0.9750624999999999	0.04253124999999999	0.9060312500000001	0.9349722222222222	0.9727777777777777	0.9466428571428571	0.9473750000000001	0.955625	0.9621666666666667	0.06766666666666667	0.9769374999999999	0.9508333333333333	0.9576874999999999	0.950574074074074	0.9684999999999999	0.97	0.9594166666666665	0.9640833333333333	0.9259999999999999	0.9567142857142857	0.9420000000000001	0.9477500000000001	0.9007	0.93685	0.924359375	0.95425
pancreas_acinar	0.7885833333333334	0.9050416666666666	0.031138888888888893	0.8509374999999999	0.6933750000000001	0.8184062500000001	0.7202500000000001	0.8481944444444444	0.9220357142857143	0.8883125	0.8838125000000001	0.8433333333333333	0.14833333333333332	0.9413750000000001	0.8136666666666665	0.519625	0.9619722222222223	0.8931875	0.9337	0.9451666666666667	0.8055833333333334	0.9465	0.8846071428571428	0.67609375	0.7622500000000001	0.9541499999999999	0.90665	0.9241718749999999	0.963975
pancreas_alpha	0.9631111111111111	0.8915555555555557	0.9428888888888888	0.9514166666666667	0.8308749999999999	0.831125	0.8135555555555555	0.9554814814814815	0.9580952380952382	0.9416666666666668	0.9539166666666666	0.9513333333333334	0.22166666666666668	0.9683333333333334	0.8173333333333334	0.5325000000000001	0.943432098765432	0.051916666666666667	0.975	0.9670000000000001	0.8905555555555557	0.8569999999999999	0.945095238095238	0.9190833333333334	0.8714444444444444	0.9629333333333334	0.9533999999999999	0.8007291666666667	0.9532999999999999
pancreas_beta	0.9462222222222222	0.848388888888889	0.9394444444444444	0.9395833333333333	0.8407499999999999	0.944125	0.865037037037037	0.9665925925925926	0.9497142857142857	0.9451666666666667	0.9394166666666667	0.9362222222222223	0.9408888888888889	0.9680833333333334	0.871	0.6206666666666667	0.9396543209876542	0.47383333333333333	0.9386666666666666	0.987111111111111	0.9798888888888889	0.9427777777777778	0.9259285714285715	0.9186666666666667	0.8781111111111112	0.9604666666666667	0.9596	0.23254166666666667	0.9516999999999998
pancreas_delta	0.9628888888888888	0.9223333333333333	0.9462222222222222	0.9175833333333333	0.832375	0.9245	0.8448148148148148	0.9566296296296296	0.934047619047619	0.9557500000000001	0.9535833333333333	0.9305555555555555	0.7148888888888889	0.9269166666666666	0.8725555555555555	0.6765833333333333	0.9440123456790124	0.7392500000000001	0.9662666666666667	0.9727777777777776	0.9782222222222222	0.8268888888888889	0.9563571428571428	0.8542083333333332	0.8556666666666667	0.9408	0.9472666666666667	0.7012708333333334	0.9674999999999999
pancreas_duct	0.9564166666666667	0.906375	0.9503611111111111	0.9590624999999999	0.8859999999999999	0.9256249999999999	0.9276944444444445	0.9611388888888889	0.9481071428571429	0.9599375	0.9239375	0.9460833333333334	0.07325	0.9769375	0.9085	0.021500000000000002	0.9604537037037038	0.9795625	0.9652	0.9623333333333334	0.84725	0.8365833333333332	0.9410357142857142	0.8635625000000001	0.8855	0.96885	0.9541999999999999	0.919171875	0.9562
pancreas_endothel	0.8823333333333334	0.8921111111111112	0.813888888888889	0.9359166666666666	0.7779583333333333	0.89975	0.9044074074074074	0.9384814814814814	0.9109047619047619	0.8797499999999999	0.9054166666666666	0.8606666666666666	0.12166666666666666	0.9490000000000002	0.8300000000000001	0.8898333333333334	0.9341234567901235	0.9620833333333333	0.8395333333333332	0.9313333333333333	0.8883333333333333	0.9199999999999999	0.9144761904761904	0.8948333333333333	0.9004444444444445	0.9450666666666665	0.8836	0.8514791666666666	0.9528666666666666
prostate_epithelial	0.94775	0.9430833333333334	0.9561944444444443	0.7811875	0.90490625	0.9509062500000001	0.8983333333333333	0.9434166666666666	0.95025	0.9558125	0.8163125	0.964	0.18358333333333332	0.7516875000000001	0.9075	0.9559375000000001	0.9686296296296295	0.970375	0.9453	0.9752500000000001	0.7670833333333333	0.9074166666666666	0.96975	0.09484375	0.9163333333333334	0.9785	0.9194500000000001	0.95765625	0.95695
saphenous_vein_endothel	0.9198888888888889	0.9064999999999999	0.8405185185185186	0.9715833333333332	0.8652083333333334	0.9575416666666666	0.903962962962963	0.9764444444444443	0.9172857142857143	0.87725	0.9252500000000001	0.8427777777777777	0.03633333333333333	0.9565000000000001	0.9394444444444444	0.8493333333333334	0.9629629629629629	0.9662499999999999	0.8229333333333333	0.9687777777777776	0.9116666666666666	0.9444444444444445	0.9302619047619048	0.9219583333333333	0.8843333333333333	0.9613333333333335	0.9090666666666666	0.9072083333333333	0.9751
skeletal_muscle	0.6176666666666667	0.8420000000000001	0.8431666666666666	0.9385	0.8325	0.8989375	0.8842777777777778	0.9342222222222222	0.9129285714285713	0.7617499999999999	0.7255	0.8023333333333333	0.09999999999999999	0.9361250000000001	0.8386666666666667	0.79425	0.9436296296296296	0.9209999999999999	0.9236	0.8406666666666667	0.893	0.8865	0.9184642857142857	0.9365	0.8714999999999999	0.7254	0.7198	0.7915937499999999	0.9737500000000001
small_int_epithelial	0.951	0.8440833333333333	0.7019166666666667	0.033124999999999995	0.96490625	0.9496875	0.9483888888888887	0.9648333333333333	0.9548928571428572	0.917875	0.9349999999999999	0.8679166666666667	0.16058333333333333	0.93275	0.8546666666666667	0.9757499999999999	0.9658425925925925	0.94175	0.9096000000000001	0.9624166666666666	0.9213333333333333	0.72	0.944982142857143	0.8956875000000001	0.11383333333333334	0.9697	0.9154499999999999	0.9554531250000001	0.9260999999999999
smooth_muscle	0.7113999999999999	0.7772333333333334	0.8601333333333334	0.80475	0.6787	0.7141249999999999	0.7439777777777777	0.889111111111111	0.9046571428571427	0.8059499999999999	0.7251	0.8082666666666667	0.12073333333333333	0.9099	0.8006666666666666	0.7953499999999999	0.946725925925926	0.9364000000000001	0.87928	0.8589333333333332	0.8920000000000001	0.7050666666666667	0.8463571428571427	0.778975	0.7712000000000001	0.92304	0.79524	0.7418625	0.9388
thyroid_epithelial	0.9453333333333335	0.9031666666666668	0.9318518518518518	0.9388333333333333	0.9078333333333332	0.8647083333333333	0.1460740740740741	0.9652962962962963	0.8970952380952381	0.9513333333333334	0.66725	0.9381111111111111	0.07866666666666668	0.9573333333333333	0.7772222222222221	0.96	0.9538271604938271	0.9562499999999999	0.9573999999999999	0.9757777777777777	0.9606666666666667	0.9114444444444444	0.9414999999999999	0.8729583333333334	0.9082222222222223	0.9435333333333333	0.9406666666666667	0.9508541666666664	0.9522666666666666
tongue_epithelial	0.9354444444444444	0.8853888888888889	0.9501111111111111	0.9060833333333332	0.9281666666666665	0.8922500000000001	0.8346296296296297	0.9514444444444444	0.20999999999999996	0.9433333333333334	0.9269999999999999	0.9465555555555555	0.113	0.9550833333333334	0.7985555555555556	0.8691666666666666	0.9591234567901236	0.9773333333333335	0.9138666666666665	0.7829999999999999	0.7345555555555556	0.887888888888889	0.9614047619047619	0.0185	0.9054444444444445	0.9457999999999999	0.8328000000000001	0.9353541666666666	0.9427
tonsil_palatine_epithelial	0.8815555555555555	0.8671666666666668	0.9517777777777777	0.8716666666666667	0.8540833333333334	0.8639583333333333	0.778888888888889	0.8432222222222222	0.18799999999999997	0.9227500000000001	0.8006666666666667	0.9184444444444444	0.11922222222222222	0.9405	0.831111111111111	0.9498333333333333	0.957320987654321	0.9744999999999999	0.9119333333333333	0.9178888888888889	0.8963333333333333	0.7578888888888887	0.9248571428571428	0.028458333333333335	0.8746666666666666	0.9603333333333334	0.795	0.9268124999999999	0.34883333333333333
