	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.6782222222222223	0.9434	0.9412962962962963	0.8680277777777778	0.8619444444444445	0.8773015873015871	0.9301944444444444	0.9379166666666667	0.8522500000000001	0.8416666666666668	0.9263333333333333	0.9163888888888888	0.9158888888888889	0.9763333333333333	0.8648888888888889	0.7832222222222223	0.91	0.7501111111111111	0.82675	0.94225	0.9487777777777778	0.9220952380952383	0.954125	0.9636000000000001	0.9586666666666667	0.9325000000000001	0.8553333333333333	0.8882499999999999	0.9778124999999999
aorta_endothel	0.8976666666666668	0.9502666666666667	0.9576111111111112	0.8661666666666668	0.9187916666666667	0.9216190476190476	0.9134583333333333	0.95225	0.91475	0.923625	0.9442499999999998	0.9556666666666667	0.9280833333333334	0.94575	0.8871666666666667	0.9261666666666667	0.8595714285714284	0.8338333333333334	0.804125	0.9081250000000001	0.9526666666666667	0.9246428571428571	0.95625	0.9419	0.9631666666666667	0.9601249999999999	0.867875	0.868625	0.9478749999999999
bladder_epithelial	0.9261333333333333	0.95252	0.9008222222222223	0.9095000000000001	0.9207833333333333	0.8866857142857143	0.9384	0.9610499999999998	0.87815	0.899275	0.9663999999999999	0.9443333333333334	0.9603333333333334	0.9046	0.8975777777777777	0.13640000000000002	0.9324857142857141	0.9435333333333334	0.8401	0.9111499999999999	0.9599333333333334	0.9325428571428571	0.9689249999999999	0.09179999999999999	0.9552666666666667	0.9531500000000002	0.9282999999999999	0.8499000000000001	0.9782125
blood_b	0.06453333333333333	0.95312	0.9245111111111111	0.8984166666666665	0.7347500000000001	0.9203523809523808	0.9439666666666666	0.96405	0.8875499999999998	0.957925	0.95382	0.9624333333333333	0.9690333333333333	0.9517999999999999	0.9172	0.8493999999999999	0.9490857142857143	0.8318	0.8821	0.952525	0.8672666666666669	0.9551714285714287	0.23417500000000002	0.96828	0.9664666666666666	0.94445	0.8625	0.8318	0.951725
blood_granulocytes	0.0029999999999999996	0.9200444444444443	0.8884444444444445	0.9592777777777779	0.9619444444444444	0.9558571428571428	0.9551111111111111	0.9714166666666667	0.9590833333333334	0.9641458333333333	0.9678999999999999	0.9688888888888889	0.9397222222222222	0.9506666666666668	0.9495185185185185	0.9303333333333333	0.9586190476190476	0.8947777777777777	0.9129166666666667	0.963375	0.9883333333333334	0.1518095238095238	0.9868750000000001	0.9811333333333332	0.9595555555555556	0.9248333333333334	0.7637499999999999	0.8645833333333334	0.9791875000000001
blood_monocytes	0.0	0.9312444444444444	0.8987407407407405	0.9514444444444444	0.9700555555555557	0.9563968253968252	0.9582777777777777	0.9659166666666666	0.9523333333333333	0.9633750000000001	0.9758999999999999	0.9744444444444444	0.9744999999999999	0.9512499999999999	0.9616296296296296	0.9292222222222222	0.9608095238095237	0.9232222222222223	0.8805	0.9658333333333333	0.9718888888888889	0.7471904761904762	0.976875	0.9797333333333333	0.9816666666666666	0.957	0.1925	0.9188333333333333	0.9781041666666667
blood_nk	0.0	0.9435555555555556	0.9312222222222223	0.9447777777777778	0.9674444444444444	0.9545396825396825	0.9643611111111111	0.97225	0.9304166666666666	0.9578541666666666	0.9189666666666666	0.9655555555555556	0.9457777777777778	0.9562499999999999	0.8978148148148147	0.8315555555555555	0.9276190476190477	0.9274444444444444	0.8565833333333334	0.9687083333333333	0.9785555555555555	0.9585714285714286	0.9756666666666667	0.9847333333333333	0.289	0.972	0.9460000000000001	0.8889999999999999	0.9738958333333333
blood_t_cd4	0.026166666666666664	0.9267266666666668	0.9376777777777777	0.9282833333333332	0.9402916666666666	0.9127714285714286	0.9373833333333332	0.9619250000000001	0.874475	0.9453875	0.95368	0.9477	0.9505333333333332	0.954525	0.8809888888888888	0.8211666666666666	0.9036714285714286	0.8878	0.81965	0.9491499999999998	0.9430333333333334	0.959442857142857	0.96485	0.9609399999999999	0.8602000000000001	0.95475	0.9238	0.829425	0.96371875
blood_t_cd8	0.0362	0.9133799999999999	0.9445	0.9090833333333332	0.9326666666666666	0.9078809523809523	0.9347166666666666	0.963325	0.8797750000000001	0.94029375	0.95649	0.9439833333333333	0.9553666666666665	0.943	0.8712777777777777	0.8163	0.8957857142857144	0.8614333333333333	0.8174250000000001	0.9408625	0.9635	0.9592142857142857	0.958075	0.9651799999999999	0.8160333333333334	0.941925	0.9372	0.8124750000000001	0.9634499999999999
breast_basal_epithelial	0.9803333333333333	0.9630833333333334	0.9504444444444444	0.8249166666666667	0.9446666666666665	0.8787023809523811	0.9349166666666667	0.9519375	0.7335625000000001	0.952765625	0.22895000000000004	0.921125	0.884625	0.9786874999999999	0.9505277777777777	0.88325	0.9496428571428572	0.9315833333333333	0.724375	0.8246562500000001	0.9884166666666666	0.9619285714285715	0.97515625	0.93905	0.9849166666666667	0.927875	0.961	0.9640624999999998	0.9770937500000001
breast_luminal_epithelial	0.9567777777777778	0.9605333333333332	0.7588148148148148	0.8396388888888889	0.9544166666666666	0.9405396825396825	0.9365277777777777	0.9783333333333334	0.86225	0.9675625	0.8203666666666667	0.954388888888889	0.8972222222222221	0.9423333333333334	0.9311111111111111	0.7412222222222223	0.9658571428571429	0.9663333333333334	0.77375	0.059208333333333335	0.9592222222222223	0.8696666666666667	0.97175	0.8664	0.971111111111111	0.9485000000000001	0.967	0.9115833333333333	0.9847708333333333
colon_endocrine	0.8825555555555554	0.9330444444444445	0.020851851851851847	0.9410555555555556	0.9298888888888889	0.9332857142857143	0.9206666666666666	0.9659166666666666	0.9629166666666666	0.9405000000000001	0.9787666666666666	0.9528888888888889	0.9264444444444444	0.6983333333333333	0.9296666666666665	0.9424444444444444	0.963952380952381	0.923	0.8789166666666666	0.8225000000000001	0.952	0.9354285714285714	0.982625	0.9753999999999999	0.9855555555555555	0.5714166666666666	0.9341666666666667	0.8356666666666667	0.984125
colon_epithelial	0.8982666666666667	0.9449066666666667	0.012511111111111108	0.9428333333333334	0.9332499999999999	0.9134952380952381	0.9412	0.9248999999999998	0.9467000000000001	0.9433	0.9719999999999999	0.9404333333333333	0.9525	0.7131000000000001	0.9301111111111112	0.9245999999999999	0.9628571428571429	0.9423999999999999	0.90295	0.87895	0.9710666666666666	0.9420285714285714	0.9542999999999999	0.9760800000000002	0.9790666666666666	0.5231	0.9258000000000001	0.84055	0.9719249999999999
endometrium_epithelial	0.9201111111111112	0.9595999999999997	0.9346296296296296	0.9386666666666666	0.9324166666666667	0.8974603174603174	0.9594722222222223	0.9695833333333334	0.9329999999999998	0.17197916666666666	0.9512666666666666	0.9461111111111112	0.9282222222222222	0.7378333333333332	0.6192962962962963	0.8634444444444443	0.9031904761904762	0.911888888888889	0.8251666666666667	0.8375416666666666	0.9518888888888889	0.9408095238095239	0.9785	0.9611333333333333	0.9516666666666667	0.9594999999999999	0.9282499999999999	0.80125	0.9690208333333333
fallopian_epithelial	0.8486666666666668	0.9583777777777778	0.8522592592592594	0.9714444444444443	0.9232222222222223	0.9194126984126983	0.9435277777777777	0.9624166666666666	0.9122499999999999	0.8966666666666666	0.9664	0.9437777777777777	0.025277777777777777	0.8666666666666667	0.7532592592592593	0.9204444444444443	0.9591904761904763	0.8544444444444445	0.7575833333333334	0.8929166666666667	0.968	0.9657142857142857	0.98725	0.9211333333333332	0.9508888888888888	0.9490833333333333	0.9744999999999999	0.8169166666666666	0.9825624999999999
fibroblast	0.7855238095238095	0.8814095238095238	0.9187142857142857	0.8428928571428571	0.8317023809523809	0.8203265306122448	0.9074047619047619	0.9501071428571428	0.8534642857142858	0.9102321428571428	0.8960428571428573	0.9269285714285714	0.7955952380952381	0.9469285714285715	0.8016031746031747	0.7203333333333334	0.8757551020408163	0.7713333333333334	0.7527142857142856	0.9241607142857143	0.8916666666666666	0.9201428571428573	0.878875	0.8724285714285714	0.918	0.9245	0.9177857142857143	0.7323214285714286	0.9517589285714286
gastric_epithelial	0.8668148148148148	0.9397481481481482	0.9171604938271606	0.9522962962962962	0.9257314814814814	0.9178518518518519	0.9388518518518519	0.12238888888888888	0.9516666666666668	0.9244097222222223	0.9703888888888889	0.9412037037037037	0.9485370370370371	0.9546111111111111	0.9164320987654322	0.8918148148148148	0.9435238095238095	0.9376666666666666	0.83575	0.8497777777777777	0.9704074074074076	0.8651904761904762	0.9229444444444445	0.9731555555555556	0.971925925925926	0.9527222222222222	0.9346111111111112	0.8244166666666666	0.9826666666666666
