	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
kidney_glomerular_endothel	0.7719999999999999	0.9237083333333332	0.8749444444444445	0.8588000000000001	0.9587179487179487	0.8839999999999999	0.9347083333333334	0.9602083333333332	0.9476666666666668	0.9544666666666667	0.7981111111111111	0.9575	0.8531111111111112	0.9705	0.9518888888888889	0.976	0.9179	0.941764705882353	0.14872222222222223	0.8971111111111112	0.6874444444444444	0.9637777777777777	0.8724444444444445	0.967111111111111	0.7612222222222221	0.8935277777777778	0.8247142857142856	0.7817777777777777
kidney_glomerular_podocytes	0.9298888888888889	0.922875	0.9139444444444443	0.9005999999999998	0.946974358974359	0.8130000000000001	0.9661249999999999	0.9317083333333334	0.7720000000000001	0.9508	0.9298888888888888	0.9196666666666666	0.702111111111111	0.9631666666666666	0.5667777777777778	0.9620000000000001	0.18563333333333332	0.9460784313725491	0.15177777777777776	0.9022222222222224	0.8924444444444445	0.9729999999999999	0.9267777777777777	0.9722222222222222	0.6272222222222222	0.9625833333333332	0.7543809523809523	0.9135555555555556
kidney_tubular_endothel	0.859111111111111	0.9382916666666666	0.8910555555555555	0.908	0.9596923076923076	0.9369999999999999	0.9367916666666666	0.9659583333333334	0.9463703703703703	0.9344000000000001	0.6918888888888889	0.9784166666666666	0.8691111111111111	0.9763333333333333	0.9715555555555554	0.9689166666666665	0.9163333333333333	0.9391372549019609	0.19099999999999998	0.9044444444444445	0.7532222222222223	0.9545555555555555	0.9393333333333334	0.9905555555555555	0.723	0.93975	0.8724761904761905	0.7728888888888888
kidney_tubular_epithelial	0.9332222222222223	0.9255833333333334	0.956	0.9143333333333334	0.9476153846153846	0.7872222222222222	0.9665416666666667	0.9542083333333333	0.7864444444444446	0.9588666666666666	0.9415555555555556	0.9020833333333332	0.6992222222222223	0.9437500000000001	0.6304444444444445	0.9688333333333334	0.16716666666666666	0.9625098039215687	0.09627777777777778	0.9242222222222223	0.8494444444444444	0.968	0.9221111111111111	0.9727777777777776	0.5551111111111111	0.9729999999999999	0.7982380952380952	0.9444444444444445
liver_hepatocytes	0.13944444444444443	0.9771041666666666	0.9445277777777777	0.9471333333333333	0.9403461538461538	0.9577222222222224	0.9495625	0.8261666666666666	0.969925925925926	0.9507	0.9094444444444445	0.9614999999999999	0.9119999999999999	0.981125	0.05605555555555556	0.9567083333333334	0.9678166666666667	0.959264705882353	0.026083333333333333	0.9700555555555556	0.9735555555555555	0.9645000000000001	0.9262777777777776	0.9261666666666667	0.6525555555555556	0.9660416666666668	0.9331428571428572	0.9231111111111111
lung_alveolar_endothel	0.8865555555555557	0.968375	0.918888888888889	0.8256666666666667	0.959076923076923	0.8918888888888888	0.9046249999999999	0.922625	0.9603333333333333	0.9524	0.6546666666666666	0.9705833333333334	0.9653333333333333	0.9678333333333334	0.8663333333333334	0.9765	0.9102	0.9390000000000001	0.033277777777777774	0.8592222222222222	0.9526666666666667	0.8924444444444446	0.8796666666666666	0.9573333333333335	0.7172222222222223	0.8969166666666668	0.8694285714285716	0.8575555555555555
lung_alveolar_epithelial	0.8957777777777779	0.9612916666666665	0.9368333333333334	0.8656666666666667	0.9853333333333335	0.9085555555555556	0.87525	0.8635833333333333	0.7495925925925926	0.14626666666666666	0.9624444444444444	0.9387500000000001	0.623	0.9609166666666668	0.9492222222222222	0.9775833333333334	0.9240333333333334	0.9589803921568626	0.008777777777777778	0.8323333333333333	0.9007777777777778	0.9001111111111112	0.9276666666666666	0.8558888888888889	0.8625555555555556	0.955388888888889	0.8790952380952382	0.9321111111111112
lung_bronchus_epithelial	0.9467777777777777	0.9191249999999999	0.9408333333333333	0.7898000000000001	0.963948717948718	0.9327777777777778	0.9082916666666666	0.6617083333333332	0.6605185185185185	0.5696666666666667	0.935	0.9381666666666666	0.04666666666666667	0.9344166666666668	0.9664444444444444	0.9770833333333333	0.9408	0.9501176470588235	0.02383333333333333	0.8216666666666668	0.6505555555555556	0.9215555555555555	0.9316666666666666	0.9784444444444444	0.8577777777777778	0.8863333333333333	0.834	0.8484444444444444
macrophage	0.1255	0.9811249999999999	0.9441458333333332	0.93485	0.9347788461538462	0.9437916666666667	0.959328125	0.960640625	0.959486111111111	0.961975	0.8827500000000001	0.97290625	0.9544166666666667	0.95134375	0.9611666666666667	0.965875	0.9554624999999999	0.9251544117647059	0.2039166666666667	0.8974583333333334	0.9261250000000001	0.8870833333333333	0.9644583333333334	0.16395833333333334	0.8550833333333333	0.96140625	0.7017321428571428	0.9488749999999999
myeloid	0.08333333333333333	0.8113333333333334	0.5975555555555556	0.6896666666666667	0.916025641025641	0.7396666666666666	0.69875	0.6759166666666667	0.8616666666666667	0.6837333333333334	0.6362222222222221	0.8330000000000001	0.7894444444444444	0.7250833333333334	0.7564444444444445	0.463	0.7719333333333332	0.6281176470588236	0.1633888888888889	0.633888888888889	0.5983333333333334	0.5445555555555556	0.5619999999999999	0.6604444444444444	0.5296666666666666	0.7929722222222222	0.745	0.8141111111111111
neural	0.9325333333333333	0.7135	0.9427	0.9400000000000001	0.7577538461538461	0.8616333333333334	0.9591625	0.9655874999999998	0.9617444444444445	0.93958	0.9156333333333333	0.9068999999999999	0.8019000000000001	0.82125	0.9516333333333333	0.966725	0.87913	0.9629117647058824	0.8588166666666668	0.9645666666666667	0.8334333333333334	0.9434333333333333	0.9701333333333333	0.9424333333333333	0.9607666666666667	0.9193666666666667	0.5498571428571428	0.7971
oligodendrocytes	0.9517500000000001	0.06428125000000001	0.935625	0.8437	0.5559423076923078	0.92325	0.96303125	0.95925	0.9695	0.9296	0.8945	0.9449375	0.7324166666666666	0.9498125	0.9488333333333333	0.964	0.9267000000000001	0.9472352941176472	0.8664583333333332	0.9408333333333333	0.6377499999999999	0.9602499999999999	0.9598333333333333	0.92875	0.882	0.9443958333333333	0.6497142857142857	0.9208333333333334
pancreas_acinar	0.6980833333333333	0.96465625	0.7956666666666667	0.8543499999999999	0.03369230769230769	0.67325	0.7942187500000001	0.8131249999999999	0.9514166666666666	0.9306999999999999	0.9472499999999999	0.94825	0.59325	0.937875	0.888	0.9751250000000001	0.9132	0.9666029411764707	0.002625	0.8513333333333334	0.8885	0.9381666666666667	0.8429166666666666	0.9609166666666668	0.839	0.9457708333333334	0.8654999999999999	0.3466666666666666
pancreas_alpha	0.8361111111111111	0.969	0.9498333333333333	0.9036666666666667	0.9684615384615384	0.8107777777777779	0.9315416666666666	0.866375	0.9151481481481482	0.8572666666666665	0.9754444444444443	0.06916666666666667	0.6341111111111111	0.9709166666666667	0.9674444444444444	0.9770833333333333	0.9529666666666667	0.972156862745098	0.0016111111111111111	0.9825555555555555	0.9861111111111112	0.9833333333333333	0.9046666666666668	0.983	0.863	0.9674722222222223	0.012571428571428572	0.8797777777777777
pancreas_beta	0.802	0.9755416666666666	0.9457777777777778	0.8621333333333334	0.9754615384615385	0.8765555555555555	0.8867916666666668	0.8874583333333333	0.9379629629629629	0.6918000000000001	0.9757777777777777	0.13875	0.6264444444444445	0.9516666666666667	0.9222222222222222	0.9735833333333334	0.9447	0.9673725490196078	0.009555555555555555	0.9537777777777778	0.9685555555555555	0.9077777777777779	0.8917777777777777	0.977	0.05388888888888888	0.9442499999999999	0.019047619047619046	0.7855555555555555
pancreas_delta	0.7887777777777777	0.9584999999999999	0.9476111111111111	0.8264666666666666	0.9648205128205127	0.8974444444444444	0.8944583333333332	0.8987083333333334	0.9115555555555556	0.9402666666666667	0.9582222222222221	0.39291666666666664	0.773888888888889	0.9725	0.8213333333333334	0.9853333333333333	0.9335333333333334	0.9681176470588236	0.001888888888888889	0.9006666666666668	0.957	0.9393333333333334	0.9316666666666666	0.9567777777777778	0.03077777777777778	0.9657222222222223	0.7624285714285713	0.8504444444444444
pancreas_duct	0.7956666666666666	0.95859375	0.938875	0.9169	0.9555	0.9386666666666666	0.93265625	0.9385625000000001	0.7089444444444445	0.9677	0.96075	0.956375	0.9081666666666667	0.978	0.06633333333333333	0.976375	0.93415	0.9789705882352941	0.0027083333333333334	0.9571666666666666	0.9682499999999999	0.95725	0.9590833333333334	0.97875	0.8539166666666667	0.9509583333333333	0.916607142857143	0.88875
pancreas_endothel	0.8703333333333334	0.9300833333333333	0.8932777777777777	0.8348	0.9494615384615385	0.8723333333333333	0.8911666666666666	0.9350833333333334	0.9517777777777776	0.9481333333333333	0.8248888888888888	0.9397500000000001	0.9275555555555556	0.9396666666666667	0.8398888888888889	0.9474999999999999	0.9063666666666667	0.9220980392156862	0.07427777777777778	0.8792222222222222	0.6511111111111111	0.9289999999999999	0.9207777777777778	0.9467777777777777	0.7203333333333334	0.7158333333333333	0.8074761904761903	0.7754444444444445
prostate_epithelial	0.9342499999999999	0.9578125	0.8505	0.8714999999999999	0.9627692307692306	0.945	0.886375	0.9246875	0.6348611111111111	0.93455	0.9531666666666666	0.9585625	0.6531666666666667	0.8330000000000001	0.9561666666666667	0.9760625	0.9547249999999999	0.9522941176470588	0.28891666666666665	0.9050833333333334	0.08558333333333333	0.946	0.8866666666666666	0.9685833333333334	0.8350833333333333	0.9226874999999999	0.8883928571428572	0.8761666666666666
saphenous_vein_endothel	0.9047777777777778	0.9560833333333333	0.8948888888888887	0.8816	0.9554615384615386	0.8443333333333333	0.9148333333333333	0.966125	0.9771111111111109	0.9793333333333333	0.8164444444444445	0.9114166666666667	0.9461111111111111	0.9695	0.9546666666666667	0.968	0.9301	0.9442549019607843	0.14922222222222223	0.8845555555555555	0.8533333333333334	0.904	0.9420000000000001	0.9684444444444446	0.8638888888888889	0.9408333333333334	0.8815714285714287	0.8764444444444445
skeletal_muscle	0.7173333333333334	0.92325	0.8959166666666667	0.8072999999999999	0.8721923076923075	0.9043333333333334	0.909375	0.9374375	0.9543888888888888	0.933	0.8813333333333333	0.8805000000000001	0.6231666666666666	0.937	0.7210000000000001	0.9580000000000001	0.96135	0.9172941176470588	0.16191666666666665	0.6983333333333335	0.7976666666666667	0.9204999999999999	0.9348333333333333	0.7435	0.8503333333333334	0.9339583333333332	0.5428571428571429	0.892
small_int_epithelial	0.81675	0.8981874999999999	0.09266666666666666	0.8518	0.8961153846153846	0.9419166666666667	0.80296875	0.93421875	0.9689166666666668	0.9458000000000001	0.9208333333333334	0.9590000000000001	0.8924166666666666	0.9719375	0.9365833333333334	0.9534374999999999	0.9613	0.9625294117647059	0.08029166666666666	0.8704166666666667	0.9399166666666666	0.8653333333333333	0.059083333333333335	0.9559166666666666	0.9204166666666667	0.9564166666666667	0.8342142857142857	0.9330833333333333
smooth_muscle	0.8719999999999999	0.876925	0.7543666666666666	0.6728799999999999	0.9143538461538462	0.8673333333333334	0.783025	0.8703	0.9167777777777777	0.7971199999999999	0.6546666666666667	0.86725	0.8619333333333333	0.8731	0.7724	0.9472999999999999	0.86356	0.8590352941176471	0.23783333333333329	0.7468000000000001	0.5464	0.7632	0.8733333333333334	0.8570666666666668	0.45713333333333334	0.75985	0.6305428571428571	0.8664666666666667
thyroid_epithelial	0.9226666666666667	0.9203333333333333	0.9321666666666665	0.8700666666666667	0.9441538461538461	0.13722222222222222	0.9092500000000001	0.9223750000000001	0.9562222222222222	0.8978000000000002	0.8931111111111111	0.9151666666666666	0.8756666666666666	0.9253333333333332	0.9637777777777777	0.9751666666666666	0.9333	0.9436470588235294	0.17377777777777778	0.8903333333333334	0.9043333333333332	0.7693333333333334	0.9416666666666668	0.9673333333333334	0.970888888888889	0.949	0.9099047619047619	0.9231111111111111
tongue_epithelial	0.951	0.9620000000000001	0.8588888888888889	0.7510666666666667	0.9567948717948718	0.911	0.8164583333333333	0.04479166666666667	0.965037037037037	0.9255333333333332	0.9304444444444444	0.9414999999999999	0.7740000000000001	0.9380833333333333	0.9723333333333333	0.9664999999999999	0.7940333333333333	0.9540000000000001	0.21655555555555553	0.7437777777777778	0.009222222222222224	0.9566666666666667	0.9061111111111111	0.993	0.8147777777777777	0.6238055555555556	0.8262380952380952	0.7917777777777778
tonsil_palatine_epithelial	0.9691111111111111	0.9046249999999999	0.8949444444444444	0.7440666666666665	0.9433846153846153	0.8892222222222221	0.8232916666666666	0.24170833333333333	0.8431851851851851	0.8893333333333334	0.8882222222222222	0.9249999999999999	0.7581111111111111	0.852	0.9267777777777778	0.95825	0.7848	0.9095098039215687	0.08561111111111112	0.7144444444444443	0.08622222222222221	0.9014444444444445	0.927	0.9403333333333332	0.676888888888889	0.19583333333333333	0.7909047619047618	0.8664444444444444
