	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
breast_luminal_epithelial	0.9418571428571428	0.9595833333333333	0.9110833333333334	0.9518666666666666	0.9855555555555555	0.9711666666666666	0.9606666666666667	0.9684666666666666	0.6829999999999999	0.9646190476190476	0.6445714285714286	0.9476666666666667	0.8836666666666666	0.7561111111111112	0.9858888888888888	0.8983055555555556	0.8005833333333334	0.9782666666666667	0.9533	0.8668095238095238	0.7893333333333334	0.9782142857142858	0.6968333333333333	0.9648888888888889	0.904	0.9065833333333333	0.9636333333333335	0.05016279069767441	0.950875
colon_endocrine	0.9422857142857143	0.9495833333333333	0.9322500000000001	0.06713333333333334	0.9668888888888888	0.9217222222222222	0.9618888888888889	0.9474333333333335	0.9836666666666666	0.9516190476190477	0.8920476190476191	0.9347500000000001	0.96175	0.7372222222222221	0.9763333333333333	0.9653055555555555	0.8829166666666667	0.9757999999999999	0.9528	0.023285714285714288	0.9638888888888889	0.9640238095238095	0.5815833333333333	0.7045555555555557	0.9352222222222221	0.8158333333333333	0.9556666666666667	0.0946356589147287	0.9565416666666667
colon_epithelial	0.9452	0.93685	0.8971250000000002	0.07828	0.9687333333333333	0.9134333333333334	0.9398666666666667	0.9390599999999999	0.9802	0.9664000000000001	0.9208857142857143	0.96135	0.9595499999999999	0.8025333333333334	0.9687333333333333	0.9428166666666667	0.8410500000000001	0.9619199999999999	0.9299199999999999	0.016114285714285713	0.962	0.9635428571428571	0.52135	0.6993199999999999	0.9294666666666667	0.86105	0.9348000000000001	0.09148837209302325	0.953875
endometrium_epithelial	0.9358095238095238	0.9205	0.9392083333333333	0.886	0.8886666666666666	0.9346111111111112	0.11933333333333335	0.9010333333333334	0.9346	0.7603333333333334	0.9120952380952381	0.972	0.9629166666666666	0.7183333333333334	0.916111111111111	0.9042592592592594	0.8593333333333334	0.9592666666666666	0.9357666666666667	0.0730952380952381	0.9076666666666666	0.9528095238095237	0.8126666666666668	0.9451999999999999	0.9266666666666667	0.8285833333333333	0.9578333333333333	0.09322480620155038	0.9361666666666667
fallopian_epithelial	0.9562380952380952	0.8762500000000001	0.9332083333333333	0.8647333333333332	0.8695555555555555	0.9403888888888888	0.8258888888888888	0.9571333333333333	0.9688666666666667	0.17376190476190478	0.945	0.9293333333333335	0.9523333333333333	0.9251111111111111	0.6977777777777777	0.930787037037037	0.83225	0.9782666666666667	0.9623666666666666	0.004	0.9787777777777777	0.9715952380952381	0.7416666666666667	0.9662222222222222	0.9306666666666666	0.8816666666666667	0.9771333333333332	0.048883720930232556	0.9630416666666667
fibroblast	0.836265306122449	0.8215000000000001	0.8485357142857143	0.8404285714285713	0.9212857142857144	0.8335000000000001	0.8967142857142857	0.796557142857143	0.8670857142857143	0.7950816326530613	0.8965102040816326	0.8806428571428572	0.9247499999999998	0.8108571428571428	0.5831904761904763	0.9265992063492065	0.7513928571428572	0.9216571428571428	0.9140714285714286	0.044836734693877556	0.8334761904761905	0.9348163265306122	0.9351071428571428	0.9016285714285713	0.7667142857142857	0.7820357142857144	0.8548714285714286	0.03960132890365448	0.7699107142857142
gastric_epithelial	0.928904761904762	0.8279444444444446	0.91475	0.8622888888888889	0.9727407407407408	0.8335185185185185	0.2013703703703704	0.8970111111111111	0.9596444444444443	0.9437936507936507	0.9476666666666667	0.9465555555555554	0.9366666666666666	0.871037037037037	0.5418518518518518	0.9257932098765433	0.8094722222222221	0.9664444444444443	0.9601888888888889	0.1813015873015873	0.9259999999999999	0.9656190476190475	0.09122222222222222	0.9345703703703704	0.8824814814814814	0.9236944444444445	0.9448222222222221	0.025211886304909562	0.8692083333333334
heart_cardiomyocyte	0.9462380952380952	0.11383333333333333	0.9234166666666667	0.8912999999999999	0.7828333333333334	0.9034722222222222	0.9233333333333333	0.95975	0.9457333333333332	0.9350476190476192	0.9513571428571429	0.8269583333333334	0.9637916666666667	0.9106666666666666	0.9095555555555556	0.9677916666666667	0.8839166666666666	0.9832666666666666	0.9675333333333332	0.006214285714285714	0.8077777777777778	0.9714285714285712	0.9605	0.9482333333333332	0.9346111111111112	0.8890833333333332	0.9626	0.014292820228866741	0.9620208333333334
kidney_glomerular_endothel	0.8774761904761904	0.8489166666666667	0.9067499999999998	0.9152666666666667	0.956111111111111	0.9251666666666667	0.9166666666666666	0.9781	0.9351333333333334	0.936952380952381	0.965047619047619	0.9305833333333333	0.9729166666666668	0.9067777777777778	0.8727777777777778	0.8685462962962963	0.8781666666666667	0.9611333333333333	0.9540000000000001	0.18133333333333335	0.8986666666666667	0.9572857142857143	0.9811666666666667	0.8661777777777777	0.8988888888888887	0.8808333333333334	0.9472	0.017651162790697675	0.9118749999999999
kidney_glomerular_podocytes	0.9349999999999999	0.9244166666666667	0.938875	0.8639333333333332	0.9485555555555556	0.9351111111111111	0.9186666666666666	0.9503333333333334	0.9592666666666666	0.8271904761904763	0.9529523809523809	0.8899166666666667	0.9731666666666667	0.8274444444444445	0.9558888888888889	0.3146388888888889	0.8138333333333333	0.9737333333333332	0.9563	0.20819047619047618	0.9330000000000002	0.9478809523809524	0.8070833333333333	0.9124444444444445	0.8724444444444445	0.8305000000000001	0.9608333333333334	0.043829457364341094	0.921125
kidney_tubular_endothel	0.9142380952380953	0.8640833333333333	0.9307500000000001	0.8805999999999999	0.9501111111111111	0.9146111111111112	0.8831111111111111	0.9500333333333334	0.9424666666666667	0.9445714285714285	0.9730952380952381	0.9315000000000001	0.9685	0.8729999999999999	0.9257777777777777	0.9327962962962962	0.8930000000000001	0.9384000000000001	0.9462	0.22904761904761906	0.8971111111111111	0.9754999999999999	0.9651666666666667	0.8494666666666668	0.9256666666666667	0.8210000000000001	0.9393333333333334	0.029775193798449607	0.9075416666666666
kidney_tubular_epithelial	0.9036666666666666	0.9210833333333334	0.9443333333333334	0.9267333333333333	0.9706666666666667	0.9555555555555556	0.9265555555555555	0.9545	0.9645333333333334	0.8251428571428571	0.963952380952381	0.8873333333333334	0.9442499999999999	0.8751111111111111	0.9636666666666667	0.22928703703703704	0.8503333333333334	0.9660666666666667	0.9661	0.1255238095238095	0.9446666666666665	0.9437142857142856	0.9125	0.939288888888889	0.8552222222222222	0.8051666666666666	0.9779333333333334	0.05075968992248062	0.9109583333333333
liver_hepatocytes	0.9035476190476189	0.05645833333333334	0.9580000000000001	0.8713333333333332	0.9767777777777776	0.8178333333333333	0.8942222222222224	0.9663166666666667	0.9066000000000001	0.9350476190476189	0.8694285714285713	0.9467499999999999	0.9709166666666667	0.7781111111111111	0.8171666666666667	0.8919675925925925	0.8027916666666667	0.9642333333333334	0.9282166666666668	0.025904761904761906	0.9786666666666667	0.9646785714285714	0.934625	0.9739666666666666	0.5247777777777777	0.9608333333333333	0.04803333333333334	0.04406589147286822	0.9698333333333333
lung_alveolar_endothel	0.9018571428571428	0.895	0.9391250000000001	0.9513333333333334	0.9572222222222222	0.8996111111111111	0.8717777777777779	0.9098	0.8649999999999999	0.9215714285714286	0.9435238095238095	0.93275	0.9784166666666666	0.822111111111111	0.8237777777777778	0.8822592592592592	0.8455833333333334	0.9498666666666665	0.9565666666666667	0.004238095238095238	0.9722222222222223	0.9716428571428573	0.9848333333333333	0.8837555555555555	0.8633333333333333	0.8335	0.8923333333333333	0.024852713178294572	0.8277083333333334
lung_alveolar_epithelial	0.9445714285714285	0.9551666666666666	0.9415833333333333	0.9293333333333335	0.9701111111111111	0.7385	0.9740000000000001	0.9335	0.11693333333333335	0.9482380952380952	0.9450952380952381	0.9601666666666667	0.87075	0.9697777777777778	0.9331111111111111	0.9451759259259257	0.8294166666666666	0.9737333333333332	0.8769333333333332	0.03266666666666667	0.9704444444444443	0.967857142857143	0.8794166666666667	0.9513333333333334	0.9125555555555555	0.7863333333333333	0.9569666666666666	0.03334108527131782	0.8305833333333332
lung_bronchus_epithelial	0.9189047619047619	0.9352499999999999	0.9104166666666665	0.8745333333333334	0.9647777777777778	0.7904444444444444	0.9646666666666667	0.8962	0.6270000000000001	0.8688571428571429	0.9101904761904761	0.9448333333333333	0.017083333333333332	0.7721111111111112	0.9756666666666667	0.9385185185185185	0.8685833333333334	0.9550666666666666	0.9299	0.05447619047619048	0.9838888888888889	0.9646904761904761	0.8161666666666666	0.9535999999999999	0.9075555555555556	0.9485	0.9565	0.025627906976744188	0.8692083333333332
macrophage	0.10783928571428572	0.96909375	0.962359375	0.91645	0.9762083333333333	0.92075	0.9746249999999999	0.953325	0.935125	0.972375	0.92225	0.94465625	0.9605937499999999	0.922	0.9664583333333334	0.9628958333333333	0.8862812499999999	0.968275	0.8530249999999999	0.21205357142857142	0.9514166666666667	0.9677410714285715	0.9632812500000001	0.9428000000000001	0.9003749999999999	0.859875	0.945775	0.05279651162790698	0.9689687500000002
myeloid	0.061285714285714284	0.7558333333333334	0.9301666666666666	0.7391333333333333	0.8191111111111112	0.6703333333333333	0.8235555555555556	0.6984333333333334	0.65	0.71	0.8321904761904763	0.7872500000000001	0.6571666666666668	0.5867777777777777	0.7492222222222221	0.7777777777777777	0.61725	0.3496666666666666	0.9030666666666666	0.09823809523809524	0.8834444444444444	0.7052619047619048	0.7548333333333334	0.8608888888888888	0.6673333333333332	0.8153333333333332	0.6686	0.023968992248062013	0.7412916666666667
neural	0.9407285714285714	0.9493249999999998	0.890025	0.9431800000000001	0.8180000000000002	0.9652666666666667	0.9666999999999998	0.93484	0.9586399999999999	0.9559142857142857	0.8618714285714285	0.8289	0.9670500000000001	0.9704666666666666	0.6010000000000001	0.8697611111111112	0.15712500000000001	0.9644199999999999	0.8560299999999998	0.13184285714285715	0.9352666666666668	0.9638428571428571	0.96115	0.8856533333333333	0.9407333333333334	0.702775	0.9602899999999999	0.031083720930232556	0.9632874999999999
oligodendrocytes	0.9317142857142857	0.92825	0.90246875	0.9288500000000001	0.11625	0.9554583333333333	0.9599166666666668	0.9436749999999999	0.962	0.9430714285714286	0.9666071428571428	0.929875	0.9675624999999999	0.9746666666666667	0.5465833333333333	0.9309930555555556	0.906	0.95195	0.9322250000000001	0.026250000000000002	0.9526666666666667	0.9625178571428572	0.95425	0.8190500000000001	0.9222499999999999	0.9106875000000001	0.9627	0.024377906976744187	0.9169375
pancreas_acinar	0.786	0.8723125	0.08703124999999999	0.7699999999999999	0.9866666666666667	0.7819999999999999	0.92875	0.950725	0.85635	0.8503214285714286	0.7997857142857143	0.8558125	0.9670000000000001	0.7033333333333334	0.8360833333333333	0.8527708333333334	0.6698124999999999	0.966	0.952025	0.10175000000000001	0.9604999999999999	0.9692857142857143	0.6599999999999999	0.9237500000000001	0.8351666666666667	0.829875	0.8719	0.023627906976744186	0.9254999999999999
pancreas_alpha	0.9306666666666666	0.9265	0.932	0.8094666666666667	0.9722222222222222	0.8618333333333332	0.9663333333333334	0.9542	0.9405333333333333	0.9513809523809523	0.9672857142857142	0.0	0.9726666666666667	0.9114444444444446	0.9305555555555555	0.9491851851851852	0.7758333333333334	0.9732	0.9674666666666666	0.08480952380952382	0.9794444444444443	0.9737142857142858	0.8691666666666668	0.8791333333333333	0.8268888888888889	0.9	0.9238333333333334	0.02849612403100775	0.05754166666666668
pancreas_beta	0.9438095238095238	0.90225	0.9313333333333333	0.8492666666666667	0.9656666666666666	0.8706666666666667	0.9736666666666668	0.9668666666666667	0.9537333333333334	0.943	0.9607142857142857	0.007166666666666666	0.9588333333333333	0.9522222222222222	0.9877777777777778	0.9442777777777777	0.8664999999999999	0.9913333333333334	0.9565666666666667	0.19742857142857143	0.9564444444444443	0.9698333333333333	0.9053333333333334	0.8468666666666667	0.0024444444444444444	0.8916666666666666	0.9197333333333333	0.026806201550387595	0.856375
pancreas_delta	0.9315714285714286	0.8930833333333332	0.8791666666666668	0.8245999999999999	0.9411111111111111	0.8769444444444444	0.9158888888888889	0.9584333333333334	0.9514	0.9586190476190476	0.9600952380952381	0.05658333333333334	0.95575	0.9522222222222223	0.8104444444444444	0.9458981481481481	0.75975	0.9471333333333334	0.9651333333333335	0.07752380952380951	0.9514444444444444	0.9736190476190476	0.8945	0.8588	0.7921111111111111	0.8256666666666667	0.9009999999999999	0.01753488372093023	0.5001666666666668
pancreas_duct	0.9404642857142858	0.9456875	0.89246875	0.935	0.8810833333333334	0.9119583333333333	0.9378333333333333	0.968075	0.9599999999999999	0.9640357142857143	0.9618928571428571	0.935	0.96275	0.9172500000000001	0.043	0.9158611111111109	0.865375	0.97835	0.955975	0.10967857142857143	0.9647499999999999	0.9677321428571429	0.864625	0.9251	0.9328333333333333	0.8499375	0.895875	0.03123255813953488	0.9585625
pancreas_endothel	0.9400952380952381	0.852	0.843125	0.8908	0.8674444444444444	0.9122777777777777	0.9203333333333333	0.919	0.8966666666666665	0.9396666666666667	0.9334761904761905	0.9178333333333333	0.945	0.8767777777777778	0.8414444444444444	0.9176481481481481	0.8660833333333334	0.9430666666666667	0.9234666666666667	0.0671904761904762	0.9055555555555554	0.9584285714285713	0.9534166666666666	0.8836444444444446	0.8794444444444444	0.8085833333333333	0.9319333333333333	0.05370542635658915	0.9106666666666667
prostate_epithelial	0.9661428571428572	0.96325	0.92190625	0.8736	0.9755833333333332	0.8455	0.9094166666666668	0.962475	0.86415	0.9777857142857143	0.9203214285714286	0.8054375	0.8993125	0.7018333333333333	0.9345833333333334	0.9599583333333334	0.84275	0.97985	0.9456	0.08564285714285715	0.9580000000000001	0.9649821428571429	0.09	0.9635	0.8888333333333334	0.8974375	0.956125	0.06561046511627906	0.91178125
saphenous_vein_endothel	0.9724761904761904	0.9129166666666668	0.9247083333333332	0.8899333333333334	0.9621111111111111	0.8804444444444445	0.9365555555555555	0.8952666666666667	0.9363333333333332	0.9107142857142857	0.9532380952380953	0.9360833333333334	0.9771666666666666	0.8925555555555555	0.7992222222222222	0.9407685185185186	0.8406666666666668	0.9519333333333333	0.9617666666666667	0.06361904761904762	0.9258888888888889	0.9698809523809523	0.9707500000000001	0.9073111111111111	0.9193333333333333	0.8979166666666667	0.9675333333333334	0.01296124031007752	0.845125
skeletal_muscle	0.7041428571428572	0.864125	0.7798124999999998	0.8973	0.9200000000000002	0.9498333333333333	0.8785000000000001	0.9353499999999999	0.9085999999999999	0.8239285714285713	0.9029285714285714	0.804125	0.952	0.8703333333333334	0.9388333333333334	0.9027916666666667	0.8276249999999999	0.9259999999999999	0.72275	0.22249999999999998	0.717	0.9587500000000001	0.95	0.9031333333333335	0.8486666666666667	0.896625	0.9236	0.03574418604651163	0.8646874999999999
small_int_epithelial	0.9211428571428572	0.94675	0.8653125	0.0966	0.9856666666666666	0.898625	0.9583333333333333	0.9280999999999999	0.9774499999999999	0.9501785714285713	0.9433214285714286	0.960125	0.9775625	0.6735	0.9728333333333333	0.9371597222222223	0.8633749999999999	0.9593	0.95105	0.03542857142857143	0.9765833333333334	0.9630535714285715	0.594375	0.15486666666666665	0.9426666666666667	0.9319999999999999	0.933425	0.15243604651162793	0.953875
smooth_muscle	0.8132857142857144	0.8749	0.76	0.86696	0.9372666666666667	0.8128333333333334	0.8836666666666666	0.81246	0.8106	0.7234857142857142	0.9391999999999999	0.7821	0.9376	0.7171333333333333	0.7872666666666668	0.8910277777777779	0.6559999999999999	0.9272	0.9235400000000002	0.03271428571428571	0.8376000000000001	0.9307857142857143	0.9318	0.9312800000000001	0.6299999999999999	0.8875	0.8532400000000001	0.029986046511627906	0.7693249999999999
thyroid_epithelial	0.9515238095238093	0.9387500000000001	0.9544583333333333	0.9470666666666667	0.9521111111111112	0.08844444444444445	0.9105555555555555	0.9159333333333333	0.8997333333333334	0.963857142857143	0.9657142857142857	0.9525833333333332	0.95675	0.9513333333333334	0.939	0.9491481481481481	0.8691666666666668	0.9699333333333332	0.9602666666666666	0.040809523809523816	0.976	0.9569285714285715	0.9483333333333333	0.9394666666666667	0.8925555555555555	0.88725	0.9357000000000001	0.034503875968992244	0.8800833333333333
tongue_epithelial	0.9168095238095239	0.9513333333333334	0.9067083333333333	0.9601999999999998	0.9563333333333333	0.9514444444444444	0.9634444444444444	0.13896666666666668	0.8586666666666667	0.947952380952381	0.7306190476190477	0.9078333333333334	0.7608333333333333	0.8887777777777778	0.9338888888888889	0.9371018518518518	0.9436666666666667	0.9055333333333334	0.9507	0.03438095238095238	0.9666666666666667	0.9671666666666668	0.8862500000000001	0.9471333333333334	0.9745555555555555	0.9286666666666666	0.9200666666666667	0.285968992248062	0.928875
tonsil_palatine_epithelial	0.8879999999999999	0.9282500000000001	0.87075	0.9140666666666667	0.9678888888888889	0.8585555555555556	0.9483333333333333	0.10286666666666666	0.8930000000000001	0.9028571428571427	0.8497619047619048	0.93325	0.8015	0.9063333333333334	0.9246666666666666	0.9438518518518517	0.8750833333333334	0.9206	0.9142	0.09461904761904762	0.9463333333333334	0.9601666666666667	0.9040833333333333	0.9353555555555557	0.8969999999999999	0.88325	0.8986999999999999	0.8357596899224805	0.8679999999999999
