	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.9710833333333334	0.9282166666666667	0.9681481481481482	0.9767333333333333	0.9406296296296297	0.9556666666666667	0.9700833333333333	0.9350833333333334	0.9276666666666666	0.8316666666666667	0.9424444444444444	0.8016666666666666	0.9445555555555556	0.8736666666666667	0.7521999999999999	0.9226666666666667	0.09077777777777778	0.9163333333333333	0.9508888888888888	0.9496666666666665	0.9691111111111111	0.7388181818181817	0.9693333333333333	0.8603333333333333	0.9430000000000001	0.9927777777777779	0.9856666666666666	0.9763999999999999	0.973611111111111	0.9907777777777778
colon_endocrine	0.9521666666666665	0.9549166666666667	0.08874074074074075	0.9588	0.9305925925925926	0.9733333333333333	0.9403333333333334	0.9125833333333334	0.8995833333333333	0.8926666666666666	0.9501666666666667	0.9748666666666667	0.9101111111111111	0.9056666666666665	0.8982666666666667	0.9675000000000001	0.3643888888888889	0.8807777777777778	0.9097777777777778	0.9118484848484849	0.9440000000000001	0.11478787878787879	0.991047619047619	0.956	0.5793333333333334	0.9881111111111113	0.9627777777777778	0.8176	0.959111111111111	0.9856666666666666
colon_epithelial	0.9486000000000001	0.94636	0.05115555555555555	0.96024	0.9225555555555556	0.9440500000000001	0.9234	0.91895	0.9572499999999999	0.9321333333333334	0.9275333333333334	0.96228	0.9364666666666668	0.8965428571428571	0.8927999999999999	0.9594250000000001	0.38793333333333335	0.9188666666666666	0.9250666666666666	0.9097454545454544	0.9591666666666665	0.11923636363636363	0.9775714285714285	0.9479333333333333	0.5883999999999999	0.9794666666666666	0.9311333333333331	0.85436	0.9635833333333335	0.9532666666666667
endometrium_epithelial	0.9637083333333334	0.9246333333333333	0.8531481481481481	0.9515999999999999	0.9141851851851852	0.9426666666666667	0.8471666666666667	0.87425	0.9510000000000001	0.11188888888888887	0.8497222222222223	0.8845999999999999	0.8123333333333335	0.9082380952380952	0.8830666666666666	0.7398750000000001	0.04055555555555556	0.847111111111111	0.9357777777777777	0.9439090909090909	0.9562777777777778	0.08054545454545455	0.9685714285714285	0.9604444444444445	0.7966666666666665	0.9612222222222222	0.9638888888888889	0.29313333333333336	0.9709444444444445	0.8562222222222223
fallopian_epithelial	0.964625	0.94755	0.9380000000000001	0.9221333333333334	0.9229629629629629	0.9275000000000001	0.8401666666666667	0.7654166666666667	0.9795833333333333	0.009555555555555555	0.8544999999999999	0.8482666666666666	0.9525555555555556	0.8719523809523809	0.8899333333333334	0.8541250000000001	0.14033333333333334	0.8405555555555555	0.9683333333333333	0.952060606060606	0.9288888888888889	0.04593939393939394	0.9827619047619048	0.961	0.9055	0.9701111111111111	0.9334444444444444	0.9554666666666667	0.9665277777777778	0.9747777777777779
fibroblast	0.863107142857143	0.7716214285714286	0.9409206349206348	0.8904285714285713	0.8245873015873016	0.7557142857142857	0.8884642857142858	0.8392142857142859	0.9350357142857144	0.9017619047619048	0.9000238095238097	0.9025428571428573	0.8779523809523809	0.9329591836734693	0.6080571428571429	0.824	0.097	0.718047619047619	0.7902857142857141	0.8723506493506493	0.853952380952381	0.09245454545454544	0.7876734693877552	0.892095238095238	0.8015714285714287	0.9613333333333333	0.8566666666666666	0.9304571428571428	0.9100119047619047	0.924
gastric_epithelial	0.9615138888888889	0.8604833333333333	0.8751234567901235	0.8268444444444445	0.9174938271604939	0.8874722222222222	0.9270555555555556	0.03508333333333333	0.9508888888888889	0.9318518518518518	0.9495925925925925	0.9687999999999999	0.9132592592592592	0.9436507936507937	0.7185777777777778	0.8952222222222223	0.14775925925925926	0.8738888888888889	0.8782962962962962	0.9128484848484848	0.9614074074074074	0.07395959595959595	0.967936507936508	0.9249999999999999	0.5298333333333334	0.9771851851851854	0.9309259259259259	0.8418	0.9462592592592594	0.9710740740740741
heart_cardiomyocyte	0.9520416666666667	0.8535333333333334	0.9776666666666666	0.9891	0.8597037037037037	0.052125000000000005	0.9075416666666666	0.8196666666666667	0.9722916666666667	0.8946111111111111	0.9541944444444445	0.7276000000000001	0.982388888888889	0.9469285714285715	0.9066000000000001	0.9348125	0.05761111111111111	0.9303333333333333	0.9438888888888889	0.8834242424242426	0.9421666666666667	0.055075757575757577	0.9706904761904762	0.9541111111111111	0.9028749999999999	0.9690555555555557	0.9157777777777777	0.9780333333333333	0.9615833333333333	0.9073888888888889
kidney_glomerular_endothel	0.9482916666666666	0.9350166666666665	0.9724444444444443	0.965	0.8234074074074074	0.8199166666666665	0.8353333333333333	0.9305	0.9677500000000001	0.9144444444444444	0.947111111111111	0.9837333333333333	0.9614444444444444	0.9560476190476191	0.7435999999999999	0.936375	0.06777777777777778	0.6001111111111112	0.9057777777777778	0.876030303030303	0.9337777777777778	0.12175757575757577	0.8244285714285713	0.9407777777777778	0.9049999999999999	0.9836666666666667	0.9534444444444444	0.9164666666666667	0.9511944444444446	0.9802222222222222
kidney_glomerular_podocytes	0.9335833333333333	0.9196166666666666	0.963037037037037	0.9329333333333333	0.9433333333333334	0.8799999999999999	0.73425	0.8093333333333333	0.9685	0.9285555555555556	0.9729444444444445	0.9527333333333333	0.9043333333333333	0.8930952380952379	0.5784	0.8366666666666666	0.3786666666666667	0.19933333333333333	0.9462222222222222	0.9375757575757575	0.8927222222222221	0.07815151515151515	0.941952380952381	0.8645555555555555	0.9358333333333334	0.6757777777777778	0.9543333333333334	0.9054666666666668	0.9180833333333333	0.9551111111111111
kidney_tubular_endothel	0.9586250000000001	0.9148833333333334	0.970037037037037	0.9602	0.8353333333333334	0.7608333333333333	0.8813333333333334	0.9620000000000001	0.9690833333333333	0.9236666666666666	0.9602777777777778	0.9768666666666667	0.9578888888888889	0.9408095238095239	0.7372666666666667	0.9500833333333333	0.10044444444444445	0.6767777777777777	0.9327777777777778	0.8962121212121211	0.9213888888888889	0.11266666666666668	0.911809523809524	0.9333333333333335	0.9065	0.9554444444444444	0.9535555555555555	0.9467333333333334	0.9463055555555555	0.9540000000000001
kidney_tubular_epithelial	0.964125	0.9447166666666668	0.9632962962962962	0.9407333333333333	0.9524444444444445	0.8968333333333334	0.7296666666666667	0.8578333333333333	0.9609166666666665	0.914	0.9717222222222222	0.9698666666666668	0.8951111111111111	0.8974285714285714	0.5944666666666666	0.7729166666666667	0.33344444444444443	0.109	0.9146666666666666	0.9501818181818181	0.9224444444444445	0.0576969696969697	0.9432380952380952	0.8652222222222222	0.9453333333333335	0.6391111111111111	0.9571111111111111	0.868	0.9153055555555557	0.9827777777777778
liver_hepatocytes	0.9155208333333335	0.039808333333333334	0.9724074074074073	0.7380666666666666	0.9678518518518519	0.7792916666666668	0.9498333333333333	0.9036249999999999	0.9192499999999999	0.9603888888888888	0.9545277777777778	0.9328666666666668	0.9600555555555554	0.9735238095238096	0.67	0.96	0.13455555555555554	0.8796111111111111	0.8925	0.9636212121212121	0.9724722222222223	0.07536363636363637	0.9653571428571429	0.8685555555555555	0.9170416666666665	0.9718333333333332	0.9567777777777778	0.9733666666666667	0.9684722222222222	0.965
lung_alveolar_endothel	0.9364166666666666	0.8717499999999999	0.9634074074074075	0.9652666666666666	0.8406296296296296	0.88925	0.8762500000000001	0.9086666666666666	0.9745833333333334	0.9492222222222222	0.9576666666666668	0.9676	0.9676666666666667	0.9482380952380952	0.8155999999999999	0.9471249999999999	0.05633333333333334	0.8543333333333333	0.8864444444444445	0.9220000000000002	0.9351666666666668	0.04972727272727273	0.9613809523809524	0.9372222222222222	0.8572500000000001	0.9724444444444446	0.935	0.9363333333333334	0.9228333333333333	0.980111111111111
lung_alveolar_epithelial	0.9358333333333334	0.7565	0.8524074074074074	0.9766666666666666	0.9166666666666666	0.8645	0.9360833333333334	0.5660833333333333	0.9472499999999999	0.9086666666666666	0.17783333333333332	0.9744666666666667	0.8641111111111112	0.7322380952380952	0.798	0.894625	0.10538888888888888	0.9297777777777778	0.9528888888888889	0.9165151515151515	0.9587222222222223	0.11281818181818182	0.9857619047619047	0.7031111111111111	0.9040833333333333	0.9724444444444443	0.9531111111111111	0.9630666666666667	0.9145277777777778	0.9725555555555556
lung_bronchus_epithelial	0.9551666666666666	0.8352833333333335	0.8379629629629629	0.9826666666666667	0.8538518518518519	0.8633333333333333	0.9198333333333334	0.7865833333333333	0.7625000000000001	0.868	0.7196666666666668	0.9012666666666668	0.883	0.271	0.7750666666666667	0.8543750000000001	0.10611111111111111	0.9431111111111111	0.8915555555555555	0.9035757575757576	0.9401666666666667	0.11145454545454547	0.9710952380952379	0.02466666666666667	0.90975	0.974888888888889	0.8427777777777777	0.8982000000000001	0.9313888888888888	0.9626666666666667
macrophage	0.085421875	0.9255812499999999	0.9299027777777777	0.955725	0.9439166666666667	0.9544999999999999	0.9374687500000001	0.9686875	0.9784062499999999	0.9572083333333333	0.9585	0.9467	0.9559583333333335	0.9699821428571429	0.9271750000000001	0.929	0.20587500000000003	0.9162916666666667	0.9116666666666666	0.9242045454545454	0.9434166666666666	0.06794318181818182	0.9323214285714285	0.9199583333333334	0.86053125	0.9824999999999999	0.146375	0.9760500000000001	0.9750104166666667	0.948625
myeloid	0.05529166666666666	0.6894833333333333	0.7592592592592592	0.8713333333333334	0.7864814814814814	0.7311666666666667	0.64725	0.7090833333333334	0.872	0.8336666666666667	0.6743333333333333	0.7324	0.6532222222222223	0.7636666666666666	0.6325333333333334	0.7129583333333335	0.1386111111111111	0.6816666666666666	0.11955555555555557	0.8982727272727273	0.9182222222222222	0.03442424242424242	0.7601428571428572	0.7042222222222222	0.6153333333333334	0.8288888888888889	0.7127777777777777	0.8456666666666667	0.9445	0.6935555555555556
neural	0.9503875	0.9427949999999999	0.9452111111111112	0.97442	0.8975	0.9202999999999999	0.94795	0.9422749999999999	0.96325	0.7232333333333333	0.9317333333333334	0.92552	0.9498333333333331	0.9248	0.9475999999999999	0.5146125	0.8656666666666666	0.9635333333333331	0.9752333333333333	0.9087090909090909	0.8947499999999999	0.12574545454545455	0.9768285714285714	0.8041666666666666	0.9236250000000001	0.9761	0.9201666666666666	0.9654399999999999	0.7633666666666667	0.9165666666666666
oligodendrocytes	0.938875	0.895775	0.9583888888888888	0.9753000000000001	0.09122222222222223	0.911625	0.9205000000000001	0.903875	0.9677500000000001	0.8655833333333334	0.9487916666666667	0.9289499999999999	0.9379166666666667	0.9555357142857143	0.95245	0.80534375	0.13125	0.9096666666666666	0.9594999999999999	0.9099772727272728	0.8952083333333334	0.1381590909090909	0.9776428571428571	0.9623333333333333	0.902625	0.9715	0.9146666666666666	0.9473499999999999	0.9367708333333333	0.722
pancreas_acinar	0.95978125	0.820925	0.9687222222222223	0.07775000000000001	0.907	0.7938125	0.7575624999999999	0.6623749999999999	0.9597499999999999	0.9461666666666667	0.914625	0.96855	0.8250833333333334	0.9324642857142857	0.66865	0.9076875	0.067125	0.8091666666666667	0.8201666666666666	0.9092499999999999	0.9768333333333333	0.0799090909090909	0.9701428571428572	0.9015	0.8191875	0.9576666666666667	0.94825	0.91565	0.9391041666666666	0.9306666666666666
pancreas_alpha	0.9409583333333332	0.9023	0.972851851851852	0.9759333333333334	0.9306666666666666	0.8156666666666667	0.8984166666666665	0.8695833333333333	0.9796666666666667	0.9285555555555556	0.9095555555555555	0.9071333333333333	0.10066666666666667	0.9658095238095239	0.8798	0.8446250000000001	0.19744444444444445	0.868	0.9034444444444444	0.9098484848484848	0.967388888888889	0.11263636363636365	0.9611428571428572	0.8447777777777777	0.7855833333333333	0.506	0.9804444444444443	0.9576666666666668	0.9110555555555555	0.18899999999999997
pancreas_beta	0.9474999999999999	0.9205666666666666	0.9687407407407407	0.9797333333333332	0.9291851851851852	0.8559166666666668	0.8913333333333333	0.8529166666666667	0.97575	0.9298888888888889	0.9415	0.9623333333333332	0.028888888888888884	0.970047619047619	0.9365333333333332	0.8522083333333333	0.35333333333333333	0.8851111111111111	0.9197777777777777	0.8948181818181818	0.9301666666666667	0.13533333333333333	0.9424285714285715	0.9277777777777777	0.8225833333333333	0.025111111111111112	0.9460000000000001	0.9527333333333333	0.9422499999999999	0.23722222222222222
pancreas_delta	0.9330833333333333	0.9109999999999999	0.9597407407407408	0.9731333333333333	0.9042222222222223	0.8336666666666668	0.9010833333333333	0.82925	0.9726666666666667	0.8894444444444445	0.9155000000000001	0.9484	0.10755555555555557	0.9186666666666666	0.8312666666666667	0.5854166666666666	0.3570555555555555	0.8178888888888888	0.9425555555555555	0.8743939393939394	0.9377222222222222	0.09996969696969697	0.9416666666666668	0.9617777777777778	0.7975	0.8952222222222223	0.9541111111111111	0.9657999999999999	0.9282777777777778	0.8411111111111111
pancreas_duct	0.95325	0.9369750000000001	0.9645555555555555	0.9663999999999999	0.9371666666666667	0.8398125000000001	0.9229375	0.8748125	0.9815625	0.924	0.9678333333333333	0.9577000000000001	0.9694166666666666	0.9371071428571428	0.8257999999999999	0.08449999999999999	0.08641666666666667	0.9019166666666667	0.9586666666666667	0.9405227272727272	0.970375	0.05745454545454545	0.9777500000000001	0.9454999999999999	0.9099375000000001	0.9675833333333332	0.957	0.97785	0.9492708333333334	0.9660833333333333
pancreas_endothel	0.9434583333333334	0.8847166666666665	0.9561851851851851	0.9056666666666667	0.8434814814814815	0.7468333333333333	0.9044166666666666	0.8969999999999999	0.9691666666666666	0.892111111111111	0.8555555555555556	0.9235333333333333	0.9533333333333333	0.9513809523809525	0.8767333333333335	0.8766666666666666	0.05622222222222223	0.8850000000000001	0.8667777777777778	0.8576969696969696	0.9023888888888889	0.09200000000000001	0.8791904761904762	0.9288888888888889	0.8991666666666666	0.9572222222222222	0.9575555555555556	0.8927333333333335	0.9436666666666667	0.9002222222222221
prostate_epithelial	0.961625	0.9042749999999999	0.9043888888888889	0.9748499999999999	0.9036944444444444	0.8534999999999999	0.9470624999999999	0.9456875	0.89825	0.8884999999999998	0.9469583333333333	0.84255	0.7385833333333334	0.9177857142857143	0.6527000000000001	0.9236249999999999	0.10741666666666666	0.8335	0.9259999999999999	0.9140454545454545	0.9689166666666665	0.31102272727272723	0.9560357142857143	0.12983333333333333	0.7776875000000001	0.9743333333333333	0.905	0.95305	0.9541458333333334	0.9905833333333333
saphenous_vein_endothel	0.9392916666666666	0.9237500000000001	0.9570740740740741	0.9609333333333333	0.8864814814814815	0.8423333333333334	0.9017499999999999	0.9369166666666667	0.9620000000000001	0.9345555555555555	0.9453333333333335	0.9350666666666667	0.9936666666666666	0.963	0.8720666666666667	0.9695833333333334	0.067	0.698888888888889	0.9386666666666666	0.8971515151515151	0.9301111111111111	0.048848484848484856	0.8785238095238096	0.9666666666666667	0.86475	0.9847777777777779	0.9555555555555556	0.8926	0.9587222222222223	0.9697777777777778
skeletal_muscle	0.7104375	0.831375	0.9522777777777778	0.9651	0.8829444444444443	0.663375	0.923375	0.919125	0.9356249999999999	0.9395	0.8665	0.8347	0.9361666666666667	0.6895	0.7232999999999998	0.8666875	0.08416666666666665	0.8141666666666667	0.9218333333333333	0.6486818181818184	0.8654166666666667	0.09368181818181817	0.9055714285714286	0.9081666666666667	0.881625	0.9756666666666667	0.8603333333333334	0.9454	0.9303333333333335	0.9426666666666667
small_int_epithelial	0.95165625	0.8677124999999999	0.13488888888888886	0.8827499999999999	0.9209166666666666	0.957125	0.9405625000000001	0.9151875	0.89725	0.9605	0.9632499999999999	0.94185	0.9661666666666666	0.9321428571428572	0.9195000000000001	0.9450625	0.23008333333333333	0.8156666666666667	0.84725	0.8974772727272727	0.9532916666666665	0.16445454545454546	0.9703928571428571	0.9527499999999999	0.03975	0.9670000000000001	0.934	0.8426499999999999	0.96775	0.9701666666666666
smooth_muscle	0.897875	0.74889	0.931688888888889	0.93056	0.8293777777777777	0.75495	0.8721500000000001	0.7997500000000001	0.91095	0.8699333333333333	0.8353333333333334	0.90176	0.8230000000000001	0.9013714285714286	0.57696	0.8271750000000001	0.0814	0.7181333333333334	0.7724	0.8639090909090908	0.8426666666666668	0.08403636363636362	0.7784285714285714	0.8614	0.75105	0.9733333333333333	0.8879999999999999	0.9266400000000001	0.8901666666666666	0.9100666666666667
thyroid_epithelial	0.9657916666666666	0.8180666666666667	0.9536296296296297	0.9620666666666667	0.9320370370370371	0.9389166666666666	0.08458333333333334	0.8442500000000001	0.9622499999999999	0.8652222222222222	0.9132777777777777	0.9552666666666667	0.9378888888888889	0.8348095238095238	0.8394666666666666	0.9550000000000001	0.05277777777777778	0.9364444444444443	0.967111111111111	0.9389696969696969	0.9117222222222222	0.06675757575757575	0.9440476190476189	0.9467777777777777	0.7552499999999999	0.875	0.9670000000000001	0.8560666666666666	0.6340555555555555	0.8458888888888888
tongue_epithelial	0.9751666666666666	0.8954333333333332	0.939037037037037	0.98	0.8437777777777778	0.8663333333333333	0.8919166666666666	0.9150833333333334	0.16774999999999998	0.9211111111111112	0.941	0.9072666666666667	0.7362222222222221	0.7882857142857143	0.8754666666666666	0.9329166666666667	0.1533333333333333	0.9337777777777778	0.8864444444444445	0.9069999999999999	0.9577222222222223	0.1573939393939394	0.9546666666666667	0.009333333333333334	0.8487499999999999	0.9833333333333334	0.8832222222222222	0.9024666666666666	0.07958333333333333	0.9766666666666666
tonsil_palatine_epithelial	0.9513333333333334	0.8203166666666667	0.9281111111111112	0.9674666666666667	0.6826296296296297	0.9289166666666667	0.7826666666666667	0.8285	0.17625000000000002	0.8083333333333332	0.9239999999999999	0.7674	0.7492222222222221	0.8073809523809524	0.8471333333333334	0.9080833333333334	0.15944444444444447	0.9406666666666667	0.7394444444444445	0.8882121212121211	0.9302222222222221	0.17287878787878788	0.9460000000000001	0.023333333333333334	0.9154166666666667	0.976111111111111	0.8081111111111111	0.8062	0.5213888888888889	0.9578888888888889
