	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
breast_luminal_epithelial	0.0	0.9832999999999998	0.9687843137254902	0.9815833333333334	0.9898333333333333	0.983	0.9479166666666666	0.9487936507936507	0.9791249999999999	0.9610588235294117	0.9507272727272728	0.9758333333333334	0.9014333333333333	0.9341111111111111	0.9475714285714285	0.985	0.98575	0.8805128205128204	0.8614	0.9605238095238094	0.9664666666666667	0.9775555555555556	0.9832121212121213	0.9655416666666666	0.16644444444444448	0.9715555555555554	0.9150666666666666	0.9543650793650794	0.954611111111111	0.9702916666666667
colon_endocrine	0.0	0.9628666666666668	0.957392156862745	0.9464166666666666	0.9809444444444444	0.9648888888888889	0.9672499999999999	0.8915238095238095	0.9796666666666667	0.8755490196078431	0.959939393939394	0.9777391304347827	0.9664499999999999	0.9753333333333334	0.9592857142857142	0.9513333333333334	0.9728888888888889	0.9705641025641026	0.9694666666666668	0.9944761904761904	0.9639333333333332	0.9401269841269841	0.07012121212121213	0.9698333333333334	0.9713333333333334	0.8306666666666667	0.8880666666666667	0.9399206349206349	0.9508333333333333	0.9497083333333333
colon_epithelial	0.019266666666666665	0.96488	0.960435294117647	0.96215	0.9511666666666667	0.9655333333333334	0.968225	0.855247619047619	0.96815	0.8610588235294119	0.9211090909090908	0.9671565217391305	0.9487400000000001	0.9494666666666666	0.9577428571428571	0.9693000000000002	0.9634833333333332	0.9609692307692308	0.96036	0.9477714285714285	0.95328	0.9281714285714286	0.066	0.9469	0.9629999999999999	0.9400666666666666	0.88224	0.9342857142857142	0.9326333333333334	0.9348500000000002
endometrium_epithelial	0.0641111111111111	0.9640333333333334	0.962235294117647	0.95975	0.9542777777777777	0.9552666666666666	0.9427916666666668	0.9553174603174602	0.9668749999999999	0.9550588235294116	0.9439393939393939	0.9615579710144928	0.9105333333333331	0.9343333333333333	0.9424761904761905	0.935111111111111	0.9390277777777779	0.9388461538461539	0.9619333333333332	0.9582380952380952	0.9272	0.11322222222222222	0.9711818181818183	0.9452916666666665	0.9523333333333333	0.9694444444444444	0.8558	0.9460634920634919	0.9005555555555556	0.96875
fallopian_epithelial	0.028555555555555556	0.9780666666666665	0.9763725490196079	0.9859166666666667	0.9799444444444445	0.9799111111111111	0.9725416666666665	0.9680793650793652	0.9813333333333333	0.965627450980392	0.037181818181818184	0.9744565217391304	0.9460500000000001	0.9620000000000001	0.9437619047619048	0.9822222222222221	0.9739722222222222	0.9164358974358975	0.9359999999999999	0.9836666666666667	0.9515333333333332	0.9595873015873017	0.9676666666666667	0.926125	0.9896666666666666	0.9774444444444446	0.8539333333333333	0.9601746031746031	0.9422777777777777	0.9813749999999999
fibroblast	0.8683809523809524	0.9501285714285714	0.9192436974789917	0.9370714285714287	0.9263095238095239	0.9491809523809523	0.9445892857142856	0.9472993197278912	0.8926964285714284	0.936705882352941	0.9125194805194805	0.9463198757763974	0.8199214285714286	0.892904761904762	0.9451428571428572	0.9272142857142857	0.9449761904761905	0.907934065934066	0.8789999999999999	0.9430612244897959	0.8880571428571429	0.9383333333333334	0.9237922077922079	0.8816607142857144	0.9385714285714286	0.926	0.8468285714285715	0.9180884353741497	0.9014999999999999	0.9282678571428571
gastric_epithelial	0.010518518518518519	0.9666000000000001	0.9474117647058823	0.9627222222222223	0.934574074074074	0.9559185185185185	0.9727777777777776	0.9497407407407407	0.9704861111111112	0.9487647058823528	0.9443434343434343	0.9714323671497586	0.9413666666666667	0.061148148148148146	0.9059682539682539	0.9644074074074074	0.96775	0.9611196581196579	0.9491111111111111	0.9716349206349205	0.964311111111111	0.9651798941798941	0.9763434343434345	0.95175	0.7940370370370371	0.8847037037037038	0.9422888888888887	0.9417513227513228	0.9339999999999998	0.9488055555555555
heart_cardiomyocyte	0.9820555555555556	0.9541333333333332	0.057852941176470586	0.9762083333333335	0.9594999999999999	0.9665150793650793	0.9708541666666667	0.9603015873015872	0.9643125000000001	0.9503823529411765	0.9522121212121212	0.9526276929103016	0.9402833333333332	0.9404444444444445	0.9471190476190476	0.9627222222222223	0.9760416666666667	0.900897435897436	0.9420666666666667	0.9515952380952379	0.9268000000000001	0.9543333333333334	0.9826818181818181	0.9380208333333333	0.9693333333333332	0.9719444444444445	0.9316666666666666	0.9484206349206349	0.93575	0.9669791666666666
kidney_glomerular_endothel	0.9367777777777778	0.9701999999999998	0.9512352941176468	0.9801666666666667	0.978111111111111	0.9679777777777777	0.96475	0.9709047619047619	0.9665416666666666	0.96	0.947181818181818	0.9685072463768115	0.8905333333333334	0.9136666666666667	0.9213333333333334	0.9576111111111111	0.9629444444444445	0.9132820512820513	0.9647333333333332	0.9598571428571429	0.9493333333333333	0.9453809523809524	0.9615151515151515	0.9579166666666666	0.9768888888888888	0.9656666666666666	0.9480000000000001	0.9362698412698413	0.9197777777777779	0.975
kidney_glomerular_podocytes	0.216	0.9742333333333334	0.9659019607843137	0.9585833333333333	0.9683333333333333	0.9633333333333334	0.9645	0.9655873015873017	0.9502083333333333	0.9644117647058823	0.8838484848484848	0.9765144927536231	0.9460833333333332	0.9208888888888889	0.9277619047619048	0.972111111111111	0.966138888888889	0.8958205128205129	0.9282	0.9691904761904762	0.9466	0.9616666666666668	0.9755454545454545	0.8884166666666666	0.9084444444444445	0.964111111111111	0.8874666666666666	0.9446984126984126	0.932	0.968375
kidney_tubular_endothel	0.9089999999999999	0.9687999999999999	0.9464705882352943	0.9848333333333334	0.9387777777777777	0.9710666666666667	0.972	0.9716507936507935	0.9567083333333333	0.9549607843137254	0.9267272727272727	0.9639130434782609	0.8907666666666666	0.9225555555555555	0.9098095238095238	0.9647222222222221	0.9736666666666666	0.9306666666666666	0.9838666666666667	0.9531904761904763	0.8874666666666666	0.9570793650793651	0.959	0.9620833333333333	0.9855555555555556	0.9648888888888888	0.9543333333333334	0.9486190476190476	0.9214444444444444	0.96125
kidney_tubular_epithelial	0.14255555555555557	0.9790666666666666	0.9635882352941176	0.9609166666666668	0.9782777777777777	0.9667555555555555	0.95775	0.9768888888888888	0.9742083333333333	0.9700784313725489	0.8931818181818182	0.9726304347826088	0.9416999999999999	0.9524444444444445	0.9514761904761905	0.9642222222222222	0.9696666666666666	0.9023076923076924	0.9411333333333333	0.9799047619047618	0.9528	0.9461746031746032	0.9702727272727273	0.897625	0.9552222222222221	0.9796666666666667	0.8889999999999999	0.9651428571428572	0.9585	0.9749583333333333
liver_hepatocytes	0.16527777777777777	0.9804499999999999	0.9706372549019607	0.9795416666666666	0.9796111111111112	0.9479333333333333	0.9517291666666666	0.04129365079365079	0.9768541666666667	0.9662745098039216	0.9600606060606061	0.9745760869565215	0.9310333333333333	0.9613333333333333	0.9654523809523808	0.9749166666666667	0.968875	0.908628205128205	0.9313666666666668	0.9685476190476191	0.9338000000000001	0.9776984126984126	0.9744696969696968	0.9683124999999998	0.9336666666666668	0.9754444444444444	0.9180666666666667	0.9650079365079365	0.9572777777777778	0.9669374999999999
lung_alveolar_endothel	0.9238888888888889	0.9699666666666665	0.955921568627451	0.9659166666666666	0.9782777777777777	0.9687777777777778	0.9765	0.9756507936507938	0.978625	0.9581960784313726	0.9207575757575758	0.9664782608695653	0.8938	0.9402222222222223	0.8353809523809522	0.9673333333333334	0.9696388888888888	0.9333333333333335	0.9551999999999999	0.9444285714285714	0.9170000000000001	0.9714285714285715	0.977909090909091	0.9345833333333333	0.9811111111111112	0.9691111111111111	0.9635999999999999	0.9543174603174602	0.9018888888888891	0.97525
lung_alveolar_epithelial	0.012444444444444445	0.9688666666666667	0.9457254901960784	0.9868333333333333	0.9943333333333334	0.9647111111111109	0.9545833333333333	0.9416825396825397	0.9678749999999999	0.9511176470588234	0.9293939393939393	0.8964782608695653	0.9259000000000001	0.9446666666666665	0.9479047619047619	0.16005555555555556	0.9746944444444444	0.9373076923076923	0.9422	0.9784761904761905	0.9780000000000001	0.9591587301587303	0.971181818181818	0.9351666666666668	0.9807777777777779	0.9865555555555555	0.9386666666666666	0.9573809523809521	0.9113333333333333	0.9567083333333333
lung_bronchus_epithelial	0.01311111111111111	0.975	0.9494117647058823	0.9719166666666667	0.9837222222222222	0.915888888888889	0.9594999999999999	0.9395873015873016	0.9732500000000001	0.9421176470588235	0.8828484848484849	0.9424347826086956	0.9205	0.9162222222222223	0.8737142857142857	0.8779444444444445	0.9680833333333333	0.9276153846153847	0.9389333333333333	0.9709047619047619	0.9612666666666666	0.9298412698412699	0.9756666666666667	0.12791666666666668	0.9135555555555556	0.9686666666666666	0.8132666666666667	0.9245555555555556	0.9253888888888889	0.9725833333333332
macrophage	0.9207916666666667	0.9795375	0.9774779411764705	0.9696562500000001	0.9819791666666666	0.9704833333333334	0.9013437500000001	0.9646904761904762	0.934359375	0.9731323529411764	0.9604772727272728	0.9744293478260869	0.889975	0.9679166666666666	0.9723928571428572	0.9617083333333333	0.9799583333333333	0.9687115384615385	0.9655750000000001	0.95525	0.21100000000000002	0.9628809523809523	0.9670340909090909	0.979921875	0.9488333333333332	0.9735833333333334	0.9552749999999999	0.9621904761904762	0.9600416666666667	0.960546875
myeloid	0.8823333333333334	0.0555	0.8737450980392157	0.8602500000000001	0.9435555555555556	0.8968888888888888	0.9384166666666666	0.887968253968254	0.91825	0.885235294117647	0.8768484848484849	0.8877608695652173	0.7696000000000001	0.84	0.9286190476190476	0.8995000000000001	0.8727222222222221	0.8415128205128205	0.7283333333333334	0.7706666666666666	0.8392666666666667	0.866857142857143	0.9143333333333333	0.7429166666666666	0.795	0.842888888888889	0.7781333333333333	0.8605079365079366	0.8028333333333332	0.7434166666666666
neural	0.9543333333333333	0.9473800000000001	0.9484705882352941	0.9153499999999999	0.9087833333333333	0.9472400000000001	0.9601375000000001	0.9403523809523809	0.93495	0.9526529411764706	0.9588818181818182	0.9622152173913043	0.953305	0.8917333333333334	0.9530428571428573	0.95555	0.9638583333333333	0.9210230769230769	0.20332000000000003	0.9738142857142856	0.93446	0.9613333333333334	0.9644636363636364	0.9619249999999999	0.8727	0.9667000000000001	0.9746600000000001	0.8650190476190474	0.9540999999999998	0.9696
oligodendrocytes	0.9223333333333333	0.9696750000000001	0.8632058823529412	0.9541875	0.07591666666666669	0.9542666666666666	0.9644062499999999	0.9622261904761904	0.96396875	0.9484411764705882	0.9429999999999998	0.9480108695652174	0.9317874999999999	0.9080833333333334	0.9392857142857143	0.9384999999999999	0.9211875	0.8876153846153846	0.7493500000000001	0.9566785714285714	0.8637999999999999	0.9545	0.9618863636363637	0.9483124999999999	0.9628333333333333	0.9760000000000001	0.9683999999999999	0.9452499999999999	0.9415416666666667	0.97153125
pancreas_acinar	0.13741666666666666	0.97275	0.9621764705882354	0.9348125	0.9292916666666667	0.036300000000000006	0.9359375000000001	0.9384880952380951	0.9733750000000001	0.9494411764705882	0.9371136363636364	0.9590760869565216	0.8419249999999999	0.8353333333333333	0.8967142857142858	0.9422916666666666	0.9651666666666667	0.9678269230769231	0.96245	0.9356071428571429	0.9454499999999999	0.974047619047619	0.9729545454545454	0.94321875	0.93175	0.9466666666666667	0.84425	0.9694047619047618	0.8097916666666667	0.9042812499999999
pancreas_alpha	0.9548888888888888	0.9696000000000001	0.9505490196078433	0.0585	0.9458888888888888	0.9738888888888889	0.9382916666666666	0.9072063492063492	0.9663749999999999	0.941156862745098	0.939969696969697	0.9408985507246378	0.9276833333333334	0.9041111111111112	0.9528571428571428	0.9755555555555556	0.8735555555555555	0.971128205128205	0.9577999999999999	0.9267619047619048	0.96	0.9566666666666667	0.9553030303030302	0.956375	0.9852222222222222	0.9748888888888888	0.9405333333333333	0.9522857142857143	0.8602222222222222	0.9220833333333333
pancreas_beta	0.9381111111111111	0.9640666666666667	0.9482156862745098	0.06008333333333334	0.937611111111111	0.9460888888888889	0.94925	0.934888888888889	0.9502083333333333	0.9418235294117648	0.966030303030303	0.9531666666666667	0.9164	0.8931111111111112	0.9311904761904762	0.9672222222222221	0.5608055555555556	0.9728461538461538	0.9592	0.9392380952380952	0.9426	0.9565238095238096	0.9643030303030304	0.9536250000000001	0.9543333333333334	0.9620000000000001	0.9640666666666666	0.9520158730158729	0.10622222222222222	0.9415833333333333
pancreas_delta	0.9293333333333332	0.9817999999999999	0.9341568627450979	0.9374166666666666	0.9481666666666665	0.9586222222222224	0.9613333333333335	0.9125238095238095	0.9654166666666667	0.9216862745098039	0.9243030303030303	0.9378695652173912	0.9220666666666667	0.8937777777777778	0.9359999999999999	0.9447777777777776	0.07163888888888889	0.9536666666666666	0.9798666666666667	0.9126666666666665	0.9238666666666666	0.9511587301587302	0.963969696969697	0.9331666666666667	0.968	0.96	0.9417333333333334	0.9455873015873015	0.8821111111111111	0.9515416666666666
pancreas_duct	0.05225	0.969825	0.9623970588235293	0.9835	0.9694166666666667	0.936	0.967875	0.957904761904762	0.9845	0.9537941176470588	0.9646136363636364	0.9662771739130435	0.9221499999999999	0.9363333333333332	0.9579285714285715	0.9788333333333332	0.9657708333333332	0.9617884615384615	0.92675	0.12060714285714286	0.9630500000000001	0.9800714285714286	0.9719772727272727	0.9664375	0.93575	0.9863333333333334	0.95725	0.9561666666666666	0.951	0.985875
pancreas_endothel	0.8433333333333333	0.9523999999999999	0.9243137254901961	0.9201666666666668	0.9585555555555555	0.9390444444444443	0.9431666666666666	0.926079365079365	0.9275833333333333	0.9343921568627452	0.9047878787878788	0.9465	0.8703833333333334	0.9032222222222223	0.8759047619047621	0.9466666666666667	0.92775	0.9314871794871795	0.948	0.9338571428571428	0.9200666666666667	0.9596825396825396	0.9535454545454546	0.9412916666666667	0.9664444444444444	0.9464444444444444	0.9216666666666665	0.912984126984127	0.8586666666666667	0.968875
prostate_epithelial	0.03333333333333334	0.980475	0.9583676470588236	0.9740000000000001	0.9777083333333333	0.9753833333333334	0.97315625	0.903904761904762	0.9779375	0.9650294117647059	0.9451363636363637	0.9704999999999999	0.955275	0.93375	0.9402142857142858	0.97625	0.9824375	0.9595384615384617	0.9672499999999999	0.9783214285714286	0.96845	0.9547380952380952	0.9050909090909091	0.9433125	0.9639999999999999	0.8650833333333334	0.15910000000000002	0.94525	0.9196249999999999	0.9805625
saphenous_vein_endothel	0.9336666666666668	0.9747333333333333	0.9435882352941176	0.9695833333333335	0.9651666666666667	0.9715111111111111	0.9709583333333333	0.9653809523809525	0.976625	0.9608235294117646	0.9482727272727273	0.9658405797101448	0.9023333333333333	0.927111111111111	0.8839047619047619	0.967	0.9549444444444446	0.8805128205128204	0.9693999999999999	0.9670476190476189	0.8593999999999999	0.9519365079365079	0.9672424242424241	0.9694583333333334	0.9713333333333333	0.983111111111111	0.9463333333333334	0.9374285714285714	0.9393888888888889	0.9817083333333333
skeletal_muscle	0.9288333333333334	0.9536500000000001	0.9147647058823529	0.969125	0.905	0.8510333333333334	0.8568125	0.9513809523809522	0.9504375	0.9197352941176471	0.8967272727272728	0.9413913043478261	0.8346499999999999	0.8768333333333334	0.9109285714285714	0.9617499999999999	0.9512083333333333	0.9363076923076923	0.9351	0.9562857142857142	0.7908000000000001	0.9585238095238096	0.9475454545454547	0.8356875	0.9364999999999999	0.9286666666666668	0.9406999999999999	0.9188809523809524	0.8694166666666666	0.9478125
small_int_epithelial	0.021916666666666664	0.9469999999999998	0.9590441176470589	0.9740624999999999	0.9722083333333333	0.9608166666666667	0.9547812500000001	0.946452380952381	0.9708125	0.06164705882352941	0.9128181818181818	0.9756956521739131	0.9600500000000001	0.9474166666666666	0.9520714285714285	0.9732916666666667	0.9634166666666667	0.9678846153846155	0.9609500000000001	0.9782142857142857	0.9673000000000002	0.9223452380952382	0.9399318181818181	0.9451875000000001	0.9570833333333333	0.89975	0.9217500000000001	0.9464285714285714	0.9329166666666666	0.90059375
smooth_muscle	0.8731333333333333	0.92336	0.9020117647058823	0.9527000000000001	0.9125333333333334	0.9381066666666668	0.9345000000000001	0.9412857142857144	0.9637	0.9227294117647059	0.910290909090909	0.934208695652174	0.8277699999999999	0.9101333333333332	0.9383142857142858	0.8909333333333332	0.9399833333333332	0.8944153846153846	0.86732	0.9008	0.91408	0.9310761904761904	0.8917272727272728	0.894925	0.9252666666666667	0.9395333333333333	0.7940799999999999	0.9131523809523809	0.8412666666666666	0.9227000000000001
thyroid_epithelial	0.02488888888888889	0.9571666666666667	0.9468627450980391	0.9728333333333333	0.9301111111111111	0.9448888888888889	0.9349999999999999	0.9527142857142857	0.9564166666666667	0.9435294117647058	0.9504545454545456	0.11992028985507247	0.9137166666666667	0.9318888888888889	0.9386190476190476	0.961	0.94225	0.9227179487179487	0.9270666666666666	0.9628095238095238	0.9629333333333333	0.9376349206349207	0.9485454545454545	0.9165416666666667	0.9088888888888889	0.9674444444444444	0.85	0.9609365079365081	0.925722222222222	0.946625
tongue_epithelial	0.0	0.9773666666666667	0.9485490196078431	0.9671666666666666	0.9768333333333333	0.9634	0.9629166666666666	0.954190476190476	0.9679583333333334	0.9268823529411764	0.884909090909091	0.9694565217391306	0.9553500000000001	0.9072222222222223	0.043952380952380944	0.9445	0.9797777777777776	0.9783589743589743	0.9676666666666667	0.9589523809523811	0.9563333333333334	0.9475714285714286	0.9486060606060606	0.9469583333333333	0.9191111111111111	0.9828888888888888	0.8914666666666666	0.923015873015873	0.9198888888888889	0.1045
tonsil_palatine_epithelial	0.018555555555555558	0.9658666666666668	0.940529411764706	0.9700000000000001	0.9812222222222222	0.9614666666666666	0.9525416666666667	0.9416349206349205	0.9577916666666666	0.9298627450980392	0.8528181818181818	0.9572753623188405	0.9314666666666667	0.9173333333333334	0.02361904761904762	0.9362222222222222	0.9762222222222222	0.9473333333333334	0.9664666666666667	0.9320476190476189	0.9134000000000001	0.9122380952380952	0.9481818181818182	0.8927916666666668	0.9660000000000001	0.9585555555555555	0.8465999999999999	0.8954126984126983	0.9187777777777777	0.8167500000000002
