	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
colon_endocrine	0.9726904761904761	0.9796666666666667	0.07272222222222223	0.946625	0.9528333333333333	0.9819629629629629	0.9702857142857143	0.7652857142857142	0.948	0.9402777777777778	0.9601724137931035	0.95675	0.9239999999999999	0.9683333333333334	0.9882222222222223	0.9720952380952381	0.9533333333333335	0.9783888888888889	0.9696666666666666	0.9019166666666667	0.9552222222222221	0.978037037037037	0.9638	0.9561333333333334	0.7852777777777776	0.9303333333333335	0.946388888888889	0.9231111111111111	0.9447142857142857	0.9076666666666666
colon_epithelial	0.9701428571428572	0.9687333333333334	0.042133333333333335	0.9305750000000002	0.9576	0.9706888888888889	0.9591142857142858	0.8224285714285715	0.9444285714285714	0.9341000000000002	0.9558758620689656	0.9709	0.9106571428571428	0.9604000000000001	0.9604666666666667	0.9608285714285714	0.95444	0.9800000000000001	0.9565999999999999	0.8563000000000001	0.9482666666666667	0.9604222222222223	0.96412	0.9601599999999999	0.7403833333333334	0.8850666666666667	0.9478	0.9453333333333334	0.9415714285714285	0.9111111111111111
endometrium_epithelial	0.9582857142857143	0.9872222222222221	0.9521944444444445	0.9576250000000001	0.9669583333333334	0.9697037037037037	0.9199999999999999	0.9403809523809524	0.8573809523809525	0.9748333333333332	0.9570689655172413	0.9535833333333334	0.19519047619047622	0.882	0.919962962962963	0.9348095238095238	0.9475555555555556	0.954111111111111	0.9279333333333333	0.9322500000000001	0.9418888888888889	0.9617037037037037	0.7534	0.9682666666666666	0.9492777777777778	0.8847777777777778	0.9245555555555556	0.9638888888888889	0.9403333333333332	0.9578888888888889
fallopian_epithelial	0.9759999999999999	0.9760000000000001	0.9559166666666666	0.9612083333333333	0.9585833333333333	0.9743333333333334	0.9494761904761905	0.9642857142857143	0.9555238095238096	0.9768333333333333	0.9721954022988505	0.9649166666666668	0.8564285714285713	0.10666666666666667	0.9223703703703704	0.9689523809523809	0.968111111111111	0.9788333333333332	0.8257333333333333	0.9467500000000001	0.9461111111111111	0.9743703703703703	0.9591166666666666	0.9651333333333332	0.974138888888889	0.976	0.9605555555555555	0.9508888888888888	0.9520952380952382	0.9761851851851852
fibroblast	0.8728367346938775	0.9545238095238096	0.8863333333333335	0.928767857142857	0.9177321428571429	0.9522857142857142	0.8591020408163266	0.9143265306122449	0.9090408163265306	0.9322857142857143	0.916768472906404	0.9065714285714285	0.9151632653061225	0.7955238095238096	0.8356507936507936	0.9111632653061223	0.9284571428571428	0.949738095238095	0.7954	0.8907142857142859	0.894	0.8795079365079363	0.9509142857142858	0.8848	0.9132738095238094	0.9002857142857142	0.8974761904761904	0.8223333333333332	0.8523877551020407	0.924
gastric_epithelial	0.9636031746031747	0.979037037037037	0.8270740740740741	0.9223611111111111	0.9247638888888888	0.9759382716049383	0.9489841269841269	0.10546031746031745	0.9543492063492063	0.9032592592592592	0.9616628352490422	0.8360833333333333	0.940873015873016	0.9511481481481481	0.9418148148148148	0.9268571428571428	0.949925925925926	0.9348703703703704	0.9036222222222222	0.8104722222222223	0.9132592592592592	0.9431851851851852	0.9716611111111111	0.7799999999999999	0.9261851851851852	0.9572592592592591	0.9390925925925926	0.9354074074074075	0.9376031746031744	0.910320987654321
heart_cardiomyocyte	0.932702380952381	0.9766666666666666	0.9751388888888889	0.9670624999999999	0.10416666666666667	0.9517777777777777	0.9838809523809524	0.937547619047619	0.9707380952380951	0.9715277777777778	0.9587758620689656	0.949625	0.9561666666666665	0.9764444444444443	0.959537037037037	0.9798333333333332	0.9647000000000001	0.8744722222222223	0.8117666666666667	0.8747083333333334	0.9418888888888889	0.9797407407407407	0.9740583333333334	0.9420666666666665	0.9674999999999999	0.9715555555555554	0.9820000000000001	0.9418888888888888	0.9392142857142858	0.9599259259259258
kidney_glomerular_endothel	0.9646904761904761	0.980111111111111	0.9607222222222224	0.9423749999999999	0.9417916666666666	0.9797407407407407	0.9720952380952381	0.924142857142857	0.9378571428571428	0.9808333333333333	0.9519425287356321	0.9420000000000001	0.9273333333333333	0.8273333333333334	0.9222962962962962	0.9659047619047619	0.9363111111111112	0.9777222222222223	0.9033333333333333	0.9455	0.9169999999999999	0.9743703703703703	0.9787500000000001	0.992	0.9569166666666667	0.9594444444444444	0.9635555555555554	0.8938888888888888	0.9661428571428572	0.9612592592592591
kidney_glomerular_podocytes	0.9564761904761904	0.9663333333333334	0.9352777777777778	0.9140833333333335	0.9149166666666666	0.972111111111111	0.9349523809523811	0.9594285714285715	0.9457619047619047	0.9758888888888889	0.9539310344827586	0.8106666666666666	0.9066666666666666	0.895888888888889	0.15037037037037038	0.9732380952380953	0.8890222222222222	0.9584444444444444	0.8583333333333334	0.9776666666666666	0.9554444444444444	0.9517777777777777	0.8857333333333334	0.9820666666666665	0.8727499999999999	0.93	0.6208888888888889	0.9463333333333334	0.9522380952380952	0.9330000000000002
kidney_tubular_endothel	0.9706666666666667	0.983111111111111	0.9540277777777778	0.9416249999999998	0.942625	0.9738518518518519	0.9497142857142857	0.9403809523809522	0.9592380952380953	0.9707222222222223	0.9634367816091953	0.9524166666666667	0.9391904761904762	0.8208888888888888	0.9148148148148149	0.9666190476190476	0.9256000000000001	0.9462222222222222	0.9236	0.8989166666666666	0.9278888888888889	0.9754814814814816	0.9708166666666666	0.9775999999999999	0.936638888888889	0.9677777777777777	0.9479444444444444	0.9338888888888889	0.9696666666666666	0.9630000000000001
kidney_tubular_epithelial	0.9726904761904761	0.976111111111111	0.9501666666666667	0.8778749999999998	0.9403333333333334	0.9727777777777779	0.967	0.967952380952381	0.9444761904761906	0.9862222222222222	0.9709080459770115	0.8258333333333333	0.9232857142857144	0.9316666666666666	0.09877777777777778	0.9738095238095236	0.8885333333333333	0.9711666666666666	0.8769333333333332	0.96875	0.9503333333333331	0.9825925925925926	0.8931333333333334	0.9710000000000001	0.8977777777777778	0.9543333333333334	0.6532222222222223	0.976	0.9578095238095239	0.953074074074074
liver_hepatocytes	0.9228571428571429	0.9818333333333333	0.9575694444444444	0.0625	0.9690833333333333	0.9750555555555556	0.9769285714285713	0.9567142857142857	0.9653333333333333	0.9690555555555554	0.9749885057471263	0.9621666666666667	0.9296190476190477	0.9736111111111111	0.9466666666666667	0.9733809523809525	0.9681444444444445	0.9648333333333333	0.9629	0.9660833333333333	0.9211666666666667	0.9555740740740739	0.9758083333333333	0.8573666666666667	0.8459583333333334	0.9307777777777778	0.9155555555555557	0.9656111111111111	0.9418095238095238	0.9354814814814812
lung_alveolar_endothel	0.9684285714285714	0.9768888888888888	0.9678055555555556	0.9692916666666666	0.9518333333333334	0.9781481481481481	0.9575714285714286	0.9325238095238095	0.9493809523809524	0.9738333333333333	0.9621264367816091	0.9144166666666665	0.9068095238095238	0.9317777777777776	0.9215555555555555	0.9679523809523811	0.9393555555555556	0.9660555555555556	0.9514666666666667	0.8684166666666666	0.8164444444444444	0.9642222222222222	0.97195	0.9791333333333333	0.9701666666666667	0.956111111111111	0.9589444444444445	0.928	0.9409047619047618	0.9570000000000002
lung_alveolar_epithelial	0.9715476190476191	0.9846666666666667	0.950361111111111	0.9643333333333333	0.94575	0.9723703703703702	0.9737619047619046	0.8179523809523809	0.9563333333333333	0.978388888888889	0.9587701149425287	0.03883333333333333	0.9416666666666668	0.9715555555555556	0.9371481481481482	0.9659047619047619	0.9329999999999999	0.9880555555555555	0.8590666666666668	0.7981666666666666	0.9697777777777777	0.979	0.9491	0.968	0.9618055555555555	0.9098888888888889	0.8900000000000001	0.9303333333333333	0.893047619047619	0.8677777777777779
lung_bronchus_epithelial	0.9714761904761905	0.9688888888888889	0.9356111111111112	0.9442083333333334	0.933375	0.9757037037037036	0.931	0.8130000000000001	0.1418095238095238	0.9830555555555555	0.9530574712643679	0.7096666666666667	0.9027619047619048	0.9511111111111111	0.9279259259259259	0.980952380952381	0.9212666666666666	0.9662222222222222	0.8865333333333334	0.8571666666666666	0.9460000000000001	0.9792962962962962	0.9650666666666669	0.9380666666666667	0.9473055555555555	0.16366666666666665	0.9620555555555556	0.9211111111111112	0.698904761904762	0.8511111111111113
macrophage	0.058669642857142865	0.9775416666666666	0.9632916666666667	0.9758125	0.972046875	0.9792916666666667	0.9803035714285715	0.9699285714285715	0.9510535714285714	0.971	0.9792801724137931	0.972875	0.9295357142857142	0.962625	0.9636388888888888	0.9617321428571428	0.9721916666666667	0.9762916666666666	0.972175	0.9753124999999999	0.8309583333333334	0.7219444444444445	0.98154375	0.92795	0.9687604166666666	0.9482916666666665	0.9382291666666667	0.7270416666666666	0.9663571428571428	0.9672916666666667
myeloid	0.04476190476190476	0.7894444444444444	0.7838333333333334	0.86625	0.8595416666666669	0.8882222222222222	0.8258571428571427	0.8353333333333334	0.9113333333333333	0.642	0.9370344827586207	0.7178333333333334	0.7925238095238095	0.7113333333333333	0.7003703703703703	0.6969047619047619	0.8170222222222224	0.7877777777777778	0.8108	0.010750000000000001	0.8702222222222221	0.9044814814814814	0.8752833333333334	0.6963333333333335	0.8341666666666666	0.7553333333333333	0.7869999999999999	0.8254444444444444	0.8505714285714285	0.880925925925926
neural	0.9516499999999999	0.9662666666666666	0.9631500000000001	0.9402625	0.9553749999999999	0.9637222222222223	0.8230285714285713	0.9418000000000001	0.9367142857142856	0.9736166666666668	0.9433689655172414	0.9539250000000001	0.9664142857142858	0.9223999999999999	0.9390333333333334	0.962342857142857	0.9597466666666665	0.2655666666666667	0.85274	0.957775	0.8617666666666667	0.9674999999999999	0.83535	0.9657199999999999	0.9576166666666666	0.9671333333333335	0.9568666666666668	0.7868666666666667	0.9569714285714286	0.9701222222222222
oligodendrocytes	0.9439285714285713	0.9561666666666666	0.941875	0.9638437499999999	0.94290625	0.9714166666666667	0.10892857142857143	0.9402142857142857	0.9435357142857144	0.9784166666666666	0.9520517241379309	0.971125	0.9387142857142858	0.9650833333333334	0.9291666666666667	0.9653214285714286	0.9640333333333334	0.9755	0.9395500000000001	0.9676250000000001	0.882	0.9480833333333333	0.9596875	0.9709000000000001	0.9570000000000001	0.9743333333333334	0.9737499999999999	0.9564166666666667	0.9466785714285715	0.9661111111111111
pancreas_acinar	0.9432857142857144	0.05841666666666667	0.9153333333333333	0.8791875	0.9570624999999999	0.9628611111111112	0.9510000000000001	0.8783571428571428	0.9538214285714285	0.9185416666666666	0.9593362068965516	0.891125	0.7968571428571428	0.931	0.9375833333333333	0.9143571428571429	0.9372833333333334	0.94875	0.6637	0.8650625	0.9309166666666667	0.9660555555555556	0.9675749999999999	0.87755	0.9214166666666667	0.9021666666666667	0.9340833333333335	0.9833333333333334	0.8717857142857144	0.8999999999999999
pancreas_alpha	0.9628333333333333	0.9686666666666667	0.9458888888888888	0.937625	0.9087083333333332	0.9743333333333334	0.9724285714285714	0.931	0.9641904761904762	0.02344444444444445	0.9612873563218391	0.9419999999999998	0.8575238095238095	0.9803333333333334	0.9746666666666667	0.9066666666666666	0.9608	0.9565555555555556	0.9464	0.9514166666666667	0.8945555555555554	0.975	0.9766166666666666	0.9398666666666666	0.7537222222222222	0.9645555555555555	0.8564444444444445	0.9277777777777777	0.9027619047619048	0.4167407407407408
pancreas_beta	0.9610952380952381	0.9365555555555556	0.9491666666666667	0.9169166666666667	0.9585416666666667	0.947925925925926	0.9737142857142856	0.9186190476190476	0.9561904761904761	0.03388888888888889	0.9727011494252872	0.9095	0.893904761904762	0.9858888888888888	0.974037037037037	0.878047619047619	0.9755555555555556	0.9467222222222222	0.9453999999999999	0.9536666666666666	0.9001111111111112	0.9788518518518519	0.9697833333333333	0.9462	0.9584444444444445	0.9412222222222222	0.06422222222222222	0.956111111111111	0.9437619047619048	0.9407777777777778
pancreas_delta	0.959	0.9487777777777778	0.9280277777777776	0.9422916666666667	0.9169166666666667	0.9758518518518517	0.9823809523809524	0.9018095238095238	0.9481904761904761	0.01577777777777778	0.9665862068965517	0.8835833333333333	0.8682380952380954	0.9764444444444443	0.9815185185185186	0.891095238095238	0.9446888888888889	0.9651111111111111	0.9230666666666667	0.9433333333333334	0.9105555555555557	0.9755925925925926	0.9832833333333332	0.9213333333333334	0.9500555555555555	0.9636666666666667	0.8287222222222222	0.9662222222222222	0.9313333333333332	0.8574444444444445
pancreas_duct	0.9786428571428571	0.9713333333333334	0.9761041666666667	0.95346875	0.93003125	0.9797777777777776	0.9816428571428572	0.9410714285714286	0.9598928571428572	0.9387083333333334	0.9637068965517241	0.9273125000000001	0.9192857142857142	0.9659166666666666	0.9598333333333333	0.23067857142857143	0.9478999999999999	0.9445833333333334	0.9377	0.965875	0.9454166666666667	0.9689722222222221	0.9807625	0.9314	0.9499166666666667	0.9745	0.7907916666666667	0.9770833333333333	0.9658214285714286	0.9565833333333333
pancreas_endothel	0.9582857142857142	0.9663333333333334	0.9368333333333334	0.9480416666666667	0.9319583333333332	0.974111111111111	0.883	0.9160476190476189	0.8903333333333334	0.9478333333333334	0.9486436781609195	0.9044166666666666	0.8962380952380952	0.9382222222222222	0.9369259259259258	0.9335714285714286	0.9036444444444444	0.9587777777777777	0.8777333333333334	0.8966666666666666	0.8265555555555556	0.953074074074074	0.9565833333333332	0.9702666666666667	0.9393055555555555	0.9562222222222222	0.9175	0.9615555555555555	0.9367142857142857	0.9368148148148148
prostate_epithelial	0.9742857142857142	0.9774999999999999	0.949125	0.9690624999999999	0.9473437499999999	0.9760555555555555	0.9326428571428571	0.8818571428571429	0.9075	0.9807083333333334	0.9718103448275862	0.9610624999999999	0.9288214285714286	0.9645833333333332	0.9707500000000001	0.9716071428571429	0.8150166666666666	0.9731666666666667	0.92925	0.94025	0.9640833333333333	0.9711666666666666	0.1415125	0.96785	0.9451249999999999	0.879	0.9223333333333332	0.9615833333333333	0.9520000000000001	0.9409166666666666
saphenous_vein_endothel	0.9703571428571429	0.964	0.9532222222222222	0.9612916666666665	0.9650416666666667	0.9803703703703706	0.9166666666666666	0.8703809523809524	0.9376666666666665	0.9765	0.815919540229885	0.6784166666666666	0.9310952380952381	0.9381111111111111	0.9421111111111111	0.9644761904761904	0.9507333333333333	0.9856111111111111	0.8974666666666667	0.9420000000000001	0.8865555555555557	0.9714444444444443	0.9735666666666667	0.9808	0.9587222222222221	0.9663333333333334	0.9706666666666667	0.9287777777777778	0.951809523809524	0.9471481481481482
skeletal_muscle	0.7877142857142856	0.9615	0.9262083333333333	0.882625	0.7758125	0.9531666666666665	0.7851428571428571	0.9122142857142856	0.9173571428571428	0.9415833333333334	0.9163620689655172	0.938625	0.8602142857142857	0.726	0.9291666666666667	0.9242857142857143	0.9285333333333333	0.9588333333333334	0.8669	0.881	0.8143333333333334	0.9192222222222223	0.950175	0.8916999999999999	0.9353333333333333	0.9410000000000001	0.9228333333333334	0.8298333333333332	0.8460000000000001	0.9243888888888889
small_int_epithelial	0.9746964285714286	0.9799166666666667	0.014687500000000001	0.9005625	0.9678125	0.9565555555555556	0.9686071428571429	0.8311071428571429	0.9453214285714286	0.9619583333333332	0.9623362068965516	0.9781875	0.8956428571428571	0.9590833333333333	0.9442777777777778	0.9688571428571429	0.9466833333333333	0.9657916666666666	0.94055	0.8689374999999999	0.9292499999999999	0.9732222222222222	0.970725	0.9716	0.14135416666666667	0.9018333333333334	0.9448333333333333	0.9450833333333332	0.9275357142857144	0.9295277777777777
smooth_muscle	0.9469428571428571	0.9689333333333334	0.9079833333333334	0.9229249999999999	0.8989	0.96	0.8905142857142858	0.8622857142857143	0.9103428571428571	0.9035666666666666	0.8675655172413792	0.8822000000000001	0.8564571428571428	0.7531333333333332	0.7958444444444445	0.9182571428571429	0.8663866666666667	0.9232333333333334	0.8274800000000001	0.8913	0.8723333333333333	0.9495333333333333	0.92344	0.87524	0.9156833333333333	0.8542666666666665	0.8582666666666665	0.8966666666666667	0.8848571428571429	0.8736
thyroid_epithelial	0.9538095238095238	0.9638888888888889	0.9374444444444445	0.9659166666666666	0.9268333333333333	0.26081481481481483	0.9156190476190477	0.9320476190476191	0.9188095238095237	0.9605555555555555	0.9485862068965517	0.92525	0.914	0.9655555555555555	0.8964444444444445	0.9608571428571429	0.9400444444444443	0.9718333333333332	0.9339333333333334	0.9560833333333333	0.9528888888888889	0.9605925925925926	0.9502499999999999	0.9795333333333334	0.9285000000000001	0.9581111111111111	0.950388888888889	0.9562222222222222	0.9267619047619048	0.9275185185185185
tongue_epithelial	0.9742619047619048	0.9814444444444445	0.9241388888888888	0.9387916666666666	0.9551249999999999	0.9703703703703703	0.8747142857142857	0.8450000000000001	0.013190476190476192	0.9650555555555554	0.9619770114942529	0.9670000000000001	0.852095238095238	0.9678888888888889	0.9253703703703704	0.972	0.8594444444444443	0.9663333333333334	0.9248666666666666	0.93975	0.9622222222222222	0.9808888888888889	0.8375166666666667	0.9318666666666666	0.9569444444444444	0.8798888888888889	0.9579444444444446	0.9467777777777778	0.8352857142857143	0.9422592592592592
tonsil_palatine_epithelial	0.9680714285714287	0.9758888888888889	0.9078333333333334	0.9274999999999999	0.93525	0.8948148148148148	0.8324285714285714	0.8389047619047618	0.13476190476190475	0.9600555555555554	0.9508390804597701	0.9547500000000001	0.7937619047619049	0.967111111111111	0.8847777777777778	0.9308571428571429	0.8523777777777778	0.9674999999999999	0.9212666666666668	0.9089166666666667	0.966888888888889	0.9645925925925926	0.9388833333333335	0.8878666666666666	0.936138888888889	0.725	0.953	0.9297777777777777	0.21538095238095237	0.9157037037037036
