	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
breast_luminal_epithelial	0.9789523809523809	0.9690909090909091	0.8621333333333333	0.9536140350877192	0.9689666666666666	0.9055	0.9230666666666666	0.973	0.9723809523809525	0.9827777777777778	0.7925555555555555	0.9500000000000001	0.9434666666666667	0.8564444444444445	0.62225	0.8920416666666666	0.007200000000000001	0.9793333333333333	0.9741111111111111	0.6216666666666666	0.8918333333333334	0.8766666666666666	0.951	0.935030303030303	0.7925555555555556	0.9706666666666667	0.9784444444444444	0.98325	0.9927333333333334
colon_endocrine	0.964079365079365	0.9793636363636363	0.7730666666666667	0.9535964912280702	0.2554	0.9362499999999999	0.9624666666666665	0.93025	0.954095238095238	0.9448333333333334	0.9605185185185184	0.762888888888889	0.8545333333333334	0.8568888888888889	0.9031666666666668	0.5540416666666667	0.0041333333333333335	0.9683333333333333	0.9226666666666666	0.9669166666666666	0.9240833333333333	0.12833333333333333	0.91925	0.945	0.9763333333333333	0.9513333333333334	0.9554444444444443	0.9455833333333333	0.9768666666666665
colon_epithelial	0.9687142857142856	0.9658909090909091	0.80364	0.9557684210526316	0.22268	0.9339999999999999	0.9501200000000001	0.9312000000000001	0.9502	0.9534666666666667	0.9481999999999999	0.5681333333333334	0.8402	0.8825333333333333	0.9208999999999999	0.715425	0.0134	0.9665333333333332	0.9632666666666667	0.9609499999999999	0.9507	0.1757	0.873	0.9468363636363636	0.9669333333333334	0.9604000000000001	0.9545999999999999	0.9614500000000001	0.9774
endometrium_epithelial	0.8716984126984126	0.9630909090909091	0.961	0.954140350877193	0.9774666666666668	0.6453333333333333	0.9360666666666667	0.9575	0.161	0.9442222222222222	0.955962962962963	0.8332222222222222	0.7700666666666667	0.4753333333333334	0.8986666666666667	0.8822916666666666	0.014200000000000003	0.853111111111111	0.9647777777777778	0.9400833333333334	0.9354166666666667	0.23299999999999996	0.9045833333333334	0.9508787878787879	0.957	0.9588888888888888	0.9293333333333332	0.9151666666666666	0.11539999999999999
fallopian_epithelial	0.9578888888888889	0.9806363636363636	0.9725333333333334	0.9247894736842106	0.9804666666666667	0.88525	0.9722666666666666	0.9744166666666666	0.03	0.9744444444444444	0.9676666666666667	0.984111111111111	0.9615333333333335	0.5754444444444445	0.9491666666666667	0.8985	0.002533333333333333	0.2891111111111111	0.987111111111111	0.9725	0.9560000000000001	0.26291666666666663	0.9615833333333333	0.9499696969696969	0.9894444444444445	0.9516666666666667	0.9752222222222221	0.9750833333333334	0.9376000000000001
fibroblast	0.778952380952381	0.8980649350649351	0.9219999999999999	0.8569398496240602	0.8903142857142857	0.9256428571428572	0.8663714285714287	0.8885	0.8946326530612245	0.8702380952380953	0.8073492063492064	0.7707142857142858	0.8615714285714287	0.7790476190476191	0.7359642857142857	0.864267857142857	0.019628571428571422	0.9226190476190477	0.8344761904761905	0.9077142857142856	0.8232142857142858	0.34264285714285714	0.8111071428571429	0.8414935064935064	0.7543333333333334	0.8519523809523809	0.8884285714285716	0.9321785714285713	0.9359142857142857
gastric_epithelial	0.9591640211640211	0.9708484848484846	0.059955555555555554	0.9379766081871345	0.9734222222222222	0.9320833333333335	0.9330888888888889	0.8275	0.9055396825396824	0.9696296296296296	0.9579012345679013	0.6123333333333333	0.9520444444444445	0.6315555555555554	0.6703611111111112	0.788236111111111	0.0022	0.9307037037037037	0.8664444444444446	0.9676666666666667	0.7688333333333334	0.10958333333333332	0.9046388888888889	0.8939898989898989	0.882888888888889	0.9494074074074074	0.8986296296296294	0.96525	0.7991333333333333
heart_cardiomyocyte	0.9261269841269842	0.9537575757575758	0.9502333333333334	0.8654824561403509	0.9566166666666667	0.07341666666666667	0.94	0.9551666666666666	0.9609523809523809	0.9323611111111111	0.9659444444444444	0.9626111111111112	0.9764333333333332	0.950111111111111	0.9333749999999998	0.9241041666666665	0.011133333333333334	0.9768333333333333	0.9436666666666667	0.9802916666666666	0.960875	0.323375	0.6747916666666667	0.8951818181818182	0.9805	0.977	0.9106111111111109	0.9521250000000001	0.9646
kidney_glomerular_endothel	0.874	0.9603939393939394	0.9386666666666666	0.9433157894736843	0.9413666666666666	0.91175	0.9489333333333333	0.9658333333333333	0.9146190476190476	0.9623333333333334	0.9463333333333334	0.9747777777777777	0.9570666666666666	0.9352222222222223	0.8976666666666667	0.8912916666666666	0.0023333333333333335	0.9676666666666667	0.9804444444444443	0.9226666666666666	0.924	0.26716666666666666	0.8786666666666666	0.9473636363636363	0.8901111111111111	0.9888888888888888	0.9788888888888888	0.9838333333333334	0.9708
kidney_glomerular_podocytes	0.8546031746031746	0.9581515151515152	0.9382	0.9514561403508771	0.9608666666666666	0.9653333333333333	0.9690666666666666	0.9626666666666667	0.9495238095238095	0.9681666666666667	0.9596666666666667	0.9531111111111111	0.8869333333333334	0.8937777777777778	0.6680833333333333	0.8909166666666667	0.0016	0.274	0.9775555555555555	0.96575	0.9223333333333333	0.2005	0.9135833333333333	0.9434242424242424	0.8154444444444445	0.9715555555555556	0.9646666666666667	0.96975	0.6026666666666668
kidney_tubular_endothel	0.9102698412698412	0.966939393939394	0.9516666666666667	0.935421052631579	0.9338333333333333	0.9173333333333334	0.9140666666666665	0.9795833333333333	0.8812857142857143	0.9505555555555555	0.9667037037037037	0.9715555555555556	0.9529333333333333	0.9506666666666668	0.8130833333333333	0.9115000000000001	0.007533333333333334	0.9592222222222223	0.9642222222222222	0.9278333333333334	0.9279166666666666	0.18216666666666667	0.8876666666666667	0.9595454545454546	0.9411111111111112	0.963111111111111	0.9588888888888888	0.9694166666666666	0.9706
kidney_tubular_epithelial	0.8474285714285714	0.9591515151515152	0.9445333333333333	0.9576315789473684	0.9745	0.9368333333333333	0.9472666666666667	0.9803333333333333	0.9691428571428572	0.9700555555555556	0.9674814814814813	0.9837777777777776	0.9407333333333335	0.9482222222222222	0.7606666666666667	0.917625	0.0041333333333333335	0.18399999999999997	0.9675555555555556	0.9685833333333335	0.9396666666666667	0.2708333333333333	0.9300833333333333	0.9575151515151515	0.8481111111111111	0.9632222222222223	0.9643333333333333	0.9817499999999999	0.6668666666666668
liver_hepatocytes	0.9240952380952381	0.17640909090909093	0.9576000000000001	0.961359649122807	0.9783	0.8755416666666666	0.9370666666666668	0.9664166666666666	0.9230476190476189	0.9530833333333333	0.9596111111111111	0.8729999999999999	0.9648333333333334	0.7901666666666666	0.8609166666666667	0.46870833333333334	0.010566666666666667	0.9846666666666666	0.9292777777777778	0.9814583333333332	0.9593750000000001	0.0795	0.9187083333333333	0.9669545454545455	0.7860555555555555	0.9559444444444445	0.9396666666666668	0.9739166666666667	0.6432000000000001
lung_alveolar_endothel	0.8900952380952379	0.9770909090909091	0.9562666666666666	0.9072807017543859	0.8943	0.7886666666666667	0.9340666666666667	0.9749166666666667	0.8952857142857145	0.9471666666666666	0.9280370370370371	0.8791111111111111	0.9652666666666666	0.8906666666666666	0.7743333333333333	0.9106666666666667	0.004066666666666666	0.977	0.9562222222222222	0.9851666666666666	0.9575	0.17766666666666664	0.8700000000000001	0.9273333333333333	0.7809999999999998	0.9378888888888888	0.9653333333333333	0.9690833333333333	0.9655333333333335
lung_alveolar_epithelial	0.9281428571428573	0.9472424242424241	0.7613333333333333	0.9066140350877193	0.9714666666666667	0.9261666666666667	0.8891333333333332	0.9816666666666668	0.9668571428571427	0.22805555555555557	0.9589629629629629	0.8420000000000001	0.9573333333333333	0.6186666666666668	0.7651666666666666	0.8257083333333334	0.0013333333333333333	0.8337777777777777	0.9446666666666665	0.6204166666666667	0.9522499999999999	0.13008333333333336	0.8799999999999999	0.5885454545454545	0.915	0.9697777777777778	0.9206666666666666	0.9859166666666667	0.9678666666666667
lung_bronchus_epithelial	0.9534126984126984	0.9703030303030303	0.9047333333333333	0.9217368421052631	0.9573666666666667	0.9209166666666667	0.9337333333333334	0.8630833333333333	0.8689523809523809	0.890388888888889	0.9373333333333332	0.9566666666666667	0.9769333333333332	0.03155555555555555	0.8432499999999999	0.6829999999999999	0.0009333333333333333	0.9183333333333333	0.9460000000000001	0.9661666666666666	0.48925	0.26075	0.8884166666666666	0.0416969696969697	0.9258888888888889	0.9782222222222222	0.9298888888888888	0.8861666666666667	0.9667333333333333
macrophage	0.09879761904761904	0.9490000000000001	0.955975	0.968171052631579	0.970325	0.96178125	0.9465250000000001	0.96003125	0.9554285714285714	0.9613333333333334	0.9706388888888889	0.9497083333333333	0.9585999999999999	0.9230833333333333	0.9335625000000001	0.940453125	0.0146	0.9744999999999999	0.9555416666666666	0.95159375	0.9485	0.12403125000000001	0.9222812499999999	0.9617954545454545	0.9440416666666667	0.147125	0.966	0.9616875	0.967375
myeloid	0.08136507936507938	0.7286666666666667	0.7780666666666667	0.7722456140350878	0.8412000000000001	0.74975	0.5906666666666668	0.8006666666666667	0.7770952380952382	0.7091666666666666	0.8197407407407408	0.5748888888888888	0.6236	0.577111111111111	0.6088333333333334	0.8357916666666666	0.0018666666666666666	0.8780000000000001	0.14533333333333334	0.8319166666666667	0.73375	0.03783333333333333	0.7142499999999999	0.7905757575757576	0.6927777777777777	0.6640000000000001	0.6773333333333333	0.6302500000000001	0.7989333333333333
neural	0.946	0.9704090909090908	0.9522400000000001	0.8743105263157895	0.9636800000000001	0.967225	0.95062	0.9750249999999999	0.9490999999999999	0.9155666666666666	0.8247777777777777	0.9573333333333333	0.90656	0.8848333333333335	0.9243499999999999	0.9385625000000001	0.55888	0.9687666666666666	0.9694666666666668	0.907775	0.9417249999999999	0.43950000000000006	0.8556250000000001	0.7892727272727272	0.9752666666666666	0.8849666666666668	0.9629	0.9552249999999999	0.94048
oligodendrocytes	0.9455357142857144	0.9571590909090909	0.94965	0.20617105263157895	0.8785000000000001	0.9521875000000001	0.9587	0.9541875000000001	0.9451785714285714	0.9418749999999999	0.6284444444444445	0.9696666666666667	0.9332	0.9454166666666666	0.9513125	0.90921875	0.028949999999999997	0.9860833333333332	0.8544166666666667	0.9660625	0.9469375	0.39675000000000005	0.9555625	0.9445227272727273	0.9684166666666667	0.8935833333333333	0.8316666666666667	0.9576875	0.95705
pancreas_acinar	0.8877619047619048	0.8867272727272727	0.1548	0.9242894736842104	0.96735	0.8000625	0.9567	0.9613125	0.9178928571428571	0.9425	0.9168888888888889	0.6909166666666666	0.8714999999999999	0.6358333333333334	0.6857500000000001	0.5570625	0.00475	0.9753333333333333	0.7528333333333334	0.9436875	0.964625	0.42312500000000003	0.730625	0.9251136363636364	0.8235833333333334	0.93375	0.01375	0.974625	0.79385
pancreas_alpha	0.9676666666666667	0.9719393939393939	0.8642666666666666	0.9045263157894735	0.9864	0.87675	0.8739333333333333	0.9611666666666666	0.8676666666666666	0.9537777777777778	0.9558518518518518	0.0029999999999999996	0.9557333333333333	0.8312222222222223	0.9420000000000001	0.5921250000000001	0.04806666666666667	0.9771111111111112	0.9249999999999999	0.952	0.9751666666666665	0.15416666666666665	0.9725	0.9469696969696969	0.702	0.9587777777777777	0.9740000000000001	0.9814166666666667	0.16106666666666666
pancreas_beta	0.9620634920634918	0.9860303030303031	0.8825333333333334	0.906859649122807	0.9789333333333333	0.90875	0.932	0.9701666666666666	0.8958571428571428	0.9489444444444445	0.9185555555555555	0.043444444444444445	0.9623333333333334	0.8875555555555555	0.9424166666666666	0.6142916666666666	0.10959999999999999	0.9737777777777777	0.954888888888889	0.9215	0.9661666666666667	0.18166666666666667	0.9611666666666666	0.8976666666666667	0.13222222222222224	0.9692222222222222	0.9178888888888889	0.9711666666666666	0.6345999999999999
pancreas_delta	0.933031746031746	0.9842424242424243	0.9280666666666666	0.8524736842105263	0.9779333333333332	0.8818333333333334	0.9359333333333334	0.94575	0.8278095238095239	0.9396666666666667	0.9378518518518519	0.03666666666666666	0.9426	0.7573333333333334	0.9679166666666665	0.48858333333333337	0.05246666666666666	0.9802222222222222	0.9381111111111111	0.9456666666666665	0.9108333333333333	0.18608333333333335	0.9583333333333334	0.8898484848484848	0.7563333333333332	0.9633333333333333	0.9627777777777777	0.9696666666666666	0.8328666666666665
pancreas_duct	0.9609642857142858	0.9660454545454547	0.9449000000000001	0.9081973684210527	0.9753500000000002	0.9391875	0.978	0.9762500000000001	0.9648214285714286	0.945125	0.9676111111111112	0.9282499999999999	0.9522499999999999	0.9120833333333334	0.880625	0.04868750000000001	0.00115	0.9826666666666667	0.9699999999999999	0.9466875	0.9561875	0.23118750000000002	0.9501249999999999	0.9567272727272728	0.6620833333333334	0.9686666666666667	0.8929166666666666	0.981125	0.9659
pancreas_endothel	0.8602222222222222	0.9383636363636363	0.9226	0.8935087719298247	0.9264333333333333	0.7368333333333333	0.9097333333333334	0.97275	0.9014285714285716	0.9045	0.9202592592592592	0.8791111111111111	0.9588	0.9295555555555556	0.8425833333333332	0.8574583333333333	0.0204	0.9659999999999999	0.9534444444444444	0.9385833333333333	0.9063333333333334	0.3025	0.8798333333333334	0.9079090909090909	0.7921111111111111	0.928	0.9375555555555556	0.9401666666666667	0.9480000000000001
prostate_epithelial	0.9626190476190476	0.9764090909090909	0.9331	0.9537763157894737	0.977	0.960125	0.9386	0.9669375	0.9219642857142856	0.9536666666666667	0.9006388888888889	0.80675	0.9537500000000001	0.7109166666666668	0.5620625	0.79809375	0.0075	0.9611666666666666	0.9661666666666666	0.9729375	0.9413125	0.2698125	0.9389375	0.12584090909090911	0.8785	0.9764166666666666	0.9556666666666667	0.9616250000000001	0.97515
saphenous_vein_endothel	0.9498888888888889	0.9786666666666667	0.9462	0.9267894736842104	0.9623333333333335	0.6874166666666666	0.9669333333333333	0.90925	0.9558571428571428	0.943	0.9414074074074074	0.9537777777777778	0.9689333333333332	0.9461111111111111	0.8423333333333334	0.9014583333333334	0.012799999999999999	0.9636666666666667	0.9667777777777777	0.9709166666666667	0.9278333333333332	0.3448333333333333	0.90225	0.9260000000000002	0.9385555555555555	0.9627777777777778	0.9465555555555557	0.9654166666666666	0.9851333333333333
skeletal_muscle	0.6408333333333334	0.8449545454545455	0.8936	0.8990526315789474	0.9006000000000001	0.952375	0.9387999999999999	0.9452499999999999	0.8552142857142857	0.94075	0.6727777777777778	0.9206666666666667	0.9489	0.8988333333333333	0.900875	0.8569374999999999	0.062	0.8223333333333331	0.9006666666666667	0.8376250000000001	0.852	0.163625	0.785125	0.8825	0.9098333333333333	0.7733333333333334	0.8831666666666667	0.9335	0.9343000000000001
small_int_epithelial	0.9782261904761904	0.963659090909091	0.7589999999999999	0.95775	0.81515	0.8658125000000001	0.96285	0.8505	0.9223928571428571	0.9453333333333334	0.9607777777777777	0.8168333333333334	0.21554999999999996	0.9188333333333334	0.7777499999999999	0.8750625	0.00465	0.9675833333333332	0.893	0.96175	0.9636874999999999	0.044125	0.8545	0.9473636363636363	0.9665833333333333	0.9622499999999999	0.92325	0.9659375	0.96815
smooth_muscle	0.7496095238095237	0.924309090909091	0.88308	0.850421052631579	0.8756999999999999	0.9304499999999999	0.8828000000000001	0.8129500000000001	0.9197142857142857	0.8327333333333333	0.7788222222222222	0.7473333333333334	0.8363200000000001	0.7273333333333334	0.65315	0.811575	0.0204	0.9141333333333334	0.8615999999999999	0.9214	0.8272	0.32125000000000004	0.8455	0.8554363636363636	0.6909333333333334	0.8240666666666666	0.8123333333333334	0.8632500000000001	0.9324
thyroid_epithelial	0.9245714285714285	0.9470000000000001	0.9405333333333333	0.9268771929824563	0.9618333333333333	0.9455833333333333	0.04746666666666666	0.9504166666666668	0.9616666666666666	0.8751666666666665	0.952111111111111	0.9418888888888888	0.9373333333333332	0.9478888888888889	0.9200833333333334	0.9159999999999999	0.012466666666666666	0.931	0.9744444444444444	0.9245000000000001	0.9213333333333334	0.26366666666666666	0.9524166666666667	0.9651515151515152	0.93	0.9588888888888888	0.9154444444444444	0.9339166666666667	0.8007333333333332
tongue_epithelial	0.9683333333333332	0.9672727272727272	0.9526	0.9522807017543858	0.979	0.9224166666666666	0.9514666666666667	0.20816666666666664	0.8991904761904763	0.9368333333333334	0.9548888888888888	0.9193333333333333	0.9504	0.7936666666666667	0.64	0.8842916666666668	0.012133333333333335	0.9431111111111111	0.9591111111111111	0.9432499999999999	0.8794166666666667	0.2930833333333333	0.9003333333333332	0.008151515151515151	0.8917777777777779	0.9545555555555555	0.9613333333333333	0.05941666666666667	0.9693999999999999
tonsil_palatine_epithelial	0.9536984126984125	0.9555454545454546	0.9112666666666667	0.9083157894736842	0.9678333333333332	0.8208333333333333	0.8892666666666665	0.30600000000000005	0.8607619047619047	0.7969444444444443	0.9637037037037036	0.8745555555555556	0.9657333333333332	0.4717777777777778	0.6144999999999999	0.5240833333333333	0.0024	0.9576666666666666	0.9477777777777777	0.8679166666666666	0.7354999999999999	0.24475000000000002	0.8083333333333332	0.04360606060606061	0.5565555555555556	0.9357777777777777	0.9598888888888889	0.47816666666666663	0.9601999999999999
