	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.729	0.8381666666666668	0.9692222222222223	0.9642083333333332	0.8344444444444443	0.8436666666666666	0.9124166666666667	0.9100666666666667	0.9494666666666666	0.9768666666666667	0.9317777777777777	0.9513333333333334	0.8374444444444444	0.050686274509803925	0.8551904761904762	0.9804166666666666	0.8777777777777778	0.870047619047619	0.9776666666666666	0.7162222222222222	0.9457222222222222	0.9190512820512821	0.9146666666666667	0.9528666666666666	0.9246666666666669	0.04800000000000001	0.9327777777777778	0.9600555555555556	0.8019166666666667
aorta_endothel	0.8535384615384616	0.8835833333333334	0.9523333333333333	0.8816875	0.9263333333333332	0.8865000000000001	0.9221250000000001	0.9409999999999998	0.9375	0.9564	0.907	0.949	0.9021666666666666	0.0748529411764706	0.7647142857142857	0.9296249999999999	0.8995	0.8322142857142857	0.9682142857142857	0.7285	0.9299999999999999	0.9265769230769232	0.9886666666666666	0.9478	0.9392	0.05850000000000001	0.9375	0.929	0.79575
bladder_epithelial	0.8599230769230768	0.8753333333333334	0.9899999999999999	0.949225	0.8500666666666665	0.9193999999999999	0.9571500000000001	0.8922800000000001	0.8622	0.8849199999999999	0.9054666666666668	0.9118	0.8410666666666667	0.11565882352941177	0.10028571428571428	0.9279	0.9520666666666667	0.9151999999999999	0.9708857142857144	0.9433999999999999	0.9296666666666666	0.8620923076923077	0.1854	0.86836	0.95516	0.029879999999999997	0.9507333333333333	0.9762666666666666	0.8853500000000001
blood_b	0.037369230769230766	0.9002666666666667	0.9642	0.9712	0.9602	0.8794666666666668	0.95235	0.95116	0.96344	0.93832	0.9583999999999999	0.9562000000000002	0.8704666666666668	0.11200000000000002	0.9108	0.9427	0.9378666666666667	0.8990571428571428	0.9585428571428573	0.8781333333333334	0.10866666666666666	0.8321384615384616	0.9672000000000001	0.9594799999999999	0.75176	0.11212000000000003	0.9279333333333334	0.9541666666666668	0.8672000000000001
blood_granulocytes	0.006717948717948718	0.7877777777777778	0.9876666666666667	0.9766666666666667	0.9628888888888888	0.9376666666666665	0.9800833333333333	0.9576000000000001	0.9365333333333333	0.9545333333333335	0.9771111111111112	0.9697777777777777	0.9531111111111112	0.05282352941176471	0.9170952380952381	0.93925	0.981	0.8962857142857144	0.9838095238095237	0.036666666666666674	0.9583888888888888	0.9506923076923077	0.9482222222222223	0.9767999999999999	0.9183333333333333	0.017133333333333334	0.9606666666666667	0.975777777777778	0.9380833333333333
blood_monocytes	0.0013846153846153845	0.8704444444444445	0.9894444444444445	0.982625	0.960111111111111	0.9377222222222222	0.9823333333333334	0.9784666666666667	0.9371999999999999	0.9682	0.9774444444444444	0.9842222222222222	0.9335555555555555	0.04201960784313725	0.9296666666666668	0.9816666666666668	0.9866666666666667	0.9140476190476191	0.9823809523809525	0.6816666666666666	0.9640000000000001	0.954974358974359	0.9575555555555555	0.9652666666666666	0.9275333333333333	0.016066666666666663	0.9498888888888889	0.961388888888889	0.95575
blood_nk	0.0041025641025641026	0.9432777777777778	0.9852222222222222	0.9785416666666666	0.8816666666666667	0.923	0.9720833333333333	0.949	0.9497333333333334	0.9555333333333332	0.952111111111111	0.9347777777777777	0.9038888888888889	0.05613725490196078	0.9120476190476191	0.9323333333333332	0.981	0.9162380952380952	0.7732380952380953	0.8816666666666667	0.9364444444444445	0.21623076923076923	0.9554444444444444	0.9805333333333334	0.9403333333333334	0.1568	0.9338888888888889	0.9471666666666666	0.9249999999999999
blood_t_cd4	0.015907692307692307	0.9344333333333333	0.9634666666666666	0.9665624999999999	0.9254	0.9154499999999999	0.9342	0.9297599999999999	0.9287799999999999	0.93712	0.9358999999999998	0.9052999999999999	0.8930999999999999	0.09043529411764706	0.8655428571428571	0.932825	0.96	0.9109142857142857	0.9613999999999999	0.9225	0.8215833333333334	0.9300999999999998	0.9482666666666667	0.9627000000000001	0.9471800000000001	0.57124	0.8779333333333333	0.9261833333333334	0.9113749999999999
blood_t_cd8	0.014976923076923079	0.9409833333333333	0.9672666666666668	0.968975	0.9376333333333333	0.8865833333333333	0.9468250000000001	0.9628599999999998	0.93488	0.92336	0.9131333333333332	0.9268333333333333	0.8488333333333333	0.13478235294117646	0.8595428571428572	0.94465	0.9320666666666666	0.8848142857142858	0.9637857142857141	0.9064333333333334	0.7894500000000001	0.8264000000000001	0.9364333333333335	0.9584400000000001	0.92974	0.6454600000000001	0.8939666666666666	0.9272833333333332	0.91875
breast_basal_epithelial	0.7695384615384615	0.944375	0.9714999999999999	0.97765625	0.9886666666666667	0.9575833333333333	0.9667499999999999	0.8463499999999999	0.8754	0.9657499999999999	0.9416666666666667	0.09391666666666666	0.9639166666666666	0.15970588235294117	0.9447142857142857	0.9699375	0.9436666666666667	0.9593571428571428	0.9923928571428571	0.9366666666666668	0.914625	0.9733846153846155	0.89725	0.87105	0.96585	0.013099999999999999	0.9745833333333334	0.17708333333333334	0.895375
breast_luminal_epithelial	0.8218717948717948	0.9620000000000001	0.9866666666666667	0.9783750000000001	0.9723333333333333	0.9441666666666667	0.96525	0.8251333333333334	0.8552	0.9010000000000001	0.918	0.17488888888888887	0.9634444444444444	0.14141176470588235	0.712047619047619	0.9615833333333335	0.9685555555555556	0.9208095238095236	0.982904761904762	0.9674444444444444	0.968111111111111	0.9627948717948719	0.8708888888888889	0.9533333333333333	0.9795333333333334	0.009000000000000001	0.9779999999999999	0.945	0.7511666666666666
colon_endocrine	0.9428974358974358	0.903	0.971	0.03808333333333333	0.9831111111111112	0.9525555555555556	0.9661666666666666	0.9533999999999999	0.9528666666666666	0.8096	0.9104444444444444	0.9771111111111112	0.862111111111111	0.1671176470588235	0.6802380952380953	0.9276666666666666	0.8821111111111111	0.9452380952380951	0.9749047619047619	0.9158888888888889	0.8998333333333334	0.7231794871794871	0.8354444444444443	0.9475333333333333	0.975	0.017533333333333335	0.9660000000000001	0.9269444444444445	0.8450000000000001
colon_epithelial	0.9490615384615385	0.8934666666666666	0.9659333333333333	0.026324999999999998	0.9292	0.9171000000000001	0.9500499999999998	0.9235999999999999	0.95992	0.8584799999999999	0.8488	0.9286666666666668	0.9407333333333334	0.1232470588235294	0.7354285714285714	0.9028499999999999	0.8806666666666667	0.9246571428571428	0.9817714285714285	0.9325333333333334	0.8816	0.6386307692307692	0.8302666666666667	0.9375599999999998	0.96236	0.007519999999999999	0.9790000000000001	0.8817666666666668	0.7821999999999999
endometrium_epithelial	0.8134358974358976	0.9138888888888891	0.9666666666666668	0.862	0.884	0.9047222222222223	0.9765833333333335	0.8255333333333333	0.9544666666666668	0.0964	0.6436666666666667	0.9552222222222221	0.8562222222222222	0.07592156862745097	0.816142857142857	0.9656666666666668	0.9163333333333333	0.8916190476190476	0.9660000000000002	0.9733333333333333	0.9228888888888888	0.9212564102564103	0.7453333333333334	0.9508000000000001	0.9182	0.045066666666666665	0.9726666666666667	0.9573333333333333	0.8589166666666666
fallopian_epithelial	0.9056666666666667	0.8975	0.9754444444444444	0.9861666666666666	0.955	0.9402777777777778	0.9851666666666666	0.8616666666666667	0.9630000000000001	0.9861333333333332	0.04411111111111112	0.9077777777777777	0.8887777777777778	0.06484313725490197	0.9098095238095238	0.9668333333333333	0.9780000000000001	0.8798095238095239	0.980047619047619	0.9713333333333334	0.9624444444444444	0.9361538461538461	0.8835555555555555	0.9400000000000001	0.9329333333333333	0.0122	0.9735555555555555	0.963	0.8715833333333333
fibroblast	0.6232417582417582	0.818904761904762	0.9429047619047619	0.8634107142857141	0.8832380952380953	0.7968809523809524	0.7994642857142856	0.9056285714285713	0.9220571428571428	0.9050000000000001	0.8133809523809523	0.8704285714285714	0.7861428571428573	0.11109243697478992	0.7802040816326531	0.8588214285714286	0.876	0.8289591836734694	0.9598367346938774	0.8661904761904761	0.8509047619047619	0.8957692307692309	0.9362380952380952	0.9499428571428572	0.9183142857142857	0.041171428571428574	0.8676190476190477	0.8699523809523809	0.7247857142857141
gastric_epithelial	0.9281794871794872	0.8905185185185185	0.9711111111111109	0.9739027777777779	0.8872592592592592	0.9370370370370371	0.9653055555555556	0.05257777777777777	0.9579555555555557	0.6429555555555555	0.7508518518518518	0.9462222222222222	0.6938518518518519	0.04083006535947712	0.8115714285714286	0.9097777777777777	0.9642222222222223	0.9016349206349206	0.9728095238095238	0.9525185185185185	0.9579814814814814	0.9175811965811965	0.8970370370370371	0.9612222222222222	0.9488666666666666	0.05275555555555555	0.1403333333333333	0.9697592592592592	0.8306388888888889
heart_cardiomyocyte	0.8379871794871794	0.8976111111111112	0.9687222222222222	0.966125	0.07905555555555556	0.9512499999999999	0.97975	0.9033083333333334	0.9830333333333333	0.9574333333333332	0.9638888888888889	0.9734444444444444	0.9366666666666669	0.014882352941176472	0.9302142857142858	0.9546666666666667	0.9609444444444444	0.939404761904762	0.9815238095238095	0.9192777777777777	0.968138888888889	0.9360641025641027	0.9634444444444443	0.9510000000000001	0.9615333333333332	0.012433333333333333	0.9455555555555556	0.8933333333333334	0.9365833333333332
kidney_glomerular_endothel	0.8767948717948718	0.8549444444444444	0.9753333333333334	0.9455416666666666	0.8643333333333333	0.7820555555555555	0.9794999999999999	0.9276	0.9702000000000001	0.9404666666666667	0.8788888888888889	0.9287777777777778	0.8488888888888889	0.07721568627450981	0.7504285714285714	0.9304166666666666	0.952111111111111	0.8899523809523809	0.987	0.6737777777777779	0.9665555555555555	0.9478717948717948	0.9686666666666667	0.9688	0.9618000000000001	0.06306666666666667	0.9692222222222223	0.9562777777777778	0.8089166666666666
kidney_glomerular_podocytes	0.904	0.9216666666666665	0.9712222222222221	0.9439166666666666	0.964111111111111	0.8654999999999999	0.9744999999999999	0.8489999999999999	0.9521333333333333	0.9240666666666666	0.9364444444444445	0.9492222222222223	0.9172222222222223	0.09756862745098038	0.8256666666666667	0.8356666666666666	0.2698888888888889	0.9155714285714286	0.9208571428571428	0.770222222222222	0.9567777777777778	0.9232820512820513	0.9704444444444444	0.9112666666666667	0.8876666666666666	0.02566666666666667	0.967	0.9722777777777777	0.8455
kidney_tubular_endothel	0.8403076923076922	0.8664444444444445	0.9664444444444444	0.96575	0.8527777777777779	0.8742222222222223	0.9806666666666667	0.9601999999999999	0.9754666666666667	0.9205333333333332	0.9042222222222223	0.9356666666666666	0.8106666666666666	0.054980392156862755	0.816095238095238	0.9255833333333333	0.9342222222222222	0.8835714285714286	0.9703333333333334	0.6575555555555556	0.9575555555555555	0.9473589743589743	0.9707777777777779	0.9560666666666666	0.9403333333333334	0.07066666666666667	0.9838888888888889	0.9795555555555556	0.8115
