	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.7152222222222222	0.8911111111111111	0.9623888888888888	0.8946666666666667	0.9279444444444445	0.8888000000000001	0.9634444444444444	0.9133333333333334	0.9175185185185185	0.9617777777777778	0.8893333333333334	0.9611111111111111	0.7805333333333332	0.9123333333333333	0.9675555555555556	0.7826944444444442	0.8821960784313725	0.9495833333333333	0.9077777777777777	0.9672222222222223	0.9358888888888889	0.9384102564102564	0.9490833333333333	0.7986111111111112	0.911222222222222	0.8928333333333334	0.9137916666666666	0.8624444444444445	0.8794166666666667
aorta_endothel	0.8259166666666666	0.9283333333333332	0.9463333333333334	0.9195	0.8919166666666666	0.8634999999999999	0.9013333333333333	0.9530624999999999	0.9388611111111111	0.9595	0.92225	0.9507222222222222	0.8462000000000001	0.9409	0.9116666666666666	0.8354583333333332	0.9183529411764706	0.9505833333333333	0.89375	0.9566666666666666	0.96	0.9415384615384617	0.95275	0.8308333333333333	0.923	0.8487499999999999	0.90653125	0.8403333333333333	0.8688125
bladder_epithelial	0.9494999999999999	0.8784666666666666	0.9431666666666667	0.9593999999999999	0.9012666666666667	0.8898399999999999	0.8851333333333333	0.932625	0.9696444444444443	0.9112666666666666	0.9252499999999999	0.8832666666666666	0.8562000000000001	0.8613599999999998	0.17453333333333335	0.9317833333333333	0.9450235294117647	0.9319000000000001	0.8666	0.9171333333333334	0.9724666666666668	0.970323076923077	0.7353500000000001	0.7607333333333333	0.9029333333333334	0.95	0.9344250000000001	0.8383333333333333	0.8699749999999999
blood_b	0.05326666666666667	0.8956	0.9682333333333334	0.9544400000000002	0.9609	0.9364399999999999	0.9729333333333333	0.9530749999999999	0.9583333333333334	0.9698666666666667	0.9106000000000002	0.968	0.83252	0.9452000000000002	0.9828666666666667	0.9318833333333332	0.9541999999999999	0.9226166666666666	0.9032	0.9808	0.21573333333333333	0.7093538461538461	0.9266	0.9669000000000001	0.9515333333333332	0.9488499999999999	0.9334875	0.9040666666666667	0.8832749999999999
blood_granulocytes	0.00938888888888889	0.9816666666666668	0.9740555555555556	0.9250999999999999	0.9636111111111111	0.943	0.9868888888888888	0.9704999999999999	0.964722222222222	0.9685555555555555	0.9808333333333333	0.975037037037037	0.8936000000000001	0.9758	0.9786666666666667	0.9476666666666667	0.962235294117647	0.8642222222222221	0.012444444444444445	0.9705555555555555	0.9558333333333332	0.7507179487179486	0.96525	0.9246666666666666	0.9565555555555555	0.9435833333333333	0.9597083333333334	0.855111111111111	0.9693333333333333
blood_monocytes	0.004333333333333333	0.9547777777777777	0.9698333333333333	0.9533333333333333	0.9860000000000001	0.9446666666666667	0.9732222222222222	0.9835416666666665	0.9668333333333335	0.9682222222222222	0.9627500000000001	0.9788148148148149	0.9126666666666668	0.9675333333333332	0.9857777777777778	0.9407500000000001	0.9600980392156861	0.9016944444444445	0.5625	0.9792222222222221	0.8452222222222222	0.9041282051282051	0.975638888888889	0.9605555555555556	0.9545555555555555	0.9256666666666665	0.9550000000000001	0.9434444444444444	0.9654166666666667
blood_nk	0.0015555555555555557	0.983	0.966388888888889	0.9698333333333333	0.9536111111111111	0.9502	0.9912222222222223	0.9599166666666665	0.965851851851852	0.9632222222222221	0.9473333333333332	0.9752962962962964	0.8777333333333335	0.9657333333333332	0.9634444444444443	0.9413888888888889	0.9443529411764705	0.926361111111111	0.7916111111111112	0.988111111111111	0.9623333333333334	0.14617948717948717	0.9584444444444445	0.9397777777777777	0.9611111111111111	0.9003333333333333	0.9525208333333334	0.9045555555555556	0.8792083333333333
blood_t_cd4	0.041400000000000006	0.9725333333333334	0.9632333333333334	0.9587600000000001	0.9379666666666667	0.8954000000000001	0.9638333333333333	0.9487124999999998	0.9550277777777778	0.9611666666666666	0.9479749999999999	0.949411111111111	0.8800399999999999	0.9465600000000001	0.9327333333333332	0.9141916666666667	0.9469176470588234	0.8653833333333333	0.8484	0.9679666666666668	0.9574833333333335	0.8833615384615385	0.9270333333333332	0.90155	0.9402666666666667	0.024075000000000003	0.941675	0.9322666666666667	0.810975
blood_t_cd8	0.020533333333333334	0.9510333333333334	0.9650833333333333	0.95214	0.9435833333333333	0.90534	0.9710000000000001	0.9534499999999999	0.9457666666666666	0.9503	0.9285249999999999	0.9582777777777777	0.8565200000000001	0.9513400000000001	0.9441333333333333	0.9088833333333332	0.9559823529411764	0.9349583333333333	0.8752500000000001	0.9597333333333333	0.9711666666666667	0.6314615384615385	0.9334166666666667	0.8981166666666667	0.9311999999999999	0.216675	0.9391812500000001	0.9379	0.7586625
breast_basal_epithelial	0.9585833333333333	0.9831666666666666	0.9633333333333334	0.8676249999999999	0.9632083333333333	0.87195	0.9745833333333334	0.8352499999999999	0.8790833333333333	0.9599166666666666	0.7304375	0.24175	0.9088499999999999	0.9699500000000001	0.9565	0.8699166666666667	0.8413676470588236	0.971125	0.959	0.9628333333333333	0.9734166666666666	0.9545769230769232	0.05537500000000001	0.9538333333333333	0.9799166666666667	0.975	0.9636875000000001	0.7705	0.63471875
