	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8414444444444444	0.9230303030303032	0.9706666666666667	0.851	0.8146333333333334	0.9467500000000001	0.9476666666666667	0.8795333333333332	0.8782666666666668	0.9622857142857142	0.897875	0.9444166666666668	0.9215	0.9057083333333334	0.11530769230769232	0.9110833333333334	0.8597777777777779	0.9773999999999999	0.8749166666666667	0.9441481481481482	0.9398148148148149	0.9412222222222222	0.8186666666666667	0.8641111111111112	0.8317999999999999	0.88	0.9111666666666668	0.8654166666666666	0.9565333333333332
aorta_endothel	0.7841666666666667	0.9371363636363637	0.8923571428571428	0.8755	0.88705	0.897125	0.9534	0.9358	0.9241000000000001	0.9484999999999999	0.8906875000000001	0.8636874999999999	0.93003125	0.8479374999999999	0.11230769230769233	0.8231250000000001	0.9450000000000001	0.9575	0.8699375	0.9057777777777777	0.9088333333333334	0.8966666666666667	0.8046249999999999	0.9308333333333334	0.7868999999999999	0.9344166666666667	0.8889374999999999	0.917375	0.8543000000000001
bladder_epithelial	0.9042666666666666	0.8647272727272727	0.8886285714285714	0.92964	0.9411799999999999	0.81785	0.95444	0.9260400000000001	0.94976	0.9196857142857142	0.9136749999999999	0.9510500000000001	0.899475	0.9697000000000001	0.22270769230769233	0.09045	0.9673333333333334	0.97668	0.89725	0.958488888888889	0.9433111111111112	0.9471333333333334	0.92225	0.9614666666666667	0.06423999999999999	0.9547333333333334	0.8789999999999999	0.9313499999999999	0.95016
blood_b	0.028599999999999997	0.9617090909090908	0.9475714285714286	0.9353200000000002	0.9413199999999998	0.8765000000000001	0.9703199999999998	0.9544400000000002	0.9591200000000001	0.9536857142857142	0.9257249999999999	0.9049750000000001	0.95855	0.95885	0.10741538461538461	0.9590500000000001	0.9749333333333334	0.97316	0.9135249999999999	0.9617555555555555	0.9431333333333333	0.18793333333333334	0.8916999999999999	0.9853333333333334	0.79744	0.9534333333333335	0.8525750000000001	0.8615999999999999	0.88052
blood_granulocytes	0.025222222222222226	0.9741212121212123	0.9653333333333333	0.9744	0.9511333333333333	0.8338333333333333	0.9583333333333334	0.9773333333333333	0.9812666666666665	0.9640000000000001	0.962875	0.9654583333333333	0.9042500000000001	0.9320416666666667	0.049923076923076924	0.9525	0.9805555555555555	0.9836666666666667	0.9732916666666666	0.9647777777777778	0.24455555555555555	0.9606666666666666	0.9268333333333333	0.7564444444444445	0.9691333333333333	0.9696666666666668	0.95775	0.8701666666666666	0.9359333333333333
blood_monocytes	0.016666666666666666	0.9732121212121211	0.9887142857142858	0.9676666666666667	0.9728666666666667	0.8174166666666666	0.9666	0.9668	0.9781333333333334	0.967	0.9671666666666666	0.9678749999999999	0.9655208333333333	0.9638333333333334	0.04446153846153846	0.9782500000000001	0.9825555555555555	0.9626666666666667	0.953875	0.961	0.781111111111111	0.9711111111111111	0.9123333333333333	0.8257777777777777	0.9602	0.9634999999999999	0.94775	0.8951666666666668	0.9505333333333333
blood_nk	0.05211111111111111	0.9735151515151516	0.9547142857142856	0.9154666666666667	0.9572666666666666	0.8537500000000001	0.9664666666666667	0.9784	0.957	0.9784761904761904	0.9598333333333334	0.9341666666666666	0.9786666666666667	0.9220416666666665	0.059487179487179485	0.94625	0.9793333333333333	0.9829333333333333	0.9602083333333334	0.9633333333333334	0.9517777777777777	0.828	0.9067500000000001	0.27744444444444444	0.8626666666666667	0.9779999999999999	0.049749999999999996	0.8690833333333333	0.9490000000000002
blood_t_cd4	0.08170000000000001	0.9343818181818182	0.8956999999999999	0.91676	0.93423	0.8954000000000001	0.9603200000000001	0.95856	0.9289799999999999	0.9628571428571429	0.9261625	0.890775	0.94535625	0.9425249999999998	0.09221538461538462	0.9095500000000001	0.9675666666666668	0.9778399999999999	0.950675	0.9429777777777779	0.9341111111111111	0.8777333333333333	0.9208999999999999	0.9344999999999999	0.8416400000000002	0.9569666666666666	0.12735000000000002	0.90635	0.93736
blood_t_cd8	0.13396666666666668	0.9299636363636363	0.9017999999999999	0.9343999999999999	0.92018	0.900425	0.9503400000000001	0.96546	0.9218400000000001	0.9674999999999999	0.9145625	0.8614374999999999	0.9493625	0.9245875	0.1430076923076923	0.9067250000000001	0.9741333333333332	0.9753999999999999	0.9483124999999999	0.9456	0.9498555555555557	0.8865333333333332	0.9050749999999999	0.6823333333333335	0.79724	0.9585333333333332	0.07248750000000001	0.835825	0.9058399999999999
breast_basal_epithelial	0.7883333333333333	0.8907954545454546	0.909142857142857	0.8891499999999999	0.9602999999999999	0.9008749999999999	0.9553	0.8801500000000001	0.9697	0.9856428571428572	0.9400625	0.9618125	0.1280625	0.9506562500000001	0.22976923076923078	0.5855625	0.9713333333333333	0.9778	0.8879374999999999	0.9712222222222221	0.9704444444444446	0.9763333333333333	0.043375	0.9843333333333333	0.0713	0.9438333333333333	0.8643124999999999	0.9746250000000001	0.9746
