	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.7824444444444444	0.9613333333333335	0.9702222222222222	0.9020740740740741	0.9173333333333332	0.9533333333333333	0.9541333333333334	0.9846666666666667	0.8941111111111111	0.7911111111111112	0.9477500000000001	0.8493333333333334	0.8607619047619046	0.798	0.855722222222222	0.9527575757575758	0.8678148148148148	0.887888888888889	0.8032499999999999	0.9344444444444444	0.8976363636363636	0.8655333333333332	0.7775238095238094	0.9133999999999999	0.974090909090909	0.8367999999999999	0.9145	0.9106666666666667	0.13328571428571426
aorta_endothel	0.7625	0.9245000000000001	0.9631666666666667	0.9260555555555556	0.9048750000000001	0.9277500000000001	0.9255	0.9358	0.7936666666666667	0.8318333333333334	0.9221250000000001	0.831	0.8530714285714286	0.9016250000000001	0.8632500000000001	0.9491363636363637	0.8001666666666667	0.8811666666666667	0.8379375	0.9479444444444444	0.9377272727272727	0.9057000000000001	0.8007142857142857	0.83135	0.9517272727272728	0.9745999999999999	0.9302499999999999	0.8404	0.01942857142857143
bladder_epithelial	0.8265999999999998	0.9236000000000001	0.9622666666666667	0.9496888888888888	0.8679500000000001	0.96845	0.94532	0.9476799999999999	0.8281333333333333	0.8959333333333334	0.8666	0.8289500000000001	0.08211428571428572	0.94765	0.9179999999999999	0.9533454545454546	0.7791555555555555	0.9442666666666668	0.6570749999999999	0.9567111111111111	0.9404363636363635	0.9159600000000001	0.09311428571428572	0.9442	0.9353272727272728	0.9452800000000001	0.9424333333333333	0.87668	0.011942857142857142
blood_b	0.09293333333333334	0.9663	0.9785999999999999	0.9397555555555556	0.9618499999999999	0.9577	0.96836	0.94248	0.9319333333333333	0.7598	0.9663999999999999	0.9480000000000001	0.9042571428571428	0.8304499999999999	0.9216666666666666	0.9137454545454544	0.9282444444444444	0.9168666666666667	0.916075	0.09353333333333333	0.9181454545454546	0.7525200000000001	0.8876285714285714	0.9011599999999997	0.9639818181818182	0.9579599999999999	0.9164999999999999	0.9212	0.1231142857142857
blood_granulocytes	0.020333333333333335	0.977	0.9825555555555554	0.9504444444444444	0.9644166666666667	0.9581666666666667	0.9762666666666666	0.9635333333333334	0.9695555555555555	0.7382222222222222	0.9645	0.9483333333333333	0.9680476190476189	0.9621666666666666	0.9532222222222222	0.9786666666666665	0.9615925925925927	0.0057777777777777775	0.9474166666666667	0.9675925925925926	0.8640909090909091	0.9677333333333333	0.8795238095238096	0.9572666666666666	0.9702121212121212	0.09866666666666667	0.9720555555555555	0.9331999999999999	0.07776190476190477
blood_monocytes	0.01877777777777778	0.9815833333333334	0.969	0.9629629629629631	0.9426666666666668	0.9656666666666666	0.9808666666666666	0.9792000000000001	0.9618888888888889	0.7747777777777777	0.9781666666666666	0.952	0.9611904761904762	0.9645833333333332	0.9555000000000001	0.977939393939394	0.9440370370370372	0.5572222222222223	0.9178333333333333	0.976111111111111	0.8701515151515151	0.9545333333333335	0.9005238095238095	0.9560666666666666	0.9887878787878788	0.012266666666666667	0.9746111111111112	0.9642666666666666	0.052809523809523806
blood_nk	0.08655555555555555	0.9739999999999999	0.9636666666666667	0.958925925925926	0.9795000000000001	0.9689166666666665	0.9606	0.9774666666666666	0.9604444444444443	0.7088888888888888	0.9734166666666666	0.94375	0.9402857142857144	0.9229166666666666	0.9463333333333334	0.9753030303030302	0.9626666666666667	0.9755555555555554	0.9177083333333335	0.9748888888888888	0.10884848484848485	0.9248666666666666	0.8879047619047619	0.9573333333333333	0.9671515151515151	0.9524666666666666	0.9431111111111111	0.9209999999999999	0.13214285714285715
blood_t_cd4	0.09536666666666667	0.9244	0.9549999999999998	0.9517555555555557	0.942375	0.9407499999999999	0.9559599999999999	0.9646399999999999	0.8757666666666667	0.7785	0.9570250000000001	0.917225	0.908357142857143	0.8594750000000001	0.9093833333333334	0.9610545454545456	0.9105666666666666	0.9106666666666665	0.9017125000000001	0.9427444444444444	0.8405090909090909	0.8909600000000001	0.8537000000000001	0.8710899999999999	0.9525363636363636	0.9489400000000001	0.9273666666666669	0.90114	0.11527142857142855
blood_t_cd8	0.13993333333333333	0.9437000000000001	0.9577	0.9426111111111111	0.9371250000000002	0.9433999999999999	0.9530799999999999	0.95422	0.9007	0.8013333333333333	0.9314	0.906025	0.9110571428571429	0.8535999999999999	0.8926999999999999	0.9531727272727272	0.901611111111111	0.8876999999999999	0.8836374999999999	0.9521666666666666	0.5849545454545455	0.8863199999999999	0.8424142857142858	0.89695	0.9612636363636362	0.9757199999999999	0.9047833333333333	0.8692799999999998	0.21508571428571432
breast_basal_epithelial	0.9538333333333334	0.955875	0.9705833333333334	0.9259722222222222	0.9451875000000001	0.9594374999999999	0.9199499999999998	0.89045	0.9624166666666667	0.11191666666666668	0.9662499999999999	0.955625	0.9644999999999999	0.9504374999999999	0.78825	0.9755681818181818	0.9649166666666666	0.865	0.10856250000000002	0.9558333333333333	0.9325681818181818	0.9683999999999999	0.5971785714285716	0.951975	0.9775227272727274	0.9359999999999999	0.9715	0.752	0.08428571428571428
breast_luminal_epithelial	0.9716666666666667	0.7359166666666667	0.975111111111111	0.9553703703703703	0.9750833333333334	0.9548333333333333	0.9454666666666668	0.953	0.9098888888888889	0.7954444444444445	0.9864166666666666	0.9587499999999999	0.8911428571428571	0.9479166666666666	0.8596111111111111	0.9835757575757577	0.918	0.9664444444444444	0.09799999999999999	0.951962962962963	0.9473333333333332	0.9187333333333333	0.5244285714285715	0.9630666666666666	0.9726060606060606	0.9523333333333334	0.9668333333333333	0.8329333333333332	0.00219047619047619
colon_endocrine	0.8203333333333335	0.9390833333333332	0.9728888888888889	0.9473703703703703	0.93775	0.037	0.9352666666666667	0.9674	0.9377777777777778	0.939	0.8466666666666667	0.9714999999999999	0.8213809523809524	0.9588333333333333	0.9133333333333332	0.944	0.9341851851851851	0.9336666666666668	0.8289166666666666	0.9516296296296295	0.9433636363636363	0.9694000000000002	0.8350476190476191	0.8094000000000001	0.930121212121212	0.9555333333333333	0.6985555555555556	0.9028	0.018333333333333333
colon_epithelial	0.9040666666666667	0.9173500000000001	0.9589333333333332	0.9338888888888889	0.92485	0.012199999999999999	0.9488800000000002	0.97028	0.9163333333333332	0.8610666666666666	0.93635	0.9381999999999999	0.8587142857142857	0.9613499999999998	0.8973666666666666	0.9252181818181817	0.9349333333333334	0.9479333333333333	0.8201	0.9537555555555557	0.9290181818181817	0.95896	0.8062285714285713	0.72604	0.9107636363636363	0.95976	0.6714	0.96288	0.017914285714285712
endometrium_epithelial	0.9441111111111112	0.9626666666666667	0.8747777777777778	0.9103333333333333	0.9484166666666667	0.957	0.7244666666666667	0.9235333333333333	0.12055555555555554	0.8322222222222222	0.9429166666666667	0.9501666666666667	0.7519523809523809	0.92925	0.8675	0.9046666666666668	0.8487037037037037	0.944	0.6904166666666666	0.6424814814814814	0.9436363636363637	0.9508	0.6437619047619046	0.9467666666666666	0.10415151515151515	0.9271999999999999	0.8962777777777777	0.9246	0.010000000000000002
fallopian_epithelial	0.9298888888888889	0.9766666666666666	0.9137777777777778	0.8825555555555556	0.9634166666666667	0.9518333333333334	0.8874666666666666	0.9733999999999999	0.1381111111111111	0.9293333333333335	0.9434999999999999	0.9671666666666666	0.7687619047619046	0.9698333333333333	0.8898333333333333	0.9653939393939392	0.9453333333333335	0.9643333333333334	0.5221666666666667	0.8802592592592592	0.9383030303030302	0.9678	0.7320952380952382	0.9686666666666666	0.6795757575757576	0.9792666666666667	0.9459444444444444	0.9001333333333333	0.011428571428571429
fibroblast	0.7329999999999999	0.9022499999999999	0.929142857142857	0.8627301587301588	0.8780357142857141	0.8858928571428571	0.8453428571428571	0.9553714285714286	0.8056666666666669	0.7697142857142857	0.8677142857142857	0.7640357142857143	0.8389591836734693	0.8152499999999999	0.7971666666666667	0.9427532467532468	0.7754603174603174	0.8127619047619048	0.6386785714285714	0.8339206349206348	0.8927402597402597	0.7986857142857142	0.702061224489796	0.8642571428571427	0.9389610389610389	0.922742857142857	0.8109285714285714	0.7567142857142857	0.06548979591836734
gastric_epithelial	0.8292222222222222	0.8916388888888888	0.01674074074074074	0.8960493827160493	0.8781666666666668	0.7230833333333333	0.9592444444444443	0.9799333333333331	0.8856296296296297	0.900111111111111	0.9155277777777777	0.9545	0.882047619047619	0.8320555555555555	0.8864814814814815	0.9649696969696969	0.850716049382716	0.9309259259259258	0.8681249999999999	0.9529753086419753	0.9445757575757576	0.9294888888888888	0.8055396825396826	0.8829	0.9576161616161615	0.9628222222222225	0.10790740740740741	0.8876000000000002	0.009698412698412697
heart_cardiomyocyte	0.9645555555555556	0.9402916666666666	0.9751111111111112	0.9200925925925926	0.13525	0.9726666666666667	0.9749333333333334	0.9789333333333333	0.9539444444444444	0.8282222222222222	0.967	0.9399583333333333	0.8873571428571428	0.966125	0.9043611111111112	0.9592878787878787	0.8972222222222221	0.9655555555555555	0.8938958333333332	0.9733148148148149	0.9636060606060607	0.7014	0.9415714285714286	0.8219333333333334	0.9652424242424242	0.9132666666666664	0.971111111111111	0.7079	0.07142857142857144
kidney_glomerular_endothel	0.9283333333333333	0.9747499999999999	0.9819999999999999	0.9007407407407407	0.9504999999999999	0.9660833333333332	0.9601999999999999	0.9735999999999999	0.9287777777777778	0.8664444444444444	0.9736666666666666	0.96975	0.8459523809523809	0.87575	0.8609444444444444	0.955969696969697	0.8472962962962963	0.9263333333333333	0.6233333333333334	0.9368148148148149	0.9177272727272726	0.9639333333333333	0.7204285714285713	0.9468000000000001	0.9742121212121212	0.9644	0.9376666666666668	0.9359999999999999	0.0842857142857143
kidney_glomerular_podocytes	0.9544444444444444	0.9771666666666666	0.9693333333333333	0.9315555555555556	0.8815833333333334	0.9395833333333332	0.7259333333333333	0.9301333333333334	0.9336666666666665	0.9038888888888889	0.6041666666666666	0.9525	0.7482857142857142	0.66125	0.8641111111111112	0.3593636363636364	0.8858518518518519	0.9249999999999999	0.828875	0.862962962962963	0.9503939393939395	0.9621333333333334	0.8958095238095237	0.9398333333333334	0.9597575757575757	0.961	0.9603333333333334	0.9418000000000001	0.018571428571428572
kidney_tubular_endothel	0.9104444444444444	0.9699166666666666	0.9653333333333333	0.9072222222222223	0.9694166666666666	0.9634166666666667	0.9519333333333333	0.967	0.9632222222222221	0.9126666666666666	0.9538333333333333	0.9352499999999999	0.8694761904761904	0.8820833333333334	0.8963333333333333	0.9446969696969697	0.8550370370370372	0.8946666666666667	0.7769999999999998	0.9518148148148148	0.9265757575757575	0.9227333333333334	0.714952380952381	0.9492333333333333	0.9711818181818183	0.9489333333333333	0.9162777777777779	0.9228666666666667	0.12228571428571429
kidney_tubular_epithelial	0.9555555555555556	0.9616666666666666	0.9605555555555556	0.9414074074074074	0.8661666666666669	0.9178333333333333	0.731	0.9418000000000001	0.9745555555555554	0.957	0.6584166666666667	0.9708333333333332	0.7518571428571429	0.7025	0.8520555555555555	0.44445454545454544	0.9062592592592593	0.961	0.8490833333333333	0.8537407407407408	0.9488787878787878	0.9518	0.9115714285714285	0.9382333333333334	0.9629999999999997	0.9764666666666666	0.9385	0.9733999999999999	0.018380952380952383
liver_hepatocytes	0.9352222222222223	0.0855	0.9706111111111112	0.9598888888888889	0.9591666666666668	0.9281666666666665	0.9846	0.9730666666666666	0.9583888888888888	0.8386666666666666	0.8354166666666667	0.8298333333333333	0.8705714285714284	0.8307916666666667	0.8598333333333334	0.9471818181818182	0.9330555555555554	0.9254444444444445	0.8238958333333334	0.9573888888888887	0.940060606060606	0.9540666666666667	0.7838809523809523	0.9732999999999999	0.9632727272727273	0.9176666666666667	0.9023611111111113	0.8740666666666667	0.09540476190476192
lung_alveolar_endothel	0.8317777777777776	0.9594166666666667	0.9703333333333334	0.9154074074074074	0.9646666666666667	0.9467500000000001	0.9528666666666666	0.9788666666666668	0.7673333333333335	0.8816666666666668	0.9296666666666668	0.9034166666666666	0.7908095238095237	0.9401666666666665	0.8429444444444445	0.9665151515151514	0.9098888888888889	0.7661111111111111	0.8699583333333333	0.9724074074074075	0.9321515151515151	0.9203333333333333	0.7165714285714286	0.9427666666666669	0.9602424242424243	0.9481333333333334	0.8456666666666667	0.8546666666666667	0.10161904761904761
lung_alveolar_epithelial	0.9042222222222221	0.9481666666666667	0.2584444444444444	0.9206296296296296	0.9321666666666667	0.9730833333333333	0.9494000000000001	0.9733333333333333	0.9533333333333335	0.8202222222222222	0.9451666666666666	0.6255000000000001	0.7719999999999999	0.9563333333333333	0.8196666666666665	0.965969696969697	0.9189629629629629	0.8014444444444444	0.6936666666666667	0.9158148148148149	0.9305454545454547	0.7981333333333334	0.5497619047619048	0.9534333333333335	0.8967575757575758	0.8412666666666667	0.9145555555555555	0.9179999999999998	0.011238095238095236
lung_bronchus_epithelial	0.903	0.9594999999999999	0.932111111111111	0.9237777777777777	0.9283333333333333	0.9615	0.9426	0.8860666666666667	0.915	0.9113333333333333	0.9214166666666667	0.13033333333333333	0.6460952380952381	0.9630000000000001	0.8463333333333334	0.9522121212121212	0.8816296296296295	0.6877777777777778	0.65925	0.9022962962962963	0.9329999999999998	0.8041333333333333	0.034238095238095234	0.9631333333333334	0.9142727272727272	0.9186	0.9316666666666666	0.8604666666666666	0.0019999999999999996
macrophage	0.07983333333333334	0.9662187499999999	0.9773333333333334	0.9670972222222223	0.9565937499999999	0.95025	0.976175	0.97705	0.952375	0.8704999999999999	0.9539375	0.93375	0.9533928571428572	0.92871875	0.9424791666666666	0.9741363636363636	0.9199722222222222	0.7165416666666666	0.9151875	0.9430972222222221	0.9101931818181819	0.931025	0.9125714285714286	0.9403	0.9718522727272727	0.157425	0.9533541666666667	0.9353750000000001	0.036517857142857144
myeloid	0.016333333333333335	0.7102499999999999	0.8755555555555555	0.7268518518518517	0.7715	0.84475	0.6395333333333334	0.8470000000000001	0.6851111111111111	0.762	0.6815833333333335	0.5889166666666666	0.6928095238095239	0.5750000000000001	0.7435555555555555	0.8926060606060607	0.1662962962962963	0.5616666666666666	0.6703333333333333	0.7838518518518519	0.7644848484848484	0.6526	0.6557142857142858	0.8900666666666667	0.823090909090909	0.8797333333333334	0.7307777777777776	0.6432	0.04228571428571429
neural	0.9505000000000001	0.9544500000000001	0.9670666666666665	0.8726	0.9309	0.9623249999999999	0.9660399999999999	0.9602599999999999	0.9580333333333334	0.8187333333333333	0.8878250000000001	0.9687999999999999	0.8537428571428572	0.928475	0.32809999999999995	0.9640818181818182	0.9178555555555556	0.9576333333333334	0.9646250000000001	0.9419888888888888	0.9519363636363636	0.9548	0.9728142857142856	0.8198399999999999	0.8656818181818181	0.9073799999999999	0.9575333333333333	0.96234	0.14820000000000003
oligodendrocytes	0.9409166666666666	0.900875	0.9716666666666668	0.07230555555555555	0.942875	0.9660625	0.9582999999999999	0.9669500000000001	0.9253333333333333	0.9005	0.9714999999999999	0.952125	0.969	0.8404999999999999	0.8614166666666667	0.9415681818181818	0.8973611111111112	0.9310833333333333	0.95059375	0.9316944444444444	0.9511590909090909	0.93415	0.96475	0.95545	0.6015	0.9377	0.9043333333333333	0.9314	0.6355714285714286
pancreas_acinar	0.8490833333333333	0.915625	0.07333333333333333	0.7759999999999999	0.816875	0.8908125	0.97195	0.97865	0.9146666666666667	0.7203333333333333	0.89225	0.8545	0.9413214285714286	0.626	0.8642083333333334	0.9782954545454546	0.9159999999999999	0.9180833333333334	0.6932812500000001	0.8662222222222222	0.6352954545454546	0.034800000000000005	0.8619285714285714	0.8721	0.935159090909091	0.96585	0.9062499999999999	0.8167	0.18564285714285716
pancreas_alpha	0.9458888888888889	0.9531666666666667	0.9826666666666668	0.9010370370370371	0.8979166666666667	0.9791666666666666	0.9826666666666667	0.9676	0.9411111111111111	0.8731111111111112	0.050416666666666665	0.9193333333333333	0.7486190476190475	0.8290833333333333	0.7796111111111111	0.9757272727272728	0.8898518518518518	0.886888888888889	0.8993333333333333	0.8653703703703703	0.855848484848485	0.9169333333333333	0.7988095238095237	0.9573333333333333	0.942030303030303	0.9691333333333333	0.8607222222222223	0.9436	0.7938571428571429
pancreas_beta	0.9935555555555555	0.9355000000000001	0.9251111111111112	0.8558518518518518	0.8741666666666666	0.9711666666666666	0.9817999999999999	0.9735333333333333	0.9776666666666666	0.8644444444444445	0.025916666666666668	0.9306666666666666	0.8792380952380953	0.8845000000000001	0.8961666666666667	0.9833636363636362	0.8870370370370372	0.8511111111111113	0.9342916666666666	0.7985185185185185	0.8890909090909092	0.8621333333333334	0.8524761904761906	0.9700000000000001	0.12266666666666669	0.9602	0.9291666666666667	0.9058000000000002	0.03923809523809524
pancreas_delta	0.9757777777777777	0.9665833333333333	0.9506666666666667	0.8546296296296297	0.8935000000000001	0.9719166666666667	0.9711333333333334	0.9768	0.9676666666666667	0.8703333333333333	0.021666666666666667	0.9504166666666666	0.8351904761904763	0.8701666666666666	0.828277777777778	0.9856969696969697	0.9447407407407407	0.8937777777777778	0.923625	0.906037037037037	0.9060909090909091	0.8961333333333333	0.9258095238095239	0.9423999999999998	0.8231818181818181	0.9566666666666667	0.8437777777777776	0.9213333333333334	0.1904285714285714
pancreas_duct	0.9670000000000001	0.94225	0.9629166666666666	0.9201111111111112	0.9540625	0.958	0.9706	0.9768	0.9644999999999999	0.8370000000000001	0.919375	0.957625	0.8815000000000001	0.037375000000000005	0.8752083333333334	0.9755909090909091	0.9761944444444444	0.9240833333333334	0.9523124999999999	0.9504999999999999	0.8878636363636364	0.9392499999999999	0.8493928571428572	0.963175	0.9579545454545454	0.97065	0.9476666666666665	0.9087500000000001	0.11778571428571427
pancreas_endothel	0.8185555555555556	0.9718333333333332	0.8961111111111112	0.8712592592592593	0.9118333333333334	0.9368333333333333	0.9460666666666665	0.9579333333333334	0.8952222222222223	0.8193333333333334	0.9411666666666667	0.8850833333333333	0.8441904761904762	0.8107500000000001	0.8546666666666667	0.9529090909090908	0.8010740740740742	0.883888888888889	0.8588333333333334	0.9441851851851851	0.8874848484848487	0.8842666666666666	0.7822380952380952	0.9443666666666667	0.9566363636363637	0.9251333333333333	0.9087777777777779	0.8925333333333333	0.12361904761904764
prostate_epithelial	0.8901666666666667	0.94875	0.9729166666666668	0.9305833333333333	0.9479375000000001	0.970625	0.9547	0.9554499999999999	0.8083333333333333	0.8247500000000001	0.9715	0.9090625	0.5410357142857143	0.94775	0.9213749999999999	0.9694772727272727	0.8885555555555555	0.9250833333333334	0.5850312499999999	0.9371111111111111	0.9612727272727273	0.9065500000000002	0.1172857142857143	0.9677	0.9505454545454546	0.96415	0.9489166666666666	0.9015500000000001	0.007964285714285714
saphenous_vein_endothel	0.911111111111111	0.9753333333333333	0.8865555555555554	0.9301481481481483	0.9454166666666666	0.9621666666666666	0.9687999999999999	0.9706666666666667	0.9162222222222223	0.9169999999999999	0.9535833333333333	0.8420000000000001	0.8774285714285713	0.8915000000000001	0.8584999999999999	0.9725151515151516	0.8846296296296297	0.9132222222222222	0.8865	0.9625185185185186	0.9389696969696969	0.9138666666666667	0.7532380952380953	0.9463333333333331	0.970030303030303	0.9440666666666666	0.9254444444444445	0.9157333333333333	0.10161904761904762
skeletal_muscle	0.6465000000000001	0.935125	0.9176666666666666	0.8950555555555555	0.862	0.9361249999999999	0.9385	0.9776	0.8781666666666665	0.7058333333333333	0.9493750000000001	0.853375	0.9050714285714285	0.7266250000000001	0.8495000000000001	0.9527272727272726	0.903	0.7364999999999999	0.5760625	0.9149444444444446	0.8605	0.9032	0.9352857142857143	0.84585	0.9598181818181819	0.7843	0.8855	0.8495	0.23
small_int_epithelial	0.8253333333333334	0.9220625	0.9612499999999999	0.9356111111111112	0.9053125	0.036625000000000005	0.9632000000000001	0.988	0.9049166666666666	0.7566666666666667	0.88925	0.9370625	0.8704999999999999	0.9525625000000001	0.8979166666666667	0.9446590909090908	0.8899444444444445	0.9170833333333334	0.8791562500000001	0.9643888888888889	0.9392954545454545	0.94285	0.8833928571428572	0.137425	0.9288181818181819	0.9629999999999999	0.7252500000000001	0.9310499999999999	0.009785714285714286
smooth_muscle	0.6739333333333335	0.9233499999999999	0.9210666666666667	0.8669555555555556	0.83725	0.8736499999999999	0.69876	0.9331999999999999	0.7482666666666666	0.7891999999999999	0.836	0.6599999999999999	0.7816	0.71805	0.7442333333333332	0.9378181818181819	0.7792	0.7346	0.605275	0.900288888888889	0.876290909090909	0.74816	0.6566285714285713	0.8772800000000001	0.9409454545454545	0.9252400000000002	0.7540666666666668	0.7404400000000001	0.08120000000000001
thyroid_epithelial	0.9055555555555556	0.9293333333333332	0.9597777777777777	0.8653333333333334	0.9485833333333332	0.9585833333333333	0.039266666666666665	0.9548666666666666	0.9582222222222222	0.794888888888889	0.9682499999999999	0.9633333333333333	0.8948095238095238	0.9485833333333334	0.8712777777777778	0.953060606060606	0.9055185185185185	0.903111111111111	0.840125	0.8442962962962963	0.9264242424242425	0.8734000000000001	0.8949999999999999	0.9395333333333333	0.9508484848484849	0.9620666666666667	0.9297777777777777	0.9441333333333334	0.13414285714285712
tongue_epithelial	0.8315555555555556	0.91525	0.9735555555555556	0.9162592592592592	0.7714166666666666	0.9638333333333332	0.8763333333333333	0.2076	0.862	0.8861111111111111	0.9594999999999999	0.8570000000000001	0.668047619047619	0.9464999999999999	0.8925	0.9164545454545454	0.8753333333333334	0.6835555555555555	0.8914583333333331	0.8954814814814815	0.9496363636363636	0.8581333333333333	0.0033333333333333335	0.9509333333333333	0.9346969696969697	0.9171333333333335	0.9273333333333333	0.22879999999999998	0.002285714285714286
tonsil_palatine_epithelial	0.7497777777777777	0.87825	0.8993333333333333	0.9168148148148147	0.7985833333333333	0.9349999999999999	0.7839999999999999	0.2848666666666667	0.8296666666666667	0.8047777777777778	0.9358333333333334	0.7906666666666666	0.6611428571428571	0.9324166666666667	0.8667777777777778	0.8863636363636364	0.8527407407407407	0.7473333333333333	0.8286666666666666	0.7901111111111111	0.9045151515151515	0.8539333333333333	0.025761904761904764	0.9241999999999999	0.9289393939393941	0.91	0.8802222222222221	0.6484	0.009619047619047619
