	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
endometrium_epithelial	0.9475666666666666	0.9716666666666666	0.9676666666666667	0.7241428571428572	0.9588333333333333	0.9619777777777777	0.8986000000000001	0.6179999999999999	0.8975	0.23235897435897437	0.946037037037037	0.9057777777777778	0.9586	0.283	0.9482222222222222	0.9311666666666666	0.8315555555555556	0.8920666666666666	0.9678333333333334	0.9538888888888888	0.9266666666666667	0.9661428571428572	0.9076333333333335	0.9382857142857143	0.9522083333333332	0.9065614035087718	0.8119999999999999	0.9763333333333333	0.9283333333333333	0.9403333333333334
fallopian_epithelial	0.9405	0.9876666666666667	0.9861333333333334	0.7880476190476191	0.9652499999999998	0.9578222222222221	0.9263333333333333	0.7828095238095237	0.9257777777777778	0.8468717948717949	0.3591851851851852	0.9788888888888888	0.9347666666666669	0.11866666666666668	0.9603333333333333	0.9860833333333333	0.8621666666666665	0.8926666666666666	0.9778333333333333	0.9774814814814815	0.9350666666666667	0.9743809523809523	0.9722	0.9297142857142857	0.8879583333333333	0.9586842105263158	0.7011111111111111	0.9744444444444444	0.9636666666666667	0.9384444444444444
fibroblast	0.6535000000000001	0.9426666666666667	0.9261714285714285	0.7728979591836735	0.8891785714285715	0.8305714285714286	0.8280285714285716	0.8735714285714288	0.8576428571428573	0.8442197802197802	0.8446349206349206	0.9287142857142857	0.8152571428571428	0.10566666666666667	0.9084285714285715	0.6923928571428571	0.7418452380952381	0.9430285714285714	0.8183214285714285	0.9391587301587302	0.8826857142857143	0.7700816326530614	0.8250714285714286	0.8824285714285713	0.8975000000000001	0.9217518796992481	0.6133809523809524	0.9255238095238095	0.8056938775510204	0.800047619047619
gastric_epithelial	0.960088888888889	0.9753333333333332	0.9725777777777778	0.9453809523809523	0.9582962962962962	0.9103629629629629	0.9372222222222221	0.059650793650793656	0.9366481481481481	0.9458034188034188	0.95020987654321	0.9632592592592594	0.951511111111111	0.14933333333333332	0.8921481481481481	0.9216944444444444	0.8891388888888889	0.9638666666666666	0.9711111111111111	0.9547654320987653	0.8459333333333333	0.8474603174603175	0.9661222222222222	0.9350476190476189	0.8128194444444444	0.874421052631579	0.9149259259259259	0.978037037037037	0.8976984126984127	0.8688888888888889
heart_cardiomyocyte	0.93255	0.9752777777777779	0.9750333333333333	0.9505476190476191	0.9626944444444446	0.04876666666666667	0.7587666666666667	0.9714047619047618	0.92075	0.9341841491841493	0.9385555555555555	0.9105	0.9223666666666667	0.1885	0.8799999999999999	0.9788333333333333	0.8965277777777777	0.8869333333333332	0.971	0.7690925925925925	0.9636666666666667	0.9407857142857144	0.9177333333333334	0.9600714285714286	0.8148749999999999	0.8352719298245614	0.9164444444444445	0.9676666666666667	0.8066904761904762	0.9697777777777778
kidney_glomerular_endothel	0.7653666666666666	0.9781111111111112	0.7902000000000001	0.8112380952380952	0.8821944444444444	0.9518000000000001	0.85	0.9128571428571428	0.9449444444444444	0.9594358974358975	0.9728888888888889	0.9496666666666668	0.9617333333333334	0.06	0.9166666666666666	0.959	0.7736666666666666	0.9735999999999999	0.9484166666666667	0.9557777777777777	0.949	0.9786190476190475	0.9278333333333332	0.9450952380952381	0.9421249999999999	0.9446315789473684	0.9276666666666666	0.9774444444444444	0.8547142857142856	0.908111111111111
kidney_glomerular_podocytes	0.9065	0.9508888888888888	0.9746666666666668	0.7191904761904763	0.9523055555555556	0.9692222222222222	0.8814000000000001	0.7407142857142857	0.9360555555555555	0.9441025641025642	0.9582592592592593	0.945	0.8229666666666667	0.13544444444444445	0.9526666666666667	0.9574166666666667	0.2219722222222222	0.9660666666666667	0.9676666666666667	0.8861851851851852	0.9752000000000001	0.9650952380952381	0.9206666666666666	0.9396666666666667	0.887375	0.9343859649122807	0.8762222222222221	0.9586666666666667	0.9179999999999998	0.9402222222222223
kidney_tubular_endothel	0.8610333333333333	0.9625555555555555	0.7563999999999999	0.8186190476190477	0.8378055555555556	0.9409555555555555	0.8500666666666667	0.900904761904762	0.9212222222222222	0.9517692307692308	0.9565925925925925	0.9421111111111111	0.943	0.07933333333333333	0.9788888888888888	0.9715000000000001	0.8596666666666666	0.9746	0.9634999999999999	0.961925925925926	0.9411999999999999	0.9645238095238096	0.9545	0.9418095238095238	0.9525	0.9504210526315789	0.9367777777777778	0.9660000000000001	0.8922380952380952	0.8973333333333334
kidney_tubular_epithelial	0.9438666666666666	0.9887777777777776	0.9733333333333333	0.6823809523809524	0.9670833333333334	0.9689555555555556	0.8101333333333334	0.7781904761904762	0.9094444444444444	0.9387179487179487	0.9642592592592593	0.9457777777777777	0.8394333333333334	0.12266666666666666	0.8882222222222222	0.9591666666666666	0.2021666666666667	0.9679333333333333	0.9735	0.9018148148148147	0.9633333333333335	0.9735714285714286	0.9390666666666666	0.9622857142857142	0.8677083333333333	0.9284035087719298	0.878	0.9755555555555554	0.9213333333333334	0.9507777777777777
liver_hepatocytes	0.9324666666666666	0.12844444444444444	0.9834333333333333	0.8971666666666667	0.9104861111111111	0.9598777777777778	0.9611000000000001	0.6191428571428571	0.9171944444444445	0.8902179487179486	0.9497407407407407	0.9732777777777778	0.9784499999999999	0.22066666666666665	0.8509444444444445	0.9633333333333334	0.8496527777777779	0.9657333333333334	0.9767083333333333	0.9651481481481481	0.8393666666666665	0.9586666666666667	0.9123500000000001	0.923190476190476	0.9628125	0.9641842105263158	0.9266666666666666	0.9528888888888889	0.921095238095238	0.9387777777777778
lung_alveolar_endothel	0.9533999999999999	0.9795555555555556	0.9500000000000001	0.7971904761904761	0.9134722222222221	0.8676222222222223	0.7914	0.9425714285714286	0.882888888888889	0.953	0.8910740740740741	0.9535555555555556	0.963	0.11055555555555556	0.9005555555555556	0.9718333333333334	0.8477777777777779	0.9685333333333332	0.9695	0.9795555555555554	0.8829333333333333	0.9080952380952381	0.9374666666666668	0.9462380952380952	0.9515833333333333	0.9520350877192981	0.8506666666666667	0.9744444444444443	0.9027619047619048	0.9067777777777778
lung_alveolar_epithelial	0.9359000000000002	0.9711111111111111	0.9840666666666666	0.9661428571428572	0.9389444444444445	0.9070444444444444	0.8198000000000002	0.9372857142857143	0.9047777777777776	0.9612051282051283	0.9114814814814816	0.2604444444444445	0.9724666666666667	0.14255555555555555	0.7848888888888891	0.9610833333333334	0.8438055555555555	0.9556666666666667	0.9632499999999999	0.9771111111111112	0.9291333333333333	0.9182857142857143	0.9461999999999998	0.9419047619047619	0.7821249999999998	0.9225263157894736	0.8421111111111111	0.9735555555555556	0.9323333333333332	0.8167777777777778
lung_bronchus_epithelial	0.9694666666666668	0.9614444444444445	0.9827333333333333	0.9695238095238095	0.9236666666666666	0.8875777777777777	0.9311333333333334	0.9349523809523809	0.7218333333333332	0.927102564102564	0.8380000000000001	0.8783333333333334	0.934	0.1386666666666667	0.11144444444444444	0.9615	0.8841944444444444	0.9400666666666666	0.9685	0.9625555555555555	0.9290666666666668	0.9634285714285715	0.9420333333333334	0.8322380952380951	0.03429166666666667	0.8862456140350877	0.8964444444444443	0.979111111111111	0.8955238095238096	0.8035555555555556
macrophage	0.11855000000000002	0.9722916666666666	0.971325	0.9657142857142857	0.9335520833333333	0.953475	0.963825	0.9534107142857143	0.8990625000000001	0.9461538461538461	0.9661111111111111	0.9795	0.9597125	0.265625	0.931375	0.9348749999999999	0.9352395833333333	0.974025	0.90965625	0.9786666666666666	0.7991	0.9548035714285714	0.9489125	0.9508928571428572	0.9666406249999999	0.9709144736842106	0.89825	0.14733333333333332	0.9480892857142857	0.9254583333333333
myeloid	0.11413333333333332	0.9292222222222222	0.7778666666666666	0.6725238095238096	0.7073611111111111	0.6229333333333332	0.6098	0.6395714285714286	0.7411666666666666	0.7488717948717949	0.8394074074074074	0.8609999999999999	0.7563999999999999	0.214	0.5935555555555555	0.6302500000000001	0.62525	0.8564666666666666	0.7845833333333334	0.17511111111111108	0.7159333333333334	0.6913809523809524	0.7183666666666667	0.7596666666666666	0.8627916666666667	0.7398070175438596	0.45799999999999996	0.7465555555555555	0.7996190476190477	0.6227777777777778
neural	0.9365399999999999	0.975	0.96348	0.9626428571428571	0.8609833333333332	0.9772466666666668	0.9576	0.966542857142857	0.9105166666666668	0.954176923076923	0.9663333333333334	0.9530333333333335	0.94697	0.22210000000000002	0.9304333333333332	0.955775	0.7875833333333333	0.78706	0.31904999999999994	0.9459222222222221	0.96608	0.9465285714285713	0.91311	0.7733428571428572	0.8394999999999999	0.9021684210526315	0.9445333333333332	0.9579000000000001	0.684342857142857	0.9752000000000001
oligodendrocytes	0.928325	0.9695	0.9583	0.9466785714285715	0.07464583333333333	0.9648833333333333	0.9517499999999999	0.9579285714285715	0.9510000000000001	0.9474615384615385	0.9450555555555555	0.9291666666666667	0.948575	0.09791666666666668	0.92	0.974375	0.9413541666666666	0.95485	0.8729375	0.9531944444444445	0.95745	0.9568214285714286	0.8544	0.9605357142857143	0.8898750000000001	0.9296973684210526	0.8651666666666666	0.9670833333333333	0.629	0.9854166666666666
pancreas_acinar	0.8284499999999999	0.9474166666666666	0.09275	0.8875714285714287	0.8905416666666666	0.8997833333333335	0.9613	0.7262857142857142	0.783375	0.8928076923076923	0.9492499999999999	0.9748333333333333	0.9530000000000001	0.30075	0.7493333333333334	0.8134374999999999	0.7525833333333334	0.8702	0.965625	0.941861111111111	0.7327499999999999	0.86175	0.8960999999999999	0.9162857142857143	0.9215312499999999	0.9394078947368419	0.7663333333333333	0.9644999999999999	0.9039642857142858	0.7463333333333334
pancreas_alpha	0.8727333333333332	0.9897777777777778	0.9692666666666666	0.9102857142857143	0.9016944444444444	0.9465777777777779	0.9510666666666666	0.9687619047619047	0.9365555555555556	0.8851538461538461	0.9309629629629629	0.9511111111111111	0.9728666666666667	0.8594444444444446	0.9744444444444444	0.902	0.8594166666666667	0.9619333333333332	0.8174999999999999	0.9318148148148149	0.9100666666666667	0.9583809523809524	0.7921333333333332	0.9574761904761905	0.9044583333333334	0.9527543859649121	0.4508888888888889	0.984	0.2144285714285714	0.9033333333333333
pancreas_beta	0.8807	0.9826666666666667	0.9512666666666667	0.8462380952380952	0.8945	0.9622444444444445	0.9277333333333333	0.9606666666666667	0.9417222222222222	0.9137948717948717	0.9420000000000001	0.9372222222222222	0.9591333333333333	0.9255555555555555	0.9757777777777777	0.9583333333333334	0.9238333333333335	0.9532666666666666	0.8736666666666668	0.9370370370370371	0.9406666666666667	0.9819523809523809	0.8686666666666666	0.9533333333333335	0.9052916666666667	0.9525087719298244	0.0023333333333333335	0.9717777777777776	0.7203809523809523	0.8398888888888889
pancreas_delta	0.9040333333333335	0.9743333333333334	0.9697333333333334	0.8807142857142857	0.9254166666666667	0.941911111111111	0.9142666666666667	0.9301904761904761	0.9197777777777777	0.922128205128205	0.9203333333333333	0.9683333333333333	0.9515333333333333	0.8656666666666667	0.961	0.9065	0.9226944444444444	0.9239333333333333	0.7873333333333333	0.951	0.9096666666666667	0.9154761904761904	0.8825333333333333	0.9560952380952381	0.8817499999999999	0.9502280701754385	0.5352222222222222	0.9698888888888889	0.7987142857142856	0.8605555555555556
pancreas_duct	0.9412499999999999	0.977	0.9319500000000001	0.8229285714285715	0.8974374999999999	0.9276833333333334	0.9411500000000002	0.8097142857142857	0.8736666666666666	0.9560576923076923	0.8758611111111111	0.9944166666666666	0.9569749999999999	0.158	0.9778333333333333	0.9528125000000001	0.9341458333333333	0.17885	0.9854375	0.956111111111111	0.94975	0.9571785714285714	0.9675	0.97075	0.95165625	0.9646315789473685	0.9223333333333333	0.9877499999999999	0.9428928571428571	0.9699999999999999
pancreas_endothel	0.9208333333333333	0.9652222222222222	0.9170000000000001	0.8581428571428571	0.9055	0.864	0.8879333333333334	0.8985714285714286	0.8610555555555556	0.9179743589743588	0.925074074074074	0.9194444444444444	0.9137000000000001	0.155	0.9516666666666667	0.9335833333333333	0.8518888888888889	0.9382	0.9340833333333333	0.9534074074074074	0.9390000000000001	0.9471428571428571	0.8891999999999999	0.9381904761904764	0.9253333333333335	0.9139649122807018	0.7797777777777778	0.9476666666666667	0.8622857142857142	0.9047777777777778
prostate_epithelial	0.939325	0.9627499999999999	0.9711500000000001	0.8349285714285715	0.9683333333333334	0.9219166666666667	0.9522999999999999	0.9504285714285714	0.8869166666666667	0.95225	0.9471111111111111	0.9616666666666667	0.949675	0.12583333333333335	0.6015833333333334	0.8753125	0.8958749999999999	0.965	0.9741249999999999	0.9692222222222222	0.9422999999999999	0.6126071428571428	0.8879250000000001	0.9213571428571428	0.1110625	0.885171052631579	0.936	0.9556666666666667	0.9190357142857143	0.9125
saphenous_vein_endothel	0.9276	0.9546666666666667	0.8976666666666667	0.6117142857142858	0.9299444444444444	0.9451999999999999	0.7939333333333334	0.9541428571428572	0.8715	0.9427692307692309	0.9342962962962963	0.9537777777777778	0.9613666666666667	0.08944444444444444	0.902888888888889	0.9426666666666668	0.8878611111111111	0.9693999999999999	0.9645833333333332	0.9736666666666668	0.9034	0.9347142857142856	0.9410999999999999	0.9488571428571428	0.9117916666666667	0.9441228070175439	0.8606666666666666	0.9836666666666667	0.8696666666666667	0.8972222222222221
skeletal_muscle	0.6912	0.9415	0.9309000000000001	0.889357142857143	0.906875	0.7398	0.882	0.9177142857142857	0.9033333333333333	0.8941923076923077	0.9251666666666667	0.8761666666666668	0.67825	0.14033333333333334	0.8406666666666667	0.946375	0.8382083333333332	0.8103	0.905625	0.9426666666666667	0.8050000000000002	0.9287142857142857	0.8912500000000001	0.8852857142857145	0.8675625	0.9021842105263158	0.8781666666666668	0.7648333333333334	0.7645714285714287	0.8943333333333332
small_int_epithelial	0.952725	0.9706666666666667	0.97315	0.0033928571428571428	0.9558125000000002	0.8672166666666667	0.9605000000000001	0.7589642857142858	0.9406249999999999	0.9270384615384615	0.9450833333333333	0.9656666666666667	0.96855	0.2495	0.966	0.9321249999999999	0.91	0.94715	0.9695	0.9475277777777779	0.9564	0.95675	0.9501	0.9275357142857144	0.8345625	0.3331710526315789	0.881	0.9664166666666667	0.9208214285714285	0.9159166666666667
smooth_muscle	0.66852	0.9597333333333331	0.8946799999999999	0.7711714285714285	0.8838833333333334	0.7075066666666665	0.89272	0.8320857142857143	0.8013666666666666	0.8093846153846153	0.8997777777777778	0.9020666666666667	0.8054	0.04766666666666667	0.8818666666666666	0.61855	0.6547166666666667	0.88828	0.7910999999999999	0.9348222222222222	0.8637599999999999	0.6561428571428571	0.83346	0.8918857142857142	0.81715	0.9116315789473685	0.6188666666666667	0.9209333333333334	0.8050571428571429	0.7142
thyroid_epithelial	0.9419000000000001	0.9745555555555555	0.8658666666666667	0.9292857142857143	0.9291666666666667	0.9510444444444444	0.016466666666666668	0.9272857142857142	0.9506111111111112	0.810102564102564	0.9547407407407408	0.7446666666666667	0.9695666666666666	0.22966666666666669	0.8348888888888889	0.9616666666666666	0.8459444444444445	0.9639333333333333	0.9530833333333333	0.9006296296296296	0.9056666666666665	0.9359523809523808	0.9147666666666666	0.9560476190476189	0.9055833333333333	0.9295263157894736	0.88	0.9564444444444445	0.9185714285714286	0.8821111111111111
tongue_epithelial	0.9607666666666667	0.8835555555555556	0.9434666666666667	0.9429523809523809	0.8839166666666668	0.8679333333333333	0.9420000000000001	0.9436190476190477	0.07077777777777779	0.9156666666666666	0.96	0.9836666666666667	0.9403	0.14322222222222222	0.8260000000000001	0.9255833333333333	0.901722222222222	0.9494666666666666	0.9763333333333334	0.9714444444444444	0.9296666666666668	0.9692857142857143	0.9538666666666668	0.7586190476190476	0.006083333333333334	0.8836315789473684	0.9132222222222223	0.9668888888888888	0.8716190476190476	0.08066666666666666
tonsil_palatine_epithelial	0.9353333333333333	0.9122222222222223	0.9232666666666667	0.9277619047619048	0.8867222222222222	0.6842	0.9495999999999999	0.901952380952381	0.15766666666666665	0.9243333333333333	0.9448148148148148	0.9615555555555556	0.9355000000000001	0.15655555555555556	0.5896666666666667	0.9169999999999999	0.8673055555555554	0.9192666666666667	0.9621666666666666	0.9534814814814814	0.8964666666666666	0.9590952380952381	0.9155666666666668	0.7645714285714286	0.018416666666666668	0.8351754385964912	0.793888888888889	0.9702222222222222	0.8550952380952381	0.5643333333333334
