	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.824	0.8258095238095238	0.7490416666666667	0.9208666666666666	0.8816666666666665	0.9493333333333333	0.89025	0.8158	0.9312222222222223	0.9250714285714285	0.9546666666666668	0.9406249999999999	0.8156666666666667	0.8508888888888889	0.9261666666666667	0.8869333333333334	0.9028095238095238	0.9513333333333334	0.8719444444444444	0.9121333333333332	0.9095333333333334	0.92175	0.9485999999999999	0.9256666666666667	0.9206666666666666	0.8755555555555556	0.7797499999999999	0.6148333333333333	0.9048333333333334
aorta_endothel	0.92475	0.9009999999999999	0.9121875000000002	0.9443000000000001	0.9450714285714286	0.9601999999999999	0.89525	0.8575	0.8698333333333335	0.9092499999999999	0.9289	0.8963749999999999	0.76825	0.8631666666666666	0.9196875	0.8291999999999999	0.9055	0.937	0.90575	0.9275	0.9129	0.895	0.9004	0.8845	0.8314999999999999	0.8788333333333334	0.92425	0.8692500000000001	0.8698750000000001
bladder_epithelial	0.8806499999999999	0.8824	0.9689500000000001	0.7706	0.9285285714285714	0.95252	0.91465	0.8218	0.9681999999999998	0.9270999999999999	0.88536	0.8970750000000001	0.9461	0.8800000000000001	0.3194	0.9441999999999998	0.9105142857142857	0.9202666666666666	0.9662666666666666	0.9570400000000001	0.93896	0.9492499999999999	0.94948	0.9304499999999999	0.08066666666666666	0.9230333333333333	0.94285	0.8417	0.8925999999999998
blood_b	0.2544	0.8063142857142858	0.8882000000000001	0.97088	0.9480714285714287	0.9579599999999999	0.92225	0.94748	0.9078666666666667	0.9449714285714286	0.94276	0.9237500000000001	0.9006000000000001	0.9476666666666667	0.868375	0.90176	0.9180571428571428	0.9562666666666667	0.9128000000000001	0.9621600000000001	0.15052	0.9283999999999999	0.8589999999999998	0.90615	0.8517333333333333	0.9556333333333334	0.7052499999999998	0.9423	0.9182500000000001
blood_granulocytes	0.042583333333333334	0.9036666666666667	0.9470416666666667	0.9602	0.9627619047619048	0.9655999999999998	0.9909166666666667	0.9616000000000001	0.9727777777777779	0.9474285714285715	0.9169333333333333	0.9596666666666668	0.9676666666666666	0.8334444444444444	0.927375	0.9471333333333334	0.9727619047619047	0.9537777777777777	0.8066666666666666	0.04006666666666666	0.9725333333333334	0.9596666666666667	0.9389333333333333	0.8875833333333333	0.9358888888888889	0.9513333333333334	0.07225	0.9111666666666666	0.9746666666666667
blood_monocytes	0.05716666666666667	0.9124285714285714	0.9537083333333335	0.9614666666666668	0.9589523809523809	0.9648	0.9521666666666667	0.9771333333333333	0.9528888888888889	0.947595238095238	0.9203999999999999	0.9459583333333333	0.95425	0.8918888888888888	0.96125	0.9532666666666666	0.9591428571428571	0.9506666666666668	0.7799444444444443	0.5278	0.964	0.9539166666666666	0.9328	0.90875	0.9501111111111111	0.9598888888888887	0.024583333333333332	0.9201666666666667	0.9783333333333334
blood_nk	0.044583333333333336	0.8630952380952381	0.9323333333333333	0.9785333333333334	0.9586190476190476	0.9580000000000001	0.9855	0.9820666666666668	0.9393333333333335	0.9544761904761906	0.9686666666666666	0.9422916666666667	0.9175	0.9253333333333335	0.9349583333333333	0.9254666666666665	0.9475714285714286	0.9468888888888888	0.9076111111111111	0.9575999999999999	0.9591999999999999	0.9465833333333333	0.04	0.902	0.8791111111111111	0.9660555555555556	0.7928333333333333	0.9330000000000002	0.9614166666666667
blood_t_cd4	0.0921	0.8797	0.917	0.9415399999999998	0.9456285714285715	0.9555600000000002	0.9419000000000001	0.9601599999999999	0.9020333333333334	0.9193214285714285	0.94252	0.8964749999999999	0.9113999999999999	0.9385333333333336	0.9244249999999999	0.90922	0.9178428571428572	0.9315333333333333	0.8991	0.9497199999999999	0.9511999999999998	0.8120500000000002	0.85824	0.9174000000000001	0.8872	0.9562333333333332	0.9426	0.9276000000000002	0.9548499999999999
blood_t_cd8	0.121075	0.8353142857142857	0.85985	0.9649599999999999	0.9320428571428572	0.9506999999999998	0.9600249999999999	0.9560599999999999	0.9014666666666669	0.9193071428571429	0.9339999999999999	0.8799875	0.8933250000000001	0.9454666666666667	0.9184625000000001	0.8849	0.9008142857142858	0.9148999999999999	0.9316833333333332	0.95052	0.95244	0.7873499999999999	0.49932	0.8903000000000001	0.8749333333333332	0.9494333333333334	0.957625	0.91325	0.9628
breast_basal_epithelial	0.9668125	0.9227857142857143	0.9636562499999999	0.96675	0.879625	0.9586999999999999	0.9754375000000001	0.8684499999999999	0.9738333333333333	0.9454642857142858	0.9700500000000001	0.14565625	0.9699375	0.7124166666666667	0.9551562499999999	0.96235	0.9408928571428571	0.9365	0.9446666666666668	0.93035	0.94905	0.17425000000000002	0.8935500000000001	0.9786250000000001	0.8800833333333333	0.9586666666666667	0.95275	0.9135625	0.9446875
