	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
kidney_glomerular_podocytes	0.9399583333333333	0.9448333333333334	0.9694583333333334	0.9701111111111111	0.9571666666666666	0.9510555555555555	0.6931929824561402	0.9619166666666666	0.9546666666666667	0.8754761904761904	0.9584561403508771	0.9361333333333333	0.9057575757575759	0.9551851851851851	0.6073333333333334	0.9717037037037036	0.0752222222222222	0.8654666666666667	0.9025555555555554	0.9361904761904762	0.9427777777777777	0.8927407407407406	0.958388888888889	0.9149166666666666	0.9573333333333333	0.916212121212121	0.9369166666666667	0.92225	0.7842222222222223	0.8008888888888888
kidney_tubular_endothel	0.9540416666666666	0.9573333333333333	0.9614583333333334	0.9340555555555556	0.9541666666666667	0.9374444444444445	0.9046140350877193	0.977	0.9766111111111111	0.9075714285714286	0.9636491228070175	0.9151333333333334	0.9686060606060605	0.9386296296296296	0.9418888888888889	0.9509629629629629	0.9162222222222223	0.9346000000000001	0.9166666666666666	0.8843809523809524	0.9673333333333333	0.920074074074074	0.9625555555555555	0.8703333333333334	0.9151666666666666	0.9532121212121213	0.86725	0.9420833333333333	0.9136666666666665	0.9183333333333333
kidney_tubular_epithelial	0.9560000000000001	0.9534999999999999	0.9742916666666667	0.9617222222222223	0.9701111111111111	0.9564444444444443	0.711859649122807	0.968	0.9752777777777778	0.8884761904761905	0.9676491228070176	0.8638	0.8970909090909092	0.9612222222222222	0.7234444444444444	0.9571111111111111	0.01488888888888889	0.8826	0.9638333333333332	0.9322857142857143	0.9615555555555555	0.9186296296296295	0.963111111111111	0.9219166666666666	0.9655833333333333	0.9284545454545454	0.9669166666666666	0.963	0.7537777777777777	0.8232222222222222
liver_hepatocytes	0.85175	0.2396111111111111	0.9622708333333333	0.9693333333333333	0.9787777777777777	0.95675	0.882859649122807	0.9647083333333333	0.9758611111111112	0.8614285714285713	0.9694999999999999	0.9693333333333333	0.9696818181818182	0.9644629629629632	0.966888888888889	0.9622407407407407	0.9638333333333334	0.9522333333333334	0.9548333333333335	0.8683333333333335	0.9771666666666666	0.937462962962963	0.9210833333333333	0.9265833333333333	0.8556666666666667	0.9536818181818182	0.949625	0.9536250000000001	0.9205000000000001	0.9551666666666666
lung_alveolar_endothel	0.9297916666666666	0.9634999999999999	0.949875	0.9248333333333333	0.9141111111111111	0.9483333333333334	0.9262456140350878	0.98425	0.948111111111111	0.8637142857142858	0.9584210526315791	0.9554333333333332	0.9671212121212122	0.919962962962963	0.98	0.9548518518518518	0.7594444444444446	0.9186666666666666	0.8884444444444445	0.8820952380952379	0.9763333333333333	0.9121481481481482	0.9495555555555556	0.95725	0.9117500000000001	0.9658181818181818	0.9373333333333332	0.8980833333333335	0.9207777777777778	0.8725555555555555
lung_alveolar_epithelial	0.9620833333333335	0.9256111111111113	0.9676666666666666	0.9747222222222222	0.9419999999999998	0.8676666666666666	0.8677192982456141	0.9776666666666666	0.9659444444444444	0.8975238095238095	0.38078947368421057	0.9554999999999999	0.9507575757575757	0.9587407407407408	0.975	0.9557407407407407	0.9384444444444444	0.9024666666666666	0.9030555555555555	0.9594285714285714	0.9614444444444444	0.9545185185185184	0.9404444444444445	0.74125	0.9508333333333333	0.9523636363636364	0.9685	0.7100833333333333	0.9416666666666668	0.9514444444444444
lung_bronchus_epithelial	0.9426666666666667	0.9347222222222222	0.9595833333333332	0.9625	0.9589444444444445	0.9498888888888889	0.8518771929824561	0.9703333333333334	0.7954444444444445	0.9054285714285714	0.9328947368421053	0.9642	0.9405151515151515	0.25900000000000006	0.9763333333333334	0.9273703703703703	0.9662222222222221	0.9305333333333334	0.8546666666666667	0.932952380952381	0.9603333333333333	0.9695925925925927	0.9462777777777777	0.15833333333333335	0.9485	0.9251212121212121	0.9690833333333333	0.85975	0.9344444444444445	0.9805555555555555
macrophage	0.07100000000000001	0.964625	0.976578125	0.9659375000000001	0.9673125	0.9596875	0.9517105263157895	0.9864999999999999	0.973	0.9297321428571428	0.9537763157894736	0.9377625	0.9731704545454546	0.9432916666666666	0.9568333333333334	0.9700972222222222	0.9123333333333333	0.9464	0.9370625	0.9357142857142857	0.9679583333333333	0.9426944444444445	0.9128958333333332	0.96228125	0.9369062499999999	0.9796590909090909	0.7741875	0.93628125	0.9365833333333333	0.97
myeloid	0.014708333333333332	0.9093333333333332	0.8779583333333333	0.7105	0.8160555555555556	0.7025	0.7742456140350877	0.7526666666666667	0.837888888888889	0.7262380952380952	0.8245263157894737	0.6740666666666667	0.7643636363636364	0.6877777777777778	0.8592222222222222	0.7744814814814814	0.48533333333333334	0.7433333333333335	0.15155555555555555	0.6882857142857143	0.7294444444444445	0.7768888888888889	0.6200555555555556	0.848	0.64925	0.8923030303030304	0.8286666666666666	0.77875	0.5645555555555556	0.7317777777777777
neural	0.958725	0.9671666666666667	0.9403125000000001	0.9622499999999998	0.7106833333333332	0.9283333333333333	0.9449368421052633	0.9124000000000001	0.9639	0.9107285714285712	0.9451736842105263	0.9225000000000001	0.9623818181818182	0.9564888888888889	0.9682333333333333	0.5724666666666666	0.9619333333333333	0.3391	0.7912333333333333	0.8886714285714286	0.9668666666666667	0.9640333333333334	0.94865	0.9245999999999999	0.972475	0.8916727272727274	0.922925	0.962425	0.8953666666666666	0.8828333333333334
oligodendrocytes	0.9549375	0.9742500000000001	0.6508125	0.9660000000000001	0.05687500000000001	0.8035416666666666	0.9263026315789473	0.9610000000000001	0.9525416666666667	0.9296785714285715	0.9351315789473684	0.80985	0.9534545454545454	0.9509444444444444	0.9558333333333333	0.9161944444444444	0.8855833333333334	0.80685	0.825125	0.9037857142857142	0.9804166666666666	0.9629722222222221	0.9487083333333333	0.921	0.9760625	0.9449318181818182	0.9059375000000001	0.95075	0.6570833333333334	0.9425833333333333
pancreas_acinar	0.90815625	0.9084583333333334	0.0949375	0.8651666666666666	0.9458333333333333	0.8302083333333332	0.8480657894736843	0.9694999999999999	0.9512916666666666	0.7843214285714285	0.9718815789473684	0.9229499999999999	0.9166136363636364	0.9486666666666667	0.9536666666666667	0.9306388888888889	0.7788333333333334	0.8950500000000001	0.856	0.7902142857142858	0.9765	0.9213333333333333	0.83575	0.95025	0.9106875000000001	0.8677272727272727	0.9209375	0.881875	0.9121666666666667	0.7692500000000001
pancreas_alpha	0.9240833333333334	0.9581666666666667	0.937625	0.8913888888888889	0.9700555555555556	0.8701111111111112	0.9284210526315789	0.9249166666666667	0.9866666666666667	0.8375238095238094	0.9691578947368421	0.9780333333333333	0.025242424242424243	0.9835555555555556	0.9590000000000001	0.9259259259259259	0.9551111111111111	0.8659333333333334	0.9072777777777777	0.9685714285714285	0.9644444444444445	0.9698148148148148	0.9413888888888889	0.8041666666666666	0.9674999999999999	0.9130909090909091	0.9790833333333334	0.9390833333333334	0.8735555555555555	0.17466666666666666
pancreas_beta	0.9387916666666666	0.9340555555555556	0.933125	0.9226111111111112	0.9658888888888889	0.8559444444444444	0.9248245614035087	0.9779166666666667	0.9618333333333333	0.915190476190476	0.961	0.8605999999999999	0.011515151515151515	0.9815185185185186	0.9383333333333334	0.7165185185185186	0.846	0.9021333333333333	0.9111111111111111	0.9412857142857143	0.9659999999999999	0.9620000000000001	0.9401666666666668	0.7506666666666667	0.9770833333333333	0.22657575757575757	0.9818333333333333	0.9087500000000001	0.7198888888888888	0.5856666666666667
pancreas_delta	0.937875	0.9278888888888889	0.9053333333333334	0.8927222222222223	0.9656666666666668	0.8343333333333334	0.9263333333333333	0.9894999999999999	0.9768888888888889	0.8627142857142857	0.9496666666666665	0.7506666666666666	0.2576969696969697	0.9728148148148148	0.9421111111111111	0.8749259259259259	0.8347777777777777	0.8304	0.8887222222222223	0.9568095238095239	0.9858888888888889	0.9600370370370369	0.9106666666666666	0.81275	0.9495833333333333	0.8713333333333333	0.9605833333333332	0.9090833333333334	0.709111111111111	0.9242222222222222
pancreas_duct	0.9728749999999999	0.9510416666666667	0.92559375	0.9444166666666668	0.9731666666666666	0.8741249999999999	0.9257368421052632	0.972875	0.9794999999999999	0.9506785714285715	0.9579736842105262	0.9591999999999999	0.9650227272727273	0.9725555555555556	0.9821666666666667	0.06533333333333334	0.9500833333333333	0.9577	0.9213333333333333	0.9516428571428572	0.9764999999999999	0.9622222222222222	0.9667083333333333	0.9661875000000001	0.9375	0.9577045454545454	0.9116875	0.9608125	0.9561666666666666	0.9544166666666667
pancreas_endothel	0.9508333333333333	0.931	0.9160833333333334	0.9303333333333333	0.9384444444444444	0.891611111111111	0.8950350877192982	0.9428333333333333	0.9476666666666667	0.8909523809523808	0.9401754385964912	0.9238333333333334	0.9284545454545454	0.929962962962963	0.9396666666666667	0.8974444444444445	0.8356666666666666	0.8366666666666666	0.8251111111111111	0.8802857142857142	0.9732222222222222	0.9100370370370371	0.9534444444444444	0.9550000000000001	0.9363333333333334	0.8999393939393939	0.8155833333333332	0.9461666666666667	0.8566666666666666	0.7394444444444445
prostate_epithelial	0.9378437500000001	0.9428333333333333	0.97203125	0.9536666666666667	0.9684166666666666	0.9618333333333334	0.908078947368421	0.964	0.9182083333333333	0.9061428571428571	0.9676710526315789	0.961125	0.9193636363636364	0.9176944444444445	0.7125833333333333	0.9640833333333334	0.93775	0.9717	0.8852500000000001	0.9630000000000001	0.9370833333333334	0.948861111111111	0.9668333333333334	0.09043749999999999	0.9339999999999999	0.955	0.952625	0.84275	0.8706666666666666	0.974
saphenous_vein_endothel	0.9517083333333334	0.9472222222222223	0.9602083333333334	0.9571666666666666	0.9732222222222222	0.9477222222222221	0.9218596491228072	0.9781666666666666	0.9722222222222222	0.8679047619047618	0.9630350877192982	0.9449	0.9613636363636363	0.957925925925926	0.9682222222222222	0.9094444444444445	0.6324444444444444	0.9364666666666667	0.8401111111111111	0.9253333333333332	0.9725555555555555	0.958037037037037	0.9411666666666666	0.98375	0.96525	0.9544545454545456	0.9599166666666666	0.8893333333333334	0.9135555555555556	0.9465555555555555
skeletal_muscle	0.6226875	0.8864166666666666	0.938625	0.9402499999999999	0.8262499999999999	0.8520833333333333	0.9111052631578946	0.973125	0.9279166666666667	0.8491428571428572	0.9303947368421053	0.75185	0.9577272727272728	0.8891111111111112	0.9326666666666668	0.9485555555555554	0.894	0.8511	0.7398333333333332	0.7749285714285714	0.9275	0.9093333333333333	0.7524166666666667	0.668125	0.9276250000000001	0.8715909090909091	0.87225	0.905625	0.8243333333333334	0.8621666666666666
small_int_epithelial	0.9456562499999999	0.8916666666666667	0.9662187499999999	0.026750000000000003	0.943375	0.9721666666666666	0.9230789473684211	0.8316875	0.8576250000000001	0.9613928571428572	0.9609473684210526	0.9178000000000001	0.9600454545454544	0.9691111111111111	0.65825	0.9601111111111111	0.9495833333333333	0.9657	0.9062916666666666	0.9007142857142856	0.8722499999999999	0.9269999999999999	0.9239583333333333	0.9141250000000001	0.20956249999999998	0.8035	0.9465	0.9023125000000001	0.8716666666666667	0.9860833333333333
smooth_muscle	0.796275	0.9232333333333334	0.8875	0.8085666666666667	0.8549	0.8668666666666667	0.8019473684210526	0.9440000000000002	0.9377666666666669	0.7198857142857144	0.9171578947368421	0.82044	0.9193818181818181	0.8549777777777777	0.9357333333333333	0.9400888888888888	0.6195999999999999	0.81776	0.7005333333333333	0.9072285714285714	0.8758666666666667	0.8426	0.8082666666666668	0.8491	0.8008000000000001	0.8534909090909093	0.91615	0.8862500000000001	0.6544666666666666	0.687
thyroid_epithelial	0.9510416666666667	0.942888888888889	0.9471666666666666	0.9307222222222222	0.9538888888888889	0.9439444444444445	0.18010526315789474	0.96125	0.9516666666666667	0.9085714285714287	0.9067017543859649	0.9288666666666666	0.7941818181818182	0.9526666666666666	0.9743333333333334	0.942888888888889	0.9237777777777777	0.8872666666666666	0.916611111111111	0.9533809523809523	0.9510000000000001	0.9164074074074074	0.9364444444444445	0.8755000000000001	0.9648333333333333	0.9466666666666667	0.9594166666666667	0.9459999999999998	0.8724444444444446	0.9222222222222224
tongue_epithelial	0.9468333333333333	0.9294444444444445	0.9584583333333333	0.9189444444444445	0.9504999999999999	0.9828888888888888	0.8453508771929824	0.9754999999999999	0.24355555555555553	0.9317142857142858	0.9574210526315788	0.9522	0.9515757575757576	0.9508518518518517	0.973	0.9125925925925927	0.9115555555555556	0.9620666666666665	0.8616666666666667	0.9046666666666668	0.9644444444444443	0.952962962962963	0.932	0.03925	0.9311666666666666	0.9398181818181817	0.9641666666666667	0.9299166666666667	0.08222222222222222	0.9914444444444445
tonsil_palatine_epithelial	0.9507083333333334	0.9482777777777777	0.9510833333333334	0.9477222222222222	0.9098888888888889	0.9332222222222222	0.8179473684210526	0.9558333333333334	0.3042777777777777	0.9001904761904763	0.9464035087719299	0.9476666666666667	0.9214242424242425	0.7833703703703705	0.9611111111111111	0.9289999999999999	0.8887777777777778	0.9434666666666667	0.8787222222222222	0.9038095238095237	0.9580000000000001	0.9415185185185185	0.9089444444444444	0.18191666666666664	0.8820833333333334	0.9400303030303032	0.8681666666666668	0.8985833333333333	0.6573333333333333	0.9644444444444443
