	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
breast_luminal_epithelial	0.8882222222222221	0.9448181818181819	0.9352592592592592	0.9872	0.9607666666666668	0.9699333333333332	0.9674999999999999	0.9408888888888889	0.936962962962963	0.9839166666666667	0.96	0.7024358974358975	0.943	0.8428333333333334	0.9431666666666666	0.9664166666666668	0.9811333333333333	0.973047619047619	0.9814444444444445	0.9185555555555555	0.9703333333333332	0.9387500000000001	0.22799999999999998	0.9677179487179487	0.9679166666666665	0.9761851851851852	0.9548148148148147	0.9777083333333333	0.2391851851851852
colon_endocrine	0.862	0.9507272727272728	0.9440370370370369	0.19093333333333332	0.9626	0.9266666666666667	0.9795555555555556	0.9693333333333335	0.8895925925925926	0.9749583333333334	0.9672380952380953	0.9541025641025641	0.8786666666666666	0.863	0.8441666666666666	0.8929166666666667	0.9212000000000001	0.9458571428571428	0.979148148148148	0.7987777777777777	0.9683333333333333	0.9563055555555556	0.9465555555555555	0.8584102564102564	0.9413333333333332	0.9646666666666667	0.9484814814814815	0.9436249999999999	0.9698888888888889
colon_epithelial	0.9085333333333333	0.9224909090909093	0.9428444444444445	0.16395999999999997	0.9552400000000001	0.9372	0.9721666666666667	0.9719333333333333	0.9164666666666665	0.9701749999999999	0.9793142857142858	0.963353846153846	0.9004000000000001	0.8271000000000001	0.8539	0.9172	0.94488	0.9575714285714285	0.9756	0.8523333333333334	0.9564666666666668	0.9602333333333334	0.9650000000000001	0.8099076923076923	0.9679	0.9574444444444443	0.9410444444444444	0.951825	0.9578444444444445
endometrium_epithelial	0.7026666666666667	0.9336363636363637	0.8703703703703703	0.9642666666666667	0.9537333333333334	0.9291333333333333	0.9611666666666666	0.12255555555555553	0.9101851851851852	0.9632083333333332	0.9626190476190476	0.9217692307692307	0.4938888888888889	0.8035	0.8893333333333334	0.9761666666666667	0.12553333333333333	0.9595714285714285	0.9273703703703703	0.844	0.7315555555555555	0.936861111111111	0.2031111111111111	0.9225641025641026	0.97525	0.9221481481481483	0.969	0.9727916666666667	0.9436296296296298
fallopian_epithelial	0.7474444444444445	0.888	0.9601111111111112	0.9737333333333332	0.9589000000000002	0.9574666666666666	0.974111111111111	0.9257777777777778	0.5305185185185185	0.9542083333333333	0.126	0.9487435897435897	0.9458888888888889	0.9910833333333334	0.9420833333333333	0.9785	0.9278666666666667	0.9262857142857142	0.9047037037037037	0.8798888888888889	0.07200000000000001	0.9682499999999999	0.007111111111111111	0.9637435897435896	0.9918333333333335	0.977037037037037	0.9593703703703703	0.9816666666666668	0.9639259259259259
fibroblast	0.7110000000000001	0.869064935064935	0.8319206349206347	0.9319714285714287	0.8885857142857144	0.9268857142857144	0.8354285714285714	0.9236190476190477	0.8073333333333333	0.8995892857142858	0.9545102040816326	0.8402857142857141	0.8970952380952382	0.7320714285714286	0.6606071428571428	0.8694642857142857	0.8142285714285713	0.7986734693877551	0.8348095238095238	0.6944761904761904	0.7895238095238096	0.8439404761904762	0.8268095238095238	0.8654505494505494	0.8696071428571427	0.8305396825396826	0.7545873015873016	0.9541964285714286	0.9013650793650794
gastric_epithelial	0.9047407407407407	0.9230707070707072	0.9309506172839507	0.8122222222222222	0.8785222222222223	0.9441777777777778	0.9679259259259259	0.11725925925925924	0.9095061728395062	0.971986111111111	0.9820793650793651	0.9233247863247863	0.8489629629629631	0.5145277777777778	0.07391666666666667	0.7972222222222222	0.919911111111111	0.9355714285714285	0.9591481481481482	0.7851111111111112	0.9467777777777778	0.963	0.8087037037037036	0.9600427350427351	0.9390833333333332	0.956320987654321	0.9121604938271606	0.9542777777777778	0.9372962962962963
heart_cardiomyocyte	0.9231666666666666	0.8870151515151514	0.9242037037037037	0.9674999999999999	0.13500740740740744	0.9617999999999999	0.8350277777777776	0.9823888888888889	0.9702407407407407	0.9559583333333334	0.9858809523809525	0.9355641025641025	0.9752222222222221	0.9806666666666667	0.8510833333333334	0.9614583333333333	0.9642666666666666	0.9418571428571428	0.10242592592592592	0.8852222222222221	0.9226666666666666	0.9574305555555557	0.9573888888888887	0.9839615384615384	0.9541666666666667	0.9681666666666667	0.9197037037037038	0.9631250000000001	0.050092592592592584
kidney_glomerular_endothel	0.9009999999999999	0.8838484848484848	0.9501111111111111	0.9725999999999999	0.8294666666666667	0.9429333333333334	0.9449444444444444	0.967	0.8827037037037039	0.9605416666666665	0.9581428571428572	0.9545641025641025	0.9514444444444444	0.9594999999999999	0.7413333333333333	0.9707500000000001	0.8855333333333334	0.9262380952380953	0.9457407407407409	0.7271111111111109	0.9172222222222222	0.8473611111111112	0.9262222222222222	0.963051282051282	0.9515833333333333	0.9542962962962962	0.927	0.9724166666666667	0.953925925925926
kidney_glomerular_podocytes	0.8781111111111111	0.9239999999999999	0.9616296296296296	0.9872	0.9726666666666666	0.9466000000000001	0.9490000000000002	0.9616666666666668	0.9396296296296297	0.9500833333333333	0.9726190476190476	0.960846153846154	0.8004444444444445	0.9605833333333335	0.8845833333333334	0.97975	0.16340000000000002	0.93	0.7192962962962963	0.8165555555555555	0.9376666666666668	0.9375277777777778	0.9053333333333334	0.8661538461538462	0.9432499999999999	0.9715925925925926	0.9062962962962963	0.6706666666666666	0.7716666666666668
kidney_tubular_endothel	0.7797777777777778	0.8929999999999999	0.9485185185185184	0.9792666666666667	0.8431666666666667	0.9263333333333333	0.9394444444444444	0.9792222222222221	0.907074074074074	0.9468333333333333	0.9356190476190477	0.9459487179487178	0.9264444444444445	0.9280833333333334	0.7909166666666666	0.9583333333333334	0.9440666666666666	0.9504285714285713	0.9484814814814815	0.7453333333333334	0.9575555555555556	0.8781388888888889	0.915888888888889	0.942153846153846	0.9035000000000001	0.9218148148148148	0.9096296296296296	0.9600416666666667	0.9693333333333333
kidney_tubular_epithelial	0.9186666666666667	0.9050303030303031	0.9635185185185184	0.9721333333333333	0.9625333333333334	0.9522	0.9580000000000001	0.9532222222222222	0.9444444444444443	0.9752083333333333	0.9681904761904763	0.954025641025641	0.7686666666666667	0.9828333333333333	0.9159166666666666	0.9775833333333334	0.11913333333333333	0.9267619047619048	0.8013333333333333	0.7795555555555556	0.9473333333333334	0.9678611111111112	0.9187777777777778	0.8700769230769231	0.9444166666666667	0.966925925925926	0.9127407407407407	0.7096666666666667	0.7255185185185185
liver_hepatocytes	0.9230555555555555	0.04598484848484848	0.9695925925925925	0.7492333333333333	0.9672833333333334	0.9607666666666667	0.9774722222222222	0.8557222222222222	0.9501296296296294	0.9658958333333333	0.9842380952380951	0.9008205128205128	0.9416666666666668	0.81825	0.9220833333333333	0.9709583333333334	0.7301333333333333	0.9582142857142856	0.9708703703703704	0.871	0.9690555555555554	0.9468055555555553	0.9344999999999999	0.9643333333333333	0.9280833333333333	0.9682037037037037	0.9032407407407407	0.9858541666666666	0.24909259259259262
lung_alveolar_endothel	0.8167777777777778	0.9074848484848484	0.8970370370370371	0.9752666666666667	0.9202666666666667	0.9160666666666666	0.907	0.9698888888888888	0.8918518518518518	0.9647916666666667	0.9748571428571428	0.9327435897435898	0.9208888888888889	0.9303333333333335	0.8139166666666666	0.9371666666666667	0.9398	0.9597142857142859	0.9444444444444445	0.802888888888889	0.9197777777777779	0.9354444444444444	0.867111111111111	0.9615897435897436	0.8885833333333334	0.9534444444444444	0.9294814814814814	0.9752916666666666	0.9547037037037036
lung_alveolar_epithelial	0.872	0.8984545454545455	0.9256666666666667	0.9395333333333333	0.8803333333333333	0.9118	0.9733333333333332	0.9713333333333334	0.9128148148148147	0.4440833333333332	0.9707142857142858	0.9427435897435896	0.9501111111111111	0.9533333333333335	0.74025	0.9574166666666667	0.9490000000000002	0.9052857142857142	0.9507777777777777	0.890888888888889	0.9266666666666667	0.9531944444444446	0.10200000000000002	0.9612307692307693	0.9540000000000001	0.9733333333333333	0.9737407407407407	0.8259166666666666	0.9135925925925924
lung_bronchus_epithelial	0.8804444444444445	0.916151515151515	0.8995925925925926	0.941	0.9694666666666666	0.9501333333333334	0.9688333333333333	0.9554444444444444	0.6052222222222222	0.9225833333333334	0.9704761904761905	0.9337692307692307	0.9249999999999999	0.106	0.8798333333333334	0.9390833333333332	0.7055333333333333	0.887	0.9304074074074075	0.8758888888888889	0.8803333333333333	0.9562499999999999	0.010333333333333333	0.9486666666666667	0.9589166666666665	0.8705185185185186	0.8500740740740741	0.9532083333333333	0.9054074074074073
macrophage	0.043083333333333335	0.9376249999999999	0.9721666666666667	0.9398249999999999	0.9155000000000001	0.9299249999999999	0.9748958333333333	0.9604999999999999	0.938236111111111	0.9657812499999999	0.976	0.9680961538461539	0.9654583333333333	0.9396875	0.947125	0.9580625	0.967	0.8918035714285715	0.9190694444444445	0.6765416666666667	0.95175	0.8743854166666667	0.9003333333333334	0.9423942307692308	0.939125	0.9037222222222223	0.9348194444444444	0.9776250000000001	0.9592777777777779
myeloid	0.011555555555555557	0.8215151515151516	0.6318888888888888	0.8512	0.7101666666666665	0.7866	0.7992222222222222	0.6419999999999999	0.616	0.84475	0.9463333333333335	0.8322051282051283	0.5871111111111111	0.6793333333333332	0.7640833333333333	0.2310833333333333	0.8377333333333333	0.809	0.7894074074074074	0.5386666666666667	0.7796666666666666	0.7142499999999999	0.6967777777777778	0.7194871794871794	0.6350833333333333	0.8214074074074075	0.788925925925926	0.8671666666666665	0.713111111111111
neural	0.9428999999999998	0.7319090909090908	0.895888888888889	0.96506	0.7640499999999999	0.93544	0.9153499999999999	0.9539	0.8608666666666667	0.9659249999999998	0.8270571428571429	0.9234461538461538	0.9694333333333333	0.9175000000000001	0.9505750000000001	0.96845	0.9309	0.8153	0.2823444444444444	0.8546333333333334	0.8759	0.9616333333333333	0.9535	0.942492307692308	0.806125	0.9643333333333335	0.9503999999999999	0.9609749999999998	0.704211111111111
oligodendrocytes	0.8861666666666667	0.8965227272727272	0.09352777777777777	0.9720499999999999	0.9595	0.92275	0.9431666666666667	0.9387500000000001	0.9370277777777778	0.9629687499999999	0.570857142857143	0.9216538461538462	0.9392499999999999	0.8872500000000001	0.9288124999999999	0.9550624999999999	0.79565	0.8430357142857143	0.9013055555555556	0.9184166666666667	0.208	0.9415	0.959	0.9461153846153847	0.9685625	0.9583333333333333	0.9401666666666667	0.9604374999999999	0.8911111111111111
pancreas_acinar	0.8883333333333334	0.8869318181818182	0.9356388888888889	0.926	0.9555	0.21975	0.9124583333333333	0.7488333333333334	0.9228611111111111	0.9217500000000001	0.9717857142857143	0.9217307692307692	0.7646666666666666	0.8652500000000001	0.8679375	0.9413749999999999	0.94035	0.964	0.9674166666666667	0.6625833333333334	0.87225	0.8992083333333334	0.8925	0.962403846153846	0.935625	0.9351388888888887	0.8974722222222222	0.8934375000000001	0.03497222222222222
pancreas_alpha	0.8782222222222221	0.8183636363636363	0.959962962962963	0.988	0.9525333333333333	0.906	0.9808888888888888	0.98	0.9527777777777776	0.9447916666666666	0.9806190476190476	0.9767435897435898	0.029666666666666664	0.9796666666666667	0.9351666666666666	0.9498333333333333	0.9615333333333332	0.9577142857142857	0.9561481481481482	0.9204444444444445	0.8808888888888888	0.9484722222222222	0.9849999999999999	0.9374358974358975	0.0	0.9754074074074074	0.9709629629629629	0.8258333333333333	0.9517777777777777
pancreas_beta	0.8767777777777778	0.867909090909091	0.9475925925925925	0.9638	0.9802333333333334	0.9183333333333333	0.9782777777777777	0.9136666666666667	0.9536296296296296	0.9369583333333332	0.9814761904761905	0.9778717948717949	0.023555555555555555	0.9666666666666667	0.9586666666666664	0.9606666666666667	0.8029333333333334	0.9638095238095238	0.9724814814814815	0.931888888888889	0.8284444444444445	0.9491666666666667	0.9698888888888888	0.9033076923076924	0.020833333333333332	0.9737037037037037	0.9546666666666667	0.24133333333333332	0.7321851851851852
pancreas_delta	0.8803333333333335	0.8815757575757575	0.9421481481481481	0.9763999999999999	0.9631666666666668	0.9340666666666667	0.9717777777777777	0.9567777777777778	0.9379259259259259	0.9575	0.9863809523809524	0.9681538461538463	0.010777777777777777	0.9879166666666667	0.9737499999999999	0.95425	0.9901333333333334	0.9502380952380952	0.9356296296296297	0.9257777777777778	0.8046666666666668	0.9512777777777778	0.9164444444444445	0.9330769230769231	0.43241666666666667	0.9573703703703703	0.9193703703703703	0.10354166666666666	0.9242222222222223
pancreas_duct	0.9189999999999999	0.9419545454545455	0.9553611111111111	0.9737499999999999	0.9490000000000001	0.9530000000000001	0.9205833333333334	0.9579166666666667	0.9684166666666666	0.9790625000000001	0.9682499999999999	0.9633846153846154	0.6680833333333334	0.9734375	0.9671874999999999	0.96475	0.9697499999999999	0.9604285714285714	0.9733611111111111	0.89775	0.05716666666666667	0.9498749999999999	0.020416666666666666	0.9717307692307693	0.9714999999999999	0.95675	0.9635555555555555	0.905875	0.8978611111111111
pancreas_endothel	0.8026666666666666	0.8970303030303031	0.873888888888889	0.9579333333333334	0.7401	0.9156000000000001	0.9075555555555556	0.947111111111111	0.9146296296296296	0.94975	0.9150952380952381	0.9186923076923077	0.939	0.8909166666666667	0.7075	0.9619166666666668	0.9259333333333334	0.8822380952380953	0.9051481481481481	0.7682222222222221	0.8892222222222222	0.8558333333333334	0.848	0.9508974358974358	0.8910833333333334	0.9255925925925926	0.8955555555555557	0.9486250000000002	0.8237407407407407
prostate_epithelial	0.7904166666666665	0.9307500000000001	0.9358055555555556	0.9516	0.9527	0.9460499999999998	0.9652916666666667	0.9660833333333333	0.838	0.9750312499999999	0.9777857142857143	0.9230961538461537	0.8701666666666666	0.620125	0.8298124999999998	0.8985000000000001	0.9312	0.9610714285714285	0.9691666666666667	0.8540833333333333	0.948	0.9601666666666666	0.17675	0.9555192307692307	0.765625	0.9639444444444445	0.951	0.97703125	0.9405277777777776
saphenous_vein_endothel	0.9035555555555556	0.9393636363636363	0.9086296296296297	0.9688666666666667	0.8907666666666666	0.9382	0.8500555555555556	0.9642222222222222	0.8557407407407407	0.9612916666666665	0.9801904761904762	0.943	0.9763333333333333	0.9386666666666666	0.8730833333333333	0.8711666666666668	0.9617999999999999	0.9552380952380952	0.9652592592592592	0.8572222222222222	0.9566666666666667	0.9315000000000001	0.9214444444444444	0.9451282051282051	0.9543333333333334	0.8330000000000001	0.9099259259259259	0.971	0.9377037037037037
skeletal_muscle	0.5956666666666667	0.8835909090909091	0.9099444444444444	0.9318	0.8956999999999999	0.9247999999999998	0.6315	0.946	0.8926666666666667	0.9301250000000001	0.9464999999999999	0.8977692307692309	0.9325	0.83375	0.8487499999999999	0.8891249999999999	0.8918999999999999	0.8705	0.8986666666666667	0.6343333333333333	0.8996666666666667	0.8902083333333335	0.8923333333333334	0.8748461538461538	0.955	0.927	0.8390555555555557	0.966125	0.7241666666666666
small_int_epithelial	0.8975833333333333	0.9199772727272727	0.9476666666666667	0.0582	0.9399500000000001	0.9111499999999999	0.9568749999999999	0.8969166666666667	0.91	0.96721875	0.9784642857142857	0.9692115384615383	0.8907499999999999	0.9135624999999999	0.8940625	0.9475	0.8553000000000001	0.9497857142857142	0.976638888888889	0.8294166666666666	0.9591666666666666	0.9600625	0.9711666666666666	0.2475576923076923	0.9575625	0.9615833333333332	0.9279722222222223	0.9316875	0.9509166666666666
smooth_muscle	0.7771333333333333	0.8286909090909091	0.8966888888888889	0.91008	0.9058400000000001	0.8854799999999999	0.8658333333333333	0.9279999999999999	0.8484444444444446	0.898025	0.9517428571428571	0.8292461538461537	0.8844666666666667	0.7025	0.5305500000000001	0.8664000000000002	0.84948	0.827	0.7744666666666666	0.7297333333333333	0.8622	0.8371666666666666	0.771	0.8137076923076922	0.7461	0.8950888888888888	0.709	0.945375	0.8823777777777778
thyroid_epithelial	0.9576666666666666	0.9073636363636363	0.931111111111111	0.969	0.9479333333333333	0.9423333333333334	0.017722222222222223	0.7915555555555556	0.9467037037037037	0.9526249999999999	0.9694285714285714	0.9447179487179488	0.9383333333333335	0.8821666666666667	0.9579999999999999	0.9386666666666668	0.0126	0.8251428571428571	0.9608518518518517	0.8787777777777778	0.9394444444444444	0.9479444444444444	0.9362222222222222	0.930076923076923	0.9602499999999999	0.9584814814814816	0.9109629629629629	0.9622916666666667	0.850962962962963
tongue_epithelial	0.7467777777777779	0.9035454545454545	0.9202222222222223	0.9560666666666667	0.9498333333333333	0.9448666666666665	0.9241666666666667	0.8977777777777778	0.014037037037037037	0.9466666666666667	0.979	0.8348717948717949	0.9585555555555555	0.7418333333333332	0.88925	0.9199166666666665	0.5948	0.9546666666666667	0.9702222222222222	0.7586666666666666	0.9381111111111112	0.9583611111111111	0.022444444444444447	0.9051538461538463	0.9715833333333332	0.9487777777777778	0.05511111111111111	0.9798749999999999	0.9205185185185186
tonsil_palatine_epithelial	0.7182222222222222	0.8894545454545454	0.9151851851851852	0.9182666666666668	0.9327333333333332	0.9394666666666668	0.8561666666666666	0.8937777777777778	0.04644444444444445	0.9482916666666666	0.9782857142857143	0.8316666666666667	0.9294444444444445	0.9058333333333334	0.8555	0.7380833333333333	0.6558	0.8834761904761904	0.9558888888888889	0.8805555555555555	0.9598888888888889	0.9664166666666668	0.043000000000000003	0.8909999999999999	0.9556666666666667	0.9092962962962963	0.46537037037037027	0.9652499999999998	0.9135925925925926
