	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.12444444444444443	0.9472916666666666	0.9546666666666667	0.9260666666666667	0.9545333333333333	0.9727222222222224	0.9203333333333333	0.9393809523809523	0.9176888888888888	0.9596666666666667	0.8898888888888888	0.9261111111111112	0.9265	0.932074074074074	0.8832777777777778	0.8793666666666667	0.98	0.935111111111111	0.9361333333333334	0.9571904761904761	0.791	0.9423333333333334	0.9372380952380953	0.9712777777777778	0.8040555555555554	0.9530666666666666	0.9363939393939393	0.8983333333333334	0.9517435897435899
aorta_endothel	0.29541666666666666	0.891125	0.9365833333333333	0.95712	0.9369	0.9595	0.8956875	0.9399285714285713	0.9436	0.9179166666666666	0.9291666666666667	0.9483333333333333	0.9302857142857143	0.9072777777777777	0.9283333333333335	0.91045	0.9593333333333334	0.9618518518518517	0.9470999999999999	0.9304999999999999	0.9413	0.928	0.9040000000000001	0.956	0.8136666666666668	0.9608000000000001	0.9115	0.9001666666666667	0.9591923076923077
bladder_epithelial	0.8021666666666668	0.9187999999999998	0.9221666666666666	0.9593119999999999	0.9022399999999999	0.9648999999999999	0.95365	0.9688285714285714	0.9067333333333334	0.9281666666666668	0.9716666666666667	0.9691333333333333	0.9648428571428571	0.8575777777777779	0.9179333333333333	0.9608000000000001	0.9719333333333333	0.961651851851852	0.9136400000000002	0.9541428571428572	0.95512	0.9605714285714285	0.20862857142857144	0.8219000000000001	0.8028333333333333	0.97592	0.9454727272727272	0.8846	0.9546307692307693
blood_b	0.01393333333333333	0.9006374999999999	0.9543333333333333	0.952072	0.9652399999999999	0.9545	0.9472249999999999	0.9588857142857142	0.8852399999999999	0.9556666666666667	0.9648666666666665	0.9459333333333333	0.03332857142857143	0.9482444444444444	0.9584666666666666	0.9231	0.9648666666666668	0.9423259259259259	0.9620799999999999	0.9217142857142857	0.88828	0.9749142857142857	0.9076571428571428	0.9431333333333335	0.9433333333333334	0.9725199999999999	0.8995090909090908	0.9208000000000001	0.9462307692307693
blood_granulocytes	0.0045	0.9791458333333333	0.8627777777777776	0.9725466666666668	0.9786	0.9674999999999999	0.964875	0.971190476190476	0.9234666666666668	0.9641666666666667	0.051555555555555556	0.9635555555555554	0.9744047619047619	0.9735555555555555	0.8946111111111112	0.8097	0.969	0.9126296296296296	0.7328666666666667	0.9845238095238096	0.8745333333333334	0.959190476190476	0.9036666666666666	0.9644444444444445	0.9346666666666668	0.9793333333333334	0.9626060606060606	0.9527777777777778	0.9698461538461539
blood_monocytes	0.0023333333333333335	0.9656875	0.9682777777777778	0.9778666666666668	0.9704	0.9750555555555556	0.9707083333333334	0.9750952380952381	0.9582444444444445	0.9713333333333333	0.8054444444444444	0.9514444444444444	0.9576904761904762	0.9671481481481482	0.9568333333333333	0.8654999999999999	0.968111111111111	0.9202345679012346	0.8446000000000001	0.9764761904761906	0.1196	0.9798571428571429	0.927142857142857	0.9676111111111112	0.9410555555555556	0.9644666666666666	0.9549393939393939	0.9456666666666668	0.9792051282051282
blood_nk	0.0025555555555555553	0.945375	0.9517777777777777	0.9806266666666668	0.9493333333333333	0.9346666666666666	0.9722916666666667	0.973952380952381	0.971488888888889	0.9666666666666668	0.8954444444444444	0.9421111111111111	0.7266190476190477	0.935888888888889	0.9637222222222223	0.09216666666666666	0.9848888888888889	0.6226049382716049	0.9603999999999999	0.9695714285714284	0.9638666666666668	0.9749523809523809	0.9096190476190475	0.9242222222222222	0.928	0.9782000000000001	0.929212121212121	0.9350555555555555	0.9667948717948717
blood_t_cd4	0.01555	0.911425	0.9424333333333333	0.9574719999999999	0.94194	0.9618833333333333	0.9528874999999999	0.9474285714285715	0.9421933333333332	0.9389	0.9450000000000001	0.9484333333333334	0.9323357142857143	0.9399	0.9494	0.89412	0.9668999999999999	0.030325925925925923	0.95892	0.9443428571428573	0.97966	0.9584428571428573	0.9267714285714288	0.9201	0.9178499999999999	0.9646799999999999	0.9121454545454544	0.8913833333333334	0.9575538461538461
blood_t_cd8	0.012183333333333332	0.9021437499999999	0.9624833333333334	0.960844	0.9328999999999998	0.95455	0.9536374999999999	0.9399142857142857	0.9524000000000001	0.9445833333333333	0.9294333333333332	0.9345000000000001	0.8970357142857143	0.9206222222222221	0.9596166666666667	0.7690599999999999	0.9814666666666667	0.08792592592592594	0.9494400000000001	0.923557142857143	0.9624400000000002	0.9606285714285715	0.8930428571428571	0.9087	0.92995	0.9638	0.8834727272727273	0.8866333333333334	0.9628692307692306
breast_basal_epithelial	0.8764166666666667	0.9739218750000002	0.9735416666666666	0.9595000000000001	0.96895	0.978375	0.9790625	0.9774285714285714	0.8953	0.9156666666666666	0.9735833333333335	0.9646666666666668	0.971267857142857	0.9658055555555556	0.14116666666666666	0.909675	0.9785	0.9644074074074074	0.8639499999999999	0.9773571428571428	0.9762	0.9545	0.92525	0.8789583333333332	0.9247916666666667	0.98515	0.758090909090909	0.9703333333333334	0.8360192307692307
