	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.7441666666666666	0.9212051282051283	0.9034666666666666	0.8944166666666667	0.9161904761904762	0.9446923076923076	0.9454117647058823	0.8806666666666666	0.9197936507936508	0.9418888888888889	0.9393333333333334	0.8530000000000001	0.8824920634920635	0.8966666666666666	0.8241111111111111	0.6429999999999999	0.9296666666666665	0.8901481481481482	0.915952380952381	0.9141111111111111	0.9809696969696969	0.8988611111111111	0.9517142857142856	0.9412380952380953	0.6861666666666665	0.8378333333333333	0.9314074074074075	0.9345333333333333	0.9441333333333333
aorta_endothel	0.851875	0.8997307692307693	0.8081	0.9183125000000001	0.8972142857142857	0.9308846153846155	0.9325	0.9252499999999999	0.9221428571428572	0.9475	0.9078333333333334	0.8023333333333333	0.8951190476190476	0.9265000000000001	0.9143333333333333	0.8955	0.959875	0.8763333333333334	0.9339285714285714	0.8879166666666667	0.9685909090909091	0.8698333333333332	0.9267142857142858	0.9393214285714286	0.9355	0.9597500000000001	0.9158333333333333	0.9243000000000001	0.9509000000000001
bladder_epithelial	0.9291500000000001	0.9448615384615385	0.8141999999999999	0.96395	0.9464571428571429	0.9336153846153847	0.9431647058823529	0.9318000000000002	0.9035523809523808	0.9339666666666666	0.9032666666666666	0.9654499999999999	0.914742857142857	0.9225333333333335	0.15933333333333333	0.9317333333333334	0.962425	0.9407555555555556	0.8951714285714285	0.9487	0.9713636363636363	0.9205833333333333	0.7798285714285713	0.9483500000000001	0.91465	0.9503333333333334	0.9453333333333334	0.8562	0.97104
blood_b	0.07320000000000002	0.9056615384615384	0.8798400000000001	0.945375	0.9493428571428572	0.9388615384615384	0.959364705882353	0.9102	0.8904571428571428	0.8507333333333333	0.9350666666666667	0.9098833333333334	0.9359714285714287	0.9571333333333332	0.8472666666666667	0.8712	0.9609499999999999	0.9561333333333334	0.9035142857142857	0.9622999999999999	0.3408909090909091	0.9734166666666667	0.9661142857142858	0.9384357142857143	0.9605999999999998	0.9700333333333333	0.9361111111111111	0.8615600000000001	0.82164
blood_granulocytes	0.011083333333333334	0.9573076923076923	0.9614666666666665	0.9655416666666666	0.9698571428571428	0.9484871794871795	0.9131176470588235	0.9513333333333333	0.9535238095238094	0.9787777777777777	0.9942222222222221	0.9516944444444445	0.9404285714285714	0.7633333333333332	0.8906666666666667	0.8846666666666666	0.9604166666666667	0.9612222222222222	0.8823809523809524	0.02494444444444444	0.9746969696969696	0.9659999999999999	0.9673809523809523	0.9669047619047619	0.9693333333333335	0.0795	0.9736666666666668	0.9756666666666666	0.9705333333333334
blood_monocytes	0.03925	0.9601794871794871	0.9744666666666667	0.9692083333333333	0.9597142857142856	0.9550000000000001	0.9511960784313725	0.9400000000000001	0.9592857142857142	0.9729444444444444	0.9652222222222222	0.9623611111111111	0.9416031746031747	0.8695555555555555	0.9112222222222223	0.9438888888888889	0.9509166666666666	0.9572222222222222	0.9324761904761903	0.5148888888888888	0.9793636363636363	0.9649722222222222	0.9775714285714286	0.9644285714285713	0.9790000000000001	0.08972222222222222	0.9804074074074074	0.9558	0.9832
blood_nk	0.10033333333333333	0.8691794871794872	0.9154	0.96125	0.9492380952380951	0.9434615384615385	0.9505098039215687	0.9428333333333333	0.9318412698412698	0.9454444444444444	0.9452222222222222	0.9731666666666666	0.9615714285714286	0.987111111111111	0.9318888888888889	0.8527777777777779	0.9424166666666668	0.9444444444444445	0.9201428571428573	0.9665555555555555	0.9773636363636363	0.12091666666666666	0.9775238095238095	0.9590000000000001	0.9771666666666666	0.9487222222222224	0.9508148148148149	0.9396666666666667	0.9725999999999999
blood_t_cd4	0.125775	0.9096692307692308	0.8848	0.9373375000000002	0.9268857142857143	0.922476923076923	0.9450705882352942	0.8844	0.9231761904761905	0.9269999999999999	0.9296666666666666	0.9270916666666669	0.9217761904761904	0.9551333333333334	0.8369333333333333	0.8124333333333335	0.9629249999999999	0.9297555555555554	0.9227857142857143	0.9389	0.9684727272727273	0.8595083333333333	0.9530857142857144	0.9139642857142857	0.9440250000000001	0.9515833333333333	0.9447222222222222	0.88588	0.94004
blood_t_cd8	0.15882500000000002	0.8888923076923076	0.86804	0.9389125	0.9122428571428571	0.9069923076923077	0.9442823529411767	0.89185	0.8795761904761903	0.9297333333333333	0.9242666666666665	0.9107166666666666	0.9061238095238094	0.9525333333333335	0.8564666666666667	0.7608333333333334	0.9594625000000001	0.9457111111111111	0.9131428571428571	0.9526166666666667	0.9660363636363636	0.5382916666666666	0.9601857142857142	0.9156892857142855	0.9466749999999999	0.9626666666666667	0.9306999999999999	0.8998800000000001	0.9422200000000001
breast_basal_epithelial	0.953875	0.96525	0.88085	0.9374999999999999	0.9605714285714286	0.9675576923076923	0.9736323529411763	0.963	0.9296904761904762	0.977	0.95275	0.10502083333333333	0.9093809523809524	0.8981666666666667	0.7350833333333332	0.6495	0.9624999999999999	0.17205555555555554	0.9647142857142856	0.9685416666666666	0.9762272727272727	0.9551458333333332	0.058178571428571434	0.9638839285714286	0.9546250000000001	0.9612500000000002	0.954	0.91745	0.9759500000000001
