	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
breast_luminal_epithelial	0.022222222222222223	0.9092222222222222	0.6862380952380952	0.9557777777777777	0.9608333333333334	0.9737499999999999	0.9707333333333333	0.9533333333333335	0.7544	0.9587179487179487	0.9403333333333332	0.9264166666666668	0.01875	0.971	0.9526666666666666	0.7729047619047619	0.9765	0.9065833333333334	0.9461818181818181	0.02147126436781609	0.9599166666666666	0.9197333333333334	0.19906666666666664	0.7613333333333333	0.9620000000000001	0.9767222222222222	0.8442500000000001	0.9525555555555556	0.2400909090909091
colon_endocrine	0.01372222222222222	0.9495555555555555	0.9562380952380952	0.041444444444444443	0.9626111111111112	0.9671666666666668	0.8776666666666668	0.9672222222222223	0.9531333333333333	0.9549230769230769	0.85275	0.9527708333333332	0.18929166666666664	0.9463333333333334	0.7587916666666668	0.9622857142857142	0.9607222222222221	0.91675	0.9438181818181818	0.0015402298850574713	0.90525	0.9586	0.7868666666666666	0.9009166666666667	0.962388888888889	0.9648888888888889	0.88475	0.7086666666666667	0.9602424242424242
colon_epithelial	0.012999999999999998	0.9412666666666667	0.9568	0.007000000000000001	0.9574333333333334	0.9558499999999999	0.8538399999999999	0.9228	0.9484400000000001	0.9607692307692307	0.8529500000000001	0.9567	0.1934	0.9388666666666665	0.759175	0.9520857142857144	0.9615666666666666	0.92835	0.929509090909091	0.015241379310344829	0.9298	0.95816	0.8742000000000001	0.7988000000000001	0.9434000000000001	0.9600666666666667	0.8541000000000001	0.9238666666666667	0.9467272727272726
endometrium_epithelial	0.014833333333333332	0.8603333333333333	0.9632857142857144	0.9556666666666667	0.9215	0.9393333333333334	0.9282666666666667	0.9486666666666667	0.6641333333333334	0.14446153846153845	0.89975	0.9492708333333333	0.0824375	0.8382222222222223	0.8951666666666666	0.8448095238095238	0.9440555555555555	0.9115833333333333	0.9661515151515152	0.012149425287356323	0.9525833333333332	0.9319333333333334	0.7004666666666667	0.9655833333333333	0.9377777777777778	0.6501666666666667	0.8153333333333332	0.9305555555555555	0.07590909090909091
fallopian_epithelial	0.017833333333333336	0.9183333333333333	0.9655238095238096	0.8702222222222221	0.9757777777777777	0.96475	0.8326666666666668	0.9482222222222223	0.9079999999999999	0.9343076923076922	0.35975	0.9743749999999999	0.0226875	0.9395555555555556	0.9243750000000001	0.7679523809523809	0.9689444444444444	0.95675	0.9476060606060607	0.010218390804597702	0.9316666666666666	0.9791333333333334	0.7644666666666667	0.9783333333333332	0.9745555555555557	0.9317777777777777	0.6949166666666667	0.9587777777777778	0.005333333333333333
fibroblast	0.06428571428571428	0.8525714285714285	0.8925714285714286	0.9031904761904761	0.8831190476190477	0.8946428571428573	0.8592285714285716	0.9073809523809524	0.7486857142857143	0.8024615384615386	0.84525	0.7750089285714286	0.04115178571428572	0.8456666666666666	0.8006785714285715	0.8661632653061224	0.9416190476190476	0.7460000000000001	0.8692337662337662	0.018236453201970447	0.8066428571428572	0.7932	0.8738	0.9299285714285715	0.9305000000000001	0.932642857142857	0.604642857142857	0.8496666666666667	0.810038961038961
gastric_epithelial	0.011462962962962961	0.8976666666666665	0.9386349206349206	0.8125925925925925	0.8863518518518518	0.9327777777777777	0.916111111111111	0.1907037037037037	0.9467555555555555	0.9293504273504273	0.9608055555555555	0.9388819444444445	0.04002777777777778	0.9358888888888889	0.8852222222222221	0.9049682539682539	0.9489814814814815	0.8515	0.9431818181818181	0.014731800766283526	0.9384722222222222	0.9496	0.6898444444444444	0.9640555555555557	0.9717407407407408	0.8920555555555557	0.8143611111111111	0.9516296296296297	0.9377575757575758
heart_cardiomyocyte	0.04197222222222222	0.9010555555555556	0.935142857142857	0.9857777777777779	0.18450000000000003	0.9620416666666666	0.9769333333333333	0.8661666666666666	0.9662333333333333	0.9807948717948719	0.9760416666666666	0.9464479166666667	0.027	0.9591666666666668	0.9639583333333334	0.6259523809523809	0.9848888888888888	0.7753749999999999	0.9643636363636364	0.00478735632183908	0.8147916666666667	0.8704000000000001	0.9194666666666667	0.9775416666666666	0.9764722222222222	0.949388888888889	0.83625	0.9528888888888889	0.9591818181818182
kidney_glomerular_endothel	0.016833333333333336	0.9035555555555557	0.927047619047619	0.9794444444444445	0.9703888888888889	0.9615	0.9430666666666667	0.9666666666666668	0.948	0.9533076923076922	0.9387500000000001	0.9166666666666666	0.02491666666666667	0.9187777777777777	0.9166666666666666	0.8915714285714286	0.9660555555555556	0.65225	0.9307272727272727	0.00789655172413793	0.9698333333333333	0.9664000000000001	0.9474666666666667	0.951	0.9776111111111113	0.9477777777777777	0.86675	0.9456666666666668	0.9419090909090909
kidney_glomerular_podocytes	0.03688888888888889	0.9069999999999999	0.9574761904761905	0.9627777777777777	0.9458333333333333	0.9610833333333333	0.9176000000000002	0.9664444444444444	0.9422666666666665	0.9589230769230769	0.9474166666666667	0.9549375000000001	0.045562500000000006	0.8893333333333334	0.9474583333333332	0.2142857142857143	0.9723333333333334	0.9554166666666667	0.9512121212121212	0.053436781609195405	0.8876666666666667	0.8473333333333333	0.8944	0.88325	0.9764444444444446	0.8894444444444444	0.91325	0.8327777777777778	0.7103333333333334
kidney_tubular_endothel	0.03855555555555556	0.9255555555555555	0.9414285714285714	0.9681111111111113	0.9627222222222223	0.9501666666666667	0.9501333333333334	0.9547777777777778	0.9517333333333333	0.9494358974358974	0.9213333333333332	0.9170208333333334	0.026520833333333337	0.9343333333333333	0.9385416666666666	0.8390952380952381	0.9687222222222222	0.7475	0.9380909090909091	0.014080459770114942	0.9571666666666667	0.9563333333333333	0.9335333333333334	0.9595000000000001	0.9729999999999999	0.9481666666666667	0.87125	0.927	0.9514545454545454
kidney_tubular_epithelial	0.011833333333333335	0.9163333333333332	0.9708095238095238	0.9793333333333333	0.9551111111111111	0.967	0.9667333333333333	0.9821111111111112	0.9342	0.9324615384615385	0.9649166666666665	0.9660625	0.04093750000000001	0.936111111111111	0.9514166666666667	0.17233333333333334	0.9722222222222222	0.9411666666666666	0.9518484848484849	0.03317241379310345	0.8649999999999999	0.8544	0.9222000000000001	0.8825833333333334	0.9735555555555555	0.8931111111111111	0.8203333333333332	0.7302222222222223	0.7578787878787878
liver_hepatocytes	0.041833333333333333	0.21738888888888888	0.9713095238095238	0.9568333333333333	0.9749722222222222	0.7647500000000002	0.9683666666666665	0.9697777777777777	0.9438333333333332	0.9120897435897438	0.9462083333333333	0.9115729166666667	0.035520833333333335	0.9590555555555556	0.8813958333333334	0.8924047619047619	0.9742777777777777	0.8782916666666667	0.9614393939393939	0.18964367816091954	0.9436249999999999	0.9041333333333333	0.9424333333333333	0.9407500000000001	0.871611111111111	0.8839444444444444	0.8638750000000001	0.9103333333333333	0.7616969696969697
lung_alveolar_endothel	0.018944444444444444	0.9368888888888889	0.939809523809524	0.9714444444444444	0.9408888888888889	0.9378333333333333	0.9228666666666667	0.967111111111111	0.9556666666666667	0.8588717948717951	0.9530833333333334	0.9355208333333334	0.017958333333333337	0.9375555555555555	0.9025833333333333	0.8661904761904763	0.9705555555555555	0.7334166666666667	0.9617272727272729	0.013413793103448276	0.7390833333333333	0.9466666666666667	0.9354666666666667	0.9530833333333333	0.9705	0.9545555555555555	0.75075	0.8417777777777777	0.9119999999999999
lung_alveolar_epithelial	0.02088888888888889	0.859111111111111	0.9271428571428572	0.970111111111111	0.9298888888888889	0.8553333333333333	0.09200000000000001	0.9302222222222222	0.8548666666666667	0.9494358974358974	0.9106666666666666	0.9006249999999999	0.02802083333333334	0.5705555555555556	0.9324583333333334	0.8866190476190475	0.9534444444444444	0.9197500000000001	0.809909090909091	0.009862068965517242	0.8831666666666665	0.9584	0.10706666666666666	0.9706666666666667	0.9314444444444444	0.9406111111111112	0.9064166666666668	0.9616666666666666	0.9033636363636365
lung_bronchus_epithelial	0.027111111111111114	0.7968888888888889	0.9106190476190478	0.8835555555555555	0.9464999999999999	0.8945	0.9485999999999999	0.9123333333333333	0.6500666666666667	0.9676666666666666	0.7626666666666667	0.905625	0.02927083333333334	0.027333333333333334	0.9018333333333334	0.9262380952380953	0.9382777777777779	0.8413333333333334	0.9192727272727274	0.015977011494252874	0.8394166666666667	0.9619999999999999	0.015933333333333334	0.9814166666666666	0.9506666666666667	0.9610555555555557	0.48841666666666667	0.965	0.8236969696969697
macrophage	0.7446666666666666	0.9630833333333333	0.9664285714285714	0.9248749999999999	0.9693958333333333	0.9741875	0.94345	0.9485	0.9497	0.9378846153846154	0.95559375	0.954578125	0.08915624999999999	0.9618749999999999	0.94865625	0.9530357142857142	0.9686666666666666	0.9022187500000001	0.931125	0.011435344827586206	0.82759375	0.8907499999999999	0.912525	0.963875	0.28993750000000007	0.9352916666666666	0.89459375	0.870875	0.9118409090909091
myeloid	0.6144444444444445	0.8241111111111111	0.8982380952380952	0.6002222222222222	0.727	0.7889166666666667	0.6272666666666665	0.6963333333333334	0.6005333333333334	0.6396410256410255	0.7875833333333334	0.6752916666666667	0.026249999999999996	0.8972222222222221	0.7678333333333334	0.6553333333333333	0.44483333333333336	0.6815000000000001	0.6762727272727274	0.003091954022988506	0.63	0.7191333333333333	0.6506	0.7815	0.7728888888888888	0.5896666666666667	0.6319166666666667	0.4896666666666667	0.6586666666666666
neural	0.12201666666666666	0.9173666666666668	0.9013285714285715	0.9659333333333333	0.9311499999999999	0.9673	0.9260399999999999	0.9327333333333334	0.95024	0.9727615384615385	0.9176750000000002	0.94805	0.13056249999999997	0.9207000000000001	0.5655874999999999	0.9154142857142856	0.9662499999999999	0.201475	0.9588454545454546	0.04250344827586207	0.9705	0.7348999999999999	0.9394	0.90055	0.9621166666666667	0.63385	0.9573499999999999	0.9618333333333332	0.8865999999999999
oligodendrocytes	0.02604166666666667	0.91525	0.13739285714285715	0.9655833333333333	0.9584583333333333	0.9604999999999999	0.96515	0.8961666666666667	0.94625	0.9583461538461538	0.9590624999999999	0.884046875	0.03828125	0.9264166666666666	0.94434375	0.8461785714285713	0.9653333333333334	0.09256249999999999	0.9486590909090908	0.014775862068965518	0.9561249999999999	0.9229499999999999	0.9543999999999999	0.9564375	0.9677083333333333	0.8518333333333334	0.9710624999999999	0.9636666666666667	0.792340909090909
pancreas_acinar	0.010875	0.9416666666666667	0.9605	0.9275	0.8822083333333334	0.087625	0.94465	0.7153333333333334	0.8729	0.8831923076923076	0.8704375	0.8926718750000001	0.04621875	0.9394166666666666	0.7804375	0.927	0.9629583333333332	0.9646874999999999	0.8695909090909091	0.8353620689655172	0.8998124999999999	0.9388999999999998	0.8692500000000001	0.9524999999999999	0.955125	0.8071666666666667	0.61225	0.9141666666666667	0.8671818181818183
pancreas_alpha	0.026555555555555554	0.8977777777777778	0.8963333333333333	0.9430000000000001	0.8751111111111111	0.91975	0.9655333333333332	0.9467777777777778	0.975	0.9634615384615385	0.8316666666666667	0.9690833333333333	0.7845	0.9566666666666667	0.8845833333333334	0.9356190476190477	0.9777777777777779	0.9289166666666667	0.909060606060606	0.1835747126436782	0.9516666666666668	0.9673999999999999	0.8181333333333333	0.9434166666666667	0.9584444444444444	0.1882222222222222	0.797	0.5555555555555555	0.8627878787878789
pancreas_beta	0.028777777777777777	0.8978888888888888	0.8717142857142858	0.9153333333333333	0.8842222222222222	0.977	0.9710666666666666	0.963	0.9578666666666665	0.9770256410256412	0.8914166666666666	0.9796666666666667	0.6495208333333333	0.9571111111111111	0.9750833333333334	0.9144285714285715	0.9608888888888889	0.94475	0.948878787878788	0.15320689655172412	0.9024166666666668	0.9614666666666668	0.851	0.9351666666666668	0.9711111111111111	0.13861111111111113	0.8375	0.009555555555555557	0.9002121212121211
pancreas_delta	0.020166666666666666	0.8086666666666668	0.8808571428571429	0.9451111111111111	0.9555555555555556	0.87075	0.9487333333333332	0.9503333333333334	0.9695333333333332	0.968051282051282	0.9269166666666666	0.9693958333333333	0.8374583333333333	0.9520000000000001	0.9004583333333332	0.9200476190476191	0.965	0.9227500000000001	0.938121212121212	0.09329885057471266	0.9149166666666666	0.9612666666666666	0.6689333333333334	0.952	0.9407222222222223	0.8210555555555556	0.8635	0.0	0.8931818181818182
pancreas_duct	0.03229166666666667	0.94675	0.9332500000000001	0.98475	0.9655833333333332	0.8986250000000001	0.9594	0.9746666666666666	0.962	0.9665576923076922	0.952	0.9727499999999999	0.16495312499999998	0.9664166666666666	0.96146875	0.9560357142857142	0.9738333333333332	0.9666874999999999	0.9735227272727273	0.7662241379310346	0.9568125000000001	0.98385	0.7855000000000001	0.963	0.9548333333333332	0.9668333333333333	0.8875624999999999	0.9640833333333334	0.957090909090909
pancreas_endothel	0.050333333333333334	0.8564444444444445	0.877095238095238	0.9586666666666667	0.9282777777777778	0.907	0.9612666666666666	0.9204444444444445	0.8676	0.8778461538461538	0.9214166666666666	0.9163958333333335	0.0408125	0.7331111111111112	0.9329583333333332	0.8934761904761904	0.9709444444444445	0.8101666666666666	0.932	0.027367816091954027	0.9162500000000001	0.9413333333333335	0.9179333333333332	0.9509166666666667	0.9628888888888888	0.8708888888888889	0.81975	0.8593333333333333	0.9353636363636363
prostate_epithelial	0.03591666666666666	0.8786666666666667	0.9325714285714286	0.8879166666666667	0.94125	0.8961875000000001	0.97375	0.9459166666666667	0.6716	0.967326923076923	0.8668125	0.9220625	0.063234375	0.8296666666666667	0.80025	0.8870714285714286	0.9632916666666668	0.9217499999999998	0.9525	0.23589655172413793	0.9646249999999998	0.9420499999999998	0.1563	0.9561875	0.9747083333333333	0.9715416666666666	0.903375	0.9638333333333333	0.8443863636363637
saphenous_vein_endothel	0.02061111111111111	0.9306666666666666	0.9327142857142857	0.972	0.9546111111111112	0.94725	0.9551333333333334	0.9462222222222222	0.9182666666666667	0.7742307692307692	0.9282500000000001	0.9105416666666667	0.013124999999999998	0.9476666666666667	0.915	0.8901428571428571	0.9432222222222223	0.6196666666666667	0.9276969696969696	0.00893103448275862	0.7399166666666668	0.8250000000000002	0.9044666666666666	0.94625	0.9752777777777778	0.9606111111111111	0.8331666666666667	0.888111111111111	0.9173333333333334
skeletal_muscle	0.15266666666666667	0.8708333333333333	0.9304285714285714	0.9496666666666667	0.9369166666666666	0.942	0.9089	0.962	0.8757000000000001	0.9288846153846154	0.925875	0.9053125	0.03709375	0.4375	0.9255625000000001	0.7284285714285714	0.9639166666666665	0.6528750000000001	0.8797272727272727	0.04241379310344827	0.699875	0.7365999999999999	0.8708	0.929	0.7633333333333334	0.9177500000000001	0.629625	0.8753333333333333	0.82
small_int_epithelial	0.023250000000000003	0.96425	0.9647142857142857	0.03708333333333333	0.9280416666666667	0.9598125	0.8649	0.93575	0.933	0.9500384615384615	0.8261874999999999	0.9683593749999999	0.17409374999999996	0.9683333333333334	0.7671250000000001	0.9526428571428571	0.9470833333333333	0.9265625	0.9307272727272727	0.007896551724137932	0.9544375	0.96455	0.8205500000000001	0.26725	0.9724583333333333	0.9275	0.8831875	0.8375833333333333	0.9327727272727272
smooth_muscle	0.030300000000000004	0.8638	0.8511142857142856	0.8900666666666666	0.9029666666666667	0.8613500000000001	0.79748	0.914	0.66052	0.7397384615384617	0.8553000000000001	0.727475	0.024274999999999998	0.7766666666666666	0.809225	0.8635428571428572	0.9080999999999999	0.73975	0.9078727272727273	0.024137931034482762	0.7836000000000001	0.8654000000000002	0.8657600000000001	0.8592000000000001	0.9384333333333335	0.9518666666666666	0.4744499999999999	0.7805333333333334	0.7104909090909091
thyroid_epithelial	0.1341111111111111	0.9276666666666668	0.9322857142857144	0.9794444444444445	0.9488888888888889	0.9540833333333333	0.02093333333333333	0.9325555555555556	0.8864666666666667	0.9495384615384616	0.9425833333333333	0.9451041666666665	0.036041666666666666	0.9377777777777778	0.9344166666666668	0.07423809523809523	0.9471666666666666	0.7774166666666668	0.927939393939394	0.04333333333333333	0.8289166666666666	0.9608666666666666	0.6232666666666666	0.9480000000000001	0.9400555555555555	0.9401666666666667	0.9301666666666666	0.966888888888889	0.9317575757575759
tongue_epithelial	0.029277777777777778	0.8544444444444443	0.9289999999999999	0.8593333333333334	0.9529444444444444	0.9495833333333333	0.9464666666666667	0.8768888888888888	0.0724	0.9706410256410255	0.9380000000000001	0.89825	0.04004166666666666	0.9443333333333334	0.9321666666666667	0.912904761904762	0.9445555555555556	0.8690833333333333	0.950909090909091	0.003735632183908046	0.8451666666666666	0.9659333333333334	0.13093333333333335	0.9640833333333333	0.953611111111111	0.9604444444444445	0.6945	0.8886666666666666	0.9456060606060607
tonsil_palatine_epithelial	0.021444444444444443	0.8816666666666667	0.9011904761904762	0.8457777777777779	0.9365555555555556	0.9319999999999999	0.9112666666666667	0.9114444444444444	0.09766666666666668	0.960948717948718	0.8595833333333333	0.8971666666666666	0.0345	0.9084444444444445	0.8194583333333334	0.8477142857142855	0.93	0.8205833333333333	0.8869696969696971	0.006977011494252874	0.8435833333333335	0.9549333333333333	0.08800000000000001	0.944	0.9119444444444444	0.9495	0.06225	0.8735555555555555	0.8231515151515153
