	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
fibroblast	0.745987012987013	0.0792	0.8906571428571429	0.8995714285714286	0.8827857142857142	0.8543333333333333	0.8959285714285714	0.9503809523809524	0.9157857142857144	0.9557714285714285	0.07546218487394958	0.8832380952380953	0.9243015873015873	0.9319809523809525	0.07593650793650794	0.9228571428571428	0.8878285714285715	0.049875	0.8448163265306122	0.72875	0.8817380952380953	0.8394285714285715	0.9171428571428573	0.852218487394958	0.9163296703296704	0.7813428571428572	0.6868928571428572	0.8824285714285713	0.9337460317460318	0.7245102040816327
gastric_epithelial	0.9466262626262625	0.027299999999999998	0.9406444444444444	0.9322777777777778	0.924074074074074	0.8976666666666667	0.9250092592592593	0.08551851851851851	0.9587222222222223	0.9037111111111114	0.005248366013071895	0.9182222222222222	0.9532716049382716	0.9054592592592591	0.037259259259259256	0.9173703703703704	0.9251555555555555	0.017847222222222223	0.964047619047619	0.7318333333333333	0.8784259259259258	0.9442645502645503	0.928	0.9316405228758169	0.8711538461538463	0.7965333333333334	0.7431111111111112	0.9627521367521368	0.9623580246913579	0.7924761904761904
heart_cardiomyocyte	0.9242121212121212	0.09923333333333334	0.9576666666666666	0.853857142857143	0.9164166666666667	0.03127777777777778	0.9710000000000001	0.9533333333333333	0.9379583333333333	0.9783333333333332	0.007990196078431372	0.878	0.9205617283950617	0.9753968253968255	0.04314814814814815	0.9326666666666665	0.8959999999999999	0.08952083333333334	0.9671904761904763	0.8295416666666666	0.6867222222222221	0.9666984126984127	0.9558888888888889	0.9207352941176472	0.9648974358974359	0.9540000000000002	0.8823333333333333	0.9698461538461539	0.9546851851851851	0.9197857142857142
kidney_glomerular_endothel	0.9263636363636364	0.07046666666666666	0.9496666666666665	0.8934047619047621	0.9248888888888889	0.9079999999999999	0.9323611111111112	0.9952222222222221	0.9665	0.9618666666666668	0.060078431372549014	0.9793333333333334	0.932567901234568	0.9769777777777778	0.0717037037037037	0.908111111111111	0.9212000000000001	0.05608333333333334	0.9405238095238095	0.9059166666666667	0.9348333333333333	0.9561746031746031	0.9386666666666666	0.9248627450980392	0.9667692307692307	0.9467333333333334	0.859	0.9437435897435899	0.9474074074074075	0.5866666666666667
kidney_glomerular_podocytes	0.9559393939393939	0.01656666666666667	0.9374666666666668	0.8911666666666666	0.9089999999999999	0.9600000000000001	0.96225	0.9784444444444444	0.9628333333333332	0.9188666666666666	0.026156862745098042	0.9433333333333334	0.9167037037037037	0.9374444444444444	0.06916666666666667	0.9574444444444444	0.2802	0.041375	0.951	0.9609166666666668	0.9077222222222222	0.9551587301587302	0.8744444444444445	0.9575098039215687	0.8894615384615383	0.8974666666666667	0.58475	0.9582820512820512	0.8619259259259259	0.7414285714285714
kidney_tubular_endothel	0.9172121212121213	0.10659999999999999	0.9746	0.9188809523809525	0.9205	0.8969999999999999	0.9423055555555555	0.9741111111111111	0.9603333333333334	0.9655999999999999	0.08888235294117647	0.9515555555555556	0.9412469135802469	0.9772222222222222	0.062296296296296294	0.9051111111111111	0.9093333333333332	0.042833333333333334	0.9348095238095239	0.93425	0.9407777777777778	0.9629047619047618	0.9314444444444444	0.9472156862745099	0.9530769230769232	0.9335333333333334	0.8204166666666667	0.9508717948717949	0.959962962962963	0.7219047619047618
kidney_tubular_epithelial	0.9455454545454546	0.009633333333333334	0.9664	0.889904761904762	0.9231666666666666	0.9655555555555556	0.9665833333333333	0.9728888888888889	0.9724166666666667	0.9549333333333333	0.020509803921568624	0.9584444444444444	0.9431358024691358	0.930711111111111	0.04111111111111112	0.9196666666666666	0.20473333333333332	0.023749999999999997	0.9562857142857143	0.972	0.8646666666666666	0.9625873015873015	0.9271111111111111	0.9466862745098039	0.8935641025641026	0.9099333333333334	0.64	0.9700769230769231	0.8640370370370372	0.7827619047619047
liver_hepatocytes	0.9381060606060605	0.15346666666666667	0.9251666666666668	0.07566666666666667	0.96225	0.9663333333333334	0.9564166666666667	0.9592777777777778	0.9797916666666667	0.9752	0.010490196078431373	0.9718333333333334	0.9725185185185184	0.9678999999999999	0.09963888888888889	0.9592222222222223	0.7826000000000001	0.030312500000000003	0.9451190476190475	0.8349583333333332	0.8069166666666666	0.9628492063492063	0.9783333333333334	0.9553725490196078	0.7577692307692306	0.8867666666666666	0.8001666666666667	0.9728589743589743	0.961074074074074	0.9536904761904763
lung_alveolar_endothel	0.9027272727272727	0.05156666666666667	0.9714666666666666	0.9165	0.9481666666666665	0.8212222222222222	0.9430000000000001	0.9651111111111111	0.9726666666666667	0.9877333333333334	0.07552941176470589	0.9712222222222221	0.9551111111111111	0.9744444444444444	0.06948148148148148	0.8949999999999999	0.9436	0.064125	0.916952380952381	0.8954999999999999	0.9252777777777776	0.9471904761904764	0.9442222222222222	0.9197843137254903	0.9627948717948719	0.8018666666666667	0.8658333333333332	0.9665897435897436	0.9629629629629628	0.7693333333333333
lung_alveolar_epithelial	0.9585151515151514	0.06236666666666666	0.9399333333333333	0.9563333333333334	0.9108333333333333	0.8312222222222222	0.9208888888888888	0.9727777777777779	0.9226666666666666	0.9895999999999999	0.03856862745098039	0.12211111111111111	0.9490370370370371	0.7075777777777777	0.0467962962962963	0.8005555555555556	0.9592666666666667	0.02725	0.9498571428571427	0.86475	0.9120555555555555	0.9596190476190477	0.8267777777777777	0.945313725490196	0.8038717948717949	0.9508666666666666	0.6955833333333333	0.9535384615384616	0.9777037037037037	0.9132857142857143
lung_bronchus_epithelial	0.9405454545454545	0.08253333333333333	0.9406	0.9336428571428571	0.7882777777777777	0.9048888888888889	0.9071388888888889	0.9688888888888889	0.7818333333333335	0.9708	0.0068823529411764705	0.817888888888889	0.9530617283950616	0.20924444444444446	0.03466666666666667	0.7391111111111112	0.9520666666666666	0.025249999999999998	0.6429523809523809	0.8853333333333334	0.8808333333333334	0.9532063492063493	0.8865555555555557	0.9182549019607843	0.9084358974358975	0.9062	0.8475833333333332	0.937923076923077	0.9297407407407406	0.892904761904762
macrophage	0.05311363636363636	0.0645125	0.9627249999999999	0.9645803571428572	0.9492916666666666	0.9472083333333333	0.9683229166666667	0.9589583333333334	0.9792812500000001	0.9804999999999999	0.008029411764705882	0.931625	0.9734351851851852	0.9687666666666667	0.037659722222222226	0.9000000000000001	0.9401499999999999	0.02021875	0.9446964285714285	0.9703437500000001	0.8727499999999999	0.9451547619047619	0.9729166666666667	0.9546323529411764	0.9738653846153846	0.9168749999999999	0.13578125	0.966326923076923	0.969111111111111	0.9485535714285713
myeloid	0.012424242424242426	0.04356666666666666	0.8822	0.9533333333333333	0.7545000000000001	0.9272222222222223	0.8333333333333334	0.7333333333333333	0.6898333333333334	0.9086000000000002	0.0033333333333333335	0.6502222222222223	0.8207901234567903	0.7709333333333332	0.023814814814814816	0.6211111111111112	0.7041999999999998	0.014916666666666667	0.9131428571428571	0.0031666666666666666	0.6332777777777778	0.8276666666666666	0.7921111111111111	0.7711960784313726	0.684	0.5898	0.5769166666666666	0.7997948717948719	0.9098888888888889	0.693952380952381
neural	0.9229818181818181	0.10334000000000002	0.91788	0.8809214285714285	0.9346833333333333	0.9446000000000001	0.8356583333333333	0.9695	0.9765	0.91274	0.05509411764705883	0.9001666666666667	0.9418111111111112	0.9582999999999998	0.056433333333333335	0.8555333333333334	0.96158	0.6545875000000001	0.9588571428571429	0.8943	0.9450666666666668	0.9620476190476189	0.9597	0.916335294117647	0.9000384615384617	0.92932	0.906125	0.9491076923076921	0.9385	0.809957142857143
oligodendrocytes	0.8988409090909091	0.143225	0.95465	0.9498392857142857	0.9305	0.9676666666666666	0.07531249999999999	0.9655833333333333	0.9661249999999999	0.89595	0.07719117647058824	0.9466666666666667	0.8958703703703704	0.9110666666666667	0.06043055555555556	0.9753333333333333	0.9611999999999999	0.14056249999999998	0.9448571428571428	0.8575	0.87875	0.954297619047619	0.945	0.9426764705882352	0.9473653846153847	0.94475	0.7807499999999999	0.8919038461538462	0.9306111111111112	0.9172142857142856
pancreas_acinar	0.8862727272727274	0.8083250000000001	0.92605	0.9362142857142858	0.9326666666666666	0.9475833333333332	0.945625	0.8026666666666666	0.953625	0.9831500000000001	0.02801470588235294	0.93575	0.9318055555555556	0.9675833333333332	0.04702777777777778	0.9330833333333334	0.8192999999999999	0.01565625	0.8819642857142856	0.9598749999999999	0.7264166666666666	0.9327857142857143	0.951	0.8883088235294118	0.7397307692307693	0.9148000000000001	0.59625	0.9602884615384615	0.9495277777777777	0.7544642857142857
pancreas_alpha	0.9372121212121213	0.11483333333333333	0.9034666666666666	0.9296190476190476	0.9292777777777778	0.9644444444444445	0.9413055555555555	0.9571111111111111	0.9718333333333332	0.9829333333333334	0.013176470588235295	0.9847777777777779	0.3243950617283951	0.9687333333333332	0.09835185185185186	0.9694444444444444	0.9217333333333334	0.10412500000000002	0.8914285714285715	0.8699166666666667	0.9039999999999999	0.9451111111111109	0.9386666666666668	0.9165686274509804	0.9200512820512822	0.8284000000000001	0.8736666666666667	0.9426410256410257	0.9747777777777777	0.09976190476190476
pancreas_beta	0.9389393939393939	0.08159999999999999	0.8874000000000001	0.8978571428571428	0.8737222222222222	0.9532222222222222	0.9185	0.957	0.9775	0.9839333333333333	0.09713725490196079	0.9503333333333334	0.26324691358024693	0.9694888888888888	0.15442592592592594	0.9766666666666667	0.8957999999999999	0.1350833333333333	0.9424761904761905	0.8129166666666666	0.8879999999999999	0.9223015873015874	0.9493333333333335	0.9262156862745098	0.9016666666666667	0.08593333333333335	0.8835000000000001	0.9608717948717947	0.9814814814814815	0.8638571428571429
pancreas_delta	0.9428181818181818	0.09723333333333332	0.8590666666666666	0.9242857142857144	0.9371111111111111	0.9455555555555556	0.8786111111111111	0.9572222222222222	0.9510833333333334	0.9698666666666668	0.02276470588235294	0.9347777777777778	0.30143209876543214	0.9651111111111111	0.11307407407407406	0.971	0.9013333333333332	0.13316666666666666	0.9122857142857143	0.8174166666666668	0.8414999999999999	0.9399365079365078	0.9015555555555556	0.9003921568627451	0.8678461538461537	0.7808666666666667	0.80425	0.9376153846153845	0.9537407407407409	0.8401428571428572
pancreas_duct	0.9565	0.0474	0.92935	0.9442321428571427	0.9542916666666666	0.98375	0.9188958333333334	0.9704999999999999	0.9545625	0.95835	0.1648970588235294	0.9510833333333334	0.9377592592592592	0.9734666666666667	0.6509722222222223	0.9686666666666666	0.92035	0.09390625	0.9687857142857143	0.9599375	0.8758750000000001	0.9565357142857143	0.9199166666666667	0.9361764705882353	0.8881730769230769	0.9495500000000001	0.8220624999999999	0.9711346153846154	0.9673611111111111	0.9263571428571429
pancreas_endothel	0.9195757575757577	0.08236666666666666	0.9489333333333333	0.859452380952381	0.8997777777777777	0.9416666666666668	0.8958611111111111	0.9504444444444444	0.9439166666666666	0.9490666666666666	0.06376470588235293	0.9442222222222222	0.9331111111111111	0.9603555555555555	0.09779629629629628	0.8602222222222222	0.9449333333333333	0.09037499999999998	0.8936666666666667	0.8684166666666667	0.9440555555555555	0.9446666666666665	0.9228888888888888	0.8605490196078431	0.9352051282051281	0.9201333333333332	0.8255	0.9151794871794872	0.9319999999999998	0.6176666666666666
prostate_epithelial	0.9423636363636363	0.015125	0.97305	0.9481250000000001	0.955375	0.9600833333333333	0.9440625	0.9095833333333333	0.8848750000000001	0.8991	0.01486764705882353	0.9615833333333333	0.9502222222222223	0.9150499999999999	0.087625	0.7138333333333333	0.94705	0.11009375	0.9105357142857142	0.9499374999999999	0.8958333333333333	0.9653214285714287	0.06708333333333333	0.9451911764705881	0.9549807692307692	0.9168000000000001	0.8258750000000001	0.9666153846153847	0.8369722222222222	0.9222142857142857
saphenous_vein_endothel	0.9015757575757576	0.14773333333333333	0.9748	0.8994523809523809	0.9251111111111111	0.8687777777777778	0.9248888888888889	0.9566666666666667	0.9664999999999999	0.9669333333333333	0.06376470588235295	0.9727777777777779	0.9387407407407405	0.9617111111111112	0.03494444444444445	0.9013333333333332	0.9728	0.06366666666666666	0.9547619047619048	0.8831666666666665	0.9557222222222221	0.9478412698412697	0.9536666666666666	0.905764705882353	0.9645897435897437	0.9212666666666668	0.8604166666666667	0.9492820512820512	0.9509629629629629	0.826047619047619
skeletal_muscle	0.6895909090909091	0.1254	0.9007999999999999	0.9103571428571428	0.8820833333333333	0.729	0.9352499999999999	0.968	0.94	0.9378	0.1346470588235294	0.9251666666666667	0.9209074074074074	0.9349333333333333	0.05991666666666667	0.9	0.9293	0.09468750000000001	0.9130714285714285	0.90575	0.6960833333333334	0.9253809523809524	0.8363333333333334	0.9166764705882353	0.9218846153846153	0.8666	0.639	0.7946923076923076	0.8762222222222222	0.5942857142857143
small_int_epithelial	0.9563863636363636	0.011075000000000002	0.07515	0.9304285714285714	0.9054166666666668	0.9069999999999999	0.96375	0.8659166666666667	0.9681875	0.93685	0.00563235294117647	0.97	0.955537037037037	0.9654666666666667	0.2299722222222222	0.9050833333333332	0.93835	0.01771875	0.9202857142857143	0.94075	0.8274166666666666	0.9431666666666667	0.945	0.9355882352941176	0.14907692307692305	0.8683500000000001	0.7758125	0.9608076923076923	0.8383055555555555	0.9326785714285714
smooth_muscle	0.7958000000000001	0.09724000000000002	0.9408000000000001	0.8732428571428571	0.8679666666666666	0.7822	0.9129166666666666	0.9302666666666667	0.8877500000000002	0.9384	0.06008235294117646	0.8648666666666667	0.9078814814814816	0.9307866666666668	0.16175555555555554	0.9488666666666667	0.8180400000000001	0.06090000000000001	0.8076285714285716	0.80625	0.8489000000000001	0.8786000000000002	0.8657333333333334	0.8208352941176471	0.8953076923076922	0.7285600000000001	0.7394499999999999	0.8739846153846154	0.9187111111111111	0.6642571428571429
thyroid_epithelial	0.9574545454545454	0.043800000000000006	0.9073333333333334	0.953095238095238	0.04061111111111112	0.9571111111111111	0.9594999999999999	0.9633333333333334	0.9587499999999999	0.9461333333333334	0.0716078431372549	0.6668888888888889	0.9458518518518518	0.8757333333333334	0.060074074074074064	0.9678888888888889	0.9489333333333333	0.079125	0.9461904761904761	0.9590833333333334	0.8557777777777776	0.9576984126984126	0.9152222222222223	0.9423725490196079	0.8853076923076925	0.9596	0.8399999999999999	0.9565384615384614	0.9512592592592592	0.7721428571428571
tongue_epithelial	0.9241818181818182	0.009366666666666667	0.9603333333333333	0.9485000000000001	0.8551666666666665	0.9203333333333333	0.9152777777777777	0.9493333333333333	0.14341666666666666	0.9826	0.006843137254901961	0.8987777777777778	0.9358271604938272	0.8664444444444445	0.05542592592592593	0.8225555555555556	0.9423333333333334	0.037250000000000005	0.711	0.9345	0.9422777777777779	0.952	0.9076666666666667	0.9264509803921568	0.9484871794871794	0.7623333333333333	0.8815	0.960948717948718	0.2436666666666667	0.9257142857142857
tonsil_palatine_epithelial	0.9234545454545454	0.014466666666666664	0.9540000000000001	0.9065714285714286	0.7816111111111111	0.935111111111111	0.9191666666666666	0.9513333333333334	0.08766666666666667	0.9598666666666666	0.009372549019607844	0.9392222222222223	0.9317283950617284	0.8806444444444445	0.047314814814814816	0.8059999999999999	0.8984666666666667	0.03162499999999999	0.7575238095238096	0.8930833333333333	0.9278888888888889	0.933968253968254	0.8496666666666667	0.9063333333333334	0.9183076923076924	0.7716	0.8545833333333333	0.9486923076923076	0.7323333333333334	0.8682857142857143
