	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8007333333333334	0.01919047619047619	0.9615555555555555	0.9693333333333333	0.9353666666666666	0.9478666666666666	0.9123333333333333	0.9198333333333334	0.9643888888888889	0.903888888888889	0.9716060606060606	0.977	0.8432222222222222	0.9692222222222222	0.9606	0.8975	0.9286410256410257	0.9448333333333334	0.9015000000000001	0.906	0.7524444444444445	0.8147777777777777	0.9057777777777778	0.8562222222222223	0.9131666666666666	0.8669999999999999	0.8561666666666667	0.8796666666666666	0.9204545454545454
aorta_endothel	0.8879	0.040285714285714286	0.9576666666666666	0.9555	0.9463999999999999	0.9501999999999999	0.9319166666666666	0.905875	0.9608333333333332	0.9101250000000001	0.9506818181818182	0.9273333333333333	0.8347500000000001	0.9630000000000001	0.9734	0.93925	0.9458461538461539	0.9239166666666667	0.8632	0.8959166666666667	0.9005000000000001	0.8668333333333333	0.9566666666666666	0.9323333333333335	0.8965000000000001	0.9328333333333334	0.95125	0.8704166666666666	0.882909090909091
bladder_epithelial	0.75664	0.015714285714285715	0.9691666666666666	0.9729333333333333	0.96738	0.9598800000000001	0.9394	0.968	0.9502	0.8837666666666666	0.9657818181818183	0.8426000000000002	0.9319000000000001	0.9668666666666667	0.92788	0.13890000000000002	0.9310153846153847	0.9462666666666666	0.8819400000000002	0.9452999999999999	0.9246666666666666	0.8903333333333334	0.9026666666666665	0.8942666666666668	0.9140666666666666	0.6613999999999999	0.98475	0.917	0.9618727272727272
blood_b	0.14972	0.041400000000000006	0.9779	0.9652666666666667	0.8434800000000001	0.9669199999999998	0.7509333333333332	0.9359999999999999	0.9674666666666665	0.8363333333333334	0.9116545454545454	0.9741333333333333	0.9469666666666667	0.9726000000000001	0.96128	0.95625	0.9468615384615384	0.9495666666666667	0.93596	0.8225	0.8841000000000001	0.8888666666666667	0.14093333333333333	0.9103333333333333	0.9580166666666667	0.9689333333333332	0.9144499999999999	0.9084666666666668	0.502509090909091
blood_granulocytes	0.0012	0.024095238095238097	0.9799444444444445	0.9233333333333333	0.9657333333333332	0.9828	0.9507222222222222	0.9511666666666666	0.9756111111111111	0.9495555555555555	0.9554848484848485	0.9672222222222221	0.9477222222222222	0.9694444444444446	0.9575999999999999	0.9588333333333333	0.9559487179487179	0.9815555555555555	0.9334000000000001	0.8271666666666667	0.12933333333333333	0.9398888888888889	0.9574444444444444	0.82	0.9753333333333334	0.964111111111111	0.048249999999999994	0.9417222222222222	0.9493030303030304
blood_monocytes	0.002933333333333333	0.03071428571428572	0.9740000000000001	0.9024444444444445	0.9149333333333334	0.9714666666666667	0.9462222222222222	0.9468333333333333	0.9766666666666667	0.968	0.9623333333333335	0.9716666666666667	0.9640555555555554	0.9556666666666667	0.9609333333333333	0.9716666666666667	0.9727948717948718	0.9744444444444444	0.9406666666666665	0.8623333333333333	0.7239444444444444	0.9387777777777778	0.9803333333333334	0.9616666666666668	0.9779722222222221	0.9685555555555556	0.051416666666666666	0.9501111111111111	0.9519090909090909
blood_nk	0.01906666666666667	0.04585714285714285	0.9631666666666666	0.9797777777777777	0.8708333333333335	0.9764666666666666	0.9545	0.9374166666666666	0.9868333333333333	0.9499722222222222	0.9385454545454545	0.981	0.9378888888888889	0.9656666666666666	0.9625333333333334	0.9525	0.9616153846153845	0.967888888888889	0.9581666666666666	0.8430555555555556	0.9179444444444443	0.952888888888889	0.9686666666666667	0.10344444444444445	0.9800833333333333	0.958111111111111	0.9019166666666667	0.9701111111111111	0.8720606060606061
blood_t_cd4	0.019119999999999998	0.041414285714285716	0.9566166666666666	0.9341333333333335	0.9414100000000001	0.9594399999999998	0.9395666666666666	0.89155	0.9707000000000001	0.9290083333333332	0.9069181818181817	0.9517	0.9445	0.9540666666666666	0.96398	0.9297000000000001	0.9329615384615385	0.95645	0.9211400000000001	0.8203500000000001	0.9049500000000001	0.9328333333333333	0.9227000000000001	0.6588999999999999	0.9487166666666667	0.9350666666666667	0.9314	0.9432	0.6814363636363636
blood_t_cd8	0.02114	0.04492857142857143	0.9571000000000002	0.9413666666666666	0.9410000000000001	0.9699599999999998	0.94195	0.8777000000000001	0.9670833333333334	0.9266083333333335	0.8869636363636364	0.9510666666666667	0.9395333333333336	0.9501666666666667	0.96578	0.93065	0.9213384615384614	0.9587333333333332	0.9174999999999999	0.7767833333333335	0.8878666666666666	0.9087	0.9244666666666665	0.5105333333333333	0.9597583333333333	0.9568999999999999	0.9298500000000001	0.9258833333333335	0.6093181818181818
breast_basal_epithelial	0.89835	0.12260714285714286	0.96875	0.9590833333333334	0.9486	0.9654999999999999	0.8923333333333333	0.9730000000000001	0.8665833333333334	0.9248541666666668	0.9774545454545456	0.9546666666666668	0.10491666666666666	0.9764166666666667	0.9647	0.8520000000000001	0.9593076923076923	0.9048333333333334	0.6441000000000001	0.9651666666666667	0.8778333333333334	0.12558333333333332	0.9840833333333333	0.8859999999999999	0.8129791666666667	0.9586666666666668	0.96225	0.9365	0.9002272727272727
breast_luminal_epithelial	0.7758666666666668	0.05723809523809525	0.9849444444444444	0.9784444444444444	0.9742333333333333	0.981	0.9579444444444444	0.9623333333333334	0.9382222222222222	0.8227777777777777	0.9703030303030303	0.9784444444444444	0.7387777777777779	0.9708888888888888	0.9834666666666667	0.6958333333333334	0.9575641025641026	0.9031666666666668	0.7183333333333333	0.9716111111111111	0.9161111111111112	0.17077777777777778	0.960111111111111	0.9321111111111112	0.8755555555555556	0.6562222222222224	0.977	0.9066111111111111	0.9776363636363637
colon_endocrine	0.9296666666666669	0.00380952380952381	0.7459444444444445	0.10266666666666667	0.9722333333333332	0.9726666666666667	0.9641666666666667	0.9591666666666666	0.9781666666666666	0.9493055555555555	0.9699696969696969	0.6136666666666667	0.9295	0.9773333333333333	0.9665333333333334	0.9891666666666667	0.9312307692307692	0.9667777777777777	0.9255333333333332	0.9651666666666667	0.9327222222222223	0.809	0.7053333333333333	0.9366666666666666	0.8454166666666666	0.007111111111111111	0.9621666666666666	0.8663888888888889	0.9605757575757575
colon_epithelial	0.94176	0.017028571428571428	0.6993333333333334	0.048133333333333334	0.9623200000000001	0.94188	0.9524000000000001	0.9704	0.9658333333333333	0.9564333333333334	0.9634545454545455	0.686	0.9392666666666667	0.9831333333333333	0.9336400000000001	0.97575	0.9371846153846153	0.9596333333333332	0.92958	0.9499000000000001	0.9237	0.8482	0.6790666666666667	0.9476666666666667	0.8964000000000001	0.010333333333333335	0.9451499999999999	0.8481666666666667	0.9571272727272728
endometrium_epithelial	0.9193999999999999	0.013333333333333334	0.9603888888888888	0.9580000000000001	0.9660666666666667	0.9663333333333334	0.8118888888888889	0.9676666666666667	0.9352777777777779	0.13080555555555554	0.9745151515151514	0.9241111111111112	0.9131666666666667	0.9672222222222223	0.9449333333333332	0.9575833333333333	0.8823589743589743	0.9473333333333334	0.8474999999999998	0.9469444444444445	0.8996666666666666	0.6592222222222223	0.7302222222222223	0.904111111111111	0.9445277777777777	0.8083333333333332	0.9434166666666668	0.891	0.9569696969696969
fallopian_epithelial	0.9363999999999999	0.022952380952380957	0.9842222222222222	0.8490000000000001	0.9692999999999999	0.9699333333333332	0.8761111111111112	0.9461666666666667	0.9818333333333333	0.8460833333333332	0.983939393939394	0.10688888888888891	0.9383888888888889	0.9792222222222223	0.9823333333333334	0.9638333333333332	0.918948717948718	0.9638888888888889	0.8728000000000001	0.9723888888888891	0.9233333333333333	0.988111111111111	0.9147777777777777	0.9318888888888889	0.9440277777777778	0.7797777777777778	0.9713333333333334	0.8927777777777778	0.976
fibroblast	0.6872571428571428	0.026795918367346936	0.9544285714285714	0.9530952380952381	0.8932714285714286	0.9265999999999999	0.857	0.8183928571428573	0.9463095238095238	0.8430833333333334	0.9451428571428572	0.9235238095238094	0.7788095238095238	0.952	0.9270285714285713	0.891392857142857	0.9017142857142858	0.9223095238095239	0.8522285714285714	0.8797142857142857	0.8533809523809525	0.7792857142857142	0.8449047619047619	0.895142857142857	0.8619523809523809	0.867047619047619	0.9358571428571428	0.8581190476190477	0.8567662337662337
gastric_epithelial	0.9037555555555554	0.0446031746031746	0.8423703703703702	0.9257777777777778	0.9152333333333333	0.9406444444444444	0.9067222222222223	0.08275	0.9820925925925926	0.9500555555555555	0.9558787878787878	0.8184814814814815	0.8903148148148148	0.9701111111111111	0.9162000000000001	0.9365833333333333	0.932111111111111	0.9344444444444444	0.9068222222222223	0.9100925925925927	0.9278333333333334	0.8644444444444445	0.9207407407407406	0.9374814814814815	0.8802222222222222	0.6875555555555556	0.9730555555555556	0.8768518518518518	0.9666060606060607
heart_cardiomyocyte	0.8366333333333333	0.02423809523809524	0.9633333333333333	0.9792222222222221	0.9557666666666665	0.12946666666666665	0.7493888888888889	0.93775	0.9785833333333334	0.9167916666666667	0.9724393939393939	0.9572222222222223	0.91675	0.9698333333333333	0.9632999999999999	0.9475833333333332	0.9604615384615385	0.9099444444444446	0.9005666666666668	0.9535555555555556	0.9406666666666667	0.8039444444444444	0.9668888888888888	0.5945	0.8837361111111112	0.9267222222222222	0.9524583333333333	0.8821944444444446	0.9336969696969696
kidney_glomerular_endothel	0.9294666666666668	0.042	0.9799444444444444	0.9848888888888888	0.9729999999999999	0.9507333333333333	0.9388333333333333	0.9483333333333333	0.9707777777777776	0.9273055555555555	0.9697575757575757	0.9007777777777776	0.8586111111111111	0.9577777777777778	0.9575999999999999	0.92775	0.9453846153846154	0.9397777777777777	0.9493333333333333	0.9225555555555555	0.8498888888888888	0.8555555555555556	0.9812222222222222	0.882	0.9374444444444444	0.9435555555555556	0.971	0.9108333333333333	0.9373030303030303
kidney_glomerular_podocytes	0.9266666666666666	0.022952380952380957	0.9758888888888889	0.9411111111111111	0.9680999999999998	0.9701999999999998	0.8275555555555556	0.9593333333333333	0.9695555555555556	0.7566666666666667	0.971	0.794888888888889	0.9304999999999999	0.9582222222222222	0.9686666666666667	0.78875	0.2712051282051282	0.9067777777777778	0.8292333333333334	0.9082222222222223	0.8969999999999999	0.8722222222222222	0.9783333333333334	0.9194444444444444	0.9463611111111111	0.8086666666666668	0.98	0.8862222222222221	0.5447878787878788
kidney_tubular_endothel	0.9153333333333333	0.04214285714285715	0.9667777777777777	0.940111111111111	0.9645333333333332	0.9592	0.9252222222222222	0.9335	0.9662222222222222	0.9220277777777777	0.9662121212121212	0.8470000000000001	0.8672222222222223	0.9805555555555555	0.9656000000000001	0.9094166666666667	0.9394615384615385	0.9525	0.9533333333333335	0.9131111111111112	0.8608888888888888	0.8061111111111111	0.9643333333333334	0.8877777777777777	0.9571944444444446	0.9268888888888888	0.9688333333333333	0.8980555555555555	0.9418787878787879
kidney_tubular_epithelial	0.9299999999999998	0.01180952380952381	0.9713333333333334	0.9146666666666667	0.9724	0.969	0.8363333333333333	0.9480833333333333	0.9774444444444444	0.7296666666666666	0.9853333333333333	0.7998888888888889	0.9452777777777778	0.961	0.9862000000000001	0.62925	0.25346153846153846	0.9622222222222222	0.8703666666666665	0.9193333333333333	0.9380555555555555	0.8937777777777778	0.9766666666666666	0.9136666666666667	0.94375	0.8738888888888888	0.9734166666666666	0.9080555555555554	0.571
liver_hepatocytes	0.7995333333333333	0.6995714285714284	0.9839722222222221	0.9611111111111111	0.9751833333333333	0.9495666666666666	0.9433055555555554	0.954125	0.9858333333333332	0.946888888888889	0.9698484848484848	0.9631666666666666	0.9271944444444444	0.9705555555555555	0.9702666666666667	0.9100833333333335	0.9545384615384616	0.9636666666666666	0.9079499999999999	0.9576666666666666	0.9218888888888888	0.7826666666666666	0.9259999999999998	0.944111111111111	0.951361111111111	0.9718333333333334	0.9272916666666666	0.9225	0.9670151515151515
lung_alveolar_endothel	0.9520666666666667	0.03395238095238095	0.9807222222222224	0.9818888888888888	0.9718333333333332	0.9616000000000001	0.9155555555555556	0.9157500000000001	0.9794444444444445	0.9217777777777778	0.9545151515151514	0.809	0.8826666666666667	0.9680000000000001	0.9597999999999999	0.9077500000000001	0.9676666666666667	0.9441666666666667	0.9200666666666667	0.9226666666666666	0.9336666666666668	0.7135555555555556	0.9614444444444444	0.8202222222222222	0.9109722222222221	0.9427777777777778	0.9708333333333333	0.8739444444444445	0.9570303030303031
lung_alveolar_epithelial	0.8273999999999999	0.003619047619047619	0.9243333333333333	0.9677777777777777	0.9748333333333333	0.9461333333333334	0.7726666666666665	0.9215	0.9726111111111111	0.9234444444444444	0.22833333333333336	0.8939999999999998	0.8787222222222222	0.9731111111111111	0.6414	0.9445833333333332	0.9375897435897437	0.9565	0.8439333333333333	0.9289999999999999	0.9206111111111112	0.7976666666666666	0.9215555555555556	0.9411111111111112	0.8850277777777777	0.9228888888888888	0.97275	0.8541111111111112	0.8326363636363636
lung_bronchus_epithelial	0.8108	0.0023333333333333335	0.911888888888889	0.8967777777777778	0.9601333333333333	0.8910666666666667	0.8336111111111112	0.9630000000000001	0.8365555555555556	0.924861111111111	0.9476666666666667	0.7172222222222223	0.8925	0.9548888888888888	0.20746666666666666	0.88875	0.9304871794871795	0.9498333333333333	0.9183333333333333	0.9426666666666667	0.9245555555555555	0.8345555555555556	0.9426666666666667	0.8978888888888888	0.8784444444444444	0.8532222222222221	0.972	0.8896111111111112	0.9615454545454547
macrophage	0.051775	0.035	0.9769791666666666	0.9678333333333333	0.919375	0.9290499999999999	0.9634791666666667	0.9494374999999999	0.9768333333333332	0.9589166666666668	0.9544545454545454	0.9730833333333333	0.9617708333333332	0.973125	0.9728749999999999	0.97	0.9621538461538461	0.9718958333333334	0.9384125	0.85725	0.782375	0.9342083333333333	0.9261666666666667	0.9291666666666667	0.9708854166666667	0.946	0.16071875	0.9424583333333334	0.9250795454545455
myeloid	0.0488	0.020047619047619047	0.8652777777777779	0.864	0.8307000000000001	0.8228	0.805611111111111	0.6657500000000001	0.9297222222222222	0.6933055555555555	0.703	0.6413333333333333	0.8275	0.7034444444444444	0.8947333333333334	0.7599166666666667	0.7033333333333335	0.8886111111111111	0.7577000000000002	0.12361111111111112	0.8983333333333333	0.7333333333333334	0.7493333333333333	0.8364444444444444	0.7073333333333335	0.6837777777777777	0.7599166666666668	0.6730555555555555	0.8857575757575757
neural	0.9103200000000001	0.028928571428571425	0.9695499999999999	0.9453333333333334	0.9026099999999999	0.9551799999999998	0.8053833333333331	0.97095	0.9615666666666666	0.9546416666666666	0.9699727272727271	0.9797666666666668	0.6878	0.9651666666666665	0.9476800000000001	0.9689500000000001	0.9609923076923076	0.7639666666666667	0.23834	0.9168666666666667	0.9045833333333333	0.9549	0.9245333333333333	0.5776333333333333	0.9466583333333334	0.9392333333333335	0.8865000000000001	0.9582166666666666	0.7632818181818182
