	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8667916666666667	0.7961944444444445	0.020130434782608692	0.915025641025641	0.9333958333333333	0.806	0.9443000000000001	0.950030303030303	0.9226666666666666	0.9134166666666667	0.952	0.9310833333333334	0.7737777777777778	0.8176666666666667	0.8691111111111112	0.9032499999999999	0.6784444444444445	0.8751111111111111	0.042166666666666665	0.9444444444444443	0.9385833333333333	0.7442777777777777	0.9564166666666667	0.8611333333333334	0.9602222222222223	0.9280238095238095	0.9306666666666666	0.8531111111111112	0.9117777777777777
aorta_endothel	0.8793125	0.9550833333333333	0.04104347826086957	0.9304615384615383	0.91803125	0.8464285714285713	0.9413	0.9223181818181818	0.9462857142857142	0.895875	0.9313636363636364	0.9329375	0.8795	0.8716666666666666	0.8426666666666667	0.9525	0.7484999999999999	0.8296666666666668	0.05725000000000001	0.8883333333333333	0.87875	0.9677499999999999	0.95625	0.8382	0.951	0.9390714285714286	0.9135	0.9121666666666667	0.8953333333333333
bladder_epithelial	0.9455500000000001	0.9713333333333333	0.013956521739130437	0.9425230769230769	0.924025	0.9273428571428571	0.9603999999999999	0.9613636363636365	0.9159142857142857	0.7989499999999999	0.9259999999999999	0.9383250000000001	0.8293333333333333	0.8848666666666667	0.16066666666666668	0.8198000000000001	0.7683333333333333	0.6055333333333334	0.02955	0.9701333333333334	0.9717	0.9489333333333333	0.9272	0.90084	0.0926	0.9106428571428571	0.9475333333333333	0.9212	0.9634666666666666
blood_b	0.148725	0.9416250000000002	0.014426086956521738	0.9332461538461538	0.7871875000000002	0.9721714285714287	0.9711399999999999	0.9720909090909091	0.9335714285714285	0.8388	0.9495090909090909	0.943825	0.9337333333333333	0.9382000000000001	0.9181999999999999	0.9873000000000001	0.8141999999999999	0.9506666666666665	0.10869999999999999	0.9672666666666668	0.9666	0.9787666666666667	0.18264999999999998	0.74176	0.9638666666666665	0.9561428571428573	0.7574000000000001	0.8902000000000001	0.9730666666666667
blood_granulocytes	0.036125	0.9646388888888889	0.008898550724637683	0.8470769230769232	0.9692500000000001	0.9556190476190477	0.9550333333333333	0.9562424242424242	0.9594761904761905	0.9627500000000001	0.9429090909090908	0.9246249999999999	0.9405555555555556	0.9374444444444444	0.9778888888888889	0.97225	0.9177777777777778	0.9505555555555555	0.037333333333333336	0.9568888888888889	0.9118333333333334	0.03016666666666667	0.969	0.7530666666666667	0.951	0.9706190476190476	0.9	0.9244444444444445	0.957
blood_monocytes	0.029375000000000002	0.9723055555555554	0.004275362318840579	0.6669999999999999	0.9728958333333333	0.9731428571428572	0.9749666666666666	0.9763333333333333	0.9483333333333333	0.967	0.9592727272727273	0.9671249999999999	0.9022222222222221	0.8866666666666667	0.939111111111111	0.9676666666666667	0.8682222222222222	0.9531111111111111	0.04808333333333333	0.9573333333333333	0.8941666666666667	0.5740000000000001	0.9615	0.8600666666666666	0.9817777777777779	0.9695714285714286	0.9263333333333333	0.9587777777777777	0.9562222222222222
blood_nk	0.018375	0.9456388888888889	0.007731884057971016	0.9546153846153848	0.9703958333333332	0.9656190476190476	0.9776666666666666	0.9500909090909091	0.9709047619047618	0.8934166666666666	0.9643333333333334	0.9567916666666667	0.9471111111111111	0.9235555555555556	0.9405555555555556	0.9731666666666666	0.7588888888888888	0.9094444444444445	0.058166666666666665	0.9731111111111111	0.9583333333333334	0.9458888888888888	0.9603333333333334	0.044800000000000006	0.9583333333333334	0.9618095238095238	0.6749999999999999	0.9375555555555556	0.9555555555555556
blood_t_cd4	0.1949875	0.9057833333333333	0.019719565217391304	0.9476846153846153	0.9108875	0.9548857142857143	0.9615400000000001	0.9283999999999999	0.9535571428571428	0.8813000000000001	0.9392181818181818	0.911725	0.9262	0.9277000000000001	0.9193666666666667	0.9657749999999998	0.7698333333333334	0.9123000000000001	0.0959	0.9670666666666665	0.94915	0.9255999999999999	0.8943999999999999	0.7973	0.9448000000000001	0.9570285714285716	0.12143333333333332	0.9079	0.9471999999999998
blood_t_cd8	0.12687500000000002	0.8988458333333333	0.021230434782608696	0.9543769230769232	0.90021875	0.952442857142857	0.96118	0.9071818181818182	0.9445857142857141	0.8711249999999999	0.9313545454545453	0.920575	0.9406666666666667	0.9198999999999999	0.9241333333333334	0.948775	0.6989666666666666	0.9158333333333332	0.099925	0.9502	0.9258249999999999	0.9457333333333333	0.93165	0.62552	0.9458666666666666	0.9501142857142858	0.13223333333333334	0.8875666666666666	0.9357
breast_basal_epithelial	0.96984375	0.9665520833333334	0.07091847826086956	0.973673076923077	0.9662656249999999	0.9355357142857144	0.8938499999999999	0.9740909090909091	0.937142857142857	0.970875	0.8667045454545454	0.95225	0.15724999999999997	0.8483333333333333	0.9735	0.9786250000000001	0.9530833333333333	0.5825833333333333	0.102	0.9564166666666666	0.7604374999999999	0.8999583333333333	0.9528750000000001	0.9640500000000001	0.92625	0.9418392857142858	0.9193333333333333	0.9748333333333334	0.7974166666666667
