	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.8003703703703703	0.9330555555555556	0.9388666666666667	0.9866666666666667	0.9531111111111109	0.9462	0.9507222222222222	0.8807142857142858	0.9417619047619047	0.943111111111111	0.7491111111111111	0.9282962962962964	0.8115238095238095	0.9603333333333334	0.6673888888888889	0.7639999999999999	0.9053333333333334	0.9523333333333334	0.852037037037037	0.6653333333333333	0.7547777777777777	0.7011	0.9501851851851851	0.8643939393939394	0.7393333333333333	0.8209047619047619	0.8492222222222221	0.9366666666666666	0.8832222222222222
aorta_endothel	0.896	0.8765833333333334	0.9066	0.9473	0.9326666666666666	0.9007000000000001	0.92975	0.8982142857142857	0.8852142857142857	0.9305833333333333	0.8575	0.8759722222222224	0.8702857142857143	0.9356	0.7029166666666666	0.929	0.9319	0.9591666666666667	0.8921111111111111	0.8926666666666667	0.8401666666666667	0.8845500000000001	0.9217222222222223	0.8677272727272728	0.8826	0.9236428571428571	0.8826666666666667	0.8682	0.8013333333333332
bladder_epithelial	0.9231777777777778	0.9332666666666667	0.9625999999999999	0.9469999999999998	0.9619333333333333	0.9642	0.9023666666666668	0.9183142857142859	0.8650571428571429	0.9600666666666667	0.9032666666666668	0.9353111111111112	0.7244285714285714	0.9521599999999999	0.16186666666666666	0.9022	0.9272799999999999	0.9266666666666667	0.9220666666666668	0.8108666666666666	0.9153333333333332	0.9060199999999998	0.8852	0.06872727272727273	0.8737199999999999	0.9672285714285713	0.621	0.67916	0.858
blood_b	0.008866666666666665	0.9432333333333333	0.8991999999999999	0.91156	0.9298	0.9569599999999999	0.6181333333333333	0.9585714285714285	0.8966571428571427	0.9742333333333333	0.9353333333333333	0.9622222222222222	0.9014857142857142	0.9464	0.7800333333333334	0.9562666666666667	0.92372	0.0888	0.9484666666666666	0.8756	0.9447333333333333	0.90564	0.9543333333333335	0.963418181818182	0.8878400000000001	0.03997142857142857	0.9189333333333334	0.9622399999999999	0.8729333333333333
blood_granulocytes	0.021777777777777774	0.9411111111111111	0.9469333333333333	0.9282	0.9275555555555556	0.9882	0.9569444444444445	0.9537619047619049	0.9636666666666667	0.9634999999999999	0.952	0.9789629629629629	0.9432380952380953	0.9729999999999999	0.7742777777777778	0.9545555555555555	0.9495999999999999	0.9924444444444444	0.8927777777777778	0.06877777777777778	0.9483888888888891	0.9452666666666666	0.982925925925926	0.9622121212121212	0.9083333333333332	0.7274285714285714	0.9396666666666667	0.9621333333333334	0.8962222222222223
blood_monocytes	0.010777777777777777	0.9517222222222221	0.9530666666666666	0.8997333333333334	0.9412222222222222	0.9634	0.9436111111111111	0.9546666666666667	0.9802857142857143	0.9734444444444444	0.9712222222222221	0.9703518518518518	0.9533333333333333	0.9669333333333333	0.7989999999999999	0.9754444444444443	0.9722666666666667	0.9820000000000001	0.9149629629629629	0.6707777777777778	0.9861111111111112	0.9574000000000001	0.9776296296296296	0.9610606060606061	0.9415999999999999	0.09900000000000002	0.9197777777777779	0.9568	0.9208888888888889
blood_nk	0.02862962962962963	0.9718333333333334	0.9416666666666668	0.9204	0.9317777777777777	0.9742666666666667	0.943888888888889	0.9618571428571429	0.959	0.9504999999999999	0.9564444444444445	0.9722407407407408	0.9234761904761905	0.9604666666666667	0.7953333333333333	0.9483333333333333	0.9563333333333333	0.9792222222222223	0.966888888888889	0.8412222222222222	0.9171666666666667	0.20336666666666667	0.9527407407407407	0.9597878787878787	0.9096666666666667	0.7526666666666667	0.944	0.9643333333333333	0.9017777777777778
blood_t_cd4	0.13466666666666666	0.9578166666666666	0.9537199999999999	0.89754	0.8525	0.9649800000000001	0.9166833333333333	0.9526142857142859	0.8707714285714285	0.9171166666666666	0.9103333333333333	0.9545833333333335	0.8894142857142857	0.87106	0.8713666666666666	0.9181666666666667	0.9386999999999999	0.9670666666666667	0.9512000000000003	0.8569666666666667	0.9134166666666665	0.9120999999999999	0.9276222222222221	0.932409090909091	0.9010600000000002	0.8032142857142859	0.9365333333333332	0.9401999999999999	0.8549666666666667
blood_t_cd8	0.11096666666666669	0.9522833333333333	0.9617399999999998	0.8969800000000001	0.8660333333333332	0.953	0.9206	0.9345142857142857	0.8940571428571429	0.9233166666666666	0.8905	0.9553666666666667	0.8788571428571428	0.9207799999999999	0.8693166666666666	0.9134	0.94058	0.9602666666666666	0.9508777777777778	0.8518333333333332	0.8816333333333333	0.6214999999999999	0.9235444444444445	0.9434545454545453	0.8926000000000001	0.8564428571428572	0.9226000000000001	0.93356	0.8398999999999999
breast_basal_epithelial	0.9691666666666667	0.959375	0.9025	0.98195	0.96575	0.92835	0.9787083333333333	0.8808571428571428	0.9054642857142857	0.9581666666666667	0.8	0.17948611111111112	0.9557857142857143	0.9734	0.9618333333333334	0.9764166666666667	0.9107999999999999	0.98175	0.8631666666666666	0.9780000000000001	0.24233333333333335	0.9619500000000001	0.9782222222222222	0.24700000000000003	0.944	0.975107142857143	0.9669166666666666	0.9157	0.9774166666666667
breast_luminal_epithelial	0.9731111111111111	0.9284444444444445	0.9282666666666667	0.9500666666666667	0.9868888888888888	0.9430000000000001	0.9646666666666667	0.8442857142857143	0.9577142857142857	0.975	0.8165555555555555	0.892648148148148	0.9009047619047618	0.739	0.9640555555555556	0.9438888888888889	0.9254000000000001	0.9824444444444443	0.9497407407407407	0.9242222222222222	0.20411111111111113	0.9698666666666668	0.9694444444444444	0.8453939393939395	0.935	0.979952380952381	0.8863333333333333	0.5568000000000001	0.9712222222222223
colon_endocrine	0.9132592592592591	0.9333333333333332	0.9722666666666667	0.0028000000000000004	0.9411111111111111	0.9634666666666667	0.8930555555555554	0.9197619047619048	0.9607142857142857	0.9336666666666668	0.7955555555555556	0.9679074074074073	0.641047619047619	0.9526666666666666	0.9782222222222222	0.9182222222222222	0.9460000000000001	0.976111111111111	0.9403703703703704	0.9248888888888889	0.9496666666666668	0.9334000000000001	0.5700740740740741	0.9077272727272727	0.9212666666666668	0.978047619047619	0.8116666666666666	0.9314666666666667	0.9460000000000001
colon_epithelial	0.9061999999999999	0.9514666666666667	0.97532	0.01728	0.9607999999999999	0.9700799999999999	0.9133666666666667	0.8947714285714286	0.9082285714285714	0.9481333333333334	0.8035333333333334	0.9571555555555555	0.7128285714285714	0.9698800000000001	0.9705333333333334	0.9225333333333333	0.94532	0.9564	0.9455777777777777	0.8679333333333334	0.9442	0.9524799999999999	0.5715777777777777	0.9020363636363637	0.94268	0.9865714285714287	0.8086666666666666	0.9511200000000001	0.9543333333333333
endometrium_epithelial	0.9154444444444444	0.9583888888888888	0.9502666666666667	0.9487333333333333	0.9055555555555556	0.9628666666666668	0.8660000000000001	0.9203333333333333	0.9016190476190475	0.26483333333333337	0.7831111111111112	0.9540185185185187	0.7979047619047619	0.9564666666666666	0.9487222222222221	0.6414444444444444	0.9349999999999999	0.9327777777777776	0.888074074074074	0.976	0.8857222222222222	0.9480000000000001	0.9194074074074073	0.9225454545454546	0.9390666666666667	0.9570952380952381	0.9065555555555557	0.7595333333333333	0.9105555555555557
fallopian_epithelial	0.9559259259259258	0.9049444444444443	0.9685333333333332	0.9613333333333333	0.92	0.9697333333333334	0.9352777777777778	0.928	0.9596190476190477	0.9745	0.07877777777777778	0.9791666666666666	0.7749047619047619	0.9677999999999999	0.9703333333333332	0.4998888888888889	0.9388666666666667	0.9803333333333333	0.9546666666666667	0.9534444444444444	0.9494444444444445	0.9324333333333333	0.9384074074074075	0.918030303030303	0.9504666666666667	0.9725714285714285	0.9684444444444446	0.9590000000000001	0.8730000000000001
fibroblast	0.7999999999999999	0.8677142857142857	0.8834285714285715	0.9208	0.8905714285714287	0.8622857142857143	0.8536666666666667	0.8218979591836735	0.8908571428571428	0.9296190476190475	0.7134761904761905	0.8723571428571427	0.7879183673469388	0.8973142857142858	0.8854523809523809	0.7878571428571429	0.8954857142857143	0.9117142857142857	0.8412222222222222	0.7880952380952381	0.7353571428571429	0.8739142857142858	0.88184126984127	0.8736623376623376	0.5129428571428571	0.8917551020408164	0.8709523809523808	0.8986	0.6275238095238096
gastric_epithelial	0.8933827160493828	0.9367407407407408	0.968488888888889	0.9720666666666666	0.7965555555555556	0.9623777777777778	0.9375185185185185	0.17477777777777778	0.9441587301587302	0.9605555555555555	0.9145555555555556	0.9340802469135804	0.876063492063492	0.9616666666666668	0.7384259259259259	0.9039259259259259	0.9112222222222223	0.9824814814814814	0.943111111111111	0.8496666666666667	0.8386481481481481	0.9420444444444445	0.762679012345679	0.8653333333333334	0.8908666666666666	0.9792222222222223	0.04566666666666666	0.8910222222222222	0.8434444444444446
heart_cardiomyocyte	0.9269444444444445	0.9807222222222222	0.9695333333333332	0.9833666666666666	0.9198333333333334	0.13483333333333333	0.9347777777777777	0.8591904761904762	0.9545714285714286	0.952861111111111	0.9017222222222223	0.9379193899782136	0.9166190476190477	0.9680333333333334	0.9382777777777779	0.9683333333333334	0.9269000000000002	0.9838888888888889	0.9013888888888889	0.9036111111111111	0.8264444444444443	0.8906333333333333	0.8041666666666667	0.8848636363636365	0.9296666666666668	0.9450238095238097	0.9617777777777778	0.9561333333333333	0.8488333333333332
kidney_glomerular_endothel	0.903888888888889	0.9778888888888889	0.9302666666666667	0.9722	0.972	0.9560666666666666	0.9595000000000001	0.9090952380952381	0.9524285714285714	0.9537777777777778	0.9020000000000001	0.8688703703703705	0.8485238095238095	0.9726666666666666	0.6298333333333334	0.9359999999999999	0.9438666666666666	0.9707777777777777	0.7606666666666667	0.9217777777777777	0.9029444444444444	0.6748	0.9653333333333333	0.9180606060606061	0.8349333333333333	0.9612380952380953	0.859111111111111	0.9673333333333334	0.9416666666666668
kidney_glomerular_podocytes	0.8993333333333332	0.9483888888888891	0.9516666666666667	0.8889333333333332	0.9601111111111112	0.9458666666666667	0.9274444444444444	0.9424285714285715	0.9446666666666665	0.8787222222222222	0.8553333333333333	0.9107777777777778	0.8573333333333334	0.9744	0.9705555555555555	0.9676666666666667	0.9202666666666666	0.38133333333333336	0.8994814814814815	0.8473333333333333	0.9067777777777778	0.9624333333333333	0.9181851851851852	0.904787878787879	0.9348	0.9468095238095239	0.9632222222222221	0.9232666666666667	0.9276666666666666
kidney_tubular_endothel	0.922925925925926	0.9768888888888889	0.926	0.9724	0.9524444444444443	0.9428666666666666	0.9431666666666668	0.9275238095238095	0.9324761904761903	0.9279999999999999	0.8577777777777778	0.9362962962962963	0.8667142857142857	0.9683999999999999	0.8199444444444445	0.9500000000000001	0.9238	0.9872222222222223	0.8054444444444444	0.9676666666666667	0.8923333333333333	0.8372999999999999	0.9404074074074074	0.9384848484848484	0.8352666666666666	0.9538095238095238	0.8451111111111111	0.9538666666666668	0.8862222222222221
kidney_tubular_epithelial	0.9048518518518517	0.9635555555555556	0.9551333333333333	0.9131999999999999	0.9565555555555555	0.9629333333333333	0.9347777777777777	0.9440952380952381	0.9521904761904763	0.8380555555555556	0.8545555555555554	0.9673888888888889	0.8708571428571429	0.9840666666666666	0.936611111111111	0.9587777777777777	0.9309999999999999	0.39666666666666667	0.9021851851851852	0.8416666666666667	0.9505	0.9587	0.8951481481481481	0.9343636363636364	0.9525333333333333	0.9578095238095239	0.9784444444444444	0.9442666666666666	0.9343333333333333
liver_hepatocytes	0.9153888888888888	0.06266666666666666	0.9528	0.8045333333333334	0.9810555555555555	0.9785666666666666	0.9074444444444444	0.9557619047619047	0.9698095238095238	0.9456666666666668	0.9303888888888889	0.9743055555555555	0.9123333333333333	0.9761333333333333	0.9508333333333332	0.92	0.964	0.953611111111111	0.9683518518518519	0.7441666666666668	0.9585	0.96375	0.6283518518518519	0.9488636363636364	0.9584666666666667	0.9552619047619046	0.7871111111111112	0.9776666666666666	0.6371111111111111
lung_alveolar_endothel	0.921148148148148	0.949388888888889	0.9628666666666666	0.9616666666666666	0.9678888888888889	0.9580000000000001	0.9380555555555556	0.9154761904761904	0.965047619047619	0.9571666666666667	0.8527777777777779	0.9416296296296296	0.8465238095238096	0.9603333333333334	0.809888888888889	0.9291111111111111	0.9083333333333332	0.9885555555555555	0.8821481481481482	0.9513333333333333	0.9059444444444443	0.8846666666666666	0.9152592592592592	0.923090909090909	0.8684	0.9687142857142857	0.8771111111111112	0.9589333333333333	0.7747777777777779
lung_alveolar_epithelial	0.8947777777777778	0.7816111111111111	0.9533999999999999	0.9768	0.9954444444444445	0.9661333333333335	0.739	0.07838095238095238	0.943	0.9674444444444444	0.9308888888888888	0.952462962962963	0.8737619047619049	0.8948666666666666	0.9717777777777777	0.9654444444444444	0.9541333333333334	0.979111111111111	0.9512222222222221	0.9344444444444444	0.8859444444444445	0.9158333333333334	0.896962962962963	0.7437272727272727	0.9550000000000001	0.9808095238095239	0.8351111111111112	0.9242666666666667	0.8217777777777777
lung_bronchus_epithelial	0.9256296296296297	0.9605	0.8987333333333334	0.9554666666666667	0.9523333333333334	0.9572666666666668	0.9219999999999998	0.7257142857142856	0.8744285714285714	0.9251111111111111	0.6744444444444445	0.9595185185185185	0.798142857142857	0.2222666666666667	0.9736666666666666	0.9768888888888889	0.9247333333333332	0.9587777777777777	0.9485555555555556	0.9328888888888889	0.8650000000000001	0.9421333333333332	0.9002592592592592	0.2477272727272727	0.8989333333333333	0.9883809523809525	0.9275555555555556	0.8631333333333333	0.8684444444444445
macrophage	0.07893055555555556	0.9445416666666667	0.9586999999999999	0.92245	0.9399583333333333	0.9826250000000001	0.9256875	0.9671964285714285	0.9478928571428571	0.9677708333333334	0.9620416666666667	0.9707083333333333	0.9199464285714285	0.9667000000000001	0.7914999999999999	0.9629166666666666	0.947875	0.9483333333333333	0.9406666666666667	0.7219166666666667	0.9525625	0.92665	0.9563333333333334	0.9627386363636363	0.90665	0.1283214285714286	0.9412083333333334	0.96245	0.8962916666666667
myeloid	0.20007407407407407	0.7256111111111111	0.8742666666666666	0.6261333333333332	0.6835555555555555	0.8016	0.7521666666666667	0.8926666666666666	0.8513809523809525	0.7968333333333334	0.7113333333333333	0.847851851851852	0.6295238095238095	0.7517333333333335	0.7258333333333334	0.583888888888889	0.8116	0.895	0.09466666666666668	0.5911111111111111	0.6826666666666665	0.8062666666666667	0.6011481481481481	0.9116060606060606	0.6168	0.6545714285714287	0.6866666666666666	0.6926666666666668	0.6425555555555555
neural	0.9566777777777778	0.9774666666666667	0.8962200000000001	0.9521799999999999	0.9452666666666666	0.86364	0.9088500000000002	0.8700857142857142	0.9000428571428571	0.9568833333333332	0.8576	0.9692555555555555	0.6506428571428572	0.9573600000000001	0.9584833333333332	0.9636666666666667	0.39718	0.9773	0.7795777777777777	0.8723333333333334	0.9516833333333334	0.9568100000000002	0.9665444444444444	0.8440909090909091	0.64112	0.9565571428571428	0.9619	0.96044	0.9640333333333333
oligodendrocytes	0.8718888888888889	0.9633750000000001	0.16620000000000001	0.9544	0.74225	0.94565	0.8899166666666667	0.8111071428571428	0.9299285714285714	0.9680000000000001	0.9156666666666666	0.9634583333333333	0.7128571428571429	0.95925	0.9549166666666666	0.951	0.91795	0.9631666666666667	0.8571666666666666	0.8714166666666666	0.9352916666666667	0.9351	0.9606111111111111	0.8708863636363637	0.9474	0.9417142857142857	0.9663333333333334	0.90475	0.9315
pancreas_acinar	0.7745833333333333	0.9055000000000001	0.96675	0.9092500000000001	0.049833333333333334	0.94375	0.8739166666666668	0.8937857142857143	0.9414285714285714	0.967375	0.8645833333333333	0.9429305555555556	0.7733214285714287	0.96365	0.9447083333333334	0.6649166666666667	0.8686	0.9818333333333332	0.93975	0.7256666666666667	0.8065416666666667	0.973225	0.7166111111111111	0.8352727272727273	0.80115	0.9698214285714285	0.9684166666666667	0.9014	0.7544166666666667
