	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27
breast_luminal_epithelial	0.9512857142857142	0.9404848484848486	0.9632083333333333	0.9175	0.9632777777777779	0.9709444444444446	0.9072380952380953	0.9867777777777778	0.927861111111111	0.987	0.9701333333333334	0.8232499999999999	0.9512	0.9025	0.9135	0.9659999999999999	0.008749999999999999	0.13833333333333334	0.9712777777777779	0.9681904761904763	0.8061666666666666	0.17986111111111114	0.9190666666666667	0.9517222222222221	0.9695333333333332	0.959111111111111	0.9497777777777777	0.9623888888888888
colon_endocrine	0.9393492063492065	0.9492424242424242	0.10870833333333334	0.9488666666666666	0.9790555555555556	0.9742222222222222	0.9606190476190477	0.9807777777777779	0.8738888888888888	0.9771111111111112	0.9569333333333333	0.9379166666666666	0.9404333333333335	0.9559166666666666	0.7563888888888889	0.9693333333333333	0.030166666666666665	0.984	0.9697222222222223	0.9237142857142858	0.7552499999999999	0.2626944444444444	0.9464666666666667	0.5867777777777778	0.9779333333333334	0.980111111111111	0.888111111111111	0.9461111111111111
colon_epithelial	0.9621333333333334	0.9351818181818181	0.039999999999999994	0.9468500000000001	0.9533333333333334	0.9721333333333334	0.9616	0.9790000000000001	0.8964666666666666	0.9795333333333334	0.9720000000000001	0.9144500000000001	0.9260999999999999	0.9378	0.8389666666666666	0.9823999999999999	0.056400000000000006	0.9593999999999999	0.9555666666666667	0.9414285714285713	0.7424000000000001	0.07178333333333334	0.93652	0.477	0.9622400000000001	0.9507999999999999	0.9178666666666666	0.9485333333333333
endometrium_epithelial	0.9405714285714285	0.9359696969696971	0.9545833333333335	0.9474666666666667	0.9268333333333333	0.9341111111111111	0.9711428571428572	0.9707777777777779	0.9176666666666667	0.1391111111111111	0.9632666666666667	0.8533333333333334	0.8964666666666666	0.9225	0.8803333333333333	0.9214444444444445	0.05808333333333333	0.9543333333333334	0.9434999999999999	0.9391428571428571	0.6998333333333333	0.20077777777777775	0.9053999999999999	0.9550555555555555	0.9719333333333333	0.9458888888888889	0.9777777777777777	0.9086666666666668
fallopian_epithelial	0.969920634920635	0.9535151515151514	0.9595833333333333	0.9583166666666667	0.9803333333333334	0.9336666666666668	0.9712380952380952	0.9805555555555555	0.976111111111111	0.8434444444444446	0.24133333333333332	0.8855000000000001	0.9434666666666667	0.9599166666666665	0.964	0.5537777777777778	0.012999999999999998	0.9267777777777777	0.9579444444444446	0.9472380952380952	0.729	0.10736111111111112	0.9491333333333335	0.9231111111111113	0.9749333333333333	0.9741111111111111	0.9791111111111112	0.8958333333333334
fibroblast	0.784387755102041	0.9152467532467533	0.9028750000000002	0.8711857142857143	0.843	0.8961190476190476	0.9028571428571429	0.9540000000000001	0.9273571428571429	0.8823809523809524	0.9331428571428572	0.712	0.8775000000000001	0.8773928571428572	0.8057380952380953	0.8921428571428571	0.06628571428571428	0.8464285714285715	0.9001190476190476	0.8670816326530613	0.7920714285714286	0.23755952380952383	0.8576857142857143	0.9358809523809523	0.8624	0.9376190476190475	0.7888095238095237	0.9224523809523811
gastric_epithelial	0.9345079365079365	0.9096868686868687	0.905611111111111	0.9326500000000001	0.9308148148148148	0.9637592592592592	0.9468412698412698	0.111	0.7368888888888889	0.9352222222222222	0.887511111111111	0.8837777777777778	0.9433222222222223	0.9521388888888889	0.9452037037037039	0.9545185185185184	0.035500000000000004	0.9197777777777776	0.9073703703703703	0.9509523809523809	0.8881111111111112	0.08323148148148148	0.6000888888888888	0.8822592592592593	0.9641777777777778	0.9613703703703703	0.8972592592592592	0.9550925925925926
heart_cardiomyocyte	0.9605793650793651	0.9278181818181818	0.9607916666666666	0.9513083333333333	0.07002777777777779	0.9601666666666668	0.9611190476190478	0.9733333333333333	0.9048194444444443	0.9807777777777776	0.9788333333333333	0.9455416666666667	0.97125	0.9592083333333333	0.9677222222222222	0.9207777777777778	0.005541666666666667	0.8954444444444444	0.6154722222222223	0.9416428571428571	0.9285833333333332	0.034249999999999996	0.9347333333333334	0.9008611111111112	0.8986000000000001	0.9253888888888887	0.9614444444444444	0.9798888888888889
kidney_glomerular_endothel	0.9720158730158731	0.9592121212121212	0.9542083333333334	0.9492666666666668	0.9167777777777778	0.8924444444444445	0.9682857142857143	0.9784444444444444	0.9434444444444444	0.9777777777777779	0.9746	0.9029166666666667	0.9793666666666666	0.95125	0.9162777777777777	0.8965555555555556	0.03741666666666667	0.8916666666666667	0.9503333333333331	0.9345714285714286	0.8958333333333334	0.13527777777777775	0.9349333333333333	0.9552777777777779	0.9328666666666666	0.9722222222222223	0.8337777777777777	0.942888888888889
kidney_glomerular_podocytes	0.933936507936508	0.9541818181818181	0.9542083333333333	0.9485666666666667	0.9016666666666667	0.9370555555555556	0.9619523809523809	0.9728888888888889	0.92475	0.9523333333333333	0.9705333333333334	0.9420833333333333	0.9593999999999999	0.9359166666666666	0.09394444444444444	0.9395555555555556	0.044000000000000004	0.6982222222222223	0.9483888888888888	0.9511904761904763	0.8235	0.08677777777777777	0.9227333333333334	0.939111111111111	0.9781999999999998	0.9571111111111111	0.932888888888889	0.7181666666666667
kidney_tubular_endothel	0.966047619047619	0.961939393939394	0.9584166666666666	0.9504000000000001	0.9232222222222223	0.8957777777777777	0.9577142857142856	0.9906666666666667	0.9476944444444445	0.9672222222222221	0.9737333333333332	0.8845833333333334	0.9676333333333332	0.8925	0.9357222222222221	0.9603333333333334	0.04558333333333333	0.8535555555555557	0.9415555555555555	0.9389047619047619	0.8959999999999999	0.128	0.9432	0.955	0.9570666666666666	0.9741111111111111	0.8678888888888889	0.9648333333333333
kidney_tubular_epithelial	0.942047619047619	0.9594545454545454	0.9733333333333333	0.9319999999999999	0.9289999999999999	0.9101111111111111	0.9822857142857142	0.9775555555555556	0.934	0.9711111111111111	0.9678666666666667	0.9685833333333332	0.9731333333333333	0.93725	0.05488888888888888	0.9444444444444445	0.016166666666666666	0.7682222222222223	0.9539444444444444	0.9758571428571429	0.8114166666666667	0.054027777777777765	0.9224666666666667	0.9563888888888891	0.9645333333333334	0.9476666666666668	0.948111111111111	0.648
liver_hepatocytes	0.9490714285714286	0.9672272727272727	0.9664166666666668	0.06987499999999998	0.9563333333333333	0.9765	0.9625	0.9778333333333332	0.9636388888888888	0.898888888888889	0.9770666666666665	0.7757083333333333	0.96495	0.8083333333333332	0.9151388888888888	0.9880555555555556	0.028833333333333332	0.9087777777777778	0.9493611111111111	0.9258809523809522	0.8704583333333332	0.09052777777777776	0.9423333333333334	0.9423888888888889	0.9638333333333332	0.6866666666666665	0.9318333333333334	0.975111111111111
lung_alveolar_endothel	0.9786031746031746	0.9342424242424241	0.9439166666666666	0.9309666666666668	0.9231111111111111	0.9196666666666667	0.9641428571428573	0.9494444444444445	0.9486111111111111	0.9766666666666666	0.9722666666666667	0.8843333333333333	0.9712333333333333	0.9169166666666667	0.9258888888888889	0.9797777777777777	0.020416666666666666	0.9191111111111111	0.9457222222222222	0.9402380952380952	0.8826666666666667	0.08483333333333333	0.9284666666666666	0.9603333333333334	0.9558666666666666	0.9824444444444443	0.9125555555555556	0.9634999999999999
lung_alveolar_epithelial	0.9725873015873017	0.9339696969696969	0.891625	0.9627500000000001	0.9727777777777776	0.8716666666666667	0.9653333333333333	0.9009999999999999	0.9321944444444444	0.9734444444444444	0.9652666666666665	0.06591666666666667	0.9569666666666667	0.9514999999999999	0.957611111111111	0.9683333333333334	0.03283333333333333	0.8964444444444443	0.9039999999999999	0.9405714285714287	0.9225833333333333	0.11569444444444443	0.9436666666666667	0.8121666666666667	0.8650000000000001	0.9672222222222221	0.9704444444444444	0.9687777777777778
lung_bronchus_epithelial	0.9644126984126985	0.9464242424242424	0.9642499999999999	0.9455666666666668	0.9291666666666667	0.9578333333333333	0.8831428571428571	0.9826666666666665	0.6889166666666666	0.9387777777777778	0.9155333333333333	0.9085833333333334	0.9365333333333336	0.1515	0.952111111111111	0.9546666666666667	0.022916666666666665	0.908111111111111	0.9433333333333332	0.9473333333333334	0.87675	0.10966666666666668	0.9364666666666666	0.8029444444444445	0.9206666666666666	0.9393333333333334	0.9774444444444444	0.8763888888888888
macrophage	0.05020833333333333	0.9452954545454546	0.958671875	0.9319875	0.939875	0.9432083333333333	0.9808035714285714	0.9341250000000001	0.95646875	0.9631666666666667	0.9810000000000001	0.9373437499999999	0.9545374999999999	0.9456875	0.9052916666666666	0.9425	0.02653125	0.9379166666666667	0.9411458333333332	0.792375	0.91865625	0.07664583333333334	0.846325	0.9578125	0.968825	0.2720416666666667	0.9460000000000001	0.965875
myeloid	0.0036984126984126986	0.8494545454545454	0.7798333333333333	0.68235	0.8043333333333335	0.7122777777777779	0.8973333333333331	0.7977777777777778	0.7519722222222222	0.7422222222222222	0.7709333333333334	0.6829999999999999	0.7259333333333333	0.6660833333333334	0.6038888888888888	0.7383333333333333	0.00975	0.7491111111111111	0.005444444444444444	0.7545238095238096	0.66725	0.03191666666666667	0.6080000000000001	0.7471666666666666	0.7838666666666666	0.9584444444444444	0.6125555555555554	0.8879444444444444
neural	0.9549238095238095	0.9492	0.9609625000000002	0.9492500000000001	0.9605833333333333	0.9613666666666665	0.8853428571428571	0.9704666666666666	0.9395749999999999	0.9583999999999999	0.9759199999999998	0.95555	0.96358	0.9606	0.8352666666666666	0.6713333333333334	0.5693499999999999	0.7726333333333333	0.9585833333333333	0.9712857142857143	0.9334	0.051050000000000005	0.90922	0.9577833333333334	0.8939199999999999	0.9588333333333334	0.9547000000000001	0.9494166666666665
oligodendrocytes	0.9260952380952381	0.9433636363636363	0.9483437499999999	0.9459249999999999	0.9027916666666665	0.9652499999999999	0.14792857142857144	0.9680000000000001	0.9388749999999999	0.8399166666666666	0.9708499999999999	0.957875	0.966825	0.9426249999999999	0.9692083333333333	0.9445	0.06806250000000001	0.6475833333333333	0.9580416666666668	0.9420714285714286	0.9156875	0.08537499999999999	0.9295999999999999	0.9678333333333333	0.07625000000000001	0.9341666666666666	0.9293333333333332	0.9496666666666668
pancreas_acinar	0.8641666666666666	0.23345454545454547	0.9697812499999999	0.950575	0.9197916666666667	0.945125	0.9658214285714286	0.9194166666666667	0.9198749999999999	0.9674166666666667	0.9670999999999998	0.8003750000000001	0.8602000000000001	0.7174375000000002	0.9294166666666667	0.9239999999999999	0.0088125	0.8714166666666666	0.8294166666666666	0.9302142857142857	0.695125	0.06008333333333334	0.9578	0.886625	0.9248000000000001	0.9519166666666666	0.8450000000000001	0.9714166666666667
pancreas_alpha	0.9274444444444443	0.928878787878788	0.9615416666666666	0.9575	0.9691666666666667	0.9603888888888888	0.9695714285714286	0.9387777777777777	0.9446111111111112	0.991	0.9769333333333333	0.9790833333333332	0.055600000000000004	0.9282499999999999	0.9522222222222223	0.8779999999999998	0.08416666666666667	0.8954444444444444	0.9688888888888889	0.9377619047619047	0.7785000000000001	0.07108333333333333	0.9201333333333334	0.9097777777777778	0.8608666666666666	0.9878888888888889	0.5536666666666666	0.976111111111111
pancreas_beta	0.9151269841269839	0.9262424242424242	0.9406666666666667	0.9615	0.9685	0.9621111111111111	0.9402857142857143	0.9476666666666665	0.9636111111111112	0.9746666666666667	0.9816666666666666	0.9724166666666667	0.07260000000000001	0.9655	0.9213888888888889	0.944111111111111	0.10758333333333332	0.9346666666666666	0.9668888888888888	0.9003809523809524	0.8029166666666666	0.08725	0.9202666666666666	0.9301111111111111	0.8593999999999999	0.9772222222222222	0.1127777777777778	0.9644999999999998
pancreas_delta	0.9372380952380953	0.9155151515151516	0.9595416666666666	0.9680666666666665	0.9421666666666666	0.9486666666666665	0.9423333333333334	0.9558888888888889	0.9581111111111111	0.9802222222222223	0.9782000000000001	0.9271666666666666	0.6227999999999999	0.9493333333333333	0.9222777777777779	0.057555555555555554	0.11624999999999998	0.9234444444444444	0.9802777777777778	0.9166666666666666	0.7696666666666667	0.05672222222222223	0.9149333333333334	0.8791111111111111	0.7236666666666668	0.9818888888888888	0.9048888888888889	0.9694444444444444
pancreas_duct	0.9803095238095237	0.9404318181818182	0.966625	0.966775	0.9685833333333334	0.9807499999999999	0.9753571428571428	0.9754999999999999	0.9649791666666666	0.9773333333333333	0.9754	0.9098125	0.9630750000000001	0.960625	0.080125	0.9796666666666667	0.017625	0.9221666666666666	0.946125	0.9718214285714286	0.8840625000000001	0.07695833333333332	0.92825	0.9142916666666666	0.11315000000000001	0.9904166666666666	0.9736666666666667	0.9589166666666666
pancreas_endothel	0.9525873015873015	0.9365757575757575	0.9586666666666667	0.9092166666666666	0.9098333333333334	0.6799444444444444	0.9068571428571429	0.9866666666666667	0.9565833333333335	0.9316666666666666	0.9763333333333334	0.9047499999999999	0.9440666666666667	0.9104166666666668	0.8908333333333333	0.9168888888888889	0.09233333333333334	0.916111111111111	0.9283333333333333	0.949	0.9090833333333334	0.1638888888888889	0.9212666666666666	0.9339444444444444	0.9035333333333333	0.9491111111111111	0.8691111111111112	0.9375
prostate_epithelial	0.9435595238095237	0.9627272727272727	0.9596250000000001	0.9546250000000001	0.9632499999999999	0.9747916666666667	0.8748214285714286	0.99025	0.9096041666666667	0.9525	0.9253500000000001	0.93575	0.9642749999999999	0.9059999999999999	0.9587083333333334	0.97075	0.010437499999999999	0.5994166666666667	0.9815416666666666	0.9648928571428571	0.8218125000000001	0.8936250000000001	0.93115	0.9140416666666666	0.95365	0.971	0.9809166666666665	0.9694583333333334
saphenous_vein_endothel	0.965142857142857	0.9416969696969697	0.9362083333333334	0.9314499999999999	0.9480000000000001	0.9046111111111111	0.9657142857142857	0.9734444444444446	0.9486666666666667	0.9728888888888889	0.9649999999999999	0.8988333333333333	0.9743333333333334	0.9463333333333334	0.9045000000000001	0.9146666666666667	0.03675	0.8697777777777779	0.9572222222222222	0.9435714285714285	0.9071666666666666	0.4178333333333333	0.9335333333333334	0.9504444444444444	0.9065333333333333	0.963	0.8901111111111111	0.9572222222222223
skeletal_muscle	0.7276904761904761	0.871818181818182	0.9405625	0.9099	0.68125	0.90175	0.9071428571428571	0.9723333333333333	0.6970416666666667	0.9211666666666667	0.9585000000000001	0.916625	0.9357499999999999	0.8605	0.8804166666666666	0.8613333333333334	0.0425	0.8828333333333332	0.9009166666666667	0.7615714285714286	0.858875	0.15029166666666666	0.8877999999999999	0.9333333333333332	0.9073	0.9248333333333334	0.8633333333333333	0.9285
small_int_epithelial	0.9691071428571428	0.9539545454545455	0.045437500000000006	0.9472250000000001	0.9010833333333333	0.968875	0.9610714285714286	0.9409166666666667	0.7447083333333333	0.9766666666666667	0.9496499999999999	0.903625	0.869075	0.8929374999999999	0.8262916666666666	0.9835	0.0331875	0.9380833333333334	0.94725	0.9448214285714286	0.75525	0.1144375	0.95135	0.019041666666666665	0.95175	0.8923333333333333	0.9448333333333333	0.9462916666666666
smooth_muscle	0.8830857142857145	0.9179272727272728	0.9055499999999999	0.8732300000000001	0.8760333333333333	0.9236666666666666	0.8867714285714288	0.9198666666666668	0.8806333333333333	0.7462000000000001	0.9343600000000001	0.6569499999999999	0.93456	0.78915	0.7863	0.8998666666666667	0.0392	0.8980666666666668	0.9306999999999999	0.8193142857142857	0.79565	0.37735	0.89556	0.8989333333333333	0.88024	0.9179333333333333	0.7831333333333333	0.9239666666666666
thyroid_epithelial	0.956126984126984	0.9366060606060608	0.9420833333333333	0.9241666666666667	0.9497777777777777	0.035	0.9481904761904761	0.9660000000000001	0.9325833333333334	0.9686666666666666	0.9695999999999999	0.9128333333333334	0.9622333333333334	0.968	0.9227222222222223	0.9705555555555555	0.04666666666666667	0.854111111111111	0.886888888888889	0.9251904761904761	0.9122500000000001	0.08641666666666668	0.9513333333333334	0.9432777777777779	0.9436	0.9415555555555555	0.9426666666666668	0.6532777777777778
tongue_epithelial	0.9595396825396825	0.9482121212121212	0.9632916666666667	0.9454166666666666	0.9706111111111112	0.9568888888888889	0.8936190476190475	0.9782222222222222	0.0881111111111111	0.9563333333333334	0.8652000000000001	0.8673333333333334	0.9210333333333334	0.9248333333333333	0.9498333333333333	0.9528888888888889	0.035416666666666666	0.9507777777777777	0.9607777777777778	0.9683809523809525	0.8222499999999999	0.14433333333333334	0.9394	0.6803888888888888	0.9603333333333333	0.9472222222222223	0.9347777777777778	0.8533333333333332
tonsil_palatine_epithelial	0.9356666666666668	0.9304545454545453	0.9580000000000001	0.8971833333333334	0.9393333333333334	0.9011666666666667	0.8693333333333332	0.9855555555555555	0.1277222222222222	0.9199999999999999	0.8050666666666667	0.9064166666666668	0.9417666666666665	0.8335833333333332	0.9010555555555556	0.8763333333333333	0.02666666666666666	0.7502222222222222	0.9659444444444444	0.9438095238095238	0.7540833333333333	0.09899999999999999	0.9205333333333335	0.6356111111111112	0.9550000000000001	0.9593333333333333	0.859111111111111	0.18438888888888885
