	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
breast_luminal_epithelial	0.9593999999999999	0.9084285714285715	0.9494000000000001	0.8397272727272727	0.962857142857143	0.9633333333333334	0.9790666666666666	0.9391333333333334	0.7199166666666666	0.9721333333333333	0.9559333333333333	0.9660000000000001	0.959857142857143	0.9552962962962962	0.8130000000000001	0.9465490196078431	0.9648888888888889	0.035555555555555556	0.050555555555555555	0.9761111111111113	0.9227500000000001	0.9832592592592593	0.7155833333333333	0.9526666666666667	0.9586666666666667	0.13583333333333333	0.9381190476190476	0.9766190476190476	0.9375208333333335
colon_endocrine	0.9624666666666667	0.843452380952381	0.04086666666666667	0.9636363636363637	0.9580000000000001	0.9502083333333333	0.9648	0.9284000000000002	0.9837000000000001	0.9861333333333334	0.9858666666666668	0.8729166666666667	0.9648095238095239	0.9232962962962964	0.9402222222222223	0.8923333333333333	0.9529444444444445	0.20122222222222222	0.989	0.9400370370370371	0.9278333333333334	0.9487407407407408	0.8810833333333333	0.968111111111111	0.6992222222222222	0.01596296296296296	0.9415714285714286	0.904547619047619	0.9511458333333334
colon_epithelial	0.9533466666666666	0.8342428571428572	0.05720000000000001	0.9448000000000001	0.9630000000000001	0.9495999999999999	0.9796400000000001	0.98608	0.96186	0.9649599999999999	0.9578	0.85985	0.9697142857142858	0.9421777777777779	0.9186333333333334	0.8893058823529412	0.9232666666666667	0.2830666666666667	0.9624666666666666	0.9394888888888889	0.8692500000000001	0.968	0.85565	0.9344666666666667	0.6631999999999999	0.031211111111111106	0.9415285714285714	0.8873	0.9544499999999999
endometrium_epithelial	0.9617333333333334	0.7464523809523809	0.9758666666666667	0.9621515151515152	0.9662380952380952	0.9392083333333333	0.9594666666666667	0.9439333333333333	0.9412999999999999	0.9663333333333334	0.9563333333333334	0.13899999999999998	0.9549047619047619	0.9380370370370371	0.9060555555555556	0.825921568627451	0.8738333333333334	0.021	0.924111111111111	0.9647037037037037	0.8767499999999999	0.9724444444444443	0.7693333333333333	0.915	0.9138888888888891	0.04557407407407408	0.9100714285714284	0.9319999999999999	0.9542916666666666
fallopian_epithelial	0.9768888888888888	0.8688809523809523	0.8976666666666668	0.973030303030303	0.9629523809523809	0.9283333333333332	0.98	0.9468	0.9281833333333335	0.9724666666666666	0.8984000000000001	0.9924166666666667	0.9776666666666666	0.1968148148148148	0.7551666666666667	0.8434313725490196	0.9477777777777777	0.04788888888888889	0.9506666666666667	0.9822592592592593	0.8814166666666666	0.9774444444444444	0.9676666666666666	0.9645555555555556	0.9359999999999999	0.025277777777777777	0.9322619047619048	0.9617857142857144	0.9576666666666668
fibroblast	0.7357047619047619	0.8500306122448978	0.9035428571428571	0.89725974025974	0.9400408163265306	0.8755178571428572	0.9359714285714286	0.9202857142857143	0.8310285714285712	0.9186857142857143	0.8872857142857142	0.9035714285714286	0.8930612244897959	0.874	0.8888095238095238	0.8986806722689076	0.7501190476190475	0.09238095238095238	0.8431904761904762	0.935888888888889	0.7970714285714285	0.8652380952380951	0.7575714285714287	0.9436904761904763	0.8456666666666666	0.034944444444444445	0.8310102040816326	0.9003571428571427	0.9229910714285714
gastric_epithelial	0.9663333333333335	0.8103333333333333	0.946	0.8678484848484849	0.964952380952381	0.9588333333333333	0.9372000000000001	0.06224444444444445	0.9335722222222221	0.9656222222222222	0.9303333333333332	0.8248333333333333	0.9525396825396827	0.9393580246913581	0.9124999999999999	0.8940784313725492	0.9337222222222221	0.021407407407407406	0.9543703703703703	0.783641975308642	0.9224722222222224	0.9747901234567902	0.8648055555555554	0.9677037037037037	0.8532592592592593	0.030765432098765436	0.941920634920635	0.9464444444444445	0.9542569444444445
heart_cardiomyocyte	0.9401444444444444	0.9628095238095238	0.9652	0.9784242424242424	0.09633333333333333	0.9756666666666667	0.9629666666666669	0.981	0.95675	0.9745333333333334	0.9218000000000001	0.98975	0.976452380952381	0.851111111111111	0.971	0.9292941176470588	0.9038611111111111	0.02694444444444444	0.9806666666666666	0.915	0.9682916666666667	0.9839074074074076	0.910125	0.9285833333333334	0.9609999999999999	0.019537037037037037	0.9354285714285714	0.9114285714285714	0.9628333333333333
kidney_glomerular_endothel	0.9272222222222221	0.9366666666666666	0.9547333333333333	0.961121212121212	0.971047619047619	0.953	0.9788666666666667	0.947	0.9552833333333332	0.7556666666666666	0.9246	0.9591666666666666	0.965095238095238	0.9493333333333333	0.9627222222222223	0.9030784313725491	0.8089444444444444	0.03933333333333333	0.919	0.955037037037037	0.8872499999999999	0.9545925925925927	0.9173333333333332	0.9428888888888888	0.9182222222222224	0.020240740740740743	0.9422142857142858	0.9460000000000001	0.9528333333333333
kidney_glomerular_podocytes	0.9318666666666667	0.9396428571428571	0.9766	0.9587272727272728	0.9476666666666667	0.9377083333333333	0.903	0.8798	0.9361666666666665	0.979	0.9103333333333333	0.7761666666666667	0.9601428571428571	0.9751851851851852	0.9571666666666667	0.12023529411764705	0.7434444444444445	0.02366666666666667	0.9271111111111111	0.943962962962963	0.9133333333333334	0.9505925925925927	0.7980833333333334	0.9660555555555556	0.8587777777777778	0.022740740740740742	0.8809999999999999	0.9008095238095238	0.9533958333333333
kidney_tubular_endothel	0.9011777777777779	0.9165000000000001	0.9527999999999999	0.9727878787878786	0.950047619047619	0.9569166666666667	0.9800666666666666	0.9504	0.94325	0.7959333333333335	0.9409333333333333	0.9620000000000001	0.959	0.9717777777777776	0.9686666666666666	0.8980980392156862	0.8331666666666666	0.050777777777777776	0.9335555555555555	0.9618888888888889	0.8644166666666666	0.9728148148148148	0.8962499999999999	0.9358333333333334	0.9556666666666667	0.027388888888888893	0.9454285714285714	0.9537380952380952	0.9521458333333334
kidney_tubular_epithelial	0.9399777777777777	0.9373333333333335	0.9822666666666665	0.9723333333333333	0.961047619047619	0.9526666666666666	0.9321999999999999	0.9541333333333334	0.9567500000000001	0.9305999999999998	0.8757999999999999	0.74375	0.9672380952380951	0.9613333333333333	0.9560000000000001	0.08731372549019607	0.8305555555555556	0.004888888888888889	0.9592222222222221	0.9578518518518518	0.9278333333333334	0.9284814814814815	0.8865833333333333	0.9869444444444443	0.903888888888889	0.019018518518518518	0.8860952380952382	0.8695714285714287	0.9643125
liver_hepatocytes	0.8030666666666667	0.8954761904761904	0.9766333333333334	0.05559090909090909	0.9681666666666667	0.9600416666666668	0.9701333333333332	0.9622333333333334	0.9079333333333336	0.939	0.9528	0.9536250000000001	0.8164047619047619	0.9707037037037037	0.9135	0.8320392156862745	0.7619166666666667	0.09505555555555555	0.9683888888888891	0.9685370370370371	0.8900416666666665	0.9670370370370369	0.82875	0.9756944444444445	0.7810555555555555	0.04891666666666667	0.9369285714285712	0.9663095238095237	0.9687604166666667
lung_alveolar_endothel	0.8928222222222222	0.9164523809523809	0.8995333333333333	0.9668181818181817	0.9600476190476191	0.937875	0.9811333333333333	0.94	0.9257166666666667	0.8916	0.9363333333333334	0.9497499999999999	0.9142380952380953	0.9194814814814815	0.9676666666666667	0.9312156862745097	0.85	0.09377777777777778	0.8748888888888889	0.9660000000000001	0.8868333333333333	0.9521851851851854	0.8455	0.9750555555555556	0.9374444444444444	0.23451851851851854	0.944404761904762	0.9505476190476191	0.9561250000000001
lung_alveolar_epithelial	0.9576666666666666	0.8513333333333334	0.9692666666666666	0.945151515151515	0.9363333333333334	0.8180833333333334	0.9375333333333334	0.9331333333333333	0.8728166666666667	0.7802666666666666	0.9408666666666666	0.94775	0.10171428571428572	0.9418888888888888	0.8383333333333333	0.8649999999999999	0.8547222222222222	0.07088888888888889	0.9174444444444444	0.9568888888888889	0.9003333333333333	0.9728888888888889	0.7955	0.969611111111111	0.823111111111111	0.14083333333333334	0.9448095238095239	0.9554999999999999	0.959625
lung_bronchus_epithelial	0.9626	0.8758095238095237	0.9441999999999999	0.9627272727272728	0.9482380952380952	0.9464583333333333	0.9772666666666666	0.9799333333333333	0.6869666666666666	0.8233333333333333	0.8992	0.9505833333333333	0.6704761904761906	0.9324814814814815	0.08188888888888889	0.8849803921568627	0.9087222222222223	0.0961111111111111	0.9431111111111111	0.9642222222222222	0.8345833333333333	0.9671851851851851	0.8830833333333334	0.6717777777777778	0.8342222222222221	0.04125925925925926	0.9348333333333333	0.9475000000000001	0.9211041666666667
macrophage	0.06739166666666667	0.9559017857142857	0.931725	0.9388636363636363	0.9745357142857143	0.93665625	0.964425	0.9468249999999999	0.9631249999999999	0.942175	0.971575	0.9601875	0.8718392857142857	0.9704861111111112	0.9130416666666668	0.9573823529411765	0.7951874999999999	0.11341666666666667	0.9745833333333334	0.9809305555555555	0.8558125	0.9216111111111112	0.9294374999999999	0.9542916666666666	0.8596666666666666	0.030381944444444448	0.9044285714285714	0.9726785714285714	0.9701640625
myeloid	0.1014	0.7400476190476191	0.7889333333333332	0.7123636363636363	0.7509047619047619	0.7239999999999999	0.9041333333333336	0.7218	0.7776333333333335	0.8275333333333333	0.9193333333333333	0.7397499999999999	0.812952380952381	0.8123333333333335	0.6553333333333332	0.807372549019608	0.6628333333333333	0.0748888888888889	0.9052222222222223	0.12514814814814815	0.7586666666666666	0.7277777777777779	0.6354166666666666	0.9303888888888889	0.761888888888889	0.0075370370370370365	0.7008809523809524	0.9212380952380953	0.8468750000000002
neural	0.95562	0.9648285714285715	0.96	0.9511818181818181	0.9710285714285716	0.8886750000000001	0.9256399999999999	0.9445	0.9612549999999999	0.95052	0.89872	0.9519750000000002	0.9575285714285714	0.9078777777777779	0.9699166666666666	0.9176705882352941	0.9178499999999999	0.7534	0.9530000000000001	0.9551777777777778	0.9483499999999999	0.9775666666666666	0.9595750000000001	0.9605833333333335	0.9595666666666668	0.18980000000000002	0.9464714285714285	0.8968	0.86053125
oligodendrocytes	0.9311666666666666	0.9271785714285714	0.9560000000000001	0.7173181818181819	0.9754999999999999	0.95984375	0.19824999999999998	0.95025	0.9647249999999999	0.9619500000000001	0.87845	0.938375	0.9444642857142858	0.9640555555555556	0.949375	0.9070882352941176	0.8328333333333334	0.04725	0.9579166666666667	0.9516666666666668	0.9336875	0.9656944444444444	0.9465	0.954875	0.9686666666666666	0.07548611111111111	0.9188035714285714	0.9399464285714285	0.9615156249999999
pancreas_acinar	0.9335666666666667	0.04141071428571429	0.9488	0.9588636363636364	0.9409285714285713	0.91840625	0.8712500000000001	0.91955	0.8782375	0.965	0.8972500000000001	0.93525	0.8525714285714285	0.8832777777777777	0.8046666666666666	0.882764705882353	0.7779999999999999	0.02633333333333333	0.6811666666666667	0.8925277777777778	0.8261875000000001	0.9703333333333333	0.871625	0.9542916666666666	0.9633333333333334	0.027305555555555555	0.8333214285714285	0.9443214285714285	0.9444843749999999
pancreas_alpha	0.8816888888888889	0.8527142857142858	0.9866	0.9331212121212121	0.9334285714285713	0.9590833333333332	0.9610666666666665	0.8538	0.9088500000000002	0.9441333333333334	0.1198	0.9231666666666666	0.907047619047619	0.8965185185185186	0.924611111111111	0.8440392156862745	0.8941111111111111	0.1341111111111111	0.9211111111111112	0.9048148148148148	0.8853333333333332	0.9774444444444444	0.8820833333333334	0.9640555555555556	0.942888888888889	0.12892592592592592	0.9037380952380952	0.7912142857142858	0.6724166666666666
pancreas_beta	0.9096888888888889	0.9131904761904762	0.9687999999999999	0.9486969696969695	0.9313333333333333	0.945375	0.9701333333333334	0.8854666666666667	0.9648833333333332	0.9114666666666666	0.05000000000000001	0.9584999999999999	0.9324761904761906	0.7986666666666666	0.9377777777777777	0.7764509803921569	0.9092222222222222	0.0898888888888889	0.9262222222222222	0.9147777777777778	0.9284166666666667	0.9807777777777779	0.9366666666666666	0.9424444444444444	0.9576666666666666	0.18733333333333335	0.9296904761904762	0.3201904761904762	0.656125
pancreas_delta	0.9116000000000001	0.8222619047619047	0.9660666666666667	0.9658181818181818	0.9374285714285714	0.9625	0.943	0.8698	0.9271500000000001	0.9439333333333333	0.264	0.9528333333333333	0.9397619047619047	0.8592222222222223	0.9372222222222223	0.7512745098039216	0.824	0.08788888888888886	0.9274444444444444	0.9204074074074073	0.9286666666666666	0.968	0.91525	0.9476666666666667	0.9425555555555555	0.8247592592592593	0.9329523809523809	0.8240714285714286	0.9143958333333334
pancreas_duct	0.9679999999999999	0.7463749999999999	0.95005	0.9695	0.9701428571428572	0.974	0.95635	0.9594	0.9521	0.9766	0.9248000000000001	0.9685625	0.96075	0.9766944444444444	0.9675	0.22688235294117648	0.8833333333333334	0.03916666666666667	0.9555000000000001	0.9717777777777777	0.918875	0.9790277777777778	0.9565	0.9745416666666668	0.92675	0.7501111111111112	0.9571428571428571	0.9491428571428572	0.9702500000000001
pancreas_endothel	0.8834	0.9087857142857144	0.9162666666666667	0.9352727272727273	0.959	0.9487500000000001	0.9638666666666666	0.9570666666666666	0.9004500000000001	0.9451333333333333	0.8842666666666666	0.9350833333333334	0.9236190476190478	0.9547037037037037	0.9421111111111111	0.8914705882352941	0.8503888888888889	0.040111111111111104	0.8791111111111111	0.9400370370370369	0.8584999999999999	0.9598148148148148	0.8663333333333334	0.9509444444444446	0.8846666666666668	0.046851851851851846	0.9180714285714285	0.9073333333333333	0.9275208333333333
prostate_epithelial	0.9477	0.907517857142857	0.95885	0.9644772727272728	0.9683571428571428	0.984625	0.9808	0.9755499999999999	0.8028	0.8873	0.9627000000000001	0.9456875	0.9637499999999999	0.9563888888888888	0.6400833333333333	0.913235294117647	0.8414166666666666	0.04866666666666668	0.9037500000000002	0.9633055555555555	0.92475	0.9676388888888889	0.19799999999999998	0.9736666666666667	0.9230833333333334	0.0778888888888889	0.9504464285714286	0.9630357142857144	0.8979374999999999
saphenous_vein_endothel	0.9091111111111112	0.9280476190476191	0.9398666666666666	0.9767272727272727	0.9448571428571428	0.9410833333333334	0.9738666666666665	0.9740666666666667	0.9338166666666666	0.7871333333333332	0.941	0.9488333333333333	0.9669047619047619	0.9484814814814815	0.958611111111111	0.9325686274509803	0.8727777777777778	0.044444444444444446	0.5756666666666667	0.9629259259259259	0.8415833333333333	0.9663333333333334	0.9064166666666668	0.9687222222222222	0.9327777777777778	0.14992592592592593	0.9288095238095239	0.9474285714285715	0.9562291666666667
skeletal_muscle	0.7270333333333333	0.8821785714285713	0.9161000000000001	0.9479545454545455	0.9366428571428571	0.9245625	0.9673999999999999	0.9418	0.663225	0.9455	0.9317	0.9416249999999999	0.9143571428571429	0.9386666666666665	0.8959999999999999	0.8847941176470588	0.867	0.03383333333333333	0.9136666666666666	0.9497777777777778	0.724625	0.9313333333333333	0.8534999999999999	0.9508333333333333	0.8725	0.06197222222222222	0.8685714285714285	0.88325	0.9468125
small_int_epithelial	0.9565333333333333	0.8737142857142859	0.0615	0.956590909090909	0.9611785714285714	0.96171875	0.9838	0.952	0.9692125	0.9596	0.9678	0.862	0.9684642857142858	0.9489722222222222	0.903625	0.8726617647058824	0.856125	0.15558333333333332	0.9596666666666666	0.9575277777777776	0.8878125000000001	0.9685000000000001	0.8883749999999999	0.9338749999999999	0.009500000000000001	0.04133333333333333	0.9422321428571429	0.8922142857142857	0.942484375
smooth_muscle	0.7469866666666667	0.7891	0.9126	0.8627090909090909	0.9016571428571428	0.839025	0.9461999999999999	0.8382	0.81914	0.9204400000000001	0.8573999999999999	0.92075	0.8911142857142857	0.7900222222222223	0.8589666666666667	0.902964705882353	0.7548666666666667	0.0366	0.7743333333333333	0.914	0.7748999999999999	0.8875111111111111	0.7718	0.9429666666666667	0.8128	0.032077777777777775	0.8521857142857143	0.8795285714285714	0.8960250000000001
thyroid_epithelial	0.9392888888888891	0.8925476190476193	0.9521999999999999	0.9506666666666668	0.9434285714285714	0.04075	0.9464	0.941	0.9526833333333333	0.9540666666666667	0.8921333333333333	0.9549166666666666	0.9150952380952381	0.9637407407407408	0.9505555555555555	0.9309019607843138	0.9123888888888888	0.041777777777777775	0.9264444444444444	0.9672962962962962	0.9108333333333333	0.9516296296296297	0.8638333333333333	0.9336111111111111	0.8615555555555555	0.0722037037037037	0.9375238095238095	0.9628333333333333	0.9499583333333333
tongue_epithelial	0.9550222222222221	0.8174523809523809	0.9206666666666666	0.968060606060606	0.9539047619047617	0.9702083333333333	0.9423333333333334	0.9849333333333333	0.0026166666666666664	0.9609333333333332	0.9182666666666667	0.9343333333333333	0.9328571428571429	0.9404074074074074	0.8327222222222223	0.8992745098039215	0.9492777777777778	0.18700000000000003	0.9398888888888889	0.9548518518518518	0.8634166666666667	0.9737777777777777	0.8045	0.9375	0.8954444444444444	0.029722222222222223	0.9440238095238095	0.9461428571428571	0.02660416666666667
tonsil_palatine_epithelial	0.9294666666666668	0.7859523809523811	0.9487333333333333	0.9434848484848485	0.855952380952381	0.9595416666666666	0.9675333333333334	0.9859999999999999	0.02993333333333333	0.9577999999999999	0.9413333333333332	0.9443333333333332	0.8777142857142858	0.9359259259259259	0.6983888888888888	0.9062549019607843	0.9207222222222223	0.08977777777777778	0.8341111111111111	0.9578888888888889	0.8544999999999999	0.9692222222222222	0.8475833333333335	0.921611111111111	0.8811111111111112	0.01622222222222222	0.8856190476190476	0.9312142857142857	0.47733333333333333
