	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28
adipocytes	0.7654313725490195	0.03212500000000001	0.8525555555555555	0.94	0.8017500000000001	0.9265333333333333	0.9420000000000002	0.8101111111111111	0.8791333333333333	0.9011111111111111	0.9051111111111112	0.8414999999999999	0.9039999999999999	0.9232222222222223	0.82375	0.9206666666666666	0.8565555555555555	0.9275833333333333	0.7635454545454544	0.9403809523809524	0.8288888888888889	0.9496666666666665	0.8417777777777777	0.8617777777777778	0.8496666666666667	0.9282222222222223	0.8944814814814815	0.9522380952380952	0.9526111111111111
aorta_endothel	0.8333529411764706	0.03528125	0.9089999999999999	0.907	0.8078749999999999	0.9534	0.9331428571428572	0.8925000000000001	0.6582	0.9151666666666667	0.869	0.7004999999999999	0.937125	0.9151666666666667	0.8815	0.9143333333333332	0.8723333333333333	0.915375	0.9530909090909091	0.9594761904761904	0.9451666666666667	0.962125	0.9216666666666666	0.8413333333333333	0.9235	0.9248333333333334	0.8855555555555555	0.9578571428571427	0.9209166666666666
bladder_epithelial	0.9153058823529412	0.0144625	0.9209333333333334	0.7979714285714286	0.8806	0.9513199999999999	0.9371428571428572	0.7971333333333332	0.8971199999999999	0.9280666666666667	0.9266666666666665	0.8719999999999999	0.7732000000000001	0.8690666666666667	0.9379500000000001	0.11979999999999999	0.9082666666666667	0.7237	0.9736727272727274	0.9706095238095237	0.9241333333333334	0.60265	0.9153333333333332	0.9049666666666667	0.9578	0.9475	0.950911111111111	0.9663714285714284	0.8917999999999999
blood_b	0.009847058823529412	0.0740375	0.9509333333333334	0.9008857142857142	0.9665000000000001	0.95508	0.7911142857142857	0.9623999999999999	0.79492	0.9334	0.9491333333333334	0.9103	0.7978	0.9493333333333333	0.8975500000000001	0.9488666666666667	0.26186666666666664	0.90055	0.9777272727272728	0.9639428571428571	0.8380000000000001	0.9105500000000001	0.6416000000000001	0.9160333333333334	0.76605	0.8711	0.9491555555555558	0.9435142857142857	0.9583666666666666
blood_granulocytes	0.019392156862745098	0.012541666666666666	0.9705555555555557	0.8781428571428571	0.9741666666666666	0.9620000000000001	0.9565238095238096	0.9653333333333333	0.9161999999999999	0.963111111111111	0.9633333333333334	0.9263888888888889	0.9592499999999999	0.9316666666666666	0.963	0.9539999999999998	0.9422222222222222	0.9780833333333332	0.9782121212121212	0.9571111111111111	0.043444444444444445	0.9298333333333334	0.8836666666666666	0.9523333333333334	0.03716666666666666	0.9402777777777778	0.9677037037037036	0.9727142857142855	0.9645555555555556
blood_monocytes	0.022921568627450983	0.020541666666666666	0.9907777777777778	0.8923333333333332	0.9889166666666668	0.8265333333333333	0.9658095238095239	0.9763333333333334	0.8738000000000001	0.9740000000000001	0.9616666666666666	0.9452777777777777	0.9431666666666666	0.9602222222222222	0.9820833333333333	0.9656666666666666	0.9427777777777778	0.98225	0.9751515151515152	0.9596666666666668	0.5308888888888889	0.9575833333333333	0.9058888888888889	0.938611111111111	0.09083333333333334	0.9482222222222222	0.9783703703703703	0.9807619047619047	0.970111111111111
blood_nk	0.03386274509803922	0.020708333333333332	0.9754444444444444	0.9087619047619048	0.9660833333333333	0.9666666666666668	0.9365238095238095	0.9846666666666667	0.9455333333333334	0.9465555555555557	0.945	0.9392777777777778	0.8969166666666667	0.9206666666666666	0.9580833333333333	0.979	0.9735555555555555	0.9515833333333333	0.9740909090909091	0.9745873015873014	0.8565555555555555	0.9160833333333334	0.00788888888888889	0.9209444444444445	0.9698333333333333	0.9420000000000001	0.9656666666666666	0.9748095238095238	0.9448888888888889
blood_t_cd4	0.04251176470588235	0.07825625	0.9563	0.913257142857143	0.9522999999999999	0.9448599999999999	0.9023714285714286	0.9417666666666668	0.9658999999999999	0.9321000000000002	0.9329333333333334	0.9198333333333334	0.7554749999999999	0.9329333333333333	0.8506749999999998	0.9165666666666666	0.9057999999999999	0.943725	0.966209090909091	0.9546380952380952	0.8152333333333333	0.8665499999999999	0.7827	0.8816166666666667	0.9491999999999999	0.8904499999999999	0.9620444444444445	0.910957142857143	0.9440166666666666
blood_t_cd8	0.07255882352941176	0.09738125	0.9659666666666664	0.8628285714285715	0.9339000000000001	0.96424	0.8877142857142859	0.9411333333333334	0.97184	0.8887666666666668	0.8970333333333332	0.9037166666666667	0.7494	0.9506333333333334	0.84315	0.9168999999999998	0.9089666666666666	0.947125	0.9682818181818181	0.9646142857142858	0.7771999999999999	0.8706250000000001	0.4570666666666667	0.8702333333333334	0.94435	0.8649166666666668	0.9581111111111111	0.8979857142857142	0.9231166666666667
breast_basal_epithelial	0.9569705882352941	0.01265625	0.9694166666666666	0.9584285714285714	0.9445625	0.9386999999999999	0.9327500000000001	0.9455833333333334	0.8829	0.9805	0.9810000000000001	0.8606666666666666	0.09693750000000001	0.9721666666666667	0.9579375000000001	0.9548333333333333	0.9776666666666667	0.97675	0.7555227272727274	0.30607142857142855	0.9666666666666667	0.0670625	0.86425	0.9681666666666667	0.9575625	0.9725416666666666	0.8678888888888888	0.9660714285714285	0.9066666666666666
